,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
5119,2022-11-05 11:11:23,MNZ-USD,Menzy USD,0.001562,-0.000014,-0.88%,0,"267,304","267,304","267,304",0
5120,2022-11-05 11:11:24,ROF-USD,Rose Finance USD,0.000118,+0.000000,+0.01%,0,10,10,10,0
5121,2022-11-05 11:11:24,HMT-USD,Human USD,0.069744,+0.003084,+4.63%,0,"153,775","153,775","153,775",0
5122,2022-11-05 11:11:25,TRV20184-USD,Triveum USD,0.000135,+0.000005,+4.09%,0,168,168,168,0
5123,2022-11-05 11:11:25,XSB-USD,Solareum Wallet USD,0.000754,-0.000002,-0.23%,0,9,9,9,0
5124,2022-11-05 11:11:26,SOG-USD,Soccer Galaxy USD,0.002890,+0.000215,+8.05%,0,"11,085","11,085","11,085",0
5125,2022-11-05 11:11:26,ALRIHLA-USD,AlRihla USD,0.000064,+0.000005,+9.03%,0,0,0,0,0
5126,2022-11-05 11:11:27,ORC16880-USD,Orclands Metaverse USD,0.002711,+0.000156,+6.11%,0,249,249,249,0
5127,2022-11-05 11:11:27,VEN-USD,ImpulseVen USD,0.193529,+0.000028,+0.01%,0,"195,740","195,740","195,740",0
5128,2022-11-05 11:11:27,JUB-USD,Jumbo USD,0.00000028,-0.00000019,-39.80%,0,5,5,5,0
5129,2022-11-05 11:11:28,BEACH21739-USD,Beach Token (new) USD,0.000162,+0.000010,+6.41%,0,77,77,77,0
5130,2022-11-05 11:11:28,FNC-USD,Fancy Games USD,0.015636,+0.000887,+6.02%,0,"189,909","189,909","189,909",0
5131,2022-11-05 11:11:29,BPM-USD,Baby Pokemoon USD,0.002185,-0.000020,-0.93%,0,34,34,34,0
5132,2022-11-05 11:11:29,NEXUS-USD,Nexus Crypto Services USD,0.016315,+0.001617,+11.00%,0,1,1,1,0
5133,2022-11-05 11:11:30,BUZZ22200-USD,BUZZ USD,0.006660,-0.000197,-2.87%,0,47,47,47,0
5134,2022-11-05 11:11:30,LKN14313-USD,Lockness USD,0.000419,+0.000018,+4.60%,0,32,32,32,0
5135,2022-11-05 11:11:31,DUSD19933-USD,DigitalDollar USD,1.0282,-0.0191,-1.82%,0,"544,189","544,189","544,189",0
5136,2022-11-05 11:11:31,BTE20341-USD,Burn To Earn USD,0.00000004,0.00000000,0.00%,0,0,0,0,0
5137,2022-11-05 11:11:31,KOMPETE-USD,KOMPETE USD,0.017726,+0.000471,+2.73%,0,"57,080","57,080","57,080",0
5138,2022-11-05 11:11:32,DRYP-USD,Dripto USD,0.004860,+0.000368,+8.18%,0,"1,223","1,223","1,223",0
5139,2022-11-05 11:11:32,CTZN-USD,Totem USD,0.002797,+0.000027,+0.97%,0,279,279,279,0
5140,2022-11-05 11:11:33,AVDO-USD,AvocadoCoin USD,893.71,+314.38,+54.26%,0,"2,828","2,828","2,828",0
5141,2022-11-05 11:11:33,BREWLABS-USD,Brewlabs USD,0.011604,+0.000766,+7.07%,0,"18,567","18,567","18,567",0
5142,2022-11-05 11:11:34,CGC-USD,HeroesTD CGC USD,0.003252,-0.000042,-1.28%,0,1,1,1,0
5143,2022-11-05 11:11:34,MMS-USD,Minimals USD,0.00000000,-0.00000000,-0.20%,0,181,181,181,0
5144,2022-11-05 11:11:35,LUCA17370-USD,Lucrosus Capital USD,0.020401,-0.004499,-18.07%,0,141,141,141,0
5145,2022-11-05 11:11:35,CGO-USD,Comtech Gold USD,53.97,+1.37,+2.61%,0,1.367M,1.367M,1.367M,0
5146,2022-11-05 11:11:35,TDROP-USD,ThetaDrop USD,0.006564,-0.000038,-0.57%,0,"361,000","361,000","361,000",0
5147,2022-11-05 11:11:36,BSP-USD,Ballswap USD,0.000159,-0.000026,-14.14%,0,256,256,256,0
5148,2022-11-05 11:11:36,XTRM-USD,XTRM COIN USD,0.000214,+0.000011,+5.30%,0,32,32,32,0
5149,2022-11-05 11:11:37,SPDR-USD,SpiderDAO USD,0.000163,-0.000009,-5.22%,0,131,131,131,0
5150,2022-11-05 11:11:37,GEN20096-USD,Generation USD,0.321138,+0.000686,+0.21%,0,"123,946","123,946","123,946",0
5151,2022-11-05 11:11:38,GG-USD,GalaxyGoggle DAO USD,0.065615,+0.004914,+8.10%,0,5,5,5,0
5152,2022-11-05 11:11:38,DODI-USD,DoubleDice USD,0.000854,-0.000007,-0.84%,0,"65,170","65,170","65,170",0
5153,2022-11-05 11:11:38,KPAD-USD,KickPad USD,0.002594,+0.001108,+74.51%,0,"217,268","217,268","217,268",0
5154,2022-11-05 11:11:39,NAO-USD,NFTDAO USD,0.00000000,+0.00000000,+7.99%,0,"133,915","133,915","133,915",0
5155,2022-11-05 11:11:39,TARI-USD,Tari World USD,26.28,+0.25,+0.95%,0,3.893M,3.893M,3.893M,0
5156,2022-11-05 11:11:40,HDG-USD,Hedge USD,0.400026,-0.015636,-3.76%,0,"17,671","17,671","17,671",0
5157,2022-11-05 11:11:40,BRS-USD,Broovs Projects USD,0.000375,-0.000038,-9.10%,0,"54,909","54,909","54,909",0
5158,2022-11-05 11:11:40,STARLNK-USD,Starlink Inu USD,0.000298,0.000000,0.00%,0,2,2,2,0
5159,2022-11-05 11:11:41,FFYI-USD,Fiscus.fyi USD,0.320705,+0.016132,+5.30%,0,3,3,3,0
5160,2022-11-05 11:11:41,MRNA-USD,Moderna tokenized stock FTX USD,158.00,+10.75,+7.30%,0,147,147,147,0
5161,2022-11-05 11:11:42,DHD-USD,Doom Hero Dao USD,0.032034,-0.000455,-1.40%,0,799,799,799,0
5162,2022-11-05 11:11:42,ETHBTCRSI-USD,ETH/BTC RSI Ratio Trading Set USD,747.73,+48.96,+7.01%,0,N/A,N/A,N/A,0
5163,2022-11-05 11:11:43,TRISM-USD,Trism USD,0.032177,+0.001619,+5.30%,0,0,0,0,0
5164,2022-11-05 11:11:43,GES-USD,Stone Age NFT Marketplace USD,0.000101,-0.000003,-3.00%,0,162,162,162,0
5165,2022-11-05 11:11:43,BULL20156-USD,Bullshit Inu USD,0.00000006,-0.00000000,-4.89%,0,"27,881","27,881","27,881",0
5166,2022-11-05 11:11:44,SLR-USD,Salary USD,0.033246,+0.002342,+7.58%,0,13,13,13,0
5167,2022-11-05 11:11:44,ATLAS21593-USD,THE ATLAS COIN USD,0.091610,+0.005454,+6.33%,0,30,30,30,0
5168,2022-11-05 11:11:45,STREETH-USD,STREETH USD,0.007089,+0.000103,+1.47%,0,"145,789","145,789","145,789",0
5169,2022-11-05 11:11:45,LPY-USD,LeisurePay USD,0.003280,+0.000100,+3.16%,0,"6,220","6,220","6,220",0
5170,2022-11-05 11:11:46,BBQ-USD,BarbecueSwap Finance USD,0.000456,+0.000013,+2.82%,0,26,26,26,0
5171,2022-11-05 11:11:46,SHINO-USD,ShinobiVerse USD,0.000019,+0.000001,+5.33%,0,"11,021","11,021","11,021",0
5172,2022-11-05 11:11:46,PYO-USD,Pyrrho USD,0.000032,+0.000000,+1.18%,0,"1,625","1,625","1,625",0
5173,2022-11-05 11:11:47,METASHIB14866-USD,Meta Shiba USD,0.00000000,+0.00000000,+4.94%,0,0,0,0,0
5174,2022-11-05 11:11:47,MELT21276-USD,MetaElfLand USD,0.002429,-0.000024,-1.00%,0,399,399,399,0
5175,2022-11-05 11:11:48,CATHEON-USD,Catheon Gaming USD,0.002927,-0.000749,-20.38%,0,"161,316","161,316","161,316",0
5176,2022-11-05 11:11:48,SIENNA-USD,Sienna USD,0.689811,+0.027530,+4.16%,0,"280,466","280,466","280,466",0
5177,2022-11-05 11:11:49,WANUSDT-USD,wanUSDT USD,1.0016,+0.0021,+0.21%,0,"41,607","41,607","41,607",0
5178,2022-11-05 11:11:49,WCT21098-USD,World Cup Token USD,0.000096,+0.000004,+4.53%,0,417,417,417,0
5179,2022-11-05 11:11:50,EQX-USD,EQIFI USD,0.011921,+0.000622,+5.51%,0,"211,555","211,555","211,555",0
5180,2022-11-05 11:11:50,KSHIB17630-USD,Kilo Shiba Inu USD,0.012558,+0.000764,+6.48%,0,"370,155","370,155","370,155",0
5181,2022-11-05 11:11:51,JYC-USD,Joe-Yo Coin USD,0.00000000,+0.00000000,+0.05%,0,"41,751","41,751","41,751",0
5182,2022-11-05 11:11:51,JIG-USD,Jigen USD,0.002392,+0.000198,+9.02%,0,68,68,68,0
5183,2022-11-05 11:11:51,NTB-USD,TokenAsset USD,0.112461,+0.006672,+6.31%,0,"137,231","137,231","137,231",0
5184,2022-11-05 11:11:52,MILK15050-USD,Milk USD,0.000058,+0.000000,+0.24%,0,2,2,2,0
5185,2022-11-05 11:11:52,CTY-USD,Custodiy USD,1.3376,+0.0546,+4.26%,0,"27,994","27,994","27,994",0
5186,2022-11-05 11:11:53,DRS11359-USD,Dragon Slayer USD,0.00000019,0.00000000,0.00%,0,0,0,0,0
5187,2022-11-05 11:11:53,TOM-USD,TOM Finance USD,85.67,+1.91,+2.29%,0,"991,786","991,786","991,786",0
5188,2022-11-05 11:11:54,BONE19086-USD,Bulldog Billionaires USD,0.000180,+0.000018,+10.92%,0,0,0,0,0
5189,2022-11-05 11:11:54,MOL-USD,Mollector USD,0.002489,0.000000,0.00%,0,9,9,9,0
5190,2022-11-05 11:11:55,LGOLD-USD,LYFE GOLD USD,48.04,-0.09,-0.19%,0,15,15,15,0
5191,2022-11-05 11:11:55,PHL-USD,Philcoin USD,0.065883,-0.001285,-1.91%,0,"29,665","29,665","29,665",0
5192,2022-11-05 11:11:55,KAWAII-USD,KAWAII USD,0.00000000,+0.00000000,+4.94%,0,2,2,2,0
5193,2022-11-05 11:11:56,LEO12113-USD,AstroFarms Finance USD,19.88,+0.58,+3.01%,0,1,1,1,0
5194,2022-11-05 11:11:56,POLAR11540-USD,Polar Sync USD,0.025633,-0.000368,-1.41%,0,365,365,365,0
5195,2022-11-05 11:11:57,SLEEP-USD,Sleep Ecosystem USD,0.000477,+0.000019,+4.13%,0,170,170,170,0
5196,2022-11-05 11:11:57,CHS9390-USD,Chainsquare USD,0.451468,-0.020336,-4.31%,0,"10,872","10,872","10,872",0
5197,2022-11-05 11:11:58,YUS-USD,YoleeUniverse USD,0.002057,-0.000009,-0.46%,0,5,5,5,0
5198,2022-11-05 11:11:58,LSWAP-USD,LoopSwap USD,0.001301,+0.000070,+5.65%,0,"30,911","30,911","30,911",0
5199,2022-11-05 11:11:59,GEMG-USD,Gem Guardian USD,0.021908,+0.002469,+12.70%,0,"3,080","3,080","3,080",0
5200,2022-11-05 11:12:01,OPNN-USD,Opennity USD,0.000053,-0.000002,-3.29%,0,"1,454","1,454","1,454",0
5201,2022-11-05 11:12:03,CZRX-USD,Compound 0x USD,0.005823,+0.000393,+7.23%,0,"2,458","2,458","2,458",0
5202,2022-11-05 11:12:04,GREYHOUND-USD,Greyhound USD,0.00000192,+0.00000013,+7.28%,0,460,460,460,0
5203,2022-11-05 11:12:04,PDT-USD,ParagonsDAO USD,0.076112,+0.000009,+0.01%,0,28,28,28,0
5204,2022-11-05 11:12:05,CRNO-USD,Chronoly USD,0.025089,+0.006459,+34.67%,0,"48,244","48,244","48,244",0
5205,2022-11-05 11:12:05,NUMI-USD,Numitor USD,0.139621,-0.000384,-0.27%,0,"97,150","97,150","97,150",0
5206,2022-11-05 11:12:06,DRIVECRYPTO-USD,Drive Crypto USD,0.025519,+0.002518,+10.95%,0,"92,674","92,674","92,674",0
5207,2022-11-05 11:12:06,HAMS-USD,Space Hamster USD,0.000123,+0.000000,+0.00%,0,1,1,1,0
5208,2022-11-05 11:12:06,BKBT-USD,BeeKan USD,0.001612,+0.000094,+6.16%,0,4,4,4,0
5209,2022-11-05 11:12:07,ZIPT-USD,Zippie USD,0.001070,+0.000072,+7.18%,0,27,27,27,0
5210,2022-11-05 11:12:07,TRIVIA-USD,Trivians USD,0.017074,+0.000636,+3.87%,0,"467,649","467,649","467,649",0
5211,2022-11-05 11:12:08,SDLN-USD,Seedling Token USD,0.028816,+0.000097,+0.34%,0,78,78,78,0
5212,2022-11-05 11:12:08,SHINTAMA-USD,Shintama USD,0.00000000,+0.00000000,+5.96%,0,"9,773","9,773","9,773",0
5213,2022-11-05 11:12:09,COMT-USD,Community Token USD,0.00000000,-0.00000000,-46.28%,0,278,278,278,0
5214,2022-11-05 11:12:09,BOSS-USD,Boss Token USD,0.00000001,+0.00000000,+17.70%,0,"48,191","48,191","48,191",0
5215,2022-11-05 11:12:09,WSHIB-USD,wShiba USD,0.00000000,+0.00000000,+6.04%,0,3,3,3,0
5216,2022-11-05 11:12:10,XTZBULL-USD,3x Long Tezos Token USD,0.000019,+0.000003,+17.99%,0,"4,081","4,081","4,081",0
5217,2022-11-05 11:12:10,IB-USD,Iron Bank USD,3.8076,+0.0898,+2.41%,0,"9,224","9,224","9,224",0
5218,2022-11-05 11:12:11,MOUNT-USD,MetaMounts USD,0.000013,+0.000000,+0.00%,0,0,0,0,0
5219,2022-11-05 11:12:11,DON8814-USD,Donnie Finance USD,16.81,+0.72,+4.48%,0,2.834M,2.834M,2.834M,0
5220,2022-11-05 11:12:12,GALGO-USD,Governance ALGO USD,0.408959,+0.048398,+13.42%,0,"33,382","33,382","33,382",0
5221,2022-11-05 11:12:12,XUSD16108-USD,xUSD USD,0.368639,+0.018619,+5.32%,0,19,19,19,0
5222,2022-11-05 11:12:13,MONA16257-USD,Monaco Planet USD,0.009664,-0.000840,-8.00%,0,688,688,688,0
5223,2022-11-05 11:12:13,KICKS22205-USD,GetKicks USD,0.003417,+0.000168,+5.16%,0,2.605M,2.605M,2.605M,0
5224,2022-11-05 11:12:13,TOI-USD,Toksi USD,0.003488,+0.000103,+3.04%,0,"35,371","35,371","35,371",0
5225,2022-11-05 11:12:14,HANZO-USD,Hanzo USD,0.00000001,+0.00000000,+4.58%,0,442,442,442,0
5226,2022-11-05 11:12:14,WLRS-USD,Walrus USD,0.170821,+0.001681,+0.99%,0,"6,534","6,534","6,534",0
5227,2022-11-05 11:12:15,WBOND-USD,War Bond Token USD,0.001160,+0.000074,+6.80%,0,"16,925","16,925","16,925",0
5228,2022-11-05 11:12:15,BONO-USD,Bonorum USD,0.213246,+0.010845,+5.36%,0,41,41,41,0
5229,2022-11-05 11:12:16,IIC-USD,Intelligent Investment Chain USD,0.000011,-0.000001,-7.79%,0,433,433,433,0
5230,2022-11-05 11:12:16,QLINDO-USD,Qlindo USD,0.036788,+0.003259,+9.72%,0,"870,666","870,666","870,666",0
5231,2022-11-05 11:12:17,DECA-USD,DecaSwap USD,0.667435,-0.011596,-1.71%,0,"2,676","2,676","2,676",0
5232,2022-11-05 11:12:17,SHKI-USD,Shkreli Inu USD,0.00000000,+0.00000000,+6.72%,0,35,35,35,0
5233,2022-11-05 11:12:17,MIVA-USD,Minerva Wallet USD,0.011293,-0.008788,-43.76%,0,6,6,6,0
5234,2022-11-05 11:12:18,IDO14728-USD,INTERSTELLAR DOMAIN ORDER USD,0.000120,+0.000006,+5.51%,0,"162,445","162,445","162,445",0
5235,2022-11-05 11:12:18,SPIN14843-USD,Spintop USD,0.015831,+0.000435,+2.82%,0,"39,191","39,191","39,191",0
5236,2022-11-05 11:12:19,AMT21155-USD,Amazy Move Token USD,0.082752,-0.002055,-2.42%,0,"6,571","6,571","6,571",0
5237,2022-11-05 11:12:19,TAC13743-USD,TaiChi USD,0.270431,0.000000,0.00%,0,N/A,N/A,N/A,0
5238,2022-11-05 11:12:20,SSS12431-USD,StarSharks (SSS) USD,0.312948,+0.008080,+2.65%,0,1.127M,1.127M,1.127M,0
5239,2022-11-05 11:12:20,MCH-USD,MeconCash USD,0.026037,-0.000007,-0.03%,0,1.337M,1.337M,1.337M,0
5240,2022-11-05 11:12:21,THC15250-USD,Thetan Coin USD,0.004055,+0.000198,+5.12%,0,"7,478","7,478","7,478",0
5241,2022-11-05 11:12:21,EMP18944-USD,Export Mortos Platform USD,0.070509,+0.009308,+15.21%,0,418,418,418,0
5242,2022-11-05 11:12:22,SF-USD,SphynxFi USD,0.001056,+0.000048,+4.73%,0,44,44,44,0
5243,2022-11-05 11:12:22,ALI11599-USD,Alita Finance USD,0.110897,+0.000540,+0.49%,0,31,31,31,0
5244,2022-11-05 11:12:23,SHARI-USD,Sharity USD,0.00000000,+0.00000000,+8.83%,0,302,302,302,0
5245,2022-11-05 11:12:23,MOT-USD,Mobius Finance USD,0.005743,-0.000003,-0.05%,0,"13,909","13,909","13,909",0
5246,2022-11-05 11:12:23,SHAMAN-USD,Shaman King Inu USD,0.00000000,+0.00000000,+6.19%,0,"10,294","10,294","10,294",0
5247,2022-11-05 11:12:24,METAFLIP-USD,METAFLIP USD,0.00000000,+0.00000000,+2.77%,0,1,1,1,0
5248,2022-11-05 11:12:24,TIGER17394-USD,Tiger Coin USD,0.00000026,+0.00000000,+0.00%,0,0,0,0,0
5249,2022-11-05 11:12:25,WETHW-USD,Wrapped EthereumPoW USD,6.6393,+0.4528,+7.32%,0,"295,258","295,258","295,258",0
5250,2022-11-05 11:12:25,GAT10255-USD,Game Ace Token USD,1.3917,+0.0659,+4.97%,0,"66,834","66,834","66,834",0
5251,2022-11-05 11:12:26,GOLD1-USD,Teh Golden One USD,0.000079,+0.000007,+10.19%,0,"2,715","2,715","2,715",0
5252,2022-11-05 11:12:26,AER10208-USD,Aerdrop USD,0.000204,+0.000014,+7.59%,0,0,0,0,0
5253,2022-11-05 11:12:27,BNI-USD,Bitindi Chain USD,0.032763,-0.001604,-4.67%,0,"41,570","41,570","41,570",0
5254,2022-11-05 11:12:27,DNA17251-USD,DNA Dollar USD,0.004262,+0.000010,+0.23%,0,6,6,6,0
5255,2022-11-05 11:12:28,KABA-USD,Kripto Galaxy Battle USD,0.012787,0.000000,0.00%,0,1,1,1,0
5256,2022-11-05 11:12:28,JOLT-USD,Joltify USD,0.040005,+0.000005,+0.01%,0,500,500,500,0
5257,2022-11-05 11:12:29,MWG-USD,MotionWreck Games USD,0.000065,+0.000002,+3.19%,0,409,409,409,0
5258,2022-11-05 11:12:29,DOEX-USD,DOEX USD,0.001230,+0.000115,+10.30%,0,933,933,933,0
5259,2022-11-05 11:12:30,LKD-USD,LinkDao Network USD,0.942276,+0.006149,+0.66%,0,"135,978","135,978","135,978",0
5260,2022-11-05 11:12:30,TTC22099-USD,Tongtongcoin USD,0.047347,-0.001113,-2.30%,0,"39,487","39,487","39,487",0
5261,2022-11-05 11:12:31,SDOGE18198-USD,Sincere Doge USD,0.00000000,-0.00000000,-4.54%,0,"6,367","6,367","6,367",0
5262,2022-11-05 11:12:31,PAVIA-USD,Pavia USD,0.015530,+0.001457,+10.35%,0,"39,024","39,024","39,024",0
5263,2022-11-05 11:12:32,REVA-USD,Revault Network USD,0.091681,+0.004986,+5.75%,0,658,658,658,0
5264,2022-11-05 11:12:32,PLUG-USD,PL^Gnet USD,0.001557,+0.000168,+12.07%,0,"75,608","75,608","75,608",0
5265,2022-11-05 11:12:33,DIG-USD,Dig Chain USD,0.001441,+0.000095,+7.08%,0,308,308,308,0
5266,2022-11-05 11:12:33,BIMP-USD,Bimp.Finance USD,0.00000000,0.00000000,0.00%,0,N/A,N/A,N/A,0
5267,2022-11-05 11:12:33,MIM21557-USD,Mint Marble USD,1.8558,-0.0479,-2.51%,0,"136,009","136,009","136,009",0
5268,2022-11-05 11:12:34,SALE-USD,Dx USD,0.227131,+0.015791,+7.47%,0,"14,347","14,347","14,347",0
5269,2022-11-05 11:12:34,EHASH-USD,EHash USD,0.040090,-0.000164,-0.41%,0,"28,296","28,296","28,296",0
5270,2022-11-05 11:12:35,RLOKI-USD,Floki Rocket USD,0.00000022,+0.00000001,+6.65%,0,10,10,10,0
5271,2022-11-05 11:12:35,BTCI-USD,BITCOIN INTERNATIONAL USD,0.028304,-0.013696,-32.61%,0,10,10,10,0
5272,2022-11-05 11:12:36,G20195-USD,GRN USD,0.071768,+0.001003,+1.42%,0,"251,469","251,469","251,469",0
5273,2022-11-05 11:12:36,HDX-USD,Hydranet USD,0.028019,+0.001600,+6.06%,0,"53,112","53,112","53,112",0
5274,2022-11-05 11:12:37,ATH20483-USD,Athos Finance USD,0.238019,+0.002785,+1.18%,0,"2,102","2,102","2,102",0
5275,2022-11-05 11:12:37,XXP-USD,XX Platform USD,0.075210,+0.007191,+10.57%,0,0,0,0,0
5276,2022-11-05 11:12:38,KOT-USD,Kols Offering Token USD,0.0041,+0.0001,+3.0432%,0,15,15,15,0
5277,2022-11-05 11:12:38,METO16914-USD,Metafluence USD,0.0007,0.0000,+3.4898%,0,"137,157","137,157","137,157",0
5278,2022-11-05 11:12:39,KEK21606-USD,KeKChain USD,0.000623,+0.000076,+13.87%,0,"444,560","444,560","444,560",0
5279,2022-11-05 11:12:39,AXL17799-USD,Axelar USD,0.804045,+0.063857,+8.63%,0,"738,536","738,536","738,536",0
5280,2022-11-05 11:12:39,TIA-USD,TIA USD,0.006827,+0.000335,+5.16%,0,155,155,155,0
5281,2022-11-05 11:12:40,LIGHT12058-USD,Light DeFi USD,0.0001,0.0000,+6.2322%,0,385,385,385,0
5282,2022-11-05 11:12:40,AUTOS-USD,AutoSingle USD,0.004305,-0.000071,-1.62%,0,843,843,843,0
5283,2022-11-05 11:12:41,XGC-USD,Xiglute Coin USD,0.00000066,-0.00000005,-7.41%,0,"9,012","9,012","9,012",0
5284,2022-11-05 11:12:41,OGESINO-USD,DogeSino USD,0.0001,0.0000,+2.4663%,0,114,114,114,0
5285,2022-11-05 11:12:42,TMC19615-USD,Tom Coin USD,0.00000000,+0.00000000,+1.34%,0,93,93,93,0
5286,2022-11-05 11:12:42,DMD12675-USD,Dark Matter DeFi USD,0.0021,+0.0001,+3.4926%,0,"2,357","2,357","2,357",0
5287,2022-11-05 11:12:43,AGAIN-USD,Again Project USD,0.0075,0.0000,+0.0154%,0,2,2,2,0
5288,2022-11-05 11:12:43,WAGMIGAMES-USD,WAGMI Game USD,0.00000403,-0.00000002,-0.39%,0,"138,143","138,143","138,143",0
5289,2022-11-05 11:12:43,SV-USD,Sportsverse USD,0.0003,0.0000,+3.0432%,0,0,0,0,0
5290,2022-11-05 11:12:44,XRP-BF2-USD,XRP-BF2 USD,0.4282,+0.0255,+6.3406%,0,37,37,37,0
5291,2022-11-05 11:12:44,PIN17109-USD,Pay It Now USD,0.0178,+0.0009,+5.1951%,0,204,204,204,0
5292,2022-11-05 11:12:45,OLIVE-USD,Olive Cash USD,0.002589,+0.000177,+7.34%,0,27,27,27,0
5293,2022-11-05 11:12:45,ETH20-USD,Proof Of Memes USD,0.0001,0.0000,+28.9200%,0,"563,140","563,140","563,140",0
5294,2022-11-05 11:12:46,DOGEFOOD-USD,DOGEFOOD USD,0.0000,0.0000,+6.4671%,0,47,47,47,0
5295,2022-11-05 11:12:46,DPIX-USD,DPiXchange USD,0.00000003,+0.00000000,+7.54%,0,39,39,39,0
5296,2022-11-05 11:12:47,HIDOODLES-USD,hiDOODLES USD,0.0106,+0.0012,+13.3365%,0,"862,744","862,744","862,744",0
5297,2022-11-05 11:12:47,WMX-USD,Wombex Finance USD,0.3476,+0.0144,+4.3251%,0,"318,508","318,508","318,508",0
5298,2022-11-05 11:12:48,MOON7396-USD,r/CryptoCurrency Moons USD,0.0981,+0.0074,+8.2022%,0,"128,509","128,509","128,509",0
5299,2022-11-05 11:12:48,BLKS-USD,Balıkesirspor Token USD,0.320461,-0.006541,-2.00%,0,"12,535","12,535","12,535",0
5300,2022-11-05 11:12:52,AI-USD,Flourishing AI USD,0.016445,+0.003119,+23.41%,0,"4,017","4,017","4,017",0
5301,2022-11-05 11:12:53,BALA-USD,Shambala USD,0.00000000,-0.00000000,-4.39%,0,750,750,750,0
5302,2022-11-05 11:12:53,GRAV-USD,Graviton Zero USD,0.000473,-0.000008,-1.73%,0,"1,382","1,382","1,382",0
5303,2022-11-05 11:12:54,MNTO-USD,Minato USD,2.8259,+0.3137,+12.49%,0,430,430,430,0
5304,2022-11-05 11:12:54,TUNE-USD,TUNE TOKEN USD,0.000100,+0.000000,+0.01%,0,0,0,0,0
5305,2022-11-05 11:12:55,TOYO-USD,TOYO USD,0.018452,+0.000102,+0.55%,0,41,41,41,0
5306,2022-11-05 11:12:55,DSLV-USD,iShares Silver Trust Defichain USD,13.93,+0.81,+6.16%,0,"32,938","32,938","32,938",0
5307,2022-11-05 11:12:55,CEJI-USD,Creation Energy Join International USD,0.005939,+0.000049,+0.83%,0,"4,419","4,419","4,419",0
5308,2022-11-05 11:12:56,CYFM-USD,CyberFM (old) USD,0.00000005,0.00000000,0.00%,0,1,1,1,0
5309,2022-11-05 11:12:56,UCON-USD,YouCoin Metaverse USD,316.93,-20.46,-6.06%,0,"37,964","37,964","37,964",0
5310,2022-11-05 11:12:57,ANPAN-USD,AnpanSwap USD,0.000100,0.000000,0.00%,0,98,98,98,0
5311,2022-11-05 11:12:57,VN-USD,VN Token USD,0.001283,+0.000065,+5.36%,0,0,0,0,0
5312,2022-11-05 11:12:57,M87-USD,MESSIER USD,0.00000431,+0.00000036,+9.15%,0,"21,695","21,695","21,695",0
5313,2022-11-05 11:12:58,BTCBAM-USD,Bitcoin Bam USD,0.080184,-0.000084,-0.10%,0,"10,526","10,526","10,526",0
5314,2022-11-05 11:12:58,LDN22267-USD,Loaded Nodes USD,2.2105,-0.0285,-1.27%,0,"1,858","1,858","1,858",0
5315,2022-11-05 11:12:59,METAWEB3PA-USD,MetaWeb3Pad USD,0.000068,0.000000,0.00%,0,0,0,0,0
5316,2022-11-05 11:12:59,FLY18810-USD,Hoppers Game USD,0.004957,+0.000377,+8.24%,0,313,313,313,0
5317,2022-11-05 11:13:00,MALL-USD,Metamall USD,0.000079,-0.000001,-0.68%,0,70,70,70,0
5318,2022-11-05 11:13:00,BHIG-USD,BuckHathCoin USD,0.019460,-0.000640,-3.18%,0,434,434,434,0
5319,2022-11-05 11:13:00,SCLP-USD,Scallop USD,0.264899,+0.025198,+10.51%,0,"745,831","745,831","745,831",0
5320,2022-11-05 11:13:01,RUC-USD,RUSH USD,0.008532,+0.000434,+5.36%,0,10,10,10,0
5321,2022-11-05 11:13:01,HNTR-USD,Hunter Token USD,0.009482,+0.000069,+0.73%,0,"142,515","142,515","142,515",0
5322,2022-11-05 11:13:02,KINT-USD,Kintsugi USD,1.2080,+0.1702,+16.40%,0,"54,495","54,495","54,495",0
5323,2022-11-05 11:13:02,WRK-USD,blockWRK USD,0.036604,+0.002615,+7.69%,0,"158,135","158,135","158,135",0
5324,2022-11-05 11:13:03,CP17029-USD,Crystal Powder USD,0.004001,+0.000300,+8.12%,0,"4,205","4,205","4,205",0
5325,2022-11-05 11:13:03,SKUY-USD,SEKUYA USD,0.00000053,+0.00000003,+6.14%,0,445,445,445,0
5326,2022-11-05 11:13:03,BB-USD,BlackBerry tokenized stock FTX USD,4.2890,-0.0910,-2.08%,0,"3,276","3,276","3,276",0
5327,2022-11-05 11:13:04,REV3L-USD,REV3AL USD,0.008032,+0.000289,+3.73%,0,"347,560","347,560","347,560",0
5328,2022-11-05 11:13:04,888-USD,888tron USD,0.052963,+0.003124,+6.27%,0,"6,725","6,725","6,725",0
5329,2022-11-05 11:13:05,ZERO15973-USD,Zero USD,0.047436,+0.001089,+2.35%,0,267,267,267,0
5330,2022-11-05 11:13:05,NMX-USD,Nominex USD,0.160214,+0.000080,+0.05%,0,"33,269","33,269","33,269",0
5331,2022-11-05 11:13:06,MINECRAFT-USD,Synex Coin USD,0.001098,-0.000311,-22.09%,0,546,546,546,0
5332,2022-11-05 11:13:06,LEOPARD-USD,LEOPARD USD,0.00000000,+0.00000000,+5.42%,0,"12,384","12,384","12,384",0
5333,2022-11-05 11:13:07,XFUND-USD,xFund USD,"1,479.09",+35.08,+2.43%,0,"165,388","165,388","165,388",0
