,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
1407,2022-11-11 08:32:32,TUP-USD,TenUp USD,0.030027,+0.004626,+18.21%,"946,561","96,683","96,683","96,683",31.524M
1408,2022-11-11 08:32:32,SYNC-USD,SYNC Network USD,0.008049,+0.000997,+14.15%,"943,764",337,337,337,117.254M
1409,2022-11-11 08:32:33,XCV-USD,XCarnival USD,0.007470,-0.000028,-0.38%,"941,409","112,132","112,132","112,132",126.032M
1410,2022-11-11 08:32:33,XPN-USD,PANTHEON X USD,0.001384,+0.000023,+1.70%,"942,100",807,807,807,680.786M
1411,2022-11-11 08:32:34,CMT2246-USD,CyberMiles USD,0.001174,+0.000141,+13.69%,"939,168","18,534","18,534","18,534",800M
1412,2022-11-11 08:32:34,OWC-USD,Oduwacoin USD,0.224153,+0.017024,+8.22%,"938,952","6,795","6,795","6,795",4.189M
1413,2022-11-11 08:32:34,RPG-USD,Revolve Games USD,0.020226,+0.000557,+2.83%,"935,706","9,403","9,403","9,403",46.263M
1414,2022-11-11 08:32:35,GMPD-USD,GamesPad USD,0.013874,-0.000444,-3.10%,"935,138","106,619","106,619","106,619",67.401M
1415,2022-11-11 08:32:35,CCX-USD,Conceal USD,0.0481,+0.0028,+6.2622%,934.273k,"4,151","4,151","4,151",19.42M
1416,2022-11-11 08:32:36,FARA-USD,FaraLand USD,0.0360,+0.0033,+9.9186%,933.684k,"102,131","102,131","102,131",25.907M
1417,2022-11-11 08:32:36,AMLT-USD,AMLT USD,0.0024,+0.0001,+2.3553%,926.083k,536,536,536,392.735M
1418,2022-11-11 08:32:37,UNISTAKE-USD,Unistake USD,0.0042,+0.0005,+13.2633%,915.685k,"13,952","13,952","13,952",215.963M
1419,2022-11-11 08:32:37,FAIR2366-USD,FairGame USD,0.000954,+0.000105,+12.40%,"916,171","225,853","225,853","225,853",960M
1420,2022-11-11 08:32:38,TXA-USD,Project TXA USD,0.3554,+0.0215,+6.4443%,912.843k,"62,485","62,485","62,485",2.569M
1421,2022-11-11 08:32:38,COMBO-USD,Furucombo USD,0.0253,+0.0026,+11.3388%,902.744k,"181,779","181,779","181,779",35.646M
1422,2022-11-11 08:32:39,WOMBAT-USD,Wombat Web 3 Gaming Platform USD,0.0021,+0.0001,+3.2429%,900.060k,"151,337","151,337","151,337",429.728M
1423,2022-11-11 08:32:39,PLY19268-USD,Aurigami USD,0.0006,-0.0000,-3.92%,878.731k,1.138M,1.138M,1.138M,1.544B
1424,2022-11-11 08:32:39,WHITE-USD,Whiteheart USD,101.00,+14.14,+16.28%,897.689k,"23,425","23,425","23,425","8,888"
1425,2022-11-11 08:32:40,BLK-USD,BlackCoin USD,0.0146,+0.0001,+0.9958%,898.166k,592,592,592,61.715M
1426,2022-11-11 08:32:40,TXL-USD,Autobahn Network USD,0.0134,+0.0006,+4.6781%,897.778k,"4,776","4,776","4,776",67.071M
1427,2022-11-11 08:32:41,BLANK-USD,BlockWallet USD,0.0459,+0.0024,+5.6066%,890.829k,"86,056","86,056","86,056",19.395M
1428,2022-11-11 08:32:41,KICK-USD,KickToken USD,0.0072,+0.0011,+17.4034%,888.221k,"182,120","182,120","182,120",122.645M
1429,2022-11-11 08:32:42,KCCPAD-USD,KCCPAD USD,0.0065,+0.0009,+17.0207%,886.149k,739,739,739,136.144M
1430,2022-11-11 08:32:42,HPB-USD,High Performance Blockchain USD,0.0120,+0.0005,+3.9728%,878.685k,"93,332","93,332","93,332",73.07M
1431,2022-11-11 08:32:42,SILVA-USD,Silva Token USD,0.0000,0.0000,+10.6371%,875.554k,"59,746","59,746","59,746","1,669.961T"
1432,2022-11-11 08:32:43,VIA-USD,Viacoin USD,0.037796,+0.005134,+15.72%,"875,921","2,615","2,615","2,615",23.175M
1433,2022-11-11 08:32:43,BBANK-USD,blockbank USD,0.0108,+0.0013,+13.7555%,873.692k,"73,404","73,404","73,404",80.947M
1434,2022-11-11 08:32:44,IOI-USD,IOI Token USD,0.0971,+0.0010,+1.0278%,874.977k,"348,551","348,551","348,551",9.014M
1435,2022-11-11 08:32:44,KAMPAY-USD,KamPay USD,0.0027,+0.0001,+2.5418%,867.986k,"65,432","65,432","65,432",322.225M
1436,2022-11-11 08:32:45,SPFC-USD,Sao Paulo FC Fan Token USD,0.4458,+0.0925,+26.1795%,861.231k,"31,560","31,560","31,560",1.932M
1437,2022-11-11 08:32:45,BOTTO-USD,Botto USD,0.0355,+0.0041,+13.0635%,858.469k,"68,000","68,000","68,000",24.181M
1438,2022-11-11 08:32:45,SKU-USD,Sakura USD,0.0162,+0.0006,+3.7685%,860.335k,"352,284","352,284","352,284",53M
1439,2022-11-11 08:32:46,PACOCA-USD,Pacoca USD,0.0070,+0.0007,+10.6080%,857.329k,"28,894","28,894","28,894",123.107M
1440,2022-11-11 08:32:46,VIDY-USD,VIDY USD,0.0001,0.0000,+8.9565%,853.454k,"223,417","223,417","223,417",9.889B
1441,2022-11-11 08:32:47,XBC-USD,Bitcoin Plus USD,4.3925,+0.7487,+20.55%,"847,086",497,497,497,"192,849"
1442,2022-11-11 08:32:47,CTI-USD,ClinTex CTi USD,0.0068,+0.0009,+14.8467%,845.783k,"362,701","362,701","362,701",124.445M
1443,2022-11-11 08:32:47,UBXT-USD,UpBots USD,0.0017,+0.0003,+19.9291%,842.928k,"646,400","646,400","646,400",492.356M
1444,2022-11-11 08:32:48,DNA5234-USD,Metaverse Dualchain Network Architecture USD,0.0000,0.0000,+10.2045%,842.136k,"6,051","6,051","6,051",20.144B
1445,2022-11-11 08:32:48,JULD-USD,JulSwap USD,0.0014,+0.0001,+7.4919%,839.560k,"72,731","72,731","72,731",592.167M
1446,2022-11-11 08:32:49,TMTG-USD,The Midas Touch Gold USD,0.0001,-0.0000,-0.5802%,832.064k,"68,249","68,249","68,249",8.912B
1447,2022-11-11 08:32:49,MDA-USD,Moeda Loyalty Points USD,0.042325,+0.001882,+4.65%,"830,798","30,647","30,647","30,647",19.629M
1448,2022-11-11 08:32:50,GMB3819-USD,GAMB USD,0.0002,0.0000,+19.0650%,827.064k,"35,114","35,114","35,114",5B
1449,2022-11-11 08:32:50,DON9643-USD,Don-key USD,0.0108,+0.0010,+9.8906%,825.948k,"25,019","25,019","25,019",76.153M
1450,2022-11-11 08:32:51,RAID21527-USD,Ancient Raid USD,0.0135,+0.0021,+17.8347%,826.781k,"40,850","40,850","40,850",61.031M
1451,2022-11-11 08:32:51,BIST-USD,Bistroo USD,0.0188,+0.0005,+2.6807%,820.258k,"28,779","28,779","28,779",43.565M
1452,2022-11-11 08:32:51,CYC-USD,Cyclone Protocol USD,30.93,+4.12,+15.37%,812.906k,"8,551","8,551","8,551","26,282"
1453,2022-11-11 08:32:52,ZAP-USD,Zap USD,0.003405,+0.000327,+10.64%,"804,030",770,770,770,236.144M
1454,2022-11-11 08:32:52,EFC-USD,Everton Fan Token USD,0.9085,+0.2146,+30.9226%,805.024k,"20,640","20,640","20,640","886,133"
1455,2022-11-11 08:32:53,BCUBE-USD,B-cube.ai USD,0.0686,+0.0078,+12.7736%,803.246k,"2,930","2,930","2,930",11.703M
1456,2022-11-11 08:32:53,CHESS-USD,ChessCoin USD,0.014870,+0.001126,+8.19%,"803,475",1,1,1,54.033M
1457,2022-11-11 08:32:54,LAUNCH-USD,SuperLauncher USD,0.1690,+0.0153,+9.9636%,800.773k,105,105,105,4.737M
1458,2022-11-11 08:32:54,HAND-USD,ShowHand USD,0.0000,0.0000,+14.1001%,797.258k,"1,044","1,044","1,044",61.912B
1459,2022-11-11 08:32:55,MIST9218-USD,Mist USD,0.0141,+0.0013,+9.8868%,795.776k,"114,215","114,215","114,215",56.357M
1460,2022-11-11 08:32:55,PUMLX-USD,PUMLx USD,0.0290,+0.0022,+8.2116%,794.112k,"118,601","118,601","118,601",27.392M
1461,2022-11-11 08:32:55,OPCT-USD,Opacity USD,0.0098,-0.0001,-0.7869%,789.852k,"16,252","16,252","16,252",80.456M
1462,2022-11-11 08:32:56,RHYTHM-USD,Rhythm USD,0.0001,0.0000,+10.0856%,787.407k,372,372,372,10.299B
1463,2022-11-11 08:32:56,OLY-USD,Olyverse USD,0.0006,+0.0001,+14.3958%,785.616k,"9,846","9,846","9,846",1.329B
1464,2022-11-11 08:32:57,GHNY-USD,Grizzly Honey USD,40.47,+3.87,+10.59%,785.811k,1.973M,1.973M,1.973M,"19,416"
1465,2022-11-11 08:32:57,GLC-USD,Goldcoin USD,0.017910,+0.004862,+37.26%,"782,323","1,804","1,804","1,804",43.681M
1466,2022-11-11 08:32:58,PXC-USD,Phoenixcoin USD,0.008922,+0.000514,+6.11%,"779,886",17,17,17,87.411M
1467,2022-11-11 08:32:58,XHI-USD,HiCoin USD,0.000175,+0.000013,+8.22%,"775,980",9,9,9,4.435B
1468,2022-11-11 08:32:59,XPC-USD,eXPerience Chain USD,0.0000,0.0000,+4.8982%,770.272k,"110,782","110,782","110,782",91.091B
1469,2022-11-11 08:32:59,UCH-USD,Universidad de Chile Fan Token USD,0.7968,+0.1848,+30.1928%,761.080k,"113,586","113,586","113,586","955,149"
1470,2022-11-11 08:32:59,SHND-USD,StrongHands USD,0.000042,-0.000007,-14.98%,"763,292",3,3,3,17.986B
1471,2022-11-11 08:33:00,EMC-USD,Emercoin USD,0.015218,+0.000411,+2.77%,"762,279","6,345","6,345","6,345",50.089M
1472,2022-11-11 08:33:00,MIT-USD,Galaxy Blitz USD,0.2111,-0.0003,-0.1583%,757.391k,"21,427","21,427","21,427",3.587M
1473,2022-11-11 08:33:01,HNST-USD,Honest USD,0.0080,+0.0003,+4.3157%,751.213k,"1,211","1,211","1,211",94.062M
1474,2022-11-11 08:33:01,YOU-USD,YOU COIN USD,0.0013,+0.0001,+7.0859%,749.087k,"50,659","50,659","50,659",556.12M
1475,2022-11-11 08:33:02,GVT-USD,Genesis Vision USD,0.167080,0.000000,0.00%,"739,643",100,100,100,4.427M
1476,2022-11-11 08:33:02,UCA-USD,UCA Coin USD,0.0003,+0.0002,+296.1456%,739.335k,318,318,318,2.308B
1477,2022-11-11 08:33:03,MASS-USD,Massnet USD,0.0076,+0.0008,+12.4079%,741.916k,"95,961","95,961","95,961",98.026M
1478,2022-11-11 08:33:03,CAT-USD,Cat Token USD,0.1126,+0.0237,+26.6064%,735.085k,"4,937","4,937","4,937",6.528M
1479,2022-11-11 08:33:04,DUCK8063-USD,Duck DAO (DLP Duck Token) USD,0.0232,+0.0025,+12.2017%,726.598k,"22,334","22,334","22,334",31.319M
1480,2022-11-11 08:33:04,XRUNE-USD,Thorstarter USD,0.0090,+0.0009,+11.6922%,726.078k,"15,680","15,680","15,680",80.689M
1481,2022-11-11 08:33:05,AIT-USD,AICHAIN USD,0.001353,+0.000100,+8.02%,"724,050",N/A,N/A,N/A,535.067M
1482,2022-11-11 08:33:05,AGA-USD,AGA Token USD,0.0667,+0.0065,+10.8331%,723.202k,213,213,213,10.843M
1483,2022-11-11 08:33:05,PKR-USD,Polker USD,0.0049,-0.0002,-3.1437%,721.321k,"320,395","320,395","320,395",146.266M
1484,2022-11-11 08:33:06,ACE9792-USD,ACENT USD,0.0060,+0.0004,+7.0331%,721.150k,"342,396","342,396","342,396",120.563M
1485,2022-11-11 08:33:06,AVL-USD,Aston Villa Fan Token USD,0.8063,+0.1643,+25.5920%,726.480k,"136,624","136,624","136,624","901,003"
1486,2022-11-11 08:33:07,OMNI-USD,Omni USD,1.2800,-0.0800,-5.88%,"720,725",52,52,52,"563,066"
1487,2022-11-11 08:33:07,STRONG-USD,Strong USD,5.18,+0.57,+12.25%,716.601k,"132,146","132,146","132,146","138,269"
1488,2022-11-11 08:33:08,AM-USD,Aston Martin Cognizant Fan Token USD,0.4302,+0.0572,+15.3343%,715.134k,"18,948","18,948","18,948",1.662M
1489,2022-11-11 08:33:08,HTML-USD,HTMLCOIN USD,0.0000,0.0000,+8.5103%,713.505k,469,469,469,53.067B
1490,2022-11-11 08:33:09,LOCG-USD,LOCGame USD,0.0142,+0.0001,+0.9452%,711.662k,"181,369","181,369","181,369",50.209M
1491,2022-11-11 08:33:09,CHICKS-USD,SolChicks Token USD,0.0011,-0.0001,-5.6405%,710.597k,"11,216","11,216","11,216",639.107M
1492,2022-11-11 08:33:10,HGET-USD,Hedget USD,0.4057,+0.0043,+1.0617%,710.572k,"34,298","34,298","34,298",1.751M
1493,2022-11-11 08:33:10,GRLC-USD,Garlicoin USD,0.010544,+0.000938,+9.76%,"708,770",37,37,37,67.218M
1494,2022-11-11 08:33:11,STEP17010-USD,Step® USD,0.0008,0.0000,+4.0450%,706.193k,"96,860","96,860","96,860",840M
1495,2022-11-11 08:33:11,LIKE10891-USD,Only1 USD,0.0046,+0.0008,+19.6920%,708.472k,"398,788","398,788","398,788",152.683M
1496,2022-11-11 08:33:12,LET-USD,LinkEye USD,0.000706,+0.000037,+5.60%,"705,625","12,671","12,671","12,671",1B
1497,2022-11-11 08:33:12,CPC-USD,CPChain USD,0.002046,+0.000131,+6.85%,"770,797","61,409","61,409","61,409",376.766M
1498,2022-11-11 08:33:13,STV-USD,Sint-Truidense Voetbalvereniging Fan Token USD,2.7534,+0.6210,+29.1239%,692.968k,"412,214","412,214","412,214","251,675"
1499,2022-11-11 08:33:13,BONDLY-USD,Forj(Bondly) USD,0.0067,+0.0007,+11.0012%,695.975k,"146,257","146,257","146,257",103.979M
1500,2022-11-11 08:33:22,STV-USD,Sint-Truidense Voetbalvereniging Fan Token USD,2.7831,+0.6507,+30.52%,"700,440","412,214","412,214","412,214","251,675"
1501,2022-11-11 08:33:22,PERI-USD,PERI Finance USD,0.080841,+0.008377,+11.56%,"690,393","296,474","296,474","296,474",8.54M
1502,2022-11-11 08:33:23,BLAST9967-USD,SafeBlast USD,0.00000000,-0.00000000,-0.86%,"689,869","119,555","119,555","119,555",175.553T
1503,2022-11-11 08:33:23,KEX-USD,Kira Network USD,0.054980,+0.006698,+13.87%,"689,009","233,077","233,077","233,077",12.532M
1504,2022-11-11 08:33:24,CRBN-USD,Carbon USD,0.020666,+0.002770,+15.48%,"687,919","82,386","82,386","82,386",33.287M
1505,2022-11-11 08:33:24,XPD-USD,PetroDollar USD,0.010674,+0.000811,+8.22%,"683,062",3,3,3,63.993M
1506,2022-11-11 08:33:24,XCASH-USD,X-CASH USD,0.000011,+0.000001,+6.09%,"681,525","8,679","8,679","8,679",62.82B
1507,2022-11-11 08:33:25,XFL-USD,Florin USD,4.9827,+0.6726,+15.61%,"682,199",401,401,401,"136,914"
1508,2022-11-11 08:33:25,BIRD7795-USD,Bird.Money USD,7.1476,+1.0073,+16.40%,"678,603","28,874","28,874","28,874","94,941"
1509,2022-11-11 08:33:25,ESD-USD,Empty Set Dollar USD,0.001521,+0.000106,+7.51%,"678,445","20,868","20,868","20,868",446.012M
1510,2022-11-11 08:33:26,QDAO-USD,Q DAO Governance token v1.0 USD,2.5686,0.0000,0.00%,"677,728","2,160","2,160","2,160","263,856"
1511,2022-11-11 08:33:26,CS-USD,Credits USD,0.003042,+0.000207,+7.30%,"679,816","18,234","18,234","18,234",223.456M
1512,2022-11-11 08:33:27,SAUBER-USD,Alfa Romeo Racing ORLEN Fan Token USD,0.405219,+0.041188,+11.31%,"672,639","86,508","86,508","86,508",1.66M
1513,2022-11-11 08:33:27,MPH7742-USD,88mph USD,1.4403,+0.0088,+0.62%,"670,127","66,965","66,965","66,965","465,278"
1514,2022-11-11 08:33:27,YOYOW-USD,YOYOW USD,0.001270,+0.000039,+3.19%,"668,724","21,186","21,186","21,186",526.489M
1515,2022-11-11 08:33:28,WATCH-USD,yieldwatch USD,0.035924,+0.003424,+10.53%,"665,508","5,120","5,120","5,120",18.526M
1516,2022-11-11 08:33:28,ELMON-USD,Elemon USD,0.007020,+0.000655,+10.30%,"661,789","8,845","8,845","8,845",94.275M
1517,2022-11-11 08:33:28,NYC-USD,NewYorkCoin USD,0.00000460,+0.00000176,+62.23%,"660,906",175,175,175,143.761B
1518,2022-11-11 08:33:29,NFT-USD,NFT USD,0.017852,+0.002092,+13.27%,"658,101",494,494,494,36.863M
1519,2022-11-11 08:33:29,PAWTH-USD,Pawthereum USD,0.000784,+0.000070,+9.79%,"657,779",151,151,151,838.88M
1520,2022-11-11 08:33:30,LBP-USD,Launchblock.com USD,0.001052,-0.000031,-2.88%,"657,591","191,450","191,450","191,450",624.918M
1521,2022-11-11 08:33:30,SPORE9468-USD,Spore USD,0.00000000,+0.00000000,+1.76%,"654,464","2,243","2,243","2,243","33,793.363T"
1522,2022-11-11 08:33:30,UFR-USD,Upfiring USD,0.027297,+0.002073,+8.22%,"655,136",3,3,3,24M
1523,2022-11-11 08:33:31,HAWK-USD,Hawksight USD,0.003100,-0.000067,-2.12%,"650,328","450,680","450,680","450,680",209.805M
1524,2022-11-11 08:33:31,FYD-USD,FYDcoin USD,0.001031,+0.000078,+8.18%,"649,924","25,986","25,986","25,986",630.179M
1525,2022-11-11 08:33:31,INXT-USD,Internxt USD,0.580467,+0.091573,+18.73%,"649,713","166,461","166,461","166,461",1.119M
1526,2022-11-11 08:33:32,UMB-USD,Umbrella Network USD,0.008746,+0.000669,+8.29%,"647,764","176,403","176,403","176,403",74.06M
1527,2022-11-11 08:33:32,VPP-USD,Virtue Poker USD,0.006043,+0.000609,+11.21%,"646,498",401,401,401,106.989M
1528,2022-11-11 08:33:32,PLC-USD,PLATINCOIN USD,0.129199,-0.006543,-4.82%,"646,134","120,245","120,245","120,245",5.001M
1529,2022-11-11 08:33:33,WSG-USD,Wall Street Games USD,0.00000000,+0.00000000,+18.35%,"643,780","519,694","519,694","519,694",311.709T
1530,2022-11-11 08:33:33,FNDZ-USD,FNDZ USD,0.025108,-0.000004,-0.02%,"642,189","168,257","168,257","168,257",25.577M
1531,2022-11-11 08:33:34,HGOLD-USD,HollyGold USD,0.138575,+0.003532,+2.62%,"641,320","17,466","17,466","17,466",4.628M
1532,2022-11-11 08:33:34,FINE-USD,Refinable USD,0.015598,+0.000800,+5.41%,"640,433","133,637","133,637","133,637",41.06M
1533,2022-11-11 08:33:34,TCP9416-USD,The Crypto Prophecies USD,0.005577,+0.000209,+3.90%,"637,912","271,557","271,557","271,557",114.373M
1534,2022-11-11 08:33:35,GEO5590-USD,GeoDB USD,0.007688,+0.002306,+42.86%,"635,375","3,565","3,565","3,565",82.641M
1535,2022-11-11 08:33:35,TIPS-USD,FedoraCoin USD,0.00000296,+0.00000016,+5.59%,"628,545","11,934","11,934","11,934",212.27B
1536,2022-11-11 08:33:35,CRWNY-USD,Crowny USD,0.001366,-0.000052,-3.64%,"631,274","80,236","80,236","80,236",462.192M
1537,2022-11-11 08:33:36,ZOON-USD,CryptoZoon USD,0.000870,+0.000075,+9.44%,"632,192","37,201","37,201","37,201",726.65M
1538,2022-11-11 08:33:36,EUNO-USD,EUNO USD,0.000094,+0.000008,+9.24%,"627,497","3,948","3,948","3,948",6.703B
1539,2022-11-11 08:33:36,FCON-USD,SpaceFalcon USD,0.000234,+0.000005,+1.96%,"623,623","65,937","65,937","65,937",2.663B
1540,2022-11-11 08:33:37,BOLLY-USD,BollyCoin USD,0.015618,+0.000093,+0.60%,"621,316","78,703","78,703","78,703",39.781M
1541,2022-11-11 08:33:37,ZDR-USD,Zloadr USD,0.114421,+0.011210,+10.86%,"620,812",30,30,30,5.426M
1542,2022-11-11 08:33:38,TRADE-USD,Unitrade USD,0.031398,-0.000747,-2.32%,"617,717","101,439","101,439","101,439",19.674M
1543,2022-11-11 08:33:38,XTAG-USD,xHashtag DAO USD,0.029669,+0.002085,+7.56%,"614,110","382,439","382,439","382,439",20.699M
1544,2022-11-11 08:33:38,BTA-USD,Bata USD,0.121469,-0.005805,-4.56%,"613,735",8,8,8,5.053M
1545,2022-11-11 08:33:39,MTN-USD,Medicalchain USD,0.001896,+0.000008,+0.42%,"608,387","23,693","23,693","23,693",320.949M
1546,2022-11-11 08:33:39,GLEEC-USD,Gleec USD,0.0291,+0.0022,+8.0689%,607.613k,"80,240","80,240","80,240",20.86M
1547,2022-11-11 08:33:39,FEAR-USD,Fear USD,0.092204,+0.005759,+6.66%,"602,290","287,481","287,481","287,481",6.532M
1548,2022-11-11 08:33:40,SUMO-USD,Sumokoin USD,0.012161,+0.000021,+0.18%,"598,614","1,974","1,974","1,974",49.226M
1549,2022-11-11 08:33:40,MIBR-USD,MIBR Fan Token USD,0.596956,-0.002021,-0.34%,"597,258","9,975","9,975","9,975",1.001M
1550,2022-11-11 08:33:41,XDN-USD,DigitalNote USD,0.000075,-0.000004,-4.61%,"596,466","2,741","2,741","2,741",7.992B
1551,2022-11-11 08:33:41,DDD-USD,Scry.info USD,0.001358,+0.000058,+4.47%,"597,589","26,671","26,671","26,671",440.057M
1552,2022-11-11 08:33:41,HYVE-USD,Hyve USD,0.023153,+0.001458,+6.72%,"593,791","41,465","41,465","41,465",25.646M
1553,2022-11-11 08:33:42,OCN-USD,Odyssey USD,0.000074,+0.000002,+3.30%,"589,584","294,626","294,626","294,626",8B
1554,2022-11-11 08:33:42,PLA4242-USD,PLANET USD,0.002594,+0.000133,+5.42%,"583,685",637,637,637,225M
1555,2022-11-11 08:33:43,OPIUM-USD,Opium USD,0.139940,+0.014859,+11.88%,"582,320","21,093","21,093","21,093",4.161M
1556,2022-11-11 08:33:43,GRG-USD,RigoBlock USD,0.215314,+0.013459,+6.67%,"581,577",25,25,25,2.701M
1557,2022-11-11 08:33:43,YOP-USD,Yield Optimization Platform & Protocol USD,0.029605,-0.000037,-0.12%,"580,827","77,814","77,814","77,814",19.619M
1558,2022-11-11 08:33:44,AOG16679-USD,AgeOfGods USD,0.011368,-0.000601,-5.02%,"578,768","478,113","478,113","478,113",50.912M
1559,2022-11-11 08:33:44,OK-USD,Okcash USD,0.006691,+0.000906,+15.66%,"577,316","5,088","5,088","5,088",86.282M
1560,2022-11-11 08:33:44,NEXT14841-USD,ShopNEXT USD,0.002883,-0.000068,-2.29%,"574,635","36,314","36,314","36,314",199.35M
1561,2022-11-11 08:33:45,ALA12649-USD,Alanyaspor Fan Token USD,0.721028,+0.060879,+9.22%,"577,065","126,449","126,449","126,449","800,338"
1562,2022-11-11 08:33:45,FLP-USD,FLIP USD,0.010141,+0.001756,+20.93%,"567,464",0,0,0,55.955M
1563,2022-11-11 08:33:46,WAG-USD,WagyuSwap USD,0.010430,+0.001017,+10.80%,"564,967","26,681","26,681","26,681",54.165M
1564,2022-11-11 08:33:46,CHAT-USD,ChatCoin USD,0.000814,+0.000094,+13.11%,"561,775","14,784","14,784","14,784",690.001M
1565,2022-11-11 08:33:46,COGI-USD,9D NFT USD,0.022197,+0.001990,+9.85%,"562,771","6,638","6,638","6,638",25.354M
1566,2022-11-11 08:33:47,SHOPX-USD,SHOPX USD,0.019530,+0.000509,+2.68%,"560,419","184,653","184,653","184,653",28.696M
1567,2022-11-11 08:33:47,GSTS-USD,Gunstar Metaverse USD,0.017860,+0.000308,+1.76%,"558,832","38,175","38,175","38,175",31.29M
1568,2022-11-11 08:33:48,UDO-USD,Unido EP USD,0.008592,+0.000541,+6.72%,"560,184","91,802","91,802","91,802",65.195M
1569,2022-11-11 08:33:48,STPL-USD,Stream Protocol USD,0.001964,-0.000027,-1.38%,"559,896","4,525","4,525","4,525",285.032M
1570,2022-11-11 08:33:48,LANA-USD,LanaCoin USD,0.000175,+0.000013,+8.22%,"559,859",2,2,2,3.2B
1571,2022-11-11 08:33:49,HMQ-USD,Humaniq USD,0.003006,+0.000063,+2.15%,"558,545","17,068","17,068","17,068",185.812M
1572,2022-11-11 08:33:49,CORN7806-USD,Cornichon USD,0.038047,-0.002658,-6.53%,"557,098",578,578,578,14.642M
1573,2022-11-11 08:33:50,SWACE-USD,Swace USD,0.001078,+0.000088,+8.90%,"553,346",112,112,112,513.293M
1574,2022-11-11 08:33:50,SWG-USD,Swirge USD,0.045984,+0.001936,+4.40%,"550,919","43,729","43,729","43,729",11.981M
1575,2022-11-11 08:33:50,BHD-USD,BitcoinHD USD,0.0901,+0.0040,+4.7022%,547.880k,"101,660","101,660","101,660",6.083M
1576,2022-11-11 08:33:51,GCOIN-USD,Galaxy Fight Club USD,0.037859,+0.003511,+10.22%,"544,575","20,395","20,395","20,395",14.384M
1577,2022-11-11 08:33:51,CANDY11083-USD,TripCandy USD,0.002591,+0.000312,+13.69%,"542,604",23,23,23,209.383M
1578,2022-11-11 08:33:52,HEC17462-USD,Heroes Chained USD,0.036255,-0.002143,-5.58%,"540,383","89,312","89,312","89,312",14.905M
1579,2022-11-11 08:33:52,IF-USD,Impossible Finance USD,0.090236,+0.002727,+3.12%,"541,477",558,558,558,6.001M
1580,2022-11-11 08:33:52,OCE-USD,OceanEx Token USD,0.000303,+0.000018,+6.25%,"541,465",803,803,803,1.788B
1581,2022-11-11 08:33:53,BITS659-USD,Bitswift USD,0.139287,+0.010579,+8.22%,"541,077",8,8,8,3.885M
1582,2022-11-11 08:33:53,PROPS-USD,Props Token USD,0.001048,+0.000100,+10.57%,"537,792","10,074","10,074","10,074",513.364M
1583,2022-11-11 08:33:54,KABY-USD,Kaby Arena USD,0.001011,-0.000010,-0.93%,"536,131","9,588","9,588","9,588",530.192M
1584,2022-11-11 08:33:54,APL7638-USD,Apollon Limassol USD,1.6276,+0.4100,+33.68%,"535,988","244,373","244,373","244,373","329,309"
1585,2022-11-11 08:33:55,OIN-USD,OIN Finance USD,0.016145,+0.001760,+12.24%,"531,997","6,289","6,289","6,289",32.951M
1586,2022-11-11 08:33:55,RYO-USD,Ryo Currency USD,0.012774,+0.000485,+3.95%,"532,113",136,136,136,41.657M
1587,2022-11-11 08:33:55,HIT-USD,HitChain USD,0.00000860,-0.00000048,-5.33%,"528,153","185,732","185,732","185,732",61.44B
1588,2022-11-11 08:33:56,IXC-USD,Ixcoin USD,0.024673,+0.005189,+26.63%,"525,504",2,2,2,21.299M
1589,2022-11-11 08:33:56,MFC16913-USD,Millonarios FC Fan Token USD,0.773926,+0.192659,+33.14%,"522,795","109,381","109,381","109,381","675,511"
1590,2022-11-11 08:33:57,PLF-USD,PlayFuel USD,0.001045,+0.000075,+7.75%,"522,690",74,74,74,500M
1591,2022-11-11 08:33:57,SNY-USD,Synthetify USD,0.092947,-0.002654,-2.78%,"522,829","12,030","12,030","12,030",5.625M
1592,2022-11-11 08:33:57,DEXA-USD,DEXA COIN USD,0.000021,-0.000002,-6.87%,"513,951","95,616","95,616","95,616",25B
1593,2022-11-11 08:33:58,GLQ-USD,Graphlinq Protocol USD,0.001528,+0.000070,+4.80%,"519,585","128,098","128,098","128,098",340M
1594,2022-11-11 08:33:58,KLO-USD,Kalao USD,0.008315,+0.001436,+20.87%,"517,760","121,547","121,547","121,547",62.27M
1595,2022-11-11 08:33:58,NBOT-USD,Naka Bodhi Token USD,0.007391,+0.000887,+13.64%,"517,350","12,988","12,988","12,988",70M
1596,2022-11-11 08:33:59,OPEN-USD,Open Platform USD,0.000487,+0.000036,+8.02%,"517,436","27,754","27,754","27,754",1.062B
1597,2022-11-11 08:33:59,SETH-USD,Sether USD,0.025593,+0.003850,+17.71%,"515,352","2,008","2,008","2,008",20.137M
1598,2022-11-11 08:33:59,BITB-USD,Bean Cash USD,0.000102,+0.000039,+62.45%,"514,948",40,40,40,5.041B
1599,2022-11-11 08:34:00,QCH-USD,QChi USD,0.015735,+0.001494,+10.49%,"515,431",3,3,3,32.756M
1600,2022-11-11 08:34:04,PHNX-USD,PhoenixDAO USD,0.006900,+0.001263,+22.41%,"514,084","40,055","40,055","40,055",74.5M
1601,2022-11-11 08:34:04,GTC-USD,Game.com USD,0.000671,+0.000011,+1.69%,"511,173","37,227","37,227","37,227",761.444M
