,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
1688,2022-10-18 09:59:49,BIRD7795-USD,Bird.Money USD,7.64,-0.23,-2.93%,725.485k,"38,567","38,567","38,567","94,941"
1689,2022-10-18 09:59:49,INXT-USD,Internxt USD,0.6453,+0.0070,+1.0967%,722.303k,"167,739","167,739","167,739",1.119M
1690,2022-10-18 09:59:50,TIPS-USD,FedoraCoin USD,0.0000,0.0000,+3.2408%,721.785k,"27,782","27,782","27,782",212.27B
1691,2022-10-18 09:59:50,APPC-USD,AppCoins USD,0.0030,+0.0001,+2.3169%,718.879k,0,0,0,239.806M
1692,2022-10-18 09:59:50,LAUNCH-USD,SuperLauncher USD,0.1519,+0.0041,+2.7428%,718.458k,552,552,552,4.729M
1693,2022-10-18 09:59:51,SWACE-USD,Swace USD,0.0014,0.0000,+1.2827%,712.356k,11,11,11,513.293M
1694,2022-10-18 09:59:51,LOCG-USD,LOCGame USD,0.0142,0.0000,+0.1021%,712.317k,"23,439","23,439","23,439",50.209M
1695,2022-10-18 09:59:52,PHNX-USD,PhoenixDAO USD,0.0096,-0.0010,-9.2673%,711.965k,"140,052","140,052","140,052",74.5M
1696,2022-10-18 09:59:52,RHYTHM-USD,Rhythm USD,0.000067,-0.000000,-0.01%,"711,447",65,65,65,10.557B
1697,2022-10-18 09:59:53,XDN-USD,DigitalNote USD,0.0001,-0.0000,-0.9876%,712.358k,"5,364","5,364","5,364",7.988B
1698,2022-10-18 09:59:53,KEX-USD,Kira Network USD,0.0566,+0.0002,+0.3258%,709.322k,"225,007","225,007","225,007",12.532M
1699,2022-10-18 09:59:54,BOLLY-USD,BollyCoin USD,0.0178,0.0000,+0.1470%,707.754k,"90,433","90,433","90,433",39.781M
1700,2022-10-18 09:59:58,FINE-USD,Refinable USD,0.017220,+0.000162,+0.95%,"707,068","270,069","270,069","270,069",41.06M
1701,2022-10-18 09:59:59,VIBE-USD,VIBE USD,0.002715,-0.000051,-1.86%,"706,320",323,323,323,260.136M
1702,2022-10-18 09:59:59,IGG-USD,IG Gold USD,0.000079,+0.000003,+3.84%,"703,902",542,542,542,8.857B
1703,2022-10-18 09:59:59,SNY-USD,Synthetify USD,0.124367,+0.004691,+3.92%,"699,563","119,349","119,349","119,349",5.625M
1704,2022-10-18 10:00:00,XNL-USD,Chronicle USD,0.033586,-0.000012,-0.04%,"697,807","221,859","221,859","221,859",20.777M
1705,2022-10-18 10:00:00,REDPANDA-USD,Redpanda Earth USD,0.00000000,+0.00000000,+1.04%,"697,648","204,146","204,146","204,146","389,521.236T"
1706,2022-10-18 10:00:01,CAT-USD,Cat Token USD,0.106453,+0.002353,+2.26%,"694,883",244,244,244,6.528M
1707,2022-10-18 10:00:01,STEP2-USD,STEP USD,0.000924,-0.000027,-2.81%,"699,843","216,920","216,920","216,920",757.506M
1708,2022-10-18 10:00:01,AVL-USD,Aston Villa Fan Token USD,0.764746,+0.032718,+4.47%,"688,879","117,698","117,698","117,698","900,795"
1709,2022-10-18 10:00:02,OPIUM-USD,Opium USD,0.165106,+0.003018,+1.86%,"687,040","42,173","42,173","42,173",4.161M
1710,2022-10-18 10:00:02,CHAT-USD,ChatCoin USD,0.000996,+0.000002,+0.20%,"687,286","6,893","6,893","6,893",690.001M
1711,2022-10-18 10:00:02,PERI-USD,PERI Finance USD,0.080270,+0.000685,+0.86%,"685,510","540,982","540,982","540,982",8.54M
1712,2022-10-18 10:00:03,SHOPX-USD,SHOPX USD,0.023836,-0.000395,-1.63%,"683,996","207,653","207,653","207,653",28.696M
1713,2022-10-18 10:00:03,SWG-USD,Swirge USD,0.057044,-0.001029,-1.77%,"683,418","55,198","55,198","55,198",11.981M
1714,2022-10-18 10:00:04,GTC-USD,Game.com USD,0.000897,-0.000006,-0.64%,"682,807","39,834","39,834","39,834",761.444M
1715,2022-10-18 10:00:04,STEP17010-USD,STEP USD,0.000863,-0.000018,-2.03%,"681,283","190,278","190,278","190,278",789.506M
1716,2022-10-18 10:00:04,GEO1-USD,GeoDB USD,0.008612,+0.001370,+18.91%,"711,666","4,909","4,909","4,909",82.641M
1717,2022-10-18 10:00:05,HUSL1-USD,The HUSL USD,0.069766,-0.015939,-18.60%,"724,166","256,108","256,108","256,108",10.38M
1718,2022-10-18 10:00:05,DWEB-USD,DecentraWeb USD,0.201264,+0.007898,+4.08%,"675,687","3,626","3,626","3,626",3.357M
1719,2022-10-18 10:00:06,STPL-USD,Stream Protocol USD,0.002360,+0.000134,+6.04%,"672,770","2,282","2,282","2,282",285.032M
1720,2022-10-18 10:00:06,ZDR-USD,Zloadr USD,0.123452,+0.002369,+1.96%,"669,813",30,30,30,5.426M
1721,2022-10-18 10:00:07,TXL-USD,Autobahn Network USD,0.009973,-0.000220,-2.16%,"668,904",164,164,164,67.071M
1722,2022-10-18 10:00:07,COMBO-USD,Furucombo USD,0.018799,+0.000709,+3.92%,"668,475","149,801","149,801","149,801",35.558M
1723,2022-10-18 10:00:07,OCN-USD,Odyssey USD,0.000083,+0.000000,+0.04%,"667,421","130,086","130,086","130,086",8B
1724,2022-10-18 10:00:08,PLF-USD,PlayFuel USD,0.001332,+0.000030,+2.32%,"666,163",90,90,90,500M
1725,2022-10-18 10:00:08,CORN1-USD,Cornichon USD,0.045219,0.000000,0.00%,"663,506",120,120,120,14.673M
1726,2022-10-18 10:00:09,DDD-USD,Scry.info USD,0.001506,-0.000003,-0.22%,"662,827","33,366","33,366","33,366",440.057M
1727,2022-10-18 10:00:09,RYO-USD,Ryo Currency USD,0.016163,+0.001180,+7.88%,"661,105",194,194,194,40.902M
1728,2022-10-18 10:00:09,CORN7806-USD,Cornichon USD,0.044924,0.000000,0.00%,"659,173",196,196,196,14.673M
1729,2022-10-18 10:00:10,DOUGH-USD,PieDAO DOUGH v2 USD,0.044241,-0.003033,-6.42%,"653,992","11,824","11,824","11,824",14.783M
1730,2022-10-18 10:00:10,S4F-USD,S4FE USD,0.000729,-0.000006,-0.88%,"652,868",50,50,50,895.311M
1731,2022-10-18 10:00:11,BHD-USD,BitcoinHD USD,0.107141,+0.001657,+1.57%,"651,737","152,682","152,682","152,682",6.083M
1732,2022-10-18 10:00:11,TRADE-USD,Unitrade USD,0.033103,-0.000703,-2.08%,"651,270","20,244","20,244","20,244",19.674M
1733,2022-10-18 10:00:12,GEN-USD,DAOstack USD,0.013239,+0.001377,+11.60%,"649,072",50,50,50,49.029M
1734,2022-10-18 10:00:12,DMT-USD,DMarket USD,0.011329,+0.000188,+1.69%,"644,856",7,7,7,56.922M
1735,2022-10-18 10:00:12,SUMO-USD,Sumokoin USD,0.013232,+0.000039,+0.30%,"643,893","1,196","1,196","1,196",48.663M
1736,2022-10-18 10:00:13,HTML-USD,HTMLCOIN USD,0.000012,+0.000000,+3.11%,"641,105",591,591,591,53.067B
1737,2022-10-18 10:00:13,OPEN-USD,Open Platform USD,0.000602,-0.000018,-2.84%,"639,221","17,172","17,172","17,172",1.062B
1738,2022-10-18 10:00:14,FYP-USD,FlypMe USD,0.036117,+0.004423,+13.96%,"637,064","2,463","2,463","2,463",17.639M
1739,2022-10-18 10:00:14,DAPPX-USD,dAppstore USD,0.003930,+0.000075,+1.94%,"636,854","168,240","168,240","168,240",162.04M
1740,2022-10-18 10:00:14,XBC-USD,Bitcoin Plus USD,3.3300,+0.4544,+15.80%,"636,678",408,408,408,"191,193"
1741,2022-10-18 10:00:15,SMART-USD,SmartCash USD,0.000450,-0.000064,-12.49%,"635,982","4,099","4,099","4,099",1.414B
1742,2022-10-18 10:00:15,WATCH-USD,yieldwatch USD,0.034963,+0.000431,+1.25%,"636,343",314,314,314,18.201M
1743,2022-10-18 10:00:16,CRBN-USD,Carbon USD,0.019263,+0.000639,+3.43%,"635,345","25,075","25,075","25,075",32.982M
1744,2022-10-18 10:00:16,VPP-USD,Virtue Poker USD,0.005893,-0.000060,-1.02%,"630,471",327,327,327,106.989M
1745,2022-10-18 10:00:17,SAM1-USD,Samsunspor Fan Token USD,1.1567,-0.1197,-9.38%,"649,196","164,727","164,727","164,727","561,259"
1746,2022-10-18 10:00:17,SPORE9468-USD,Spore USD,0.00000000,+0.00000000,+1.93%,"627,299",138,138,138,"33,935.473T"
1747,2022-10-18 10:00:17,VNLA-USD,Vanilla Network USD,1.1041,+0.0080,+0.73%,"626,198",38,38,38,"567,165"
1748,2022-10-18 10:00:18,LANA-USD,LanaCoin USD,0.000195,+0.000003,+1.69%,"623,510",0,0,0,3.192B
1749,2022-10-18 10:00:18,WAG-USD,WagyuSwap USD,0.011439,+0.000089,+0.78%,"619,588","18,583","18,583","18,583",54.165M
1750,2022-10-18 10:00:19,MOBIC-USD,Mobility Coin USD,0.049615,-0.017999,-26.62%,"618,694","35,823","35,823","35,823",12.47M
1751,2022-10-18 10:00:19,UMB-USD,Umbrella Network USD,0.008328,-0.000194,-2.28%,"616,774","185,012","185,012","185,012",74.06M
1752,2022-10-18 10:00:20,GFI-USD,Gravity Finance USD,0.001751,+0.000033,+1.95%,"616,879",14,14,14,352.267M
1753,2022-10-18 10:00:20,SAM14020-USD,Samsunspor Fan Token USD,1.0962,+0.0134,+1.24%,"615,250","143,233","143,233","143,233","561,259"
1754,2022-10-18 10:00:20,1-UP-USD,1-UP Platform USD,0.010780,+0.000136,+1.28%,"616,306","4,667","4,667","4,667",57.171M
1755,2022-10-18 10:00:21,PBX-USD,Paribus USD,0.001215,-0.000017,-1.37%,"615,430","159,649","159,649","159,649",506.393M
1756,2022-10-18 10:00:21,GOF-USD,Golff USD,0.061108,+0.000790,+1.31%,"611,041","274,886","274,886","274,886",9.999M
1757,2022-10-18 10:00:22,XSR1-USD,Xensor USD,0.000128,-0.000003,-2.22%,"594,569","5,929","5,929","5,929",4.641B
1758,2022-10-18 10:00:22,XSR4818-USD,Xensor USD,0.000131,+0.000000,+0.38%,"607,124","3,273","3,273","3,273",4.641B
1759,2022-10-18 10:00:23,ETHPAD-USD,ETHPad USD,0.003044,-0.000162,-5.05%,"607,002","1,295","1,295","1,295",199.427M
1760,2022-10-18 10:00:23,GEO5590-USD,GeoDB USD,0.007342,+0.000770,+11.71%,"606,742","3,696","3,696","3,696",82.641M
1761,2022-10-18 10:00:23,UDO-USD,Unido EP USD,0.010265,-0.000017,-0.17%,"605,564","35,524","35,524","35,524",58.995M
1762,2022-10-18 10:00:24,ASTRO12120-USD,AstroSwap USD,0.001414,+0.000045,+3.28%,"605,771","28,661","28,661","28,661",428.463M
1763,2022-10-18 10:00:24,URQA-USD,UREEQA USD,0.021779,+0.001825,+9.15%,"603,272",257,257,257,27.7M
1764,2022-10-18 10:00:25,MND-USD,Mind Music USD,0.00000000,+0.00000000,+2.10%,"600,552","47,154","47,154","47,154",498.19T
1765,2022-10-18 10:00:25,KABY-USD,Kaby Arena USD,0.001188,-0.000018,-1.49%,"596,820","13,406","13,406","13,406",502.387M
1766,2022-10-18 10:00:25,GRG-USD,RigoBlock USD,0.220583,+0.004033,+1.86%,"595,809",22,22,22,2.701M
1767,2022-10-18 10:00:26,ASTRO1-USD,AstroSwap USD,0.001419,-0.000019,-1.32%,"608,124","37,950","37,950","37,950",428.463M
1768,2022-10-18 10:00:26,STV-USD,Sint-Truidense Voetbalvereniging Fan Token USD,2.3571,+0.0927,+4.09%,"593,229","300,573","300,573","300,573","251,675"
1769,2022-10-18 10:00:27,HIT-USD,HitChain USD,0.00000951,+0.00000019,+2.03%,"584,147","117,083","117,083","117,083",61.44B
1770,2022-10-18 10:00:27,BITS659-USD,Bitswift USD,0.149423,+0.002478,+1.69%,"580,454",27,27,27,3.885M
1771,2022-10-18 10:00:27,STND-USD,Standard Protocol USD,0.042933,+0.000804,+1.91%,"576,469","253,523","253,523","253,523",13.427M
1772,2022-10-18 10:00:28,OCE-USD,OceanEx Token USD,0.000322,+0.000019,+6.44%,"576,030","8,096","8,096","8,096",1.788B
1773,2022-10-18 10:00:28,ALA12649-USD,Alanyaspor Fan Token USD,0.885164,+0.044680,+5.32%,"575,449","131,268","131,268","131,268","650,105"
1774,2022-10-18 10:00:29,ALA1-USD,Alanyaspor Fan Token USD,0.907691,-0.096882,-9.64%,"590,094","152,325","152,325","152,325","650,105"
1775,2022-10-18 10:00:29,XMX-USD,XMax USD,0.000020,-0.000000,-0.53%,"572,023","150,116","150,116","150,116",28.793B
1776,2022-10-18 10:00:30,RAID2-USD,Ancient Raid USD,0.014282,+0.000276,+1.97%,"571,864","38,782","38,782","38,782",40.041M
1777,2022-10-18 10:00:30,HGOLD-USD,HollyGold USD,0.125505,-0.007582,-5.70%,"567,631","24,813","24,813","24,813",4.523M
1778,2022-10-18 10:00:31,BITS1-USD,Bitswift USD,0.146718,-0.001830,-1.23%,"569,944",27,27,27,3.885M
1779,2022-10-18 10:00:31,BGL-USD,Bitgesell USD,0.034960,+0.003481,+11.06%,"564,877",767,767,767,16.158M
1780,2022-10-18 10:00:31,SPORE2-USD,Spore USD,0.00000000,+0.00000000,+16.18%,"571,644",685,685,685,"33,964.977T"
1781,2022-10-18 10:00:32,HAKKA-USD,Hakka.Finance USD,0.001453,+0.000045,+3.21%,"563,804",118,118,118,388.018M
1782,2022-10-18 10:00:32,ZOON-USD,CryptoZoon USD,0.000765,-0.000006,-0.79%,"563,589","173,635","173,635","173,635",736.867M
1783,2022-10-18 10:00:33,TERA-USD,TERA USD,0.0007,0.0000,+1.7062%,562.413k,3,3,3,844.711M
1784,2022-10-18 10:00:33,GRLC-USD,Garlicoin USD,0.008379,-0.000553,-6.19%,"562,527","1,163","1,163","1,163",67.139M
1785,2022-10-18 10:00:34,VNXLU-USD,VNX USD,0.019961,0.000000,0.00%,"560,997",71,71,71,28.105M
1786,2022-10-18 10:00:34,VDL-USD,Vidulum USD,0.032824,+0.001164,+3.68%,"560,347",10,10,10,17.071M
1787,2022-10-18 10:00:34,PWAR-USD,PolkaWar USD,0.006764,-0.000014,-0.20%,"560,210","661,545","661,545","661,545",82.822M
1788,2022-10-18 10:00:35,QCH-USD,QChi USD,0.017059,+0.000322,+1.92%,"558,778",3,3,3,32.756M
1789,2022-10-18 10:00:35,SKM-USD,Skrumble Network USD,0.000542,-0.000008,-1.49%,"553,822","23,522","23,522","23,522",1.022B
1790,2022-10-18 10:00:36,GSC-USD,Global Social Chain USD,0.001166,-0.000062,-5.07%,"553,756",124,124,124,475.044M
1791,2022-10-18 10:00:36,ZEFU-USD,Zenfuse USD,0.008517,+0.000077,+0.91%,"552,765","24,905","24,905","24,905",64.899M
1792,2022-10-18 10:00:37,FIU-USD,beFITTER USD,0.011585,-0.000636,-5.20%,"550,253","393,530","393,530","393,530",47.498M
1793,2022-10-18 10:00:37,CDT-USD,CheckDot USD,0.070941,-0.024651,-25.79%,"549,482","71,527","71,527","71,527",7.746M
1794,2022-10-18 10:00:38,NAX-USD,NextDAO USD,0.000227,+0.000003,+1.31%,"547,844","81,945","81,945","81,945",2.413B
1795,2022-10-18 10:00:38,LXT-USD,Litex USD,0.000271,+0.000006,+2.26%,"542,036","31,537","31,537","31,537",2B
1796,2022-10-18 10:00:38,BANK1-USD,Float Protocol (Bank) USD,2.2651,-0.0522,-2.25%,"544,633","39,442","39,442","39,442","240,442"
1797,2022-10-18 10:00:39,TOK1-USD,Tokenplace USD,0.004179,+0.000031,+0.75%,"538,922","202,950","202,950","202,950",128.946M
1798,2022-10-18 10:00:39,BANK8612-USD,Float Protocol (Bank) USD,2.2177,+0.0482,+2.22%,"533,236","14,767","14,767","14,767","240,442"
1799,2022-10-18 10:00:40,RAID21527-USD,Ancient Raid USD,0.013287,-0.000438,-3.19%,"533,153","31,910","31,910","31,910",40.126M
1800,2022-10-18 10:00:44,PVU-USD,Plant Vs Undead USD,0.010579,+0.000360,+3.53%,"530,089","493,283","493,283","493,283",50.109M
1801,2022-10-18 10:00:44,AZ-USD,Azbit USD,0.00000755,+0.00000071,+10.38%,"526,646",452,452,452,69.75B
1802,2022-10-18 10:00:45,BTB-USD,BitBall USD,0.000867,-0.000026,-2.90%,"525,750","80,165","80,165","80,165",606.693M
1803,2022-10-18 10:00:45,XPD-USD,PetroDollar USD,0.008203,+0.000135,+1.68%,"524,935",8,8,8,63.993M
1804,2022-10-18 10:00:46,OIN-USD,OIN Finance USD,0.015895,+0.000207,+1.32%,"523,765","19,757","19,757","19,757",32.951M
1805,2022-10-18 10:00:46,PFL-USD,Professional Fighters League Fan Token USD,0.399952,+0.016851,+4.40%,"521,616","60,987","60,987","60,987",1.304M
1806,2022-10-18 10:00:47,SETH-USD,Sether USD,0.025847,+0.000585,+2.32%,"520,479","1,651","1,651","1,651",20.137M
1807,2022-10-18 10:00:47,KCASH-USD,Kcash USD,0.001156,+0.000007,+0.62%,"515,031","194,352","194,352","194,352",445.499M
1808,2022-10-18 10:00:47,PROPS-USD,Props Token USD,0.001003,+0.000040,+4.14%,"514,895","14,338","14,338","14,338",513.364M
1809,2022-10-18 10:00:48,SAKE-USD,SakeToken USD,0.005015,+0.000108,+2.20%,"510,826","58,637","58,637","58,637",101.862M
1810,2022-10-18 10:00:48,HUSL11448-USD,The HUSL USD,0.049121,-0.002506,-4.85%,"509,872","78,811","78,811","78,811",10.38M
1811,2022-10-18 10:00:49,APIX-USD,APIX USD,0.003890,+0.000040,+1.04%,"506,082","12,906","12,906","12,906",130.089M
1812,2022-10-18 10:00:49,CANDY11083-USD,TripCandy USD,0.002419,+0.000029,+1.21%,"506,540",268,268,268,209.383M
1813,2022-10-18 10:00:49,HUSH-USD,Hush USD,0.041913,-0.004663,-10.01%,"502,624",933,933,933,11.992M
1814,2022-10-18 10:00:50,WPR-USD,WePower USD,0.000730,+0.000002,+0.26%,"502,648",21,21,21,688.809M
1815,2022-10-18 10:00:50,WELT-USD,Fabwelt USD,0.002172,-0.000021,-0.95%,"497,423","191,224","191,224","191,224",228.992M
1816,2022-10-18 10:00:51,HVN-USD,Hiveterminal Token USD,0.000994,+0.000002,+0.23%,"496,962","3,248","3,248","3,248",500M
1817,2022-10-18 10:00:51,PXL-USD,PIXEL USD,0.000890,-0.000005,-0.53%,"496,266",100,100,100,557.578M
1818,2022-10-18 10:00:52,NIOX-USD,Autonio USD,0.005247,+0.000532,+11.29%,"495,526","64,779","64,779","64,779",94.44M
1819,2022-10-18 10:00:52,ATL-USD,ATLANT USD,0.009147,+0.001463,+19.04%,"495,554",220,220,220,54.175M
1820,2022-10-18 10:00:52,IF-USD,Impossible Finance USD,0.082587,+0.001092,+1.34%,"495,574","1,324","1,324","1,324",6.001M
1821,2022-10-18 10:00:53,PST-USD,Primas USD,0.009399,-0.000350,-3.59%,"495,249",1.124M,1.124M,1.124M,52.693M
1822,2022-10-18 10:00:53,RVC-USD,Ravencoin Classic USD,0.000042,+0.000001,+2.51%,"490,687","19,452","19,452","19,452",11.784B
1823,2022-10-18 10:00:54,FAM-USD,Famcentral USD,0.047986,-0.000024,-0.05%,"491,038",95,95,95,10.233M
1824,2022-10-18 10:00:54,ANRX-USD,AnRKey X USD,0.002711,-0.000039,-1.43%,"489,951","4,723","4,723","4,723",180.752M
1825,2022-10-18 10:00:55,BRKL-USD,Brokoli Network USD,0.012045,+0.000150,+1.26%,"487,510","15,115","15,115","15,115",40.473M
1826,2022-10-18 10:00:55,DNXC-USD,DinoX USD,0.014253,+0.000091,+0.64%,"484,774","57,784","57,784","57,784",34.011M
1827,2022-10-18 10:00:55,WNDR-USD,Wonderman Nation USD,0.034037,-0.000896,-2.56%,"483,852","72,425","72,425","72,425",14.215M
1828,2022-10-18 10:00:56,NAVI-USD,Natus Vincere Fan Token USD,0.416629,+0.006550,+1.60%,"482,762","53,518","53,518","53,518",1.159M
1829,2022-10-18 10:00:56,$ANRX-USD,AnRKey X USD,0.002710,+0.000027,+1.01%,"489,796","1,311","1,311","1,311",180.752M
1830,2022-10-18 10:00:57,X8X-USD,X8X Token USD,0.005828,+0.000093,+1.62%,"480,915",318,318,318,82.522M
1831,2022-10-18 10:00:57,ORB-USD,Orbitcoin USD,0.148642,+0.000545,+0.37%,"478,718",918,918,918,3.221M
1832,2022-10-18 10:00:58,TOK12302-USD,Tokenplace USD,0.003711,-0.000411,-9.97%,"478,535","78,873","78,873","78,873",128.946M
1833,2022-10-18 10:00:58,GLS-USD,Golos Blockchain USD,0.001528,-0.000024,-1.58%,"478,281",2,2,2,312.927M
1834,2022-10-18 10:00:58,DAPP-USD,LiquidApps USD,0.000674,-0.000343,-33.74%,"478,226",727,727,727,709.902M
1835,2022-10-18 10:00:59,UMASK-USD,Unicly Hashmasks Collection USD,0.004765,+0.000110,+2.37%,"476,492",22,22,22,100M
1836,2022-10-18 10:00:59,BASE-USD,Base Protocol USD,0.988303,+0.011501,+1.18%,"475,057","17,688","17,688","17,688","480,679"
1837,2022-10-18 10:01:00,RBLX-USD,Rublix USD,0.022735,+0.000362,+1.62%,"471,656",257,257,257,20.746M
1838,2022-10-18 10:01:00,XMY-USD,Myriad USD,0.000257,+0.000089,+52.69%,"471,158",7,7,7,1.833B
1839,2022-10-18 10:01:01,NAFT-USD,Nafter USD,0.000941,+0.000002,+0.17%,"470,581","8,250","8,250","8,250",500M
1840,2022-10-18 10:01:01,JRT-USD,Jarvis Network USD,0.016173,+0.001262,+8.46%,"469,113","10,337","10,337","10,337",29.006M
1841,2022-10-18 10:01:01,MFC1-USD,Millonarios FC Fan Token USD,0.718012,-0.092874,-11.45%,"485,025","101,162","101,162","101,162","675,511"
1842,2022-10-18 10:01:02,IXC-USD,Ixcoin USD,0.021974,+0.004878,+28.54%,"467,935",1,1,1,21.295M
1843,2022-10-18 10:01:02,MFC16913-USD,Millonarios FC Fan Token USD,0.692530,+0.016259,+2.40%,"467,811","88,782","88,782","88,782","675,511"
1844,2022-10-18 10:01:03,CSM-USD,Crust Shadow USD,0.004646,+0.000021,+0.45%,"464,648","16,786","16,786","16,786",100M
1845,2022-10-18 10:01:03,USDS-USD,Stably USD USD,1.0005,-0.0000,-0.00%,"463,318","1,060","1,060","1,060","463,103"
1846,2022-10-18 10:01:04,APL7638-USD,Apollon Limassol USD,1.3999,+0.0078,+0.56%,"460,991","182,193","182,193","182,193","329,309"
1847,2022-10-18 10:01:04,ALL-USD,Alliance Fan Token USD,0.355513,+0.002988,+0.85%,"452,016","41,610","41,610","41,610",1.271M
1848,2022-10-18 10:01:05,SNET-USD,Snetwork USD,0.001904,+0.000025,+1.33%,"454,332","10,620","10,620","10,620",238.604M
1849,2022-10-18 10:01:05,APL1-USD,Apollon Limassol USD,1.4551,-0.1796,-10.99%,"479,167","220,496","220,496","220,496","329,309"
1850,2022-10-18 10:01:05,ESS-USD,Essentia USD,0.000315,-0.000011,-3.29%,"449,989","23,588","23,588","23,588",1.429B
1851,2022-10-18 10:01:06,DTA-USD,DATA USD,0.000039,+0.000001,+1.64%,"448,987","188,308","188,308","188,308",11.5B
1852,2022-10-18 10:01:06,KRB-USD,Karbo USD,0.047065,+0.007495,+18.94%,"448,847",9,9,9,9.537M
1853,2022-10-18 10:01:07,FRKT-USD,FRAKT Token USD,0.094640,+0.002541,+2.76%,"447,391","1,950","1,950","1,950",4.727M
1854,2022-10-18 10:01:07,CHEEMS-USD,Cheems USD,0.000175,-0.000000,-0.23%,"446,939",139,139,139,2.551B
1855,2022-10-18 10:01:08,RNT-USD,OneRoot Network USD,0.001560,-0.000092,-5.57%,"443,185","26,559","26,559","26,559",284.074M
1856,2022-10-18 10:01:08,SCC-USD,SiaCashCoin USD,0.000020,+0.000001,+7.94%,"442,902","382,685","382,685","382,685",22.177B
1857,2022-10-18 10:01:09,CUT-USD,CUTcoin USD,0.002734,+0.000045,+1.68%,"442,771",26,26,26,161.931M
1858,2022-10-18 10:01:09,UIP-USD,UnlimitedIP USD,0.000287,-0.000001,-0.35%,"442,005","578,885","578,885","578,885",1.54B
1859,2022-10-18 10:01:10,NCDT-USD,Nuco.cloud USD,0.017671,+0.000088,+0.50%,"441,776","46,166","46,166","46,166",25M
1860,2022-10-18 10:01:10,APY-USD,APY.Finance USD,0.006619,+0.000402,+6.47%,"439,971",859,859,859,66.47M
1861,2022-10-18 10:01:10,GDAO-USD,Governor DAO USD,0.151154,-0.009838,-6.11%,"439,647","29,627","29,627","29,627",2.909M
1862,2022-10-18 10:01:11,MARSH-USD,UnMarshal USD,0.061834,-0.000204,-0.33%,"438,783","313,816","313,816","313,816",7.096M
1863,2022-10-18 10:01:11,RAZE-USD,Raze Network USD,0.003694,-0.000055,-1.46%,"438,487","54,382","54,382","54,382",118.691M
1864,2022-10-18 10:01:12,ADB-USD,adbank USD,0.000483,-0.000002,-0.51%,"438,012","6,510","6,510","6,510",907.165M
1865,2022-10-18 10:01:12,CANN-USD,CannabisCoin USD,0.005664,+0.000094,+1.69%,"437,469",4,4,4,77.231M
1866,2022-10-18 10:01:12,SWT-USD,Swarm City USD,0.051068,-0.000830,-1.60%,"435,920",0,0,0,8.536M
1867,2022-10-18 10:01:13,PPAY-USD,Plasma Finance USD,0.003534,-0.000052,-1.45%,"435,119","2,171","2,171","2,171",123.116M
1868,2022-10-18 10:01:13,MDS-USD,MediShares USD,0.000330,+0.000027,+8.79%,"432,497","33,124","33,124","33,124",1.31B
1869,2022-10-18 10:01:14,RAINBOW-USD,Rainbow Token USD,0.00000000,-0.00000000,-2.14%,"431,017",663,663,663,860.398T
1870,2022-10-18 10:01:14,DMG-USD,DMM: Governance USD,0.008500,+0.000343,+4.21%,"426,460","67,498","67,498","67,498",50.172M
1871,2022-10-18 10:01:15,HGET-USD,Hedget USD,0.244279,+0.005349,+2.24%,"427,841","219,829","219,829","219,829",1.751M
1872,2022-10-18 10:01:15,MVP-USD,Merculet USD,0.000097,+0.000015,+18.72%,"427,383","55,990","55,990","55,990",4.388B
1873,2022-10-18 10:01:16,AMON-USD,AmonD USD,0.000504,-0.000009,-1.76%,"423,229","2,017","2,017","2,017",839.682M
1874,2022-10-18 10:01:16,PETS-USD,MicroPets USD,0.00000008,+0.00000000,+2.54%,"420,866","4,595","4,595","4,595",5.007T
1875,2022-10-18 10:01:17,CAI-USD,Club Atletico Independiente USD,0.503658,+0.030628,+6.47%,"422,149","65,998","65,998","65,998","838,166"
1876,2022-10-18 10:01:17,XLA-USD,Scala USD,0.000041,-0.000001,-1.90%,"415,876",104,104,104,10.202B
1877,2022-10-18 10:01:17,ASAP-USD,Chainswap USD,0.020294,0.000000,0.00%,"415,712",19,19,19,20.484M
1878,2022-10-18 10:01:18,ARES-USD,Ares Protocol USD,0.001798,-0.000074,-3.98%,"415,581","35,623","35,623","35,623",231.179M
1879,2022-10-18 10:01:18,DDOS-USD,disBalancer USD,0.061704,-0.000601,-0.96%,"415,334","4,836","4,836","4,836",6.731M
1880,2022-10-18 10:01:19,CRP11387-USD,CropperFinance USD,0.014712,-0.000129,-0.87%,"413,874","47,152","47,152","47,152",28.131M
1881,2022-10-18 10:01:19,XIO-USD,Blockzero Labs USD,0.011310,+0.000112,+1.00%,"413,873",830,830,830,36.592M
1882,2022-10-18 10:01:20,FLP-USD,FLIP USD,0.007385,+0.000076,+1.03%,"413,240",0,0,0,55.955M
1883,2022-10-18 10:01:20,CRP1-USD,CropperFinance USD,0.015685,-0.000283,-1.77%,"441,223","44,788","44,788","44,788",28.131M
1884,2022-10-18 10:01:20,XCUR-USD,Curate USD,0.048825,+0.000348,+0.72%,"413,167","169,895","169,895","169,895",8.462M
1885,2022-10-18 10:01:21,SMT11821-USD,Swarm Markets USD,0.012501,-0.000000,-0.00%,"409,645",N/A,N/A,N/A,32.77M
1886,2022-10-18 10:01:21,SMT1-USD,Swarm Markets USD,0.012500,-0.000001,-0.01%,"409,632",6,6,6,32.77M
