,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
5873,2022-10-02 14:21:28,Select PLS-USDPLS-USD,iPulse USD,0.000748,+0.000021,+2.86%,0,31,31,31,0
5874,2022-10-02 14:21:29,Select SYM-USDSYM-USD,SymVerse USD,0.008207,-0.000159,-1.90%,0,"60,269","60,269","60,269",0
5875,2022-10-02 14:21:29,Select RIN-USDRIN-USD,Aldrin USD,0.313537,-0.001419,-0.45%,0,"70,902","70,902","70,902",0
5876,2022-10-02 14:21:29,Select WGOLD-USDWGOLD-USD,APWars USD,0.000151,0.000000,0.00%,0,168,168,168,0
5877,2022-10-02 14:21:30,Select DAPPT-USDDAPPT-USD,Dapp Token USD,0.000850,-0.000068,-7.41%,0,"64,384","64,384","64,384",0
5878,2022-10-02 14:21:30,Select AMZE-USDAMZE-USD,Amaze World USD,1.7186,+0.0000,+0.00%,0,"982,464","982,464","982,464",0
5879,2022-10-02 14:21:31,Select CSOV-USDCSOV-USD,Crown Sovereign USD,0.006194,+0.000089,+1.46%,0,"78,506","78,506","78,506",0
5880,2022-10-02 14:21:31,Select XET-USDXET-USD,Xfinite Entertainment Token USD,0.000691,-0.000024,-3.30%,0,"408,122","408,122","408,122",0
5881,2022-10-02 14:21:32,Select FSHR-USDFSHR-USD,Fishera USD,0.000028,-0.000001,-2.14%,0,1,1,1,0
5882,2022-10-02 14:21:32,Select FORS1-USDFORS1-USD,Forus USD,0.000011,+0.000002,+22.66%,0,"1,631","1,631","1,631",0
5883,2022-10-02 14:21:32,Select FIBO1-USDFIBO1-USD,FiboDex USD,0.00000001,-0.00000000,-7.09%,0,"4,470","4,470","4,470",0
5884,2022-10-02 14:21:33,Select NOVA1-USDNOVA1-USD,ShibaNova USD,0.006100,+0.002418,+65.68%,0,0,0,0,0
5885,2022-10-02 14:21:33,Select QMALL-USDQMALL-USD,QMALL TOKEN USD,0.512490,-0.026897,-4.99%,0,"867,578","867,578","867,578",0
5886,2022-10-02 14:21:34,Select UNN-USDUNN-USD,UNION Protocol Governance Token USD,0.000363,-0.000009,-2.32%,0,"39,097","39,097","39,097",0
5887,2022-10-02 14:21:34,Select EHX-USDEHX-USD,Eterna USD,0.002430,-0.000092,-3.65%,0,"24,234","24,234","24,234",0
5888,2022-10-02 14:21:34,Select STR2-USDSTR2-USD,Solster Finance USD,0.005228,-0.000023,-0.43%,0,88,88,88,0
5889,2022-10-02 14:21:35,Select KMW-USDKMW-USD,Kepler Network USD,0.000015,+0.000000,+0.00%,0,1,1,1,0
5890,2022-10-02 14:21:35,Select ZEP-USDZEP-USD,Zeppelin DAO USD,0.00000000,-0.00000000,-0.70%,0,14,14,14,0
5891,2022-10-02 14:21:36,Select EMBR-USDEMBR-USD,Embr USD,0.011687,-0.000040,-0.34%,0,"156,292","156,292","156,292",0
5892,2022-10-02 14:21:36,Select BANANA-USDBANANA-USD,Banana.finance USD,10.49,-0.14,-1.31%,0,"6,021","6,021","6,021",0
5893,2022-10-02 14:21:37,Select JKWON-USDJKWON-USD,JAIL KWON TOKEN USD,0.000303,-0.000009,-2.93%,0,"3,136","3,136","3,136",0
5894,2022-10-02 14:21:37,Select RND-USDRND-USD,random USD,0.00000001,+0.00000000,+10.37%,0,351,351,351,0
5895,2022-10-02 14:21:37,Select AMD-USDAMD-USD,Advanced Micro Devices tokenized stock FTX USD,63.85,-0.01,-0.02%,0,199,199,199,0
5896,2022-10-02 14:21:38,Select SHIBIC-USDSHIBIC-USD,SHIBIC USD,0.00000005,-0.00000000,-4.06%,0,"19,451","19,451","19,451",0
5897,2022-10-02 14:21:38,Select JOJO2-USDJOJO2-USD,JoJos Adventure USD,130.27,-53.22,-29.00%,0,"48,382","48,382","48,382",0
5898,2022-10-02 14:21:39,Select URFA-USDURFA-USD,Urfaspor Token USD,0.397795,+0.005945,+1.52%,0,"3,566","3,566","3,566",0
5899,2022-10-02 14:21:43,Select LIBERO-USDLIBERO-USD,Libero Financial USD,0.000041,-0.000000,-0.81%,0,"3,960","3,960","3,960",0
5900,2022-10-02 14:21:44,Select BSPT-USDBSPT-USD,Blocksport USD,0.001370,+0.000070,+5.39%,0,"86,523","86,523","86,523",0
5901,2022-10-02 14:21:44,Select SPORT1-USDSPORT1-USD,SPORT USD,0.071824,-0.002013,-2.73%,0,"4,196","4,196","4,196",0
5902,2022-10-02 14:21:45,Select MOTG-USDMOTG-USD,MetaOctagon USD,0.571116,+0.015761,+2.84%,0,2.012M,2.012M,2.012M,0
5903,2022-10-02 14:21:45,Select GINSPIRIT-USDGINSPIRIT-USD,GinSpirit USD,0.001100,-0.000256,-18.88%,0,283,283,283,0
5904,2022-10-02 14:21:46,Select LUCK2-USDLUCK2-USD,Lulu Market USD,0.000065,-0.000000,-0.17%,0,207,207,207,0
5905,2022-10-02 14:21:46,Select ARTL-USDARTL-USD,ARTL USD,0.037701,+0.003701,+10.89%,0,"7,020","7,020","7,020",0
5906,2022-10-02 14:21:46,Select STBZ-USDSTBZ-USD,Stabilize USD,0.044861,+0.015812,+54.43%,0,8,8,8,0
5907,2022-10-02 14:21:47,Select MACH-USDMACH-USD,MACH Project USD,0.009748,+0.000018,+0.18%,0,191,191,191,0
5908,2022-10-02 14:21:47,Select IME-USDIME-USD,Imperium Empires USD,0.000291,+0.000003,+0.92%,0,"56,921","56,921","56,921",0
5909,2022-10-02 14:21:48,Select PAMPTHER-USDPAMPTHER-USD,Pampther USD,0.000011,+0.000000,+0.00%,0,8,8,8,0
5910,2022-10-02 14:21:48,Select FODL-USDFODL-USD,FODL Finance USD,0.009174,-0.000052,-0.56%,0,"211,127","211,127","211,127",0
5911,2022-10-02 14:21:48,Select MIDA-USDMIDA-USD,MIDA Token USD,0.136688,+0.007197,+5.56%,0,"12,848","12,848","12,848",0
5912,2022-10-02 14:21:49,Select RICE-USDRICE-USD,DAOSquare USD,0.640117,-0.001791,-0.28%,0,"18,108","18,108","18,108",0
5913,2022-10-02 14:21:49,Select MAXI2-USDMAXI2-USD,Maximus Token USD,0.074919,-0.008789,-10.50%,0,"43,686","43,686","43,686",0
5914,2022-10-02 14:21:50,Select TRUST1-USDTRUST1-USD,Trustworks USD,0.165758,-0.009761,-5.56%,0,3,3,3,0
5915,2022-10-02 14:21:50,Select WARE-USDWARE-USD,Warena USD,0.000463,-0.000003,-0.73%,0,44,44,44,0
5916,2022-10-02 14:21:50,Select CLIQ-USDCLIQ-USD,DefiCliq USD,0.000902,-0.000846,-48.40%,0,"2,047","2,047","2,047",0
5917,2022-10-02 14:21:51,Select CLBR-USDCLBR-USD,Colibri Protocol USD,0.000013,-0.000000,-0.95%,0,1,1,1,0
5918,2022-10-02 14:21:51,Select MLNX-USDMLNX-USD,MELONx USD,0.001133,-0.000003,-0.23%,0,19,19,19,0
5919,2022-10-02 14:21:52,Select INTD-USDINTD-USD,INTDESTCOIN USD,0.006480,-0.000167,-2.52%,0,6,6,6,0
5920,2022-10-02 14:21:52,Select LINKUP-USDLINKUP-USD,LINKUP USD,0.012171,-0.000298,-2.39%,0,1.515M,1.515M,1.515M,0
5921,2022-10-02 14:21:53,Select DAF-USDDAF-USD,DaFIN USD,0.013520,+0.000000,+0.00%,0,9,9,9,0
5922,2022-10-02 14:21:53,Select THC1-USDTHC1-USD,Transhuman Coin USD,0.0003,-0.0000,-0.1384%,0,"1,320","1,320","1,320",0
5923,2022-10-02 14:21:54,Select BROWN-USDBROWN-USD,BrowniesSwap USD,0.0002,-0.0000,-8.4723%,0,"8,247","8,247","8,247",0
5924,2022-10-02 14:21:54,Select HON1-USDHON1-USD,WonderHero USD,0.000621,+0.000066,+11.88%,0,164,164,164,0
5925,2022-10-02 14:21:55,Select IRISTOKEN-USDIRISTOKEN-USD,Iris Ecosystem USD,0.001062,+0.000040,+3.94%,0,"2,637","2,637","2,637",0
5926,2022-10-02 14:21:55,Select PLT2-USDPLT2-USD,PLT USD,0.1016,-0.0019,-1.8711%,0,"5,301","5,301","5,301",0
5927,2022-10-02 14:21:55,Select XWALL-USDXWALL-USD,XChain Wallet USD,0.0000,0.0000,+71.3453%,0,12,12,12,0
5928,2022-10-02 14:21:56,Select UBER-USDUBER-USD,Uber tokenized stock FTX USD,26.70,+0.03,+0.11%,0,1,1,1,0
5929,2022-10-02 14:21:56,Select FLOKIGROW-USDFLOKIGROW-USD,FlokiGrow USD,0.00000000,-0.00000000,-0.32%,0,91,91,91,0
5930,2022-10-02 14:21:57,Select CMDX-USDCMDX-USD,Comdex USD,0.1469,-0.0023,-1.5353%,0,"12,139","12,139","12,139",0
5931,2022-10-02 14:21:57,Select 3QT-USD3QT-USD,3QT USD,0.000542,-0.000029,-5.13%,0,1.354M,1.354M,1.354M,0
5932,2022-10-02 14:21:58,Select YOSHI-USDYOSHI-USD,Yoshi.exchange USD,0.2215,-0.0028,-1.2285%,0,"68,338","68,338","68,338",0
5933,2022-10-02 14:21:58,Select APE4-USDAPE4-USD,APEmove USD,0.071557,-0.003738,-4.96%,0,770,770,770,0
5934,2022-10-02 14:21:58,Select LTT1-USDLTT1-USD,LordToken USD,0.0099,-0.0000,-0.4578%,0,"7,213","7,213","7,213",0
5935,2022-10-02 14:21:59,Select $TIME-USD$TIME-USD,Madagascar USD,0.0000,-0.0000,-5.1641%,0,"9,308","9,308","9,308",0
5936,2022-10-02 14:21:59,Select RTC2-USDRTC2-USD,Reltime USD,0.0023,-0.0002,-7.1949%,0,1.808M,1.808M,1.808M,0
5937,2022-10-02 14:22:00,Select KYOKO-USDKYOKO-USD,Kyoko USD,0.0423,-0.0014,-3.1624%,0,"215,227","215,227","215,227",0
5938,2022-10-02 14:22:00,Select CLIMB-USDCLIMB-USD,CLIMB TOKEN FINANCE USD,0.3630,+0.0568,+18.5654%,0,"6,697","6,697","6,697",0
5939,2022-10-02 14:22:01,Select DOGEZILLA-USDDOGEZILLA-USD,DogeZilla USD,0.0000,-0.0000,-3.3896%,0,"5,769","5,769","5,769",0
5940,2022-10-02 14:22:01,Select SER1-USDSER1-USD,Secretum USD,0.0182,+0.0003,+1.6794%,0,"70,323","70,323","70,323",0
5941,2022-10-02 14:22:01,Select KUNU-USDKUNU-USD,KuramaInu USD,0.0000,-0.0000,-0.0000%,0,0,0,0,0
5942,2022-10-02 14:22:02,Select BVOL-USDBVOL-USD,1x Long Bitcoin Implied Volatility Token USD,410.94,-14.08,-3.31%,0,"5,578","5,578","5,578",0
5943,2022-10-02 14:22:02,Select CPOS-USDCPOS-USD,Cpos Cloud Payment USD,0.0003,-0.0000,-0.4970%,0,"51,011","51,011","51,011",0
5944,2022-10-02 14:22:03,Select GRND-USDGRND-USD,SuperWalk USD,0.098410,+0.001527,+1.58%,0,"85,474","85,474","85,474",0
5945,2022-10-02 14:22:03,Select ASSA1-USDASSA1-USD,ASSAPLAY USD,0.008057,-0.003207,-28.47%,0,"965,863","965,863","965,863",0
5946,2022-10-02 14:22:04,Select BURP-USDBURP-USD,Burp USD,0.002913,-0.000416,-12.50%,0,"68,965","68,965","68,965",0
5947,2022-10-02 14:22:04,Select SILO-USDSILO-USD,Silo Finance USD,0.0305,-0.0071,-18.8802%,0,"7,674","7,674","7,674",0
5948,2022-10-02 14:22:05,Select MINIGAME-USDMINIGAME-USD,MiniGame USD,0.0000,-0.0000,-0.0587%,0,61,61,61,0
5949,2022-10-02 14:22:05,Select INTX-USDINTX-USD,Intexcoin USD,0.0003,-0.0000,-5.9236%,0,292,292,292,0
5950,2022-10-02 14:22:05,Select CC1-USDCC1-USD,CowCoin USD,0.1011,-0.0001,-0.1155%,0,263,263,263,0
5951,2022-10-02 14:22:06,Select FOXX-USDFOXX-USD,Star Foxx USD,0.00000037,-0.00000023,-37.80%,0,30,30,30,0
5952,2022-10-02 14:22:06,Select IDO1-USDIDO1-USD,Idexo Token USD,0.0781,-0.0007,-0.8850%,0,"108,948","108,948","108,948",0
5953,2022-10-02 14:22:07,Select MATICBULL-USDMATICBULL-USD,3X Long Matic Token USD,0.0003,0.0000,+0.2710%,0,"39,250","39,250","39,250",0
5954,2022-10-02 14:22:08,Select VNY-USDVNY-USD,Vanity USD,0.0001,-0.0000,-0.9494%,0,79,79,79,0
5955,2022-10-02 14:22:08,Select QBZ-USDQBZ-USD,QUEENBEE USD,0.0017,0.0000,+0.0034%,0,0,0,0,0
5956,2022-10-02 14:22:09,Select GIGA1-USDGIGA1-USD,GigaSwap USD,0.0000,0.0000,+2.6681%,0,"37,669","37,669","37,669",0
5957,2022-10-02 14:22:09,Select WANA-USDWANA-USD,Wanaka Farm USD,0.0195,-0.0001,-0.3366%,0,"8,494","8,494","8,494",0
5958,2022-10-02 14:22:09,Select GAZE-USDGAZE-USD,GazeTV USD,0.0011,-0.0003,-22.6591%,0,"6,772","6,772","6,772",0
5959,2022-10-02 14:22:10,Select CGAR-USDCGAR-USD,CryptoGuards USD,0.0000,-0.0000,-11.9894%,0,3,3,3,0
5960,2022-10-02 14:22:10,Select RXC-USDRXC-USD,RxC USD,0.0007,-0.0000,-0.9602%,0,5,5,5,0
5961,2022-10-02 14:22:11,Select BTC2X-FLI-USDBTC2X-FLI-USD,BTC 2x Flexible Leverage Index USD,4.3975,-0.0278,-0.6284%,0,"26,774","26,774","26,774",0
5962,2022-10-02 14:22:11,Select MUST-USDMUST-USD,Cometh USD,11.05,-0.03,-0.27%,0,655,655,655,0
5963,2022-10-02 14:22:11,Select FERT-USDFERT-USD,Chikn Fert USD,0.0209,-0.0022,-9.3724%,0,"31,825","31,825","31,825",0
5964,2022-10-02 14:22:12,Select WINE-USDWINE-USD,Wine Shares USD,15.87,-1.13,-6.64%,0,"8,552","8,552","8,552",0
5965,2022-10-02 14:22:12,Select TOTEM2-USDTOTEM2-USD,DragonMaster USD,0.0020,-0.0000,-0.2933%,0,84,84,84,0
5966,2022-10-02 14:22:13,Select HOOP1-USDHOOP1-USD,Chibi Dinos USD,0.0439,+0.0169,+62.6695%,0,"271,674","271,674","271,674",0
5967,2022-10-02 14:22:13,Select DOGEAPE-USDDOGEAPE-USD,DogeApe USD,0.0000,0.0000,+20.7294%,0,70,70,70,0
5968,2022-10-02 14:22:14,Select AUDT1-USDAUDT1-USD,Auditchain USD,0.0177,-0.0011,-5.8214%,0,"1,796","1,796","1,796",0
5969,2022-10-02 14:22:14,Select TOP11-USDTOP11-USD,TOP ONE USD,0.0000,-0.0000,-1.2778%,0,36,36,36,0
5970,2022-10-02 14:22:14,Select PETT-USDPETT-USD,Pett Network USD,1.7393,+0.0128,+0.7390%,0,"473,900","473,900","473,900",0
5971,2022-10-02 14:22:15,Select RISQ-USDRISQ-USD,RISQ Protocol USD,0.0019,0.0000,+0.0034%,0,18,18,18,0
5972,2022-10-02 14:22:15,Select RWSC-USDRWSC-USD,RewardsCoin USD,0.0000,0.0000,+0.0034%,0,3,3,3,0
5973,2022-10-02 14:22:16,Select DVNQ-USDDVNQ-USD,Vanguard Real Estate Tokenized Stock Defichain USD,57.20,+0.59,+1.04%,0,2,2,2,0
5974,2022-10-02 14:22:16,Select ZDEX-USDZDEX-USD,Zeedex USD,0.0306,+0.0012,+4.1847%,0,18,18,18,0
5975,2022-10-02 14:22:17,Select PADX-USDPADX-USD,Puzzle And Dragons X USD,0.0006,0.000000,0.00%,0,0,0,0,0
5976,2022-10-02 14:22:17,Select ESG-USDESG-USD,ESG USD,0.5993,-0.0023,-0.3762%,0,"60,576","60,576","60,576",0
5977,2022-10-02 14:22:17,Select MESH-USDMESH-USD,Meshswap Protocol USD,0.1133,+0.0014,+1.2541%,0,"76,476","76,476","76,476",0
5978,2022-10-02 14:22:18,Select LOOP1-USDLOOP1-USD,LoopNetwork USD,0.0493,-0.0010,-2.0258%,0,1.058M,1.058M,1.058M,0
5979,2022-10-02 14:22:18,Select AEGIS-USDAEGIS-USD,Stonk League USD,0.050074,0.000000,0.00%,0,N/A,N/A,N/A,0
5980,2022-10-02 14:22:19,Select BSVBEAR-USDBSVBEAR-USD,3x Short Bitcoin SV Token USD,0.0000,0.0000,+4.6757%,0,4,4,4,0
5981,2022-10-02 14:22:19,Select $ORES-USD$ORES-USD,Space Game ORES USD,0.0000,-0.0000,-0.2419%,0,0,0,0,0
5982,2022-10-02 14:22:20,Select NMEEBITS-USDNMEEBITS-USD,The Meebits USD,0.0047,-0.0001,-2.0404%,0,"79,172","79,172","79,172",0
5983,2022-10-02 14:22:20,Select NEKI-USDNEKI-USD,Maneki-neko USD,0.0000,0.0000,+26.4616%,0,"14,064","14,064","14,064",0
5984,2022-10-02 14:22:20,Select AUSD2-USDAUSD2-USD,Acala Dollar(Acala) USD,0.8859,+0.0162,+1.8653%,0,"312,193","312,193","312,193",0
5985,2022-10-02 14:22:21,Select EVOC-USDEVOC-USD,EvoCardano USD,0.0002,0.0000,+0.0034%,0,23,23,23,0
5986,2022-10-02 14:22:21,Select PNIX-USDPNIX-USD,PhoenixDefi.Finance USD,0.0001,-0.0001,-49.9983%,0,66,66,66,0
5987,2022-10-02 14:22:22,Select BPET-USDBPET-USD,Binapet USD,0.0012,-0.0000,-0.1759%,0,90,90,90,0
5988,2022-10-02 14:22:22,Select X1-USDX1-USD,X Doge USD,0.0000,-0.0000,-0.2104%,0,8,8,8,0
5989,2022-10-02 14:22:23,Select BAMBOO1-USDBAMBOO1-USD,CrazyPanda USD,0.0001,0.0000,+0.0742%,0,0,0,0,0
5990,2022-10-02 14:22:23,Select RNDM-USDRNDM-USD,Random USD,0.0009,-0.0000,-0.6455%,0,232,232,232,0
5991,2022-10-02 14:22:23,Select AQU-USDAQU-USD,Aquarius Protocol USD,0.0001,-0.0000,-0.3777%,0,2,2,2,0
5992,2022-10-02 14:22:24,Select EHX-USDEHX-USD,Eterna USD,0.0024,-0.0001,-3.7193%,0,"24,234","24,234","24,234",0
5993,2022-10-02 14:22:24,Select NFCR-USDNFCR-USD,NFCore USD,0.1787,-0.0879,-32.9685%,0,"194,192","194,192","194,192",0
5994,2022-10-02 14:22:25,Select MFT2-USDMFT2-USD,My Farm USD,0.0708,-0.0078,-9.8793%,0,7,7,7,0
5995,2022-10-02 14:22:25,Select PRIME-USDPRIME-USD,SolanaPrime USD,0.0704,-0.0008,-1.1246%,0,37,37,37,0
5996,2022-10-02 14:22:26,Select EIFI-USDEIFI-USD,Eifi FInance USD,0.0065,-0.0001,-0.8097%,0,"1,201","1,201","1,201",0
5997,2022-10-02 14:22:26,Select GMI2-USDGMI2-USD,Bankless DeFi Innovation Index USD,14.67,-0.18,-1.20%,0,48,48,48,0
5998,2022-10-02 14:22:27,Select SSS1-USDSSS1-USD,StarSharks (SSS) USD,0.3208,-0.0037,-1.1353%,0,1.129M,1.129M,1.129M,0
5999,2022-10-02 14:22:31,Select ZZ-USDZZ-USD,ZigZag USD,3.2496,+0.0162,+0.50%,0,"127,548","127,548","127,548",0
6000,2022-10-02 14:22:32,Select EZI-USDEZI-USD,Ezillion USD,0.00000000,+0.00000000,+24.82%,0,54,54,54,0
6001,2022-10-02 14:22:32,Select AGV-USDAGV-USD,Astra Guild Ventures USD,0.000638,-0.000009,-1.41%,0,"68,798","68,798","68,798",0
6002,2022-10-02 14:22:33,Select GERA-USDGERA-USD,Gera Coin USD,0.000030,-0.000004,-11.19%,0,"139,074","139,074","139,074",0
6003,2022-10-02 14:22:33,Select MOV1-USDMOV1-USD,Movn USD,0.020670,+0.001065,+5.43%,0,"12,818","12,818","12,818",0
6004,2022-10-02 14:22:34,Select EEUR-USDEEUR-USD,e-Money EUR USD,0.929277,-0.000212,-0.02%,0,"19,351","19,351","19,351",0
6005,2022-10-02 14:22:34,Select IOWN-USDIOWN-USD,iOWN Token USD,0.017255,+0.000638,+3.84%,0,"39,866","39,866","39,866",0
6006,2022-10-02 14:22:35,Select MSHARE1-USDMSHARE1-USD,Meerkat Shares USD,48.68,+0.85,+1.77%,0,0,0,0,0
6007,2022-10-02 14:22:35,Select PSR-USDPSR-USD,Pandora Spirit USD,1.6128,+0.0266,+1.68%,0,"93,219","93,219","93,219",0
6008,2022-10-02 14:22:35,Select ADR-USDADR-USD,Adroverse USD,0.001448,-0.000136,-8.60%,0,196,196,196,0
6009,2022-10-02 14:22:36,Select EHB-USDEHB-USD,EarnHub USD,0.00000008,0.00000000,0.00%,0,54,54,54,0
6010,2022-10-02 14:22:36,Select KSAMO-USDKSAMO-USD,KING SAMO USD,0.00000203,+0.00000060,+41.84%,0,30,30,30,0
6011,2022-10-02 14:22:37,Select SCREAM-USDSCREAM-USD,Scream USD,0.945372,-0.008953,-0.94%,0,"207,531","207,531","207,531",0
6012,2022-10-02 14:22:37,Select RATIO-USDRATIO-USD,Ratio Finance USD,0.410675,-0.024755,-5.69%,0,"202,670","202,670","202,670",0
6013,2022-10-02 14:22:38,Select TTK-USDTTK-USD,The Three Kingdoms USD,0.001516,+0.000003,+0.18%,0,"13,672","13,672","13,672",0
6014,2022-10-02 14:22:38,Select JEDALS-USDJEDALS-USD,Yoda Coin Swap USD,0.010867,-0.001031,-8.66%,0,"3,188","3,188","3,188",0
6015,2022-10-02 14:22:39,Select SAFESUN-USDSAFESUN-USD,SAFESUN USD,0.00000027,-0.00000004,-13.75%,0,11,11,11,0
6016,2022-10-02 14:22:39,Select UND-USDUND-USD,Unbound Dollar USD,1.0157,-0.0338,-3.22%,0,0,0,0,0
6017,2022-10-02 14:22:40,Select MCT1-USDMCT1-USD,MCOBIT USD,0.001000,+0.000000,+0.00%,0,2,2,2,0
6018,2022-10-02 14:22:40,Select TRY-USDTRY-USD,Try.Finance USD,0.053746,-0.000015,-0.03%,0,169.293M,169.293M,169.293M,0
6019,2022-10-02 14:22:40,Select LQT-USDLQT-USD,Liquidifty USD,0.016112,+0.001477,+10.09%,0,12,12,12,0
6020,2022-10-02 14:22:41,Select $STRAW-USD$STRAW-USD,Strawberry Share USD,0.010726,-0.007129,-39.93%,0,31,31,31,0
6021,2022-10-02 14:22:41,Select UVT-USDUVT-USD,UvToken USD,0.349215,+0.027382,+8.51%,0,"173,723","173,723","173,723",0
6022,2022-10-02 14:22:42,Select ZOMFI-USDZOMFI-USD,Zomfi USD,0.002982,-0.000040,-1.33%,0,310,310,310,0
6023,2022-10-02 14:22:42,Select CNF-USDCNF-USD,CryptoNeur Network foundation USD,0.003179,+0.000065,+2.10%,0,99,99,99,0
6024,2022-10-02 14:22:43,Select LKN-USDLKN-USD,LinkCoin Token USD,0.000236,+0.000002,+0.86%,0,"2,341","2,341","2,341",0
6025,2022-10-02 14:22:43,Select BONES-USDBONES-USD,Moonshots Farm USD,0.015831,-0.000035,-0.22%,0,82,82,82,0
6026,2022-10-02 14:22:43,Select DRAGON2-USDDRAGON2-USD,Dragon USD,0.000957,0.000000,0.00%,0,1,1,1,0
6027,2022-10-02 14:22:44,Select GRUSH-USDGRUSH-USD,Gold Rush Community USD,202.99,+0.01,+0.00%,0,461,461,461,0
6028,2022-10-02 14:22:44,Select SOUL6-USDSOUL6-USD,Soulsaver USD,29.24,-2.61,-8.21%,0,1.275M,1.275M,1.275M,0
6029,2022-10-02 14:22:45,Select RLE-USDRLE-USD,Richlab Token USD,0.000011,-0.000000,-0.70%,0,N/A,N/A,N/A,0
6030,2022-10-02 14:22:45,Select FHM-USDFHM-USD,FantOHM USD,0.917691,+0.005352,+0.59%,0,1,1,1,0
6031,2022-10-02 14:22:46,Select REF-USDREF-USD,Ref Finance USD,0.324475,-0.002528,-0.77%,0,"119,940","119,940","119,940",0
6032,2022-10-02 14:22:46,Select FFF1-USDFFF1-USD,Food Farmer Finance USD,0.000301,0.000000,0.00%,0,"4,464","4,464","4,464",0
6033,2022-10-02 14:22:47,Select OTHR-USDOTHR-USD,OtherDAO USD,0.226989,+0.003491,+1.56%,0,503,503,503,0
6034,2022-10-02 14:22:47,Select XENO1-USDXENO1-USD,The Xenobots Project USD,0.000251,-0.000036,-12.68%,0,0,0,0,0
6035,2022-10-02 14:22:48,Select CZSHARES-USDCZSHARES-USD,CZshares USD,1.3983,-0.0339,-2.37%,0,60,60,60,0
6036,2022-10-02 14:22:48,Select SGG-USDSGG-USD,SolX Gaming Guild USD,0.000340,+0.000000,+0.14%,0,9,9,9,0
6037,2022-10-02 14:22:48,Select DCB-USDDCB-USD,Decubate USD,0.001748,-0.000011,-0.61%,0,766,766,766,0
6038,2022-10-02 14:22:49,Select GR-USDGR-USD,Grom USD,0.015901,-0.000109,-0.68%,0,"718,600","718,600","718,600",0
6039,2022-10-02 14:22:49,Select MSCP-USDMSCP-USD,Moonscape USD,0.000424,-0.000001,-0.14%,0,146,146,146,0
6040,2022-10-02 14:22:50,Select HK-USDHK-USD,Helkin USD,5.5565,-0.2977,-5.09%,0,"39,133","39,133","39,133",0
6041,2022-10-02 14:22:50,Select LOOT3-USDLOOT3-USD,Loot Token USD,0.000023,+0.000000,+0.14%,0,4,4,4,0
6042,2022-10-02 14:22:51,Select SKC-USDSKC-USD,SKINCHAIN USD,0.000010,+0.000000,+0.00%,0,1,1,1,0
6043,2022-10-02 14:22:51,Select SCK-USDSCK-USD,Space Corsair Key USD,0.011185,-0.000135,-1.20%,0,"3,173","3,173","3,173",0
6044,2022-10-02 14:22:52,Select SPOOL-USDSPOOL-USD,Spool DAO USD,0.316383,+0.002038,+0.65%,0,"171,026","171,026","171,026",0
6045,2022-10-02 14:22:52,Select LIGHT1-USDLIGHT1-USD,Light DeFi USD,0.000057,-0.000000,-0.41%,0,296,296,296,0
6046,2022-10-02 14:22:52,Select MELO-USDMELO-USD,Melo Token USD,0.00000017,+0.00000003,+20.64%,0,63,63,63,0
6047,2022-10-02 14:22:53,Select ZION1-USDZION1-USD,ZionTopia USD,0.000649,-0.000004,-0.66%,0,"41,999","41,999","41,999",0
6048,2022-10-02 14:22:53,Select FX1-USDFX1-USD,FANZY USD,0.000114,+0.000002,+1.83%,0,181,181,181,0
6049,2022-10-02 14:22:54,Select VOLT4-USDVOLT4-USD,Voltage Finance USD,0.000328,+0.000000,+0.13%,0,N/A,N/A,N/A,0
6050,2022-10-02 14:22:54,Select GMNG-USDGMNG-USD,Global Gaming USD,0.000031,-0.000000,-0.96%,0,3,3,3,0
6051,2022-10-02 14:22:55,Select WEB32-USDWEB32-USD,Web3 Doge USD,0.00000001,+0.00000000,+1.53%,0,195,195,195,0
6052,2022-10-02 14:22:55,Select FINN-USDFINN-USD,Huckleberry USD,0.006602,+0.000014,+0.22%,0,0,0,0,0
6053,2022-10-02 14:22:56,Select SURV1-USDSURV1-USD,Survive USD,0.00000371,+0.00000003,+0.69%,0,248,248,248,0
6054,2022-10-02 14:22:56,Select DON-USDDON-USD,Deonex Token USD,0.018551,+0.000001,+0.00%,0,878,878,878,0
6055,2022-10-02 14:22:57,Select NGT-USDNGT-USD,Gold Nugget USD,0.009983,-0.000284,-2.77%,0,"3,524","3,524","3,524",0
6056,2022-10-02 14:22:57,Select FOUR (4)-USDFOUR (4)-USD,Lifeline Protocol USD,0.001975,+0.000001,+0.06%,0,8,8,8,0
6057,2022-10-02 14:22:58,Select YZZ-USDYZZ-USD,YZZ USD,0.006201,+0.003332,+116.15%,0,"16,849","16,849","16,849",0
6058,2022-10-02 14:22:59,Select ZOOPAD-USDZOOPAD-USD,ZOOPAD USD,0.165056,+0.000103,+0.06%,0,3,3,3,0
6059,2022-10-02 14:22:59,Select PIB-USDPIB-USD,PIBBLE USD,0.000362,+0.000005,+1.28%,0,"2,842","2,842","2,842",0
6060,2022-10-02 14:23:00,Select STEPI-USDSTEPI-USD,STEPINU USD,0.000195,0.000000,0.00%,0,13,13,13,0
6061,2022-10-02 14:23:00,Select ZTG-USDZTG-USD,Zeitgeist USD,0.096114,-0.000181,-0.19%,0,"96,461","96,461","96,461",0
