,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
3384,2022-10-04 09:32:49,Select DOKI1-USDDOKI1-USD,Okidoki Social USD,0.002809,-0.000181,-6.05%,0,"3,911","3,911","3,911",0
3385,2022-10-04 09:32:49,Select PIGGY-USDPIGGY-USD,Piggy Finance USD,0.000533,-0.000099,-15.62%,0,33,33,33,0
3386,2022-10-04 09:32:50,Select WBT1-USDWBT1-USD,World Bet Club USD,0.007303,+0.000020,+0.27%,0,5,5,5,0
3387,2022-10-04 09:32:50,Select DENTRO-USDDENTRO-USD,Dentrocoin USD,0.00000022,+0.00000001,+4.77%,0,"3,516","3,516","3,516",0
3388,2022-10-04 09:32:51,Select ORG-USDORG-USD,Orange USD,0.000653,+0.000041,+6.66%,0,1,1,1,0
3389,2022-10-04 09:32:51,Select LOVE2-USDLOVE2-USD,HunnyDAO USD,0.041488,+0.000054,+0.13%,0,98,98,98,0
3390,2022-10-04 09:32:52,Select VIS-USDVIS-USD,Vigorus USD,0.000131,+0.000015,+12.96%,0,"33,097","33,097","33,097",0
3391,2022-10-04 09:32:52,Select PLX-USDPLX-USD,Octaplex Network USD,0.766620,0.000000,0.00%,0,2,2,2,0
3392,2022-10-04 09:32:52,Select BEL1-USDBEL1-USD,Belrium USD,3.1258,-0.0367,-1.16%,0,"70,426","70,426","70,426",0
3393,2022-10-04 09:32:53,Select BEC-USDBEC-USD,Betherchip USD,0.001956,+0.000035,+1.80%,0,46,46,46,0
3394,2022-10-04 09:32:53,Select PULSE-USDPULSE-USD,Pulse Predictions Market USD,0.022794,-0.000465,-2.00%,0,0,0,0,0
3395,2022-10-04 09:32:54,Select LAEEB-USDLAEEB-USD,LaEeb USD,0.00000001,+0.00000000,+8.54%,0,"123,766","123,766","123,766",0
3396,2022-10-04 09:32:54,Select YACHTX-USDYACHTX-USD,YachtX USD,0.001911,+0.000432,+29.19%,0,101,101,101,0
3397,2022-10-04 09:32:55,Select LFC-USDLFC-USD,Supernova USD,0.030862,-0.000123,-0.40%,0,"10,659","10,659","10,659",0
3398,2022-10-04 09:32:55,Select JPG-USDJPG-USD,JPG NFT Index USD,29.24,+0.14,+0.49%,0,"1,568","1,568","1,568",0
3399,2022-10-04 09:32:56,Select POX-USDPOX-USD,Pollux Coin USD,2.3524,+0.1172,+5.24%,0,"2,508","2,508","2,508",0
3400,2022-10-04 09:33:01,Select SCC3-USDSCC3-USD,SCC DIGforIT USD,0.007345,-0.000009,-0.12%,0,"25,370","25,370","25,370",0
3401,2022-10-04 09:33:01,Select BVT-USDBVT-USD,BovineVerse Token USD,0.044705,+0.000221,+0.50%,0,"291,562","291,562","291,562",0
3402,2022-10-04 09:33:01,Select XLD-USDXLD-USD,XcelDefi USD,0.002354,-0.000089,-3.63%,0,"97,077","97,077","97,077",0
3403,2022-10-04 09:33:02,Select JIMN-USDJIMN-USD,JIMNGAME USD,0.068405,+0.025213,+58.37%,0,"31,267","31,267","31,267",0
3404,2022-10-04 09:33:02,Select FUSD-USDFUSD-USD,Fantom USD USD,0.334431,+0.013667,+4.26%,0,397,397,397,0
3405,2022-10-04 09:33:03,Select HEARN-USDHEARN-USD,Hearn.fi USD,0.000586,-0.000002,-0.29%,0,13,13,13,0
3406,2022-10-04 09:33:03,Select VEO-USDVEO-USD,Amoveo USD,3.3447,+0.8904,+36.28%,0,9,9,9,0
3407,2022-10-04 09:33:04,Select META5-USDMETA5-USD,MetaversePRO USD,1.0067,-0.0809,-7.44%,0,21,21,21,0
3408,2022-10-04 09:33:04,Select SWERVE-USDSWERVE-USD,SWERVE Protocol USD,0.00000714,-0.00000009,-1.25%,0,0,0,0,0
3409,2022-10-04 09:33:04,Select ZILLIONXO-USDZILLIONXO-USD,ZILLION AAKAR XO USD,0.597476,+0.031032,+5.48%,0,"30,861","30,861","30,861",0
3410,2022-10-04 09:33:05,Select BSC2-USDBSC2-USD,Bitsonic USD,0.003962,+0.000097,+2.51%,0,19,19,19,0
3411,2022-10-04 09:33:05,Select BSHIB-USDBSHIB-USD,BuffedShiba USD,0.00000000,0.00000000,0.00%,0,2,2,2,0
3412,2022-10-04 09:33:06,Select BTS1-USDBTS1-USD,Bolt Share USD,1.7401,+0.0783,+4.71%,0,1,1,1,0
3413,2022-10-04 09:33:06,Select MTX1-USDMTX1-USD,Matrix Protocol USD,0.00000000,+0.00000000,+0.73%,0,0,0,0,0
3414,2022-10-04 09:33:07,Select AAA1-USDAAA1-USD,Moon Rabbit USD,0.000011,-0.000001,-9.08%,0,"158,539","158,539","158,539",0
3415,2022-10-04 09:33:07,Select EVDC-USDEVDC-USD,Electric Vehicle Direct Currency USD,0.000048,+0.000003,+5.76%,0,"3,296","3,296","3,296",0
3416,2022-10-04 09:33:08,Select HUB4-USDHUB4-USD,HubGame USD,0.006224,-0.000400,-6.03%,0,"34,102","34,102","34,102",0
3417,2022-10-04 09:33:08,Select REU1-USDREU1-USD,REU (BSC) USD,0.00000028,-0.00000008,-21.79%,0,645,645,645,0
3418,2022-10-04 09:33:09,Select RBS2-USDRBS2-USD,Rare Ball Shares USD,0.029803,+0.000002,+0.01%,0,127,127,127,0
3419,2022-10-04 09:33:09,Select SHIBA2-USDSHIBA2-USD,BitShiba USD,0.00000002,-0.00000000,-2.83%,0,"14,363","14,363","14,363",0
3420,2022-10-04 09:33:09,Select LEMC-USDLEMC-USD,LEMONCHAIN USD,1.7012,+0.0090,+0.53%,0,"454,393","454,393","454,393",0
3421,2022-10-04 09:33:10,Select BR34P-USDBR34P-USD,BR34P USD,124.22,+9.14,+7.94%,0,"1,844","1,844","1,844",0
3422,2022-10-04 09:33:10,Select GMR-USDGMR-USD,GMR Finance USD,0.00000000,+0.00000000,+81.22%,0,0,0,0,0
3423,2022-10-04 09:33:11,Select CMF-USDCMF-USD,CMF DAO USD,0.000580,0.000000,0.00%,0,2,2,2,0
3424,2022-10-04 09:33:11,Select DICE3-USDDICE3-USD,Klaydice USD,0.053971,+0.000965,+1.82%,0,"5,970","5,970","5,970",0
3425,2022-10-04 09:33:12,Select AFU-USDAFU-USD,Animal Friends United USD,0.000069,-0.000006,-7.69%,0,14,14,14,0
3426,2022-10-04 09:33:12,Select LAEEB-USDLAEEB-USD,LaEeb USD,0.00000001,+0.00000000,+8.54%,0,"123,766","123,766","123,766",0
3427,2022-10-04 09:33:13,Select YACHTX-USDYACHTX-USD,YachtX USD,0.001911,+0.000432,+29.19%,0,101,101,101,0
3428,2022-10-04 09:33:13,Select PAR1-USDPAR1-USD,Parallel USD,0.980129,+0.002073,+0.21%,0,"6,801","6,801","6,801",0
3429,2022-10-04 09:33:14,Select IP3-USDIP3-USD,CRIPCO USD,0.481618,+0.003821,+0.80%,0,"350,605","350,605","350,605",0
3430,2022-10-04 09:33:14,Select DIGIS-USDDIGIS-USD,DigiSwap USD,0.003090,-0.000010,-0.33%,0,38,38,38,0
3431,2022-10-04 09:33:14,Select BABYBITC-USDBABYBITC-USD,BabyBitcoin USD,0.00000000,-0.00000000,-2.33%,0,4,4,4,0
3432,2022-10-04 09:33:15,Select SFTMX-USDSFTMX-USD,Stader sFTMX USD,0.233869,+0.003168,+1.37%,0,"7,281","7,281","7,281",0
3433,2022-10-04 09:33:15,Select CORGI-USDCORGI-USD,Corgidoge USD,0.00000009,+0.00000000,+2.16%,0,17,17,17,0
3434,2022-10-04 09:33:16,Select ONX1-USDONX1-USD,OnX Finance USD,0.072929,-0.001743,-2.33%,0,"178,880","178,880","178,880",0
3435,2022-10-04 09:33:16,Select FLX2-USDFLX2-USD,Flux USD,0.034260,-0.000186,-0.54%,0,"329,418","329,418","329,418",0
3436,2022-10-04 09:33:17,Select SAFUYIELD-USDSAFUYIELD-USD,SafuYield Protocol USD,0.00000000,+0.00000000,+9.79%,0,380,380,380,0
3437,2022-10-04 09:33:17,Select VITA-USDVITA-USD,VitaDAO USD,0.973836,+0.029931,+3.17%,0,"3,462","3,462","3,462",0
3438,2022-10-04 09:33:18,Select ODEX-USDODEX-USD,One DEX USD,0.00000020,+0.00000000,+1.80%,0,0,0,0,0
3439,2022-10-04 09:33:18,Select KINGDOG-USDKINGDOG-USD,King Dog Inu USD,0.00000605,+0.00000000,+0.01%,0,2,2,2,0
3440,2022-10-04 09:33:19,Select TEMPLE-USDTEMPLE-USD,TempleDAO USD,0.882525,-0.006584,-0.74%,0,0,0,0,0
3441,2022-10-04 09:33:19,Select CARBON2-USDCARBON2-USD,Carbon Seed USD,0.00000601,+0.00000002,+0.27%,0,0,0,0,0
3442,2022-10-04 09:33:20,Select PRCH-USDPRCH-USD,Power Cash USD,0.00000001,-0.00000000,-19.24%,0,100,100,100,0
3443,2022-10-04 09:33:20,Select NETT-USDNETT-USD,Netswap USD,0.204290,-0.004716,-2.26%,0,662,662,662,0
3444,2022-10-04 09:33:21,Select METO-USDMETO-USD,Metoshi USD,0.000052,+0.000001,+1.05%,0,118,118,118,0
3445,2022-10-04 09:33:21,Select 3AIR-USD3AIR-USD,3air USD,0.108361,+0.018397,+20.45%,0,"308,036","308,036","308,036",0
3446,2022-10-04 09:33:22,Select LF1-USDLF1-USD,Life DAO USD,3.8684,+0.0302,+0.79%,0,509,509,509,0
3447,2022-10-04 09:33:22,Select INFO1-USDINFO1-USD,Kardia Info USD,0.050451,-0.001016,-1.97%,0,0,0,0,0
3448,2022-10-04 09:33:23,Select TKRN-USDTKRN-USD,Token Runner USD,0.007930,-0.000619,-7.24%,0,"30,055","30,055","30,055",0
3449,2022-10-04 09:33:23,Select VLTY-USDVLTY-USD,Vaulty USD,0.009366,+0.000001,+0.01%,0,"14,048","14,048","14,048",0
3450,2022-10-04 09:33:24,Select CRYPT1-USDCRYPT1-USD,CrypterToken USD,0.00000000,-0.00000000,-0.17%,0,223,223,223,0
3451,2022-10-04 09:33:24,Select DEBT-USDDEBT-USD,The Debt Box USD,13.91,+0.15,+1.05%,0,3.023M,3.023M,3.023M,0
3452,2022-10-04 09:33:25,Select DRA-USDDRA-USD,Drachma USD,0.00000000,+0.00000000,+13.00%,0,323,323,323,0
3453,2022-10-04 09:33:25,Select BLT1-USDBLT1-USD,BLASTER TOKEN USD,0.000132,+0.000003,+2.20%,0,46,46,46,0
3454,2022-10-04 09:33:26,Select XGEM-USDXGEM-USD,Exchange Genesis Ethlas Medium USD,0.002412,+0.000074,+3.17%,0,998,998,998,0
3455,2022-10-04 09:33:26,Select BBTC-USDBBTC-USD,Baby Bitcoin USD,0.00000000,+0.00000000,+0.78%,0,490,490,490,0
3456,2022-10-04 09:33:27,Select GLBD-USDGLBD-USD,BeglobalDAO USD,0.896532,-0.031676,-3.41%,0,5,5,5,0
3457,2022-10-04 09:33:27,Select JMPT-USDJMPT-USD,JumpToken USD,2.8657,+0.0245,+0.86%,0,"18,286","18,286","18,286",0
3458,2022-10-04 09:33:28,Select LAIKA1-USDLAIKA1-USD,LaikaProtocol USD,0.00000000,0.00000000,+0.00%,0,N/A,N/A,N/A,0
3459,2022-10-04 09:33:28,Select VNDC-USDVNDC-USD,VNDC USD,0.000041,-0.000000,-0.30%,0,"2,896","2,896","2,896",0
3460,2022-10-04 09:33:29,Select MONS-USDMONS-USD,Monsters Clan USD,0.024560,-0.003440,-12.29%,0,"163,549","163,549","163,549",0
3461,2022-10-04 09:33:29,Select ANFT-USDANFT-USD,Artwork NFT USD,0.00000001,-0.00000000,-17.42%,0,10,10,10,0
3462,2022-10-04 09:33:30,Select DEUS-USDDEUS-USD,DEUS Finance USD,39.78,+2.09,+5.53%,0,"68,886","68,886","68,886",0
3463,2022-10-04 09:33:30,Select JOYS-USDJOYS-USD,Joys Digital USD,0.001151,+0.000080,+7.51%,0,173,173,173,0
3464,2022-10-04 09:33:31,Select THECITADEL-USDTHECITADEL-USD,The Citadel USD,0.00000000,0.00000000,-0.00%,0,40,40,40,0
3465,2022-10-04 09:33:31,Select SENSI1-USDSENSI1-USD,Sensi USD,0.001836,+0.000013,+0.70%,0,16,16,16,0
3466,2022-10-04 09:33:32,Select ONTP-USDONTP-USD,ONTPAY USD,17.00,0.00,0.00%,0,N/A,N/A,N/A,0
3467,2022-10-04 09:33:32,Select GREEN2-USDGREEN2-USD,Greenhouse USD,0.027288,-0.000034,-0.12%,0,36,36,36,0
3468,2022-10-04 09:33:33,Select GGTK-USDGGTK-USD,GGDApp USD,0.048653,+0.000237,+0.49%,0,64,64,64,0
3469,2022-10-04 09:33:33,Select CPHR-USDCPHR-USD,PolkaCipher USD,0.000490,+0.000000,+0.01%,0,179,179,179,0
3470,2022-10-04 09:33:34,Select ANCE-USDANCE-USD,AnnihilationCE USD,0.001140,-0.000002,-0.22%,0,454,454,454,0
3471,2022-10-04 09:33:34,Select DBDOGE-USDDBDOGE-USD,DaddyBabyDoge USD,0.000021,-0.000178,-89.28%,0,"21,016","21,016","21,016",0
3472,2022-10-04 09:33:35,Select BPT1-USDBPT1-USD,BlackPool USD,0.347458,-0.009267,-2.60%,0,"1,458","1,458","1,458",0
3473,2022-10-04 09:33:36,Select SPKI-USDSPKI-USD,Spike Inu USD,0.00000000,0.00000000,0.00%,0,N/A,N/A,N/A,0
3474,2022-10-04 09:33:36,Select DEFIBULL-USDDEFIBULL-USD,3X Long DeFi Index Token USD,0.013003,+0.001454,+12.59%,0,916,916,916,0
3475,2022-10-04 09:33:37,Select ARTE1-USDARTE1-USD,ARTE USD,0.002929,+0.000245,+9.12%,0,"1,040","1,040","1,040",0
3476,2022-10-04 09:33:37,Select BIRB-USDBIRB-USD,Birb USD,0.005281,+0.000027,+0.52%,0,373,373,373,0
3477,2022-10-04 09:33:38,Select RAMA-USDRAMA-USD,Ramestta USD,0.293033,-0.095979,-24.67%,0,"11,188","11,188","11,188",0
3478,2022-10-04 09:33:38,Select ROGE-USDROGE-USD,Rogue Doge USD,0.00000000,-0.00000000,-16.98%,0,"5,909","5,909","5,909",0
3479,2022-10-04 09:33:39,Select MEME3-USDMEME3-USD,Memeverse USD,0.002825,-0.000672,-19.22%,0,"834,230","834,230","834,230",0
3480,2022-10-04 09:33:39,Select KIRO-USDKIRO-USD,Kirobo USD,0.021769,+0.000545,+2.57%,0,49,49,49,0
3481,2022-10-04 09:33:40,Select TREAT1-USDTREAT1-USD,Treat DAO [new] USD,0.011799,+0.000444,+3.91%,0,572,572,572,0
3482,2022-10-04 09:33:40,Select SETH1-USDSETH1-USD,sETH USD,"1,319.57",+38.40,+3.00%,0,"295,646","295,646","295,646",0
3483,2022-10-04 09:33:41,Select RMTX-USDRMTX-USD,Rematic USD,0.00000000,-0.00000000,-3.66%,0,"2,626","2,626","2,626",0
3484,2022-10-04 09:33:41,Select ZOOM-USDZOOM-USD,CoinZoom USD,0.019101,-0.000099,-0.52%,0,N/A,N/A,N/A,0
3485,2022-10-04 09:33:42,Select FOX2-USDFOX2-USD,Farmers Only USD,0.205140,-0.001266,-0.61%,0,61,61,61,0
3486,2022-10-04 09:33:42,Select MVC1-USDMVC1-USD,Multiverse Capital USD,0.00000012,-0.00000000,-3.54%,0,138,138,138,0
3487,2022-10-04 09:33:43,Select ETHSHIB-USDETHSHIB-USD,ETH Shiba USD,0.00000000,+0.00000000,+0.28%,0,1,1,1,0
3488,2022-10-04 09:33:43,Select VTX1-USDVTX1-USD,Vector Finance USD,0.181694,+0.033362,+22.49%,0,"675,191","675,191","675,191",0
3489,2022-10-04 09:33:44,Select XSH1-USDXSH1-USD,X-HASH USD,0.051436,0.000000,0.00%,0,3,3,3,0
3490,2022-10-04 09:33:44,Select 3OH-USD3OH-USD,ThreeOh DAO USD,0.00000017,+0.00000001,+3.72%,0,40,40,40,0
3491,2022-10-04 09:33:45,Select TSHARE-USDTSHARE-USD,Tomb Shares USD,143.59,+1.60,+1.13%,0,"99,061","99,061","99,061",0
3492,2022-10-04 09:33:45,Select ALUSD-USDALUSD-USD,Alchemix USD USD,0.998528,-0.000573,-0.06%,0,"3,542","3,542","3,542",0
3493,2022-10-04 09:33:46,Select RFG-USDRFG-USD,Refugees Token USD,0.00000000,+0.00000000,+0.27%,0,2,2,2,0
3494,2022-10-04 09:33:47,Select TRU-USDTRU-USD,Truebit USD,0.144157,+0.005206,+3.75%,0,"717,471","717,471","717,471",0
3495,2022-10-04 09:33:47,Select JWL-USDJWL-USD,Jewel USD,0.016235,+0.000288,+1.80%,0,1,1,1,0
3496,2022-10-04 09:33:48,Select CHARM-USDCHARM-USD,Charm USD,0.000014,+0.000000,+0.41%,0,"2,358","2,358","2,358",0
3497,2022-10-04 09:33:48,Select LCR-USDLCR-USD,Lucro USD,0.000035,-0.000000,-0.26%,0,"19,561","19,561","19,561",0
3498,2022-10-04 09:33:49,Select BABYDRIP-USDBABYDRIP-USD,BABYDRIP USD,0.00000006,0.00000000,0.00%,0,1,1,1,0
3499,2022-10-04 09:33:49,Select SONAR-USDSONAR-USD,SonarWatch USD,0.009463,+0.000236,+2.56%,0,"161,031","161,031","161,031",0
3500,2022-10-04 09:33:54,Select GMD-USDGMD-USD,The Coop Network USD,0.007868,-0.000067,-0.84%,0,"88,681","88,681","88,681",0
3501,2022-10-04 09:33:54,Select POM-USDPOM-USD,PomPom USD,0.00000000,-0.00000000,-0.86%,0,16,16,16,0
3502,2022-10-04 09:33:55,Select NEKO1-USDNEKO1-USD,The Neko USD,0.000023,+0.000001,+4.13%,0,"2,875","2,875","2,875",0
3503,2022-10-04 09:33:55,Select THB-USDTHB-USD,Thunder Brawl USD,0.620769,+0.002750,+0.45%,0,"892,915","892,915","892,915",0
3504,2022-10-04 09:33:56,Select TRY1-USDTRY1-USD,TryHards USD,0.002995,-0.000071,-2.33%,0,100,100,100,0
3505,2022-10-04 09:33:56,Select PART1-USDPART1-USD,Paricle Technology USD,0.005210,-0.000001,-0.02%,0,0,0,0,0
3506,2022-10-04 09:33:56,Select HIBIKI-USDHIBIKI-USD,Hibiki Finance USD,0.043457,-0.001502,-3.34%,0,"20,012","20,012","20,012",0
3507,2022-10-04 09:33:57,Select LYO-USDLYO-USD,LYO Credit USD,1.1815,+0.0039,+0.3310%,0,1.549M,1.549M,1.549M,0
3508,2022-10-04 09:33:57,Select NSK-USDNSK-USD,NSKSwap USD,71.42,-9.56,-11.80%,0,"1,558","1,558","1,558",0
3509,2022-10-04 09:33:58,Select PBTC35A-USDPBTC35A-USD,pBTC35A USD,5.6111,+0.1713,+3.15%,0,"8,620","8,620","8,620",0
3510,2022-10-04 09:33:58,Select CEX-USDCEX-USD,Catena X USD,0.00000005,+0.00000001,+18.41%,0,33,33,33,0
3511,2022-10-04 09:33:59,Select BOULPIK-USDBOULPIK-USD,Boulpik Token USD,0.00000607,+0.00000002,+0.27%,0,625,625,625,0
3512,2022-10-04 09:33:59,Select RAM-USDRAM-USD,Ramifi Protocol USD,0.025340,+0.000342,+1.37%,0,"34,793","34,793","34,793",0
3513,2022-10-04 09:34:00,Select WDC-USDWDC-USD,WorldCoin USD,0.006601,+0.000001,+0.01%,0,16,16,16,0
3514,2022-10-04 09:34:00,Select LTN-USDLTN-USD,Life Token USD,0.00000000,-0.00000000,-47.06%,0,N/A,N/A,N/A,0
3515,2022-10-04 09:34:00,Select QTA-USDQTA-USD,QUOTA USD,0.000037,+0.000000,+0.01%,0,0,0,0,0
3516,2022-10-04 09:34:01,Select KIT-USDKIT-USD,DexKit USD,0.205007,+0.002754,+1.36%,0,82,82,82,0
3517,2022-10-04 09:34:01,Select LCDOT-USDLCDOT-USD,Liquid Crowdloan DOT USD,4.6264,+0.0709,+1.5574%,0,"206,354","206,354","206,354",0
3518,2022-10-04 09:34:02,Select TRUBGR-USDTRUBGR-USD,TruBadger USD,0.0000,0.0000,+53.3620%,0,"4,116","4,116","4,116",0
3519,2022-10-04 09:34:02,Select MCT4-USDMCT4-USD,MCity USD,0.0005,0.0000,+0.3280%,0,66,66,66,0
3520,2022-10-04 09:34:03,Select MBIRD-USDMBIRD-USD,Moonbird USD,0.002455,0.000000,0.00%,0,9,9,9,0
3521,2022-10-04 09:34:03,Select DECODE-USDDECODE-USD,Decode Coin USD,0.005891,-0.000067,-1.13%,0,"1,073","1,073","1,073",0
3522,2022-10-04 09:34:04,Select PRANA-USDPRANA-USD,Nirvana prANA USD,0.0270,-0.0582,-68.2807%,0,"5,265","5,265","5,265",0
3523,2022-10-04 09:34:04,Select MVD1-USDMVD1-USD,Metavault DAO USD,2.8030,-0.0038,-0.1338%,0,"320,563","320,563","320,563",0
3524,2022-10-04 09:34:04,Select G999-USDG999-USD,G999 USD,0.001493,-0.000714,-32.35%,0,"314,892","314,892","314,892",0
3525,2022-10-04 09:34:05,Select DIVER-USDDIVER-USD,Divergence USD,0.0168,-0.0000,-0.0068%,0,"157,037","157,037","157,037",0
3526,2022-10-04 09:34:05,Select LKN1-USDLKN1-USD,Lockness USD,0.000415,-0.000003,-0.82%,0,71,71,71,0
3527,2022-10-04 09:34:06,Select ACU1-USDACU1-USD,ACU Platform USD,1.0999,0.0000,0.00%,0,"1,210","1,210","1,210",0
3528,2022-10-04 09:34:06,Select TLW1-USDTLW1-USD,The Last War USD,0.001577,0.000000,0.00%,0,160,160,160,0
3529,2022-10-04 09:34:07,Select GLD1-USDGLD1-USD,Gladian USD,0.0038,-0.0001,-1.7420%,0,0,0,0,0
3530,2022-10-04 09:34:07,Select CRUSADER-USDCRUSADER-USD,Crusaders of Crypto USD,0.0000,0.0000,+1.4999%,0,6,6,6,0
3531,2022-10-04 09:34:08,Select METADAO-USDMETADAO-USD,Metaverse-Dao USD,0.001161,+0.000002,+0.17%,0,776,776,776,0
3532,2022-10-04 09:34:08,Select AUV-USDAUV-USD,VIIIDA Gold USD,53.35,+0.00,+0.01%,0,9,9,9,0
3533,2022-10-04 09:34:08,Select ECOIN-USDECOIN-USD,Ecoin official USD,0.000210,-0.000003,-1.40%,0,85,85,85,0
3534,2022-10-04 09:34:09,Select STEAK-USDSTEAK-USD,Steak Token USD,0.003842,+0.000121,+3.24%,0,2,2,2,0
3535,2022-10-04 09:34:09,Select ORT3-USDORT3-USD,XREATORS USD,0.059503,+0.001610,+2.78%,0,"16,387","16,387","16,387",0
3536,2022-10-04 09:34:10,Select FRZSS-USDFRZSS-USD,Frz Solar System USD,0.0000,0.0000,+7.5058%,0,"184,997","184,997","184,997",0
3537,2022-10-04 09:34:10,Select ALM-USDALM-USD,Alium Finance USD,0.0067,0.0000,+0.6001%,0,"38,620","38,620","38,620",0
3538,2022-10-04 09:34:11,Select LED1-USDLED1-USD,LEDGIS USD,0.0589,-0.0029,-4.6503%,0,"223,705","223,705","223,705",0
3539,2022-10-04 09:34:11,Select BFIGHT-USDBFIGHT-USD,BARFIGHT USD,0.0000,0.0000,+4.5267%,0,345,345,345,0
3540,2022-10-04 09:34:12,Select DKUMA-USDDKUMA-USD,KumaDex Token USD,0.001514,-0.000048,-3.07%,0,"16,072","16,072","16,072",0
3541,2022-10-04 09:34:12,Select MR-USDMR-USD,Meta Ruffy USD,0.0000,0.0000,+1.0590%,0,"23,343","23,343","23,343",0
3542,2022-10-04 09:34:13,Select WOLVERINU-USDWOLVERINU-USD,WOLVERINU USD,0.00000000,-0.00000000,-5.29%,0,10,10,10,0
3543,2022-10-04 09:34:13,Select COFI1-USDCOFI1-USD,CoFiX USD,0.039889,+0.000130,+0.33%,0,"57,233","57,233","57,233",0
3544,2022-10-04 09:34:14,Select IJC-USDIJC-USD,IjasCoin USD,0.000020,-0.000000,-0.51%,0,"38,174","38,174","38,174",0
3545,2022-10-04 09:34:14,Select PS1-USDPS1-USD,POLYSPORTS USD,0.004643,+0.000034,+0.74%,0,"62,853","62,853","62,853",0
3546,2022-10-04 09:34:14,Select KYCC-USDKYCC-USD,KYCCOIN USD,0.0608,-0.0039,-5.9958%,0,"43,645","43,645","43,645",0
3547,2022-10-04 09:34:15,Select KTO-USDKTO-USD,Kounotori USD,0.00000000,-0.00000000,-6.28%,0,"55,727","55,727","55,727",0
3548,2022-10-04 09:34:15,Select SOL2-USDSOL2-USD,Wrapped Solana USD,32.96,+0.59,+1.81%,0,14.559M,14.559M,14.559M,0
3549,2022-10-04 09:34:16,Select OUT-USDOUT-USD,OutPost USD,0.00000346,-0.00000176,-33.73%,0,118,118,118,0
3550,2022-10-04 09:34:16,Select GKF-USDGKF-USD,Galatic Kitty Fighters USD,0.0000,0.0000,+4.7549%,0,27,27,27,0
3551,2022-10-04 09:34:17,Select POOP2-USDPOOP2-USD,ShitGame (POOP) USD,0.000047,-0.000008,-14.05%,0,"80,112","80,112","80,112",0
3552,2022-10-04 09:34:17,Select FADO-USDFADO-USD,FADO Go USD,0.000209,-0.000003,-1.61%,0,640,640,640,0
3553,2022-10-04 09:34:18,Select DCIP-USDDCIP-USD,Decentralized Community Investment Protocol USD,0.00000000,-0.00000000,-1.59%,0,"1,485","1,485","1,485",0
3554,2022-10-04 09:34:18,Select RAIL-USDRAIL-USD,Railgun USD,0.4952,+0.0219,+4.6335%,0,"114,500","114,500","114,500",0
3555,2022-10-04 09:34:19,Select SAFEMARS-USDSAFEMARS-USD,Safemars USD,0.00000001,-0.00000000,-0.99%,0,"11,742","11,742","11,742",0
3556,2022-10-04 09:34:19,Select DBAY-USDDBAY-USD,DefiBay USD,0.003584,0.000000,0.00%,0,6,6,6,0
3557,2022-10-04 09:34:20,Select BONE2-USDBONE2-USD,Bulldog Billionaires USD,0.0004,-0.0000,-0.0216%,0,0,0,0,0
3558,2022-10-04 09:34:20,Select RGEN-USDRGEN-USD,Paragen USD,0.0123,-0.0003,-2.6635%,0,"15,712","15,712","15,712",0
3559,2022-10-04 09:34:21,Select MAXR-USDMAXR-USD,Max Revive USD,0.000060,+0.000001,+2.08%,0,0,0,0,0
3560,2022-10-04 09:34:21,Select DTR-USDDTR-USD,Dotori USD,1.5907,-0.0307,-1.89%,0,3.786M,3.786M,3.786M,0
3561,2022-10-04 09:34:22,Select AURORA2-USDAURORA2-USD,Aurora Token USD,0.00000000,-0.00000000,-0.09%,0,0,0,0,0
3562,2022-10-04 09:34:22,Select KALI1-USDKALI1-USD,Kalissa USD,0.007491,-0.000028,-0.38%,0,"215,955","215,955","215,955",0
3563,2022-10-04 09:34:22,Select BTR2-USDBTR2-USD,BTRIPS USD,0.024636,+0.000453,+1.87%,0,"905,572","905,572","905,572",0
3564,2022-10-04 09:34:23,Select PLATA-USDPLATA-USD,Plata Network USD,0.000503,+0.000032,+6.86%,0,13,13,13,0
3565,2022-10-04 09:34:23,Select DASHD-USDDASHD-USD,Dash Diamond USD,0.028978,+0.000762,+2.70%,0,"3,459","3,459","3,459",0
3566,2022-10-04 09:34:24,Select EDUX-USDEDUX-USD,Edufex USD,0.000157,+0.000000,+0.01%,0,"14,872","14,872","14,872",0
3567,2022-10-04 09:34:24,Select ATH3-USDATH3-USD,Athos Finance USD,0.1654,+0.0071,+4.4987%,0,"1,527","1,527","1,527",0
3568,2022-10-04 09:34:25,Select PFI1-USDPFI1-USD,PoodleFi USD,0.00000620,-0.00000118,-15.97%,0,"20,401","20,401","20,401",0
3569,2022-10-04 09:34:25,Select BOBC-USDBOBC-USD,Bobcoin USD,0.5889,+0.0181,+3.1732%,0,"66,597","66,597","66,597",0
3570,2022-10-04 09:34:26,Select AQUA-USDAQUA-USD,Planet USD,53.80,-5.88,-9.85%,0,"48,629","48,629","48,629",0
3571,2022-10-04 09:34:26,Select EQ-USDEQ-USD,Equilibrium Games USD,0.068857,-0.002517,-3.53%,0,"120,456","120,456","120,456",0
3572,2022-10-04 09:34:27,Select SMTF-USDSMTF-USD,SmartFi USD,1.0591,-0.1279,-10.78%,0,"16,944","16,944","16,944",0
3573,2022-10-04 09:34:27,Select KACY-USDKACY-USD,Kassandra USD,0.0532,+0.0025,+4.8444%,0,645,645,645,0
