,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
540,2022-10-13 10:51:51,TRU1-USD,TrueFi USD,0.050616,-0.000188,-0.37%,27.786M,1.769M,1.769M,1.769M,548.956M
541,2022-10-13 10:51:52,SBD-USD,Steem Dollars USD,2.3062,-0.0762,-3.20%,26.936M,1.196M,1.196M,1.196M,11.68M
542,2022-10-13 10:51:52,BMX-USD,BitMart Token USD,0.154996,-0.016377,-9.56%,26.926M,2.211M,2.211M,2.211M,173.718M
543,2022-10-13 10:51:53,RAMP-USD,RAMP USD,0.056224,+0.000712,+1.28%,26.866M,258,258,258,477.839M
544,2022-10-13 10:51:53,LON-USD,Tokenlon Network Token USD,0.601864,-0.002977,-0.49%,26.819M,"736,569","736,569","736,569",44.559M
545,2022-10-13 10:51:53,FIRO-USD,Firo USD,2.2970,-0.0060,-0.26%,26.636M,7.709M,7.709M,7.709M,11.596M
546,2022-10-13 10:51:54,CULT-USD,Cult DAO USD,0.00000616,+0.00000008,+1.34%,26.607M,2.168M,2.168M,2.168M,4.319T
547,2022-10-13 10:51:54,DG2-USD,Decentral Games USD,0.047338,-0.001591,-3.25%,27.02M,"816,020","816,020","816,020",570.78M
548,2022-10-13 10:51:55,BLZ-USD,Bluzelle USD,0.077139,-0.000856,-1.10%,26.304M,2.303M,2.303M,2.303M,341M
549,2022-10-13 10:51:55,MC-USD,Merit Circle USD,0.616737,+0.000813,+0.13%,26.268M,1.217M,1.217M,1.217M,42.592M
550,2022-10-13 10:51:55,HARD-USD,Kava Lend USD,0.194382,+0.000158,+0.08%,26.201M,1.036M,1.036M,1.036M,134.792M
551,2022-10-13 10:51:56,ONIT-USD,ONBUFF USD,0.033984,-0.000144,-0.42%,26.17M,"229,253","229,253","229,253",770.075M
552,2022-10-13 10:51:56,DG15478-USD,Decentral Games USD,0.045516,-0.000364,-0.79%,25.98M,"992,097","992,097","992,097",570.78M
553,2022-10-13 10:51:57,QI1-USD,BENQI USD,0.008892,-0.000250,-2.73%,26.565M,"951,904","951,904","951,904",2.988B
554,2022-10-13 10:51:57,MNGO-USD,Mango USD,0.025772,+0.001302,+5.32%,25.772M,1.585M,1.585M,1.585M,1B
555,2022-10-13 10:51:57,GODS-USD,Gods Unchained USD,0.332411,-0.005222,-1.55%,25.714M,28.355M,28.355M,28.355M,77.356M
556,2022-10-13 10:51:58,BEL-USD,Bella Protocol USD,0.535009,-0.017633,-3.19%,25.68M,2.251M,2.251M,2.251M,48M
557,2022-10-13 10:51:58,STARL-USD,Starlink USD,0.00000257,-0.00000008,-2.97%,25.631M,1.402M,1.402M,1.402M,9.979T
558,2022-10-13 10:51:59,FORT2-USD,Forta USD,0.159267,-0.007845,-4.69%,25.822M,"398,738","398,738","398,738",162.13M
559,2022-10-13 10:51:59,LIT6833-USD,Litentry USD,0.673954,-0.061650,-8.38%,25.354M,9.827M,9.827M,9.827M,37.619M
560,2022-10-13 10:51:59,HI-USD,HI USD,0.050326,+0.004719,+10.35%,25.349M,1.382M,1.382M,1.382M,503.699M
561,2022-10-13 10:52:00,ULT-USD,Ultiledger USD,0.008906,-0.000019,-0.21%,25.261M,"26,668","26,668","26,668",2.836B
562,2022-10-13 10:52:00,TKO-USD,Toko Token USD,0.232743,-0.001470,-0.63%,25.253M,"731,349","731,349","731,349",108.5M
563,2022-10-13 10:52:01,JASMY-USD,JasmyCoin USD,0.005301,-0.000252,-4.53%,25.207M,42.941M,42.941M,42.941M,4.755B
564,2022-10-13 10:52:01,FIO-USD,FIO Protocol USD,0.040743,+0.000087,+0.21%,25.159M,2.102M,2.102M,2.102M,617.497M
565,2022-10-13 10:52:01,GMT1-USD,GMT Token USD,0.096037,-0.000226,-0.23%,25.313M,1.351M,1.351M,1.351M,263.581M
566,2022-10-13 10:52:02,PSG-USD,Paris Saint-Germain Fan Token USD,6.5060,-0.5236,-7.45%,24.937M,3.854M,3.854M,3.854M,3.833M
567,2022-10-13 10:52:02,ATOLO-USD,RIZON USD,0.013241,-0.000137,-1.02%,24.937M,"193,500","193,500","193,500",1.883B
568,2022-10-13 10:52:03,TVK-USD,Virtua USD,0.032457,-0.000771,-2.32%,24.904M,1.176M,1.176M,1.176M,767.288M
569,2022-10-13 10:52:03,TRU7725-USD,TrueFi USD,0.045354,-0.002721,-5.66%,24.897M,1.689M,1.689M,1.689M,548.956M
570,2022-10-13 10:52:03,UNFI-USD,Unifi Protocol DAO USD,5.4941,-0.2516,-4.38%,24.808M,7.188M,7.188M,7.188M,4.515M
571,2022-10-13 10:52:04,SOUL-USD,Phantasma USD,0.229674,-0.000639,-0.28%,24.705M,"276,463","276,463","276,463",107.567M
572,2022-10-13 10:52:04,MEV-USD,MEVerse USD,0.014882,+0.000445,+3.08%,24.624M,1.74M,1.74M,1.74M,1.655B
573,2022-10-13 10:52:05,WING1-USD,Wing Finance USD,8.7058,-0.2986,-3.32%,25.093M,2.834M,2.834M,2.834M,2.882M
574,2022-10-13 10:52:05,ATA-USD,Automata Network USD,0.141574,-0.000540,-0.38%,24.386M,1.607M,1.607M,1.607M,172.252M
575,2022-10-13 10:52:05,GMT10180-USD,GMT Token USD,0.092256,-0.003054,-3.20%,24.317M,1.584M,1.584M,1.584M,263.581M
576,2022-10-13 10:52:06,EUM-USD,Elitium USD,0.865582,-0.012465,-1.42%,24.164M,"221,195","221,195","221,195",27.916M
577,2022-10-13 10:52:06,QI9288-USD,BENQI USD,0.008080,-0.000370,-4.38%,24.161M,"850,654","850,654","850,654",2.99B
578,2022-10-13 10:52:07,CITY1-USD,Manchester City Fan Token USD,5.9958,-0.3776,-5.92%,25.869M,4.959M,4.959M,4.959M,4.314M
579,2022-10-13 10:52:07,CLO-USD,Callisto Network USD,0.007754,-0.000164,-2.07%,24.076M,"234,585","234,585","234,585",3.105B
580,2022-10-13 10:52:08,SAMO-USD,Samoyedcoin USD,0.006576,-0.000094,-1.41%,24.049M,"915,886","915,886","915,886",3.657B
581,2022-10-13 10:52:08,TITAN-USD,TitanSwap USD,0.449425,-0.111473,-19.87%,24.001M,18.354M,18.354M,18.354M,53.404M
582,2022-10-13 10:52:08,ROUTE-USD,Router Protocol USD,2.7108,+0.0647,+2.45%,23.996M,1.393M,1.393M,1.393M,8.852M
583,2022-10-13 10:52:09,FARM-USD,Harvest Finance USD,34.92,-1.00,-2.80%,23.788M,"829,802","829,802","829,802","681,174"
584,2022-10-13 10:52:09,AST-USD,AirSwap USD,0.136155,+0.017996,+15.23%,23.756M,2.223M,2.223M,2.223M,174.48M
585,2022-10-13 10:52:10,WTC-USD,Waltonchain USD,0.292409,+0.002262,+0.78%,23.699M,1.663M,1.663M,1.663M,81.049M
586,2022-10-13 10:52:10,FORT20622-USD,Forta USD,0.146104,+0.000255,+0.18%,23.688M,"439,041","439,041","439,041",162.13M
587,2022-10-13 10:52:11,DFG19590-USD,Defigram USD,2.3677,+0.0231,+0.99%,23.677M,5.05M,5.05M,5.05M,10M
588,2022-10-13 10:52:11,CITY10049-USD,Manchester City Fan Token USD,5.4801,-0.2812,-4.88%,23.644M,4.215M,4.215M,4.215M,4.314M
589,2022-10-13 10:52:11,GTC2-USD,Gitcoin USD,1.7518,-0.0379,-2.12%,24.872M,2.489M,2.489M,2.489M,14.198M
590,2022-10-13 10:52:12,NSBT-USD,Neutrino Token USD,8.5391,-0.3574,-4.02%,23.426M,"42,140","42,140","42,140",2.743M
591,2022-10-13 10:52:12,GRS-USD,Groestlcoin USD,0.288755,+0.000110,+0.04%,23.413M,"763,158","763,158","763,158",81.084M
592,2022-10-13 10:52:13,WING7048-USD,Wing Finance USD,8.1012,-0.2921,-3.48%,23.386M,1.868M,1.868M,1.868M,2.887M
593,2022-10-13 10:52:13,PRE-USD,Presearch USD,0.058823,-0.000221,-0.38%,23.328M,"117,186","117,186","117,186",396.578M
594,2022-10-13 10:52:14,COS-USD,Contentos USD,0.005589,-0.000026,-0.45%,23.216M,2.186M,2.186M,2.186M,4.154B
595,2022-10-13 10:52:14,BIFI1-USD,Beefy Finance USD,329.90,-6.63,-1.97%,23.753M,"431,967","431,967","431,967","72,000"
596,2022-10-13 10:52:14,KIN-USD,Kin USD,0.000012,-0.000000,-0.93%,23.069M,"354,959","354,959","354,959",1.952T
597,2022-10-13 10:52:15,VETH-USD,Venus ETH USD,11.33,0.00,0.00%,23.044M,0,0,0,2.034M
598,2022-10-13 10:52:15,GTC10052-USD,Gitcoin USD,1.6182,-0.0652,-3.87%,22.976M,2.764M,2.764M,2.764M,14.198M
599,2022-10-13 10:52:16,IRIS-USD,IRISnet USD,0.016419,-0.000530,-3.12%,22.958M,"736,960","736,960","736,960",1.398B
600,2022-10-13 10:52:21,BZZ-USD,Swarm USD,0.481600,-0.019547,-3.90%,22.955M,1.124M,1.124M,1.124M,47.664M
601,2022-10-13 10:52:22,MLK-USD,MiL.k USD,0.292671,-0.007875,-2.62%,22.875M,1.108M,1.108M,1.108M,78.161M
602,2022-10-13 10:52:22,PHB-USD,Phoenix Global (new) USD,0.613400,+0.015454,+2.58%,22.78M,9.422M,9.422M,9.422M,37.137M
603,2022-10-13 10:52:23,KRT-USD,TerraKRW USD,0.000579,+0.000017,+3.12%,22.637M,9,9,9,39.125B
604,2022-10-13 10:52:23,QOM-USD,Shiba Predator USD,0.00000004,+0.00000000,+1.28%,22.598M,"787,884","787,884","787,884",599.886T
605,2022-10-13 10:52:23,HOO-USD,Hoo Token USD,0.274402,-0.035884,-11.56%,22.619M,137,137,137,82.43M
606,2022-10-13 10:52:24,TPT-USD,TokenPocket USD,0.006518,+0.000055,+0.84%,22.595M,"49,212","49,212","49,212",3.466B
607,2022-10-13 10:52:24,BIFI7311-USD,Beefy Finance USD,313.42,-4.49,-1.41%,22.567M,"417,865","417,865","417,865","72,000"
608,2022-10-13 10:52:25,DFG1-USD,Defigram USD,2.2754,+0.0028,+0.12%,22.754M,4.927M,4.927M,4.927M,10M
609,2022-10-13 10:52:25,DNT-USD,district0x USD,0.037583,-0.001020,-2.64%,22.55M,"555,662","555,662","555,662",600M
610,2022-10-13 10:52:26,DERC-USD,DeRace USD,0.315669,-0.064780,-17.03%,22.387M,3.634M,3.634M,3.634M,70.92M
611,2022-10-13 10:52:26,UBT-USD,Unibright USD,0.149461,+0.010955,+7.91%,22.419M,"37,025","37,025","37,025",150M
612,2022-10-13 10:52:27,HERO1-USD,Metahero USD,0.004508,-0.000099,-2.15%,22.969M,2.84M,2.84M,2.84M,5.096B
613,2022-10-13 10:52:27,FRONT-USD,Frontier USD,0.2230,-0.0011,-0.4907%,22.296M,3.48M,3.48M,3.48M,100M
614,2022-10-13 10:52:28,MAP-USD,MAP Protocol USD,0.010588,+0.000178,+1.71%,22.289M,"82,409","82,409","82,409",2.105B
615,2022-10-13 10:52:28,BNANA-USD,Chimpion USD,0.666056,+0.052234,+8.51%,21.132M,"99,119","99,119","99,119",31.727M
616,2022-10-13 10:52:28,SOS1-USD,OpenDAO USD,0.00000023,-0.00000001,-3.15%,22.876M,1.693M,1.693M,1.693M,100T
617,2022-10-13 10:52:29,PHB1-USD,Phoenix Global (new) USD,0.654868,-0.051643,-7.31%,24.32M,6.466M,6.466M,6.466M,37.137M
618,2022-10-13 10:52:29,ALT1-USD,Alitas USD,0.403675,+0.058435,+16.93%,24.221M,"390,225","390,225","390,225",60M
619,2022-10-13 10:52:30,DATA-USD,Streamr USD,0.028693,-0.000273,-0.94%,22.011M,"718,186","718,186","718,186",767.122M
620,2022-10-13 10:52:30,AGLD-USD,Adventure Gold USD,0.312258,-0.000189,-0.06%,21.911M,4.026M,4.026M,4.026M,70.17M
621,2022-10-13 10:52:31,ADX-USD,Ambire AdEx USD,0.1536,-0.0012,-0.7440%,21.892M,2.112M,2.112M,2.112M,142.558M
622,2022-10-13 10:52:31,LAT-USD,PlatON USD,0.007434,+0.000317,+4.45%,21.879M,1.158M,1.158M,1.158M,2.943B
623,2022-10-13 10:52:32,SOS16463-USD,OpenDAO USD,0.00000022,-0.00000000,-1.93%,21.83M,1.024M,1.024M,1.024M,100T
624,2022-10-13 10:52:32,CQT-USD,Covalent USD,0.085198,+0.002888,+3.51%,21.712M,"293,984","293,984","293,984",254.843M
625,2022-10-13 10:52:33,SDAO-USD,SingularityDAO USD,0.382581,-0.026274,-6.43%,21.7M,2.607M,2.607M,2.607M,56.72M
626,2022-10-13 10:52:33,KEY-USD,SelfKey USD,0.004088,-0.000015,-0.35%,21.687M,1.791M,1.791M,1.791M,5.305B
627,2022-10-13 10:52:33,EROWAN-USD,SifChain USD,0.009355,+0.001076,+13.00%,21.575M,"260,930","260,930","260,930",2.306B
628,2022-10-13 10:52:34,HYDRA-USD,Hydra USD,2.5178,+0.1490,+6.29%,21.67M,1.687M,1.687M,1.687M,8.607M
629,2022-10-13 10:52:34,GAS-USD,Gas USD,2.1305,-0.0414,-1.9060%,21.579M,3.013M,3.013M,3.013M,10.128M
630,2022-10-13 10:52:35,RMRK-USD,RMRK USD,2.2477,-0.0968,-4.13%,21.353M,"221,287","221,287","221,287",9.5M
631,2022-10-13 10:52:35,ASM-USD,Assemble Protocol USD,0.018032,+0.000223,+1.25%,21.329M,1.245M,1.245M,1.245M,1.183B
632,2022-10-13 10:52:36,PNT1-USD,pNetwork USD,0.226449,-0.008754,-3.72%,21.915M,1.503M,1.503M,1.503M,96.775M
633,2022-10-13 10:52:36,VRSC-USD,VerusCoin USD,0.300593,+0.005379,+1.82%,21.298M,"12,049","12,049","12,049",70.852M
634,2022-10-13 10:52:37,RARI-USD,Rarible USD,2.1285,-0.0031,-0.14%,21.228M,"209,320","209,320","209,320",9.973M
635,2022-10-13 10:52:37,PIVX-USD,PIVX USD,0.3069,+0.1037,+51.0338%,21.589M,6.377M,6.377M,6.377M,70.34M
636,2022-10-13 10:52:37,DVF-USD,rhino.fi USD,0.871720,+0.005790,+0.67%,21.05M,"103,438","103,438","103,438",24.147M
637,2022-10-13 10:52:38,VXVS-USD,Venus XVS USD,0.093575,-0.003422,-3.53%,21.001M,N/A,N/A,N/A,224.434M
638,2022-10-13 10:52:38,WILD-USD,Wilder World USD,0.220116,-0.000753,-0.34%,20.877M,"397,558","397,558","397,558",94.845M
639,2022-10-13 10:52:39,BAR-USD,FC Barcelona Fan Token USD,4.5220,-0.4444,-8.95%,20.773M,1.844M,1.844M,1.844M,4.594M
640,2022-10-13 10:52:39,LA-USD,LATOKEN USD,0.054762,+0.001264,+2.36%,20.815M,"138,484","138,484","138,484",380.105M
641,2022-10-13 10:52:39,SWAP-USD,TrustSwap USD,0.207940,-0.004447,-2.09%,20.793M,"509,150","509,150","509,150",99.995M
642,2022-10-13 10:52:40,COVAL-USD,Circuits of Value USD,0.011554,-0.000263,-2.23%,20.636M,"179,746","179,746","179,746",1.786B
643,2022-10-13 10:52:40,ZASH-USD,ZIMBOCASH USD,0.012905,-0.000158,-1.21%,20.528M,"3,876","3,876","3,876",1.591B
644,2022-10-13 10:52:41,LEVER-USD,LeverFi USD,0.001586,-0.000007,-0.43%,20.49M,2.229M,2.229M,2.229M,12.92B
645,2022-10-13 10:52:41,BEAM-USD,Beam USD,0.1634,-0.0013,-0.7942%,20.442M,"951,591","951,591","951,591",125.139M
646,2022-10-13 10:52:41,CHESS1-USD,Tranchess USD,0.249403,-0.010081,-3.89%,20.587M,1.588M,1.588M,1.588M,82.547M
647,2022-10-13 10:52:42,OM-USD,MANTRA USD,0.038289,-0.001801,-4.49%,20.071M,1.25M,1.25M,1.25M,524.185M
648,2022-10-13 10:52:42,AHT-USD,AhaToken USD,0.005888,+0.000223,+3.93%,19.953M,2.185M,2.185M,2.185M,3.389B
649,2022-10-13 10:52:42,CTXC-USD,Cortex USD,0.0983,-0.0002,-0.2490%,19.878M,1.072M,1.072M,1.072M,202.178M
650,2022-10-13 10:52:43,RISE15257-USD,EverRise USD,0.000311,+0.000004,+1.26%,19.861M,"28,254","28,254","28,254",63.879B
651,2022-10-13 10:52:43,PIT-USD,Pitbull USD,0.00000000,+0.00000000,+2.08%,19.852M,1.324M,1.324M,1.324M,"40,192.158T"
652,2022-10-13 10:52:44,HERO10778-USD,Metahero USD,0.003870,-0.000044,-1.14%,19.721M,2.017M,2.017M,2.017M,5.096B
653,2022-10-13 10:52:44,DX-USD,DxChain Token USD,0.000394,-0.000015,-3.69%,19.708M,"27,723","27,723","27,723",50B
654,2022-10-13 10:52:44,EGG-USD,Nestree USD,0.007339,+0.000217,+3.04%,19.638M,"975,830","975,830","975,830",2.676B
655,2022-10-13 10:52:45,CHESS10974-USD,Tranchess USD,0.236883,-0.012800,-5.13%,19.554M,1.385M,1.385M,1.385M,82.547M
656,2022-10-13 10:52:45,AMO-USD,AMO Coin USD,0.001009,-0.000030,-2.87%,19.352M,"170,367","170,367","170,367",19.174B
657,2022-10-13 10:52:46,CUDOS-USD,CUDOS USD,0.0056,-0.0002,-3.0284%,19.407M,"280,224","280,224","280,224",3.449B
658,2022-10-13 10:52:46,BOSON-USD,Boson Protocol USD,0.206868,-0.005195,-2.45%,19.386M,2.265M,2.265M,2.265M,93.711M
659,2022-10-13 10:52:46,CHP-USD,CoinPoker USD,0.069908,-0.007152,-9.28%,19.205M,"46,285","46,285","46,285",274.721M
660,2022-10-13 10:52:47,RISE1-USD,EverRise USD,0.000306,-0.000014,-4.31%,19.568M,"31,425","31,425","31,425",63.879B
661,2022-10-13 10:52:47,BURGER-USD,BurgerCities USD,0.791913,-0.060147,-7.06%,19.105M,2.119M,2.119M,2.119M,24.125M
662,2022-10-13 10:52:48,ALT10897-USD,Alitas USD,0.313817,+0.001655,+0.53%,18.829M,"85,092","85,092","85,092",60M
663,2022-10-13 10:52:48,FIS-USD,StaFi USD,0.313977,-0.001026,-0.33%,18.981M,"511,474","511,474","511,474",60.452M
664,2022-10-13 10:52:48,QUICK-USD,QuickSwap USD,57.72,-1.36,-2.29%,18.881M,2.331M,2.331M,2.331M,"327,100"
665,2022-10-13 10:52:49,SPA-USD,Sperax USD,0.012203,+0.001353,+12.47%,18.736M,1.023M,1.023M,1.023M,1.535B
666,2022-10-13 10:52:49,ALI2-USD,Alethea Artificial Liquid Intelligence Token USD,0.011626,+0.000053,+0.46%,18.677M,"275,741","275,741","275,741",1.607B
667,2022-10-13 10:52:50,GYEN-USD,GYEN USD,0.006803,-0.000027,-0.39%,18.598M,"56,097","56,097","56,097",2.734B
668,2022-10-13 10:52:50,KAR-USD,Karura USD,0.260157,-0.011786,-4.33%,18.572M,"359,987","359,987","359,987",71.389M
669,2022-10-13 10:52:51,PNK-USD,Kleros USD,0.029288,-0.001008,-3.33%,18.521M,"413,483","413,483","413,483",632.381M
670,2022-10-13 10:52:51,HTR-USD,Hathor USD,0.077661,-0.000487,-0.62%,18.462M,"319,002","319,002","319,002",237.727M
671,2022-10-13 10:52:51,ARG-USD,Argentine Football Association Fan Token USD,4.9055,-0.2777,-5.36%,18.38M,2.209M,2.209M,2.209M,3.747M
672,2022-10-13 10:52:52,HNS-USD,Handshake USD,0.0343,+0.0021,+6.6703%,18.394M,"68,578","68,578","68,578",535.521M
673,2022-10-13 10:52:52,NULS-USD,NULS USD,0.1844,-0.0031,-1.6605%,18.371M,1.755M,1.755M,1.755M,99.621M
674,2022-10-13 10:52:53,MITH-USD,Mithril USD,0.018383,-0.000493,-2.61%,18.383M,"728,510","728,510","728,510",1B
675,2022-10-13 10:52:53,STC-USD,Student Coin USD,0.003451,+0.000098,+2.92%,18.37M,"100,670","100,670","100,670",5.323B
676,2022-10-13 10:52:53,CUBE-USD,Somnium Space Cubes USD,1.4589,+0.0037,+0.25%,18.236M,"82,763","82,763","82,763",12.5M
677,2022-10-13 10:52:54,PLU-USD,Pluton USD,9.7032,-1.6829,-14.78%,17.97M,1.265M,1.265M,1.265M,1.852M
678,2022-10-13 10:52:54,VOXEL-USD,Voxies USD,0.223259,-0.007458,-3.23%,18.004M,2.625M,2.625M,2.625M,80.643M
679,2022-10-13 10:52:55,GET-USD,GET Protocol USD,1.5552,-0.0102,-0.65%,17.711M,"15,580","15,580","15,580",11.388M
680,2022-10-13 10:52:55,DXD-USD,DXdao USD,358.64,+0.01,+0.00%,17.688M,"3,906","3,906","3,906","49,320"
681,2022-10-13 10:52:56,MIX-USD,MixMarvel USD,0.003730,+0.000100,+2.76%,17.531M,"779,655","779,655","779,655",4.7B
682,2022-10-13 10:52:56,ALI16876-USD,Alethea Artificial Liquid Intelligence Token USD,0.010850,-0.000219,-1.97%,17.43M,"105,118","105,118","105,118",1.607B
683,2022-10-13 10:52:56,GTO-USD,Gifto USD,0.017496,-0.000350,-1.96%,17.484M,"943,537","943,537","943,537",999.272M
684,2022-10-13 10:52:57,MDT-USD,Measurable Data Token USD,0.025877,+0.000737,+2.93%,17.497M,9.695M,9.695M,9.695M,676.157M
685,2022-10-13 10:52:57,MARO-USD,Maro USD,0.0229,+0.0002,+0.9114%,17.245M,"39,380","39,380","39,380",753.686M
686,2022-10-13 10:52:58,SLND-USD,Solend USD,0.624072,-0.002646,-0.42%,17.089M,"110,969","110,969","110,969",27.383M
687,2022-10-13 10:52:58,AMB-USD,AirDAO USD,0.0143,-0.0001,-0.7038%,17.056M,2.88M,2.88M,2.88M,1.192B
688,2022-10-13 10:52:59,GFI2-USD,Goldfinch USD,0.778204,-0.032383,-4.00%,17.275M,"255,463","255,463","255,463",22.198M
689,2022-10-13 10:52:59,AION-USD,Aion USD,0.0337,-0.0009,-2.7123%,16.892M,"253,924","253,924","253,924",501.505M
690,2022-10-13 10:52:59,HIGH-USD,Highstreet USD,1.3730,-0.0551,-3.86%,16.891M,3.952M,3.952M,3.952M,12.303M
691,2022-10-13 10:53:00,APL-USD,Apollo Currency USD,0.0008,-0.0001,-6.1162%,16.765M,"925,905","925,905","925,905",21.165B
692,2022-10-13 10:53:00,YLD1-USD,Yield App USD,0.091607,-0.001527,-1.64%,16.727M,"231,564","231,564","231,564",182.591M
693,2022-10-13 10:53:01,HEZ-USD,Hermez Network USD,3.5609,-0.0297,-0.83%,16.736M,"499,880","499,880","499,880",4.7M
694,2022-10-13 10:53:01,ROOK-USD,Rook USD,27.10,-0.11,-0.39%,16.737M,"141,085","141,085","141,085","617,636"
695,2022-10-13 10:53:02,AKRO-USD,Akropolis USD,0.003338,-0.000010,-0.31%,16.69M,16.014M,16.014M,16.014M,5B
696,2022-10-13 10:53:02,FIDA-USD,Bonfida USD,0.371400,-0.006210,-1.64%,16.613M,1.178M,1.178M,1.178M,44.73M
697,2022-10-13 10:53:02,YLD8066-USD,Yield App USD,0.090629,+0.000215,+0.24%,16.548M,"150,183","150,183","150,183",182.591M
698,2022-10-13 10:53:03,VXV-USD,Vectorspace AI USD,0.377296,-0.019754,-4.98%,16.523M,"118,000","118,000","118,000",43.793M
699,2022-10-13 10:53:03,OAX-USD,OAX USD,0.213416,+0.052517,+32.64%,16.443M,6.982M,6.982M,6.982M,77.045M
700,2022-10-13 10:53:10,MCRT-USD,MagicCraft USD,0.010513,+0.000039,+0.37%,16.475M,"801,706","801,706","801,706",1.567B
701,2022-10-13 10:53:11,OAX-USD,OAX USD,0.213416,+0.052517,+32.64%,16.443M,6.982M,6.982M,6.982M,77.045M
702,2022-10-13 10:53:11,MSB-USD,Misbloc USD,0.082373,-0.021123,-20.41%,16.394M,3.301M,3.301M,3.301M,199.015M
703,2022-10-13 10:53:12,COL-USD,Clash of Lilliput USD,0.601653,+0.001182,+0.20%,16.373M,"559,671","559,671","559,671",27.213M
704,2022-10-13 10:53:12,MSOL-USD,Marinade Staked SOL USD,32.87,-0.34,-1.02%,16.369M,5.247M,5.247M,5.247M,"498,000"
705,2022-10-13 10:53:12,BANANA1-USD,ApeSwap USD,0.085333,-0.001274,-1.47%,16.423M,"196,833","196,833","196,833",192.461M
706,2022-10-13 10:53:13,TREEB-USD,Retreeb USD,0.029570,+0.000572,+1.97%,16.172M,"98,927","98,927","98,927",546.916M
707,2022-10-13 10:53:13,XNC-USD,XeniosCoin USD,0.211214,+0.000011,+0.01%,16.11M,"2,704","2,704","2,704",76.275M
708,2022-10-13 10:53:13,BTSE-USD,BTSE USD,3.6990,-0.0129,-0.35%,16.108M,"484,957","484,957","484,957",4.355M
709,2022-10-13 10:53:14,MIR7857-USD,Mirror Protocol USD,0.206784,-0.026711,-11.44%,16.076M,19.977M,19.977M,19.977M,77.743M
710,2022-10-13 10:53:14,BANANA8497-USD,ApeSwap USD,0.082801,-0.000497,-0.60%,15.959M,"224,763","224,763","224,763",192.741M
711,2022-10-13 10:53:15,NCT-USD,PolySwarm USD,0.010297,-0.000265,-2.51%,15.924M,1.995M,1.995M,1.995M,1.546B
712,2022-10-13 10:53:15,NMC-USD,Namecoin USD,1.0727,+0.0358,+3.45%,15.808M,"17,790","17,790","17,790",14.736M
713,2022-10-13 10:53:15,DREP-USD,Drep [new] USD,0.396879,-0.009579,-2.36%,15.835M,1.033M,1.033M,1.033M,39.9M
714,2022-10-13 10:53:16,MIR1-USD,Mirror Protocol USD,0.209685,+0.006796,+3.35%,16.301M,24.017M,24.017M,24.017M,77.743M
715,2022-10-13 10:53:16,LTX-USD,Lattice Token USD,0.550246,-0.004424,-0.80%,15.767M,"41,592","41,592","41,592",28.654M
716,2022-10-13 10:53:17,DEXE-USD,DeXe USD,2.8287,-0.0287,-1.00%,15.718M,2.118M,2.118M,2.118M,5.557M
717,2022-10-13 10:53:17,DAD-USD,DAD USD,0.031231,-0.000016,-0.05%,15.629M,"445,765","445,765","445,765",500.417M
718,2022-10-13 10:53:17,VBIT-USD,Valobit USD,0.012969,-0.000143,-1.09%,15.573M,"13,616","13,616","13,616",1.201B
719,2022-10-13 10:53:18,SOLVE-USD,SOLVE USD,0.032212,-0.000552,-1.69%,15.537M,"166,108","166,108","166,108",482.325M
720,2022-10-13 10:53:18,GFI13967-USD,Goldfinch USD,0.699551,-0.039756,-5.38%,15.529M,"545,750","545,750","545,750",22.198M
721,2022-10-13 10:53:18,MWC-USD,MimbleWimbleCoin USD,1.4213,+0.0620,+4.56%,15.449M,"1,146","1,146","1,146",10.87M
722,2022-10-13 10:53:19,PRQ-USD,PARSIQ USD,0.089128,-0.002685,-2.92%,15.438M,"965,769","965,769","965,769",173.215M
723,2022-10-13 10:53:19,LBC-USD,LBRY Credits USD,0.023546,+0.001416,+6.40%,15.405M,"25,654","25,654","25,654",654.237M
724,2022-10-13 10:53:19,FSN-USD,Fusion USD,0.210736,+0.001934,+0.93%,15.355M,"372,472","372,472","372,472",72.865M
725,2022-10-13 10:53:20,DOCK-USD,Dock USD,0.018760,-0.000461,-2.40%,15.329M,"512,015","512,015","512,015",817.145M
726,2022-10-13 10:53:20,TOKE-USD,Tokemak USD,0.932367,-0.019200,-2.02%,15.211M,"354,904","354,904","354,904",16.315M
727,2022-10-13 10:53:20,RARE11294-USD,SuperRare USD,0.149087,+0.002195,+1.49%,15.171M,3.359M,3.359M,3.359M,101.756M
728,2022-10-13 10:53:21,BTM-USD,Bytom USD,0.008559,+0.000146,+1.73%,15.163M,"547,861","547,861","547,861",1.772B
729,2022-10-13 10:53:21,RARE1-USD,SuperRare USD,0.151995,-0.005913,-3.74%,15.466M,3.354M,3.354M,3.354M,101.756M
730,2022-10-13 10:53:22,FOX-USD,Shapeshift FOX Token USD,0.039423,-0.000870,-2.16%,14.868M,"201,943","201,943","201,943",377.154M
731,2022-10-13 10:53:22,USDJ-USD,USDJ USD,0.997908,+0.001256,+0.13%,14.818M,3.864M,3.864M,3.864M,14.849M
732,2022-10-13 10:53:22,GST16352-USD,Green Satoshi Token (SOL) USD,0.026255,+0.002533,+10.68%,14.807M,5.62M,5.62M,5.62M,563.979M
