,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
1928,2022-09-27 10:40:06,Select PASC-USDPASC-USD,Pascal USD,0.005327,+0.000224,+4.40%,"202,801",51,51,51,38.068M
1929,2022-09-27 10:40:06,Select STAR-USDSTAR-USD,Starbase USD,0.001080,-0.000133,-10.96%,"202,522","28,554","28,554","28,554",187.5M
1930,2022-09-27 10:40:07,Select HTZ-USDHTZ-USD,Hertz Network USD,0.000039,-0.000001,-1.70%,"202,713",247,247,247,5.238B
1931,2022-09-27 10:40:07,Select EVX-USDEVX-USD,Everex USD,0.008891,-0.000559,-5.92%,"201,822","4,653","4,653","4,653",22.7M
1932,2022-09-27 10:40:08,Select IHT-USDIHT-USD,IHT Real Estate Protocol USD,0.000202,+0.000003,+1.75%,"199,669","37,436","37,436","37,436",989.061M
1933,2022-09-27 10:40:08,Select ZPT-USDZPT-USD,Zeepin USD,0.000399,+0.000008,+2.09%,"199,519","31,461","31,461","31,461",500M
1934,2022-09-27 10:40:08,Select ZUM1-USDZUM1-USD,ZUM TOKEN USD,0.00000780,-0.00000500,-39.05%,"199,769",39,39,39,25.614B
1935,2022-09-27 10:40:09,Select ZENI-USDZENI-USD,Zennies USD,0.000198,+0.000009,+4.53%,"197,733",13,13,13,1.001B
1936,2022-09-27 10:40:09,Select ETHY-USDETHY-USD,Ethereum Yield USD,1.9672,0.0000,0.00%,"196,722",49,49,49,"100,000"
1937,2022-09-27 10:40:09,Select GXT1-USDGXT1-USD,Gem Exchange and Trading USD,0.002354,-0.000384,-14.03%,"196,618","13,481","13,481","13,481",83.529M
1938,2022-09-27 10:40:10,Select KNIGHT-USDKNIGHT-USD,Forest Knight USD,0.025337,+0.000485,+1.95%,"196,126","109,103","109,103","109,103",7.741M
1939,2022-09-27 10:40:10,Select ACCEL-USDACCEL-USD,ACCEL USD,0.001038,-0.000083,-7.39%,"196,122","6,027","6,027","6,027",188.934M
1940,2022-09-27 10:40:11,Select PASS-USDPASS-USD,Blockpass USD,0.001172,+0.000043,+3.77%,"195,936",41,41,41,167.224M
1941,2022-09-27 10:40:11,Select CERES-USDCERES-USD,Ceres USD,33.43,-2.29,-6.41%,"184,249",136,136,136,"5,511"
1942,2022-09-27 10:40:11,Select SET-USDSET-USD,Save Environment Token USD,0.203347,+0.008862,+4.56%,"195,392",N/A,N/A,N/A,"960,881"
1943,2022-09-27 10:40:12,Select UGAS-USDUGAS-USD,UGAS USD,0.001135,+0.000042,+3.82%,"194,835","93,925","93,925","93,925",171.719M
1944,2022-09-27 10:40:12,Select ADC-USDADC-USD,AudioCoin USD,0.000198,+0.000009,+4.53%,"193,766",9,9,9,980.733M
1945,2022-09-27 10:40:13,Select VIT-USDVIT-USD,Team Vitality Fan Token USD,0.345379,+0.028701,+9.06%,"193,478","49,007","49,007","49,007","560,190"
1946,2022-09-27 10:40:13,Select VIPS-USDVIPS-USD,Vipstar Coin USD,0.00000395,+0.00000017,+4.52%,"193,081",21,21,21,48.87B
1947,2022-09-27 10:40:13,Select LEAD-USDLEAD-USD,Lead Wallet USD,0.000379,+0.000017,+4.63%,"191,687",348,348,348,505.311M
1948,2022-09-27 10:40:14,Select NOV-USDNOV-USD,Novara Calcio Fan Token USD,0.948504,-0.019701,-2.03%,"190,760","125,942","125,942","125,942","201,117"
1949,2022-09-27 10:40:14,Select RISE-USDRISE-USD,Rise USD,0.000935,+0.000435,+86.99%,"190,228",14,14,14,203.447M
1950,2022-09-27 10:40:15,Select RENDOGE-USDRENDOGE-USD,renDOGE USD,0.061617,+0.004609,+8.09%,"190,009",8,8,8,3.084M
1951,2022-09-27 10:40:15,Select DAPS-USDDAPS-USD,DAPS Coin USD,0.00000327,+0.00000015,+4.70%,"189,422",7,7,7,57.978B
1952,2022-09-27 10:40:15,Select BNU-USDBNU-USD,ByteNext USD,0.011000,-0.000232,-2.07%,"189,755",9,9,9,17.25M
1953,2022-09-27 10:40:16,Select ACM-USDACM-USD,Actinium USD,0.004346,+0.000188,+4.52%,"189,117",68,68,68,43.515M
1954,2022-09-27 10:40:16,Select COGI-USDCOGI-USD,9D NFT USD,0.007827,-0.000205,-2.55%,"187,792","3,577","3,577","3,577",23.993M
1955,2022-09-27 10:40:17,Select FACE-USDFACE-USD,Faceter USD,0.000396,+0.000074,+23.05%,"185,605",11,11,11,468.136M
1956,2022-09-27 10:40:17,Select CDL-USDCDL-USD,CoinDeal Token USD,0.003951,+0.000171,+4.53%,"185,096",0,0,0,46.842M
1957,2022-09-27 10:40:17,Select GSAIL-USDGSAIL-USD,SolanaSail Governance Token USD,0.050001,-0.000002,-0.00%,"185,005",117,117,117,3.7M
1958,2022-09-27 10:40:18,Select BANCA-USDBANCA-USD,Banca USD,0.000010,+0.000000,+4.60%,"184,732",112,112,112,17.926B
1959,2022-09-27 10:40:18,Select SSTX-USDSSTX-USD,Silver Stonks USD,0.00000025,+0.00000001,+2.14%,"184,119",43,43,43,747.567B
1960,2022-09-27 10:40:19,Select IXT-USDIXT-USD,IXT USD,0.005146,-0.000146,-2.76%,"184,119",0,0,0,35.779M
1961,2022-09-27 10:40:19,Select XIV-USDXIV-USD,Planet Inverse USD,0.005450,-0.000633,-10.41%,"182,228","28,882","28,882","28,882",33.435M
1962,2022-09-27 10:40:19,Select FLIXX-USDFLIXX-USD,Flixxo USD,0.002172,+0.000059,+2.80%,"183,111",15,15,15,84.324M
1963,2022-09-27 10:40:20,Select NDX-USDNDX-USD,Indexed Finance USD,0.214187,+0.040664,+23.43%,"183,087","1,394","1,394","1,394","854,801"
1964,2022-09-27 10:40:20,Select AC-USDAC-USD,ACoconut USD,0.068702,+0.002403,+3.62%,"182,860","28,914","28,914","28,914",2.662M
1965,2022-09-27 10:40:21,Select MAKI-USDMAKI-USD,MakiSwap USD,0.002639,+0.000072,+2.81%,"182,041","250,521","250,521","250,521",68.972M
1966,2022-09-27 10:40:21,Select CNB-USDCNB-USD,Coinsbit Token USD,0.000136,-0.000032,-19.20%,"181,705",10,10,10,1.331B
1967,2022-09-27 10:40:21,Select QUIN-USDQUIN-USD,QUINADS USD,0.000014,+0.000001,+4.59%,"181,437",0,0,0,13.295B
1968,2022-09-27 10:40:22,Select BRY-USDBRY-USD,Berry Data USD,0.090615,+0.002299,+2.60%,"181,230","17,565","17,565","17,565",2M
1969,2022-09-27 10:40:22,Select XCT-USDXCT-USD,Citadel.one USD,0.020138,-0.000916,-4.35%,"181,166","86,309","86,309","86,309",8.996M
1970,2022-09-27 10:40:23,Select WG0-USDWG0-USD,Wrapped Gen-0 CryptoKitties USD,94.13,+3.88,+4.30%,"180,823",10,10,10,"1,921"
1971,2022-09-27 10:40:23,Select BNTY-USDBNTY-USD,Bounty0x USD,0.000774,+0.000017,+2.20%,"180,064","42,368","42,368","42,368",232.72M
1972,2022-09-27 10:40:24,Select SHIP-USDSHIP-USD,ShipChain USD,0.000376,+0.000098,+35.33%,"179,918",34,34,34,478.598M
1973,2022-09-27 10:40:24,Select NIX-USDNIX-USD,NIX USD,0.003627,+0.000159,+4.60%,"178,574",32,32,32,49.238M
1974,2022-09-27 10:40:24,Select BUZZ-USDBUZZ-USD,BUZZCoin USD,0.00000893,+0.00000031,+3.59%,"178,528",0,0,0,20B
1975,2022-09-27 10:40:25,Select BID1-USDBID1-USD,DeFi Bids USD,0.007761,+0.000263,+3.51%,"178,226",229,229,229,22.964M
1976,2022-09-27 10:40:25,Select NBX-USDNBX-USD,Netbox Coin USD,0.002225,+0.000231,+11.59%,"177,054",23,23,23,79.578M
1977,2022-09-27 10:40:26,Select EYE1-USDEYE1-USD,MEDIA EYE NFT Portal USD,0.001904,-0.000011,-0.57%,"177,038","246,380","246,380","246,380",92.991M
1978,2022-09-27 10:40:26,Select MES-USDMES-USD,MesChain USD,0.000202,+0.000052,+34.52%,"176,813","60,153","60,153","60,153",874.973M
1979,2022-09-27 10:40:26,Select QBT-USDQBT-USD,Qbao USD,0.002706,+0.000167,+6.56%,"176,829","37,279","37,279","37,279",65.351M
1980,2022-09-27 10:40:27,Select UBEX-USDUBEX-USD,Ubex USD,0.000053,+0.000002,+4.55%,"176,290",14,14,14,3.306B
1981,2022-09-27 10:40:27,Select MAX-USDMAX-USD,Maxcoin USD,0.002865,+0.001542,+116.53%,"176,030",0,0,0,61.446M
1982,2022-09-27 10:40:28,Select XLAB-USDXLAB-USD,XcelToken Plus USD,0.00000550,-0.00000184,-25.08%,"175,889","7,764","7,764","7,764",32B
1983,2022-09-27 10:40:28,Select ZNZ-USDZNZ-USD,ZENZO USD,0.005926,+0.001579,+36.33%,"175,817",477,477,477,29.667M
1984,2022-09-27 10:40:29,Select TTN-USDTTN-USD,Titan Coin USD,0.000193,+0.000008,+4.56%,"175,694",8,8,8,910.82M
1985,2022-09-27 10:40:29,Select KOBO-USDKOBO-USD,Kobocoin USD,0.007113,+0.000308,+4.53%,"175,683",2,2,2,24.7M
1986,2022-09-27 10:40:29,Select TRST-USDTRST-USD,WeTrust USD,0.001899,+0.000052,+2.80%,"175,000",2,2,2,92.148M
1987,2022-09-27 10:40:30,Select PAD1-USDPAD1-USD,NearPad USD,0.039617,-0.000042,-0.11%,"174,446",162,162,162,4.403M
1988,2022-09-27 10:40:30,Select POSW-USDPOSW-USD,PoSW Coin USD,0.003951,+0.000171,+4.53%,"174,259",55,55,55,44.1M
1989,2022-09-27 10:40:31,Select WTF1-USDWTF1-USD,Waterfall DeFi USD,0.043823,+0.000164,+0.38%,"172,546",110,110,110,3.937M
1990,2022-09-27 10:40:31,Select BOMB-USDBOMB-USD,BOMB USD,0.193392,+0.008339,+4.51%,"172,172","114,777","114,777","114,777","890,282"
1991,2022-09-27 10:40:32,Select PGN-USDPGN-USD,Pigeoncoin USD,0.000023,+0.000000,+1.02%,"171,369","3,030","3,030","3,030",7.514B
1992,2022-09-27 10:40:32,Select FTI-USDFTI-USD,FansTime USD,0.000060,-0.000000,-0.10%,"171,230",1.581M,1.581M,1.581M,2.85B
1993,2022-09-27 10:40:33,Select NNI-USDNNI-USD,NeoNomad USD,0.040032,+0.000069,+0.17%,"170,209","92,476","92,476","92,476",4.252M
1994,2022-09-27 10:40:33,Select ELAND-USDELAND-USD,Etherland USD,0.005471,+0.000109,+2.03%,"169,723",75,75,75,31.024M
1995,2022-09-27 10:40:33,Select BCUG-USDBCUG-USD,Blockchain Cuties Universe Governance USD,0.122419,-0.001629,-1.31%,"168,680","31,394","31,394","31,394",1.378M
1996,2022-09-27 10:40:34,Select BSTY-USDBSTY-USD,GlobalBoost-Y USD,0.009382,-0.000185,-1.93%,"168,403",127,127,127,17.951M
1997,2022-09-27 10:40:34,Select STX1-USDSTX1-USD,Stox USD,0.003277,+0.000130,+4.12%,"167,557","33,038","33,038","33,038",51.133M
1998,2022-09-27 10:40:35,Select MTLX-USDMTLX-USD,Mettalex USD,0.149915,+0.006019,+4.18%,"168,355","18,212","18,212","18,212",1.123M
1999,2022-09-27 10:40:35,Select BITS-USDBITS-USD,Bitstar USD,0.007903,+0.000343,+4.53%,"167,108",2,2,2,21.145M
2000,2022-09-27 10:40:40,Select PIPT-USDPIPT-USD,Power Index Pool Token USD,0.832497,+0.031311,+3.91%,"166,402",646,646,646,"199,884"
2001,2022-09-27 10:40:40,Select TOTM-USDTOTM-USD,TotemFi USD,0.027211,+0.002207,+8.82%,"166,358","36,504","36,504","36,504",6.114M
2002,2022-09-27 10:40:41,Select LEPA-USDLEPA-USD,Lepasa USD,0.026401,+0.000004,+0.02%,"166,271","67,852","67,852","67,852",6.298M
2003,2022-09-27 10:40:41,Select TCORE-USDTCORE-USD,Tornado USD,27.60,0.00,0.00%,"165,574",295,295,295,"6,000"
2004,2022-09-27 10:40:42,Select NETKO-USDNETKO-USD,Netko USD,0.010470,+0.000452,+4.52%,"165,121",2,2,2,15.771M
2005,2022-09-27 10:40:42,Select ZNT-USDZNT-USD,Zenswap Network Token USD,0.000014,+0.000001,+4.59%,"163,783",0,0,0,12.001B
2006,2022-09-27 10:40:42,Select ROCKI-USDROCKI-USD,ROCKI USD,0.020342,+0.000186,+0.92%,"163,903","464,121","464,121","464,121",8.057M
2007,2022-09-27 10:40:43,Select SOUL1-USDSOUL1-USD,CryptoSoul USD,0.000511,+0.000022,+4.56%,"163,619",19,19,19,319.927M
2008,2022-09-27 10:40:43,Select NTK-USDNTK-USD,Neurotoken USD,0.002070,+0.000092,+4.66%,"163,318",0,0,0,78.907M
2009,2022-09-27 10:40:44,Select SIGN-USDSIGN-USD,Signature Chain USD,0.000212,-0.000146,-40.82%,"162,475",894,894,894,765.779M
2010,2022-09-27 10:40:44,Select OLXA-USDOLXA-USD,OLXA USD,0.000119,+0.000005,+4.53%,"162,101",9,9,9,1.359B
2011,2022-09-27 10:40:45,Select RFI-USDRFI-USD,reflect.finance USD,0.017085,0.000000,0.00%,"161,222",177,177,177,9.437M
2012,2022-09-27 10:40:45,Select ELAMA-USDELAMA-USD,Elamachain USD,0.000180,+0.000100,+124.99%,"161,123","1,236","1,236","1,236",895.103M
2013,2022-09-27 10:40:45,Select BXX-USDBXX-USD,Baanx USD,0.008132,+0.000216,+2.73%,"160,996",335,335,335,19.799M
2014,2022-09-27 10:40:46,Select EQL-USDEQL-USD,Equal USD,0.000394,-0.000045,-10.26%,"160,061",45,45,45,405.843M
2015,2022-09-27 10:40:46,Select WFX-USDWFX-USD,Webflix Token USD,0.000011,-0.000000,-0.00%,"159,166",0,0,0,14.469B
2016,2022-09-27 10:40:47,Select EDR-USDEDR-USD,Endor Protocol USD,0.000108,-0.000001,-0.58%,"158,459",15,15,15,1.469B
2017,2022-09-27 10:40:47,Select EXP-USDEXP-USD,Expanse USD,0.008105,+0.000353,+4.55%,"152,411",245,245,245,18.805M
2018,2022-09-27 10:40:48,Select ADD-USDADD-USD,Add.xyz USD,0.018721,-0.000000,-0.00%,"155,307",7,7,7,8.296M
2019,2022-09-27 10:40:48,Select CLS-USDCLS-USD,Coldstack USD,0.102802,+0.000848,+0.83%,"154,714","143,469","143,469","143,469",1.505M
2020,2022-09-27 10:40:48,Select VLXPAD-USDVLXPAD-USD,VelasPad USD,0.011595,+0.000349,+3.10%,"154,319","21,165","21,165","21,165",13.309M
2021,2022-09-27 10:40:49,Select RPZX-USDRPZX-USD,Rapidz USD,0.000083,+0.000002,+2.31%,"153,151",4,4,4,1.848B
2022,2022-09-27 10:40:49,Select DONUT-USDDONUT-USD,Donut USD,0.001265,+0.000059,+4.87%,"152,216",26,26,26,120.356M
2023,2022-09-27 10:40:50,Select PLA-USDPLA-USD,Plair USD,0.0000,0.0000,+4.5203%,151.966k,647,647,647,25.61B
2024,2022-09-27 10:40:50,Select WCK-USDWCK-USD,Wrapped Basic CryptoKitties USD,2.2746,+0.0844,+3.8789%,149.247k,40,40,40,"65,610"
2025,2022-09-27 10:40:51,Select SNOB-USDSNOB-USD,Snowball USD,0.0288,+0.0009,+3.3715%,148.845k,336,336,336,5.174M
2026,2022-09-27 10:40:51,Select A-USDA-USD,Alpha Token USD,0.0043,-0.0026,-37.9981%,149.050k,1,1,1,34.732M
2027,2022-09-27 10:40:52,Select IND-USDIND-USD,Indorse Token USD,0.0040,+0.0001,+3.4914%,148.646k,16,16,16,37.48M
2028,2022-09-27 10:40:52,Select INEX-USDINEX-USD,Inex Project USD,0.0000,0.0000,+4.5914%,148.583k,13,13,13,10.89B
2029,2022-09-27 10:40:53,Select JAR-USDJAR-USD,Jarvis+ USD,0.0014,+0.0001,+8.0250%,148.374k,"58,614","58,614","58,614",108.157M
2030,2022-09-27 10:40:53,Select FRC-USDFRC-USD,Freicoin USD,0.0026,+0.0001,+4.5226%,147.660k,3,3,3,57.502M
2031,2022-09-27 10:40:54,Select ETGP-USDETGP-USD,Ethereum Gold Project USD,0.0000,0.0000,+9.6198%,147.567k,163,163,163,5.93B
2032,2022-09-27 10:40:54,Select GS-USDGS-USD,Genesis Shards USD,0.0121,+0.0006,+5.5864%,146.026k,"13,407","13,407","13,407",12.031M
2033,2022-09-27 10:40:55,Select PVT-USDPVT-USD,Pivot Token USD,0.0000,0.0000,+5.7062%,145.322k,"576,951","576,951","576,951",5.135B
2034,2022-09-27 10:40:55,Select ATMOS-USDATMOS-USD,Atmos USD,0.0023,-0.0006,-19.7045%,143.709k,83,83,83,62.718M
2035,2022-09-27 10:40:56,Select TAP-USDTAP-USD,Tapx USD,0.0056,+0.0015,+35.9460%,143.173k,11,11,11,25.712M
2036,2022-09-27 10:40:56,Select MPAY-USDMPAY-USD,MenaPay USD,0.0011,0.0000,+4.5226%,143.081k,10,10,10,134.138M
2037,2022-09-27 10:40:56,Select TIK-USDTIK-USD,ChronoBase USD,0.3568,+0.0084,+2.4156%,142.895k,1,1,1,"400,522"
2038,2022-09-27 10:40:57,Select MOTA-USDMOTA-USD,MotaCoin USD,0.0026,+0.0003,+13.2328%,141.932k,"1,317","1,317","1,317",55.272M
2039,2022-09-27 10:40:57,Select GEM-USDGEM-USD,Gems USD,0.0001,-0.0000,-2.8536%,141.773k,"40,701","40,701","40,701",1.203B
2040,2022-09-27 10:40:58,Select SWING-USDSWING-USD,Swing USD,0.0233,+0.0010,+4.5226%,141.731k,1,1,1,6.081M
2041,2022-09-27 10:40:58,Select CNTM-USDCNTM-USD,Connectome USD,0.1164,+0.0047,+4.2078%,140.927k,"424,054","424,054","424,054",1.211M
2042,2022-09-27 10:40:59,Select TUBE-USDTUBE-USD,BitTube USD,0.0004,0.0000,+4.5226%,140.209k,185,185,185,354.903M
2043,2022-09-27 10:40:59,Select XCN-USDXCN-USD,Cryptonite USD,0.0002,0.0000,+4.5226%,139.952k,7,7,7,708.506M
2044,2022-09-27 10:40:59,Select QUAI-USDQUAI-USD,QUAI DAO USD,0.0035,+0.0001,+4.4463%,139.029k,"70,340","70,340","70,340",39.81M
2045,2022-09-27 10:41:00,Select SCL-USDSCL-USD,Sociall USD,0.0083,+0.0004,+4.5226%,138.664k,0,0,0,16.714M
2046,2022-09-27 10:41:00,Select DOPE-USDDOPE-USD,DopeCoin USD,0.0012,+0.0001,+4.5226%,138.483k,N/A,N/A,N/A,116.845M
2047,2022-09-27 10:41:01,Select ROYA-USDROYA-USD,Royale Finance USD,0.0025,-0.0001,-3.1885%,138.395k,145,145,145,54.591M
2048,2022-09-27 10:41:01,Select MODX-USDMODX-USD,MODEL-X-coin USD,0.0115,+0.0005,+4.5226%,138.064k,30,30,30,12.051M
2049,2022-09-27 10:41:01,Select STBU-USDSTBU-USD,Stobox Token USD,0.0034,-0.0003,-7.2439%,137.975k,"51,337","51,337","51,337",40.962M
2050,2022-09-27 10:41:02,Select XWP-USDXWP-USD,Swap USD,0.0087,+0.0006,+6.9533%,137.073k,24,24,24,15.771M
2051,2022-09-27 10:41:02,Select DVD-USDDVD-USD,DAOventures USD,0.0149,-0.0000,-0.0020%,137.085k,33,33,33,9.2M
2052,2022-09-27 10:41:03,Select BCV-USDBCV-USD,BitCapitalVendor USD,0.0001,0.0000,+0.2224%,136.825k,84,84,84,1.021B
2053,2022-09-27 10:41:03,Select RIO-USDRIO-USD,Realio Network USD,0.0207,+0.0003,+1.2683%,136.155k,"134,297","134,297","134,297",6.569M
2054,2022-09-27 10:41:03,Select CVR-USDCVR-USD,CoverCompared USD,0.0019,0.0000,+0.3945%,136.162k,280,280,280,69.907M
2055,2022-09-27 10:41:04,Select 2KEY-USD2KEY-USD,2key.network USD,0.0017,+0.0001,+4.7974%,135.987k,0,0,0,78.37M
2056,2022-09-27 10:41:04,Select ALN-USDALN-USD,Aluna.Social USD,0.0036,+0.0001,+3.8110%,136.101k,"73,070","73,070","73,070",37.717M
2057,2022-09-27 10:41:05,Select WQT-USDWQT-USD,WorkQuest Token USD,0.0036,+0.0001,+1.7017%,135.540k,"271,387","271,387","271,387",37.151M
2058,2022-09-27 10:41:05,Select SUB1-USDSUB1-USD,Subme USD,0.0013,-0.0001,-5.5950%,135.026k,"1,997","1,997","1,997",102.166M
2059,2022-09-27 10:41:05,Select OSWAP-USDOSWAP-USD,OpenSwap USD,0.0064,-0.0016,-19.7592%,134.381k,232,232,232,21.118M
2060,2022-09-27 10:41:06,Select ENG-USDENG-USD,Enigma USD,0.0096,-0.0003,-3.1904%,133.694k,"94,976","94,976","94,976",13.892M
2061,2022-09-27 10:41:06,Select YIELD-USDYIELD-USD,Yield Protocol USD,0.0039,+0.0001,+1.6266%,133.559k,"51,874","51,874","51,874",34.01M
2062,2022-09-27 10:41:07,Select ROUSH-USDROUSH-USD,Roush Fenway Racing Fan Token USD,0.3555,+0.0467,+15.1156%,133.322k,"45,650","45,650","45,650","375,000"
2063,2022-09-27 10:41:07,Select 1EARTH-USD1EARTH-USD,EarthFund USD,0.0018,+0.0001,+4.1667%,133.150k,"342,367","342,367","342,367",72.754M
2064,2022-09-27 10:41:08,Select MNTP-USDMNTP-USD,GoldMint USD,0.0690,+0.0039,+6.0326%,132.050k,47,47,47,1.915M
2065,2022-09-27 10:41:08,Select PWR-USDPWR-USD,PWR Coin USD,0.0000,0.0000,+4.5914%,131.862k,0,0,0,9.665B
2066,2022-09-27 10:41:08,Select SHARE-USDSHARE-USD,Seigniorage Shares USD,0.0064,+0.0003,+4.7210%,130.654k,"17,063","17,063","17,063",20.395M
2067,2022-09-27 10:41:09,Select EGEM-USDEGEM-USD,EtherGem USD,0.0067,+0.0004,+6.4354%,130.035k,"1,044","1,044","1,044",19.483M
2068,2022-09-27 10:41:09,Select NRP-USDNRP-USD,Neural Protocol USD,0.0000,0.0000,+4.5914%,129.590k,2,2,2,9.498B
2069,2022-09-27 10:41:10,Select CNN-USDCNN-USD,Content Neutrality Network USD,0.0000,0.0000,+6.4230%,129.539k,69,69,69,39.035B
2070,2022-09-27 10:41:10,Select ZSC-USDZSC-USD,Zeusshield USD,0.0001,0.0000,+4.5141%,129.517k,"10,048","10,048","10,048",1.17B
2071,2022-09-27 10:41:10,Select TSL-USDTSL-USD,Energo USD,0.0002,0.0000,+7.4238%,128.974k,"37,922","37,922","37,922",602.379M
2072,2022-09-27 10:41:11,Select DOS-USDDOS-USD,DOS Network USD,0.0009,-0.0000,-0.8634%,128.364k,"8,774","8,774","8,774",135.939M
2073,2022-09-27 10:41:11,Select DEB-USDDEB-USD,Debitum USD,0.0006,0.0000,+4.5594%,127.244k,1,1,1,199.646M
2074,2022-09-27 10:41:12,Select YEE-USDYEE-USD,YEE USD,0.0001,0.0000,+0.0805%,126.970k,"11,513","11,513","11,513",1.365B
2075,2022-09-27 10:41:12,Select KEYFI-USDKEYFI-USD,KeyFi USD,0.0467,+0.0012,+2.6334%,125.668k,28,28,28,2.688M
2076,2022-09-27 10:41:13,Select KDG-USDKDG-USD,Kingdom Game 4.0 USD,0.0013,-0.0002,-11.6401%,125.112k,"12,819","12,819","12,819",98.794M
2077,2022-09-27 10:41:13,Select PHR-USDPHR-USD,Phore USD,0.0068,+0.0003,+4.0532%,125.035k,127,127,127,18.28M
2078,2022-09-27 10:41:14,Select NIFT-USDNIFT-USD,Niftify USD,0.0109,+0.0002,+1.7355%,124.869k,"51,769","51,769","51,769",11.501M
2079,2022-09-27 10:41:14,Select INFI-USDINFI-USD,Insured Finance USD,0.0039,+0.0003,+8.2412%,124.825k,399,399,399,31.864M
2080,2022-09-27 10:41:14,Select XBP-USDXBP-USD,BlitzPick USD,0.0003,0.0000,+2.7956%,124.432k,0,0,0,382.752M
2081,2022-09-27 10:41:15,Select MICRO-USDMICRO-USD,Micromines USD,0.0000,0.0000,+4.5914%,123.777k,57,57,57,18B
2082,2022-09-27 10:41:15,Select RINGX-USDRINGX-USD,RING X PLATFORM USD,0.0004,0.0000,+4.5165%,123.739k,1.336M,1.336M,1.336M,313.193M
2083,2022-09-27 10:41:16,Select NUX-USDNUX-USD,Peanut USD,0.0131,+0.0004,+3.5502%,123.871k,"312,740","312,740","312,740",9.476M
2084,2022-09-27 10:41:16,Select PUPPY-USDPUPPY-USD,Shar Pei USD,0.0002,+0.0001,+47.4103%,123.712k,41,41,41,499.744M
2085,2022-09-27 10:41:17,Select NAME-USDNAME-USD,PolkaDomain USD,0.0394,+0.0021,+5.4994%,123.688k,5,5,5,3.137M
2086,2022-09-27 10:41:17,Select FOR1-USDFOR1-USD,Fortuna Sittard Fan Token USD,0.8631,+0.0300,+3.5958%,125.143k,"123,590","123,590","123,590","145,000"
2087,2022-09-27 10:41:18,Select FS-USDFS-USD,FantomStarter USD,0.0012,+0.0001,+7.0793%,124.150k,"50,698","50,698","50,698",103.506M
2088,2022-09-27 10:41:18,Select MILK2-USDMILK2-USD,Spaceswap MILK2 USD,0.0166,-0.0005,-2.7181%,122.638k,"2,642","2,642","2,642",7.377M
2089,2022-09-27 10:41:18,Select MSR-USDMSR-USD,Masari USD,0.0073,+0.0003,+4.5449%,122.250k,14,14,14,16.727M
2090,2022-09-27 10:41:19,Select GENESIS-USDGENESIS-USD,Genesis Worlds USD,0.0014,+0.0001,+3.9666%,122.242k,280,280,280,90.509M
2091,2022-09-27 10:41:19,Select DOP1-USDDOP1-USD,Drops Ownership Power USD,0.1039,+0.0006,+0.6290%,122.191k,"185,513","185,513","185,513",1.176M
2092,2022-09-27 10:41:20,Select LAND-USDLAND-USD,Landbox USD,0.0016,-0.0000,-0.0020%,122.220k,102,102,102,76.385M
2093,2022-09-27 10:41:20,Select YSEC-USDYSEC-USD,Yearn Secure USD,0.1221,+0.0085,+7.5197%,122.106k,3,3,3,"999,681"
2094,2022-09-27 10:41:21,Select JADE-USDJADE-USD,Jade Currency USD,0.0023,+0.0001,+2.2537%,121.938k,290,290,290,53.652M
2095,2022-09-27 10:41:21,Select CTT1-USDCTT1-USD,CryptoTycoon USD,0.6346,+0.0125,+2.0102%,121.376k,"34,549","34,549","34,549","191,277"
2096,2022-09-27 10:41:21,Select LMY-USDLMY-USD,LunchMoney USD,0.0008,-0.0006,-42.7360%,121.050k,366,366,366,144.798M
2097,2022-09-27 10:41:22,Select DONU-USDDONU-USD,Donu USD,0.0237,+0.0010,+4.5226%,120.199k,0,0,0,5.071M
2098,2022-09-27 10:41:22,Select PHT-USDPHT-USD,Lightstreams USD,0.0026,+0.0001,+5.1448%,119.792k,53,53,53,46.21M
2099,2022-09-27 10:41:23,Select BYN-USDBYN-USD,Beyondfi USD,0.0135,-0.0004,-2.6424%,119.607k,"582,945","582,945","582,945",8.863M
2100,2022-09-27 10:41:28,Select PHT-USDPHT-USD,Lightstreams USD,0.002593,+0.000127,+5.14%,"119,819",53,53,53,46.21M
2101,2022-09-27 10:41:28,Select BYN-USDBYN-USD,Beyondfi USD,0.013495,-0.000366,-2.64%,"119,607","582,945","582,945","582,945",8.863M
2102,2022-09-27 10:41:29,Select LDFI-USDLDFI-USD,Lendefi USD,0.000021,+0.000000,+2.44%,"119,476",5,5,5,5.696B
2103,2022-09-27 10:41:29,Select TSX-USDTSX-USD,TradeStars USD,0.008810,+0.000104,+1.19%,"119,357","29,174","29,174","29,174",13.549M
2104,2022-09-27 10:41:29,Select DOM-USDDOM-USD,Ancient Kingdom USD,0.000161,+0.000033,+25.90%,"118,970","268,903","268,903","268,903",738.528M
2105,2022-09-27 10:41:30,Select OKS-USDOKS-USD,Oikos USD,0.001079,+0.000803,+290.69%,"118,524",820,820,820,109.887M
2106,2022-09-27 10:41:30,Select COLL-USDCOLL-USD,Collateral Pay USD,0.019019,+0.001153,+6.45%,"117,770",263,263,263,6.192M
2107,2022-09-27 10:41:31,Select DINGO-USDDINGO-USD,DINGO TOKEN USD,0.00000000,+0.00000000,+82.07%,"117,198","56,877","56,877","56,877",162.952T
2108,2022-09-27 10:41:31,Select TROLL-USDTROLL-USD,Trollcoin USD,0.000198,+0.000009,+4.52%,"117,106",4,4,4,592.81M
