,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
4894,2022-10-03 10:15:22,Select DYN2-USDDYN2-USD,DYAKON USD,0.000135,+0.000045,+50.01%,0,"19,493","19,493","19,493",0
4895,2022-10-03 10:15:23,Select CHI3-USDCHI3-USD,CHI Coin USD,0.000994,-0.000004,-0.37%,0,265,265,265,0
4896,2022-10-03 10:15:23,Select FPI-USDFPI-USD,Frax Price Index USD,0.773702,0.000000,0.00%,0,"2,003","2,003","2,003",0
4897,2022-10-03 10:15:24,Select LSV-USDLSV-USD,Litecoin SV USD,0.090752,+0.010886,+13.63%,0,1,1,1,0
4898,2022-10-03 10:15:24,Select SUBAWU-USDSUBAWU-USD,Subawu Token USD,0.00000000,-0.00000000,-1.39%,0,63,63,63,0
4899,2022-10-03 10:15:25,Select SQM-USDSQM-USD,Squid Moon USD,0.058068,+0.000000,+0.00%,0,835,835,835,0
4900,2022-10-03 10:15:29,Select SPRINK-USDSPRINK-USD,SPRINK USD,0.014475,+0.000021,+0.14%,0,0,0,0,0
4901,2022-10-03 10:15:30,Select MOONEY-USDMOONEY-USD,MoonDAO USD,0.005540,+0.000387,+7.51%,0,"252,628","252,628","252,628",0
4902,2022-10-03 10:15:30,Select DOGECO-USDDOGECO-USD,Dogecolony USD,0.00000005,-0.00000008,-62.70%,0,23,23,23,0
4903,2022-10-03 10:15:30,Select ESW-USDESW-USD,EmiSwap USD,0.002367,+0.000064,+2.78%,0,"59,691","59,691","59,691",0
4904,2022-10-03 10:15:31,Select EYE-USDEYE-USD,Behodler USD,0.160952,-0.008061,-4.77%,0,"4,106","4,106","4,106",0
4905,2022-10-03 10:15:31,Select MOUNT-USDMOUNT-USD,MetaMounts USD,0.000013,+0.000000,+0.01%,0,0,0,0,0
4906,2022-10-03 10:15:32,Select PAVIA-USDPAVIA-USD,Pavia USD,0.014754,-0.000259,-1.72%,0,"39,024","39,024","39,024",0
4907,2022-10-03 10:15:32,Select ANV-USDANV-USD,ANIVERSE USD,0.119669,+0.001658,+1.41%,0,2.994M,2.994M,2.994M,0
4908,2022-10-03 10:15:32,Select METAUFO-USDMETAUFO-USD,MetaUFO USD,0.000864,-0.000031,-3.44%,0,77,77,77,0
4909,2022-10-03 10:15:33,Select MNR-USDMNR-USD,Mineral USD,0.003052,+0.000010,+0.32%,0,"120,882","120,882","120,882",0
4910,2022-10-03 10:15:33,Select RIKEN-USDRIKEN-USD,Poriverse USD,0.000830,+0.000005,+0.62%,0,18,18,18,0
4911,2022-10-03 10:15:33,Select SRP-USDSRP-USD,Starpad USD,0.005532,+0.000124,+2.29%,0,"24,349","24,349","24,349",0
4912,2022-10-03 10:15:34,Select TREES-USDTREES-USD,SAFETREES USD,0.00000001,+0.00000000,+0.78%,0,"39,123","39,123","39,123",0
4913,2022-10-03 10:15:34,Select ALG1-USDALG1-USD,Bitalgo USD,0.010001,+0.000000,+0.00%,0,10,10,10,0
4914,2022-10-03 10:15:35,Select ABUSD-USDABUSD-USD,Aave BUSD USD,1.0003,+0.0000,+0.00%,0,N/A,N/A,N/A,0
4915,2022-10-03 10:15:35,Select CUSDT-USDCUSDT-USD,Compound USDT USD,0.021982,+0.000001,+0.01%,0,4.189M,4.189M,4.189M,0
4916,2022-10-03 10:15:35,Select PAZ-USDPAZ-USD,PAZ USD,0.00000176,+0.00000000,+0.03%,0,103,103,103,0
4917,2022-10-03 10:15:36,Select GLORY-USDGLORY-USD,Chain Lords USD,0.019635,-0.000001,-0.00%,0,0,0,0,0
4918,2022-10-03 10:15:36,Select FTO-USDFTO-USD,FuturoCoin USD,0.000058,-0.000000,-0.68%,0,0,0,0,0
4919,2022-10-03 10:15:37,Select MCO2-USDMCO2-USD,Moss Carbon Credit USD,2.4423,-0.0466,-1.87%,0,"94,835","94,835","94,835",0
4920,2022-10-03 10:15:37,Select WMART-USDWMART-USD,Whalmart USD,0.00000005,+0.00000004,+284.30%,0,"15,468","15,468","15,468",0
4921,2022-10-03 10:15:37,Select METAWEB3PA-USDMETAWEB3PA-USD,MetaWeb3Pad USD,0.000146,+0.000002,+1.33%,0,17,17,17,0
4922,2022-10-03 10:15:38,Select NXD-USDNXD-USD,Nexus Dubai USD,0.005815,-0.000223,-3.70%,0,"306,074","306,074","306,074",0
4923,2022-10-03 10:15:38,Select $SCATE-USD$SCATE-USD,Sincere Cate USD,0.00000006,+0.00000000,+1.26%,0,7,7,7,0
4924,2022-10-03 10:15:39,Select $BRICKS-USD$BRICKS-USD,MyBricks USD,0.002812,+0.000004,+0.14%,0,"3,156","3,156","3,156",0
4925,2022-10-03 10:15:39,Select IVG-USDIVG-USD,IVOGEL USD,0.000019,+0.000000,+0.72%,0,"66,667","66,667","66,667",0
4926,2022-10-03 10:15:39,Select CHG-USDCHG-USD,Charg Coin USD,0.011899,-0.000081,-0.68%,0,1,1,1,0
4927,2022-10-03 10:15:40,Select RVC1-USDRVC1-USD,Revenue Coin USD,0.002162,+0.000137,+6.78%,0,"55,925","55,925","55,925",0
4928,2022-10-03 10:15:40,Select ROC-USDROC-USD,Rocket Raccoon USD,0.000921,-0.000008,-0.82%,0,"70,447","70,447","70,447",0
4929,2022-10-03 10:15:41,Select CTG-USDCTG-USD,CRYPTORG USD,0.044254,-0.002543,-5.43%,0,"9,609","9,609","9,609",0
4930,2022-10-03 10:15:41,Select ECH-USDECH-USD,Echelon USD,0.002535,-0.000077,-2.96%,0,"71,713","71,713","71,713",0
4931,2022-10-03 10:15:41,Select MMF-USDMMF-USD,MM Finance(Cronos) USD,0.021311,-0.000398,-1.83%,0,"543,444","543,444","543,444",0
4932,2022-10-03 10:15:42,Select TEM1-USDTEM1-USD,TemplarDAO USD,1.5796,+0.0016,+0.10%,0,699,699,699,0
4933,2022-10-03 10:15:42,Select ANGEL-USDANGEL-USD,Polylauncher USD,0.006593,+0.000025,+0.38%,0,2,2,2,0
4934,2022-10-03 10:15:43,Select SAFELIGHT-USDSAFELIGHT-USD,SafeLight USD,0.00000000,-0.00000000,-0.20%,0,1,1,1,0
4935,2022-10-03 10:15:43,Select DPDBC-USDDPDBC-USD,PDBC Defichain USD,11.28,+0.12,+1.11%,0,9,9,9,0
4936,2022-10-03 10:15:43,Select SANI-USDSANI-USD,Sanin Inu USD,0.00000130,-0.00000013,-9.39%,0,"39,334","39,334","39,334",0
4937,2022-10-03 10:15:44,Select ADAUP-USDADAUP-USD,ADAUP USD,0.836874,-0.040163,-4.58%,0,"947,808","947,808","947,808",0
4938,2022-10-03 10:15:44,Select LCS1-USDLCS1-USD,LetCoinShop USD,0.018617,-0.000320,-1.69%,0,493,493,493,0
4939,2022-10-03 10:15:45,Select RLB1-USDRLB1-USD,Rollbit Coin USD,0.002063,-0.000134,-6.11%,0,"7,664","7,664","7,664",0
4940,2022-10-03 10:15:45,Select OHM1-USDOHM1-USD,Olympus v1 USD,51.78,-2.49,-4.59%,0,"193,088","193,088","193,088",0
4941,2022-10-03 10:15:45,Select STATIC-USDSTATIC-USD,ChargeDeFi Static USD,0.182876,+0.057925,+46.36%,0,"5,882","5,882","5,882",0
4942,2022-10-03 10:15:46,Select BANK2-USDBANK2-USD,Bankless DAO USD,0.009130,-0.000625,-6.40%,0,945,945,945,0
4943,2022-10-03 10:15:46,Select 100K-USD100K-USD,Wow100K USD,0.636480,+0.005278,+0.84%,0,62,62,62,0
4944,2022-10-03 10:15:47,Select CADINU-USDCADINU-USD,Canadian Inuit Dog USD,0.00000000,-0.00000000,-2.59%,0,"8,452","8,452","8,452",0
4945,2022-10-03 10:15:47,Select ANO-USDANO-USD,Arrano USD,0.002977,0.000000,0.00%,0,0,0,0,0
4946,2022-10-03 10:15:48,Select KENKA-USDKENKA-USD,KENKA METAVERSE USD,0.00000635,-0.00000293,-31.58%,0,"9,319","9,319","9,319",0
4947,2022-10-03 10:15:48,Select ADABEAR-USDADABEAR-USD,3X Short Cardano Token USD,0.00000000,+0.00000000,+12.50%,0,275,275,275,0
4948,2022-10-03 10:15:49,Select OPENX-USDOPENX-USD,Open Swap USD,0.012265,-0.000467,-3.67%,0,0,0,0,0
4949,2022-10-03 10:15:49,Select FIDLE-USDFIDLE-USD,Fidlecoin USD,0.009117,+0.000029,+0.32%,0,0,0,0,0
4950,2022-10-03 10:15:50,Select PMATIC-USDPMATIC-USD,Ripae pMATIC USD,0.253510,-0.002778,-1.08%,0,880,880,880,0
4951,2022-10-03 10:15:50,Select V$-USDV$-USD,Valor USD,0.000174,+0.000001,+0.32%,0,28,28,28,0
4952,2022-10-03 10:15:50,Select BTE1-USDBTE1-USD,Bet To Earn USD,0.001709,-0.000067,-3.77%,0,"2,303","2,303","2,303",0
4953,2022-10-03 10:15:51,Select VOO-USDVOO-USD,VooVoo USD,0.000031,+0.000000,+0.00%,0,0,0,0,0
4954,2022-10-03 10:15:51,Select THR-USDTHR-USD,ThoreCoin USD,863.71,-5.81,-0.67%,0,101,101,101,0
4955,2022-10-03 10:15:52,Select AUN-USDAUN-USD,Aufin Protocol USD,0.0240,+0.0002,+0.7918%,0,0,0,0,0
4956,2022-10-03 10:15:52,Select XQC-USDXQC-USD,QURAS USD,0.0020,-0.0000,-0.4440%,0,19,19,19,0
4957,2022-10-03 10:15:53,Select MCD-USDMCD-USD,CDbio USD,1.9885,+0.0462,+2.3786%,0,"715,484","715,484","715,484",0
4958,2022-10-03 10:15:53,Select MLA-USDMLA-USD,Moola USD,0.0036,-0.0000,-0.0002%,0,10,10,10,0
4959,2022-10-03 10:15:54,Select METO1-USDMETO1-USD,Metafluence USD,0.0011,0.0000,+1.0603%,0,"245,341","245,341","245,341",0
4960,2022-10-03 10:15:54,Select QWT-USDQWT-USD,QoWatt USD,0.017761,+0.0006,+3.6040%,0,"8,850","8,850","8,850",0
4961,2022-10-03 10:15:55,Select RGOLD-USDRGOLD-USD,Royal Gold USD,0.0331,-0.0002,-0.6557%,0,8,8,8,0
4962,2022-10-03 10:15:55,Select PROPEL-USDPROPEL-USD,PayRue (Propel) USD,0.0000,-0.0000,-0.3500%,0,186,186,186,0
4963,2022-10-03 10:15:55,Select FLURRY-USDFLURRY-USD,Flurry Finance USD,0.0001,-0.0000,-5.5437%,0,"65,369","65,369","65,369",0
4964,2022-10-03 10:15:56,Select OLY1-USDOLY1-USD,Oly Sport USD,0.0040,-0.0001,-1.7148%,0,314,314,314,0
4965,2022-10-03 10:15:56,Select COX1-USDCOX1-USD,COXSWAP V2 USD,0.0004,-0.0000,-2.1747%,0,247,247,247,0
4966,2022-10-03 10:15:57,Select ALOHA-USDALOHA-USD,Aloha USD,0.0020,-0.0000,-0.6686%,0,82,82,82,0
4967,2022-10-03 10:15:57,Select METASFM-USDMETASFM-USD,MetaSafeMoon USD,0.0000,0.0000,+2.0113%,0,0,0,0,0
4968,2022-10-03 10:15:57,Select CLASH-USDCLASH-USD,Clash Of Cars USD,0.0003,-0.0000,-0.0002%,0,14,14,14,0
4969,2022-10-03 10:15:58,Select LYR-USDLYR-USD,Lyra USD,0.0001,0.0000,+0.7998%,0,0,0,0,0
4970,2022-10-03 10:15:58,Select UHP-USDUHP-USD,Ulgen Hash Power USD,0.0060,-0.0000,-0.0002%,0,4,4,4,0
4971,2022-10-03 10:15:59,Select STORY-USDSTORY-USD,Story USD,0.0000,0.0000,+0.2796%,0,140,140,140,0
4972,2022-10-03 10:15:59,Select UCOIN-USDUCOIN-USD,UCoin USD,0.0000,-0.0000,-0.0002%,0,25,25,25,0
4973,2022-10-03 10:16:00,Select LELE-USDLELE-USD,LeLeFoodChain USD,0.0012,0.000000,0.00%,0,N/A,N/A,N/A,0
4974,2022-10-03 10:16:00,Select SISHI-USDSISHI-USD,Sishi Finance USD,0.0066,+0.0001,+1.2761%,0,0,0,0,0
4975,2022-10-03 10:16:01,Select BABYDOGE1-USDBABYDOGE1-USD,BabyDoge ETH USD,0.0000,-0.0000,-2.2005%,0,"1,076","1,076","1,076",0
4976,2022-10-03 10:16:01,Select GOLD5-USDGOLD5-USD,MinerJoe USD,0.0055,+0.0001,+2.2347%,0,"292,379","292,379","292,379",0
4977,2022-10-03 10:16:02,Select MAD1-USDMAD1-USD,MAD Bucks USD,0.1686,-0.0044,-2.5395%,0,"23,066","23,066","23,066",0
4978,2022-10-03 10:16:02,Select LPI-USDLPI-USD,LPI DAO USD,0.0316,-0.0001,-0.1918%,0,17,17,17,0
4979,2022-10-03 10:16:02,Select HARUNO-USDHARUNO-USD,Haruno Inu USD,0.0001,0.000000,0.00%,0,2,2,2,0
4980,2022-10-03 10:16:03,Select FOF-USDFOF-USD,Future Of Fintech USD,5.83,-0.03,-0.55%,0,"483,265","483,265","483,265",0
4981,2022-10-03 10:16:03,Select IMBTC-USDIMBTC-USD,The Tokenized Bitcoin USD,"19,248.47",+57.45,+0.30%,0,"3,825","3,825","3,825",0
4982,2022-10-03 10:16:04,Select HARE1-USDHARE1-USD,Hare USD,0.0000,-0.0000,-1.1758%,0,271,271,271,0
4983,2022-10-03 10:16:04,Select BFLOKI-USDBFLOKI-USD,Burn Floki USD,0.0000,0.0000,+1.5844%,0,"66,082","66,082","66,082",0
4984,2022-10-03 10:16:05,Select PETS1-USDPETS1-USD,PolkaPets USD,0.0168,+0.0004,+2.7373%,0,767,767,767,0
4985,2022-10-03 10:16:05,Select GNL-USDGNL-USD,Green Life Energy USD,0.0003,0.0000,+0.2589%,0,26,26,26,0
4986,2022-10-03 10:16:05,Select AWS-USDAWS-USD,AurusSILVER USD,0.625,0.000,0.00%,0,15,15,15,0
4987,2022-10-03 10:16:06,Select DR1$-USDDR1$-USD,DR1VER USD,0.0123,+0.0035,+39.5308%,0,"82,042","82,042","82,042",0
4988,2022-10-03 10:16:06,Select CMFI-USDCMFI-USD,Compendium Finance USD,0.0179,-0.0001,-0.8134%,0,"1,264","1,264","1,264",0
4989,2022-10-03 10:16:07,Select WENLAMBO-USDWENLAMBO-USD,Wenlambo USD,0.0064,-0.0008,-11.5707%,0,"2,987","2,987","2,987",0
4990,2022-10-03 10:16:07,Select TPC1-USDTPC1-USD,Techpay Coin USD,0.1514,-0.0020,-1.2989%,0,"368,510","368,510","368,510",0
4991,2022-10-03 10:16:08,Select PLCU-USDPLCU-USD,PLC Ultima USD,"2,791.32",-64.78,-2.27%,0,2.041M,2.041M,2.041M,0
4992,2022-10-03 10:16:08,Select JT-USDJT-USD,Jubi Token USD,0.0593,-0.0045,-6.9862%,0,"1,268","1,268","1,268",0
4993,2022-10-03 10:16:09,Select KSC1-USDKSC1-USD,KingSpeed USD,0.0043,-0.0000,-0.4435%,0,6,6,6,0
4994,2022-10-03 10:16:09,Select CANDYLAD-USDCANDYLAD-USD,Candylad USD,0.0000,-0.0000,-4.4231%,0,"2,340","2,340","2,340",0
4995,2022-10-03 10:16:09,Select COW1-USDCOW1-USD,CashCow USD,0.1721,+0.0016,+0.9390%,0,171,171,171,0
4996,2022-10-03 10:16:10,Select CHB-USDCHB-USD,Charactbit USD,0.0004,-0.0000,-0.5762%,0,2,2,2,0
4997,2022-10-03 10:16:10,Select BRE-USDBRE-USD,Boba Brewery USD,0.0021,-0.0000,-1.2983%,0,219,219,219,0
4998,2022-10-03 10:16:11,Select CEJI-USDCEJI-USD,Creation Energy Join International USD,0.0119,+0.0004,+3.0863%,0,"207,314","207,314","207,314",0
4999,2022-10-03 10:16:11,Select SEBA-USDSEBA-USD,Seba USD,0.0014,+0.0001,+7.6921%,0,"5,579","5,579","5,579",0
5000,2022-10-03 10:16:14,Select ECH-USDECH-USD,Echelon USD,0.002534,-0.000076,-2.93%,0,"71,502","71,502","71,502",0
5001,2022-10-03 10:16:16,Select GAT-USDGAT-USD,Global AEX Token USD,0.017670,-0.000229,-1.28%,0,"674,983","674,983","674,983",0
5002,2022-10-03 10:16:17,Select 100K-USD100K-USD,Wow100K USD,0.637485,+0.005928,+0.94%,0,62,62,62,0
5003,2022-10-03 10:16:17,Select IVG-USDIVG-USD,IVOGEL USD,0.000019,+0.000000,+0.72%,0,"67,243","67,243","67,243",0
5004,2022-10-03 10:16:17,Select KENKA-USDKENKA-USD,KENKA METAVERSE USD,0.00000635,-0.00000293,-31.59%,0,"9,271","9,271","9,271",0
5005,2022-10-03 10:16:18,Select PMATIC-USDPMATIC-USD,Ripae pMATIC USD,0.253641,-0.002592,-1.01%,0,879,879,879,0
5006,2022-10-03 10:16:18,Select XQC-USDXQC-USD,QURAS USD,0.002029,-0.000009,-0.44%,0,19,19,19,0
5007,2022-10-03 10:16:19,Select NXD-USDNXD-USD,Nexus Dubai USD,0.005777,-0.000192,-3.22%,0,"304,454","304,454","304,454",0
5008,2022-10-03 10:16:19,Select FIDLE-USDFIDLE-USD,Fidlecoin USD,0.009117,+0.000024,+0.26%,0,0,0,0,0
5009,2022-10-03 10:16:19,Select AUN-USDAUN-USD,Aufin Protocol USD,0.023986,+0.000188,+0.79%,0,0,0,0,0
5010,2022-10-03 10:16:20,Select PROPEL-USDPROPEL-USD,PayRue (Propel) USD,0.000025,-0.000000,-0.35%,0,185,185,185,0
5011,2022-10-03 10:16:20,Select FLURRY-USDFLURRY-USD,Flurry Finance USD,0.000140,-0.000008,-5.54%,0,"65,279","65,279","65,279",0
5012,2022-10-03 10:16:20,Select TSY-USDTSY-USD,TOKEN SHELBY USD,0.006822,-0.000220,-3.12%,0,"2,887","2,887","2,887",0
5013,2022-10-03 10:16:21,Select METASFM-USDMETASFM-USD,MetaSafeMoon USD,0.00000000,+0.00000000,+2.01%,0,0,0,0,0
5014,2022-10-03 10:16:21,Select MON5-USDMON5-USD,Moneta USD,1.3915,-0.2506,-15.26%,0,"261,885","261,885","261,885",0
5015,2022-10-03 10:16:22,Select JADE1-USDJADE1-USD,Jade Protocol USD,16.03,-0.00,-0.02%,0,"40,429","40,429","40,429",0
5016,2022-10-03 10:16:22,Select METAGOLD-USDMETAGOLD-USD,MetaGold Rewards USD,0.00000010,+0.00000000,+1.13%,0,4,4,4,0
5017,2022-10-03 10:16:23,Select SPDX-USDSPDX-USD,Speedex USD,0.311859,-0.053328,-14.60%,0,454,454,454,0
5018,2022-10-03 10:16:23,Select IN-USDIN-USD,Invictus USD,37.91,+0.01,+0.02%,0,110,110,110,0
5019,2022-10-03 10:16:23,Select WENLAMBO-USDWENLAMBO-USD,Wenlambo USD,0.006379,-0.000835,-11.57%,0,"2,977","2,977","2,977",0
5020,2022-10-03 10:16:24,Select SEN1-USDSEN1-USD,Senspark USD,0.001667,-0.000012,-0.72%,0,"3,966","3,966","3,966",0
5021,2022-10-03 10:16:24,Select MIKABOSHI-USDMIKABOSHI-USD,Amatsu-Mikaboshi USD,0.00000102,-0.00000091,-46.94%,0,"122,578","122,578","122,578",0
5022,2022-10-03 10:16:25,Select SAUCE-USDSAUCE-USD,SaucerSwap USD,0.022431,-0.002070,-8.45%,0,"2,563","2,563","2,563",0
5023,2022-10-03 10:16:25,Select CNC1-USDCNC1-USD,Cornatto USD,0.036309,+0.000787,+2.21%,0,N/A,N/A,N/A,0
5024,2022-10-03 10:16:25,Select CLA1-USDCLA1-USD,ClaimSwap USD,0.038233,-0.001377,-3.48%,0,197,197,197,0
5025,2022-10-03 10:16:26,Select USELESS1-USDUSELESS1-USD,Useless (V3) USD,0.002036,+0.000006,+0.31%,0,498,498,498,0
5026,2022-10-03 10:16:26,Select STARLNK-USDSTARLNK-USD,Starlink Inu USD,0.000259,+0.000003,+1.11%,0,1,1,1,0
5027,2022-10-03 10:16:27,Select YUS-USDYUS-USD,YoleeUniverse USD,0.002238,-0.000003,-0.13%,0,37,37,37,0
5028,2022-10-03 10:16:27,Select PMD-USDPMD-USD,Promodio USD,0.00000094,+0.00000061,+184.55%,0,102,102,102,0
5029,2022-10-03 10:16:27,Select MHB-USDMHB-USD,Metahub Coin USD,0.005648,-0.000422,-6.95%,0,"8,168","8,168","8,168",0
5030,2022-10-03 10:16:28,Select HDAO1-USDHDAO1-USD,humanDAO USD,0.012861,+0.000036,+0.28%,0,"2,982","2,982","2,982",0
5031,2022-10-03 10:16:28,Select DRF1-USDDRF1-USD,Derify Protocol USD,0.065246,0.000000,0.00%,0,3,3,3,0
5032,2022-10-03 10:16:29,Select HUM1-USDHUM1-USD,Hummus USD,0.029271,-0.005746,-16.41%,0,N/A,N/A,N/A,0
5033,2022-10-03 10:16:29,Select POLYDOGE-USDPOLYDOGE-USD,PolyDoge USD,0.00000001,-0.00000000,-6.60%,0,"789,532","789,532","789,532",0
5034,2022-10-03 10:16:30,Select UXD-USDUXD-USD,UXD Stablecoin USD,0.995108,-0.005833,-0.58%,0,"479,571","479,571","479,571",0
5035,2022-10-03 10:16:30,Select BTCPX-USDBTCPX-USD,BTC Proxy USD,"19,286.84",-120.11,-0.62%,0,"33,676","33,676","33,676",0
5036,2022-10-03 10:16:30,Select BDC-USDBDC-USD,Based Token USD,0.000012,0.000000,0.00%,0,3,3,3,0
5037,2022-10-03 10:16:31,Select MAST-USDMAST-USD,MAST USD,3.9511,+0.0178,+0.45%,0,16,16,16,0
5038,2022-10-03 10:16:31,Select RAINSPIRIT-USDRAINSPIRIT-USD,rainSPIRIT USD,0.007430,+0.000121,+1.65%,0,"2,262","2,262","2,262",0
5039,2022-10-03 10:16:32,Select $FANT-USD$FANT-USD,Phantasia Sports USD,0.003200,0.000000,0.00%,0,"1,141","1,141","1,141",0
5040,2022-10-03 10:16:32,Select DRIP-USDDRIP-USD,Drip Network USD,6.3678,-0.0140,-0.22%,0,"59,958","59,958","59,958",0
5041,2022-10-03 10:16:32,Select H2O-USDH2O-USD,IFOSwap Token USD,0.000396,-0.000002,-0.46%,0,23,23,23,0
5042,2022-10-03 10:16:33,Select SLEEP-USDSLEEP-USD,Sleep Ecosystem USD,0.000779,+0.000010,+1.32%,0,139,139,139,0
5043,2022-10-03 10:16:33,Select CVZ-USDCVZ-USD,CryptoVsZombie USD,0.001294,+0.000006,+0.44%,0,609,609,609,0
5044,2022-10-03 10:16:34,Select ARKER-USDARKER-USD,Arker USD,0.001400,+0.000035,+2.57%,0,"347,608","347,608","347,608",0
5045,2022-10-03 10:16:34,Select EGAME-USDEGAME-USD,EVERY GAME USD,0.000347,+0.000004,+1.29%,0,"278,102","278,102","278,102",0
5046,2022-10-03 10:16:35,Select VEUSD-USDVEUSD-USD,VeUSD USD,0.996583,+0.000280,+0.03%,0,"129,487","129,487","129,487",0
5047,2022-10-03 10:16:35,Select BTCPAY-USDBTCPAY-USD,Bitcoin Pay USD,4.0688,-0.4451,-9.86%,0,"96,172","96,172","96,172",0
5048,2022-10-03 10:16:35,Select LLVERSE-USDLLVERSE-USD,LESLARVERSE USD,0.00000094,-0.00000000,-0.34%,0,82,82,82,0
5049,2022-10-03 10:16:36,Select RBY-USDRBY-USD,Rubycoin USD,0.043953,-0.000296,-0.67%,0,6,6,6,0
5050,2022-10-03 10:16:36,Select SPANK-USDSPANK-USD,SpankChain USD,0.002606,-0.000251,-8.78%,0,551,551,551,0
5051,2022-10-03 10:16:37,Select NMT-USDNMT-USD,NFTMart Token USD,0.002558,-0.000017,-0.68%,0,"66,771","66,771","66,771",0
5052,2022-10-03 10:16:37,Select BYTE1-USDBYTE1-USD,BinaryDAO USD,0.723581,+0.029072,+4.19%,0,0,0,0,0
5053,2022-10-03 10:16:38,Select WWDOGE-USDWWDOGE-USD,Wrapped WDOGE USD,0.061221,+0.000520,+0.86%,0,"826,637","826,637","826,637",0
5054,2022-10-03 10:16:38,Select ZDCV2-USDZDCV2-USD,ZodiacsV2 USD,0.00000943,0.00000000,0.00%,0,0,0,0,0
5055,2022-10-03 10:16:39,Select NOF-USDNOF-USD,nOFTEN USD,0.109704,-0.025412,-18.81%,0,5,5,5,0
5056,2022-10-03 10:16:39,Select LEONIDAS-USDLEONIDAS-USD,Leonidas Token USD,0.000014,-0.000000,-0.00%,0,20,20,20,0
5057,2022-10-03 10:16:39,Select GBD-USDGBD-USD,Great Bounty Dealer USD,0.005000,+0.000073,+1.48%,0,"60,675","60,675","60,675",0
5058,2022-10-03 10:16:40,Select MAXI-USDMAXI-USD,Maximus USD,0.015792,-0.000249,-1.55%,0,1,1,1,0
5059,2022-10-03 10:16:40,Select RUX-USDRUX-USD,RunBlox USD,0.036860,-0.001659,-4.31%,0,"44,847","44,847","44,847",0
5060,2022-10-03 10:16:41,Select DYN2-USDDYN2-USD,DYAKON USD,0.000122,+0.000037,+44.45%,0,"19,604","19,604","19,604",0
5061,2022-10-03 10:16:41,Select FPC-USDFPC-USD,FamilyParty USD,0.000318,0.000000,0.00%,0,5,5,5,0
5062,2022-10-03 10:16:42,Select VENT-USDVENT-USD,Vent Finance USD,0.012273,-0.000261,-2.08%,0,"37,713","37,713","37,713",0
5063,2022-10-03 10:16:42,Select JDC-USDJDC-USD,JD Coin USD,0.053791,+0.002111,+4.08%,0,"7,163","7,163","7,163",0
5064,2022-10-03 10:16:42,Select XPRO-USDXPRO-USD,XPROJECT USD,0.00000000,-0.00000000,-1.57%,0,"6,222","6,222","6,222",0
5065,2022-10-03 10:16:43,Select CBP-USDCBP-USD,CashBackPro USD,2.0448,+0.0560,+2.82%,0,"2,458","2,458","2,458",0
5066,2022-10-03 10:16:43,Select EGS-USDEGS-USD,EdgeSwap USD,0.003701,-0.000425,-10.31%,0,"290,651","290,651","290,651",0
5067,2022-10-03 10:16:44,Select AKC-USDAKC-USD,Alpha Kongs Club USD,0.010380,+0.000140,+1.37%,0,24,24,24,0
5068,2022-10-03 10:16:44,Select ANCHOR-USDANCHOR-USD,AnchorSwap USD,0.012618,-0.000176,-1.37%,0,"5,281","5,281","5,281",0
5069,2022-10-03 10:16:44,Select WEGLD-USDWEGLD-USD,Wrapped Elrond USD,48.82,+0.90,+1.87%,0,1.127M,1.127M,1.127M,0
5070,2022-10-03 10:16:45,Select QDX-USDQDX-USD,Quidax Token USD,0.005996,+0.000103,+1.76%,0,0,0,0,0
5071,2022-10-03 10:16:45,Select DOSHI-USDDOSHI-USD,Doshi USD,0.00000000,-0.00000000,-6.98%,0,723,723,723,0
5072,2022-10-03 10:16:46,Select FLOOR1-USDFLOOR1-USD,FloorDAO USD,3.0680,-0.0705,-2.25%,0,"166,055","166,055","166,055",0
5073,2022-10-03 10:16:46,Select DFW-USDDFW-USD,DAO Farmer DFW USD,0.000243,-0.000000,-0.02%,0,3,3,3,0
5074,2022-10-03 10:16:47,Select MASKDOGE-USDMASKDOGE-USD,MaskDoge USD,0.00000000,+0.00000000,+0.26%,0,60,60,60,0
5075,2022-10-03 10:16:47,Select MNZ-USDMNZ-USD,Menzy USD,0.001770,+0.000001,+0.07%,0,"64,744","64,744","64,744",0
5076,2022-10-03 10:16:47,Select SLR-USDSLR-USD,Salary USD,0.125905,-0.009828,-7.24%,0,"1,399","1,399","1,399",0
5077,2022-10-03 10:16:48,Select MDL-USDMDL-USD,Meta Decentraland USD,0.000596,0.000000,0.00%,0,0,0,0,0
5078,2022-10-03 10:16:48,Select MXNT-USDMXNT-USD,Mexican Peso Tether USD,0.050041,+0.000619,+1.25%,0,"2,643","2,643","2,643",0
5079,2022-10-03 10:16:49,Select SHUSH-USDSHUSH-USD,Shush Club USD,0.000210,-0.000005,-2.46%,0,"2,792","2,792","2,792",0
5080,2022-10-03 10:16:49,Select VERSE-USDVERSE-USD,Shibaverse USD,0.003268,-0.000139,-4.09%,0,"16,736","16,736","16,736",0
5081,2022-10-03 10:16:50,Select WSHIB-USDWSHIB-USD,wShiba USD,0.00000000,+0.00000000,+1.53%,0,0,0,0,0
5082,2022-10-03 10:16:50,Select BACK-USDBACK-USD,DollarBack USD,0.00000127,+0.00000002,+1.57%,0,"6,493","6,493","6,493",0
