,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
1888,2022-10-23 09:14:49,XTP-USD,Tap USD,0.0002,-0.0002,-48.7079%,238.636k,"1,496","1,496","1,496",1.232B
1889,2022-10-23 09:14:49,APN-USD,Apron Network USD,0.0025,-0.0002,-5.7327%,237.495k,"32,839","32,839","32,839",93.5M
1890,2022-10-23 09:14:49,NOV-USD,Novara Calcio Fan Token USD,0.6686,-0.0086,-1.2688%,235.858k,"85,317","85,317","85,317","352,746"
1891,2022-10-23 09:14:50,VEIL-USD,Veil USD,0.0027,0.0000,+0.9314%,235.635k,57,57,57,86.078M
1892,2022-10-23 09:14:50,X42-USD,x42 Protocol USD,0.0117,-0.0009,-7.2038%,235.386k,510,510,510,20.167M
1893,2022-10-23 09:14:51,VIT-USD,Team Vitality Fan Token USD,0.2897,-0.0019,-0.6439%,234.700k,"33,975","33,975","33,975","810,204"
1894,2022-10-23 09:14:51,REM-USD,Remme USD,0.0002,0.0000,+0.9269%,233.685k,"19,463","19,463","19,463",1B
1895,2022-10-23 09:14:52,CAPP-USD,Cappasity USD,0.0004,-0.0000,-2.9554%,232.154k,"88,149","88,149","88,149",663.271M
1896,2022-10-23 09:14:52,PXG-USD,PlayGame USD,0.0002,-0.0000,-0.8611%,230.984k,423,423,423,999.875M
1897,2022-10-23 09:14:52,CVR-USD,CoverCompared USD,0.0023,0.0000,+0.4323%,230.825k,"69,780","69,780","69,780",99.919M
1898,2022-10-23 09:14:53,KTLYO-USD,Katalyo USD,0.0214,0.000000,0.00%,228.852k,89,89,89,10.696M
1899,2022-10-23 09:14:53,INK-USD,Ink USD,0.0005,-0.0000,-2.8868%,227.415k,"19,950","19,950","19,950",463.911M
1900,2022-10-23 09:14:59,INK-USD,Ink USD,0.000490,-0.000015,-2.89%,"227,414","19,950","19,950","19,950",463.911M
1901,2022-10-23 09:15:00,MANNA-USD,Manna USD,0.000342,+0.000000,+0.11%,"226,322",0,0,0,661.465M
1902,2022-10-23 09:15:00,TELOS-USD,Teloscoin USD,0.001345,-0.000208,-13.36%,"225,192","1,710","1,710","1,710",167.4M
1903,2022-10-23 09:15:00,SAO-USD,Sator USD,0.004084,-0.000010,-0.24%,"224,257",1.058M,1.058M,1.058M,54.913M
1904,2022-10-23 09:15:01,FNB-USD,FNB Protocol USD,0.000093,-0.000000,-0.00%,"222,978",0,0,0,2.41B
1905,2022-10-23 09:15:01,WAB-USD,WABnetwork USD,0.000013,+0.000000,+0.68%,"222,748",5,5,5,16.995B
1906,2022-10-23 09:15:02,N1-USD,NFTify USD,0.010772,-0.000713,-6.20%,"219,329",315,315,315,20.362M
1907,2022-10-23 09:15:02,MOTO-USD,Motocoin USD,0.011134,+0.000014,+0.12%,"218,709",2,2,2,19.643M
1908,2022-10-23 09:15:02,ROOM-USD,OptionRoom USD,0.017401,-0.000000,-0.00%,"217,396","70,059","70,059","70,059",12.493M
1909,2022-10-23 09:15:03,EQL-USD,Equal USD,0.000535,+0.000002,+0.31%,"217,183",45,45,45,405.843M
1910,2022-10-23 09:15:03,POLI-USD,Polinate USD,0.001404,+0.000147,+11.66%,"216,641","4,331","4,331","4,331",154.294M
1911,2022-10-23 09:15:04,IHT-USD,IHT Real Estate Protocol USD,0.000219,+0.000005,+2.55%,"216,476","18,606","18,606","18,606",989.061M
1912,2022-10-23 09:15:04,CERES-USD,Ceres USD,39.02,-1.30,-3.23%,"215,087","2,510","2,510","2,510","5,511"
1913,2022-10-23 09:15:04,EVX-USD,Everex USD,0.009405,-0.001040,-9.96%,"213,494","3,865","3,865","3,865",22.7M
1914,2022-10-23 09:15:05,PTF-USD,PowerTrade Fuel USD,0.009153,+0.001545,+20.31%,"213,364",80,80,80,23.312M
1915,2022-10-23 09:15:05,WSPP-USD,Wolf Safe Poor People USD,0.00000000,+0.00000000,+0.47%,"212,950","3,778","3,778","3,778","13,503.544T"
1916,2022-10-23 09:15:06,RXS-USD,Rune Shards USD,0.001162,0.000000,0.00%,"210,749",4,4,4,181.305M
1917,2022-10-23 09:15:06,PINK-USD,Pinkcoin USD,0.000480,+0.000001,+0.13%,"210,190",0,0,0,438.036M
1918,2022-10-23 09:15:06,TIP13138-USD,SugarBounce USD,0.017404,+0.000252,+1.47%,"209,992","6,780","6,780","6,780",12.066M
1919,2022-10-23 09:15:07,NNI-USD,NeoNomad USD,0.049072,+0.001058,+2.20%,"208,647","124,239","124,239","124,239",4.252M
1920,2022-10-23 09:15:07,ROYA-USD,Royale Finance USD,0.003597,+0.000516,+16.74%,"207,493",78,78,78,57.682M
1921,2022-10-23 09:15:08,DYNA-USD,Dynamix USD,0.00000000,+0.00000000,+0.37%,"206,487","10,876","10,876","10,876",525.105T
1922,2022-10-23 09:15:08,XIV-USD,Planet Inverse USD,0.006168,-0.000051,-0.82%,"206,241","57,624","57,624","57,624",33.435M
1923,2022-10-23 09:15:09,BXX-USD,Baanx USD,0.010409,+0.000802,+8.35%,"206,094","31,885","31,885","31,885",19.799M
1924,2022-10-23 09:15:09,PIN-USD,Public Index Network USD,0.001344,+0.000193,+16.81%,"204,694",2,2,2,152.351M
1925,2022-10-23 09:15:09,PEPS-USD,PEPS Coin USD,0.003314,+0.000075,+2.30%,"203,975",1,1,1,61.549M
1926,2022-10-23 09:15:10,DOS-USD,DOS Network USD,0.001497,-0.000024,-1.57%,"203,484","8,370","8,370","8,370",135.939M
1927,2022-10-23 09:15:10,EYE14996-USD,MEDIA EYE NFT Portal USD,0.002185,+0.000250,+12.90%,"203,182","45,146","45,146","45,146",92.991M
1928,2022-10-23 09:15:11,MAT-USD,My Master War USD,0.007090,+0.000089,+1.27%,"200,760","15,675","15,675","15,675",28.317M
1929,2022-10-23 09:15:11,PTOY-USD,Patientory USD,0.002872,0.000000,0.00%,"201,046",122,122,122,70M
1930,2022-10-23 09:15:11,AAC-USD,Double-A Chain USD,0.000801,-0.000013,-1.60%,"200,260","125,457","125,457","125,457",250M
1931,2022-10-23 09:15:12,FRC-USD,Freicoin USD,0.003456,+0.000004,+0.12%,"198,698",2,2,2,57.502M
1932,2022-10-23 09:15:12,IDEA-USD,Ideaology USD,0.012194,-0.000291,-2.33%,"198,593","81,588","81,588","81,588",16.286M
1933,2022-10-23 09:15:12,OCT-USD,OracleChain USD,0.006567,+0.000018,+0.28%,"196,995",N/A,N/A,N/A,30M
1934,2022-10-23 09:15:13,BREW-USD,CafeSwap Token USD,0.011001,-0.000000,-0.00%,"196,528",78,78,78,17.865M
1935,2022-10-23 09:15:13,AXPR-USD,Moola USD,0.000701,-0.000035,-4.74%,"196,133",729,729,729,279.674M
1936,2022-10-23 09:15:14,AIRI-USD,aiRight USD,0.000765,+0.000003,+0.37%,"196,043",270,270,270,256.263M
1937,2022-10-23 09:15:14,ORARE-USD,OneRare USD,0.033883,+0.000382,+1.14%,"195,333","24,519","24,519","24,519",5.765M
1938,2022-10-23 09:15:14,STX-USD,Stox USD,0.003775,+0.000010,+0.26%,"193,019","16,207","16,207","16,207",51.133M
1939,2022-10-23 09:15:15,WORLD-USD,World Token USD,0.001953,0.000000,0.00%,"192,863",0,0,0,98.731M
1940,2022-10-23 09:15:15,ZENI-USD,Zennies USD,0.000192,+0.000000,+0.12%,"192,128",13,13,13,1.001B
1941,2022-10-23 09:15:15,XLAB-USD,XcelToken Plus USD,0.00000598,+0.00000004,+0.67%,"191,497",102,102,102,32B
1942,2022-10-23 09:15:16,QBT-USD,Qbao USD,0.002913,+0.000018,+0.63%,"190,399","11,668","11,668","11,668",65.351M
1943,2022-10-23 09:15:16,FOUR-USD,4THPILLAR TECHNOLOGIES USD,0.001497,+0.000004,+0.27%,"190,009",252,252,252,126.901M
1944,2022-10-23 09:15:17,MAKI-USD,MakiSwap USD,0.002751,-0.000025,-0.90%,"189,708","6,437","6,437","6,437",68.972M
1945,2022-10-23 09:15:17,NINO-USD,Ninneko USD,0.002907,-0.000031,-1.07%,"188,656","5,513","5,513","5,513",64.904M
1946,2022-10-23 09:15:17,SET-USD,Save Environment Token USD,0.196370,+0.000835,+0.43%,"188,688",N/A,N/A,N/A,"960,881"
1947,2022-10-23 09:15:18,ADC-USD,AudioCoin USD,0.000192,+0.000000,+0.12%,"188,273",9,9,9,980.733M
1948,2022-10-23 09:15:18,CNN-USD,Content Neutrality Network USD,0.00000482,+0.00000003,+0.53%,"188,059",496,496,496,39.035B
1949,2022-10-23 09:15:19,ZORA-USD,Zoracles USD,34.31,-0.53,-1.52%,"187,425","6,303","6,303","6,303","5,463"
1950,2022-10-23 09:15:19,IXT-USD,IXT USD,0.005210,+0.000731,+16.31%,"186,391",0,0,0,35.779M
1951,2022-10-23 09:15:19,RENDOGE-USD,renDOGE USD,0.060113,+0.000192,+0.32%,"185,372",6,6,6,3.084M
1952,2022-10-23 09:15:20,GSAIL-USD,SolanaSail Governance Token USD,0.050003,-0.000001,-0.00%,"185,010",18,18,18,3.7M
1953,2022-10-23 09:15:20,BCUG-USD,Blockchain Cuties Universe Governance USD,0.133477,+0.003256,+2.50%,"183,916","11,680","11,680","11,680",1.378M
1954,2022-10-23 09:15:21,ZPT-USD,Zeepin USD,0.000368,+0.000005,+1.46%,"183,892","19,724","19,724","19,724",500M
1955,2022-10-23 09:15:21,EDR-USD,Endor Protocol USD,0.000125,0.000000,0.00%,"183,808",12,12,12,1.469B
1956,2022-10-23 09:15:21,SYP-USD,Sypool USD,0.002795,-0.000011,-0.38%,"182,684","88,518","88,518","88,518",65.365M
1957,2022-10-23 09:15:22,RISE-USD,Rise USD,0.000888,-0.000112,-11.20%,"181,658",31,31,31,204.56M
1958,2022-10-23 09:15:22,PRCY-USD,PRivaCY Coin USD,0.021411,+0.000516,+2.47%,"181,548","23,930","23,930","23,930",8.479M
1959,2022-10-23 09:15:22,ROUSH-USD,Roush Fenway Racing Fan Token USD,0.233202,-0.004842,-2.03%,"180,733","30,339","30,339","30,339","775,006"
1960,2022-10-23 09:15:23,IRD-USD,Iridium USD,0.007487,-0.000181,-2.36%,"180,670",106,106,106,24.132M
1961,2022-10-23 09:15:23,FOTA15067-USD,FOTA - Fight Of The Ages USD,0.027574,-0.000440,-1.57%,"180,615","29,516","29,516","29,516",6.55M
1962,2022-10-23 09:15:24,WG0-USD,Wrapped Gen-0 CryptoKitties USD,93.74,+4.49,+5.03%,"180,066","1,408","1,408","1,408","1,921"
1963,2022-10-23 09:15:24,CRE8-USD,Creaticles USD,0.002301,+0.000225,+10.84%,"179,581","18,031","18,031","18,031",78.053M
1964,2022-10-23 09:15:25,UGAS-USD,UGAS USD,0.001040,+0.000044,+4.41%,"178,650","82,876","82,876","82,876",171.719M
1965,2022-10-23 09:15:25,GPYX-USD,GoldenPyrex USD,0.017853,+0.005201,+41.11%,"178,529",22,22,22,10M
1966,2022-10-23 09:15:25,UCA-USD,UCA Coin USD,0.000077,-0.000223,-74.41%,"177,227","1,657","1,657","1,657",2.308B
1967,2022-10-23 09:15:26,DRC7420-USD,Digital Reserve Currency USD,0.000177,-0.000001,-0.42%,"176,681",426,426,426,1B
1968,2022-10-23 09:15:26,LEAD-USD,Lead Wallet USD,0.000348,+0.000040,+12.96%,"175,612",141,141,141,505.311M
1969,2022-10-23 09:15:27,NYZO-USD,Nyzo USD,0.014719,+0.000135,+0.92%,"175,444","17,413","17,413","17,413",11.92M
1970,2022-10-23 09:15:27,ASKO-USD,ASKO USD,0.001311,+0.000008,+0.64%,"175,085",40,40,40,133.58M
1971,2022-10-23 09:15:27,QUIN-USD,QUINADS USD,0.000013,+0.000000,+0.68%,"174,255",0,0,0,13.295B
1972,2022-10-23 09:15:28,ACCEL-USD,ACCEL USD,0.000918,-0.000053,-5.45%,"173,361","2,239","2,239","2,239",188.934M
1973,2022-10-23 09:15:28,CBM-USD,CryptoBonusMiles USD,0.000035,+0.000000,+0.12%,"172,647",7,7,7,4.999B
1974,2022-10-23 09:15:29,PIPT-USD,Power Index Pool Token USD,0.861703,-0.002572,-0.30%,"172,240",697,697,697,"199,884"
1975,2022-10-23 09:15:29,CREDIT-USD,CREDIT USD,0.000071,+0.000006,+8.89%,"172,296",3,3,3,2.425B
1976,2022-10-23 09:15:29,NIX-USD,NIX USD,0.003486,+0.000022,+0.63%,"171,649",32,32,32,49.238M
1977,2022-10-23 09:15:30,BUZZ-USD,BUZZCoin USD,0.00000858,+0.00000004,+0.49%,"171,503",0,0,0,20B
1978,2022-10-23 09:15:30,DRT-USD,DomRaider USD,0.000290,+0.000000,+0.06%,"171,482",5,5,5,591.5M
1979,2022-10-23 09:15:31,FTI-USD,FansTime USD,0.000060,+0.000000,+0.00%,"169,800",1.57M,1.57M,1.57M,2.85B
1980,2022-10-23 09:15:31,POSW-USD,PoSW Coin USD,0.003839,+0.000005,+0.12%,"169,319",55,55,55,44.1M
1981,2022-10-23 09:15:32,FDZ-USD,Friendz USD,0.000328,-0.000024,-6.78%,"169,128","32,914","32,914","32,914",516.152M
1982,2022-10-23 09:15:32,VISION18330-USD,VisionGame USD,0.003170,-0.000050,-1.56%,"169,318","117,419","117,419","117,419",53.416M
1983,2022-10-23 09:15:32,AC-USD,ACoconut USD,0.063303,+0.000698,+1.12%,"168,491",521,521,521,2.662M
1984,2022-10-23 09:15:33,ACM-USD,Actinium USD,0.003839,+0.000005,+0.14%,"168,494",53,53,53,43.886M
1985,2022-10-23 09:15:33,GXT7310-USD,Gem Exchange and Trading USD,0.002011,+0.000125,+6.64%,"167,970",813,813,813,83.529M
1986,2022-10-23 09:15:34,SSTX-USD,Silver Stonks USD,0.00000022,+0.00000000,+0.39%,"168,154",44,44,44,747.567B
1987,2022-10-23 09:15:34,STAR-USD,Starbase USD,0.000895,+0.000190,+26.95%,"167,822","451,083","451,083","451,083",187.5M
1988,2022-10-23 09:15:35,PIRATE-USD,PirateCash USD,0.006491,+0.000164,+2.59%,"167,208",35,35,35,25.759M
1989,2022-10-23 09:15:35,BNU-USD,ByteNext USD,0.009615,0.000000,0.00%,"165,861",9,9,9,17.25M
1990,2022-10-23 09:15:35,TCORE-USD,Tornado USD,27.60,0.00,0.00%,"165,574",295,295,295,"6,000"
1991,2022-10-23 09:15:36,TRST-USD,WeTrust USD,0.001784,+0.000003,+0.16%,"164,373",2,2,2,92.148M
1992,2022-10-23 09:15:36,BID6857-USD,DeFi Bids USD,0.007142,+0.000034,+0.48%,"164,019",685,685,685,22.964M
1993,2022-10-23 09:15:37,PGN-USD,Pigeoncoin USD,0.000022,+0.000000,+0.63%,"162,874","2,465","2,465","2,465",7.514B
1994,2022-10-23 09:15:37,BITS-USD,Bitstar USD,0.007679,+0.000009,+0.12%,"162,371",2,2,2,21.145M
1995,2022-10-23 09:15:38,XCT-USD,Citadel.one USD,0.018013,+0.000966,+5.67%,"162,057","50,974","50,974","50,974",8.996M
1996,2022-10-23 09:15:38,NETKO-USD,Netko USD,0.010175,+0.000012,+0.12%,"161,865",2,2,2,15.909M
1997,2022-10-23 09:15:39,NTK-USD,Neurotoken USD,0.002047,-0.000023,-1.11%,"161,550",0,0,0,78.907M
1998,2022-10-23 09:15:39,BITG-USD,Bitcoin Green USD,0.013522,+0.000032,+0.24%,"161,466",165,165,165,11.941M
1999,2022-10-23 09:15:39,FBX18696-USD,Finance Blocks USD,0.017972,+0.000980,+5.77%,"159,774",1.155M,1.155M,1.155M,8.89M
2000,2022-10-23 09:15:44,ETNA-USD,ETNA Network USD,0.013225,-0.001024,-7.19%,"159,746","3,370","3,370","3,370",12.08M
2001,2022-10-23 09:15:44,VLXPAD-USD,VelasPad USD,0.011960,-0.000024,-0.20%,"159,185","14,020","14,020","14,020",13.309M
2002,2022-10-23 09:15:45,ZUM4826-USD,ZUM TOKEN USD,0.00000621,-0.00000223,-26.43%,"159,100",0,0,0,25.614B
2003,2022-10-23 09:15:45,1MT-USD,1Million Token USD,0.159389,-0.007821,-4.68%,"158,703",29,29,29,"995,699"
2004,2022-10-23 09:15:46,SOUL3501-USD,CryptoSoul USD,0.000493,+0.000002,+0.47%,"157,861",N/A,N/A,N/A,319.927M
2005,2022-10-23 09:15:46,POLIS-USD,Polis USD,0.015044,-0.000247,-1.61%,"147,909",68,68,68,9.832M
2006,2022-10-23 09:15:46,ZNT-USD,Zenswap Network Token USD,0.000013,+0.000000,+0.68%,"157,299",0,0,0,12.001B
2007,2022-10-23 09:15:47,CNTM-USD,Connectome USD,0.129907,+0.024499,+23.24%,"157,275","523,380","523,380","523,380",1.211M
2008,2022-10-23 09:15:47,OLXA-USD,OLXA USD,0.000116,+0.000000,+0.22%,"157,189",9,9,9,1.359B
2009,2022-10-23 09:15:48,BRY-USD,Berry Data USD,0.077833,+0.000084,+0.11%,"155,666","9,132","9,132","9,132",2M
2010,2022-10-23 09:15:48,OSWAP-USD,OpenSwap USD,0.007364,+0.000033,+0.46%,"155,512","19,706","19,706","19,706",21.118M
2011,2022-10-23 09:15:48,BLUE-USD,Blue Protocol USD,0.004223,-0.000601,-12.46%,"154,767",2,2,2,36.645M
2012,2022-10-23 09:15:49,ELAND-USD,Etherland USD,0.004969,0.000000,0.00%,"154,154",509,509,509,31.024M
2013,2022-10-23 09:15:49,AID-USD,AidCoin USD,0.003612,+0.000006,+0.16%,"153,684",137,137,137,42.547M
2014,2022-10-23 09:15:50,AOK-USD,AOK USD,0.000768,+0.000010,+1.32%,"153,551","26,855","26,855","26,855",200M
2015,2022-10-23 09:15:50,GEM-USD,Gems USD,0.000127,-0.000001,-0.73%,"153,302","16,030","16,030","16,030",1.203B
2016,2022-10-23 09:15:51,JAR-USD,Jarvis+ USD,0.001417,-0.000005,-0.33%,"153,231","8,828","8,828","8,828",108.157M
2017,2022-10-23 09:15:51,SHARE-USD,Seigniorage Shares USD,0.007282,-0.000097,-1.32%,"152,930","18,002","18,002","18,002",21M
2018,2022-10-23 09:15:51,LTHN-USD,Lethean USD,0.000192,+0.000049,+33.88%,"152,742",4,4,4,795.787M
2019,2022-10-23 09:15:52,LEPA-USD,Lepasa USD,0.024200,+0.000004,+0.02%,"152,411","45,233","45,233","45,233",6.298M
2020,2022-10-23 09:15:52,BHO-USD,BHO Network USD,0.000335,-0.000043,-11.31%,"151,919","30,872","30,872","30,872",454M
2021,2022-10-23 09:15:53,RIO-USD,Realio Network USD,0.022978,+0.003525,+18.12%,"150,930","140,482","140,482","140,482",6.569M
2022,2022-10-23 09:15:53,CHRP-USD,Chirpley USD,0.005195,-0.000009,-0.16%,"149,750",1.238M,1.238M,1.238M,28.825M
2023,2022-10-23 09:15:53,PVT-USD,Pivot Token USD,0.000029,+0.000001,+3.24%,"148,869","508,878","508,878","508,878",5.135B
2024,2022-10-23 09:15:54,KEYFI-USD,KeyFi USD,0.055329,0.000000,0.00%,"148,747",23,23,23,2.688M
2025,2022-10-23 09:15:54,MNTP-USD,GoldMint USD,0.077563,+0.000247,+0.32%,"148,532",8,8,8,1.915M
2026,2022-10-23 09:15:55,PLA-USD,Plair USD,0.00000576,+0.00000001,+0.12%,"147,493",249,249,249,25.61B
2027,2022-10-23 09:15:55,SIGN-USD,Signature Chain USD,0.000192,+0.000000,+0.13%,"146,983",1,1,1,765.779M
2028,2022-10-23 09:15:56,GS-USD,Genesis Shards USD,0.012163,+0.000042,+0.35%,"146,336","6,006","6,006","6,006",12.031M
2029,2022-10-23 09:15:56,FACE-USD,Faceter USD,0.000312,-0.000079,-20.15%,"145,958",23,23,23,468.136M
2030,2022-10-23 09:15:56,FLIXX-USD,Flixxo USD,0.001716,+0.000003,+0.16%,"144,669",113,113,113,84.324M
2031,2022-10-23 09:15:57,YIELD-USD,Yield Protocol USD,0.004251,+0.000226,+5.62%,"144,573","45,970","45,970","45,970",34.01M
2032,2022-10-23 09:15:57,WTF12572-USD,Waterfall DeFi USD,0.036762,+0.000199,+0.54%,"144,744",105,105,105,3.937M
2033,2022-10-23 09:15:58,FEX-USD,FidexToken USD,0.00000464,-0.00000158,-25.38%,"143,693",13,13,13,30.948B
2034,2022-10-23 09:15:58,ELAMA-USD,Elamachain USD,0.000160,+0.000010,+6.66%,"143,224",493,493,493,895.103M
2035,2022-10-23 09:15:59,CLS-USD,Coldstack USD,0.094870,-0.001235,-1.29%,"142,776","181,095","181,095","181,095",1.505M
2036,2022-10-23 09:15:59,INEX-USD,Inex Project USD,0.000013,+0.000000,+0.68%,"142,733",13,13,13,10.89B
2037,2022-10-23 09:15:59,ONG-USD,SoMee.Social [OLD] USD,0.003510,+0.000006,+0.16%,"142,508",5,5,5,40.604M
2038,2022-10-23 09:16:00,UDOO-USD,Hyprr USD,0.000288,-0.000258,-47.26%,"141,826","7,596","7,596","7,596",491.854M
2039,2022-10-23 09:16:00,BIRD-USD,Birdchain USD,0.000506,-0.000299,-37.15%,"141,508","36,907","36,907","36,907",279.798M
2040,2022-10-23 09:16:01,TOTM-USD,TotemFi USD,0.023097,+0.000159,+0.70%,"141,209","12,115","12,115","12,115",6.114M
2041,2022-10-23 09:16:01,ZER-USD,Zero USD,0.011710,+0.000206,+1.79%,"141,001","3,149","3,149","3,149",12.041M
2042,2022-10-23 09:16:02,YF-DAI-USD,YFDAI.FINANCE USD,35.11,-34.92,-49.86%,"139,944",1.286M,1.286M,1.286M,"3,986"
2043,2022-10-23 09:16:02,TIK-USD,ChronoBase USD,0.349229,+0.001238,+0.36%,"139,873",1,1,1,"400,522"
2044,2022-10-23 09:16:03,STBU-USD,Stobox Token USD,0.003412,+0.000174,+5.38%,"139,743","26,480","26,480","26,480",40.962M
2045,2022-10-23 09:16:03,BOMB-USD,BOMB USD,0.156379,+0.011973,+8.29%,"139,221","102,313","102,313","102,313","890,282"
2046,2022-10-23 09:16:03,NUX-USD,Peanut USD,0.014588,-0.000062,-0.42%,"138,237","190,337","190,337","190,337",9.476M
2047,2022-10-23 09:16:04,ROCKI-USD,ROCKI USD,0.017161,+0.000086,+0.51%,"138,272","99,627","99,627","99,627",8.057M
2048,2022-10-23 09:16:04,SNOB-USD,Snowball USD,0.026668,+0.000105,+0.40%,"138,064",116,116,116,5.177M
2049,2022-10-23 09:16:05,MOTA-USD,MotaCoin USD,0.002496,+0.000003,+0.12%,"137,971","1,324","1,324","1,324",55.285M
2050,2022-10-23 09:16:05,PAD11590-USD,NearPad USD,0.031275,-0.000000,-0.00%,"137,712",31,31,31,4.403M
2051,2022-10-23 09:16:05,NSURE-USD,Nsure.Network USD,0.024232,-0.000821,-3.28%,"137,369","302,589","302,589","302,589",5.669M
2052,2022-10-23 09:16:06,MPAY-USD,MenaPay USD,0.001017,+0.000001,+0.12%,"136,479",8,8,8,134.138M
2053,2022-10-23 09:16:06,ZSC-USD,Zeusshield USD,0.000117,-0.000002,-2.04%,"136,339","9,778","9,778","9,778",1.17B
2054,2022-10-23 09:16:06,XCN-USD,Cryptonite USD,0.000192,+0.000000,+0.12%,"136,013",7,7,7,708.506M
2055,2022-10-23 09:16:07,OGO-USD,Origo USD,0.000308,-0.000010,-3.14%,"135,691","1,567","1,567","1,567",440.517M
2056,2022-10-23 09:16:07,BCV-USD,BitCapitalVendor USD,0.000133,-0.000002,-1.59%,"135,357",648,648,648,1.021B
2057,2022-10-23 09:16:08,DOPE-USD,DopeCoin USD,0.001152,+0.000001,+0.13%,"134,563",N/A,N/A,N/A,116.845M
2058,2022-10-23 09:16:08,MODX-USD,MODEL-X-coin USD,0.011134,+0.000014,+0.12%,"134,178",30,30,30,12.051M
2059,2022-10-23 09:16:08,RENA-USD,Warena USD,0.019455,-0.000133,-0.68%,"133,504","6,957","6,957","6,957",6.862M
2060,2022-10-23 09:16:09,CPO-USD,Cryptopolis USD,0.008965,+0.000037,+0.41%,"132,171","21,868","21,868","21,868",14.742M
2061,2022-10-23 09:16:09,PUPPY17191-USD,Shar Pei USD,0.000264,0.000000,0.00%,"131,869",5,5,5,499.796M
2062,2022-10-23 09:16:10,ETGP-USD,Ethereum Gold Project USD,0.000022,+0.000001,+3.24%,"131,386",17,17,17,5.93B
2063,2022-10-23 09:16:10,OKS-USD,Oikos USD,0.001193,-0.000017,-1.40%,"131,097",124,124,124,109.887M
2064,2022-10-23 09:16:10,PHR-USD,Phore USD,0.004675,-0.001464,-23.84%,"131,080",104,104,104,28.037M
2065,2022-10-23 09:16:11,SWING-USD,Swing USD,0.021117,+0.000026,+0.12%,"130,026",2,2,2,6.157M
2066,2022-10-23 09:16:11,WFX-USD,Webflix Token USD,0.00000897,-0.00000000,-0.00%,"129,796",0,0,0,14.469B
2067,2022-10-23 09:16:12,ENG-USD,Enigma USD,0.009278,-0.000092,-0.98%,"128,881","103,047","103,047","103,047",13.892M
2068,2022-10-23 09:16:12,PWR-USD,PWR Coin USD,0.000013,+0.000000,+0.68%,"126,670",0,0,0,9.665B
2069,2022-10-23 09:16:13,DONUT-USD,Donut USD,0.001050,-0.000043,-3.92%,"126,402",615,615,615,120.356M
2070,2022-10-23 09:16:13,TSX-USD,TradeStars USD,0.009293,+0.000001,+0.01%,"125,910","34,574","34,574","34,574",13.549M
2071,2022-10-23 09:16:13,WQT-USD,WorkQuest Token USD,0.003369,+0.000018,+0.54%,"125,175","132,356","132,356","132,356",37.151M
2072,2022-10-23 09:16:14,NRP-USD,Neural Protocol USD,0.000013,+0.000000,+0.68%,"124,490",2,2,2,9.498B
2073,2022-10-23 09:16:14,MYRA-USD,Mytheria USD,0.006576,+0.000033,+0.50%,"124,277","7,512","7,512","7,512",18.899M
2074,2022-10-23 09:16:15,DVD-USD,DAOventures USD,0.013501,+0.000500,+3.84%,"124,207","19,014","19,014","19,014",9.2M
2075,2022-10-23 09:16:15,NAME-USD,PolkaDomain USD,0.039371,-0.000135,-0.34%,"123,512",151,151,151,3.137M
2076,2022-10-23 09:16:15,UFARM-USD,UniFarm USD,0.003208,+0.000151,+4.95%,"123,118","64,328","64,328","64,328",38.376M
2077,2022-10-23 09:16:16,MMO-USD,MMOCoin USD,0.001786,+0.000073,+4.24%,"122,212",468,468,468,68.438M
2078,2022-10-23 09:16:16,XBP-USD,BlitzPick USD,0.000319,+0.000001,+0.16%,"122,182",67,67,67,382.752M
2079,2022-10-23 09:16:17,COT-USD,CoTrader USD,0.00000647,+0.00000001,+0.16%,"122,143",101,101,101,18.887B
2080,2022-10-23 09:16:17,TNC-USD,Trinity Network Credit USD,0.000363,-0.000000,-0.11%,"121,120","13,204","13,204","13,204",333.333M
2081,2022-10-23 09:16:18,IND-USD,Indorse Token USD,0.003188,+0.000023,+0.74%,"119,480",33,33,33,37.48M
2082,2022-10-23 09:16:18,ARGON-USD,Argon USD,0.001243,-0.000107,-7.90%,"119,076","188,566","188,566","188,566",95.796M
2083,2022-10-23 09:16:18,FS-USD,FantomStarter USD,0.001150,-0.000011,-0.93%,"119,051","33,621","33,621","33,621",103.506M
2084,2022-10-23 09:16:19,TSL-USD,Energo USD,0.000198,+0.000002,+1.12%,"119,036","5,022","5,022","5,022",602.379M
2085,2022-10-23 09:16:19,ALN-USD,Aluna.Social USD,0.003151,-0.000225,-6.66%,"118,846","49,730","49,730","49,730",37.717M
2086,2022-10-23 09:16:20,MSR-USD,Masari USD,0.007102,-0.001525,-17.67%,"118,789",90,90,90,16.727M
2087,2022-10-23 09:16:20,GENESIS-USD,Genesis Worlds USD,0.001225,+0.000039,+3.28%,"117,439",119,119,119,95.871M
2088,2022-10-23 09:16:20,FIC-USD,Filecash USD,0.004563,-0.000366,-7.42%,"117,348","132,317","132,317","132,317",25.718M
2089,2022-10-23 09:16:21,CDL-USD,CoinDeal Token USD,0.002496,+0.000004,+0.14%,"116,901",0,0,0,46.842M
2090,2022-10-23 09:16:21,DONU-USD,Donu USD,0.023037,+0.000028,+0.12%,"116,816",0,0,0,5.071M
