,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
561,2022-10-21 09:17:51,OM-USD,MANTRA USD,0.040168,+0.001222,+3.14%,21.197M,6.389M,6.389M,6.389M,527.727M
562,2022-10-21 09:17:51,DVF-USD,rhino.fi USD,0.870644,-0.003592,-0.41%,21.024M,"95,930","95,930","95,930",24.147M
563,2022-10-21 09:17:51,MAP-USD,MAP Protocol USD,0.009961,-0.000062,-0.62%,20.969M,"68,536","68,536","68,536",2.105B
564,2022-10-21 09:17:52,ASM-USD,Assemble Protocol USD,0.017520,-0.000140,-0.79%,20.908M,"236,912","236,912","236,912",1.193B
565,2022-10-21 09:17:52,SOS16463-USD,OpenDAO USD,0.00000021,+0.00000000,+0.08%,20.862M,1.184M,1.184M,1.184M,100T
566,2022-10-21 09:17:52,JASMY-USD,JasmyCoin USD,0.004359,-0.000154,-3.42%,20.725M,60.262M,60.262M,60.262M,4.755B
567,2022-10-21 09:17:53,BEAM-USD,Beam USD,0.1649,-0.0003,-0.1870%,20.705M,"926,422","926,422","926,422",125.595M
568,2022-10-21 09:17:53,ZASH-USD,ZIMBOCASH USD,0.012841,+0.000083,+0.65%,20.426M,"4,257","4,257","4,257",1.591B
569,2022-10-21 09:17:53,CHP-USD,CoinPoker USD,0.074230,+0.001552,+2.14%,20.392M,"8,158","8,158","8,158",274.721M
570,2022-10-21 09:17:54,MDT-USD,Measurable Data Token USD,0.030056,+0.001783,+6.31%,20.323M,65.902M,65.902M,65.902M,676.157M
571,2022-10-21 09:17:54,LA-USD,LATOKEN USD,0.053501,-0.000313,-0.58%,20.336M,"777,138","777,138","777,138",380.105M
572,2022-10-21 09:17:54,COVAL-USD,Circuits of Value USD,0.011335,-0.000016,-0.14%,20.242M,"105,371","105,371","105,371",1.786B
573,2022-10-21 09:17:55,CTXC-USD,Cortex USD,0.0998,+0.0006,+0.5608%,20.208M,2.837M,2.837M,2.837M,202.557M
574,2022-10-21 09:17:55,DX-USD,DxChain Token USD,0.000400,-0.000001,-0.17%,20.002M,"33,156","33,156","33,156",50B
575,2022-10-21 09:17:55,CHESS10974-USD,Tranchess USD,0.242072,+0.002756,+1.15%,19.982M,1.081M,1.081M,1.081M,82.547M
576,2022-10-21 09:17:56,LAT-USD,PlatON USD,0.006726,-0.000081,-1.19%,19.909M,1.112M,1.112M,1.112M,2.96B
577,2022-10-21 09:17:56,VXVS-USD,Venus XVS USD,0.088662,-0.001542,-1.71%,19.899M,N/A,N/A,N/A,224.434M
578,2022-10-21 09:17:56,VRSC-USD,VerusCoin USD,0.278629,+0.003538,+1.29%,19.778M,"12,368","12,368","12,368",70.984M
579,2022-10-21 09:17:57,PIT-USD,Pitbull USD,0.00000000,-0.00000000,-0.99%,19.718M,1.32M,1.32M,1.32M,"40,192.158T"
580,2022-10-21 09:17:57,PHB-USD,Phoenix Global (new) USD,0.526840,+0.017963,+3.53%,19.565M,5.822M,5.822M,5.822M,37.137M
581,2022-10-21 09:17:57,TITAN-USD,TitanSwap USD,0.366224,-0.038853,-9.59%,19.558M,10.934M,10.934M,10.934M,53.404M
582,2022-10-21 09:17:58,HTR-USD,Hathor USD,0.082094,+0.000927,+1.14%,19.546M,"373,787","373,787","373,787",238.089M
583,2022-10-21 09:17:58,HNS-USD,Handshake USD,0.0362,+0.0018,+5.1928%,19.453M,"49,419","49,419","49,419",537.563M
584,2022-10-21 09:17:59,AION-USD,Aion USD,0.0387,-0.0008,-2.0794%,19.401M,1.91M,1.91M,1.91M,501.505M
585,2022-10-21 09:17:59,AMO-USD,AMO Coin USD,0.001009,-0.000031,-2.96%,19.344M,2.233M,2.233M,2.233M,19.174B
586,2022-10-21 09:17:59,WILD-USD,Wilder World USD,0.203096,-0.000030,-0.01%,19.283M,"398,624","398,624","398,624",94.945M
587,2022-10-21 09:18:00,BAR-USD,FC Barcelona Fan Token USD,4.1729,+0.0153,+0.37%,19.169M,1.021M,1.021M,1.021M,4.594M
588,2022-10-21 09:18:00,QUICK-USD,QuickSwap USD,58.36,-0.45,-0.77%,19.089M,1.714M,1.714M,1.714M,"327,100"
589,2022-10-21 09:18:01,BNANA-USD,Chimpion USD,0.601875,-0.102027,-14.49%,19.096M,"87,838","87,838","87,838",31.727M
590,2022-10-21 09:18:01,NULS-USD,NULS USD,0.1909,-0.0010,-0.5351%,19.019M,"954,596","954,596","954,596",99.621M
591,2022-10-21 09:18:01,MITH-USD,Mithril USD,0.018918,-0.000023,-0.12%,18.918M,16.862M,16.862M,16.862M,1B
592,2022-10-21 09:18:02,PNK-USD,Kleros USD,0.029522,+0.000584,+2.02%,18.669M,"303,706","303,706","303,706",632.381M
593,2022-10-21 09:18:02,TOKE-USD,Tokemak USD,1.1422,+0.0298,+2.68%,18.635M,"354,510","354,510","354,510",16.315M
594,2022-10-21 09:18:02,CUDOS-USD,CUDOS USD,0.0054,-0.0002,-3.0458%,18.663M,"354,759","354,759","354,759",3.449B
595,2022-10-21 09:18:03,RISE15257-USD,EverRise USD,0.000291,+0.000003,+1.03%,18.62M,"17,636","17,636","17,636",63.879B
596,2022-10-21 09:18:03,EGG-USD,Nestree USD,0.006949,-0.000287,-3.96%,18.593M,"830,693","830,693","830,693",2.676B
597,2022-10-21 09:18:04,ALT10897-USD,Alitas USD,0.311747,-0.000574,-0.18%,18.705M,"53,072","53,072","53,072",60M
598,2022-10-21 09:18:04,CVP-USD,PowerPool USD,0.460133,+0.055209,+13.63%,18.678M,12.716M,12.716M,12.716M,40.592M
599,2022-10-21 09:18:04,KAR-USD,Karura USD,0.257247,-0.003590,-1.38%,18.365M,"465,697","465,697","465,697",71.389M
600,2022-10-21 09:18:09,HERO10778-USD,Metahero USD,0.003586,-0.000045,-1.23%,18.274M,"565,409","565,409","565,409",5.096B
601,2022-10-21 09:18:10,AHT-USD,AhaToken USD,0.005406,-0.000084,-1.54%,18.321M,1.923M,1.923M,1.923M,3.389B
602,2022-10-21 09:18:10,GYEN-USD,GYEN USD,0.006656,-0.000004,-0.07%,18.198M,"62,975","62,975","62,975",2.734B
603,2022-10-21 09:18:11,GTO-USD,Gifto USD,0.018101,-0.000184,-1.01%,18.088M,6.285M,6.285M,6.285M,999.272M
604,2022-10-21 09:18:11,PLU-USD,Pluton USD,9.6907,-0.2332,-2.35%,17.947M,"274,104","274,104","274,104",1.852M
605,2022-10-21 09:18:11,HIGH-USD,Highstreet USD,1.4440,+0.0259,+1.82%,17.764M,3.632M,3.632M,3.632M,12.303M
606,2022-10-21 09:18:12,DXD-USD,DXdao USD,359.42,-0.25,-0.07%,17.726M,"4,017","4,017","4,017","49,320"
607,2022-10-21 09:18:12,LEVER-USD,LeverFi USD,0.001364,-0.000029,-2.07%,17.626M,2.072M,2.072M,2.072M,12.92B
608,2022-10-21 09:18:12,VXV-USD,Vectorspace AI USD,0.391964,-0.013425,-3.31%,17.472M,"120,490","120,490","120,490",44.576M
609,2022-10-21 09:18:13,FIDA-USD,Bonfida USD,0.387629,+0.005593,+1.46%,17.339M,2.082M,2.082M,2.082M,44.73M
610,2022-10-21 09:18:13,MWC-USD,MimbleWimbleCoin USD,1.5867,+0.1614,+11.32%,17.25M,682,682,682,10.871M
611,2022-10-21 09:18:14,VOXEL-USD,Voxies USD,0.213732,-0.002940,-1.36%,17.236M,4.119M,4.119M,4.119M,80.643M
612,2022-10-21 09:18:14,SAITO-USD,Saito USD,0.016076,-0.001225,-7.08%,17.127M,"555,383","555,383","555,383",1.065B
613,2022-10-21 09:18:14,AKRO-USD,Akropolis USD,0.003392,+0.000053,+1.57%,16.961M,2.302M,2.302M,2.302M,5B
614,2022-10-21 09:18:15,VIDT-USD,VIDT DAO USD,0.342164,-0.054336,-13.70%,16.913M,43.153M,43.153M,43.153M,49.428M
615,2022-10-21 09:18:15,GET-USD,GET Protocol USD,1.4830,+0.0009,+0.06%,16.888M,"53,010","53,010","53,010",11.388M
616,2022-10-21 09:18:15,ALI16876-USD,Alethea Artificial Liquid Intelligence Token USD,0.010487,-0.000236,-2.20%,16.848M,"90,113","90,113","90,113",1.607B
617,2022-10-21 09:18:16,MARO-USD,Maro USD,0.022289,+0.000814,+3.79%,16.799M,"49,217","49,217","49,217",753.686M
618,2022-10-21 09:18:16,BWO-USD,Battle World USD,0.379904,+0.027293,+7.74%,16.682M,"517,546","517,546","517,546",43.91M
619,2022-10-21 09:18:17,SOLVE-USD,SOLVE USD,0.034548,+0.001281,+3.85%,16.663M,2.99M,2.99M,2.99M,482.325M
620,2022-10-21 09:18:17,DNT-USD,district0x USD,0.027613,-0.001175,-4.08%,16.568M,1.039M,1.039M,1.039M,600M
621,2022-10-21 09:18:18,PRQ-USD,PARSIQ USD,0.095521,+0.003606,+3.92%,16.546M,"888,476","888,476","888,476",173.215M
622,2022-10-21 09:18:18,ROOK-USD,Rook USD,26.72,+0.05,+0.20%,16.506M,"110,416","110,416","110,416","617,636"
623,2022-10-21 09:18:18,HEZ-USD,Hermez Network USD,3.5087,+0.0278,+0.80%,16.491M,"527,116","527,116","527,116",4.7M
624,2022-10-21 09:18:19,BTM-USD,Bytom USD,0.009250,-0.000081,-0.87%,16.395M,"402,969","402,969","402,969",1.773B
625,2022-10-21 09:18:19,CUBE-USD,Somnium Space Cubes USD,1.3074,-0.0310,-2.32%,16.343M,"61,680","61,680","61,680",12.5M
626,2022-10-21 09:18:20,MIX-USD,MixMarvel USD,0.003471,-0.000125,-3.47%,16.311M,"276,417","276,417","276,417",4.7B
627,2022-10-21 09:18:20,DOCK-USD,Dock USD,0.019755,+0.000348,+1.79%,16.213M,"895,117","895,117","895,117",820.702M
628,2022-10-21 09:18:21,ALBT-USD,AllianceBlock USD,0.069547,-0.006299,-8.30%,16.201M,"871,774","871,774","871,774",232.956M
629,2022-10-21 09:18:21,ARG-USD,Argentine Football Association Fan Token USD,4.3064,-0.0905,-2.06%,16.136M,2.022M,2.022M,2.022M,3.747M
630,2022-10-21 09:18:21,XNC-USD,XeniosCoin USD,0.211217,-0.000003,-0.00%,16.111M,"5,727","5,727","5,727",76.275M
631,2022-10-21 09:18:22,DORA-USD,Dora Factory USD,3.4882,-0.0473,-1.34%,16.093M,1.981M,1.981M,1.981M,4.614M
632,2022-10-21 09:18:22,NSBT-USD,Neutrino Token USD,5.8520,+0.1306,+2.28%,16.032M,"35,706","35,706","35,706",2.739M
633,2022-10-21 09:18:23,MSB-USD,Misbloc USD,0.080115,-0.001486,-1.82%,15.944M,2.009M,2.009M,2.009M,199.015M
634,2022-10-21 09:18:23,GOC-USD,GoCrypto Token USD,0.064871,+0.003760,+6.15%,15.911M,"356,453","356,453","356,453",245.278M
635,2022-10-21 09:18:23,BTSE-USD,BTSE USD,3.6490,-0.0419,-1.13%,15.89M,"575,883","575,883","575,883",4.355M
636,2022-10-21 09:18:24,MCRT-USD,MagicCraft USD,0.010126,-0.000064,-0.63%,15.869M,"999,363","999,363","999,363",1.567B
637,2022-10-21 09:18:24,YLD8066-USD,Yield App USD,0.085481,-0.001628,-1.87%,15.802M,"220,288","220,288","220,288",184.861M
638,2022-10-21 09:18:25,VITE-USD,VITE USD,0.030270,+0.001221,+4.20%,15.7M,1.297M,1.297M,1.297M,518.663M
639,2022-10-21 09:18:25,APL-USD,Apollo Currency USD,0.000740,+0.000011,+1.48%,15.667M,"890,608","890,608","890,608",21.165B
640,2022-10-21 09:18:25,DEXE-USD,DeXe USD,2.7844,-0.0119,-0.43%,15.472M,1.735M,1.735M,1.735M,5.557M
641,2022-10-21 09:18:26,GFI13967-USD,Goldfinch USD,0.693107,-0.015079,-2.13%,15.386M,"281,352","281,352","281,352",22.198M
642,2022-10-21 09:18:26,BANANA8497-USD,ApeSwap USD,0.078128,-0.001341,-1.69%,15.334M,"182,565","182,565","182,565",196.269M
643,2022-10-21 09:18:27,FRA-USD,Findora USD,0.003326,-0.000004,-0.12%,15.326M,"213,713","213,713","213,713",4.608B
644,2022-10-21 09:18:27,NMC-USD,Namecoin USD,1.0233,-0.0031,-0.30%,15.079M,"3,456","3,456","3,456",14.736M
645,2022-10-21 09:18:28,MIR7857-USD,Mirror Protocol USD,0.1935,-0.0058,-2.8870%,15.044M,7.093M,7.093M,7.093M,77.743M
646,2022-10-21 09:18:29,FSN-USD,Fusion USD,0.2071,0.0000,+0.0055%,15.107M,1.559M,1.559M,1.559M,72.93M
647,2022-10-21 09:18:29,MSOL-USD,Marinade Staked SOL USD,29.92,-1.07,-3.46%,14.898M,7.252M,7.252M,7.252M,"498,000"
648,2022-10-21 09:18:30,USDJ-USD,USDJ USD,0.9987,-0.0003,-0.0264%,14.829M,1.559M,1.559M,1.559M,14.849M
649,2022-10-21 09:18:30,DEGO-USD,Dego Finance USD,1.7184,-0.0442,-2.5075%,14.791M,2.06M,2.06M,2.06M,8.607M
650,2022-10-21 09:18:31,DAD-USD,DAD USD,0.0295,+0.0007,+2.3660%,14.784M,"379,212","379,212","379,212",500.417M
651,2022-10-21 09:18:31,DF-USD,dForce USD,0.0341,-0.0014,-3.8890%,14.742M,2.437M,2.437M,2.437M,432.032M
652,2022-10-21 09:18:31,RARE11294-USD,SuperRare USD,0.143855,+0.001461,+1.03%,14.638M,1.639M,1.639M,1.639M,101.756M
653,2022-10-21 09:18:32,LBC-USD,LBRY Credits USD,0.0223,+0.0017,+8.1502%,14.606M,"39,842","39,842","39,842",654.237M
654,2022-10-21 09:18:32,AMB-USD,AirDAO USD,0.0123,+0.0001,+0.6289%,14.587M,3.456M,3.456M,3.456M,1.182B
655,2022-10-21 09:18:33,BIDR-USD,BIDR USD,0.0001,0.0000,+0.0573%,14.526M,27.803M,27.803M,27.803M,225.715B
656,2022-10-21 09:18:34,VIB-USD,Viberate USD,0.0730,+0.0179,+32.3768%,14.571M,40.196M,40.196M,40.196M,199.635M
657,2022-10-21 09:18:34,DREP-USD,Drep [new] USD,0.3609,-0.0028,-0.7785%,14.400M,"814,405","814,405","814,405",39.9M
658,2022-10-21 09:18:34,STC-USD,Student Coin USD,0.0027,-0.0005,-16.7069%,14.184M,"107,485","107,485","107,485",5.323B
659,2022-10-21 09:18:35,OOKI-USD,Ooki Protocol USD,0.0042,-0.0003,-5.6399%,14.158M,2.507M,2.507M,2.507M,3.341B
660,2022-10-21 09:18:35,BOA-USD,BOSAGORA USD,0.0448,-0.0009,-2.0175%,14.062M,"427,852","427,852","427,852",313.595M
661,2022-10-21 09:18:36,NCT-USD,PolySwarm USD,0.0091,-0.0003,-3.3127%,14.048M,"497,953","497,953","497,953",1.546B
662,2022-10-21 09:18:36,PTU-USD,Pintu Token USD,0.5990,+0.0119,+2.0257%,13.995M,"18,736","18,736","18,736",23.362M
663,2022-10-21 09:18:37,DDX-USD,DerivaDAO USD,0.5310,+0.0056,+1.0605%,13.857M,"135,755","135,755","135,755",26.095M
664,2022-10-21 09:18:37,ABT-USD,Arcblock USD,0.1411,+0.0086,+6.4704%,13.904M,"694,352","694,352","694,352",98.554M
665,2022-10-21 09:18:38,HDAO-USD,HyperDAO USD,0.0040,-0.0001,-1.7103%,13.768M,"14,603","14,603","14,603",3.4B
666,2022-10-21 09:18:38,MET-USD,Metronome USD,0.9541,-0.0755,-7.3311%,13.644M,"25,248","25,248","25,248",14.3M
667,2022-10-21 09:18:38,FOX-USD,Shapeshift FOX Token USD,0.0360,-0.0006,-1.5893%,13.591M,"223,426","223,426","223,426",377.154M
668,2022-10-21 09:18:39,GST16352-USD,Green Satoshi Token (SOL) USD,0.0255,-0.0004,-1.3726%,13.465M,3.149M,3.149M,3.149M,528.67M
669,2022-10-21 09:18:39,WICC-USD,WaykiChain USD,0.0637,-0.0005,-0.7987%,13.375M,"171,970","171,970","171,970",210M
670,2022-10-21 09:18:40,EROWAN-USD,SifChain USD,0.0057,+0.0001,+1.7158%,13.350M,"71,002","71,002","71,002",2.336B
671,2022-10-21 09:18:40,RAI-USD,Rai Reflex Index USD,2.8439,-0.0014,-0.0492%,13.323M,2.415M,2.415M,2.415M,4.685M
672,2022-10-21 09:18:40,KRL-USD,Kryll USD,0.3460,-0.0023,-0.6630%,13.302M,"109,624","109,624","109,624",38.447M
673,2022-10-21 09:18:41,DERC-USD,DeRace USD,0.1879,-0.0087,-4.4390%,13.327M,"681,513","681,513","681,513",70.92M
674,2022-10-21 09:18:41,DODO-USD,DODO USD,0.1198,+0.0008,+0.6744%,13.239M,7.438M,7.438M,7.438M,110.552M
675,2022-10-21 09:18:42,OAX-USD,OAX USD,0.1729,-0.0406,-19.0308%,13.321M,2.337M,2.337M,2.337M,77.045M
676,2022-10-21 09:18:42,PPC-USD,Peercoin USD,0.4653,-0.0098,-2.0730%,12.943M,"2,597","2,597","2,597",27.819M
677,2022-10-21 09:18:43,DVI-USD,Dvision Network USD,0.0323,-0.0009,-2.5779%,13.192M,"604,231","604,231","604,231",408.496M
678,2022-10-21 09:18:43,HOPR-USD,HOPR USD,0.0618,+0.0001,+0.1993%,13.154M,"325,848","325,848","325,848",212.756M
679,2022-10-21 09:18:43,NWC-USD,Newscrypto USD,0.0876,-0.0022,-2.3973%,13.174M,2.993M,2.993M,2.993M,150.401M
680,2022-10-21 09:18:44,TREEB-USD,Retreeb USD,0.0237,-0.0035,-12.9834%,12.980M,"290,910","290,910","290,910",546.916M
681,2022-10-21 09:18:44,OVR-USD,OVR USD,0.6223,-0.0073,-1.1557%,12.720M,2.415M,2.415M,2.415M,20.44M
682,2022-10-21 09:18:45,LTX-USD,Lattice Token USD,0.4432,-0.0143,-3.1335%,12.701M,"92,323","92,323","92,323",28.654M
683,2022-10-21 09:18:45,GBYTE-USD,Obyte USD,15.37,-0.09,-0.60%,12.684M,"4,642","4,642","4,642","825,392"
684,2022-10-21 09:18:45,PNT5794-USD,pNetwork USD,0.2215,-0.0009,-0.4122%,12.591M,5.286M,5.286M,5.286M,56.851M
685,2022-10-21 09:18:46,OXEN-USD,Oxen USD,0.2085,+0.0018,+0.8477%,12.588M,"233,146","233,146","233,146",60.37M
686,2022-10-21 09:18:46,SIX-USD,SIX USD,0.0451,-0.0004,-0.7730%,12.360M,"94,905","94,905","94,905",273.777M
687,2022-10-21 09:18:47,JUV-USD,Juventus Fan Token USD,3.6139,-0.0538,-1.4660%,12.287M,1.767M,1.767M,1.767M,3.4M
688,2022-10-21 09:18:47,ACM8538-USD,AC Milan Fan Token USD,2.9463,-0.0385,-1.2907%,12.219M,1.36M,1.36M,1.36M,4.147M
689,2022-10-21 09:18:47,TONE-USD,TE-FOOD USD,0.0212,+0.0050,+30.7956%,12.119M,1.873M,1.873M,1.873M,572.824M
690,2022-10-21 09:18:48,SHPING-USD,SHPING USD,0.0068,-0.0001,-1.0958%,12.112M,"60,039","60,039","60,039",1.782B
691,2022-10-21 09:18:48,ZCN-USD,0Chain USD,0.2497,+0.0777,+45.1631%,12.084M,"311,161","311,161","311,161",48.401M
692,2022-10-21 09:18:49,MVC-USD,MileVerse USD,0.0053,-0.0003,-4.7742%,12.064M,3.744M,3.744M,3.744M,2.29B
693,2022-10-21 09:18:49,APX-USD,ApolloX USD,0.0295,+0.0002,+0.7578%,12.004M,"486,212","486,212","486,212",406.966M
694,2022-10-21 09:18:50,BUX-USD,BUX Token USD,0.2052,-0.0010,-0.4727%,11.884M,"235,954","235,954","235,954",57.905M
695,2022-10-21 09:18:50,NIM-USD,Nimiq USD,0.0012,-0.0000,-1.0839%,11.862M,"83,005","83,005","83,005",9.963B
696,2022-10-21 09:18:50,GEL-USD,Gelato USD,0.2076,+0.0075,+3.7709%,11.764M,"173,461","173,461","173,461",56.665M
697,2022-10-21 09:18:51,AUTO-USD,Auto USD,222.40,+0.13,+0.06%,11.788M,2.443M,2.443M,2.443M,"53,002"
698,2022-10-21 09:18:51,CTX-USD,Cryptex Finance USD,3.2783,+0.0536,+1.6610%,11.762M,1.456M,1.456M,1.456M,3.588M
699,2022-10-21 09:18:52,PNG-USD,Pangolin USD,0.0891,+0.0141,+18.8511%,11.700M,1.237M,1.237M,1.237M,131.372M
700,2022-10-21 09:18:56,PNG-USD,Pangolin USD,0.089063,+0.014126,+18.85%,11.7M,1.228M,1.228M,1.228M,131.372M
701,2022-10-21 09:18:57,EVZ-USD,Electric Vehicle Zone USD,0.026364,-0.000495,-1.84%,11.672M,"92,517","92,517","92,517",442.733M
702,2022-10-21 09:18:57,WNCG-USD,Wrapped NCG (Nine Chronicles Gold) USD,0.097087,+0.000039,+0.04%,11.631M,"571,209","571,209","571,209",119.794M
703,2022-10-21 09:18:58,MLT-USD,MILC Platform USD,0.146605,-0.009142,-5.87%,11.584M,"364,822","364,822","364,822",79.013M
704,2022-10-21 09:18:58,FOR-USD,ForTube USD,0.018095,-0.000222,-1.21%,11.572M,3.359M,3.359M,3.359M,639.52M
705,2022-10-21 09:18:58,QRL-USD,Quantum Resistant Ledger USD,0.147620,-0.012313,-7.70%,11.318M,"27,862","27,862","27,862",76.672M
706,2022-10-21 09:18:59,IHC-USD,Inflation Hedging Coin USD,0.000095,-0.000003,-3.37%,11.399M,"207,818","207,818","207,818",119.643B
707,2022-10-21 09:18:59,PROS8255-USD,Prosper USD,0.591752,+0.011207,+1.93%,11.388M,6.697M,6.697M,6.697M,19.245M
708,2022-10-21 09:19:00,NFTX-USD,NFTX USD,18.80,-0.01,-0.07%,11.403M,"29,134","29,134","29,134","606,672"
709,2022-10-21 09:19:00,VTC-USD,Vertcoin USD,0.173545,-0.003401,-1.92%,11.328M,"51,388","51,388","51,388",65.275M
710,2022-10-21 09:19:00,QSP-USD,Quantstamp USD,0.015862,-0.000433,-2.66%,11.323M,1.253M,1.253M,1.253M,713.802M
711,2022-10-21 09:19:01,DMD-USD,Diamond USD,3.0441,+0.0122,+0.40%,11.311M,"16,616","16,616","16,616",3.716M
712,2022-10-21 09:19:01,DPR-USD,Deeper Network USD,0.009074,+0.000039,+0.43%,11.33M,2.344M,2.344M,2.344M,1.249B
713,2022-10-21 09:19:02,LOKA-USD,League of Kingdoms Arena USD,0.449374,+0.004090,+0.92%,11.279M,3.101M,3.101M,3.101M,25.1M
714,2022-10-21 09:19:02,STAKE-USD,STAKE USD,1.3326,-0.0190,-1.41%,11.274M,123,123,123,8.46M
715,2022-10-21 09:19:03,XHV-USD,Haven Protocol USD,0.392394,+0.001983,+0.51%,11.24M,"31,919","31,919","31,919",28.645M
716,2022-10-21 09:19:03,SNM-USD,SONM (BEP-20) USD,0.251770,+0.014922,+6.30%,11.179M,5.141M,5.141M,5.141M,44.4M
717,2022-10-21 09:19:03,ZBC-USD,Zebec Protocol USD,0.015207,-0.000214,-1.39%,11.136M,3.365M,3.365M,3.365M,732.333M
718,2022-10-21 09:19:04,PEAK-USD,PEAKDEFI USD,0.007495,+0.000053,+0.71%,11.121M,"115,464","115,464","115,464",1.484B
719,2022-10-21 09:19:04,POR-USD,Portugal National Team Fan Token USD,3.4748,+0.0654,+1.92%,11.011M,2.93M,2.93M,2.93M,3.169M
720,2022-10-21 09:19:05,SENSO-USD,SENSO USD,0.155568,-0.003036,-1.91%,10.932M,"379,512","379,512","379,512",70.269M
721,2022-10-21 09:19:05,TTT5514-USD,The Transfer Token USD,0.099832,+0.000001,+0.00%,10.914M,79,79,79,109.322M
722,2022-10-21 09:19:05,BTC2-USD,Bitcoin 2 USD,0.605193,-0.009028,-1.47%,10.866M,1,1,1,17.954M
723,2022-10-21 09:19:06,DEXT-USD,DEXTools USD,0.110166,+0.001015,+0.93%,10.851M,"168,705","168,705","168,705",98.497M
724,2022-10-21 09:19:06,ZKS-USD,ZKSpace USD,0.054192,+0.001071,+2.02%,10.7M,"235,603","235,603","235,603",197.44M
725,2022-10-21 09:19:07,PDEX-USD,Polkadex USD,1.4264,+0.0980,+7.37%,10.641M,"342,659","342,659","342,659",7.46M
726,2022-10-21 09:19:07,SUKU-USD,Suku USD,0.059613,+0.001724,+2.98%,10.635M,"769,224","769,224","769,224",178.403M
727,2022-10-21 09:19:07,WABI-USD,Wabi USD,0.105768,-0.019694,-15.70%,10.577M,2.031M,2.031M,2.031M,100M
728,2022-10-21 09:19:08,SDN-USD,Shiden Network USD,0.341030,-0.008737,-2.50%,10.552M,"324,449","324,449","324,449",30.941M
729,2022-10-21 09:19:08,AVT-USD,Aventus USD,1.7488,-0.0526,-2.92%,10.493M,"92,765","92,765","92,765",6M
730,2022-10-21 09:19:09,WHALE-USD,WHALE USD,1.0464,-0.0315,-2.92%,10.464M,"232,409","232,409","232,409",10M
731,2022-10-21 09:19:09,SWTH-USD,Carbon Protocol USD,0.006565,+0.000150,+2.34%,10.433M,"27,259","27,259","27,259",1.589B
732,2022-10-21 09:19:09,KAN-USD,BitKan USD,0.001091,-0.000003,-0.29%,10.411M,"47,529","47,529","47,529",9.547B
733,2022-10-21 09:19:10,HPT-USD,Huobi Pool Token USD,0.001953,-0.000146,-6.96%,10.407M,"41,670","41,670","41,670",5.329B
734,2022-10-21 09:19:10,MATH-USD,MATH USD,0.090648,+0.000190,+0.21%,10.366M,"752,034","752,034","752,034",114.356M
735,2022-10-21 09:19:11,IHF-USD,Invictus Hyperion Fund USD,0.090001,+0.000001,+0.00%,10.359M,810,810,810,115.093M
736,2022-10-21 09:19:11,LSS-USD,Lossless USD,0.184679,-0.010330,-5.30%,10.263M,"205,734","205,734","205,734",55.573M
737,2022-10-21 09:19:11,HOGE-USD,Hoge Finance USD,0.000025,-0.000002,-6.62%,10.226M,"26,574","26,574","26,574",402.276B
738,2022-10-21 09:19:12,AURY-USD,Aurory USD,1.0648,+0.0057,+0.54%,10.222M,"954,614","954,614","954,614",9.6M
739,2022-10-21 09:19:12,BOO-USD,SpookySwap USD,1.0836,+0.0097,+0.91%,10.176M,"361,591","361,591","361,591",9.391M
740,2022-10-21 09:19:13,PTS-USD,Petals USD,0.001057,-0.000021,-1.95%,10.17M,"48,255","48,255","48,255",9.625B
741,2022-10-21 09:19:13,PERL-USD,PERL.eco USD,0.020481,-0.000073,-0.36%,10.055M,1.839M,1.839M,1.839M,490.939M
742,2022-10-21 09:19:14,INTER-USD,Inter Milan Fan Token USD,3.0271,-0.0110,-0.36%,10.036M,"876,962","876,962","876,962",3.315M
743,2022-10-21 09:19:14,PEEL-USD,Meta Apes USD,0.071883,+0.001804,+2.57%,9.989M,"471,646","471,646","471,646",138.956M
744,2022-10-21 09:19:14,UFT-USD,UniLend USD,0.318638,+0.012334,+4.03%,9.895M,5.231M,5.231M,5.231M,31.053M
745,2022-10-21 09:19:15,ERC20-USD,ERC20 USD,0.008775,+0.000214,+2.50%,9.904M,26,26,26,1.129B
746,2022-10-21 09:19:15,CAJ-USD,Cajutel USD,7.2406,-0.0130,-0.18%,9.792M,10,10,10,1.352M
747,2022-10-21 09:19:16,BASIC-USD,BASIC USD,0.001311,-0.000073,-5.27%,9.769M,"857,756","857,756","857,756",7.449B
748,2022-10-21 09:19:16,XEP-USD,Electra Protocol USD,0.000552,+0.000004,+0.79%,9.7M,"119,178","119,178","119,178",17.563B
749,2022-10-21 09:19:17,GARI-USD,Gari Network USD,0.048930,-0.000087,-0.18%,9.696M,1.067M,1.067M,1.067M,198.158M
750,2022-10-21 09:19:17,SCP-USD,ScPrime USD,0.215211,-0.000642,-0.30%,9.624M,"3,985","3,985","3,985",44.719M
751,2022-10-21 09:19:18,PZM-USD,PRIZM USD,0.003064,-0.000061,-1.95%,9.594M,"144,299","144,299","144,299",3.131B
752,2022-10-21 09:19:18,BF-USD,BitForex Token USD,0.002231,+0.000010,+0.47%,9.569M,"175,394","175,394","175,394",4.289B
753,2022-10-21 09:19:19,CRTS-USD,Cratos USD,0.000274,+0.000011,+4.10%,9.592M,"895,233","895,233","895,233",35.003B
