,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
2207,2022-11-02 11:56:14,PIPL-USD,PiplCoin USD,0.000411,+0.000001,+0.20%,"70,866",2,2,2,172.537M
2208,2022-11-02 11:56:15,RITO-USD,Ritocoin USD,0.000041,+0.000000,+0.20%,"70,434",0,0,0,1.715B
2209,2022-11-02 11:56:15,YOC-USD,Yocoin USD,0.000190,+0.000054,+39.92%,"70,355",81,81,81,369.659M
2210,2022-11-02 11:56:15,YTN-USD,YENTEN USD,0.001663,+0.000003,+0.20%,"69,785",0,0,0,41.952M
2211,2022-11-02 11:56:16,GSAIL-USD,SolanaSail Governance Token USD,0.018799,+0.001601,+9.31%,"69,554",73,73,73,3.7M
2212,2022-11-02 11:56:16,MES-USD,MesChain USD,0.000079,-0.000013,-13.85%,"68,795","4,957","4,957","4,957",874.973M
2213,2022-11-02 11:56:17,TZC-USD,TrezarCoin USD,0.000246,+0.000000,+0.20%,"68,357",4,4,4,277.38M
2214,2022-11-02 11:56:17,IG-USD,IGToken USD,0.000016,+0.000000,+0.37%,"68,291",0,0,0,4.289B
2215,2022-11-02 11:56:17,VEKTOR-USD,VEKTOR USD,0.00000017,+0.00000002,+14.04%,"66,666",85,85,85,391.306B
2216,2022-11-02 11:56:18,LUX-USD,LUXCoin USD,0.004929,+0.000010,+0.20%,"66,485",2,2,2,13.489M
2217,2022-11-02 11:56:18,LMY-USD,LunchMoney USD,0.000458,0.000000,0.00%,"66,383",24,24,24,144.798M
2218,2022-11-02 11:56:18,SAMU-USD,Samusky USD,0.000121,-0.000005,-4.21%,"66,293",1,1,1,547.842M
2219,2022-11-02 11:56:19,SHIELD-USD,Shield Protocol USD,0.283191,+0.016709,+6.27%,"69,239",58,58,58,"244,498"
2220,2022-11-02 11:56:19,CSPN-USD,Crypto Sports Network USD,0.023998,+0.015599,+185.73%,"65,695",183,183,183,2.738M
2221,2022-11-02 11:56:20,CREDIT-USD,CREDIT USD,0.000027,-0.000255,-90.41%,"65,481",5,5,5,2.425B
2222,2022-11-02 11:56:20,SSP-USD,Smartshare USD,0.000014,+0.000000,+0.01%,"64,953",211,211,211,4.64B
2223,2022-11-02 11:56:20,DATP-USD,Decentralized Asset Trading Platform USD,0.00000543,+0.00000002,+0.37%,"64,175",0,0,0,11.821B
2224,2022-11-02 11:56:21,AWSB-USD,aWSB USD,10.46,0.00,0.00%,"63,913",522,522,522,"6,113"
2225,2022-11-02 11:56:21,SMTY-USD,Smoothy USD,0.012550,-0.000060,-0.47%,"63,874","127,754","127,754","127,754",5.09M
2226,2022-11-02 11:56:22,NOR-USD,Noir USD,0.003080,+0.000006,+0.20%,"63,773",0,0,0,20.702M
2227,2022-11-02 11:56:22,BEM-USD,BEMIL Coin USD,0.000186,+0.000110,+146.25%,"63,759","7,430","7,430","7,430",343.015M
2228,2022-11-02 11:56:22,CLX-USD,Celeum USD,0.012420,+0.000046,+0.37%,"63,680",7,7,7,5.127M
2229,2022-11-02 11:56:23,RBT10822-USD,Robust Token USD,2.6246,-0.2076,-7.33%,"62,740",116,116,116,"23,904"
2230,2022-11-02 11:56:23,PYRO-USD,PYRO Network USD,0.000080,+0.000000,+0.37%,"62,693",4,4,4,787.47M
2231,2022-11-02 11:56:24,PRARE-USD,POLKARARE USD,0.005481,-0.000204,-3.59%,"62,386","144,194","144,194","144,194",11.383M
2232,2022-11-02 11:56:24,XGT-USD,Xion Finance USD,0.006118,-0.000316,-4.91%,"60,944",76,76,76,9.961M
2233,2022-11-02 11:56:24,AUX-USD,Auxilium USD,0.000436,+0.000001,+0.29%,"61,903","28,260","28,260","28,260",141.901M
2234,2022-11-02 11:56:25,SHOE-USD,ShoeFy USD,0.004752,+0.000068,+1.45%,"61,840","9,578","9,578","9,578",13.014M
2235,2022-11-02 11:56:25,ARGO-USD,ArGo USD,0.006949,-0.000011,-0.15%,"61,816",112,112,112,8.896M
2236,2022-11-02 11:56:26,BC-USD,Bitcoin Confidential USD,0.00000837,+0.00000163,+24.28%,"61,631",1,1,1,7.366B
2237,2022-11-02 11:56:26,ZET-USD,Zetacoin USD,0.001027,+0.000002,+0.20%,"61,329",2,2,2,59.727M
2238,2022-11-02 11:56:26,GBX-USD,GoByte USD,0.006366,+0.001447,+29.42%,"60,956",571,571,571,9.575M
2239,2022-11-02 11:56:27,SACT-USD,srnArt Gallery USD,0.015211,0.000000,0.00%,"60,845",15,15,15,4M
2240,2022-11-02 11:56:27,SFUEL-USD,SparkPoint Fuel USD,0.002097,-0.000070,-3.22%,"59,510",447,447,447,28.374M
2241,2022-11-02 11:56:28,TANGO-USD,keyTango USD,0.006076,+0.000017,+0.28%,"60,241",13,13,13,9.915M
2242,2022-11-02 11:56:28,EKT-USD,EDUCare USD,0.0001,-0.0000,-0.9039%,60.426k,"1,860","1,860","1,860",724.298M
2243,2022-11-02 11:56:29,UPX-USD,uPlexa USD,0.0000,0.0000,+9.8452%,59.770k,34,34,34,2.629B
2244,2022-11-02 11:56:29,UNIFY-USD,Unify USD,0.0033,+0.0015,+88.5718%,59.747k,2,2,2,18.185M
2245,2022-11-02 11:56:29,AXIS-USD,Axis DeFi USD,0.0285,-0.0027,-8.6137%,59.447k,"35,961","35,961","35,961",2.084M
2246,2022-11-02 11:56:30,VIKKY-USD,VikkyToken USD,0.0000,0.0000,+0.3704%,59.349k,2,2,2,3.727B
2247,2022-11-02 11:56:30,BDP-USD,BidiPass USD,0.0002,0.0000,+0.1219%,59.026k,16,16,16,386.631M
2248,2022-11-02 11:56:31,CATT-USD,Catex Token USD,0.0001,-0.0000,-10.2420%,58.872k,126,126,126,764.538M
2249,2022-11-02 11:56:31,HEROEGG-USD,HeroFi USD,0.0007,0.0000,+2.9475%,58.755k,462,462,462,86.226M
2250,2022-11-02 11:56:32,DDK-USD,DDKoin USD,0.0343,0.0000,+0.0250%,58.689k,132,132,132,1.71M
2251,2022-11-02 11:56:32,NAAL-USD,Ethernaal USD,0.063928,0.000000,0.00%,"58,655",300,300,300,"917,528"
2252,2022-11-02 11:56:32,DYT-USD,DoYourTip USD,0.0398,+0.0001,+0.3330%,57.742k,72,72,72,1.45M
2253,2022-11-02 11:56:33,CNS-USD,Centric Swap USD,0.0000,-0.0000,-4.9866%,56.996k,"162,825","162,825","162,825",7.343B
2254,2022-11-02 11:56:33,LYRA-USD,Scrypta USD,0.0024,0.0000,+0.1788%,56.936k,8,8,8,23.598M
2255,2022-11-02 11:56:34,NFXC-USD,NFX Coin USD,0.0006,0.0000,+0.1596%,56.679k,0,0,0,92.006M
2256,2022-11-02 11:56:34,LIT-USD,Lition USD,0.0016,0.0000,+0.3330%,56.596k,4,4,4,35.542M
2257,2022-11-02 11:56:34,BBS-USD,BBSCoin USD,0.0000,0.0000,+0.8997%,56.368k,0,0,0,101.579B
2258,2022-11-02 11:56:35,WARP-USD,Warp Finance USD,10.08,-1.90,-15.87%,"47,109","23,309","23,309","23,309","4,674"
2259,2022-11-02 11:56:35,BREW-USD,CafeSwap Token USD,0.003000,+0.000000,+0.01%,"54,383",0,0,0,18.129M
2260,2022-11-02 11:56:36,NTRN-USD,Neutron USD,0.0014,0.0000,+0.1596%,56.234k,49,49,49,39.122M
2261,2022-11-02 11:56:36,XBP-USD,BlitzPick USD,0.0001,-0.0000,-15.1128%,56.017k,313,313,313,382.752M
2262,2022-11-02 11:56:37,INX-USD,Insight Protocol USD,0.0003,0.0000,+1.3476%,55.348k,"9,342","9,342","9,342",183.286M
2263,2022-11-02 11:56:37,ROAD-USD,ROAD USD,0.0007,0.0000,+2.3687%,54.951k,"117,584","117,584","117,584",79.301M
2264,2022-11-02 11:56:37,NIFT-USD,Niftify USD,0.0047,+0.0001,+1.2707%,54.278k,"399,901","399,901","399,901",11.501M
2265,2022-11-02 11:56:38,FTXT-USD,FUTURAX USD,0.0000,0.0000,+0.3704%,54.242k,18,18,18,3.406B
2266,2022-11-02 11:56:38,PYM-USD,Playermon USD,0.0020,+0.0001,+2.6471%,54.001k,"30,150","30,150","30,150",26.757M
2267,2022-11-02 11:56:39,PLAT-USD,BitGuild PLAT USD,0.0009,-0.0000,-0.1006%,53.947k,"42,092","42,092","42,092",59.567M
2268,2022-11-02 11:56:39,DCNTR-USD,Decentrahub Coin USD,0.0304,0.0000,+0.1596%,53.824k,2,2,2,1.771M
2269,2022-11-02 11:56:40,DEM-USD,Deutsche eMark USD,0.0010,+0.0004,+65.7313%,54.691k,396,396,396,53.654M
2270,2022-11-02 11:56:40,INSN-USD,InsaneCoin USD,0.0021,0.0000,+0.1596%,53.445k,5,5,5,26.027M
2271,2022-11-02 11:56:40,AMM-USD,MicroMoney USD,0.0034,-0.0002,-6.0915%,53.415k,"77,166","77,166","77,166",15.777M
2272,2022-11-02 11:56:41,BTZC-USD,BeatzCoin USD,0.0000,0.0000,+0.1788%,52.785k,18,18,18,2.571B
2273,2022-11-02 11:56:41,EGG8449-USD,Goose Finance USD,0.026641,-0.003337,-11.13%,"46,758","8,027","8,027","8,027",1.755M
2274,2022-11-02 11:56:42,GCN-USD,GCN Coin USD,0.0000,0.0000,+10.8449%,52.235k,4,4,4,172.077B
2275,2022-11-02 11:56:42,SNRG-USD,Synergy USD,0.0107,0.0000,+0.1596%,52.297k,12,12,12,4.898M
2276,2022-11-02 11:56:43,GOLD8281-USD,Golden Goose USD,0.000450,+0.000048,+11.90%,"74,691","1,239","1,239","1,239",165.994M
2277,2022-11-02 11:56:43,UBN-USD,Ubricoin USD,0.0000,0.0000,+0.3330%,52.112k,N/A,N/A,N/A,2.338B
2278,2022-11-02 11:56:43,XDOGE14840-USD,ClassicDoge USD,0.0000,0.0000,+14.4326%,51.980k,"1,862","1,862","1,862",15.171B
2279,2022-11-02 11:56:44,DONU-USD,Donu USD,0.0103,0.0000,+0.1596%,52.064k,17,17,17,5.071M
2280,2022-11-02 11:56:44,POE-USD,Po.et USD,0.0000,0.0000,+33.5717%,51.609k,1,1,1,3.142B
2281,2022-11-02 11:56:45,AFEN-USD,AFEN Blockchain USD,0.0003,-0.0000,-8.0779%,51.377k,37,37,37,146.865M
2282,2022-11-02 11:56:45,ITL-USD,Italian Lira USD,0.0000,0.0000,+0.1788%,51.336k,0,0,0,25B
2283,2022-11-02 11:56:46,MBC-USD,MicroBitcoin USD,0.0000,0.0000,+0.9487%,51.311k,4,4,4,47.958B
2284,2022-11-02 11:56:46,ZCR-USD,ZCore USD,0.0041,-0.0001,-1.4965%,50.735k,4,4,4,12.506M
2285,2022-11-02 11:56:47,ADI-USD,Aditus USD,0.0002,0.0000,+0.2784%,50.132k,"49,510","49,510","49,510",234.111M
2286,2022-11-02 11:56:47,LUN-USD,Lunyr USD,0.0218,0.0000,+0.1596%,50.016k,1,1,1,2.298M
2287,2022-11-02 11:56:47,MONK-USD,MONK USD,0.0039,+0.0001,+3.2852%,49.931k,"2,843","2,843","2,843",12.964M
2288,2022-11-02 11:56:48,IOEN-USD,Internet of Energy Network USD,0.0025,0.0000,+1.5580%,49.604k,"23,086","23,086","23,086",20M
2289,2022-11-02 11:56:48,SNN-USD,SeChain USD,0.0000,0.0000,+3.1744%,49.906k,195,195,195,17.034B
2290,2022-11-02 11:56:49,SVX-USD,Savix USD,0.7112,+0.0021,+0.3017%,49.895k,58,58,58,"70,154"
2291,2022-11-02 11:56:49,CBIX-USD,Cubiex USD,0.0007,-0.0000,-1.1245%,49.280k,7,7,7,71.853M
2292,2022-11-02 11:56:50,MEL-USD,MELX USD,0.0024,0.0000,+0.3358%,49.285k,"48,798","48,798","48,798",20.3M
2293,2022-11-02 11:56:50,CHEESE-USD,Cheesecoin USD,0.0001,-0.0000,-27.4655%,49.141k,"83,157","83,157","83,157",408.87M
2294,2022-11-02 11:56:51,MCC-USD,MultiCoinCasino USD,0.0101,0.0000,+0.0031%,48.363k,504,504,504,4.808M
2295,2022-11-02 11:56:51,BNF-USD,BonFi USD,0.0002,+0.0001,+63.2703%,47.583k,35,35,35,297.418M
2296,2022-11-02 11:56:52,EVIL-USD,Evil Coin USD,0.0023,0.0000,+0.1596%,47.481k,2,2,2,21.02M
2297,2022-11-02 11:56:52,PHX11727-USD,Phoenix Token USD,0.0014,+0.0001,+3.8784%,47.461k,"33,742","33,742","33,742",32.96M
2298,2022-11-02 11:56:53,ICR-USD,InterCrone USD,0.0032,-0.0000,-0.9908%,47.232k,20,20,20,14.794M
2299,2022-11-02 11:56:53,DINGO-USD,DINGO TOKEN USD,0.0000,-0.0000,-38.2715%,46.853k,"1,479","1,479","1,479",159.482T
2300,2022-11-02 11:56:58,PHT-USD,Lightstreams USD,0.001003,-0.001822,-64.49%,"46,357",18,18,18,46.21M
2301,2022-11-02 11:56:58,ART-USD,Maecenas USD,0.000671,-0.000267,-28.43%,"46,250",0,0,0,68.879M
2302,2022-11-02 11:56:59,PEOS-USD,pEOS USD,0.000056,-0.000001,-1.69%,"46,251",21,21,21,828.354M
2303,2022-11-02 11:56:59,PHT5214-USD,Phoneum USD,0.000014,-0.000000,-0.68%,"46,000",9,9,9,3.173B
2304,2022-11-02 11:57:00,CTL-USD,Citadel USD,0.004107,+0.000007,+0.16%,"45,049",788,788,788,10.969M
2305,2022-11-02 11:57:00,SKIN-USD,SkinCoin USD,0.000510,+0.000081,+18.96%,"44,934","18,821","18,821","18,821",88.183M
2306,2022-11-02 11:57:00,BBK-USD,Bitblocks USD,0.000169,0.000000,0.00%,"44,654",0,0,0,263.886M
2307,2022-11-02 11:57:01,DGC-USD,Digitalcoin USD,0.001097,+0.000013,+1.24%,"43,657","97,791","97,791","97,791",39.783M
2308,2022-11-02 11:57:01,CHI5709-USD,Chi Gastoken USD,0.052259,-0.002578,-4.70%,"44,597",260,260,260,"853,394"
2309,2022-11-02 11:57:01,BERN-USD,BERNcash USD,0.000616,+0.000001,+0.16%,"43,882",8,8,8,71.234M
2310,2022-11-02 11:57:02,SCONEX-USD,Sportcash One USD,0.003452,+0.000002,+0.05%,"43,857",29,29,29,12.707M
2311,2022-11-02 11:57:02,TCS-USD,Timechain Swap Token USD,0.012102,-0.000451,-3.59%,"43,741",13,13,13,3.615M
2312,2022-11-02 11:57:03,BTW-USD,BitWhite USD,0.001198,+0.000011,+0.96%,"43,520","64,407","64,407","64,407",36.325M
2313,2022-11-02 11:57:03,DMST-USD,DMScript USD,0.000425,+0.000001,+0.19%,"42,533",3,3,3,100M
2314,2022-11-02 11:57:03,MORE-USD,More Coin USD,0.020945,+0.000037,+0.18%,"41,890",16,16,16,2M
2315,2022-11-02 11:57:04,DTRC-USD,Datarius Credit USD,0.000208,-0.000002,-0.96%,"41,815",111,111,111,201.017M
2316,2022-11-02 11:57:04,GFX-USD,GamyFi Platform USD,0.050618,-0.001600,-3.06%,"41,759","127,723","127,723","127,723","825,000"
2317,2022-11-02 11:57:05,SCL-USD,Sociall USD,0.002464,+0.000004,+0.18%,"41,185",0,0,0,16.714M
2318,2022-11-02 11:57:05,BUNNY-USD,Pancake Bunny USD,0.080632,-0.003643,-4.32%,"41,141","49,224","49,224","49,224","510,232"
2319,2022-11-02 11:57:05,LMT-USD,Lympo Market Token USD,0.001341,0.000000,0.00%,"41,140",20,20,20,30.678M
2320,2022-11-02 11:57:06,BOLI-USD,Bolivarcoin USD,0.002279,+0.000004,+0.16%,"40,878",8,8,8,17.935M
2321,2022-11-02 11:57:06,RBT-USD,Rimbit USD,0.000205,+0.000000,+0.16%,"40,572",4,4,4,197.581M
2322,2022-11-02 11:57:07,OPAL-USD,Opal USD,0.002669,+0.000004,+0.16%,"40,459",6,6,6,15.156M
2323,2022-11-02 11:57:07,UP-USD,UpToken USD,0.000276,-0.000003,-0.96%,"40,383",147,147,147,146.54M
2324,2022-11-02 11:57:07,FXT-USD,FuzeX USD,0.000043,-0.000002,-3.36%,"39,680",0,0,0,915.627M
2325,2022-11-02 11:57:08,KOI-USD,Koi Network USD,0.002198,+0.000211,+10.62%,"39,560","564,364","564,364","564,364",18M
2326,2022-11-02 11:57:08,ROAD9145-USD,Yellow Road USD,0.012787,+0.001587,+14.17%,"38,789",159,159,159,3.034M
2327,2022-11-02 11:57:09,DBET-USD,DecentBet USD,0.000205,+0.000000,+0.16%,"38,734",3,3,3,188.633M
2328,2022-11-02 11:57:09,1UP-USD,Uptrennd USD,0.000096,+0.000000,+0.16%,"38,663",1,1,1,401.46M
2329,2022-11-02 11:57:09,PAYB-USD,Paybswap USD,0.000251,+0.000001,+0.22%,"38,634",5,5,5,154.143M
2330,2022-11-02 11:57:10,ERO-USD,Eroscoin USD,0.000205,+0.000000,+0.18%,"38,346","3,845","3,845","3,845",186.744M
2331,2022-11-02 11:57:10,NASH-USD,NeoWorld Cash USD,0.00000160,+0.00000000,+0.00%,"37,932",0,0,0,23.71B
2332,2022-11-02 11:57:10,ASAFE-USD,AllSafe USD,0.004146,-0.000160,-3.71%,"37,914",26,26,26,9.145M
2333,2022-11-02 11:57:11,BLTG-USD,Block-Logic USD,0.001643,+0.000003,+0.16%,"37,618",0,0,0,22.899M
2334,2022-11-02 11:57:11,STEEP-USD,SteepCoin USD,0.000205,+0.000000,+0.18%,"37,271",28,28,28,181.505M
2335,2022-11-02 11:57:12,KWT-USD,Kawaii Islands USD,0.001225,+0.000001,+0.07%,"36,751",633,633,633,30M
2336,2022-11-02 11:57:12,PRIX-USD,Privatix USD,0.032444,-0.000967,-2.89%,"36,514","11,923","11,923","11,923",1.125M
2337,2022-11-02 11:57:12,TYPH-USD,Typhoon Network USD,0.003655,0.000000,0.00%,"36,352",14,14,14,9.947M
2338,2022-11-02 11:57:13,SHMN-USD,StrongHands Masternode USD,0.008624,+0.004524,+110.34%,"35,973",11,11,11,4.171M
2339,2022-11-02 11:57:13,ALP-USD,CoinAlpha USD,0.000245,-0.000005,-1.96%,"35,943",0,0,0,146.564M
2340,2022-11-02 11:57:14,SXUT-USD,Spectre.ai Utility Token USD,0.001437,+0.000003,+0.18%,"35,259",0,0,0,24.53M
2341,2022-11-02 11:57:14,GB-USD,GoldBlocks USD,0.002259,+0.000004,+0.16%,"35,155",9,9,9,15.564M
2342,2022-11-02 11:57:14,VAL7876-USD,SORA Validator Token USD,0.085934,+0.011863,+16.02%,"35,061","7,851","7,851","7,851","408,003"
2343,2022-11-02 11:57:15,EKO-USD,EchoLink USD,0.000070,+0.000000,+0.37%,"35,032",0,0,0,500M
2344,2022-11-02 11:57:15,ZUKI-USD,Zuki Moba USD,0.000950,+0.000001,+0.09%,"34,979",27,27,27,36.819M
2345,2022-11-02 11:57:16,FBN-USD,Fivebalance USD,0.000032,+0.000016,+100.74%,"34,792",0,0,0,1.092B
2346,2022-11-02 11:57:16,NTR-USD,Netrum USD,0.016176,+0.000040,+0.24%,"34,612",32,32,32,2.14M
2347,2022-11-02 11:57:16,ATB-USD,ATBCoin USD,0.000821,+0.000001,+0.16%,"34,529",2,2,2,42.038M
2348,2022-11-02 11:57:17,ELY-USD,Elysian USD,0.000350,+0.000001,+0.37%,"34,319","78,499","78,499","78,499",97.966M
2349,2022-11-02 11:57:17,APC-USD,Alpha Coin USD,0.000970,+0.000002,+0.18%,"33,964",53,53,53,35M
2350,2022-11-02 11:57:18,KOMBAT-USD,Crypto Kombat USD,3.3579,-0.0596,-1.74%,"33,939",10,10,10,"10,107"
2351,2022-11-02 11:57:18,ENTS-USD,EUNOMIA USD,0.00000205,+0.00000000,+0.18%,"33,719",0,0,0,16.421B
2352,2022-11-02 11:57:18,ISA-USD,Islander USD,0.000062,-0.000002,-2.41%,"33,683","48,380","48,380","48,380",545.754M
2353,2022-11-02 11:57:19,AXE-USD,Axe USD,0.006366,+0.000215,+3.50%,"33,489","143,062","143,062","143,062",5.261M
2354,2022-11-02 11:57:19,TNS-USD,Transcodium USD,0.000371,-0.000004,-0.96%,"31,883",65,65,65,85.843M
2355,2022-11-02 11:57:20,XPA-USD,XPA USD,0.000557,+0.000002,+0.37%,"31,866",10,10,10,57.178M
2356,2022-11-02 11:57:20,ARAW-USD,ARAW USD,0.000016,+0.000000,+0.37%,"31,744",1,1,1,1.994B
2357,2022-11-02 11:57:21,CREO-USD,Creo Engine USD,0.006437,+0.002208,+52.23%,"31,622","145,385","145,385","145,385",4.913M
2358,2022-11-02 11:57:21,BURN-USD,Blockburn USD,0.000016,+0.000000,+0.37%,"31,492",34,34,34,1.978B
2359,2022-11-02 11:57:21,TDP-USD,TrueDeck USD,0.001019,-0.000012,-1.17%,"31,304","7,988","7,988","7,988",30.718M
2360,2022-11-02 11:57:22,CTT-USD,Castweet USD,0.017417,+0.000017,+0.10%,"31,244",638,638,638,1.794M
2361,2022-11-02 11:57:22,MOWA-USD,Moniwar USD,0.002883,-0.000018,-0.63%,"31,167",1,1,1,10.811M
2362,2022-11-02 11:57:23,WCC-USD,WinCash USD,0.020534,+0.000033,+0.16%,"30,797",51,51,51,1.5M
2363,2022-11-02 11:57:23,DVC-USD,DragonVein USD,0.000050,+0.000000,+0.00%,"30,248","11,676","11,676","11,676",605.027M
2364,2022-11-02 11:57:23,NEVA-USD,NevaCoin USD,0.005442,+0.000009,+0.16%,"29,556",2,2,2,5.432M
2365,2022-11-02 11:57:24,UNIT-USD,Universal Currency USD,0.001848,+0.000003,+0.16%,"29,475",2,2,2,15.949M
2366,2022-11-02 11:57:24,EVC-USD,EventChain USD,0.000984,+0.000074,+8.16%,"30,748","10,368","10,368","10,368",31.25M
2367,2022-11-02 11:57:25,CORX-USD,CorionX USD,0.000225,-0.000014,-5.68%,"29,201",161,161,161,129.91M
2368,2022-11-02 11:57:25,DAY-USD,Chronologic USD,0.022978,+0.000085,+0.37%,"28,859",0,0,0,1.256M
2369,2022-11-02 11:57:26,START-USD,Startcoin USD,0.000616,+0.000001,+0.16%,"27,770",2,2,2,45.08M
2370,2022-11-02 11:57:26,XBI-USD,Bitcoin Incognito USD,0.002105,+0.000006,+0.27%,"27,436",38,38,38,13.032M
2371,2022-11-02 11:57:26,TBX-USD,Tokenbox USD,0.002401,+0.000564,+30.73%,"26,976",13,13,13,11.235M
2372,2022-11-02 11:57:27,BITC-USD,BitCash USD,0.001192,+0.000167,+16.31%,"26,460",79,79,79,22.198M
2373,2022-11-02 11:57:27,MYB-USD,MyBit USD,0.000168,+0.000001,+0.31%,"26,460",82,82,82,157.187M
2374,2022-11-02 11:57:28,XDNA7262-USD,extraDNA USD,0.000022,-0.000000,-0.52%,"26,222",158,158,158,1.19B
2375,2022-11-02 11:57:28,CCN-USD,CustomContractNetwork USD,0.000016,+0.000000,+0.37%,"25,809",5,5,5,1.621B
2376,2022-11-02 11:57:29,VIDZ-USD,PureVidz USD,0.000205,+0.000000,+0.16%,"25,725",2,2,2,125.28M
2377,2022-11-02 11:57:29,AREPA-USD,Arepacoin USD,0.001486,+0.000026,+1.77%,"25,540",0,0,0,17.187M
2378,2022-11-02 11:57:29,DDL-USD,DeFi Degen Land USD,0.00000017,+0.00000000,+1.38%,"25,476",17,17,17,150B
2379,2022-11-02 11:57:30,CUR-USD,Curio USD,0.012898,+0.000048,+0.37%,"25,358",0,0,0,1.966M
2380,2022-11-02 11:57:30,VAULT-USD,VAULT USD,0.041069,+0.013335,+48.08%,"25,340",0,0,0,"617,034"
2381,2022-11-02 11:57:31,RASKO-USD,rASKO USD,0.000394,-0.000008,-2.09%,"25,212",64,64,64,64M
2382,2022-11-02 11:57:31,XRA-USD,Ratecoin USD,0.000205,+0.000000,+0.16%,"25,144",1,1,1,122.449M
2383,2022-11-02 11:57:32,XMV-USD,MoneroV USD,0.009241,+0.000015,+0.16%,"24,949",2,2,2,2.7M
2384,2022-11-02 11:57:32,IPL-USD,VouchForMe USD,0.000100,+0.000000,+0.27%,"24,460",2,2,2,245.661M
2385,2022-11-02 11:57:32,ISLE-USD,Island Coin USD,0.00000000,0.00000000,0.00%,"24,456",9,9,9,249.714T
2386,2022-11-02 11:57:33,ELTCOIN-USD,ELTCOIN USD,0.000271,+0.000017,+6.64%,"24,363","11,083","11,083","11,083",90M
2387,2022-11-02 11:57:33,CHART-USD,ChartEx USD,0.001207,+0.000014,+1.20%,"24,137",7,7,7,20M
2388,2022-11-02 11:57:34,WSPP13119-USD,Wolf Safe Poor People (Polygon) USD,0.00000793,+0.00000024,+3.17%,"24,111","90,267","90,267","90,267",3.039B
2389,2022-11-02 11:57:34,XPTX-USD,PlatinumBAR USD,0.011089,+0.000018,+0.16%,"23,952",2,2,2,2.16M
2390,2022-11-02 11:57:35,KFT-USD,Knit Finance USD,0.004851,-0.000195,-3.87%,"23,768","36,725","36,725","36,725",4.9M
2391,2022-11-02 11:57:35,HERON-USD,Heron Asia USD,0.001348,+0.000261,+24.00%,"23,508","2,024","2,024","2,024",17.442M
2392,2022-11-02 11:57:36,ALPHR-USD,Alphr finance USD,0.013393,+0.000123,+0.92%,"23,157","17,166","17,166","17,166",1.729M
2393,2022-11-02 11:57:36,1MIL-USD,1MillionNFTs USD,0.192243,-0.002835,-1.45%,"23,069","40,652","40,652","40,652","120,000"
2394,2022-11-02 11:57:36,EUC-USD,Eurocoin USD,0.001848,+0.000003,+0.16%,"22,947",1,1,1,12.417M
2395,2022-11-02 11:57:37,LAND-USD,Landbox USD,0.000300,+0.000000,+0.00%,"22,913",6,6,6,76.385M
2396,2022-11-02 11:57:37,POST-USD,PostCoin USD,0.001437,+0.000002,+0.16%,"22,809",2,2,2,15.868M
2397,2022-11-02 11:57:38,VOTE-USD,Agora USD,0.000614,-0.000007,-1.12%,"22,592",10,10,10,36.795M
2398,2022-11-02 11:57:38,FNX-USD,FinNexus USD,0.000647,+0.000060,+10.28%,"22,297",39,39,39,34.472M
2399,2022-11-02 11:57:39,ZPR-USD,ZPER USD,0.000018,+0.000000,+0.37%,"22,239",0,0,0,1.258B
2400,2022-11-02 11:57:54,QRT-USD,Qrkita Token USD,0.00000034,+0.00000005,+18.86%,"22,158",246,246,246,64.78B
2401,2022-11-02 11:57:54,ANC-USD,Anoncoin USD,0.010473,-0.001008,-8.78%,"22,100",6,6,6,2.11M
2402,2022-11-02 11:57:55,BTA-USD,Bata USD,0.004374,-0.018112,-80.55%,"22,099",0,0,0,5.053M
2403,2022-11-02 11:57:55,ONX-USD,Onix USD,0.000205,+0.000000,+0.16%,"21,986",9,9,9,107.073M
2404,2022-11-02 11:57:55,ICOB-USD,ICOBID USD,0.000205,+0.000000,+0.16%,"21,981",N/A,N/A,N/A,107.048M
2405,2022-11-02 11:57:55,GCR-USD,Global Currency Reserve USD,0.000205,+0.000000,+0.16%,"21,976",2,2,2,107.024M
2406,2022-11-02 11:57:55,GLT-USD,GlobalToken USD,0.000164,+0.000000,+0.16%,"21,809",1,1,1,132.764M
2407,2022-11-02 11:57:56,BIT-USD,BitRewards USD,0.000064,+0.000000,+0.37%,"21,775",0,0,0,342.725M
2408,2022-11-02 11:57:56,KWS-USD,Knight War - The Holy Trio USD,0.000687,-0.000050,-6.74%,"21,636","11,246","11,246","11,246",31.485M
2409,2022-11-02 11:57:56,ARCT-USD,ArbitrageCT USD,0.000205,+0.000000,+0.18%,"21,490",2,2,2,104.656M
2410,2022-11-02 11:57:57,EXE-USD,8X8 PROTOCOL USD,0.000069,+0.000018,+36.10%,"21,388",26,26,26,310M
2411,2022-11-02 11:57:57,HERB-USD,Herbalist Token USD,0.00000223,+0.00000001,+0.37%,"21,178",22,22,22,9.5B
2412,2022-11-02 11:57:57,RPZX-USD,Rapidz USD,0.000011,-0.000000,-1.10%,"21,077",0,0,0,1.848B
2413,2022-11-02 11:57:57,ETHPLO-USD,ETHplode USD,0.000467,+0.000001,+0.24%,"20,943",2,2,2,44.823M
2414,2022-11-02 11:57:58,RUP-USD,Rupee USD,0.000472,+0.000001,+0.16%,"20,854",6,6,6,44.157M
