,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
1537,2022-11-15 12:09:48,SHOPX-USD,SHOPX USD,0.0202,+0.0055,+37.4499%,580.628k,"328,204","328,204","328,204",28.696M
1538,2022-11-15 12:09:48,GSC-USD,Global Social Chain USD,0.0012,+0.0001,+5.2504%,580.495k,"1,028","1,028","1,028",475.044M
1539,2022-11-15 12:09:48,PAWTH-USD,Pawthereum USD,0.0007,0.000000,0.00%,577.477k,116,116,116,838.879M
1540,2022-11-15 12:09:49,SUMO-USD,Sumokoin USD,0.0117,-0.0002,-1.2953%,576.713k,"3,330","3,330","3,330",49.321M
1541,2022-11-15 12:09:49,SPORE9468-USD,Spore USD,0.0000,0.0000,+0.9674%,576.510k,991,991,991,"33,782.439T"
1542,2022-11-15 12:09:50,STEP17010-USD,Step® USD,0.0007,0.0000,+1.7833%,575.800k,"94,939","94,939","94,939",840M
1543,2022-11-15 12:09:50,GEN-USD,DAOstack USD,0.0117,-0.0010,-8.1152%,573.053k,14,14,14,49.029M
1544,2022-11-15 12:09:50,APPC-USD,AppCoins USD,0.0024,+0.0013,+122.4521%,572.516k,37,37,37,239.806M
1545,2022-11-15 12:09:51,INXT-USD,Internxt USD,0.5113,-0.0105,-2.0146%,572.278k,"154,400","154,400","154,400",1.119M
1546,2022-11-15 12:09:51,OCN-USD,Odyssey USD,0.0001,0.0000,+8.1956%,570.820k,"225,247","225,247","225,247",8B
1547,2022-11-15 12:09:52,CORN7806-USD,Cornichon USD,0.0388,+0.0012,+3.1429%,567.928k,"8,068","8,068","8,068",14.642M
1548,2022-11-15 12:09:52,HYVE-USD,Hyve USD,0.0220,+0.0007,+3.0913%,563.497k,"53,375","53,375","53,375",25.646M
1549,2022-11-15 12:09:53,PLA4242-USD,PLANET USD,0.0025,-0.0001,-3.8152%,561.924k,"4,785","4,785","4,785",225M
1550,2022-11-15 12:09:53,BHD-USD,BitcoinHD USD,0.0913,+0.0016,+1.7304%,555.347k,"101,385","101,385","101,385",6.083M
1551,2022-11-15 12:09:53,UMB-USD,Umbrella Network USD,0.0074,+0.0003,+4.0154%,550.766k,"138,397","138,397","138,397",74.06M
1552,2022-11-15 12:09:54,DEXA-USD,DEXA COIN USD,0.0000,-0.0000,-0.9591%,538.099k,"96,111","96,111","96,111",25B
1553,2022-11-15 12:09:54,SWG-USD,Swirge USD,0.0456,+0.0017,+3.7768%,546.378k,"41,484","41,484","41,484",11.981M
1554,2022-11-15 12:09:55,AOG16679-USD,AgeOfGods USD,0.0107,+0.0004,+3.8438%,543.350k,"968,355","968,355","968,355",50.912M
1555,2022-11-15 12:09:55,COGI-USD,9D NFT USD,0.0204,-0.0008,-3.9189%,544.083k,"11,322","11,322","11,322",26.611M
1556,2022-11-15 12:09:55,GEO5590-USD,GeoDB USD,0.0066,+0.0006,+10.6121%,544.211k,"1,839","1,839","1,839",82.641M
1557,2022-11-15 12:09:56,XDN-USD,DigitalNote USD,0.0001,0.0000,+4.5781%,542.877k,"1,584","1,584","1,584",7.992B
1558,2022-11-15 12:09:56,GOF-USD,Golff USD,0.0541,+0.0023,+4.4284%,540.612k,"287,325","287,325","287,325",9.999M
1559,2022-11-15 12:09:57,FCON-USD,SpaceFalcon USD,0.0002,-0.0000,-3.2709%,540.980k,"63,727","63,727","63,727",2.663B
1560,2022-11-15 12:09:57,NEXT14841-USD,ShopNEXT USD,0.0027,-0.0000,-0.5275%,540.831k,"30,649","30,649","30,649",199.35M
1561,2022-11-15 12:09:57,HMQ-USD,Humaniq USD,0.0029,-0.0004,-11.7820%,540.545k,"18,972","18,972","18,972",185.812M
1562,2022-11-15 12:09:58,LANA-USD,LanaCoin USD,0.0002,0.0000,+4.2079%,537.952k,2,2,2,3.201B
1563,2022-11-15 12:09:58,S4F-USD,S4FE USD,0.0006,0.0000,+2.1573%,537.232k,1,1,1,895.311M
1564,2022-11-15 12:09:59,ELMON-USD,Elemon USD,0.0057,0.0000,+0.7438%,536.372k,"12,144","12,144","12,144",94.275M
1565,2022-11-15 12:09:59,RYO-USD,Ryo Currency USD,0.0128,+0.0010,+8.6685%,533.482k,746,746,746,41.764M
1566,2022-11-15 12:10:00,ACE9792-USD,ACENT USD,0.0044,-0.0002,-3.4710%,532.642k,"362,033","362,033","362,033",120.563M
1567,2022-11-15 12:10:00,ALA12649-USD,Alanyaspor Fan Token USD,0.6730,+0.0276,+4.2788%,538.710k,"116,955","116,955","116,955","800,430"
1568,2022-11-15 12:10:00,MPH7742-USD,88mph USD,1.1614,-0.0293,-2.4584%,540.394k,"80,627","80,627","80,627","465,278"
1569,2022-11-15 12:10:01,OPIUM-USD,Opium USD,0.1272,+0.0039,+3.1830%,529.435k,"49,010","49,010","49,010",4.161M
1570,2022-11-15 12:10:01,NYC-USD,NewYorkCoin USD,0.0000,0.0000,+7.2212%,537.570k,56,56,56,143.761B
1571,2022-11-15 12:10:02,TIPS-USD,FedoraCoin USD,0.0000,0.0000,+3.9514%,526.242k,"28,900","28,900","28,900",212.27B
1572,2022-11-15 12:10:02,FEAR-USD,Fear USD,0.0802,-0.0022,-2.6582%,523.623k,1.716M,1.716M,1.716M,6.532M
1573,2022-11-15 12:10:03,CHAT-USD,ChatCoin USD,0.0008,-0.0000,-3.1827%,519.038k,"9,106","9,106","9,106",690.001M
1574,2022-11-15 12:10:03,OK-USD,Okcash USD,0.0060,+0.0003,+4.4411%,519.766k,"1,106","1,106","1,106",86.301M
1575,2022-11-15 12:10:03,BITS659-USD,Bitswift USD,0.1338,+0.0054,+4.2079%,519.717k,8,8,8,3.885M
1576,2022-11-15 12:10:04,SETH-USD,Sether USD,0.0258,+0.0011,+4.5029%,519.692k,"1,954","1,954","1,954",20.137M
1577,2022-11-15 12:10:04,GSTS-USD,Gunstar Metaverse USD,0.0165,0.0000,+0.1612%,516.650k,"1,443","1,443","1,443",31.29M
1578,2022-11-15 12:10:05,HIT-USD,HitChain USD,0.0000,0.0000,+10.0517%,514.480k,"145,123","145,123","145,123",61.44B
1579,2022-11-15 12:10:05,KABY-USD,Kaby Arena USD,0.0010,0.0000,+0.5941%,508.325k,"17,988","17,988","17,988",534.908M
1580,2022-11-15 12:10:06,STPL-USD,Stream Protocol USD,0.0018,+0.0001,+2.9967%,508.288k,"1,075","1,075","1,075",285.032M
1581,2022-11-15 12:10:06,APL7638-USD,Apollon Limassol USD,1.5344,+0.0963,+6.7001%,505.285k,"225,584","225,584","225,584","329,310"
1582,2022-11-15 12:10:07,CANDY11083-USD,TripCandy USD,0.0024,+0.0001,+2.1724%,500.357k,75,75,75,209.383M
1583,2022-11-15 12:10:07,LBP-USD,Launchblock.com USD,0.0008,-0.0001,-6.6685%,499.546k,"10,826","10,826","10,826",624.918M
1584,2022-11-15 12:10:07,MFC16913-USD,Millonarios FC Fan Token USD,0.7351,+0.0696,+10.4663%,496.537k,"105,905","105,905","105,905","675,511"
1585,2022-11-15 12:10:08,WAG-USD,WagyuSwap USD,0.0091,+0.0002,+2.3893%,491.740k,"40,351","40,351","40,351",54.165M
1586,2022-11-15 12:10:08,XTAG-USD,xHashtag DAO USD,0.0238,+0.0010,+4.2598%,491.707k,"217,855","217,855","217,855",20.699M
1587,2022-11-15 12:10:09,YFL-USD,YF Link USD,8.99,0.00,+0.03%,490.288k,35,35,35,"54,532"
1588,2022-11-15 12:10:09,YOP-USD,Yield Optimization Platform & Protocol USD,0.0250,-0.0016,-6.0670%,489.914k,"65,959","65,959","65,959",19.619M
1589,2022-11-15 12:10:10,HEC17462-USD,Heroes Chained USD,0.0328,-0.0004,-1.1722%,488.882k,"68,959","68,959","68,959",14.905M
1590,2022-11-15 12:10:10,ZEFU-USD,Zenfuse USD,0.0075,+0.0004,+6.1655%,487.906k,"10,970","10,970","10,970",64.899M
1591,2022-11-15 12:10:11,SCR-USD,Scorum Coins USD,0.016659,0.000000,0.00%,"487,515","2,046","2,046","2,046",29.265M
1592,2022-11-15 12:10:11,ATL-USD,ATLANT USD,0.0090,+0.0004,+5.1275%,486.430k,220,220,220,54.175M
1593,2022-11-15 12:10:11,MOBIC-USD,Mobility Coin USD,0.0388,+0.0009,+2.4341%,484.148k,"17,293","17,293","17,293",12.47M
1594,2022-11-15 12:10:12,CFI-USD,CyberFi Token USD,0.2016,+0.0131,+6.9222%,483.778k,"22,234","22,234","22,234",2.4M
1595,2022-11-15 12:10:12,GLQ-USD,Graphlinq Protocol USD,0.0014,+0.0001,+6.0306%,479.882k,"86,296","86,296","86,296",340M
1596,2022-11-15 12:10:13,OMC10228-USD,omchain USD,0.0052,+0.0005,+10.6547%,479.979k,"93,546","93,546","93,546",92.809M
1597,2022-11-15 12:10:13,NBOT-USD,Naka Bodhi Token USD,0.0068,-0.0000,-0.3410%,478.337k,"30,990","30,990","30,990",70M
1598,2022-11-15 12:10:14,IF-USD,Impossible Finance USD,0.0796,-0.0002,-0.2974%,477.373k,202,202,202,6.001M
1599,2022-11-15 12:10:14,PHNX-USD,PhoenixDAO USD,0.0064,+0.0005,+7.9186%,475.880k,"20,473","20,473","20,473",74.5M
1600,2022-11-15 12:10:19,KGO-USD,KIWIGO USD,0.011221,+0.001135,+11.25%,"476,220",27,27,27,42.438M
1601,2022-11-15 12:10:19,SNB-USD,SynchroBitcoin USD,0.005969,+0.000059,+1.00%,"474,744",5,5,5,79.535M
1602,2022-11-15 12:10:20,DDD-USD,Scry.info USD,0.001071,+0.000030,+2.92%,"471,245","50,630","50,630","50,630",440.057M
1603,2022-11-15 12:10:20,CSM-USD,Crust Shadow USD,0.004717,+0.000137,+2.99%,"471,651","9,235","9,235","9,235",100M
1604,2022-11-15 12:10:20,DOUGH-USD,PieDAO DOUGH v2 USD,0.031770,+0.001792,+5.98%,"469,650","5,819","5,819","5,819",14.783M
1605,2022-11-15 12:10:21,KLO-USD,Kalao USD,0.006022,-0.000377,-5.89%,"468,313","138,629","138,629","138,629",77.771M
1606,2022-11-15 12:10:21,OIN-USD,OIN Finance USD,0.014191,+0.000742,+5.51%,"467,603","56,079","56,079","56,079",32.951M
1607,2022-11-15 12:10:22,OPEN-USD,Open Platform USD,0.000440,-0.000014,-3.09%,"466,980","21,099","21,099","21,099",1.062B
1608,2022-11-15 12:10:22,JRT-USD,Jarvis Network USD,0.015999,+0.001959,+13.95%,"464,077","4,181","4,181","4,181",29.006M
1609,2022-11-15 12:10:23,USDS-USD,Stably USD USD,0.999786,+0.001346,+0.13%,"463,004","9,780","9,780","9,780","463,103"
1610,2022-11-15 12:10:23,GFI-USD,Gravity Finance USD,0.001310,+0.000022,+1.73%,"461,544",13,13,13,352.267M
1611,2022-11-15 12:10:23,SAM14020-USD,Samsunspor Fan Token USD,1.1347,+0.0867,+8.27%,"459,933","165,918","165,918","165,918","405,330"
1612,2022-11-15 12:10:24,HAKKA-USD,Hakka.Finance USD,0.001177,-0.000010,-0.81%,"456,736",147,147,147,388.018M
1613,2022-11-15 12:10:24,SNY-USD,Synthetify USD,0.080947,+0.001423,+1.79%,"455,327","2,033","2,033","2,033",5.625M
1614,2022-11-15 12:10:25,POT-USD,PotCoin USD,0.001849,-0.000359,-16.28%,"421,084",36,36,36,227.757M
1615,2022-11-15 12:10:25,ALL-USD,Alliance Fan Token USD,0.357485,+0.026628,+8.05%,"454,524","52,971","52,971","52,971",1.271M
1616,2022-11-15 12:10:26,PXL-USD,PIXEL USD,0.000815,-0.000004,-0.46%,"454,180",279,279,279,557.578M
1617,2022-11-15 12:10:26,UDO-USD,Unido EP USD,0.006889,-0.000553,-7.43%,"449,103","66,932","66,932","66,932",65.195M
1618,2022-11-15 12:10:26,FIN-USD,DeFiner USD,0.003488,+0.000061,+1.78%,"447,748","10,064","10,064","10,064",128.365M
1619,2022-11-15 12:10:27,PROPS-USD,Props Token USD,0.000876,-0.000001,-0.11%,"449,846","44,637","44,637","44,637",513.364M
1620,2022-11-15 12:10:27,UMASK-USD,Unicly Hashmasks Collection USD,0.004472,+0.000223,+5.26%,"447,163",50,50,50,100M
1621,2022-11-15 12:10:28,PST-USD,Primas USD,0.008462,+0.000163,+1.96%,"445,901","606,783","606,783","606,783",52.693M
1622,2022-11-15 12:10:28,XMX-USD,XMax USD,0.000015,+0.000000,+2.03%,"444,897","222,935","222,935","222,935",28.793B
1623,2022-11-15 12:10:29,BLKC-USD,BlackHat USD,0.049640,+0.001532,+3.18%,"443,580","55,065","55,065","55,065",8.936M
1624,2022-11-15 12:10:29,HUSH-USD,Hush USD,0.036977,+0.001507,+4.25%,"443,432",499,499,499,11.992M
1625,2022-11-15 12:10:29,PFL-USD,Professional Fighters League Fan Token USD,0.339410,+0.030734,+9.96%,"443,168","49,228","49,228","49,228",1.306M
1626,2022-11-15 12:10:30,DNXC-USD,DinoX USD,0.012972,-0.000006,-0.05%,"441,193","32,083","32,083","32,083",34.011M
1627,2022-11-15 12:10:30,GCOIN-USD,Galaxy Fight Club USD,0.030609,-0.000479,-1.54%,"440,295","74,379","74,379","74,379",14.384M
1628,2022-11-15 12:10:31,APIX-USD,APIX USD,0.003376,+0.000094,+2.87%,"439,184","8,553","8,553","8,553",130.089M
1629,2022-11-15 12:10:31,EUNO-USD,EUNO USD,0.000065,+0.000001,+1.34%,"438,490",324,324,324,6.707B
1630,2022-11-15 12:10:32,BRD-USD,Bread USD,0.004908,-0.000108,-2.16%,"436,120",0,0,0,88.863M
1631,2022-11-15 12:10:32,LEVL-USD,Levolution USD,0.003362,+0.001345,+66.73%,"435,916",92,92,92,129.679M
1632,2022-11-15 12:10:33,LXT-USD,Litex USD,0.000217,+0.000014,+6.93%,"433,555","46,350","46,350","46,350",2B
1633,2022-11-15 12:10:33,FINE-USD,Refinable USD,0.010555,-0.002372,-18.35%,"433,396","152,451","152,451","152,451",41.06M
1634,2022-11-15 12:10:33,TYC-USD,Tycoon USD,0.005494,+0.001055,+23.77%,"433,041",19,19,19,78.816M
1635,2022-11-15 12:10:34,ASTRO12120-USD,AstroSwap USD,0.001010,+0.000018,+1.82%,"432,561","14,393","14,393","14,393",428.463M
1636,2022-11-15 12:10:34,PPAY-USD,Plasma Finance USD,0.0035,-0.0001,-4.0209%,430.780k,"7,092","7,092","7,092",123.116M
1637,2022-11-15 12:10:35,HVN-USD,Hiveterminal Token USD,0.0009,0.0000,+5.3524%,430.728k,273,273,273,500M
1638,2022-11-15 12:10:36,NAVI-USD,Natus Vincere Fan Token USD,0.3715,+0.0256,+7.4020%,430.464k,"55,436","55,436","55,436",1.159M
1639,2022-11-15 12:10:36,FLP-USD,FLIP USD,0.0077,-0.0006,-7.2289%,430.408k,46,46,46,55.955M
1640,2022-11-15 12:10:37,IMT-USD,Moneytoken USD,0.0000,0.0000,+5.3449%,428.388k,"15,988","15,988","15,988",11.369B
1641,2022-11-15 12:10:37,LDOGE-USD,LiteDoge USD,0.0000,0.0000,+5.4578%,426.778k,N/A,N/A,N/A,16.423B
1642,2022-11-15 12:10:38,NCDT-USD,Nuco.cloud USD,0.0171,+0.0001,+0.5305%,426.608k,"49,237","49,237","49,237",25M
1643,2022-11-15 12:10:38,LEDU-USD,Education Ecosystem USD,0.0018,+0.0001,+4.9211%,425.208k,133,133,133,236.71M
1644,2022-11-15 12:10:39,WPR-USD,WePower USD,0.0006,-0.0000,-0.5369%,425.111k,76,76,76,688.809M
1645,2022-11-15 12:10:39,NAX-USD,NextDAO USD,0.0002,0.0000,+1.0884%,424.036k,"84,915","84,915","84,915",2.431B
1646,2022-11-15 12:10:39,GVT-USD,Genesis Vision USD,0.0955,-0.0093,-8.9149%,422.638k,"7,656","7,656","7,656",4.427M
1647,2022-11-15 12:10:40,PLF-USD,PlayFuel USD,0.0010,0.0000,+3.6736%,504.176k,79,79,79,500M
1648,2022-11-15 12:10:40,WNDR-USD,Wonderman Nation USD,0.0295,+0.0034,+12.9088%,419.270k,"15,912","15,912","15,912",14.215M
1649,2022-11-15 12:10:41,GTC-USD,Game.com USD,0.0006,0.0000,+3.8018%,418.798k,"48,859","48,859","48,859",761.444M
1650,2022-11-15 12:10:41,DWEB-USD,DecentraWeb USD,0.1246,+0.0111,+9.7822%,418.231k,"8,267","8,267","8,267",3.357M
1651,2022-11-15 12:10:41,QCH-USD,QChi USD,0.0128,+0.0006,+4.7987%,417.975k,3,3,3,32.756M
1652,2022-11-15 12:10:42,SKM-USD,Skrumble Network USD,0.0004,0.0000,+0.9877%,416.977k,"49,465","49,465","49,465",1.022B
1653,2022-11-15 12:10:42,OCE-USD,OceanEx Token USD,0.0002,-0.0000,-3.5966%,416.791k,"1,270","1,270","1,270",1.788B
1654,2022-11-15 12:10:43,DMG-USD,DMM: Governance USD,0.0083,+0.0003,+3.2864%,414.940k,"59,631","59,631","59,631",50.172M
1655,2022-11-15 12:10:43,RAINBOW-USD,Rainbow Token USD,0.0000,0.0000,+2.9873%,414.967k,159,159,159,860.398T
1656,2022-11-15 12:10:43,NAFT-USD,Nafter USD,0.0008,0.0000,+1.5342%,414.771k,"11,468","11,468","11,468",500M
1657,2022-11-15 12:10:44,BGL-USD,Bitgesell USD,0.0256,+0.0003,+1.0928%,413.399k,875,875,875,16.158M
1658,2022-11-15 12:10:44,DAPP-USD,LiquidApps USD,0.0006,-0.0000,-4.0362%,412.470k,352,352,352,709.902M
1659,2022-11-15 12:10:45,KCASH-USD,Kcash USD,0.0009,0.0000,+2.6433%,411.215k,"115,962","115,962","115,962",445.499M
1660,2022-11-15 12:10:45,PETS-USD,MicroPets USD,0.0000,0.0000,+1.2861%,409.553k,"2,084","2,084","2,084",5.007T
1661,2022-11-15 12:10:46,PWAR-USD,PolkaWar USD,0.0049,+0.0005,+11.0248%,409.307k,"245,756","245,756","245,756",82.822M
1662,2022-11-15 12:10:46,BUY-USD,Burency USD,0.0021,-0.0001,-2.5484%,409.536k,"137,540","137,540","137,540",193.878M
1663,2022-11-15 12:10:46,DOSE-USD,DOSE USD,0.0078,-0.0001,-1.3298%,406.691k,"767,424","767,424","767,424",51.903M
1664,2022-11-15 12:10:47,ORB-USD,Orbitcoin USD,0.1262,+0.0067,+5.6266%,406.481k,0,0,0,3.221M
1665,2022-11-15 12:10:47,SMART-USD,SmartCash USD,0.0003,0.0000,+20.5139%,405.841k,"8,173","8,173","8,173",1.414B
1666,2022-11-15 12:10:48,IETH-USD,iEthereum USD,0.0225,-0.0013,-5.5120%,405.596k,5,5,5,18M
1667,2022-11-15 12:10:48,VDL-USD,Vidulum USD,0.0237,+0.0019,+8.8402%,404.214k,668,668,668,17.071M
1668,2022-11-15 12:10:48,SOLX-USD,Soldex USD,0.0010,-0.0001,-6.6643%,404.013k,"200,444","200,444","200,444",420.407M
1669,2022-11-15 12:10:49,XSR4818-USD,Xensor USD,0.0001,0.0000,+1.7831%,403.840k,"10,600","10,600","10,600",4.641B
1670,2022-11-15 12:10:49,XMV-USD,MoneroV USD,0.1496,+0.0061,+4.2201%,403.845k,2,2,2,2.7M
1671,2022-11-15 12:10:50,CANN-USD,CannabisCoin USD,0.0052,+0.0005,+11.4077%,402.361k,1,1,1,77.231M
1672,2022-11-15 12:10:50,URQA-USD,UREEQA USD,0.0145,+0.0008,+5.7541%,401.155k,444,444,444,27.7M
1673,2022-11-15 12:10:51,RUFF-USD,Ruff USD,0.0004,+0.0001,+41.3504%,403.670k,"128,732","128,732","128,732",980.5M
1674,2022-11-15 12:10:51,LZ-USD,LaunchZone USD,0.1685,+0.0032,+1.9163%,398.984k,"55,884","55,884","55,884",2.367M
1675,2022-11-15 12:10:51,MND-USD,Mind Music USD,0.0000,-0.0000,-6.4551%,402.002k,"27,104","27,104","27,104",498.19T
1676,2022-11-15 12:10:52,BANK8612-USD,Float Protocol (Bank) USD,1.5435,+0.0228,+1.4962%,398.909k,"25,840","25,840","25,840","258,450"
1677,2022-11-15 12:10:52,HELMET-USD,Helmet.insure USD,0.0093,+0.0003,+3.0127%,397.830k,"46,329","46,329","46,329",42.858M
1678,2022-11-15 12:10:53,TRC-USD,Terracoin USD,0.0173,+0.0004,+2.5295%,397.399k,64,64,64,22.935M
1679,2022-11-15 12:10:53,XLA-USD,Scala USD,0.0000,-0.0001,-62.1999%,396.334k,149,149,149,10.202B
1680,2022-11-15 12:10:54,GDAO-USD,Governor DAO USD,0.1345,-0.0421,-23.8287%,391.090k,"82,197","82,197","82,197",2.909M
1681,2022-11-15 12:10:54,FIU-USD,beFITTER USD,0.0082,-0.0001,-0.7879%,391.020k,"725,171","725,171","725,171",47.498M
1682,2022-11-15 12:10:55,CHX-USD,WeOwn USD,0.0039,0.0000,+0.1654%,385.836k,170,170,170,99.719M
1683,2022-11-15 12:10:55,CLR-USD,Color Platform USD,0.0028,0.0000,+0.0303%,383.847k,1,1,1,137.23M
1684,2022-11-15 12:10:55,FYP-USD,FlypMe USD,0.0218,+0.0009,+4.2201%,383.926k,5,5,5,17.639M
1685,2022-11-15 12:10:56,APY-USD,APY.Finance USD,0.0058,+0.0002,+3.3902%,382.993k,736,736,736,66.47M
1686,2022-11-15 12:10:56,MVP-USD,Merculet USD,0.0001,0.0000,+17.0797%,382.873k,"32,328","32,328","32,328",4.388B
1687,2022-11-15 12:10:57,UTU-USD,UTU Protocol USD,0.0031,-0.0003,-7.8995%,382.187k,"3,287","3,287","3,287",124.477M
1688,2022-11-15 12:10:57,STA-USD,STATERA USD,0.0048,0.0000,+0.0317%,381.508k,102,102,102,78.943M
1689,2022-11-15 12:10:58,RBLX-USD,Rublix USD,0.0184,+0.0008,+4.6119%,381.162k,6,6,6,20.746M
1690,2022-11-15 12:10:58,BASE-USD,Base Protocol USD,0.7895,+0.0146,+1.8901%,379.519k,"17,895","17,895","17,895","480,679"
1691,2022-11-15 12:10:59,DEV-USD,Dev Protocol USD,0.3392,+0.0204,+6.3969%,379.206k,"4,370","4,370","4,370",1.118M
1692,2022-11-15 12:10:59,TRL12350-USD,Triall USD,0.0214,+0.0026,+14.0885%,377.850k,"39,480","39,480","39,480",17.658M
1693,2022-11-15 12:10:59,DINO10777-USD,DinoSwap USD,0.0024,+0.0007,+37.2627%,373.351k,"17,114","17,114","17,114",152.472M
1694,2022-11-15 12:11:00,PVU-USD,Plant Vs Undead USD,0.0103,+0.0007,+7.6361%,370.923k,"53,495","53,495","53,495",36.131M
1695,2022-11-15 12:11:00,D-USD,Denarius USD,0.0449,+0.0029,+6.8294%,370.295k,47,47,47,8.252M
1696,2022-11-15 12:11:01,SPUME-USD,Spume Protocol USD,0.0376,+0.0048,+14.8016%,369.990k,"462,182","462,182","462,182",9.84M
1697,2022-11-15 12:11:01,KRB-USD,Karbo USD,0.0387,+0.0001,+0.2955%,369.312k,678,678,678,9.554M
1698,2022-11-15 12:11:02,CAI-USD,Club Atletico Independiente USD,0.4398,+0.0365,+9.0611%,368.600k,"64,881","64,881","64,881","838,166"
1699,2022-11-15 12:11:02,XIO-USD,Blockzero Labs USD,0.0101,+0.0004,+4.6166%,368.122k,365,365,365,36.592M
1700,2022-11-15 12:11:07,XIO-USD,Blockzero Labs USD,0.010060,+0.000443,+4.61%,"368,122",365,365,365,36.592M
1701,2022-11-15 12:11:07,XMY-USD,Myriad USD,0.000200,+0.000072,+56.30%,"366,632",323,323,323,1.835B
1702,2022-11-15 12:11:08,TOK12302-USD,Tokenplace USD,0.002831,+0.000149,+5.57%,"365,023","47,757","47,757","47,757",128.946M
1703,2022-11-15 12:11:08,BRZE-USD,Breezecoin USD,0.002025,+0.000076,+3.88%,"364,413",114,114,114,180M
1704,2022-11-15 12:11:08,AIRT-USD,AirNFTs USD,0.003249,+0.000196,+6.43%,"363,965","19,924","19,924","19,924",112.04M
1705,2022-11-15 12:11:09,VNLA-USD,Vanilla Network USD,0.638924,+0.001479,+0.23%,"362,375",98,98,98,"567,165"
1706,2022-11-15 12:11:09,FAM-USD,Famcentral USD,0.035312,+0.000278,+0.79%,"361,343",667,667,667,10.233M
1707,2022-11-15 12:11:10,STM-USD,Streamity USD,0.010034,+0.000469,+4.90%,"361,084",N/A,N/A,N/A,35.988M
1708,2022-11-15 12:11:10,SFX-USD,Safex Cash USD,0.001902,-0.000037,-1.93%,"359,156","1,477","1,477","1,477",188.861M
1709,2022-11-15 12:11:11,FTX-USD,FintruX Network USD,0.003773,+0.000166,+4.61%,"358,422",157,157,157,95M
1710,2022-11-15 12:11:11,ELEC-USD,Electrify.Asia USD,0.000667,-0.000163,-19.67%,"353,188","40,512","40,512","40,512",529.592M
1711,2022-11-15 12:11:12,PBX-USD,Paribus USD,0.000706,+0.000002,+0.29%,"357,360","389,082","389,082","389,082",506.393M
1712,2022-11-15 12:11:12,BOX-USD,ContentBox USD,0.000208,+0.000012,+6.39%,"356,952","51,436","51,436","51,436",1.72B
1713,2022-11-15 12:11:12,PHI-USD,PHI Token USD,0.060923,-0.000003,-0.00%,"355,075",2,2,2,5.828M
1714,2022-11-15 12:11:13,DPY-USD,Delphy USD,0.005698,+0.000237,+4.34%,"354,420","31,908","31,908","31,908",62.2M
1715,2022-11-15 12:11:13,CUT-USD,CUTcoin USD,0.002185,+0.000088,+4.22%,"353,780",14,14,14,161.931M
1716,2022-11-15 12:11:14,BANKER-USD,BankerDoge USD,0.000559,+0.000000,+0.03%,"353,505",0,0,0,631.907M
1717,2022-11-15 12:11:14,CRW-USD,Crown USD,0.011429,-0.002603,-18.55%,"353,502",503,503,503,30.93M
1718,2022-11-15 12:11:15,RNT-USD,OneRoot Network USD,0.001244,+0.000040,+3.35%,"353,309","7,981","7,981","7,981",284.074M
1719,2022-11-15 12:11:15,TH-USD,Team Heretics Fan Token USD,0.817396,+0.068809,+9.19%,"353,226","109,010","109,010","109,010","432,137"
1720,2022-11-15 12:11:16,BITB-USD,Bean Cash USD,0.000070,-0.000007,-8.84%,"352,902",39,39,39,5.047B
1721,2022-11-15 12:11:16,AMON-USD,AmonD USD,0.000418,+0.000000,+0.03%,"350,627","1,151","1,151","1,151",839.682M
1722,2022-11-15 12:11:16,ANW-USD,Anchor Neural World USD,0.001273,+0.000062,+5.11%,"350,433","35,041","35,041","35,041",275.298M
1723,2022-11-15 12:11:17,TERC-USD,TronEuropeRewardCoin USD,0.001145,-0.000149,-11.49%,"349,656",182,182,182,305.477M
1724,2022-11-15 12:11:17,CNTR-USD,Centaur USD,0.000093,+0.000006,+7.17%,"345,905",287,287,287,3.727B
1725,2022-11-15 12:11:18,CORA-USD,Corra.Finance USD,0.229764,+0.000074,+0.03%,"344,646",29,29,29,1.5M
1726,2022-11-15 12:11:18,WINGS-USD,Wings USD,0.003441,+0.000152,+4.61%,"344,139",2,2,2,100M
1727,2022-11-15 12:11:19,STND-USD,Standard Protocol USD,0.025587,+0.000169,+0.66%,"343,565","100,131","100,131","100,131",13.427M
1728,2022-11-15 12:11:19,EVRY-USD,EVRYNET USD,0.008491,-0.000485,-5.40%,"342,932","16,033","16,033","16,033",40.389M
1729,2022-11-15 12:11:20,ONX12816-USD,ownix USD,0.103890,+0.000031,+0.03%,"342,838",7,7,7,3.3M
1730,2022-11-15 12:11:20,COFI-USD,CoinFi USD,0.001597,+0.000076,+5.00%,"342,468","33,367","33,367","33,367",214.403M
1731,2022-11-15 12:11:20,BTB-USD,BitBall USD,0.000557,+0.000115,+25.93%,"338,022","83,692","83,692","83,692",606.693M
1732,2022-11-15 12:11:21,EBST-USD,eBoost USD,0.003376,+0.000111,+3.41%,"337,609",7,7,7,99.99M
1733,2022-11-15 12:11:21,ZCL-USD,ZClassic USD,0.036304,+0.000821,+2.31%,"337,158",35,35,35,9.287M
1734,2022-11-15 12:11:22,SIN-USD,SINOVATE USD,0.000504,+0.000020,+4.21%,"334,663",620,620,620,663.717M
