,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
595,2022-10-24 09:59:12,MNGO-USD,Mango USD,0.018908,+0.000135,+0.72%,18.908M,"370,195","370,195","370,195",1B
596,2022-10-24 09:59:12,AION-USD,Aion USD,0.037676,-0.000414,-1.09%,18.895M,"894,707","894,707","894,707",501.505M
597,2022-10-24 09:59:13,PLU-USD,Pluton USD,10.13,+0.35,+3.55%,18.762M,"282,167","282,167","282,167",1.852M
598,2022-10-24 09:59:13,AHT-USD,AhaToken USD,0.005532,+0.000172,+3.20%,18.746M,2.87M,2.87M,2.87M,3.389B
599,2022-10-24 09:59:14,GTO-USD,Gifto USD,0.018755,-0.000114,-0.60%,18.742M,1.125M,1.125M,1.125M,999.272M
600,2022-10-24 09:59:18,GTO-USD,Gifto USD,0.018752,-0.000120,-0.63%,18.738M,1.126M,1.126M,1.126M,999.272M
601,2022-10-24 09:59:19,VIDT-USD,VIDT DAO USD,0.378320,+0.033834,+9.82%,18.7M,10.845M,10.845M,10.845M,49.428M
602,2022-10-24 09:59:19,KAR-USD,Karura USD,0.257255,+0.000059,+0.02%,18.365M,"291,251","291,251","291,251",71.389M
603,2022-10-24 09:59:20,GYEN-USD,GYEN USD,0.006694,-0.000058,-0.86%,18.302M,"111,010","111,010","111,010",2.734B
604,2022-10-24 09:59:20,DXD-USD,DXdao USD,369.75,-5.25,-1.40%,18.236M,"4,317","4,317","4,317","49,320"
605,2022-10-24 09:59:21,EGG-USD,Nestree USD,0.006837,-0.000025,-0.36%,18.294M,"418,004","418,004","418,004",2.676B
606,2022-10-24 09:59:21,XNC-USD,XeniosCoin USD,0.236559,+0.025332,+11.99%,18.044M,499,499,499,76.275M
607,2022-10-24 09:59:21,FIDA-USD,Bonfida USD,0.398586,+0.001897,+0.48%,17.829M,3.087M,3.087M,3.087M,44.73M
608,2022-10-24 09:59:22,HIGH-USD,Highstreet USD,1.4504,+0.0037,+0.25%,17.843M,2.912M,2.912M,2.912M,12.303M
609,2022-10-24 09:59:22,ALI16876-USD,Alethea Artificial Liquid Intelligence Token USD,0.011146,-0.000016,-0.14%,17.907M,"85,901","85,901","85,901",1.607B
610,2022-10-24 09:59:23,VOXEL-USD,Voxies USD,0.217415,-0.005805,-2.60%,17.533M,2.45M,2.45M,2.45M,80.643M
611,2022-10-24 09:59:23,GET-USD,GET Protocol USD,1.5298,+0.0152,+1.00%,17.422M,"50,544","50,544","50,544",11.388M
612,2022-10-24 09:59:24,SOLVE-USD,SOLVE USD,0.036103,-0.000205,-0.57%,17.413M,2.149M,2.149M,2.149M,482.325M
613,2022-10-24 09:59:24,ARG-USD,Argentine Football Association Fan Token USD,4.6285,+0.0633,+1.39%,17.343M,1.339M,1.339M,1.339M,3.747M
614,2022-10-24 09:59:24,ROOK-USD,Rook USD,27.73,+0.47,+1.71%,17.129M,"184,586","184,586","184,586","617,636"
615,2022-10-24 09:59:25,AKRO-USD,Akropolis USD,0.003434,-0.000008,-0.23%,17.17M,3.083M,3.083M,3.083M,5B
616,2022-10-24 09:59:25,CUBE-USD,Somnium Space Cubes USD,1.3649,+0.0014,+0.10%,17.061M,"68,012","68,012","68,012",12.5M
617,2022-10-24 09:59:26,STC-USD,Student Coin USD,0.003184,+0.000026,+0.83%,16.948M,"120,775","120,775","120,775",5.323B
618,2022-10-24 09:59:26,MARO-USD,Maro USD,0.022530,+0.000088,+0.39%,16.98M,"97,665","97,665","97,665",753.686M
619,2022-10-24 09:59:27,ALBT-USD,AllianceBlock USD,0.072682,+0.002415,+3.44%,16.932M,"662,379","662,379","662,379",232.956M
620,2022-10-24 09:59:27,VXV-USD,Vectorspace AI USD,0.3696,+0.0161,+4.5547%,16.873M,"67,798","67,798","67,798",45.645M
621,2022-10-24 09:59:28,VITE-USD,VITE USD,0.032448,+0.001311,+4.21%,16.834M,5.259M,5.259M,5.259M,518.812M
622,2022-10-24 09:59:28,MIX-USD,MixMarvel USD,0.0036,0.0000,+0.3647%,16.817M,"206,501","206,501","206,501",4.7B
623,2022-10-24 09:59:29,BWO-USD,Battle World USD,0.3826,+0.0034,+0.9029%,16.802M,"561,084","561,084","561,084",43.91M
624,2022-10-24 09:59:29,NSBT-USD,Neutrino Token USD,6.12,+0.07,+1.09%,16.774M,"47,993","47,993","47,993",2.739M
625,2022-10-24 09:59:30,HEZ-USD,Hermez Network USD,3.5416,+0.0314,+0.89%,16.646M,"474,318","474,318","474,318",4.7M
626,2022-10-24 09:59:30,PRQ-USD,PARSIQ USD,0.0950,-0.0017,-1.7911%,16.462M,"702,505","702,505","702,505",173.215M
627,2022-10-24 09:59:31,TITAN-USD,TitanSwap USD,0.3097,-0.0101,-3.1508%,16.538M,5.152M,5.152M,5.152M,53.404M
628,2022-10-24 09:59:31,BTM-USD,Bytom USD,0.0093,+0.0001,+1.1472%,16.474M,"329,094","329,094","329,094",1.773B
629,2022-10-24 09:59:32,DEXE-USD,DeXe USD,2.9658,+0.0834,+2.8940%,16.480M,2.232M,2.232M,2.232M,5.557M
630,2022-10-24 09:59:32,DOCK-USD,Dock USD,0.0200,+0.0003,+1.4369%,16.438M,"947,801","947,801","947,801",820.912M
631,2022-10-24 09:59:32,RISE15257-USD,EverRise USD,0.0003,-0.0000,-3.8233%,16.332M,"23,050","23,050","23,050",63.879B
632,2022-10-24 09:59:33,CVP-USD,PowerPool USD,0.397,+0.0050,+1.2873%,16.127M,7.356M,7.356M,7.356M,40.622M
633,2022-10-24 09:59:33,MWC-USD,MimbleWimbleCoin USD,1.4837,+0.0065,+0.4434%,16.130M,179,179,179,10.871M
634,2022-10-24 09:59:34,RGT-USD,Rari Governance Token USD,1.3010,-0.0891,-6.4128%,16.226M,"183,611","183,611","183,611",12.472M
635,2022-10-24 09:59:34,MSB-USD,Misbloc USD,0.0802,+0.0024,+3.1013%,15.968M,3.468M,3.468M,3.468M,199.015M
636,2022-10-24 09:59:35,SAITO-USD,Saito USD,0.0149,-0.0006,-4.0405%,15.915M,"492,413","492,413","492,413",1.065B
637,2022-10-24 09:59:35,YLD8066-USD,Yield App USD,0.0860,-0.0010,-1.0935%,15.902M,"215,241","215,241","215,241",184.861M
638,2022-10-24 09:59:35,BTSE-USD,BTSE USD,3.6509,+0.0487,+1.3517%,15.899M,"54,801","54,801","54,801",4.355M
639,2022-10-24 09:59:36,DEGO-USD,Dego Finance USD,1.8264,-0.0401,-2.1484%,15.721M,2.865M,2.865M,2.865M,8.607M
640,2022-10-24 09:59:36,FRA-USD,Findora USD,0.0034,+0.0001,+4.2083%,15.637M,"124,835","124,835","124,835",4.608B
641,2022-10-24 09:59:37,AMB-USD,AirDAO USD,0.0131,+0.0009,+7.4130%,15.442M,3.215M,3.215M,3.215M,1.183B
642,2022-10-24 09:59:37,RARE11294-USD,SuperRare USD,0.1516,-0.0015,-0.9840%,15.427M,2.355M,2.355M,2.355M,101.756M
643,2022-10-24 09:59:38,DORA-USD,Dora Factory USD,3.3344,-0.0315,-0.9364%,15.384M,1.694M,1.694M,1.694M,4.614M
644,2022-10-24 09:59:38,MSOL-USD,Marinade Staked SOL USD,31.06,+1.09,+3.62%,15.468M,5.449M,5.449M,5.449M,"498,000"
645,2022-10-24 09:59:39,NMC-USD,Namecoin USD,1.0457,+0.0189,+1.8368%,15.41M,"3,175","3,175","3,175",14.736M
646,2022-10-24 09:59:39,BANANA8497-USD,ApeSwap USD,0.0775,+0.0004,+0.4883%,15.234M,"188,096","188,096","188,096",196.634M
647,2022-10-24 09:59:39,FSN-USD,Fusion USD,0.2060,-0.0014,-0.6808%,15.030M,"560,594","560,594","560,594",72.955M
648,2022-10-24 09:59:40,GFI13967-USD,Goldfinch USD,0.6752,-0.0100,-1.4522%,14.989M,"227,020","227,020","227,020",22.198M
649,2022-10-24 09:59:40,FWT-USD,Freeway Token USD,0.0015,-0.0049,-76.4398%,14.958M,"792,058","792,058","792,058",10B
650,2022-10-24 09:59:41,APL-USD,Apollo Currency USD,0.0007,0.0000,+0.5898%,14.934M,"859,929","859,929","859,929",21.165B
651,2022-10-24 09:59:41,BOA-USD,BOSAGORA USD,0.0473,-0.0007,-1.5373%,14.818M,1.082M,1.082M,1.082M,313.595M
652,2022-10-24 09:59:42,DERC-USD,DeRace USD,0.2096,-0.0044,-2.0779%,14.867M,"364,037","364,037","364,037",70.92M
653,2022-10-24 09:59:42,OOKI-USD,Ooki Protocol USD,0.0045,+0.0001,+2.1847%,14.919M,1.872M,1.872M,1.872M,3.341B
654,2022-10-24 09:59:42,GOC-USD,GoCrypto Token USD,0.0605,+0.0020,+3.4782%,14.839M,"284,174","284,174","284,174",245.278M
655,2022-10-24 09:59:43,USDJ-USD,USDJ USD,0.9974,-0.0022,-0.2215%,14.810M,1.212M,1.212M,1.212M,14.849M
656,2022-10-24 09:59:43,DAD-USD,DAD USD,0.0293,-0.0008,-2.6002%,14.677M,"505,267","505,267","505,267",500.417M
657,2022-10-24 09:59:44,MIR7857-USD,Mirror Protocol USD,0.1886,-0.0009,-0.4656%,14.660M,7.216M,7.216M,7.216M,77.743M
658,2022-10-24 09:59:44,DREP-USD,Drep [new] USD,0.3665,-0.0028,-0.7716%,14.621M,11.123M,11.123M,11.123M,39.9M
659,2022-10-24 09:59:44,BIDR-USD,BIDR USD,0.0001,0.0000,+0.0002%,14.481M,9.458M,9.458M,9.458M,225.715B
660,2022-10-24 09:59:45,MCRT-USD,MagicCraft USD,0.0090,-0.0002,-1.9180%,14.168M,1.031M,1.031M,1.031M,1.567B
661,2022-10-24 09:59:45,MLT-USD,MILC Platform USD,0.1792,+0.0175,+10.8126%,14.157M,"398,301","398,301","398,301",79.013M
662,2022-10-24 09:59:46,OAX-USD,OAX USD,0.1841,+0.0070,+3.9675%,14.184M,1.091M,1.091M,1.091M,77.045M
663,2022-10-24 09:59:46,NCT-USD,PolySwarm USD,0.0091,-0.0001,-0.9422%,14.062M,"447,156","447,156","447,156",1.546B
664,2022-10-24 09:59:47,DDX-USD,DerivaDAO USD,0.5393,-0.0014,-0.2637%,14.072M,"54,646","54,646","54,646",26.095M
665,2022-10-24 09:59:47,HDAO-USD,HyperDAO USD,0.0041,+0.0001,+2.7212%,13.974M,"11,085","11,085","11,085",3.4B
666,2022-10-24 09:59:47,FOX-USD,Shapeshift FOX Token USD,0.0370,+0.0003,+0.9384%,13.97M,"173,015","173,015","173,015",377.154M
667,2022-10-24 09:59:48,DODO-USD,DODO USD,0.1255,+0.0016,+1.2854%,13.872M,3.762M,3.762M,3.762M,110.552M
668,2022-10-24 09:59:48,LBC-USD,LBRY Credits USD,0.0209,-0.0006,-2.9216%,13.675M,"10,824","10,824","10,824",654.237M
669,2022-10-24 09:59:49,MET-USD,Metronome USD,0.9654,+0.0394,+4.2507%,13.804M,"20,910","20,910","20,910",14.3M
670,2022-10-24 09:59:49,PTU-USD,Pintu Token USD,0.5880,+0.0030,+0.5051%,13.738M,"11,273","11,273","11,273",23.362M
671,2022-10-24 09:59:50,MINTME-USD,MintMe.com Coin USD,0.0732,+0.0107,+17.0941%,13.582M,"213,165","213,165","213,165",185.59M
672,2022-10-24 09:59:50,KRL-USD,Kryll USD,0.3527,+0.0032,+0.9117%,13.559M,"158,872","158,872","158,872",38.447M
673,2022-10-24 09:59:51,DVI-USD,Dvision Network USD,0.0331,+0.0006,+1.8800%,13.526M,"256,103","256,103","256,103",408.496M
674,2022-10-24 09:59:51,NWC-USD,Newscrypto USD,0.0896,+0.0015,+1.7078%,13.475M,3.052M,3.052M,3.052M,150.401M
675,2022-10-24 09:59:51,SHPING-USD,SHPING USD,0.0076,+0.0010,+15.2755%,13.459M,"690,820","690,820","690,820",1.782B
676,2022-10-24 09:59:52,PNT5794-USD,pNetwork USD,0.2343,+0.0042,+1.8307%,13.323M,2.522M,2.522M,2.522M,56.851M
677,2022-10-24 09:59:52,TREEB-USD,Retreeb USD,0.0245,-0.0002,-0.9967%,13.391M,"74,071","74,071","74,071",546.916M
678,2022-10-24 09:59:53,RAI-USD,Rai Reflex Index USD,2.8511,-0.0008,-0.0295%,13.375M,"892,805","892,805","892,805",4.691M
679,2022-10-24 09:59:53,WICC-USD,WaykiChain USD,0.0629,-0.0001,-0.2153%,13.211M,"99,559","99,559","99,559",210M
680,2022-10-24 09:59:54,PPC-USD,Peercoin USD,0.4704,-0.0001,-0.0127%,13.088M,"2,486","2,486","2,486",27.824M
681,2022-10-24 09:59:54,OVR-USD,OVR USD,0.6390,+0.0064,+1.0101%,13.061M,2.078M,2.078M,2.078M,20.44M
682,2022-10-24 09:59:54,HOPR-USD,HOPR USD,0.0614,-0.0002,-0.3538%,13.066M,"375,169","375,169","375,169",212.756M
683,2022-10-24 09:59:55,LTX-USD,Lattice Token USD,0.4527,-0.0018,-0.3953%,12.971M,"112,772","112,772","112,772",28.654M
684,2022-10-24 09:59:55,OXEN-USD,Oxen USD,0.2141,+0.0039,+1.8606%,12.937M,"170,409","170,409","170,409",60.412M
685,2022-10-24 09:59:56,GBYTE-USD,Obyte USD,15.66,+0.04,+0.25%,12.929M,"3,407","3,407","3,407","825,392"
686,2022-10-24 09:59:56,EROWAN-USD,SifChain USD,0.0055,-0.0003,-4.9534%,12.912M,"69,424","69,424","69,424",2.346B
687,2022-10-24 09:59:57,GST16352-USD,Green Satoshi Token (SOL) USD,0.0242,+0.0003,+1.2415%,12.791M,"893,221","893,221","893,221",527.853M
688,2022-10-24 09:59:57,GEL-USD,Gelato USD,0.2207,+0.0124,+5.9446%,12.569M,"142,971","142,971","142,971",56.956M
689,2022-10-24 09:59:58,PEAK-USD,PEAKDEFI USD,0.0085,+0.0004,+5.4550%,12.573M,"104,976","104,976","104,976",1.485B
690,2022-10-24 09:59:58,ABT-USD,Arcblock USD,0.1273,-0.0004,-0.3458%,12.547M,"888,435","888,435","888,435",98.554M
691,2022-10-24 09:59:58,ACM8538-USD,AC Milan Fan Token USD,3.0168,+0.0178,+0.5932%,12.512M,1.251M,1.251M,1.251M,4.147M
692,2022-10-24 09:59:59,FOR-USD,ForTube USD,0.0194,-0.0012,-5.9748%,12.39M,4.845M,4.845M,4.845M,639.52M
693,2022-10-24 09:59:59,JUV-USD,Juventus Fan Token USD,3.6368,-0.0032,-0.0872%,12.364M,1.415M,1.415M,1.415M,3.4M
694,2022-10-24 10:00:00,SIX-USD,SIX USD,0.0452,+0.0001,+0.2880%,12.371M,"176,431","176,431","176,431",273.777M
695,2022-10-24 10:00:00,SENSO-USD,SENSO USD,0.1753,+0.0141,+8.7744%,12.320M,"710,333","710,333","710,333",70.269M
696,2022-10-24 10:00:01,EVZ-USD,Electric Vehicle Zone USD,0.0278,+0.0003,+1.0187%,12.303M,"46,033","46,033","46,033",442.733M
697,2022-10-24 10:00:01,AUTO-USD,Auto USD,231.89,-5.52,-2.33%,12.291M,1.479M,1.479M,1.479M,"53,002"
698,2022-10-24 10:00:02,VIB-USD,Viberate USD,0.0614,+0.0008,+1.3140%,12.266M,19.068M,19.068M,19.068M,199.635M
699,2022-10-24 10:00:02,BUX-USD,BUX Token USD,0.2117,+0.0117,+5.8289%,12.260M,"182,734","182,734","182,734",57.905M
700,2022-10-24 10:00:05,APX-USD,ApolloX USD,0.029707,-0.000074,-0.25%,12.09M,"502,446","502,446","502,446",406.966M
701,2022-10-24 10:00:07,PROS8255-USD,Prosper USD,0.623738,+0.021847,+3.63%,12.004M,4.076M,4.076M,4.076M,19.245M
702,2022-10-24 10:00:07,NIM-USD,Nimiq USD,0.001200,+0.000007,+0.59%,11.97M,"69,061","69,061","69,061",9.974B
703,2022-10-24 10:00:08,MVC-USD,MileVerse USD,0.005190,-0.000008,-0.16%,11.886M,5.493M,5.493M,5.493M,2.29B
704,2022-10-24 10:00:08,XEP-USD,Electra Protocol USD,0.000671,+0.000068,+11.18%,11.794M,"148,662","148,662","148,662",17.564B
705,2022-10-24 10:00:09,QRL-USD,Quantum Resistant Ledger USD,0.153118,+0.004541,+3.06%,11.741M,"20,787","20,787","20,787",76.68M
706,2022-10-24 10:00:09,STAKE-USD,STAKE USD,1.3819,+0.0221,+1.62%,11.691M,100,100,100,8.46M
707,2022-10-24 10:00:10,NFTX-USD,NFTX USD,19.27,+0.37,+1.94%,11.692M,"31,416","31,416","31,416","606,672"
708,2022-10-24 10:00:10,XHV-USD,Haven Protocol USD,0.405226,+0.005998,+1.50%,11.611M,"42,483","42,483","42,483",28.653M
709,2022-10-24 10:00:10,CTX-USD,Cryptex Finance USD,3.2037,-0.0969,-2.94%,11.494M,1.349M,1.349M,1.349M,3.588M
710,2022-10-24 10:00:11,IHC-USD,Inflation Hedging Coin USD,0.000096,+0.000002,+2.08%,11.464M,"241,536","241,536","241,536",119.643B
711,2022-10-24 10:00:11,VTC-USD,Vertcoin USD,0.175085,-0.002986,-1.68%,11.432M,"41,575","41,575","41,575",65.296M
712,2022-10-24 10:00:12,DEXT-USD,DEXTools USD,0.115804,+0.005252,+4.75%,11.407M,"224,617","224,617","224,617",98.499M
713,2022-10-24 10:00:12,DMD-USD,Diamond USD,3.0658,-0.0370,-1.19%,11.394M,"20,359","20,359","20,359",3.716M
714,2022-10-24 10:00:12,LOKA-USD,League of Kingdoms Arena USD,0.451626,-0.009272,-2.01%,11.336M,1.878M,1.878M,1.878M,25.1M
715,2022-10-24 10:00:13,POR-USD,Portugal National Team Fan Token USD,3.5284,+0.0663,+1.92%,11.223M,2.163M,2.163M,2.163M,3.181M
716,2022-10-24 10:00:13,QSP-USD,Quantstamp USD,0.015590,+0.000281,+1.83%,11.128M,"123,352","123,352","123,352",713.802M
717,2022-10-24 10:00:14,SNM-USD,SONM (BEP-20) USD,0.249101,+0.007139,+2.95%,11.06M,2.064M,2.064M,2.064M,44.4M
718,2022-10-24 10:00:14,PDEX-USD,Polkadex USD,1.4793,+0.0249,+1.71%,11.035M,"208,740","208,740","208,740",7.46M
719,2022-10-24 10:00:14,DPR-USD,Deeper Network USD,0.008821,-0.000029,-0.33%,11.013M,1.07M,1.07M,1.07M,1.249B
720,2022-10-24 10:00:15,ERC20-USD,ERC20 USD,0.009746,+0.000487,+5.26%,11M,20,20,20,1.129B
721,2022-10-24 10:00:15,WABI-USD,Wabi USD,0.109844,+0.002508,+2.34%,10.984M,1.131M,1.131M,1.131M,100M
722,2022-10-24 10:00:16,BABY10334-USD,BabySwap USD,0.036253,-0.001127,-3.02%,10.996M,"401,589","401,589","401,589",303.302M
723,2022-10-24 10:00:16,ZBC-USD,Zebec Protocol USD,0.014965,-0.000232,-1.53%,10.959M,3.451M,3.451M,3.451M,732.333M
724,2022-10-24 10:00:16,ZKS-USD,ZKSpace USD,0.055411,+0.004231,+8.27%,10.94M,"445,512","445,512","445,512",197.44M
725,2022-10-24 10:00:17,TTT5514-USD,The Transfer Token USD,0.099558,+0.000616,+0.62%,10.884M,97,97,97,109.322M
726,2022-10-24 10:00:17,SDN-USD,Shiden Network USD,0.351362,-0.004297,-1.21%,10.872M,"295,708","295,708","295,708",30.941M
727,2022-10-24 10:00:18,WNCG-USD,Wrapped NCG (Nine Chronicles Gold) USD,0.090209,+0.000944,+1.06%,10.807M,"433,633","433,633","433,633",119.794M
728,2022-10-24 10:00:18,BTC2-USD,Bitcoin 2 USD,0.598560,+0.061462,+11.44%,10.747M,38,38,38,17.954M
729,2022-10-24 10:00:19,RDD-USD,ReddCoin USD,0.000350,-0.000034,-8.75%,10.64M,"1,625","1,625","1,625",30.397B
730,2022-10-24 10:00:19,PEEL-USD,Meta Apes USD,0.076089,+0.001512,+2.03%,10.574M,1.238M,1.238M,1.238M,138.972M
731,2022-10-24 10:00:19,INSTAR-USD,Insights Network USD,0.053582,+0.000483,+0.91%,10.542M,90,90,90,196.754M
732,2022-10-24 10:00:20,WHALE-USD,WHALE USD,1.0538,+0.0044,+0.42%,10.538M,"296,118","296,118","296,118",10M
733,2022-10-24 10:00:20,PNG-USD,Pangolin USD,0.079827,+0.001341,+1.71%,10.526M,"513,236","513,236","513,236",131.862M
734,2022-10-24 10:00:21,HOGE-USD,Hoge Finance USD,0.000026,+0.000000,+0.11%,10.501M,"25,100","25,100","25,100",402.276B
735,2022-10-24 10:00:21,KAN-USD,BitKan USD,0.001092,+0.000026,+2.43%,10.428M,"67,240","67,240","67,240",9.547B
736,2022-10-24 10:00:22,SUKU-USD,Suku USD,0.058270,-0.000196,-0.33%,10.396M,"913,645","913,645","913,645",178.403M
737,2022-10-24 10:00:22,PERL-USD,PERL.eco USD,0.021167,+0.000510,+2.47%,10.392M,"616,134","616,134","616,134",490.939M
738,2022-10-24 10:00:22,IHF-USD,Invictus Hyperion Fund USD,0.090012,+0.000005,+0.01%,10.36M,571,571,571,115.093M
739,2022-10-24 10:00:23,AURY-USD,Aurory USD,1.0774,+0.0077,+0.72%,10.343M,1.016M,1.016M,1.016M,9.6M
740,2022-10-24 10:00:23,PTS-USD,Petals USD,0.001073,+0.000001,+0.13%,10.324M,"60,437","60,437","60,437",9.625B
741,2022-10-24 10:00:24,HPT-USD,Huobi Pool Token USD,0.001937,-0.000447,-18.76%,10.321M,"276,861","276,861","276,861",5.329B
742,2022-10-24 10:00:24,SWTH-USD,Carbon Protocol USD,0.006489,+0.000073,+1.13%,10.312M,"41,755","41,755","41,755",1.589B
743,2022-10-24 10:00:25,MATH-USD,MATH USD,0.090038,+0.003874,+4.50%,10.296M,1.508M,1.508M,1.508M,114.356M
744,2022-10-24 10:00:25,LSS-USD,Lossless USD,0.185042,+0.004390,+2.43%,10.283M,"99,462","99,462","99,462",55.573M
745,2022-10-24 10:00:25,TONE-USD,TE-FOOD USD,0.017770,+0.001017,+6.07%,10.179M,"237,104","237,104","237,104",572.824M
746,2022-10-24 10:00:26,RFOX-USD,RFOX USD,0.007759,+0.000390,+5.29%,10.18M,"157,725","157,725","157,725",1.312B
747,2022-10-24 10:00:26,BOO-USD,SpookySwap USD,1.0799,-0.0131,-1.20%,10.141M,"367,726","367,726","367,726",9.391M
748,2022-10-24 10:00:27,AVT-USD,Aventus USD,1.6882,-0.0198,-1.16%,10.129M,"48,589","48,589","48,589",6M
749,2022-10-24 10:00:27,XCP-USD,Counterparty USD,3.8690,+0.0694,+1.83%,10.113M,"20,395","20,395","20,395",2.614M
750,2022-10-24 10:00:28,INTER-USD,Inter Milan Fan Token USD,3.0315,-0.0347,-1.13%,10.05M,"892,803","892,803","892,803",3.315M
751,2022-10-24 10:00:28,BASIC-USD,BASIC USD,0.001332,-0.000058,-4.17%,9.92M,"349,997","349,997","349,997",7.449B
752,2022-10-24 10:00:28,SCP-USD,ScPrime USD,0.222269,+0.005087,+2.34%,9.949M,"9,900","9,900","9,900",44.761M
753,2022-10-24 10:00:29,UFT-USD,UniLend USD,0.320158,+0.012229,+3.97%,9.942M,5.596M,5.596M,5.596M,31.053M
754,2022-10-24 10:00:29,PENDLE-USD,Pendle USD,0.052839,+0.001684,+3.29%,9.766M,"204,334","204,334","204,334",184.819M
755,2022-10-24 10:00:30,GARI-USD,Gari Network USD,0.048883,+0.000291,+0.60%,9.686M,"845,715","845,715","845,715",198.158M
756,2022-10-24 10:00:30,CAJ-USD,Cajutel USD,7.1309,+0.0636,+0.90%,9.644M,4,4,4,1.352M
757,2022-10-24 10:00:31,VEED-USD,VIMworld USD,0.001734,-0.000133,-7.12%,9.655M,"35,866","35,866","35,866",5.566B
758,2022-10-24 10:00:31,THG-USD,Thetan Arena USD,0.084479,+0.001474,+1.78%,9.596M,1.105M,1.105M,1.105M,113.585M
759,2022-10-24 10:00:32,KDAG-USD,King DAG USD,0.176714,+0.044463,+33.62%,9.622M,682,682,682,54.452M
760,2022-10-24 10:00:32,BF-USD,BitForex Token USD,0.002233,+0.000003,+0.12%,9.576M,"849,514","849,514","849,514",4.289B
761,2022-10-24 10:00:33,ALU-USD,Altura USD,0.015055,+0.000057,+0.38%,9.421M,"504,982","504,982","504,982",625.757M
762,2022-10-24 10:00:33,CRTS-USD,Cratos USD,0.000270,+0.000004,+1.39%,9.456M,1.031M,1.031M,1.031M,35.003B
763,2022-10-24 10:00:33,TABOO-USD,TABOO TOKEN USD,0.000960,+0.000016,+1.74%,9.393M,"44,684","44,684","44,684",9.783B
764,2022-10-24 10:00:34,URUS-USD,Aurox USD,17.92,+0.13,+0.76%,9.351M,"57,410","57,410","57,410","521,929"
765,2022-10-24 10:00:34,AFC11532-USD,Arsenal Fan Token USD,1.9910,-0.0310,-1.53%,9.381M,"685,417","685,417","685,417",4.712M
766,2022-10-24 10:00:35,GOG-USD,Guild of Guardians USD,0.193369,+0.006209,+3.32%,9.327M,1.301M,1.301M,1.301M,48.235M
767,2022-10-24 10:00:35,ADP-USD,Adappter Token USD,0.008949,+0.000056,+0.63%,9.239M,3.41M,3.41M,3.41M,1.032B
768,2022-10-24 10:00:36,NRG-USD,Energi USD,0.1595,+0.0009,+0.5829%,9.195M,"172,731","172,731","172,731",57.637M
769,2022-10-24 10:00:36,CERE-USD,Cere Network USD,0.005724,-0.000033,-0.58%,9.075M,"355,441","355,441","355,441",1.586B
770,2022-10-24 10:00:37,ZCN-USD,0Chain USD,0.186617,+0.015471,+9.04%,9.032M,"43,409","43,409","43,409",48.401M
771,2022-10-24 10:00:37,GO-USD,GoChain USD,0.0075,+0.0001,+1.5251%,9.024M,"83,365","83,365","83,365",1.196B
772,2022-10-24 10:00:38,PZM-USD,PRIZM USD,0.0029,-0.0001,-3.0861%,9.010M,"79,572","79,572","79,572",3.131B
773,2022-10-24 10:00:38,SOV-USD,Sovryn USD,0.39349,-0.00431,-1.08%,8.942M,"102,879","102,879","102,879",22.724M
774,2022-10-24 10:00:38,VBIT-USD,Valobit USD,0.007563,+0.000628,+9.05%,9.082M,"2,104","2,104","2,104",1.201B
775,2022-10-24 10:00:39,GMM-USD,Gamium USD,0.000765,+0.000000,+0.05%,8.917M,"421,141","421,141","421,141",11.657B
776,2022-10-24 10:00:39,SOC5126-USD,Soda Coin USD,0.004725,-0.000047,-0.98%,8.899M,"44,947","44,947","44,947",1.884B
777,2022-10-24 10:00:40,ATM-USD,Atletico De Madrid Fan Token USD,3.1720,+0.0543,+1.74%,8.831M,1.118M,1.118M,1.118M,2.784M
778,2022-10-24 10:00:40,VINU15270-USD,Vita Inu USD,0.00000002,-0.00000000,-4.51%,8.83M,2.256M,2.256M,2.256M,470.047T
779,2022-10-24 10:00:41,NUM-USD,Numbers Protocol USD,0.049418,+0.000395,+0.81%,8.783M,"705,401","705,401","705,401",177.719M
780,2022-10-24 10:00:41,ARV-USD,Ariva USD,0.000120,-0.000000,-0.19%,8.694M,1.685M,1.685M,1.685M,72.553B
781,2022-10-24 10:00:41,GAFI-USD,GameFi.org USD,8.6924,+0.0512,+0.59%,8.676M,"182,818","182,818","182,818","998,099"
782,2022-10-24 10:00:42,VR-USD,Victoria VR USD,0.011110,-0.000133,-1.18%,8.656M,"947,504","947,504","947,504",779.163M
783,2022-10-24 10:00:42,BSCPAD-USD,BSCPAD USD,0.109172,+0.002368,+2.22%,8.648M,"65,410","65,410","65,410",79.212M
784,2022-10-24 10:00:43,ATLAS-USD,Star Atlas USD,0.004003,-0.000006,-0.16%,8.646M,1.047M,1.047M,1.047M,2.16B
785,2022-10-24 10:00:43,UNCX-USD,UniCrypt USD,264.99,+6.47,+2.50%,8.63M,"20,005","20,005","20,005","32,567"
786,2022-10-24 10:00:44,CRPT-USD,Crypterium USD,0.105447,-0.000533,-0.50%,8.537M,"719,862","719,862","719,862",80.961M
787,2022-10-24 10:00:44,SOCKS-USD,Unisocks USD,"27,987.37","+1,143.74",+4.26%,8.452M,"6,966","6,966","6,966",302
788,2022-10-24 10:00:45,QASH-USD,QASH USD,0.0242,-0.0050,-17.0778%,8.468M,"68,630","68,630","68,630",350M
