,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
1535,2022-10-07 09:21:44,REDPANDA-USD,Redpanda Earth USD,0.00000000,-0.00000000,-4.67%,"708,324","196,530","196,530","196,530","389,521.236T"
1536,2022-10-07 09:21:44,VPP-USD,Virtue Poker USD,0.006607,+0.000277,+4.37%,"706,837","1,728","1,728","1,728",106.989M
1537,2022-10-07 09:21:45,SWACE-USD,Swace USD,0.001375,-0.000056,-3.95%,"705,792",68,68,68,513.293M
1538,2022-10-07 09:21:45,XNL-USD,Chronicle USD,0.033953,+0.000720,+2.17%,"705,438","242,038","242,038","242,038",20.777M
1539,2022-10-07 09:21:46,PBX-USD,Paribus USD,0.001391,-0.000076,-5.19%,"704,570","108,878","108,878","108,878",506.393M
1540,2022-10-07 09:21:46,CHAT-USD,ChatCoin USD,0.001011,-0.000025,-2.41%,"697,702","21,607","21,607","21,607",690.001M
1541,2022-10-07 09:21:47,SHOPX-USD,SHOPX USD,0.024221,-0.000017,-0.07%,"695,030","208,610","208,610","208,610",28.696M
1542,2022-10-07 09:21:47,HTML-USD,HTMLCOIN USD,0.000013,+0.000001,+7.18%,"695,466",459,459,459,53.067B
1543,2022-10-07 09:21:47,PERI-USD,PERI Finance USD,0.081330,+0.000288,+0.36%,"694,566","461,049","461,049","461,049",8.54M
1544,2022-10-07 09:21:48,WAG-USD,WagyuSwap USD,0.012663,-0.000034,-0.27%,"685,894","27,455","27,455","27,455",54.165M
1545,2022-10-07 09:21:48,STV-USD,Sint-Truidense Voetbalvereniging Fan Token USD,2.7225,-0.0587,-2.11%,"685,190","447,181","447,181","447,181","251,675"
1546,2022-10-07 09:21:49,SNB-USD,SynchroBitcoin USD,0.008605,+0.004950,+135.43%,"684,363",2,2,2,79.535M
1547,2022-10-07 09:21:49,ZDR-USD,Zloadr USD,0.126032,-0.001856,-1.45%,"683,814",30,30,30,5.426M
1548,2022-10-07 09:21:50,SWG-USD,Swirge USD,0.056799,-0.002448,-4.13%,"680,488","53,574","53,574","53,574",11.981M
1549,2022-10-07 09:21:50,PLF-USD,PlayFuel USD,0.001356,-0.000018,-1.30%,"677,999",160,160,160,500M
1550,2022-10-07 09:21:51,OPEN-USD,Open Platform USD,0.000638,-0.000022,-3.30%,"677,649","21,524","21,524","21,524",1.062B
1551,2022-10-07 09:21:51,UMB-USD,Umbrella Network USD,0.009141,-0.000756,-7.64%,677.355k,"290,325","290,325","290,325",74.06M
1552,2022-10-07 09:21:52,UDO-USD,Unido EP USD,0.0114,-0.0005,-4.3600%,674.568k,"70,573","70,573","70,573",58.995M
1553,2022-10-07 09:21:52,SUMO-USD,Sumokoin USD,0.0139,0.0000,+0.0151%,673.157k,"2,002","2,002","2,002",48.405M
1554,2022-10-07 09:21:53,GTC-USD,Game.com USD,0.0009,0.0000,+1.1968%,671.874k,"24,695","24,695","24,695",761.444M
1555,2022-10-07 09:21:53,BGL-USD,Bitgesell USD,0.0415,+0.0010,+2.5102%,671.310k,60,60,60,16.158M
1556,2022-10-07 09:21:54,CRBN-USD,Carbon USD,0.0203,-0.0007,-3.3576%,670.043k,"18,734","18,734","18,734",32.982M
1557,2022-10-07 09:21:54,S4F-USD,S4FE USD,0.0007,-0.0001,-6.4702%,669.043k,93,93,93,895.311M
1558,2022-10-07 09:21:55,YOYOW-USD,YOYOW USD,0.0013,0.0000,+0.2399%,667.228k,"11,259","11,259","11,259",524.463M
1559,2022-10-07 09:21:55,CORN1-USD,Cornichon USD,0.0456,-0.0000,-0.0329%,668.362k,"1,397","1,397","1,397",14.673M
1560,2022-10-07 09:21:56,WATCH-USD,yieldwatch USD,0.0365,-0.0023,-5.9341%,664.072k,"3,601","3,601","3,601",18.201M
1561,2022-10-07 09:21:56,KABY-USD,Kaby Arena USD,0.0014,0.0000,+1.0666%,663.351k,"8,696","8,696","8,696",489.835M
1562,2022-10-07 09:21:57,SCC-USD,SiaCashCoin USD,0.0000,0.0000,+37.4128%,663.200k,"492,964","492,964","492,964",22.177B
1563,2022-10-07 09:21:57,OPIUM-USD,Opium USD,0.1589,-0.0001,-0.0398%,661.065k,"51,982","51,982","51,982",4.161M
1564,2022-10-07 09:21:58,VNLA-USD,Vanilla Network USD,1.1550,-0.0643,-5.2758%,655.096k,95,95,95,"567,165"
1565,2022-10-07 09:21:58,AXPR-USD,Moola USD,0.0023,-0.0001,-3.6615%,648.251k,"3,474","3,474","3,474",279.674M
1566,2022-10-07 09:21:58,MND-USD,Mind Music USD,0.0000,0.0000,+11.0256%,645.890k,"64,825","64,825","64,825",498.19T
1567,2022-10-07 09:21:59,ASTRO1-USD,AstroSwap USD,0.0015,0.0000,+0.2488%,644.031k,"19,333","19,333","19,333",428.463M
1568,2022-10-07 09:21:59,OCN-USD,Odyssey USD,0.0001,-0.0000,-7.3624%,642.311k,"191,299","191,299","191,299",8B
1569,2022-10-07 09:22:00,LANA-USD,LanaCoin USD,0.0002,-0.0000,-1.5693%,637.382k,0,0,0,3.189B
1570,2022-10-07 09:22:00,RUFF-USD,Ruff USD,0.0006,-0.0004,-39.7831%,636.911k,"102,687","102,687","102,687",980.5M
1571,2022-10-07 09:22:01,RVC-USD,Ravencoin Classic USD,0.0001,0.0000,+0.0759%,634.227k,"10,677","10,677","10,677",11.745B
1572,2022-10-07 09:22:01,BLKC-USD,BlackHat USD,0.0829,-0.0039,-4.4575%,630.272k,"86,637","86,637","86,637",7.605M
1573,2022-10-07 09:22:01,COMBO-USD,Furucombo USD,0.0176,0.0000,+0.2686%,627.485k,"88,985","88,985","88,985",35.558M
1574,2022-10-07 09:22:02,GRG-USD,RigoBlock USD,0.2322,-0.0165,-6.6539%,627.074k,30,30,30,2.701M
1575,2022-10-07 09:22:02,PVU-USD,Plant Vs Undead USD,0.0124,-0.0000,-0.2459%,619.998k,"496,509","496,509","496,509",50.109M
1576,2022-10-07 09:22:03,XMY-USD,Myriad USD,0.0003,+0.0001,+24.7276%,619.445k,480,480,480,1.832B
1577,2022-10-07 09:22:03,FRKT-USD,FRAKT Token USD,0.1306,-0.0100,-7.1296%,617.585k,"5,259","5,259","5,259",4.727M
1578,2022-10-07 09:22:04,CSM-USD,Crust Shadow USD,0.0061,0.0000,+0.4919%,614.539k,"7,984","7,984","7,984",100M
1579,2022-10-07 09:22:04,RAID2-USD,Ancient Raid USD,0.0147,+0.0001,+0.4049%,613.160k,"46,763","46,763","46,763",41.782M
1580,2022-10-07 09:22:04,PWAR-USD,PolkaWar USD,0.0074,+0.0002,+3.4321%,613.012k,"337,134","337,134","337,134",82.822M
1581,2022-10-07 09:22:05,HGOLD-USD,HollyGold USD,0.1349,+0.0003,+0.1952%,610.339k,"22,779","22,779","22,779",4.523M
1582,2022-10-07 09:22:05,GFI-USD,Gravity Finance USD,0.0017,0.0000,+2.7133%,609.126k,81,81,81,352.267M
1583,2022-10-07 09:22:06,KEX-USD,Kira Network USD,0.0486,-0.0016,-3.1985%,608.597k,"236,842","236,842","236,842",12.532M
1584,2022-10-07 09:22:06,HUSH-USD,Hush USD,0.0505,+0.0020,+4.0369%,605.499k,812,812,812,11.992M
1585,2022-10-07 09:22:07,NYC-USD,NewYorkCoin USD,0.0000,-0.0000,-3.8089%,601.903k,50,50,50,143.761B
1586,2022-10-07 09:22:07,HAKKA-USD,Hakka.Finance USD,0.0015,-0.0000,-0.2048%,601.087k,"3,722","3,722","3,722",388.018M
1587,2022-10-07 09:22:08,XBC-USD,Bitcoin Plus USD,3.1492,-0.3081,-8.9127%,598.958k,486,486,486,"190,191"
1588,2022-10-07 09:22:08,IGG-USD,IG Gold USD,0.0001,-0.0000,-13.2260%,599.073k,"1,108","1,108","1,108",8.857B
1589,2022-10-07 09:22:09,GRLC-USD,Garlicoin USD,0.0089,-0.0001,-0.9928%,597.366k,"2,347","2,347","2,347",67.103M
1590,2022-10-07 09:22:09,CAT-USD,Cat Token USD,0.0912,-0.0039,-4.1103%,595.241k,54,54,54,6.528M
1591,2022-10-07 09:22:10,XMX-USD,XMax USD,0.0000,-0.0000,-3.9686%,590.429k,"161,736","161,736","161,736",28.793B
1592,2022-10-07 09:22:10,NAX-USD,NextDAO USD,0.0002,-0.0000,-0.8075%,594.064k,"109,989","109,989","109,989",2.401B
1593,2022-10-07 09:22:11,SPORE2-USD,Spore USD,0.0000,-0.0000,-13.8118%,589.235k,924,924,924,"33,977.856T"
1594,2022-10-07 09:22:11,HIT-USD,HitChain USD,0.0000,0.0000,+1.6378%,588.938k,"133,327","133,327","133,327",61.44B
1595,2022-10-07 09:22:12,DOUGH-USD,PieDAO DOUGH v2 USD,0.0398,-0.0019,-4.5103%,587.756k,"1,823","1,823","1,823",14.783M
1596,2022-10-07 09:22:12,PFL-USD,Professional Fighters League Fan Token USD,0.4484,-0.0124,-2.6832%,584.742k,"73,064","73,064","73,064",1.304M
1597,2022-10-07 09:22:13,ARES-USD,Ares Protocol USD,0.0025,0.0000,+0.2862%,583.508k,"45,794","45,794","45,794",231.179M
1598,2022-10-07 09:22:13,XSR1-USD,Xensor USD,0.0001,-0.0000,-1.0218%,582.582k,"5,312","5,312","5,312",4.641B
1599,2022-10-07 09:22:14,GOF-USD,Golff USD,0.0584,+0.0037,+6.8294%,584.082k,"469,458","469,458","469,458",9.999M
1600,2022-10-07 09:22:18,1-UP-USD,1-UP Platform USD,0.010097,+0.000157,+1.58%,"577,266","1,959","1,959","1,959",57.171M
1601,2022-10-07 09:22:19,TERA-USD,TERA USD,0.000681,-0.000011,-1.57%,"575,392",3,3,3,844.711M
1602,2022-10-07 09:22:19,ZOON-USD,CryptoZoon USD,0.000780,-0.000010,-1.29%,"574,524","301,597","301,597","301,597",736.897M
1603,2022-10-07 09:22:20,ZEFU-USD,Zenfuse USD,0.008833,-0.000231,-2.55%,"573,239","22,746","22,746","22,746",64.899M
1604,2022-10-07 09:22:20,OCE-USD,OceanEx Token USD,0.000321,+0.000011,+3.65%,"573,204",445,445,445,1.788B
1605,2022-10-07 09:22:20,QCH-USD,QChi USD,0.017421,-0.000261,-1.47%,"570,650",3,3,3,32.756M
1606,2022-10-07 09:22:21,GLQ-USD,Graphlinq Protocol USD,0.001656,-0.000046,-2.70%,"563,040","351,364","351,364","351,364",340M
1607,2022-10-07 09:22:21,RINGX-USD,RING X PLATFORM USD,0.001799,-0.000029,-1.57%,"563,407",1.336M,1.336M,1.336M,313.193M
1608,2022-10-07 09:22:22,DNXC-USD,DinoX USD,0.016553,-0.000146,-0.88%,"562,978","118,829","118,829","118,829",34.011M
1609,2022-10-07 09:22:22,GSC-USD,Global Social Chain USD,0.001182,-0.000002,-0.17%,"561,352",443,443,443,475.044M
1610,2022-10-07 09:22:23,VNXLU-USD,VNX USD,0.019961,0.000000,0.00%,"560,997",71,71,71,28.105M
1611,2022-10-07 09:22:23,GEO1-USD,GeoDB USD,0.006782,+0.000035,+0.51%,"560,481","1,828","1,828","1,828",82.641M
1612,2022-10-07 09:22:23,LINKA-USD,LINKA USD,0.000800,+0.000073,+10.11%,"554,985",5,5,5,694.15M
1613,2022-10-07 09:22:24,BTB-USD,BitBall USD,0.000912,+0.000000,+0.00%,"553,605","5,900","5,900","5,900",606.693M
1614,2022-10-07 09:22:24,BANK1-USD,Float Protocol (Bank) USD,2.2952,-0.0121,-0.52%,"551,875","14,515","14,515","14,515","240,442"
1615,2022-10-07 09:22:25,DAPP-USD,LiquidApps USD,0.000774,+0.000012,+1.51%,"549,751",809,809,809,709.902M
1616,2022-10-07 09:22:25,IXC-USD,Ixcoin USD,0.025784,-0.000411,-1.57%,"549,030",0,0,0,21.293M
1617,2022-10-07 09:22:26,KAMPAY-USD,KamPay USD,0.001656,-0.000254,-13.31%,"533,756","80,849","80,849","80,849",322.225M
1618,2022-10-07 09:22:26,PST-USD,Primas USD,0.010342,-0.000181,-1.72%,"544,937",1.011M,1.011M,1.011M,52.693M
1619,2022-10-07 09:22:27,APL1-USD,Apollon Limassol USD,1.6561,-0.0142,-0.85%,"545,375","277,125","277,125","277,125","329,309"
1620,2022-10-07 09:22:27,1MT-USD,1Million Token USD,0.548259,-0.008724,-1.57%,"545,345",42,42,42,"994,685"
1621,2022-10-07 09:22:28,LXT-USD,Litex USD,0.000272,+0.000013,+5.02%,"544,090","73,630","73,630","73,630",2B
1622,2022-10-07 09:22:28,STND-USD,Standard Protocol USD,0.040508,-0.000624,-1.52%,"543,914","60,471","60,471","60,471",13.427M
1623,2022-10-07 09:22:28,HUSL1-USD,The HUSL USD,0.052148,+0.002323,+4.66%,"541,288","357,059","357,059","357,059",10.38M
1624,2022-10-07 09:22:29,URQA-USD,UREEQA USD,0.019461,+0.000153,+0.79%,"539,071",159,159,159,27.7M
1625,2022-10-07 09:22:29,ODIN-USD,ODIN PROTOCOL USD,0.030859,-0.003165,-9.30%,"539,069","3,168","3,168","3,168",17.469M
1626,2022-10-07 09:22:30,PPAY-USD,Plasma Finance USD,0.004377,+0.000273,+6.65%,"538,824","2,086","2,086","2,086",123.116M
1627,2022-10-07 09:22:30,XPD-USD,PetroDollar USD,0.008395,-0.000134,-1.57%,"537,220",8,8,8,63.993M
1628,2022-10-07 09:22:31,HGET-USD,Hedget USD,0.306786,+0.002221,+0.73%,"537,320","70,036","70,036","70,036",1.751M
1629,2022-10-07 09:22:31,PRT-USD,Portion USD,0.001124,+0.000091,+8.85%,"536,325",23,23,23,476.965M
1630,2022-10-07 09:22:32,OIN-USD,OIN Finance USD,0.016268,-0.000020,-0.12%,"536,056","11,786","11,786","11,786",32.951M
1631,2022-10-07 09:22:32,VIG-USD,VIG USD,0.000598,-0.000023,-3.70%,"535,401",527,527,527,895.918M
1632,2022-10-07 09:22:32,ATL-USD,ATLANT USD,0.009861,-0.000136,-1.36%,"534,205",220,220,220,54.175M
1633,2022-10-07 09:22:33,DWEB-USD,DecentraWeb USD,0.158452,+0.001767,+1.13%,"531,956","8,713","8,713","8,713",3.357M
1634,2022-10-07 09:22:33,SETH-USD,Sether USD,0.026348,-0.000350,-1.31%,"530,568","1,343","1,343","1,343",20.137M
1635,2022-10-07 09:22:34,EXRN-USD,EXRNchain USD,0.00000568,-0.00000017,-2.98%,"525,014",125,125,125,92.5B
1636,2022-10-07 09:22:34,NAFT-USD,Nafter USD,0.001032,-0.000019,-1.85%,"515,986","15,810","15,810","15,810",500M
1637,2022-10-07 09:22:35,SKM-USD,Skrumble Network USD,0.000503,+0.000001,+0.26%,"514,188","23,228","23,228","23,228",1.022B
1638,2022-10-07 09:22:35,PHNX-USD,PhoenixDAO USD,0.006847,+0.000197,+2.97%,"510,117","32,796","32,796","32,796",74.5M
1639,2022-10-07 09:22:36,FAM-USD,Famcentral USD,0.049727,-0.001227,-2.41%,"508,860",698,698,698,10.233M
1640,2022-10-07 09:22:36,PROPS-USD,Props Token USD,0.000991,-0.000002,-0.18%,"508,803","19,412","19,412","19,412",513.364M
1641,2022-10-07 09:22:37,KCASH-USD,Kcash USD,0.001139,-0.000021,-1.84%,"507,441","171,322","171,322","171,322",445.499M
1642,2022-10-07 09:22:37,QRK-USD,Quark USD,0.001799,-0.000029,-1.57%,"507,202","21,675","21,675","21,675",281.949M
1643,2022-10-07 09:22:37,WELT-USD,Fabwelt USD,0.002215,+0.000112,+5.31%,"507,269","206,042","206,042","206,042",228.992M
1644,2022-10-07 09:22:38,IF-USD,Impossible Finance USD,0.084284,-0.004773,-5.36%,"505,762","1,485","1,485","1,485",6.001M
1645,2022-10-07 09:22:38,HVN-USD,Hiveterminal Token USD,0.001011,-0.000023,-2.25%,"505,361",285,285,285,500M
1646,2022-10-07 09:22:39,FIU-USD,beFITTER USD,0.010623,-0.000751,-6.60%,"504,576","361,252","361,252","361,252",47.498M
1647,2022-10-07 09:22:39,ORB-USD,Orbitcoin USD,0.156106,-0.002489,-1.57%,"502,757",946,946,946,3.221M
1648,2022-10-07 09:22:40,WPR-USD,WePower USD,0.000729,-0.000006,-0.84%,"501,937",6,6,6,688.809M
1649,2022-10-07 09:22:40,DMT-USD,DMarket USD,0.008795,-0.000140,-1.57%,"500,610",58,58,58,56.922M
1650,2022-10-07 09:22:40,APIX-USD,APIX USD,0.003831,-0.000140,-3.52%,"498,326","2,365","2,365","2,365",130.089M
1651,2022-10-07 09:22:41,BRKL-USD,Brokoli Network USD,0.012279,-0.000049,-0.40%,"496,965","13,135","13,135","13,135",40.473M
1652,2022-10-07 09:22:41,SFX-USD,Safex Cash USD,0.002753,+0.000265,+10.67%,"493,646",772,772,772,179.317M
1653,2022-10-07 09:22:42,NAVI-USD,Natus Vincere Fan Token USD,0.489113,-0.006538,-1.32%,"489,634","76,354","76,354","76,354",1.001M
1654,2022-10-07 09:22:42,CRP1-USD,CropperFinance USD,0.017431,+0.000300,+1.75%,"490,361","216,780","216,780","216,780",28.131M
1655,2022-10-07 09:22:42,KRB-USD,Karbo USD,0.051169,-0.009219,-15.27%,"487,631",225,225,225,9.53M
1656,2022-10-07 09:22:43,VDL-USD,Vidulum USD,0.028558,-0.000106,-0.37%,"487,521",376,376,376,17.071M
1657,2022-10-07 09:22:43,PXL-USD,PIXEL USD,0.000871,-0.000004,-0.50%,"485,710","1,005","1,005","1,005",557.578M
1658,2022-10-07 09:22:44,UMASK-USD,Unicly Hashmasks Collection USD,0.004853,-0.000060,-1.22%,"485,252",22,22,22,100M
1659,2022-10-07 09:22:44,DTA-USD,DATA USD,0.000042,-0.000004,-8.83%,"484,345","183,155","183,155","183,155",11.5B
1660,2022-10-07 09:22:45,RBLX-USD,Rublix USD,0.023291,-0.005758,-19.82%,"483,181",274,274,274,20.746M
1661,2022-10-07 09:22:45,YFL-USD,YF Link USD,8.8039,-2.1775,-19.83%,"480,095",1,1,1,"54,532"
1662,2022-10-07 09:22:45,XTP-USD,Tap USD,0.000386,+0.000183,+89.84%,"475,685",204,204,204,1.232B
1663,2022-10-07 09:22:46,ONX2-USD,ownix USD,0.144024,+0.000005,+0.00%,"475,279",0,0,0,3.3M
1664,2022-10-07 09:22:46,KTON-USD,Darwinia Commitment Token USD,9.1453,+0.0959,+1.06%,"471,714","19,142","19,142","19,142","51,580"
1665,2022-10-07 09:22:47,DDOS-USD,disBalancer USD,0.069912,-0.000883,-1.25%,"470,412","13,732","13,732","13,732",6.729M
1666,2022-10-07 09:22:47,DOSE-USD,DOSE USD,0.009039,-0.000102,-1.12%,"469,161","639,465","639,465","639,465",51.903M
1667,2022-10-07 09:22:47,SNET-USD,Snetwork USD,0.001951,+0.000093,+5.01%,"465,594","19,965","19,965","19,965",238.604M
1668,2022-10-07 09:22:48,AZ-USD,Azbit USD,0.00000557,-0.00000001,-0.10%,"462,999",452,452,452,83.058B
1669,2022-10-07 09:22:48,USDS-USD,Stably USD USD,0.999051,-0.000957,-0.10%,"462,664","1,544","1,544","1,544","463,103"
1670,2022-10-07 09:22:49,IMT-USD,Moneytoken USD,0.000041,-0.000001,-1.31%,"462,530","18,418","18,418","18,418",11.369B
1671,2022-10-07 09:22:49,AMON-USD,AmonD USD,0.000550,-0.000010,-1.78%,"461,902",382,382,382,839.682M
1672,2022-10-07 09:22:50,AG8-USD,AtromG8 USD,0.010992,+0.002991,+37.38%,"461,657",360,360,360,42M
1673,2022-10-07 09:22:50,SHARD-USD,Shard USD,0.026978,-0.000915,-3.28%,"461,331",23,23,23,17.1M
1674,2022-10-07 09:22:50,WNDR-USD,Wonderman Nation USD,0.032307,-0.001796,-5.27%,"459,259","58,950","58,950","58,950",14.215M
1675,2022-10-07 09:22:51,MARSH-USD,UnMarshal USD,0.064226,+0.003022,+4.94%,"455,755","356,055","356,055","356,055",7.096M
1676,2022-10-07 09:22:51,RNT-USD,OneRoot Network USD,0.001606,-0.000016,-0.98%,"456,298","53,213","53,213","53,213",284.074M
1677,2022-10-07 09:22:52,PETS-USD,MicroPets USD,0.00000009,-0.00000001,-6.55%,"455,614","4,859","4,859","4,859",5.007T
1678,2022-10-07 09:22:52,MDS-USD,MediShares USD,0.000348,+0.000004,+1.06%,"455,304","11,948","11,948","11,948",1.31B
1679,2022-10-07 09:22:53,SWT-USD,Swarm City USD,0.053251,-0.000514,-0.96%,"454,557",0,0,0,8.536M
1680,2022-10-07 09:22:53,TOK1-USD,Tokenplace USD,0.003520,-0.000706,-16.70%,"453,895","164,690","164,690","164,690",128.946M
1681,2022-10-07 09:22:54,CUT-USD,CUTcoin USD,0.0028,-0.0000,-1.5949%,453.170k,26,26,26,161.931M
1682,2022-10-07 09:22:54,RAINBOW-USD,Rainbow Token USD,0.00000000,-0.00000000,-5.64%,"450,796",95,95,95,860.398T
1683,2022-10-07 09:22:54,ESS-USD,Essentia USD,0.000315,-0.000005,-1.51%,"450,099","23,286","23,286","23,286",1.429B
1684,2022-10-07 09:22:55,DOGEC-USD,DogeCash USD,0.022986,-0.001382,-5.67%,"449,922",206,206,206,19.574M
1685,2022-10-07 09:22:55,ASAP-USD,Chainswap USD,0.021967,+0.000334,+1.54%,"449,981",26,26,26,20.484M
1686,2022-10-07 09:22:56,GLS-USD,Golos Blockchain USD,0.001440,-0.000065,-4.33%,"449,121",35,35,35,311.884M
1687,2022-10-07 09:22:56,NCDT-USD,Nuco.cloud USD,0.017941,-0.000100,-0.56%,"448,524","45,184","45,184","45,184",25M
1688,2022-10-07 09:22:57,BASE-USD,Base Protocol USD,0.932081,-0.005162,-0.55%,"448,032","22,889","22,889","22,889","480,679"
1689,2022-10-07 09:22:57,CANN-USD,CannabisCoin USD,0.005797,-0.000092,-1.57%,"447,671",2,2,2,77.231M
1690,2022-10-07 09:22:58,XLA-USD,Scala USD,0.000044,-0.000007,-14.27%,"446,434",117,117,117,10.202B
1691,2022-10-07 09:22:58,CHEEMS-USD,Cheems USD,0.000175,-0.000001,-0.74%,"445,759","3,271","3,271","3,271",2.551B
1692,2022-10-07 09:22:59,UFR-USD,Upfiring USD,0.018389,-0.000293,-1.57%,"441,334",15,15,15,24M
1693,2022-10-07 09:22:59,GDAO-USD,Governor DAO USD,0.150780,-0.008179,-5.15%,"438,558","18,451","18,451","18,451",2.909M
1694,2022-10-07 09:23:00,DMG-USD,DMM: Governance USD,0.008741,+0.000101,+1.17%,"438,534","77,776","77,776","77,776",50.172M
1695,2022-10-07 09:23:00,LANC-USD,Lanceria USD,0.001620,-0.000253,-13.53%,"435,950","14,345","14,345","14,345",269.153M
1696,2022-10-07 09:23:01,NBOT-USD,Naka Bodhi Token USD,0.006211,-0.000116,-1.84%,"434,737","20,379","20,379","20,379",70M
1697,2022-10-07 09:23:01,RAZE-USD,Raze Network USD,0.003672,+0.000143,+4.05%,"435,816","69,546","69,546","69,546",118.691M
1698,2022-10-07 09:23:02,TH-USD,Team Heretics Fan Token USD,1.0018,+0.0389,+4.04%,"432,925","159,126","159,126","159,126","432,137"
1699,2022-10-07 09:23:02,IPX-USD,Tachyon Protocol USD,0.001628,-0.000025,-1.49%,"434,557","14,146","14,146","14,146",266.859M
1700,2022-10-07 09:23:06,TH-USD,Team Heretics Fan Token USD,1.0018,+0.0389,+4.04%,"432,925","159,126","159,126","159,126","432,137"
1701,2022-10-07 09:23:07,STA-USD,STATERA USD,0.005483,+0.000050,+0.92%,"432,833",6,6,6,78.943M
1702,2022-10-07 09:23:07,2CRZ-USD,2crazyNFT USD,0.002806,-0.000073,-2.53%,"430,624","86,813","86,813","86,813",153.471M
1703,2022-10-07 09:23:08,FYP-USD,FlypMe USD,0.024205,+0.003696,+18.02%,"426,951",28,28,28,17.639M
1704,2022-10-07 09:23:08,SAKE-USD,SakeToken USD,0.004189,+0.000126,+3.11%,"426,702","49,279","49,279","49,279",101.862M
1705,2022-10-07 09:23:08,X8X-USD,X8X Token USD,0.005161,-0.002177,-29.67%,"425,869","1,785","1,785","1,785",82.522M
1706,2022-10-07 09:23:09,UIP-USD,UnlimitedIP USD,0.000276,+0.000006,+2.23%,"425,107",209,209,209,1.54B
1707,2022-10-07 09:23:09,CFI-USD,CyberFi Token USD,0.194102,-0.000476,-0.24%,"424,112","28,642","28,642","28,642",2.185M
1708,2022-10-07 09:23:10,DAV-USD,DAV Coin USD,0.000608,-0.000443,-42.14%,"421,772",88,88,88,693.651M
1709,2022-10-07 09:23:10,FLP-USD,FLIP USD,0.007478,-0.000065,-0.86%,"418,408",0,0,0,55.955M
1710,2022-10-07 09:23:11,LDOGE-USD,LiteDoge USD,0.000025,-0.000001,-2.36%,"416,367",N/A,N/A,N/A,16.423B
1711,2022-10-07 09:23:11,XCV-USD,XCarnival USD,0.008202,-0.000068,-0.82%,"412,828","87,878","87,878","87,878",50.331M
1712,2022-10-07 09:23:12,AIRT-USD,AirNFTs USD,0.003677,-0.000225,-5.77%,"412,006","3,316","3,316","3,316",112.04M
1713,2022-10-07 09:23:12,NCASH-USD,Nitro Network USD,0.000056,-0.000004,-6.23%,"412,668","95,392","95,392","95,392",7.325B
1714,2022-10-07 09:23:13,BPS-USD,BitcoinPoS USD,0.069764,+0.003964,+6.02%,"410,802",22,22,22,5.888M
1715,2022-10-07 09:23:13,DRF-USD,DRIFE USD,0.000512,-0.000013,-2.56%,"408,972","10,321","10,321","10,321",798.81M
1716,2022-10-07 09:23:14,APY-USD,APY.Finance USD,0.006152,+0.000288,+4.91%,"408,949","3,508","3,508","3,508",66.47M
1717,2022-10-07 09:23:14,HELMET-USD,Helmet.insure USD,0.009518,+0.000066,+0.70%,"407,571","536,954","536,954","536,954",42.82M
1718,2022-10-07 09:23:14,AME-USD,AME Chain USD,0.001633,-0.000103,-5.91%,"408,318","126,013","126,013","126,013",250M
1719,2022-10-07 09:23:15,UTU-USD,UTU Protocol USD,0.003273,-0.000003,-0.10%,"407,423",2,2,2,124.477M
1720,2022-10-07 09:23:15,FOTA1-USD,FOTA - Fight Of The Ages USD,0.061820,+0.000145,+0.24%,"404,940","77,847","77,847","77,847",6.55M
1721,2022-10-07 09:23:16,STM-USD,Streamity USD,0.011239,-0.000161,-1.41%,"404,455",N/A,N/A,N/A,35.988M
1722,2022-10-07 09:23:16,FTX-USD,FintruX Network USD,0.004250,+0.000025,+0.60%,"403,719",36,36,36,95M
1723,2022-10-07 09:23:17,JRT-USD,Jarvis Network USD,0.013816,-0.000411,-2.89%,"400,751","3,894","3,894","3,894",29.006M
1724,2022-10-07 09:23:17,SIGN-USD,Signature Chain USD,0.000524,+0.000172,+48.85%,"401,557",136,136,136,765.779M
1725,2022-10-07 09:23:18,$ANRX-USD,AnRKey X USD,0.002222,-0.000040,-1.77%,"401,566","3,191","3,191","3,191",180.752M
1726,2022-10-07 09:23:18,XIO-USD,Blockzero Labs USD,0.010962,-0.000040,-0.36%,"401,119",91,91,91,36.592M
1727,2022-10-07 09:23:19,ALL-USD,Alliance Fan Token USD,0.399013,-0.000565,-0.14%,"399,478","51,149","51,149","51,149",1.001M
1728,2022-10-07 09:23:19,RHT-USD,Reward Hunters Token USD,0.000498,-0.000022,-4.31%,"398,444","1,115","1,115","1,115",800M
1729,2022-10-07 09:23:20,ANW-USD,Anchor Neural World USD,0.001447,+0.000082,+6.00%,"398,237","52,752","52,752","52,752",275.298M
1730,2022-10-07 09:23:20,TRL-USD,Triall USD,0.022385,+0.000071,+0.32%,"395,274","13,941","13,941","13,941",17.658M
1731,2022-10-07 09:23:21,SIN-USD,SINOVATE USD,0.000600,-0.000213,-26.18%,"397,990","1,642","1,642","1,642",663.717M
1732,2022-10-07 09:23:21,MIN1-USD,Minswap USD,0.015909,-0.000301,-1.85%,"397,724",N/A,N/A,N/A,25M
1733,2022-10-07 09:23:22,EZ-USD,EasyFi USD,0.062247,-0.002077,-3.23%,"396,736","28,922","28,922","28,922",6.374M
1734,2022-10-07 09:23:22,WINGS-USD,Wings USD,0.003967,+0.000368,+10.23%,"396,692",6,6,6,100M
