,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
1720,2022-11-07 07:50:24,AIRT-USD,AirNFTs USD,0.003930,-0.000120,-2.97%,"440,308",619,619,619,112.04M
1721,2022-11-07 07:50:25,EZ-USD,EasyFi USD,0.069075,+0.003915,+6.01%,"440,257","80,348","80,348","80,348",6.374M
1722,2022-11-07 07:50:25,ANW-USD,Anchor Neural World USD,0.001601,-0.000076,-4.55%,"440,755","80,440","80,440","80,440",275.298M
1723,2022-11-07 07:50:25,FIU-USD,beFITTER USD,0.009251,-0.000009,-0.09%,"439,403","305,245","305,245","305,245",47.498M
1724,2022-11-07 07:50:25,LINKA-USD,LINKA USD,0.000631,-0.000007,-1.10%,"438,344","17,965","17,965","17,965",694.15M
1725,2022-11-07 07:50:26,MVP-USD,Merculet USD,0.000100,-0.000017,-14.72%,"437,557","14,632","14,632","14,632",4.388B
1726,2022-11-07 07:50:26,LUC-USD,Lucretius USD,0.001786,-0.000067,-3.60%,"437,385","344,212","344,212","344,212",244.924M
1727,2022-11-07 07:50:26,SNET-USD,Snetwork USD,0.001827,+0.000038,+2.13%,"435,984","10,743","10,743","10,743",238.604M
1728,2022-11-07 07:50:27,XTP-USD,Tap USD,0.000353,+0.000075,+26.89%,"434,996",718,718,718,1.232B
1729,2022-11-07 07:50:27,DOP9675-USD,Drops Ownership Power USD,0.366649,+0.017758,+5.09%,"431,191","231,842","231,842","231,842",1.176M
1730,2022-11-07 07:50:27,ADM-USD,ADAMANT Messenger USD,0.004816,-0.000079,-1.62%,"431,852",79,79,79,89.668M
1731,2022-11-07 07:50:27,DPY-USD,Delphy USD,0.006890,-0.000128,-1.83%,"428,537","25,845","25,845","25,845",62.2M
1732,2022-11-07 07:50:28,DMT-USD,DMarket USD,0.007538,+0.000302,+4.17%,"429,093",2,2,2,56.922M
1733,2022-11-07 07:50:28,PAI-USD,Project Pai USD,0.000264,0.000000,0.00%,"427,148","19,715","19,715","19,715",1.618B
1734,2022-11-07 07:50:28,MDS-USD,MediShares USD,0.000325,+0.000007,+2.27%,"426,044","23,257","23,257","23,257",1.31B
1735,2022-11-07 07:50:29,UMX-USD,UniMex Network USD,0.044222,-0.001292,-2.84%,"425,252",104,104,104,9.616M
1736,2022-11-07 07:50:29,2CRZ-USD,2crazyNFT USD,0.002743,-0.000033,-1.20%,"420,904","104,858","104,858","104,858",153.471M
1737,2022-11-07 07:50:29,VSO-USD,Verso USD,0.005356,-0.000489,-8.36%,"424,628","15,460","15,460","15,460",79.279M
1738,2022-11-07 07:50:30,KRB-USD,Karbo USD,0.044392,-0.001368,-2.99%,"423,917",25,25,25,9.549M
1739,2022-11-07 07:50:30,PVU-USD,Plant Vs Undead USD,0.011653,-0.000423,-3.50%,"421,038","55,403","55,403","55,403",36.131M
1740,2022-11-07 07:50:30,FLP-USD,FLIP USD,0.007519,-0.000091,-1.19%,"420,704",21,21,21,55.955M
1741,2022-11-07 07:50:31,WPR-USD,WePower USD,0.000610,-0.000122,-16.70%,"420,094",16,16,16,688.809M
1742,2022-11-07 07:50:31,SFX-USD,Safex Cash USD,0.002238,-0.000327,-12.73%,"418,242",169,169,169,186.869M
1743,2022-11-07 07:50:31,FSW-USD,Falconswap USD,0.011134,-0.000362,-3.15%,"416,761",181,181,181,37.43M
1744,2022-11-07 07:50:31,PLSPAD-USD,PulsePad USD,0.002511,-0.000115,-4.37%,"416,164","8,260","8,260","8,260",165.718M
1745,2022-11-07 07:50:32,ANRX-USD,AnRKey X USD,0.002212,-0.000112,-4.81%,"417,449",685,685,685,188.719M
1746,2022-11-07 07:50:32,SIN-USD,SINOVATE USD,0.000628,-0.000010,-1.62%,"416,942",48,48,48,663.717M
1747,2022-11-07 07:50:32,QRK-USD,Quark USD,0.001466,-0.000024,-1.62%,"413,993","22,294","22,294","22,294",282.439M
1748,2022-11-07 07:50:33,DOWS-USD,Shadows USD,0.015596,-0.000711,-4.36%,"413,297","17,547","17,547","17,547",26.5M
1749,2022-11-07 07:50:33,SWM-USD,Swarm USD,0.005284,-0.000283,-5.09%,"413,135",288,288,288,78.19M
1750,2022-11-07 07:50:33,EBST-USD,eBoost USD,0.004128,-0.000087,-2.08%,"412,725",7,7,7,99.99M
1751,2022-11-07 07:50:34,AITRA-USD,Aitra USD,0.062400,-0.001025,-1.62%,"411,761",0,0,0,6.599M
1752,2022-11-07 07:50:34,SMT11821-USD,Swarm Markets USD,0.012502,+0.000001,+0.01%,"409,672",N/A,N/A,N/A,32.77M
1753,2022-11-07 07:50:34,CSP-USD,Caspian USD,0.000912,-0.000023,-2.49%,"409,648","3,005","3,005","3,005",449.036M
1754,2022-11-07 07:50:35,CORA-USD,Corra.Finance USD,0.270034,-0.009986,-3.57%,"405,051",18,18,18,1.5M
1755,2022-11-07 07:50:35,TOK12302-USD,Tokenplace USD,0.003129,-0.000072,-2.24%,"403,448","39,312","39,312","39,312",128.946M
1756,2022-11-07 07:50:35,NIOX-USD,Autonio USD,0.0042,-0.0003,-7.5575%,397.513k,"11,971","11,971","11,971",94.44M
1757,2022-11-07 07:50:36,RVC-USD,Ravencoin Classic USD,0.0000,0.0000,+0.0870%,395.451k,"10,924","10,924","10,924",11.855B
1758,2022-11-07 07:50:36,BTB-USD,BitBall USD,0.0006,-0.0000,-0.0497%,393.026k,"6,317","6,317","6,317",606.693M
1759,2022-11-07 07:50:37,DEV-USD,Dev Protocol USD,0.347543,+0.033126,+10.54%,"388,554","12,793","12,793","12,793",1.118M
1760,2022-11-07 07:50:37,FCL-USD,Fractal USD,0.023261,-0.000725,-3.02%,386.567k,"30,303","30,303","30,303",16.595M
1761,2022-11-07 07:50:37,CLR-USD,Color Platform USD,0.0028,0.0000,+0.0060%,384.296k,2,2,2,137.23M
1762,2022-11-07 07:50:38,BRKL-USD,Brokoli Network USD,0.009501,-0.000305,-3.11%,"384,548","39,883","39,883","39,883",40.473M
1763,2022-11-07 07:50:38,ATP-USD,Atlas Protocol USD,0.0001,0.0000,+1.3558%,380.544k,"22,964","22,964","22,964",2.576B
1764,2022-11-07 07:50:38,RNT-USD,OneRoot Network USD,0.0013,-0.0004,-21.0787%,379.141k,"15,819","15,819","15,819",284.074M
1765,2022-11-07 07:50:39,RHT-USD,Reward Hunters Token USD,0.0005,-0.0000,-4.0781%,377.169k,706,706,706,800M
1766,2022-11-07 07:50:39,COFI-USD,CoinFi USD,0.0018,-0.0000,-1.6202%,379.323k,"22,957","22,957","22,957",214.403M
1767,2022-11-07 07:50:39,LCS-USD,LocalCoinSwap USD,0.007818,0.000000,0.00%,"378,219",182,182,182,48.375M
1768,2022-11-07 07:50:40,BLINK7784-USD,BLink USD,0.0020,-0.0003,-11.1630%,375.975k,174,174,174,184.347M
1769,2022-11-07 07:50:40,SCC-USD,SiaCashCoin USD,0.0000,0.0000,+4.9415%,377.279k,0,0,0,22.177B
1770,2022-11-07 07:50:41,FRKT-USD,FRAKT Token USD,0.0795,+0.0001,+0.1680%,375.811k,"2,098","2,098","2,098",4.727M
1771,2022-11-07 07:50:41,MIN12787-USD,Minswap USD,0.0150,-0.0006,-3.7315%,375.205k,N/A,N/A,N/A,25M
1772,2022-11-07 07:50:41,SN-USD,SpaceN USD,0.1209,-0.0051,-4.0807%,374.827k,"17,549","17,549","17,549",3.101M
1773,2022-11-07 07:50:42,AMON-USD,AmonD USD,0.0004,0.0000,+0.6832%,374.548k,392,392,392,839.682M
1774,2022-11-07 07:50:42,CDT-USD,CheckDot USD,0.0482,-0.0016,-3.2983%,372.976k,650,650,650,7.746M
1775,2022-11-07 07:50:42,RENDOGE-USD,renDOGE USD,0.1205,-0.0046,-3.6535%,371.565k,35,35,35,3.084M
1776,2022-11-07 07:50:43,BOX-USD,ContentBox USD,0.0002,0.0000,+1.1404%,371.490k,"51,028","51,028","51,028",1.72B
1777,2022-11-07 07:50:43,KTON-USD,Darwinia Commitment Token USD,8.64,-0.46,-5.08%,371.650k,"27,062","27,062","27,062","42,998"
1778,2022-11-07 07:50:44,CHX-USD,WeOwn USD,0.0037,+0.0001,+2.8030%,369.223k,133,133,133,99.719M
1779,2022-11-07 07:50:44,BZNT-USD,Bezant USD,0.0004,-0.0000,-2.0914%,366.722k,57,57,57,878.399M
1780,2022-11-07 07:50:44,VBCH-USD,Venus BCH USD,2.3763,-0.1405,-5.5838%,366.887k,"5,697","5,697","5,697","154,392"
1781,2022-11-07 07:50:45,TRC-USD,Terracoin USD,0.0159,-0.0003,-2.1407%,365.441k,18,18,18,22.935M
1782,2022-11-07 07:50:45,LANC-USD,Lanceria USD,0.001348,-0.000652,-32.58%,"362,949",501,501,501,269.153M
1783,2022-11-07 07:50:45,DZG-USD,Dinamo Zagreb Fan Token USD,0.5021,-0.0407,-7.5044%,364.739k,"3,002","3,002","3,002","726,384"
1784,2022-11-07 07:50:46,PAINT-USD,MurAll USD,0.0000,-0.0000,-2.3284%,364.448k,"42,248","42,248","42,248",9.043B
1785,2022-11-07 07:50:46,OST-USD,OST USD,0.0005,-0.0000,-2.7731%,362.519k,"14,445","14,445","14,445",798.532M
1786,2022-11-07 07:50:46,NCASH-USD,Nitro Network USD,0.0000,-0.0000,-4.4983%,360.568k,"147,692","147,692","147,692",7.325B
1787,2022-11-07 07:50:47,BLU-USD,BlueCoin USD,0.0006,-0.0000,-1.5763%,361.158k,84,84,84,574.684M
1788,2022-11-07 07:50:47,S4F-USD,S4FE USD,0.0004,0.0000,+1.8813%,358.917k,"1,119","1,119","1,119",895.311M
1789,2022-11-07 07:50:47,ODIN-USD,ODIN PROTOCOL USD,0.0205,-0.0010,-4.5922%,358.797k,416,416,416,17.469M
1790,2022-11-07 07:50:48,AME-USD,AME Chain USD,0.0014,-0.0000,-1.0927%,356.175k,"104,223","104,223","104,223",250M
1791,2022-11-07 07:50:48,UBXS-USD,UBXS Token USD,0.0399,-0.0015,-3.5829%,356.185k,"5,573","5,573","5,573",8.924M
1792,2022-11-07 07:50:48,NOV-USD,Novara Calcio Fan Token USD,0.9988,+0.0238,+2.4378%,352.313k,"119,119","119,119","119,119","352,746"
1793,2022-11-07 07:50:49,BANKER-USD,BankerDoge USD,0.0006,0.0000,+0.0060%,353.915k,0,0,0,631.907M
1794,2022-11-07 07:50:49,COR-USD,Coreto USD,0.0015,0.0000,+1.1115%,352.594k,"5,267","5,267","5,267",228.283M
1795,2022-11-07 07:50:50,TYC-USD,Tycoon USD,0.0036,-0.0008,-18.3303%,286.138k,227,227,227,78.816M
1796,2022-11-07 07:50:50,EVED-USD,Evedo USD,0.0218,-0.0104,-32.2657%,319.756k,"45,845","45,845","45,845",14.677M
1797,2022-11-07 07:50:50,DOGEC-USD,DogeCash USD,0.0176,+0.0006,+3.3449%,349.168k,"1,552","1,552","1,552",19.843M
1798,2022-11-07 07:50:51,KANGAL-USD,Kangal USD,0.0000,-0.0000,-8.1120%,346.843k,3,3,3,100B
1799,2022-11-07 07:50:51,CRX-USD,CryptEx USD,4.0804,-0.0942,-2.2567%,346.833k,300,300,300,"85,000"
1800,2022-11-07 07:50:58,CRX-USD,CryptEx USD,4.0831,-0.0886,-2.12%,"347,060",300,300,300,"85,000"
1801,2022-11-07 07:50:58,YETIC-USD,YetiCoin USD,0.00000000,-0.00000000,-4.06%,"344,354",33,33,33,882.267T
1802,2022-11-07 07:50:58,DVP-USD,Decentralized Vulnerability Platform USD,0.000660,-0.000009,-1.35%,"344,842","47,552","47,552","47,552",522.406M
1803,2022-11-07 07:50:59,SMLY-USD,SmileyCoin USD,0.000022,-0.000003,-11.45%,"343,461",5,5,5,15.806B
1804,2022-11-07 07:50:59,ONX12816-USD,ownix USD,0.104013,+0.000006,+0.01%,"343,243",7,7,7,3.3M
1805,2022-11-07 07:50:59,COOK-USD,Cook Finance USD,0.000393,-0.000026,-6.26%,"343,213","110,816","110,816","110,816",873.631M
1806,2022-11-07 07:51:00,PHI-USD,PHI Token USD,0.058435,+0.007519,+14.77%,"340,574",1,1,1,5.828M
1807,2022-11-07 07:51:00,SWT-USD,Swarm City USD,0.039757,+0.005745,+16.89%,"339,368",4,4,4,8.536M
1808,2022-11-07 07:51:00,CRP11387-USD,CropperFinance USD,0.012032,+0.000017,+0.14%,"338,475","45,965","45,965","45,965",28.131M
1809,2022-11-07 07:51:00,LEVL-USD,Levolution USD,0.002597,-0.000043,-1.62%,"336,714",3,3,3,129.679M
1810,2022-11-07 07:51:01,BOB-USD,Bob's Repair USD,0.001831,-0.000009,-0.50%,"336,286",55,55,55,183.641M
1811,2022-11-07 07:51:01,DIT-USD,Digital Insurance Token USD,0.001495,-0.000051,-3.28%,"335,946",1,1,1,224.645M
1812,2022-11-07 07:51:01,RET-USD,RealTract USD,0.000032,-0.000001,-3.28%,"333,934",2,2,2,10.6B
1813,2022-11-07 07:51:02,DHV-USD,DeHive USD,0.083009,-0.005029,-5.71%,"333,643","30,564","30,564","30,564",4.019M
1814,2022-11-07 07:51:02,EOSDAC-USD,eosDAC USD,0.000496,-0.000005,-0.92%,"327,920","22,125","22,125","22,125",660.755M
1815,2022-11-07 07:51:02,SDT8299-USD,Stake DAO USD,0.462472,-0.016109,-3.37%,"327,709","133,607","133,607","133,607","708,604"
1816,2022-11-07 07:51:02,SUB-USD,Substratum USD,0.000854,+0.000122,+16.62%,"327,038",242,242,242,383.021M
1817,2022-11-07 07:51:03,ADD-USD,Add.xyz USD,0.039232,+0.000027,+0.07%,"325,470",0,0,0,8.296M
1818,2022-11-07 07:51:03,SHIBX-USD,SHIBAVAX USD,0.000033,-0.000003,-9.49%,"322,709",36,36,36,9.788B
1819,2022-11-07 07:51:03,FNT-USD,Falcon Project USD,0.000081,-0.000000,-0.51%,"322,008",48,48,48,3.951B
1820,2022-11-07 07:51:04,PAR-USD,Parachute USD,0.000365,+0.000056,+18.30%,"320,840","84,446","84,446","84,446",878.604M
1821,2022-11-07 07:51:04,UUU-USD,U Network USD,0.000032,+0.000000,+0.19%,"319,367","923,689","923,689","923,689",9.995B
1822,2022-11-07 07:51:04,BCPT-USD,Blockmason Credit Protocol USD,0.002738,-0.000058,-2.08%,"318,052",2,2,2,116.159M
1823,2022-11-07 07:51:05,PPBLZ-USD,Pepemon Pepeballs USD,22.62,-0.80,-3.40%,"316,696",31,31,31,"14,000"
1824,2022-11-07 07:51:05,EDN-USD,Eden USD,0.000527,0.000000,0.00%,"316,150","1,961","1,961","1,961",600M
1825,2022-11-07 07:51:05,WTN-USD,Waletoken USD,0.000016,-0.000001,-3.28%,"313,751",0,0,0,19.919B
1826,2022-11-07 07:51:06,TYPE-USD,Typerium USD,0.000193,-0.000007,-3.27%,"313,731",863,863,863,1.625B
1827,2022-11-07 07:51:06,AYA-USD,Aryacoin USD,0.001941,-0.000009,-0.44%,"311,390","9,017","9,017","9,017",160.46M
1828,2022-11-07 07:51:06,VGW-USD,VegaWallet Token USD,0.019474,-0.000320,-1.62%,"312,907",11,11,11,16.068M
1829,2022-11-07 07:51:06,SPO-USD,Spores Network USD,0.000295,-0.000016,-5.20%,"312,472","90,104","90,104","90,104",1.058B
1830,2022-11-07 07:51:07,BEER-USD,Beer Money USD,0.007600,+0.000006,+0.08%,"311,600",480,480,480,41M
1831,2022-11-07 07:51:07,SKB-USD,Sakura Bloom USD,0.000120,-0.000002,-1.84%,"311,119",15,15,15,2.583B
1832,2022-11-07 07:51:07,LEV11534-USD,Levante U.D. Fan Token USD,1.0875,+0.0474,+4.55%,"311,026","9,027","9,027","9,027","286,008"
1833,2022-11-07 07:51:08,TRAVA-USD,TRAVA.FINANCE USD,0.000414,-0.000012,-2.84%,"310,516","112,911","112,911","112,911",749.241M
1834,2022-11-07 07:51:08,BXY-USD,Beaxy USD,0.001047,-0.000017,-1.62%,"309,864",285,285,285,295.958M
1835,2022-11-07 07:51:08,WISH-USD,MyWish USD,0.032409,-0.000687,-2.08%,"309,394",45,45,45,9.547M
1836,2022-11-07 07:51:09,TRTL-USD,TurtleCoin USD,0.00000312,-0.00000014,-4.18%,"308,550","110,191","110,191","110,191",98.879B
1837,2022-11-07 07:51:09,RATING-USD,DPRating USD,0.000144,-0.000005,-3.38%,"308,679","27,978","27,978","27,978",2.14B
1838,2022-11-07 07:51:09,VIT-USD,Team Vitality Fan Token USD,0.379740,+0.009726,+2.63%,"307,667","44,318","44,318","44,318","810,204"
1839,2022-11-07 07:51:09,RIO-USD,Realio Network USD,0.046704,+0.004344,+10.25%,"306,777","759,162","759,162","759,162",6.569M
1840,2022-11-07 07:51:10,APYS-USD,APYSwap USD,0.016787,+0.000064,+0.38%,"305,364","27,595","27,595","27,595",18.191M
1841,2022-11-07 07:51:10,NANJ-USD,NANJCOIN USD,0.000016,-0.000001,-3.28%,"304,980",4,4,4,19.362B
1842,2022-11-07 07:51:10,HBX-USD,HashBX USD,0.000484,-0.000006,-1.22%,"304,774",644,644,644,629.281M
1843,2022-11-07 07:51:11,DDOS-USD,disBalancer USD,0.045106,-0.001198,-2.59%,"304,181","12,431","12,431","12,431",6.744M
1844,2022-11-07 07:51:11,WSPP-USD,Wolf Safe Poor People USD,0.00000000,-0.00000000,-2.42%,"303,059",376,376,376,"13,503.544T"
1845,2022-11-07 07:51:11,WGP-USD,W Green Pay USD,0.017171,-0.000282,-1.62%,"302,722","518,077","518,077","518,077",17.63M
1846,2022-11-07 07:51:12,N1-USD,NFTify USD,0.014777,-0.000560,-3.65%,"300,892",36,36,36,20.362M
1847,2022-11-07 07:51:12,RED-USD,RED USD,0.002292,+0.000067,+2.99%,"297,972","63,054","63,054","63,054",130M
1848,2022-11-07 07:51:12,PAK-USD,Pakcoin USD,0.004306,+0.000011,+0.26%,"295,372","3,954","3,954","3,954",68.595M
1849,2022-11-07 07:51:13,METAX-USD,MetaverseX USD,0.107320,-0.001944,-1.78%,"295,131","25,070","25,070","25,070",2.75M
1850,2022-11-07 07:51:13,IPX-USD,Tachyon Protocol USD,0.001099,-0.000038,-3.33%,"293,177","2,424","2,424","2,424",266.859M
1851,2022-11-07 07:51:13,FORM-USD,Formation Fi USD,0.003660,-0.000128,-3.37%,"291,922","276,330","276,330","276,330",79.753M
1852,2022-11-07 07:51:14,LKR-USD,Lokr USD,0.011265,-0.000558,-4.72%,"288,692","27,093","27,093","27,093",25.628M
1853,2022-11-07 07:51:14,HYDRO-USD,Hydro USD,0.003469,+0.000043,+1.26%,"286,386","3,745","3,745","3,745",82.546M
1854,2022-11-07 07:51:14,LFW-USD,Legend of Fantasy War USD,0.009796,-0.001051,-9.69%,"284,214","105,859","105,859","105,859",29.013M
1855,2022-11-07 07:51:15,A-USD,Alpha Token USD,0.008123,-0.000230,-2.75%,"282,114",1,1,1,34.732M
1856,2022-11-07 07:51:15,TCH3806-USD,TigerCash USD,0.005035,-0.000649,-11.42%,"281,937",1.869M,1.869M,1.869M,56M
1857,2022-11-07 07:51:15,HYC-USD,HYCON USD,0.000105,+0.000000,+0.39%,"281,346","8,150","8,150","8,150",2.677B
1858,2022-11-07 07:51:16,ZORA-USD,Zoracles USD,51.30,+1.14,+2.27%,"280,229","10,093","10,093","10,093","5,463"
1859,2022-11-07 07:51:16,ORARE-USD,OneRare USD,0.031306,-0.000345,-1.09%,"280,483","23,688","23,688","23,688",8.96M
1860,2022-11-07 07:51:16,KART-USD,Dragon Kart USD,0.010748,-0.000606,-5.34%,"280,069","14,315","14,315","14,315",26.059M
1861,2022-11-07 07:51:17,DRC7420-USD,Digital Reserve Currency USD,0.000280,-0.000003,-1.23%,"279,864","1,470","1,470","1,470",1B
1862,2022-11-07 07:51:17,KTLYO-USD,Katalyo USD,0.026161,-0.000017,-0.06%,"279,803",7,7,7,10.696M
1863,2022-11-07 07:51:17,HTDF-USD,Orient Walt USD,0.002960,-0.000060,-1.98%,"275,151",618,618,618,92.944M
1864,2022-11-07 07:51:17,TIDAL-USD,Tidal Finance USD,0.000319,-0.000002,-0.51%,"275,589","410,608","410,608","410,608",865.226M
1865,2022-11-07 07:51:18,BTO-USD,Bottos USD,0.000504,-0.000018,-3.41%,"275,364","16,159","16,159","16,159",546M
1866,2022-11-07 07:51:18,EQL-USD,Equal USD,0.000678,-0.000014,-2.08%,"275,029",45,45,45,405.843M
1867,2022-11-07 07:51:18,LML-USD,Link Machine Learning USD,0.002291,-0.000078,-3.29%,"274,967",21,21,21,120M
1868,2022-11-07 07:51:19,XRC-USD,xRhodium USD,0.219391,-0.013171,-5.66%,"274,154",80,80,80,1.25M
1869,2022-11-07 07:51:19,XPNET-USD,XP NETWORK USD,0.002065,+0.000021,+1.01%,"272,279","95,299","95,299","95,299",131.871M
1870,2022-11-07 07:51:19,MAX-USD,Maxcoin USD,0.004397,+0.001630,+58.93%,"270,198",152,152,152,61.446M
1871,2022-11-07 07:51:20,XBY-USD,XTRABYTES USD,0.000628,+0.000203,+47.64%,"270,232",37,37,37,430M
1872,2022-11-07 07:51:20,WAB-USD,WABnetwork USD,0.000016,-0.000001,-3.28%,"267,691",5,5,5,16.995B
1873,2022-11-07 07:51:20,BID6857-USD,DeFi Bids USD,0.011650,-0.000195,-1.64%,"267,535",228,228,228,22.964M
1874,2022-11-07 07:51:21,FUEL-USD,Etherparty USD,0.000267,-0.000004,-1.32%,"267,495","23,119","23,119","23,119",1B
1875,2022-11-07 07:51:21,DYNA-USD,Dynamix USD,0.00000000,-0.00000000,-1.68%,"266,907",27,27,27,525.881T
1876,2022-11-07 07:51:21,FOUR-USD,4THPILLAR TECHNOLOGIES USD,0.002096,-0.000075,-3.47%,"265,923",410,410,410,126.901M
1877,2022-11-07 07:51:22,BANCA-USD,Banca USD,0.000015,-0.000001,-3.28%,"265,428",0,0,0,17.926B
1878,2022-11-07 07:51:22,GCC1531-USD,Global Cryptocurrency USD,0.000209,-0.000003,-1.58%,"265,515",N/A,N/A,N/A,1.267B
1879,2022-11-07 07:51:23,SNOW-USD,SnowSwap USD,0.563237,+0.000665,+0.12%,"265,405","24,214","24,214","24,214","471,213"
1880,2022-11-07 07:51:23,CLAM15233-USD,OtterClam Finance USD,2.1049,-0.0084,-0.40%,"265,393","5,331","5,331","5,331","126,082"
1881,2022-11-07 07:51:23,EVX-USD,Everex USD,0.011665,+0.001827,+18.57%,"264,785","2,417","2,417","2,417",22.7M
1882,2022-11-07 07:51:24,PASS-USD,Blockpass USD,0.001575,0.000000,0.00%,"263,377",27,27,27,167.224M
1883,2022-11-07 07:51:24,ASPO-USD,ASPO World USD,0.004772,+0.000125,+2.69%,"263,365","65,714","65,714","65,714",55.187M
1884,2022-11-07 07:51:24,IRD-USD,Iridium USD,0.010889,+0.001311,+13.69%,"262,766",826,826,826,24.132M
1885,2022-11-07 07:51:25,ETHA-USD,ETHA Lend USD,0.028033,-0.004812,-14.65%,"262,376",1.999M,1.999M,1.999M,9.359M
1886,2022-11-07 07:51:25,RINGX-USD,RING X PLATFORM USD,0.000838,-0.000013,-1.58%,"262,433",1.336M,1.336M,1.336M,313.193M
1887,2022-11-07 07:51:25,ROUSH-USD,Roush Fenway Racing Fan Token USD,0.335713,+0.014313,+4.45%,"260,179","37,172","37,172","37,172","775,006"
1888,2022-11-07 07:51:26,FXF-USD,Finxflo USD,0.002837,+0.000062,+2.23%,"256,950","13,104","13,104","13,104",90.561M
1889,2022-11-07 07:51:26,PCNT-USD,Playcent USD,0.007007,-0.000488,-6.51%,"256,786","24,189","24,189","24,189",36.645M
1890,2022-11-07 07:51:26,IBP-USD,Innovation Blockchain Payment USD,0.001364,-0.000010,-0.73%,"256,416","99,655","99,655","99,655",188.009M
1891,2022-11-07 07:51:27,ROOM-USD,OptionRoom USD,0.020516,-0.000037,-0.18%,"256,310","74,165","74,165","74,165",12.493M
1892,2022-11-07 07:51:27,SAO-USD,Sator USD,0.004637,-0.000153,-3.19%,"254,614",1.193M,1.193M,1.193M,54.913M
1893,2022-11-07 07:51:27,GARD-USD,Hashgard USD,0.000025,-0.000001,-3.28%,"254,294","11,171","11,171","11,171",10B
1894,2022-11-07 07:51:28,GLINT-USD,BeamSwap USD,0.000935,-0.000022,-2.30%,"253,509","242,925","242,925","242,925",271.09M
1895,2022-11-07 07:51:28,ORION-USD,Orion Money USD,0.002651,-0.000047,-1.73%,"251,872","6,389","6,389","6,389",95.001M
1896,2022-11-07 07:51:28,GMAT-USD,GoWithMi USD,0.000092,-0.000007,-7.32%,"251,654","32,134","32,134","32,134",2.724B
1897,2022-11-07 07:51:29,GLS-USD,Golos Blockchain USD,0.000798,-0.000013,-1.60%,"251,494",522,522,522,315.223M
1898,2022-11-07 07:51:29,SPWN-USD,Bitspawn USD,0.000489,-0.000021,-4.19%,"251,464","1,790","1,790","1,790",514.119M
1899,2022-11-07 07:51:30,BAC-USD,Basis Cash USD,0.004587,-0.000092,-1.97%,"250,332","28,015","28,015","28,015",54.575M
1900,2022-11-07 07:51:34,GMAT-USD,GoWithMi USD,0.000092,-0.000007,-7.32%,"251,654","32,134","32,134","32,134",2.724B
1901,2022-11-07 07:51:35,BXX-USD,Baanx USD,0.012602,-0.000545,-4.14%,"249,495",196,196,196,19.799M
1902,2022-11-07 07:51:35,NRV-USD,Nerve Finance USD,0.005387,-0.000222,-3.96%,"249,105","26,907","26,907","26,907",46.238M
1903,2022-11-07 07:51:36,X42-USD,x42 Protocol USD,0.012271,-0.003096,-20.15%,"247,461",503,503,503,20.167M
1904,2022-11-07 07:51:36,FEX-USD,FidexToken USD,0.00000795,-0.00000027,-3.28%,"246,180",13,13,13,30.948B
1905,2022-11-07 07:51:36,ZUM4826-USD,ZUM TOKEN USD,0.00000956,-0.00000021,-2.12%,"244,951",36,36,36,25.614B
1906,2022-11-07 07:51:37,POLI-USD,Polinate USD,0.001582,-0.000078,-4.69%,"244,026","6,048","6,048","6,048",154.294M
1907,2022-11-07 07:51:37,TELOS-USD,Teloscoin USD,0.001455,-0.000024,-1.62%,"243,619",40,40,40,167.4M
1908,2022-11-07 07:51:38,CAPP-USD,Cappasity USD,0.000365,+0.000001,+0.30%,"242,023","181,447","181,447","181,447",663.271M
1909,2022-11-07 07:51:38,OCT-USD,OracleChain USD,0.007970,-0.000336,-4.04%,"239,109",N/A,N/A,N/A,30M
1910,2022-11-07 07:51:38,CERES-USD,Ceres USD,43.73,-1.53,-3.38%,"241,029","4,911","4,911","4,911","5,511"
1911,2022-11-07 07:51:39,BATH-USD,Battle Hero USD,0.004831,-0.000002,-0.03%,"240,432","9,840","9,840","9,840",49.773M
1912,2022-11-07 07:51:39,MOTO-USD,Motocoin USD,0.012145,-0.000200,-1.62%,"238,561",2,2,2,19.643M
1913,2022-11-07 07:51:39,BPS-USD,BitcoinPoS USD,0.0394,-0.0026,-6.2239%,235.627k,28,28,28,5.982M
1914,2022-11-07 07:51:40,RXS-USD,Rune Shards USD,0.001269,-0.000008,-0.62%,"230,001",10,10,10,181.305M
1915,2022-11-07 07:51:40,REM-USD,Remme USD,0.000229,-0.000001,-0.24%,"229,303","25,577","25,577","25,577",1B
1916,2022-11-07 07:51:40,AIRI-USD,aiRight USD,0.000894,-0.000028,-3.02%,"229,119",117,117,117,256.263M
1917,2022-11-07 07:51:41,TTN-USD,Titan Coin USD,0.000250,-0.000219,-46.69%,"227,349",4,4,4,910.82M
1918,2022-11-07 07:51:41,TIP13138-USD,SugarBounce USD,0.018622,-0.000181,-0.96%,"226,789","15,065","15,065","15,065",12.178M
1919,2022-11-07 07:51:42,DAC-USD,Davinci Coin USD,0.000027,-0.000001,-5.18%,"226,151","46,900","46,900","46,900",8.479B
1920,2022-11-07 07:51:42,APN-USD,Apron Network USD,0.002416,-0.000090,-3.60%,"225,918","40,634","40,634","40,634",93.5M
1921,2022-11-07 07:51:42,PEPS-USD,PEPS Coin USD,0.003668,-0.001096,-23.01%,"225,747",8,8,8,61.549M
