,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
1191,2022-10-16 10:42:43,XCHF-USD,CryptoFranc USD,0.973733,-0.004223,-0.43%,3.019M,"5,454","5,454","5,454",3.1M
1192,2022-10-16 10:42:44,OLT-USD,OneLedger USD,0.005927,-0.000551,-8.51%,3.005M,"160,378","160,378","160,378",506.937M
1193,2022-10-16 10:42:44,RTH-USD,Rotharium USD,0.822188,+0.005554,+0.68%,2.997M,"110,581","110,581","110,581",3.645M
1194,2022-10-16 10:42:45,DOV-USD,Dovu USD,0.003091,-0.000213,-6.43%,2.955M,"6,985","6,985","6,985",956.157M
1195,2022-10-16 10:42:45,MOOV-USD,Dotmoovs USD,0.005959,+0.000254,+4.45%,2.956M,"140,322","140,322","140,322",496M
1196,2022-10-16 10:42:46,CARBON-USD,Carboncoin USD,0.000191,-0.000000,-0.26%,2.946M,N/A,N/A,N/A,15.392B
1197,2022-10-16 10:42:46,TULIP-USD,Tulip Protocol USD,3.5854,+0.0051,+0.14%,2.923M,"43,177","43,177","43,177","815,205"
1198,2022-10-16 10:42:47,UNO8875-USD,Uno Re USD,0.039637,+0.000541,+1.38%,2.903M,"257,368","257,368","257,368",73.232M
1199,2022-10-16 10:42:47,MBN7059-USD,Mobilian Coin USD,0.020280,+0.000514,+2.60%,2.87M,N/A,N/A,N/A,141.494M
1200,2022-10-16 10:42:51,MBN7059-USD,Mobilian Coin USD,0.020280,+0.000514,+2.60%,2.87M,N/A,N/A,N/A,141.494M
1201,2022-10-16 10:42:52,KALM-USD,KALM USD,0.504705,+0.002792,+0.56%,2.864M,"10,100","10,100","10,100",5.675M
1202,2022-10-16 10:42:52,HOD-USD,HoDooi.com USD,0.005800,+0.000119,+2.10%,2.853M,"96,357","96,357","96,357",491.857M
1203,2022-10-16 10:42:53,KAT-USD,Kambria USD,0.001300,-0.000126,-8.86%,2.842M,"105,107","105,107","105,107",2.186B
1204,2022-10-16 10:42:53,XLT-USD,Nexalt USD,0.083012,-0.014000,-14.43%,2.823M,"63,910","63,910","63,910",34.009M
1205,2022-10-16 10:42:54,SRK-USD,SparkPoint USD,0.000319,+0.000001,+0.34%,2.828M,"544,195","544,195","544,195",8.854B
1206,2022-10-16 10:42:54,BOLT-USD,BOLT USD,0.002842,+0.000301,+11.86%,2.818M,"36,308","36,308","36,308",991.283M
1207,2022-10-16 10:42:54,SD-USD,Stader USD,0.276755,+0.001417,+0.51%,2.809M,"357,990","357,990","357,990",10.149M
1208,2022-10-16 10:42:55,MBN1-USD,Mobilian Coin USD,0.020329,+0.000134,+0.66%,2.877M,"297,595","297,595","297,595",141.494M
1209,2022-10-16 10:42:55,SIB-USD,SIBCoin USD,0.141235,-0.000365,-0.26%,2.795M,11,11,11,19.791M
1210,2022-10-16 10:42:56,BLP-USD,BullPerks USD,0.034082,+0.000079,+0.23%,2.795M,"148,815","148,815","148,815",82.019M
1211,2022-10-16 10:42:56,SKEY-USD,Skey Network USD,0.015396,-0.000075,-0.48%,2.796M,1.141M,1.141M,1.141M,181.631M
1212,2022-10-16 10:42:57,BEND-USD,Bend DAO USD,0.007317,-0.000652,-8.18%,2.799M,"398,299","398,299","398,299",382.459M
1213,2022-10-16 10:42:57,LGCY-USD,LGCY Network USD,0.000219,+0.000001,+0.59%,2.782M,"11,315","11,315","11,315",12.714B
1214,2022-10-16 10:42:57,EKTA-USD,Ekta USD,0.172565,-0.001400,-0.80%,2.778M,"153,898","153,898","153,898",16.097M
1215,2022-10-16 10:42:58,MITX-USD,Morpheus Labs USD,0.005290,+0.000666,+14.40%,2.777M,"156,782","156,782","156,782",525M
1216,2022-10-16 10:42:58,ORAI-USD,Oraichain USD,1.3519,-0.0068,-0.50%,2.764M,"77,971","77,971","77,971",2.044M
1217,2022-10-16 10:42:59,XFC-USD,Footballcoin (XFC) USD,0.007375,-0.000008,-0.11%,2.763M,"116,586","116,586","116,586",374.661M
1218,2022-10-16 10:42:59,GRC-USD,Gridcoin USD,0.006621,-0.002206,-24.99%,2.761M,"31,643","31,643","31,643",416.99M
1219,2022-10-16 10:43:00,ZOO9488-USD,ZooKeeper USD,0.010540,+0.000046,+0.44%,2.755M,"32,586","32,586","32,586",261.376M
1220,2022-10-16 10:43:00,GMCOIN-USD,GMCoin USD,0.066215,-0.000407,-0.61%,2.727M,"139,065","139,065","139,065",41.183M
1221,2022-10-16 10:43:01,EOSC-USD,EOS Force USD,0.002805,-0.000255,-8.34%,2.704M,"188,915","188,915","188,915",964.07M
1222,2022-10-16 10:43:01,JAM17852-USD,Geojam Token USD,0.003783,+0.000771,+25.60%,2.659M,"147,713","147,713","147,713",702.743M
1223,2022-10-16 10:43:01,UPI-USD,Pawtocol USD,0.010306,-0.000068,-0.65%,2.658M,"167,484","167,484","167,484",257.924M
1224,2022-10-16 10:43:02,SATA-USD,Signata USD,0.037271,-0.000618,-1.63%,2.656M,"3,534","3,534","3,534",71.26M
1225,2022-10-16 10:43:02,SAFE-USD,SafeCoin USD,0.095586,+0.007104,+8.03%,2.651M,"1,152","1,152","1,152",27.735M
1226,2022-10-16 10:43:03,XFT-USD,Offshift USD,0.440816,+0.001889,+0.43%,2.631M,"52,899","52,899","52,899",5.97M
1227,2022-10-16 10:43:03,CTCN-USD,CONTRACOIN USD,0.052503,+0.000397,+0.76%,2.61M,"82,451","82,451","82,451",49.716M
1228,2022-10-16 10:43:04,GOZ-USD,Göztepe S.K. Fan Token USD,1.1929,+0.0021,+0.18%,2.609M,"241,140","241,140","241,140",2.187M
1229,2022-10-16 10:43:04,BTCP-USD,Bitcoin Private USD,0.544894,-0.001648,-0.30%,2.608M,3,3,3,4.786M
1230,2022-10-16 10:43:04,DLC2-USD,Diamond Launch USD,0.119800,+0.017655,+17.28%,2.606M,1.472M,1.472M,1.472M,21.753M
1231,2022-10-16 10:43:05,ARA1-USD,Adora Token USD,0.016411,-0.004316,-20.82%,2.626M,"27,603","27,603","27,603",160M
1232,2022-10-16 10:43:05,VCF-USD,Valencia CF Fan Token USD,1.0400,-0.0155,-1.47%,2.586M,"78,285","78,285","78,285",2.486M
1233,2022-10-16 10:43:06,NFTART-USD,NFT Art Finance USD,0.00000000,+0.00000000,+14.17%,2.584M,"224,941","224,941","224,941","25,282.175T"
1234,2022-10-16 10:43:06,YAM7131-USD,YAM V3 USD,0.182984,+0.002580,+1.43%,2.583M,"19,205","19,205","19,205",14.118M
1235,2022-10-16 10:43:07,ONSTON-USD,ONSTON USD,0.026645,-0.016095,-37.66%,2.595M,2.516M,2.516M,2.516M,97.408M
1236,2022-10-16 10:43:07,1ART-USD,OneArt USD,0.019653,+0.000089,+0.45%,2.573M,"81,127","81,127","81,127",130.908M
1237,2022-10-16 10:43:08,KMON-USD,Kryptomon USD,0.013533,-0.000167,-1.22%,2.569M,"42,772","42,772","42,772",189.843M
1238,2022-10-16 10:43:08,RVF-USD,RocketX exchange USD,0.039861,-0.000877,-2.15%,2.56M,"69,226","69,226","69,226",64.225M
1239,2022-10-16 10:43:08,LAMB-USD,Lambda USD,0.001545,+0.000026,+1.71%,2.544M,"454,358","454,358","454,358",1.646B
1240,2022-10-16 10:43:09,TAU-USD,Lamden USD,0.017811,-0.000235,-1.30%,2.533M,"16,580","16,580","16,580",142.216M
1241,2022-10-16 10:43:09,SKY-USD,Skycoin USD,0.115004,+0.000364,+0.32%,2.53M,573,573,573,22M
1242,2022-10-16 10:43:10,CHICKS-USD,SolChicks Token USD,0.003947,-0.000015,-0.38%,2.523M,"124,683","124,683","124,683",639.107M
1243,2022-10-16 10:43:10,KONO-USD,Konomi Network USD,0.025157,+0.000805,+3.30%,2.516M,"119,662","119,662","119,662",100M
1244,2022-10-16 10:43:11,SUTER-USD,suterusu USD,0.000649,-0.000014,-2.11%,2.503M,"52,731","52,731","52,731",3.855B
1245,2022-10-16 10:43:11,VSXP-USD,Venus SXP USD,0.006302,+0.000036,+0.57%,2.5M,N/A,N/A,N/A,396.675M
1246,2022-10-16 10:43:12,NYAN-USD,Nyancoin USD,0.007720,-0.000058,-0.75%,2.492M,40,40,40,322.806M
1247,2022-10-16 10:43:12,REV-USD,RChain USD,0.003503,-0.000228,-6.11%,2.485M,"136,359","136,359","136,359",709.47M
1248,2022-10-16 10:43:12,YAM1-USD,YAM V3 USD,0.181775,-0.010509,-5.47%,2.566M,"28,478","28,478","28,478",14.118M
1249,2022-10-16 10:43:13,GAME-USD,GameCredits USD,0.013697,+0.000591,+4.51%,2.477M,"1,931","1,931","1,931",180.81M
1250,2022-10-16 10:43:13,LABS-USD,LABS Group USD,0.001109,-0.000061,-5.19%,2.458M,"48,691","48,691","48,691",2.217B
1251,2022-10-16 10:43:14,TNB-USD,Time New Bank USD,0.000604,+0.000018,+3.02%,2.459M,"78,035","78,035","78,035",4.073B
1252,2022-10-16 10:43:14,SHA-USD,Safe Haven USD,0.000814,-0.000002,-0.19%,2.446M,"233,389","233,389","233,389",3.006B
1253,2022-10-16 10:43:15,BAX-USD,BABB USD,0.000049,-0.000001,-1.98%,2.447M,"50,705","50,705","50,705",49.854B
1254,2022-10-16 10:43:15,BIFI8132-USD,BiFi USD,0.010008,+0.002124,+26.94%,2.442M,2.884M,2.884M,2.884M,244.002M
1255,2022-10-16 10:43:15,PING-USD,Sonar USD,0.000903,-0.000012,-1.31%,2.44M,"13,765","13,765","13,765",2.703B
1256,2022-10-16 10:43:16,SHROOM-USD,Niftyx Protocol USD,0.047440,-0.001144,-2.36%,2.438M,360,360,360,51.386M
1257,2022-10-16 10:43:16,COLX-USD,ColossusXT USD,0.000191,-0.000001,-0.30%,2.436M,0,0,0,12.732B
1258,2022-10-16 10:43:17,GNY-USD,GNY USD,0.012817,+0.001687,+15.16%,2.466M,"71,799","71,799","71,799",192.377M
1259,2022-10-16 10:43:17,IFC-USD,Infinitecoin USD,0.000027,-0.000000,-0.26%,2.429M,54,54,54,90.662B
1260,2022-10-16 10:43:18,FREE-USD,FREEdom Coin USD,0.00000024,+0.00000000,+0.54%,2.422M,"322,862","322,862","322,862",9.939T
1261,2022-10-16 10:43:18,PICKLE-USD,Pickle Finance USD,1.2619,-0.0104,-0.82%,2.408M,"592,504","592,504","592,504",1.908M
1262,2022-10-16 10:43:18,SPIRIT-USD,SpiritSwap USD,0.007030,-0.000064,-0.90%,2.412M,"140,125","140,125","140,125",343.123M
1263,2022-10-16 10:43:19,ERSDL-USD,unFederalReserve USD,0.005453,-0.000047,-0.86%,2.403M,"49,614","49,614","49,614",440.655M
1264,2022-10-16 10:43:19,BCDT-USD,EvidenZ USD,0.062108,-0.000644,-1.03%,2.402M,547,547,547,38.669M
1265,2022-10-16 10:43:20,ENQ-USD,Enecuum USD,0.011790,-0.000100,-0.84%,2.397M,"153,670","153,670","153,670",203.332M
1266,2022-10-16 10:43:20,NAS-USD,Nebulas USD,0.037670,-0.000612,-1.60%,2.378M,"238,832","238,832","238,832",63.118M
1267,2022-10-16 10:43:21,OOKS-USD,Onooks USD,0.212940,-0.003977,-1.83%,2.39M,"59,997","59,997","59,997",11.222M
1268,2022-10-16 10:43:21,TKN-USD,Monolith USD,0.069108,+0.005138,+8.03%,2.388M,"2,116","2,116","2,116",34.56M
1269,2022-10-16 10:43:22,K21-USD,K21 USD,0.153167,-0.000376,-0.25%,2.387M,"15,408","15,408","15,408",15.585M
1270,2022-10-16 10:43:22,GHOST-USD,Ghost USD,0.114816,-0.007265,-5.95%,2.377M,484,484,484,20.702M
1271,2022-10-16 10:43:23,BTCZ-USD,BitcoinZ USD,0.000203,+0.000002,+0.82%,2.376M,"39,488","39,488","39,488",11.694B
1272,2022-10-16 10:43:23,RAZOR-USD,Razor Network USD,0.007234,-0.000030,-0.42%,2.375M,"26,136","26,136","26,136",328.246M
1273,2022-10-16 10:43:23,SFT-USD,Safex Token USD,0.001242,0.000000,0.00%,2.342M,0,0,0,1.886B
1274,2022-10-16 10:43:24,MANDOX1-USD,MandoX V2 USD,0.00000016,+0.00000002,+11.86%,2.367M,"11,400","11,400","11,400",14.951T
1275,2022-10-16 10:43:24,BNC1-USD,Bifrost USD,0.138503,-0.002396,-1.70%,2.323M,"111,306","111,306","111,306",16.775M
1276,2022-10-16 10:43:25,EQZ-USD,Equalizer USD,0.061716,+0.022328,+56.69%,2.311M,"922,226","922,226","922,226",37.45M
1277,2022-10-16 10:43:25,KUBE-USD,KubeCoin USD,0.015812,+0.000579,+3.80%,2.304M,"502,095","502,095","502,095",145.719M
1278,2022-10-16 10:43:26,ETP-USD,Metaverse ETP USD,0.028423,+0.000001,+0.00%,2.298M,"41,814","41,814","41,814",80.844M
1279,2022-10-16 10:43:26,SNTVT-USD,Sentivate USD,0.000640,+0.000011,+1.79%,2.295M,"35,794","35,794","35,794",3.586B
1280,2022-10-16 10:43:27,BNC8705-USD,Bifrost USD,0.136131,-0.017446,-11.36%,2.284M,"196,272","196,272","196,272",16.775M
1281,2022-10-16 10:43:27,VEST-USD,VestChain USD,0.000574,-0.000002,-0.30%,2.265M,2,2,2,3.946B
1282,2022-10-16 10:43:28,DDIM-USD,DuckDaoDime USD,2.1828,-0.0060,-0.27%,2.265M,"90,651","90,651","90,651",1.038M
1283,2022-10-16 10:43:28,EOSDT-USD,EOSDT USD,0.853455,+0.014729,+1.76%,2.255M,1,1,1,2.643M
1284,2022-10-16 10:43:29,AOA-USD,Aurora USD,0.0002,-0.0000,-1.4038%,2.311M,"25,725","25,725","25,725",9.975B
1285,2022-10-16 10:43:29,VDOT-USD,Venus DOT USD,0.1327,+0.0013,+0.9903%,2.209M,N/A,N/A,N/A,16.649M
1286,2022-10-16 10:43:30,MODIC-USD,Mobility Coin USD,0.178554,+0.012525,+7.54%,2.227M,"35,707","35,707","35,707",12.47M
1287,2022-10-16 10:43:30,DIO1-USD,Decimated USD,0.013369,-0.000001,-0.01%,2.233M,"38,824","38,824","38,824",167.025M
1288,2022-10-16 10:43:31,THN-USD,Throne USD,0.005627,+0.000776,+15.99%,2.199M,"314,405","314,405","314,405",390.752M
1289,2022-10-16 10:43:31,CRA-USD,Crabada USD,0.0120,-0.0004,-3.3671%,2.185M,"123,987","123,987","123,987",181.984M
1290,2022-10-16 10:43:32,SWINGBY-USD,Swingby USD,0.0021,-0.0001,-6.0594%,1.880M,"145,709","145,709","145,709",884.938M
1291,2022-10-16 10:43:32,NFTY-USD,NFTY Network USD,0.0085,-0.0008,-8.5204%,2.176M,"535,783","535,783","535,783",256.259M
1292,2022-10-16 10:43:33,LAND11245-USD,Landshare USD,0.7009,-0.0063,-0.8927%,2.176M,"15,794","15,794","15,794",3.105M
1293,2022-10-16 10:43:33,DOE-USD,Dogs Of Elon USD,0.0113,-0.0002,-1.8344%,2.171M,"717,067","717,067","717,067",192.112M
1294,2022-10-16 10:43:33,DEFIT-USD,Digital Fitness USD,0.0774,-0.0022,-2.7422%,2.160M,"201,031","201,031","201,031",27.923M
1295,2022-10-16 10:43:34,PRIMATE-USD,Primate USD,0.0153,-0.0002,-1.4203%,2.160M,"5,940","5,940","5,940",141.087M
1296,2022-10-16 10:43:34,SCC3986-USD,StakeCubeCoin USD,0.2028,+0.0005,+0.2424%,2.140M,"2,696","2,696","2,696",10.553M
1297,2022-10-16 10:43:35,LCC-USD,Litecoin Cash USD,0.002774,+0.000049,+1.80%,2.131M,636,636,636,768.185M
1298,2022-10-16 10:43:35,SCC2-USD,StakeCubeCoin USD,0.204891,-0.006717,-3.17%,2.157M,"5,023","5,023","5,023",10.526M
1299,2022-10-16 10:43:36,LUA-USD,LuaSwap USD,0.0116,-0.0007,-5.7037%,2.126M,75,75,75,183.519M
1300,2022-10-16 10:43:40,SMT-USD,SmartMesh USD,0.001581,+0.000001,+0.06%,2.119M,"28,941","28,941","28,941",1.341B
1301,2022-10-16 10:43:40,TFT-USD,ThreeFold USD,0.026095,+0.000270,+1.04%,2.118M,564,564,564,81.181M
1302,2022-10-16 10:43:41,DGX-USD,Digix Gold Token USD,38.78,+0.02,+0.05%,2.118M,66,66,66,"54,623"
1303,2022-10-16 10:43:41,FCD1-USD,FreshCut Diamond USD,0.039403,+0.000085,+0.22%,2.114M,"25,060","25,060","25,060",53.655M
1304,2022-10-16 10:43:42,DIO-USD,Decimated USD,0.012616,-0.000536,-4.08%,2.107M,"81,394","81,394","81,394",167.025M
1305,2022-10-16 10:43:42,FCD18994-USD,FreshCut Diamond USD,0.039051,+0.000280,+0.72%,2.095M,"11,938","11,938","11,938",53.655M
1306,2022-10-16 10:43:43,RYOSHI-USD,Ryoshi Token USD,0.00000001,+0.00000000,+49.60%,2.092M,"314,959","314,959","314,959",282.959T
1307,2022-10-16 10:43:43,MEME6597-USD,Degenerator Meme USD,74.64,-0.92,-1.22%,2.09M,79,79,79,"28,000"
1308,2022-10-16 10:43:43,METAPETS-USD,MetaPets USD,0.00000000,-0.00000000,-1.42%,2.089M,"3,383","3,383","3,383","51,587.38T"
1309,2022-10-16 10:43:44,DTX-USD,Databroker USD,0.024737,-0.002709,-9.87%,2.084M,144,144,144,84.261M
1310,2022-10-16 10:43:44,SARCO-USD,Sarcophagus USD,0.1331,-0.0025,-1.8579%,2.083M,20,20,20,15.652M
1311,2022-10-16 10:43:45,NFTD1-USD,NFTrade USD,0.063553,-0.000845,-1.31%,2.081M,"106,983","106,983","106,983",32.741M
1312,2022-10-16 10:43:45,JAM1-USD,Geojam Token USD,0.003192,-0.000103,-3.12%,2.243M,"66,249","66,249","66,249",702.743M
1313,2022-10-16 10:43:46,HORD-USD,Hord USD,0.023963,+0.000392,+1.66%,2.067M,"73,447","73,447","73,447",86.247M
1314,2022-10-16 10:43:46,LAND1-USD,Landshare USD,0.682689,-0.014936,-2.14%,2.098M,"33,527","33,527","33,527",3.073M
1315,2022-10-16 10:43:47,MFG-USD,Smart MFG USD,0.005486,-0.000108,-1.93%,2.043M,"15,049","15,049","15,049",372.35M
1316,2022-10-16 10:43:47,UBQ-USD,Ubiq USD,0.059399,+0.010648,+21.84%,2.531M,672,672,672,42.609M
1317,2022-10-16 10:43:47,BIR-USD,Birake USD,0.019133,-0.011572,-37.69%,2.026M,"1,167","1,167","1,167",105.903M
1318,2022-10-16 10:43:48,PMGT-USD,Perth Mint Gold Token USD,"1,656.47",0.00,0.00%,2.021M,"3,091","3,091","3,091","1,220"
1319,2022-10-16 10:43:48,GPX-USD,GPEX USD,0.2586,+0.0061,+2.4014%,2.013M,"9,252","9,252","9,252",7.786M
1320,2022-10-16 10:43:49,MEME1-USD,Degenerator Meme USD,72.62,-2.34,-3.12%,2.033M,"4,267","4,267","4,267","28,000"
1321,2022-10-16 10:43:49,ACT-USD,Achain USD,0.002000,-0.000002,-0.12%,2M,"112,234","112,234","112,234",1B
1322,2022-10-16 10:43:50,VDG-USD,VeriDocGlobal USD,0.000192,-0.000003,-1.33%,1.999M,"57,632","57,632","57,632",10.399B
1323,2022-10-16 10:43:50,UBXT-USD,UpBots USD,0.004643,+0.000030,+0.65%,1.998M,"78,585","78,585","78,585",430.264M
1324,2022-10-16 10:43:51,FRM-USD,Ferrum Network USD,0.030304,-0.001580,-4.96%,1.993M,1.249M,1.249M,1.249M,65.758M
1325,2022-10-16 10:43:51,METAG-USD,MetagamZ USD,0.000198,-0.000003,-1.73%,1.982M,"7,312","7,312","7,312",10B
1326,2022-10-16 10:43:51,EMC2-USD,Einsteinium USD,0.008801,-0.000025,-0.28%,1.962M,"1,313","1,313","1,313",222.911M
1327,2022-10-16 10:43:52,LYM-USD,Lympo USD,0.002367,+0.000067,+2.93%,1.957M,"298,903","298,903","298,903",826.673M
1328,2022-10-16 10:43:52,SWRV-USD,Swerve USD,0.111732,-0.003572,-3.10%,1.953M,"491,808","491,808","491,808",17.481M
1329,2022-10-16 10:43:53,NFTD12137-USD,NFTrade USD,0.059142,-0.000177,-0.30%,1.936M,"15,787","15,787","15,787",32.741M
1330,2022-10-16 10:43:53,UBX-USD,UBIX.Network USD,0.000042,-0.000002,-4.77%,1.935M,"302,017","302,017","302,017",45.558B
1331,2022-10-16 10:43:54,MINT1-USD,Public Mint USD,0.018805,-0.000060,-0.32%,1.958M,"1,451","1,451","1,451",104.097M
1332,2022-10-16 10:43:54,ICE1-USD,Decentral Games ICE USD,0.005122,+0.000086,+1.71%,1.927M,"385,229","385,229","385,229",376.177M
1333,2022-10-16 10:43:55,STRP-USD,Strips Finance USD,0.463036,+0.007539,+1.66%,1.91M,"20,904","20,904","20,904",4.126M
1334,2022-10-16 10:43:55,BIFI2-USD,BiFi USD,0.007844,+0.000718,+10.08%,1.914M,"343,046","343,046","343,046",244.002M
1335,2022-10-16 10:43:56,ISIKC-USD,Isiklar Coin USD,0.360524,+0.002635,+0.74%,1.909M,"154,272","154,272","154,272",5.295M
1336,2022-10-16 10:43:56,SPC-USD,SpaceChain USD,0.006213,-0.000083,-1.32%,1.908M,"4,438","4,438","4,438",307.183M
1337,2022-10-16 10:43:56,TEER-USD,Integritee Network USD,0.545650,-0.005291,-0.96%,1.888M,"14,024","14,024","14,024",3.461M
1338,2022-10-16 10:43:57,SWINGBY-USD,Swingby USD,0.002125,-0.000140,-6.16%,1.88M,"145,709","145,709","145,709",884.938M
1339,2022-10-16 10:43:57,CLOAK-USD,CloakCoin USD,0.318792,-0.001310,-0.41%,1.88M,568,568,568,5.896M
1340,2022-10-16 10:43:58,BHC-USD,Billion Happiness USD,37.54,+4.01,+11.97%,1.877M,"101,040","101,040","101,040","50,000"
1341,2022-10-16 10:43:58,ISP-USD,Ispolink USD,0.000676,-0.000008,-1.14%,1.865M,"376,285","376,285","376,285",2.756B
1342,2022-10-16 10:43:59,MOVEZ-USD,MOVEZ USD,0.003644,-0.000266,-6.81%,1.864M,1.128M,1.128M,1.128M,511.595M
1343,2022-10-16 10:43:59,0XBTC-USD,0xBitcoin USD,0.190619,-0.009863,-4.92%,1.85M,"71,650","71,650","71,650",9.707M
1344,2022-10-16 10:44:00,ZEE-USD,ZeroSwap USD,0.029126,+0.000731,+2.57%,1.847M,"954,868","954,868","954,868",63.429M
1345,2022-10-16 10:44:00,DBC-USD,DeepBrain Chain USD,0.000577,-0.000002,-0.32%,1.847M,"76,150","76,150","76,150",3.2B
1346,2022-10-16 10:44:01,ACE1-USD,ACENT USD,0.015256,-0.000708,-4.44%,1.839M,1.351M,1.351M,1.351M,120.563M
1347,2022-10-16 10:44:01,CV-USD,carVertical USD,0.000267,+0.000054,+25.29%,2.034M,"87,682","87,682","87,682",7.625B
1348,2022-10-16 10:44:01,NPXSXEM-USD,Pundi X NEM USD,0.000040,-0.000000,-0.05%,1.808M,108,108,108,44.686B
1349,2022-10-16 10:44:02,FTC-USD,Feathercoin USD,0.007638,+0.000873,+12.91%,1.807M,"1,736","1,736","1,736",236.6M
1350,2022-10-16 10:44:02,GNX-USD,Genaro Network USD,0.002779,+0.000034,+1.23%,1.807M,"148,431","148,431","148,431",650M
1351,2022-10-16 10:44:03,DIGG-USD,DIGG USD,"3,135.28",+15.17,+0.49%,1.799M,"16,414","16,414","16,414",573
1352,2022-10-16 10:44:03,BRG-USD,Bridge Oracle USD,0.000225,-0.000021,-8.40%,1.799M,"990,872","990,872","990,872",8.002B
1353,2022-10-16 10:44:04,NYAN3-USD,Nyancoin USD,0.005550,+0.000010,+0.17%,1.792M,30,30,30,322.806M
1354,2022-10-16 10:44:04,DAFI-USD,DAFI Protocol USD,0.002990,-0.000006,-0.20%,1.79M,"160,340","160,340","160,340",598.776M
1355,2022-10-16 10:44:05,AEON-USD,Aeon USD,0.113074,-0.004183,-3.57%,1.79M,"1,450","1,450","1,450",15.831M
1356,2022-10-16 10:44:05,MINT8423-USD,Public Mint USD,0.0172,-0.0002,-1.3581%,1.787M,968,968,968,104.097M
1357,2022-10-16 10:44:06,ONION-USD,DeepOnion USD,0.077708,+0.019203,+32.82%,1.767M,67,67,67,22.74M
1358,2022-10-16 10:44:06,SCCP-USD,S.C. Corinthians Fan Token USD,0.739007,-0.000747,-0.10%,1.766M,"88,545","88,545","88,545",2.389M
1359,2022-10-16 10:44:07,KROM-USD,Kromatika USD,0.021938,-0.001059,-4.60%,1.761M,"56,173","56,173","56,173",80.281M
1360,2022-10-16 10:44:07,MIR-USD,MIR COIN USD,0.0022,-0.0001,-2.3927%,1.735M,"11,312","11,312","11,312",780.627M
1361,2022-10-16 10:44:08,OXY-USD,Oxygen USD,0.046194,-0.000116,-0.25%,1.735M,"274,479","274,479","274,479",37.564M
1362,2022-10-16 10:44:08,DEC-USD,Decentr USD,0.015940,-0.001191,-6.95%,1.734M,"125,379","125,379","125,379",108.769M
1363,2022-10-16 10:44:09,PLAY-USD,HEROcoin USD,0.006983,+0.000329,+4.95%,1.736M,"10,806","10,806","10,806",248.636M
1364,2022-10-16 10:44:09,ICE13133-USD,Decentral Games ICE USD,0.004554,-0.000184,-3.89%,1.729M,"348,877","348,877","348,877",379.635M
1365,2022-10-16 10:44:10,HZN-USD,Horizon Protocol USD,0.033392,+0.001158,+3.59%,1.729M,"52,547","52,547","52,547",51.779M
1366,2022-10-16 10:44:10,42-USD,42-coin USD,"41,145.62",-106.23,-0.26%,1.728M,702,702,702,41
1367,2022-10-16 10:44:11,ROCO12653-USD,ROCO FINANCE USD,0.117973,+0.005004,+4.43%,1.723M,"40,529","40,529","40,529",14.608M
1368,2022-10-16 10:44:11,BLOCK-USD,Blocknet USD,0.189414,-0.000753,-0.40%,1.723M,26,26,26,9.098M
1369,2022-10-16 10:44:12,XFL-USD,Florin USD,12.56,-0.24,-1.89%,1.72M,217,217,217,"136,914"
1370,2022-10-16 10:44:12,PLY1-USD,Aurigami USD,0.001303,-0.000009,-0.70%,1.77M,"949,558","949,558","949,558",1.358B
1371,2022-10-16 10:44:13,PLY19268-USD,Aurigami USD,0.001220,-0.000001,-0.06%,1.689M,"592,782","592,782","592,782",1.384B
1372,2022-10-16 10:44:13,LIKE1-USD,Only1 USD,0.011706,-0.000339,-2.82%,1.686M,"795,849","795,849","795,849",144.041M
1373,2022-10-16 10:44:14,XY-USD,XY Finance USD,0.1865,-0.0000,-0.0205%,1.678M,"45,853","45,853","45,853",8.996M
1374,2022-10-16 10:44:14,AZY-USD,Amazy USD,0.040882,-0.000502,-1.21%,1.673M,2.638M,2.638M,2.638M,40.924M
1375,2022-10-16 10:44:15,MEME-USD,Memetic / PepeCoin USD,0.055690,-0.002638,-4.52%,1.664M,89,89,89,29.874M
1376,2022-10-16 10:44:15,LIKE10891-USD,Only1 USD,0.0115,-0.0012,-9.6171%,1.661M,"920,342","920,342","920,342",144.041M
1377,2022-10-16 10:44:16,REPO-USD,REPO USD,0.073539,0.000000,0.00%,1.66M,492,492,492,22.573M
1378,2022-10-16 10:44:16,PSP-USD,ParaSwap USD,0.022729,-0.000311,-1.35%,1.657M,"110,582","110,582","110,582",72.891M
1379,2022-10-16 10:44:16,ROCO1-USD,ROCO FINANCE USD,0.114047,+0.002346,+2.10%,1.666M,"67,551","67,551","67,551",14.608M
1380,2022-10-16 10:44:17,IDV-USD,Idavoll DAO USD,0.0018,-0.0000,-1.6004%,1.654M,"62,069","62,069","62,069",903.887M
1381,2022-10-16 10:44:17,SPARTA-USD,Spartan Protocol USD,0.014129,+0.000058,+0.41%,1.65M,"135,193","135,193","135,193",116.799M
1382,2022-10-16 10:44:18,XBY-USD,XTRABYTES USD,0.003827,-0.000203,-5.04%,1.645M,37,37,37,430M
1383,2022-10-16 10:44:18,COVA-USD,COVA USD,0.000656,+0.000087,+15.20%,1.638M,7,7,7,2.496B
1384,2022-10-16 10:44:19,EXM-USD,EXMO Coin USD,0.015185,-0.000147,-0.96%,1.63M,"7,722","7,722","7,722",107.375M
