,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
1836,2022-11-01 12:14:47,TRTL-USD,TurtleCoin USD,0.00000303,+0.00000006,+1.96%,"299,600","100,613","100,613","100,613",98.739B
1837,2022-11-01 12:14:47,PCNT-USD,Playcent USD,0.008145,-0.000438,-5.11%,"298,475","58,336","58,336","58,336",36.645M
1838,2022-11-01 12:14:48,WISH-USD,MyWish USD,0.031212,+0.001728,+5.86%,"297,973",45,45,45,9.547M
1839,2022-11-01 12:14:48,WGP-USD,W Green Pay USD,0.016793,-0.000040,-0.24%,"296,073","506,891","506,891","506,891",17.63M
1840,2022-11-01 12:14:49,XPNET-USD,XP NETWORK USD,0.002237,+0.000069,+3.18%,"294,970","91,350","91,350","91,350",131.871M
1841,2022-11-01 12:14:49,PHI-USD,PHI Token USD,0.050523,-0.016835,-24.99%,"294,460",101,101,101,5.828M
1842,2022-11-01 12:14:50,AYA-USD,Aryacoin USD,0.001834,+0.000025,+1.37%,"294,293","8,333","8,333","8,333",160.46M
1843,2022-11-01 12:14:50,RIO-USD,Realio Network USD,0.044656,+0.010969,+32.56%,"293,324",1.825M,1.825M,1.825M,6.569M
1844,2022-11-01 12:14:51,IPX-USD,Tachyon Protocol USD,0.001099,+0.000045,+4.32%,"293,186","12,849","12,849","12,849",266.859M
1845,2022-11-01 12:14:51,HYDRO-USD,Hydro USD,0.003517,+0.000201,+6.06%,"290,273","4,838","4,838","4,838",82.546M
1846,2022-11-01 12:14:51,MOBIC-USD,Mobility Coin USD,0.023446,+0.002599,+12.47%,"292,369","6,641","6,641","6,641",12.47M
1847,2022-11-01 12:14:52,SNOW-USD,SnowSwap USD,0.617360,-0.000714,-0.12%,"290,908","17,832","17,832","17,832","471,213"
1848,2022-11-01 12:14:52,BXX-USD,Baanx USD,0.014667,+0.001902,+14.90%,"290,389","7,645","7,645","7,645",19.799M
1849,2022-11-01 12:14:53,N1-USD,NFTify USD,0.014209,+0.000417,+3.02%,"289,326","2,659","2,659","2,659",20.362M
1850,2022-11-01 12:14:53,TRAVA-USD,TRAVA.FINANCE USD,0.000392,-0.000005,-1.20%,"289,541","69,228","69,228","69,228",738.612M
1851,2022-11-01 12:14:54,NOV-USD,Novara Calcio Fan Token USD,0.817941,-0.038743,-4.52%,"288,525","102,318","102,318","102,318","352,746"
1852,2022-11-01 12:14:54,RUNE9905-USD,Rune USD,50.63,+30.05,+146.00%,684.336k,22,22,22,"13,516"
1853,2022-11-01 12:14:55,METAX-USD,MetaverseX USD,0.103264,-0.003201,-3.01%,"283,977","31,854","31,854","31,854",2.75M
1854,2022-11-01 12:14:55,SAO-USD,Sator USD,0.005158,+0.000821,+18.92%,"283,255",1.457M,1.457M,1.457M,54.913M
1855,2022-11-01 12:14:56,ORARE-USD,OneRare USD,0.031650,-0.002422,-7.11%,"283,567","27,741","27,741","27,741",8.96M
1856,2022-11-01 12:14:56,DAC-USD,Davinci Coin USD,0.000033,-0.000005,-13.16%,"282,213","51,402","51,402","51,402",8.479B
1857,2022-11-01 12:14:57,1MT-USD,1Million Token USD,0.283031,-0.000674,-0.24%,"281,813",29,29,29,"995,699"
1858,2022-11-01 12:14:57,UUU-USD,U Network USD,0.000028,-0.000004,-11.74%,"281,716",1.092M,1.092M,1.092M,9.995B
1859,2022-11-01 12:14:57,A-USD,Alpha Token USD,0.008098,-0.000003,-0.03%,"281,255",1,1,1,34.732M
1860,2022-11-01 12:14:58,EVX-USD,Everex USD,0.012385,+0.001285,+11.57%,"281,144","2,599","2,599","2,599",22.7M
1861,2022-11-01 12:14:58,UBEX-USD,Ubex USD,0.000084,-0.000000,-0.07%,"279,047",11,11,11,3.306B
1862,2022-11-01 12:14:59,BTO-USD,Bottos USD,0.000512,+0.000003,+0.54%,"279,352","21,478","21,478","21,478",546M
1863,2022-11-01 12:14:59,RED-USD,RED USD,0.002148,-0.000053,-2.41%,"279,235","28,446","28,446","28,446",130M
1864,2022-11-01 12:15:00,TIDAL-USD,Tidal Finance USD,0.000321,+0.000011,+3.55%,"278,035","372,370","372,370","372,370",865.226M
1865,2022-11-01 12:15:00,CLAM15233-USD,OtterClam Finance USD,2.1978,+0.0508,+2.37%,"277,101","5,007","5,007","5,007","126,082"
1866,2022-11-01 12:15:00,SCHO-USD,Scholarship Coin USD,0.019997,-0.020011,-50.02%,"276,583",119,119,119,13.831M
1867,2022-11-01 12:15:01,HYC-USD,HYCON USD,0.000102,-0.000000,-0.23%,"274,312","2,457","2,457","2,457",2.677B
1868,2022-11-01 12:15:01,KTLYO-USD,Katalyo USD,0.025497,+0.000236,+0.94%,"272,706","1,486","1,486","1,486",10.696M
1869,2022-11-01 12:15:02,WSPP-USD,Wolf Safe Poor People USD,0.00000000,+0.00000000,+4.23%,"272,445",49,49,49,"13,503.544T"
1870,2022-11-01 12:15:02,GLINT-USD,BeamSwap USD,0.0010,0.0000,+0.9087%,271.992k,"242,925","242,925","242,925",271.09M
1871,2022-11-01 12:15:03,FUEL-USD,Etherparty USD,0.000272,-0.000000,-0.14%,"272,171","19,707","19,707","19,707",1B
1872,2022-11-01 12:15:03,DOP9675-USD,Drops Ownership Power USD,0.231064,-0.014826,-6.03%,"271,738","108,059","108,059","108,059",1.176M
1873,2022-11-01 12:15:03,BID6857-USD,DeFi Bids USD,0.011755,+0.000002,+0.01%,"269,942",186,186,186,22.964M
1874,2022-11-01 12:15:04,MANNA-USD,Manna USD,0.000408,+0.000003,+0.79%,"269,662",4,4,4,661.465M
1875,2022-11-01 12:15:04,BAC-USD,Basis Cash USD,0.004944,+0.000248,+5.28%,"269,832","19,078","19,078","19,078",54.575M
1876,2022-11-01 12:15:05,GARD-USD,Hashgard USD,0.000027,+0.000000,+1.32%,"269,672","16,346","16,346","16,346",10B
1877,2022-11-01 12:15:05,WAB-USD,WABnetwork USD,0.000016,+0.000000,+0.06%,"269,284",5,5,5,16.995B
1878,2022-11-01 12:15:06,LML-USD,Link Machine Learning USD,0.002245,-0.000090,-3.84%,"269,400",127,127,127,120M
1879,2022-11-01 12:15:06,HTDF-USD,Orient Walt USD,0.002880,-0.000001,-0.03%,"267,643",441,441,441,92.944M
1880,2022-11-01 12:15:07,EQL-USD,Equal USD,0.000653,+0.000036,+5.86%,"264,877",45,45,45,405.843M
1881,2022-11-01 12:15:07,XBY-USD,XTRABYTES USD,0.000614,-0.000001,-0.24%,"264,189",37,37,37,430M
1882,2022-11-01 12:15:07,VIT-USD,Team Vitality Fan Token USD,0.324966,-0.007931,-2.38%,"263,288","40,646","40,646","40,646","810,204"
1883,2022-11-01 12:15:08,RXS-USD,Rune Shards USD,0.001450,+0.000010,+0.68%,"262,936",35,35,35,181.305M
1884,2022-11-01 12:15:08,ORION-USD,Orion Money USD,0.002756,-0.000051,-1.83%,"261,839","12,716","12,716","12,716",95.001M
1885,2022-11-01 12:15:09,DRC7420-USD,Digital Reserve Currency USD,0.000262,-0.000002,-0.74%,"261,557","1,132","1,132","1,132",1B
1886,2022-11-01 12:15:09,ASPO-USD,ASPO World USD,0.004745,+0.000170,+3.71%,"261,848","61,142","61,142","61,142",55.187M
1887,2022-11-01 12:15:10,PAR-USD,Parachute USD,0.000296,-0.000163,-35.46%,"260,426","63,699","63,699","63,699",878.604M
1888,2022-11-01 12:15:10,PASS-USD,Blockpass USD,0.001561,0.000000,0.00%,"260,986",66,66,66,167.224M
1889,2022-11-01 12:15:11,GCC1531-USD,Global Cryptocurrency USD,0.000205,-0.000000,-0.24%,"259,578",N/A,N/A,N/A,1.267B
1890,2022-11-01 12:15:11,DYNA-USD,Dynamix USD,0.00000000,+0.00000000,+4.82%,"258,371",122,122,122,525.528T
1891,2022-11-01 12:15:12,FOUR-USD,4THPILLAR TECHNOLOGIES USD,0.002028,-0.000038,-1.83%,"257,356","1,812","1,812","1,812",126.901M
1892,2022-11-01 12:15:12,RINGX-USD,RING X PLATFORM USD,0.000819,-0.000002,-0.24%,"256,565",1.336M,1.336M,1.336M,313.193M
1893,2022-11-01 12:15:13,NRV-USD,Nerve Finance USD,0.005529,+0.000084,+1.55%,"255,664","34,197","34,197","34,197",46.238M
1894,2022-11-01 12:15:13,ROOM-USD,OptionRoom USD,0.020412,+0.001033,+5.33%,"255,009","68,722","68,722","68,722",12.493M
1895,2022-11-01 12:15:13,TYPE-USD,Typerium USD,0.000156,-0.000029,-15.78%,"253,359",284,284,284,1.625B
1896,2022-11-01 12:15:14,TIP13138-USD,SugarBounce USD,0.020622,+0.000699,+3.51%,"249,878","9,096","9,096","9,096",12.117M
1897,2022-11-01 12:15:14,VEIL-USD,Veil USD,0.002882,-0.000082,-2.77%,"248,070",41,41,41,86.078M
1898,2022-11-01 12:15:15,FEX-USD,FidexToken USD,0.00000800,+0.00000000,+0.06%,"247,645",13,13,13,30.948B
1899,2022-11-01 12:15:15,FXF-USD,Finxflo USD,0.002728,-0.000257,-8.60%,"247,065","21,501","21,501","21,501",90.561M
1900,2022-11-01 12:15:18,CERES-USD,Ceres USD,43.82,+3.30,+8.15%,"241,545","10,600","10,600","10,600","5,511"
1901,2022-11-01 12:15:20,GMAT-USD,GoWithMi USD,0.000089,+0.000004,+4.25%,"243,565","15,963","15,963","15,963",2.724B
1902,2022-11-01 12:15:21,OCT-USD,OracleChain USD,0.008013,-0.000079,-0.98%,"240,403",N/A,N/A,N/A,30M
1903,2022-11-01 12:15:21,ETHA-USD,ETHA Lend USD,0.025866,+0.000146,+0.57%,"242,086",1.374M,1.374M,1.374M,9.359M
1904,2022-11-01 12:15:22,BATH-USD,Battle Hero USD,0.004859,-0.000007,-0.15%,"241,866","11,366","11,366","11,366",49.773M
1905,2022-11-01 12:15:22,APN-USD,Apron Network USD,0.002586,-0.000023,-0.88%,"241,825","120,074","120,074","120,074",93.5M
1906,2022-11-01 12:15:22,CAPP-USD,Cappasity USD,0.000362,-0.000047,-11.50%,"239,942","139,538","139,538","139,538",663.271M
1907,2022-11-01 12:15:23,NYZO-USD,Nyzo USD,0.020052,+0.005435,+37.19%,"239,015","45,620","45,620","45,620",11.92M
1908,2022-11-01 12:15:23,IBP-USD,Innovation Blockchain Payment USD,0.001272,-0.000011,-0.86%,"239,056","96,886","96,886","96,886",188.009M
1909,2022-11-01 12:15:24,ZORA-USD,Zoracles USD,43.63,-0.00,-0.01%,"238,338",97,97,97,"5,463"
1910,2022-11-01 12:15:24,ZUM4826-USD,ZUM TOKEN USD,0.00000926,+0.00000046,+5.28%,"237,197",5,5,5,25.614B
1911,2022-11-01 12:15:25,TYC-USD,Tycoon USD,0.002980,-0.000001,-0.03%,"234,842",0,0,0,78.816M
1912,2022-11-01 12:15:25,MOTO-USD,Motocoin USD,0.011876,-0.000029,-0.24%,"233,282",2,2,2,19.643M
1913,2022-11-01 12:15:26,LEV11534-USD,Levante U.D. Fan Token USD,0.812559,-0.198748,-19.65%,"232,398","13,370","13,370","13,370","286,008"
1914,2022-11-01 12:15:26,REM-USD,Remme USD,0.000232,-0.000004,-1.75%,"232,185","25,615","25,615","25,615",1B
1915,2022-11-01 12:15:26,AIRI-USD,aiRight USD,0.000890,+0.000041,+4.77%,"228,156",220,220,220,256.263M
1916,2022-11-01 12:15:27,TOC-USD,TouchCon USD,0.001441,+0.000000,+0.00%,"228,279",1,1,1,158.4M
1917,2022-11-01 12:15:27,PTF-USD,PowerTrade Fuel USD,0.009776,-0.002611,-21.08%,"227,894",182,182,182,23.312M
1918,2022-11-01 12:15:28,POLI-USD,Polinate USD,0.001472,-0.000042,-2.74%,"227,094","9,024","9,024","9,024",154.294M
1919,2022-11-01 12:15:28,PXG-USD,PlayGame USD,0.000225,-0.000008,-3.47%,"224,944","4,211","4,211","4,211",999.875M
1920,2022-11-01 12:15:29,BBP-USD,BiblePay USD,0.000088,-0.000002,-2.51%,"224,787",724,724,724,2.553B
1921,2022-11-01 12:15:29,DOS-USD,DOS Network USD,0.001641,+0.000207,+14.43%,"223,040","57,666","57,666","57,666",135.939M
1922,2022-11-01 12:15:30,FNB-USD,FNB Protocol USD,0.000092,-0.000000,-0.03%,"222,216",202,202,202,2.41B
1923,2022-11-01 12:15:30,BNTY-USD,Bounty0x USD,0.000950,-0.000028,-2.85%,"221,190","30,751","30,751","30,751",232.72M
1924,2022-11-01 12:15:30,PEPS-USD,PEPS Coin USD,0.003579,+0.000434,+13.79%,"220,276",120,120,120,61.549M
1925,2022-11-01 12:15:31,INK-USD,Ink USD,0.000471,+0.000000,+0.09%,"218,673","30,037","30,037","30,037",463.911M
1926,2022-11-01 12:15:32,MAT-USD,My Master War USD,0.007250,-0.000181,-2.44%,"216,902","22,420","22,420","22,420",29.917M
1927,2022-11-01 12:15:32,FOTA15067-USD,FOTA - Fight Of The Ages USD,0.033087,-0.002031,-5.78%,"216,729","5,987","5,987","5,987",6.55M
1928,2022-11-01 12:15:32,VBG-USD,Vibing USD,0.122752,-0.000465,-0.38%,"216,233","573,327","573,327","573,327",1.762M
1929,2022-11-01 12:15:33,SET-USD,Save Environment Token USD,0.224288,-0.000253,-0.11%,"215,514",N/A,N/A,N/A,"960,881"
1930,2022-11-01 12:15:33,EYE14996-USD,MEDIA EYE NFT Portal USD,0.002315,+0.000103,+4.67%,"215,250","31,299","31,299","31,299",92.991M
1931,2022-11-01 12:15:34,ARQ-USD,Arqma USD,0.014334,-0.000651,-4.34%,"214,957","83,405","83,405","83,405",14.997M
1932,2022-11-01 12:15:34,BPS-USD,BitcoinPoS USD,0.0358,+0.0013,+3.9141%,213.736k,290,290,290,5.965M
1933,2022-11-01 12:15:35,BANCA-USD,Banca USD,0.000012,+0.000000,+3.02%,"213,208",11,11,11,17.926B
1934,2022-11-01 12:15:35,PTOY-USD,Patientory USD,0.003044,+0.000110,+3.75%,"213,060",110,110,110,70M
1935,2022-11-01 12:15:36,ROUSH-USD,Roush Fenway Racing Fan Token USD,0.273818,-0.014509,-5.03%,"212,210","20,252","20,252","20,252","775,006"
1936,2022-11-01 12:15:36,WG0-USD,Wrapped Gen-0 CryptoKitties USD,110.53,-0.82,-0.74%,"212,332",59,59,59,"1,921"
1937,2022-11-01 12:15:37,ASKO-USD,ASKO USD,0.001584,+0.000000,+0.00%,"211,548",48,48,48,133.58M
1938,2022-11-01 12:15:37,IHT-USD,IHT Real Estate Protocol USD,0.000214,+0.000003,+1.49%,"211,867","13,432","13,432","13,432",989.061M
1939,2022-11-01 12:15:38,IDEA-USD,Ideaology USD,0.012938,+0.000713,+5.83%,"210,716","101,052","101,052","101,052",16.286M
1940,2022-11-01 12:15:38,FACE-USD,Faceter USD,0.000449,-0.000000,-0.10%,"210,422",1,1,1,468.136M
1941,2022-11-01 12:15:38,AXPR-USD,Moola USD,0.000753,-0.000041,-5.13%,"210,553","1,211","1,211","1,211",279.674M
1942,2022-11-01 12:15:39,QUIN-USD,QUINADS USD,0.000016,+0.000000,+0.00%,"210,551",0,0,0,13.295B
1943,2022-11-01 12:15:39,PRCY-USD,PRivaCY Coin USD,0.024981,+0.000966,+4.02%,"211,822","23,958","23,958","23,958",8.479M
1944,2022-11-01 12:15:40,ETNA-USD,ETNA Network USD,0.017360,+0.001023,+6.26%,"209,702",304,304,304,12.08M
1945,2022-11-01 12:15:40,SPWN-USD,Bitspawn USD,0.000408,-0.000035,-8.00%,"209,556","15,671","15,671","15,671",514.119M
1946,2022-11-01 12:15:41,CVR-USD,CoverCompared USD,0.002090,+0.000039,+1.92%,"209,375","70,080","70,080","70,080",100.192M
1947,2022-11-01 12:15:41,DAPS-USD,DAPS Coin USD,0.00000359,-0.00000017,-4.52%,"207,851",21,21,21,57.978B
1948,2022-11-01 12:15:42,NTK-USD,Neurotoken USD,0.002628,-0.001002,-27.60%,"207,399",0,0,0,78.907M
1949,2022-11-01 12:15:42,AC-USD,ACoconut USD,0.077691,-0.001126,-1.43%,"206,785","2,619","2,619","2,619",2.662M
1950,2022-11-01 12:15:43,TELOS-USD,Teloscoin USD,0.001229,+0.000141,+12.91%,"205,665",6,6,6,167.4M
1951,2022-11-01 12:15:43,NIX-USD,NIX USD,0.0042,-0.0000,-0.0403%,205.370k,32,32,32,49.238M
1952,2022-11-01 12:15:44,ZENI-USD,Zennies USD,0.000205,-0.000000,-0.24%,"204,930",13,13,13,1.001B
1953,2022-11-01 12:15:44,FDZ-USD,Friendz USD,0.000396,-0.000063,-13.79%,"204,356","34,400","34,400","34,400",516.152M
1954,2022-11-01 12:15:44,SSTX-USD,Silver Stonks USD,0.00000027,+0.00000002,+6.46%,"203,272",8,8,8,747.567B
1955,2022-11-01 12:15:45,GS-USD,Genesis Shards USD,0.016903,+0.001145,+7.27%,"203,359","23,788","23,788","23,788",12.031M
1956,2022-11-01 12:15:45,BUZZ-USD,BUZZCoin USD,0.000010,+0.000000,+0.65%,"202,761",10,10,10,20B
1957,2022-11-01 12:15:46,ADC-USD,AudioCoin USD,0.000205,-0.000000,-0.24%,"200,819",9,9,9,980.733M
1958,2022-11-01 12:15:46,PIRATE-USD,PirateCash USD,0.007773,+0.000151,+1.98%,"200,219",107,107,107,25.759M
1959,2022-11-01 12:15:47,VLXPAD-USD,VelasPad USD,0.014964,+0.000535,+3.71%,"199,158","25,310","25,310","25,310",13.309M
1960,2022-11-01 12:15:47,GPYX-USD,GoldenPyrex USD,0.019926,+0.000016,+0.08%,"199,259",12,12,12,10M
1961,2022-11-01 12:15:47,XIV-USD,Planet Inverse USD,0.005960,+0.000263,+4.62%,"199,285","51,147","51,147","51,147",33.435M
1962,2022-11-01 12:15:48,ELAND-USD,Etherland USD,0.006394,+0.000363,+6.02%,"198,382","1,587","1,587","1,587",31.024M
1963,2022-11-01 12:15:48,TTN-USD,Titan Coin USD,0.000218,-0.000000,-0.21%,"198,110",4,4,4,910.82M
1964,2022-11-01 12:15:49,QBT-USD,Qbao USD,0.003023,+0.000002,+0.07%,"197,554","17,238","17,238","17,238",65.351M
1965,2022-11-01 12:15:49,AAC-USD,Double-A Chain USD,0.000790,+0.000020,+2.56%,"197,476","114,321","114,321","114,321",250M
1966,2022-11-01 12:15:50,MNTP-USD,GoldMint USD,0.102154,-0.000122,-0.12%,"195,624",4,4,4,1.915M
1967,2022-11-01 12:15:50,LEAD-USD,Lead Wallet USD,0.000384,+0.000111,+40.66%,"194,137","2,407","2,407","2,407",505.311M
1968,2022-11-01 12:15:50,WORLD-USD,World Token USD,0.001953,0.000000,0.00%,"192,858",0,0,0,98.728M
1969,2022-11-01 12:15:51,BRY-USD,Berry Data USD,0.095957,+0.003500,+3.79%,"191,914","30,405","30,405","30,405",2M
1970,2022-11-01 12:15:51,NAME-USD,PolkaDomain USD,0.061149,+0.000443,+0.73%,"191,832",65,65,65,3.137M
1971,2022-11-01 12:15:52,DRT-USD,DomRaider USD,0.000324,-0.000001,-0.17%,"191,776",5,5,5,591.5M
1972,2022-11-01 12:15:52,STX-USD,Stox USD,0.003722,+0.000018,+0.50%,"190,316","24,417","24,417","24,417",51.133M
1973,2022-11-01 12:15:53,ZNT-USD,Zenswap Network Token USD,0.000016,+0.000000,+0.00%,"190,064",0,0,0,12.001B
1974,2022-11-01 12:15:53,KNIGHT-USD,Forest Knight USD,0.024405,-0.000055,-0.23%,"188,916","72,504","72,504","72,504",7.741M
1975,2022-11-01 12:15:54,BCUG-USD,Blockchain Cuties Universe Governance USD,0.136420,-0.005578,-3.93%,"187,972","21,298","21,298","21,298",1.378M
1976,2022-11-01 12:15:54,BLUE-USD,Blue Protocol USD,0.005132,+0.000670,+15.02%,"188,053",140,140,140,36.645M
1977,2022-11-01 12:15:54,PIN-USD,Public Index Network USD,0.0012,0.0000,+0.0075%,187.645k,18,18,18,152.351M
1978,2022-11-01 12:15:55,LITHO-USD,Lithosphere USD,0.003001,+0.000316,+11.75%,"187,029","413,864","413,864","413,864",62.317M
1979,2022-11-01 12:15:55,BIRD-USD,Birdchain USD,0.000667,+0.000012,+1.83%,"186,752","1,598","1,598","1,598",279.798M
1980,2022-11-01 12:15:56,TRST-USD,WeTrust USD,0.002012,-0.000023,-1.14%,"185,382",2,2,2,92.148M
1981,2022-11-01 12:15:56,ZPT-USD,Zeepin USD,0.000370,+0.000001,+0.18%,"185,215","25,058","25,058","25,058",500M
1982,2022-11-01 12:15:57,BNU-USD,ByteNext USD,0.010707,0.000000,0.00%,"184,701",168,168,168,17.25M
1983,2022-11-01 12:15:57,XLAB-USD,XcelToken Plus USD,0.00000576,+0.00000003,+0.44%,"184,388","6,059","6,059","6,059",32B
1984,2022-11-01 12:15:58,CBM-USD,CryptoBonusMiles USD,0.000037,-0.000000,-0.24%,"184,151",7,7,7,4.999B
1985,2022-11-01 12:15:58,EDR-USD,Endor Protocol USD,0.000125,0.000000,0.00%,"183,808",12,12,12,1.469B
1986,2022-11-01 12:15:59,RISE-USD,Rise USD,0.000893,-0.000000,-0.03%,"182,995",0,0,0,204.947M
1987,2022-11-01 12:15:59,SOUL3501-USD,CryptoSoul USD,0.000569,-0.000001,-0.10%,"182,042",N/A,N/A,N/A,319.927M
1988,2022-11-01 12:15:59,POSW-USD,PoSW Coin USD,0.004095,-0.000010,-0.24%,"180,602",55,55,55,44.1M
1989,2022-11-01 12:16:00,COSM-USD,Cosmo Coin USD,0.000269,-0.000000,-0.03%,"180,398",0,0,0,670.781M
1990,2022-11-01 12:16:00,SIGN-USD,Signature Chain USD,0.000234,+0.000029,+14.01%,"179,202",398,398,398,765.779M
1991,2022-11-01 12:16:01,MAKI-USD,MakiSwap USD,0.002601,+0.000013,+0.52%,"179,376","200,684","200,684","200,684",68.972M
1992,2022-11-01 12:16:01,PIPT-USD,Power Index Pool Token USD,0.894445,-0.009160,-1.01%,"178,785",480,480,480,"199,884"
1993,2022-11-01 12:16:02,JAR-USD,Jarvis+ USD,0.001650,+0.000007,+0.41%,"178,411","71,047","71,047","71,047",108.157M
1994,2022-11-01 12:16:02,CRE8-USD,Creaticles USD,0.002275,+0.000062,+2.78%,"177,563","8,359","8,359","8,359",78.053M
1995,2022-11-01 12:16:03,IXT-USD,IXT USD,0.004955,+0.000340,+7.36%,"177,301",107,107,107,35.779M
1996,2022-11-01 12:16:03,UGAS-USD,UGAS USD,0.001030,+0.000007,+0.73%,"176,852","75,682","75,682","75,682",171.719M
1997,2022-11-01 12:16:04,FRC-USD,Freicoin USD,0.003071,-0.000008,-0.24%,"176,615",61,61,61,57.502M
1998,2022-11-01 12:16:04,FTI-USD,FansTime USD,0.000062,+0.000000,+0.38%,"176,025",1.64M,1.64M,1.64M,2.85B
1999,2022-11-01 12:16:05,FBX18696-USD,Finance Blocks USD,0.019761,+0.001600,+8.81%,"175,676","822,491","822,491","822,491",8.89M
2000,2022-11-01 12:16:09,AID-USD,AidCoin USD,0.004074,-0.000047,-1.14%,"173,327",137,137,137,42.547M
2001,2022-11-01 12:16:09,BITS-USD,Bitstar USD,0.008191,-0.000020,-0.24%,"173,190",2,2,2,21.145M
2002,2022-11-01 12:16:10,IRD-USD,Iridium USD,0.007167,+0.000188,+2.69%,"172,948",17,17,17,24.132M
2003,2022-11-01 12:16:10,SNOB-USD,Snowball USD,0.033503,+0.000727,+2.22%,"172,886",766,766,766,5.16M
2004,2022-11-01 12:16:11,NETKO-USD,Netko USD,0.010853,-0.000026,-0.24%,"172,651",2,2,2,15.909M
2005,2022-11-01 12:16:11,INEX-USD,Inex Project USD,0.000016,-0.000000,-0.01%,"172,463",13,13,13,10.89B
2006,2022-11-01 12:16:12,ROYA-USD,Royale Finance USD,0.002958,+0.000159,+5.67%,"172,344",29,29,29,58.273M
2007,2022-11-01 12:16:12,MYRA-USD,Mytheria USD,0.009095,+0.000561,+6.58%,"171,889","55,765","55,765","55,765",18.899M
2008,2022-11-01 12:16:12,SYP-USD,Sypool USD,0.002625,+0.000072,+2.84%,"171,597","150,064","150,064","150,064",65.365M
2009,2022-11-01 12:16:13,OLXA-USD,OLXA USD,0.000126,-0.000000,-0.20%,"171,473",9,9,9,1.359B
2010,2022-11-01 12:16:13,ACM-USD,Actinium USD,0.003891,-0.000215,-5.23%,"171,250",53,53,53,44.017M
2011,2022-11-01 12:16:14,LEPA-USD,Lepasa USD,0.026912,+0.000749,+2.86%,"169,493","10,574","10,574","10,574",6.298M
2012,2022-11-01 12:16:14,BOMB-USD,BOMB USD,0.188814,+0.004790,+2.60%,"168,098","90,446","90,446","90,446","890,282"
2013,2022-11-01 12:16:15,VISION18330-USD,VisionGame USD,0.003147,+0.000044,+1.42%,"168,104","113,563","113,563","113,563",53.416M
2014,2022-11-01 12:16:15,BITG-USD,Bitcoin Green USD,0.013991,+0.001519,+12.18%,"167,063",141,141,141,11.941M
2015,2022-11-01 12:16:16,ACCEL-USD,ACCEL USD,0.000877,-0.000030,-3.31%,"165,606","1,064","1,064","1,064",188.934M
2016,2022-11-01 12:16:16,TCORE-USD,Tornado USD,27.60,0.00,0.00%,"165,574",295,295,295,"6,000"
2017,2022-11-01 12:16:16,NINO-USD,Ninneko USD,0.002539,-0.000055,-2.10%,"164,786","5,011","5,011","5,011",64.904M
2018,2022-11-01 12:16:17,FLIXX-USD,Flixxo USD,0.001935,-0.000025,-1.28%,"163,160",128,128,128,84.324M
2019,2022-11-01 12:16:17,XCT-USD,Citadel.one USD,0.018022,+0.000013,+0.07%,"162,132","28,090","28,090","28,090",8.996M
2020,2022-11-01 12:16:18,SHARE-USD,Seigniorage Shares USD,0.007714,-0.000183,-2.31%,"161,984","26,495","26,495","26,495",21M
2021,2022-11-01 12:16:18,ELAMA-USD,Elamachain USD,0.000180,-0.000000,-0.03%,"161,099",246,246,246,895.103M
2022,2022-11-01 12:16:19,BSTY-USD,GlobalBoost-Y USD,0.008966,+0.000470,+5.54%,"160,951",201,201,201,17.951M
2023,2022-11-01 12:16:19,ONG-USD,SoMee.Social [OLD] USD,0.003958,-0.000046,-1.14%,"160,723",5,5,5,40.604M
2024,2022-11-01 12:16:20,WTF12572-USD,Waterfall DeFi USD,0.040718,+0.002226,+5.78%,"160,320",69,69,69,3.937M
2025,2022-11-01 12:16:20,OSWAP-USD,OpenSwap USD,0.007522,-0.000020,-0.26%,"158,842","21,316","21,316","21,316",21.118M
2026,2022-11-01 12:16:20,PGN-USD,Pigeoncoin USD,0.000021,-0.000000,-1.63%,"157,954","2,494","2,494","2,494",7.514B
2027,2022-11-01 12:16:21,KEYFI-USD,KeyFi USD,0.058530,-0.000805,-1.36%,"157,352",27,27,27,2.688M
2028,2022-11-01 12:16:21,COT-USD,CoTrader USD,0.00000833,-0.00000010,-1.14%,"157,275",54,54,54,18.887B
2029,2022-11-01 12:16:22,NSURE-USD,Nsure.Network USD,0.027514,-0.000152,-0.55%,"155,974","350,920","350,920","350,920",5.669M
2030,2022-11-01 12:16:22,TIK-USD,ChronoBase USD,0.387568,-0.000048,-0.01%,"155,229",1,1,1,"400,522"
2031,2022-11-01 12:16:23,PWR-USD,PWR Coin USD,0.000016,+0.000000,+0.00%,"153,055",0,0,0,9.665B
2032,2022-11-01 12:16:23,ARCO-USD,AquariusCoin USD,0.037763,+0.000511,+1.37%,"152,608",1,1,1,4.041M
2033,2022-11-01 12:16:24,ROCKI-USD,ROCKI USD,0.018812,-0.000391,-2.04%,"151,572","116,596","116,596","116,596",8.057M
2034,2022-11-01 12:16:24,CHRP-USD,Chirpley USD,0.005228,+0.000060,+1.16%,"150,704","541,024","541,024","541,024",28.825M
2035,2022-11-01 12:16:24,NRP-USD,Neural Protocol USD,0.000016,-0.000000,-0.01%,"150,418",2,2,2,9.498B
2036,2022-11-01 12:16:25,PHR-USD,Phore USD,0.005342,+0.000712,+15.39%,"149,969",7,7,7,28.072M
2037,2022-11-01 12:16:25,DOM-USD,Ancient Kingdom USD,0.000199,+0.000011,+5.78%,"149,898",75,75,75,752.898M
