,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
637,2022-10-20 09:51:06,DEXE-USD,DeXe USD,2.8013,-0.0801,-2.78%,15.566M,1.589M,1.589M,1.589M,5.557M
638,2022-10-20 09:51:07,MWC-USD,MimbleWimbleCoin USD,1.4279,-0.0210,-1.45%,15.523M,328,328,328,10.871M
639,2022-10-20 09:51:07,BANANA8497-USD,ApeSwap USD,0.079527,-0.001618,-1.99%,15.503M,"195,278","195,278","195,278",194.945M
640,2022-10-20 09:51:07,MIR7857-USD,Mirror Protocol USD,0.199222,+0.001022,+0.52%,15.488M,8.467M,8.467M,8.467M,77.743M
641,2022-10-20 09:51:08,APL-USD,Apollo Currency USD,0.000729,-0.000010,-1.38%,15.431M,"885,376","885,376","885,376",21.165B
642,2022-10-20 09:51:08,MSOL-USD,Marinade Staked SOL USD,30.93,-1.36,-4.20%,15.405M,4.125M,4.125M,4.125M,"498,000"
643,2022-10-20 09:51:09,DF-USD,dForce USD,0.035582,+0.001762,+5.21%,15.373M,5.696M,5.696M,5.696M,432.032M
644,2022-10-20 09:51:09,FRA-USD,Findora USD,0.003324,+0.000144,+4.54%,15.317M,"191,408","191,408","191,408",4.608B
645,2022-10-20 09:51:10,DEGO-USD,Dego Finance USD,1.7659,+0.0351,+2.03%,15.2M,3.301M,3.301M,3.301M,8.607M
646,2022-10-20 09:51:10,FSN-USD,Fusion USD,0.207444,-0.001380,-0.66%,15.127M,"364,424","364,424","364,424",72.922M
647,2022-10-20 09:51:10,NMC-USD,Namecoin USD,1.0255,-0.0488,-4.54%,15.112M,"6,505","6,505","6,505",14.736M
648,2022-10-20 09:51:11,TREEB-USD,Retreeb USD,0.027294,+0.001549,+6.02%,14.928M,"165,778","165,778","165,778",546.916M
649,2022-10-20 09:51:11,VITE-USD,VITE USD,0.028734,-0.000226,-0.78%,14.9M,1.722M,1.722M,1.722M,518.558M
650,2022-10-20 09:51:12,OOKI-USD,Ooki Protocol USD,0.004456,+0.000265,+6.34%,14.889M,9.878M,9.878M,9.878M,3.341B
651,2022-10-20 09:51:12,USDJ-USD,USDJ USD,0.999085,+0.001224,+0.12%,14.835M,1.556M,1.556M,1.556M,14.849M
652,2022-10-20 09:51:12,GOC-USD,GoCrypto Token USD,0.060328,-0.000567,-0.93%,14.797M,"303,973","303,973","303,973",245.278M
653,2022-10-20 09:51:13,NCT-USD,PolySwarm USD,0.009447,+0.000114,+1.23%,14.609M,"728,424","728,424","728,424",1.546B
654,2022-10-20 09:51:13,MET-USD,Metronome USD,1.0206,+0.0513,+5.29%,14.595M,"10,380","10,380","10,380",14.3M
655,2022-10-20 09:51:14,RARE11294-USD,SuperRare USD,0.143100,-0.004578,-3.10%,14.561M,2.635M,2.635M,2.635M,101.756M
656,2022-10-20 09:51:14,DREP-USD,Drep [new] USD,0.364703,-0.014849,-3.91%,14.552M,1.029M,1.029M,1.029M,39.9M
657,2022-10-20 09:51:14,BWO-USD,Battle World USD,0.329896,-0.097848,-22.88%,14.486M,"654,880","654,880","654,880",43.91M
658,2022-10-20 09:51:15,BIDR-USD,BIDR USD,0.000064,-0.000000,-0.72%,14.492M,16.501M,16.501M,16.501M,225.715B
659,2022-10-20 09:51:15,AMB-USD,AirDAO USD,0.012241,-0.001179,-8.78%,14.47M,2.567M,2.567M,2.567M,1.182B
660,2022-10-20 09:51:16,BOA-USD,BOSAGORA USD,0.046080,+0.000134,+0.29%,14.45M,"528,551","528,551","528,551",313.595M
661,2022-10-20 09:51:16,DAD-USD,DAD USD,0.028937,-0.000923,-3.09%,14.481M,"432,288","432,288","432,288",500.417M
662,2022-10-20 09:51:16,DERC-USD,DeRace USD,0.195626,-0.025301,-11.45%,13.874M,"780,686","780,686","780,686",70.92M
663,2022-10-20 09:51:17,FOX-USD,Shapeshift FOX Token USD,0.036610,-0.002048,-5.30%,13.808M,"244,728","244,728","244,728",377.154M
664,2022-10-20 09:51:17,HDAO-USD,HyperDAO USD,0.004062,-0.000065,-1.58%,13.812M,"6,755","6,755","6,755",3.4B
665,2022-10-20 09:51:18,DDX-USD,DerivaDAO USD,0.525371,-0.024292,-4.42%,13.709M,"85,390","85,390","85,390",26.095M
666,2022-10-20 09:51:18,GST16352-USD,Green Satoshi Token (SOL) USD,0.025749,-0.000020,-0.08%,13.633M,3.07M,3.07M,3.07M,529.471M
667,2022-10-20 09:51:18,PTU-USD,Pintu Token USD,0.582272,-0.013603,-2.28%,13.603M,"12,927","12,927","12,927",23.362M
668,2022-10-20 09:51:19,LBC-USD,LBRY Credits USD,0.020673,-0.000187,-0.90%,13.525M,"18,739","18,739","18,739",654.237M
669,2022-10-20 09:51:19,NWC-USD,Newscrypto USD,0.089757,+0.000091,+0.10%,13.5M,3.154M,3.154M,3.154M,150.401M
670,2022-10-20 09:51:20,WICC-USD,WaykiChain USD,0.064094,-0.001202,-1.84%,13.46M,"124,059","124,059","124,059",210M
671,2022-10-20 09:51:20,KRL-USD,Kryll USD,0.347569,-0.004290,-1.22%,13.363M,"137,506","137,506","137,506",38.447M
672,2022-10-20 09:51:20,RAI-USD,Rai Reflex Index USD,2.8496,-0.0018,-0.06%,13.345M,2.757M,2.757M,2.757M,4.683M
673,2022-10-20 09:51:21,PPC-USD,Peercoin USD,0.479792,+0.010604,+2.26%,13.347M,"7,784","7,784","7,784",27.817M
674,2022-10-20 09:51:21,DODO-USD,DODO USD,0.119321,-0.004391,-3.55%,13.191M,4.313M,4.313M,4.313M,110.552M
675,2022-10-20 09:51:22,EROWAN-USD,SifChain USD,0.005649,-0.000350,-5.83%,13.179M,"121,994","121,994","121,994",2.333B
676,2022-10-20 09:51:22,LTX-USD,Lattice Token USD,0.459156,-0.027089,-5.57%,13.157M,"97,226","97,226","97,226",28.654M
677,2022-10-20 09:51:22,HOPR-USD,HOPR USD,0.061784,-0.001022,-1.63%,13.145M,"359,358","359,358","359,358",212.756M
678,2022-10-20 09:51:23,DVI-USD,Dvision Network USD,0.033172,-0.000343,-1.02%,13.123M,"246,779","246,779","246,779",395.596M
679,2022-10-20 09:51:23,WABI-USD,Wabi USD,0.131270,-0.005918,-4.31%,13.127M,2.067M,2.067M,2.067M,100M
680,2022-10-20 09:51:24,OVR-USD,OVR USD,0.629793,-0.005649,-0.89%,12.873M,2.27M,2.27M,2.27M,20.44M
681,2022-10-20 09:51:24,ABT-USD,Arcblock USD,0.131001,+0.001251,+0.96%,12.911M,1.32M,1.32M,1.32M,98.554M
682,2022-10-20 09:51:25,PNT5794-USD,pNetwork USD,0.222985,+0.002152,+0.97%,12.677M,2.382M,2.382M,2.382M,56.851M
683,2022-10-20 09:51:25,GBYTE-USD,Obyte USD,15.28,-0.50,-3.20%,12.613M,"33,393","33,393","33,393","825,392"
684,2022-10-20 09:51:25,MVC-USD,MileVerse USD,0.005465,-0.000011,-0.20%,12.515M,5.468M,5.468M,5.468M,2.29B
685,2022-10-20 09:51:26,OXEN-USD,Oxen USD,0.207394,-0.004017,-1.90%,12.518M,"252,503","252,503","252,503",60.359M
686,2022-10-20 09:51:26,JUV-USD,Juventus Fan Token USD,3.6583,-0.1471,-3.86%,12.438M,1.857M,1.857M,1.857M,3.4M
687,2022-10-20 09:51:27,ACM8538-USD,AC Milan Fan Token USD,2.9859,-0.1476,-4.7143%,12.371M,1.423M,1.423M,1.423M,4.147M
688,2022-10-20 09:51:27,SIX-USD,SIX USD,0.0453,-0.0008,-1.8167%,12.390M,"56,791","56,791","56,791",273.777M
689,2022-10-20 09:51:28,MLT-USD,MILC Platform USD,0.1564,+0.0029,+1.9085%,12.357M,"377,421","377,421","377,421",79.013M
690,2022-10-20 09:51:29,SHPING-USD,SHPING USD,0.0069,-0.0003,-3.5737%,12.250M,"288,723","288,723","288,723",1.782B
691,2022-10-20 09:51:29,QRL-USD,Quantum Resistant Ledger USD,0.1595,+0.0092,+6.1415%,12.230M,"25,150","25,150","25,150",76.669M
692,2022-10-20 09:51:30,NIM-USD,Nimiq USD,0.0012,-0.0001,-8.0101%,11.969M,"89,853","89,853","89,853",9.959B
693,2022-10-20 09:51:30,BUX-USD,BUX Token USD,0.2066,-0.0045,-2.1349%,11.965M,"214,878","214,878","214,878",57.905M
694,2022-10-20 09:51:30,EVZ-USD,Electric Vehicle Zone USD,0.0269,-0.0005,-1.6501%,11.901M,"156,936","156,936","156,936",442.733M
695,2022-10-20 09:51:31,APX-USD,ApolloX USD,0.0292,-0.0004,-1.3951%,11.872M,"541,982","541,982","541,982",406.966M
696,2022-10-20 09:51:31,IHC-USD,Inflation Hedging Coin USD,0.0001,-0.0000,-0.7192%,11.830M,"221,304","221,304","221,304",119.643B
697,2022-10-20 09:51:32,AUTO-USD,Auto USD,222.66,-3.53,-1.56%,11.802M,2.342M,2.342M,2.342M,"53,002"
698,2022-10-20 09:51:32,FOR-USD,ForTube USD,0.0183,-0.0000,-0.2321%,11.690M,5.27M,5.27M,5.27M,639.52M
699,2022-10-20 09:51:32,QSP-USD,Quantstamp USD,0.0165,+0.0014,+8.9641%,11.760M,"738,805","738,805","738,805",713.802M
700,2022-10-20 09:51:37,WNCG-USD,Wrapped NCG (Nine Chronicles Gold) USD,0.097090,-0.002451,-2.46%,11.631M,"629,526","629,526","629,526",119.794M
701,2022-10-20 09:51:38,BABY10334-USD,BabySwap USD,0.038295,-0.003283,-7.90%,11.528M,"671,489","671,489","671,489",301.027M
702,2022-10-20 09:51:38,STAKE-USD,STAKE USD,1.3478,-0.0036,-0.27%,11.402M,84,84,84,8.46M
703,2022-10-20 09:51:38,VTC-USD,Vertcoin USD,0.174662,-0.001733,-0.98%,11.4M,"57,380","57,380","57,380",65.268M
704,2022-10-20 09:51:39,DPR-USD,Deeper Network USD,0.009051,-0.000523,-5.47%,11.301M,1.958M,1.958M,1.958M,1.249B
705,2022-10-20 09:51:39,ZBC-USD,Zebec Protocol USD,0.015405,-0.000266,-1.70%,11.282M,5.165M,5.165M,5.165M,732.333M
706,2022-10-20 09:51:39,DMD-USD,Diamond USD,3.0356,-0.0440,-1.43%,11.279M,"18,494","18,494","18,494",3.716M
707,2022-10-20 09:51:40,VIB-USD,Viberate USD,0.056258,-0.008434,-13.04%,11.231M,16.564M,16.564M,16.564M,199.635M
708,2022-10-20 09:51:40,LOKA-USD,League of Kingdoms Arena USD,0.446247,-0.012828,-2.79%,11.201M,2.562M,2.562M,2.562M,25.1M
709,2022-10-20 09:51:40,XHV-USD,Haven Protocol USD,0.390939,-0.014194,-3.50%,11.198M,"39,531","39,531","39,531",28.643M
710,2022-10-20 09:51:41,HPT-USD,Huobi Pool Token USD,0.002100,+0.000066,+3.26%,11.188M,"34,468","34,468","34,468",5.329B
711,2022-10-20 09:51:41,PROS8255-USD,Prosper USD,0.580867,-0.015144,-2.54%,11.179M,2.92M,2.92M,2.92M,19.245M
712,2022-10-20 09:51:42,SENSO-USD,SENSO USD,0.158643,-0.005492,-3.35%,11.148M,"416,879","416,879","416,879",70.269M
713,2022-10-20 09:51:42,PEAK-USD,PEAKDEFI USD,0.007461,-0.000185,-2.42%,11.07M,"130,458","130,458","130,458",1.484B
714,2022-10-20 09:51:42,BTC2-USD,Bitcoin 2 USD,0.615155,-0.000895,-0.15%,11.045M,6,6,6,17.954M
715,2022-10-20 09:51:43,HOGE-USD,Hoge Finance USD,0.000027,-0.000000,-0.42%,10.984M,"19,796","19,796","19,796",402.276B
716,2022-10-20 09:51:43,TTT5514-USD,The Transfer Token USD,0.099830,+0.000391,+0.39%,10.914M,89,89,89,109.321M
717,2022-10-20 09:51:43,CTX-USD,Cryptex Finance USD,3.2247,+0.0394,+1.24%,10.878M,1.295M,1.295M,1.295M,3.373M
718,2022-10-20 09:51:44,POR-USD,Portugal National Team Fan Token USD,3.4194,-0.0708,-2.03%,10.836M,3.144M,3.144M,3.144M,3.169M
719,2022-10-20 09:51:44,SDN-USD,Shiden Network USD,0.349960,+0.009080,+2.66%,10.828M,"343,953","343,953","343,953",30.941M
720,2022-10-20 09:51:44,AVT-USD,Aventus USD,1.8036,+0.0744,+4.30%,10.822M,"61,394","61,394","61,394",6M
721,2022-10-20 09:51:45,DEXT-USD,DEXTools USD,0.109602,-0.005443,-4.73%,10.787M,"221,848","221,848","221,848",98.42M
722,2022-10-20 09:51:45,LSS-USD,Lossless USD,0.194086,-0.007118,-3.54%,10.786M,"163,366","163,366","163,366",55.573M
723,2022-10-20 09:51:46,SNM-USD,SONM (BEP-20) USD,0.237597,-0.009339,-3.78%,10.549M,2.255M,2.255M,2.255M,44.4M
724,2022-10-20 09:51:46,ZKS-USD,ZKSpace USD,0.053414,-0.000832,-1.53%,10.546M,"369,475","369,475","369,475",197.44M
725,2022-10-20 09:51:46,BASIC-USD,BASIC USD,0.001415,-0.000036,-2.50%,10.542M,"414,240","414,240","414,240",7.449B
726,2022-10-20 09:51:47,XCP-USD,Counterparty USD,3.9959,-0.0184,-0.46%,10.445M,"29,284","29,284","29,284",2.614M
727,2022-10-20 09:51:47,KAN-USD,BitKan USD,0.001093,+0.000018,+1.70%,10.437M,"56,697","56,697","56,697",9.547B
728,2022-10-20 09:51:47,INSTAR-USD,Insights Network USD,0.053058,-0.007293,-12.08%,10.439M,"1,269","1,269","1,269",196.754M
729,2022-10-20 09:51:48,PTS-USD,Petals USD,0.001077,+0.000029,+2.78%,10.364M,"66,596","66,596","66,596",9.625B
730,2022-10-20 09:51:48,IHF-USD,Invictus Hyperion Fund USD,0.090000,-0.000010,-0.01%,10.358M,810,810,810,115.093M
731,2022-10-20 09:51:49,SUKU-USD,Suku USD,0.057854,-0.003112,-5.10%,10.321M,"655,625","655,625","655,625",178.403M
732,2022-10-20 09:51:49,MATH-USD,MATH USD,0.090214,-0.005009,-5.26%,10.317M,"235,621","235,621","235,621",114.356M
733,2022-10-20 09:51:49,SWTH-USD,Carbon Protocol USD,0.006423,-0.000119,-1.82%,10.207M,"14,966","14,966","14,966",1.589B
734,2022-10-20 09:51:50,AURY-USD,Aurory USD,1.0563,+0.0118,+1.13%,10.14M,"887,091","887,091","887,091",9.6M
735,2022-10-20 09:51:50,PERL-USD,PERL.eco USD,0.020597,+0.000158,+0.77%,10.112M,1.113M,1.113M,1.113M,490.939M
736,2022-10-20 09:51:50,BOO-USD,SpookySwap USD,1.0749,-0.0589,-5.20%,10.094M,"383,486","383,486","383,486",9.391M
737,2022-10-20 09:51:51,INTER-USD,Inter Milan Fan Token USD,3.0434,-0.0234,-0.76%,10.09M,"886,905","886,905","886,905",3.315M
738,2022-10-20 09:51:51,RFOX-USD,RFOX USD,0.007671,-0.000196,-2.49%,10.064M,"172,147","172,147","172,147",1.312B
739,2022-10-20 09:51:52,PDEX-USD,Polkadex USD,1.3300,+0.0132,+1.00%,9.922M,"187,019","187,019","187,019",7.46M
740,2022-10-20 09:51:52,PNG-USD,Pangolin USD,0.075035,-0.006609,-8.10%,9.845M,"565,760","565,760","565,760",131.209M
741,2022-10-20 09:51:52,CAJ-USD,Cajutel USD,7.2538,+1.2637,+21.10%,9.81M,"1,845","1,845","1,845",1.352M
742,2022-10-20 09:51:53,PZM-USD,PRIZM USD,0.003125,-0.000161,-4.91%,9.784M,"234,667","234,667","234,667",3.131B
743,2022-10-20 09:51:53,PEEL-USD,Meta Apes USD,0.070146,-0.001856,-2.58%,9.747M,"787,062","787,062","787,062",138.959M
744,2022-10-20 09:51:53,GARI-USD,Gari Network USD,0.048970,-0.001991,-3.91%,9.704M,"982,417","982,417","982,417",198.158M
745,2022-10-20 09:51:54,ERC20-USD,ERC20 USD,0.008585,-0.000464,-5.12%,9.689M,65,65,65,1.129B
746,2022-10-20 09:51:54,SCP-USD,ScPrime USD,0.216140,+0.009299,+4.50%,9.663M,"6,462","6,462","6,462",44.706M
747,2022-10-20 09:51:54,XEP-USD,Electra Protocol USD,0.000548,-0.000010,-1.87%,9.616M,"104,857","104,857","104,857",17.562B
748,2022-10-20 09:51:55,TABOO-USD,TABOO TOKEN USD,0.000983,+0.000012,+1.26%,9.612M,"112,998","112,998","112,998",9.783B
749,2022-10-20 09:51:55,WHALE-USD,WHALE USD,1.0710,-0.0663,-5.83%,9.594M,"224,225","224,225","224,225",8.958M
750,2022-10-20 09:51:55,UFT-USD,UniLend USD,0.306364,-0.011942,-3.75%,9.513M,15.463M,15.463M,15.463M,31.053M
751,2022-10-20 09:51:56,BF-USD,BitForex Token USD,0.002211,-0.000045,-1.98%,9.485M,"175,226","175,226","175,226",4.289B
752,2022-10-20 09:51:56,GAFI-USD,GameFi.org USD,9.4814,+0.4592,+5.09%,9.463M,"278,758","278,758","278,758","998,099"
753,2022-10-20 09:51:56,VEED-USD,VIMworld USD,0.001679,-0.000084,-4.76%,9.348M,"34,673","34,673","34,673",5.566B
754,2022-10-20 09:51:57,TONE-USD,TE-FOOD USD,0.016208,+0.000490,+3.12%,9.284M,"118,627","118,627","118,627",572.824M
755,2022-10-20 09:51:57,ADP-USD,Adappter Token USD,0.008945,-0.000175,-1.92%,9.235M,3.435M,3.435M,3.435M,1.032B
756,2022-10-20 09:51:58,PENDLE-USD,Pendle USD,0.049902,-0.001110,-2.18%,9.22M,"64,320","64,320","64,320",184.769M
757,2022-10-20 09:51:58,ALU-USD,Altura USD,0.014726,-0.000649,-4.22%,9.215M,"524,900","524,900","524,900",625.757M
758,2022-10-20 09:51:58,CRTS-USD,Cratos USD,0.000263,-0.000024,-8.22%,9.214M,"972,998","972,998","972,998",35.003B
759,2022-10-20 09:51:59,NRG-USD,Energi USD,0.159843,+0.004099,+2.63%,9.2M,"198,678","198,678","198,678",57.555M
760,2022-10-20 09:51:59,THG-USD,Thetan Arena USD,0.080784,+0.000004,+0.01%,9.176M,"939,059","939,059","939,059",113.585M
761,2022-10-20 09:51:59,XDB-USD,DigitalBits USD,0.006542,-0.000612,-8.55%,9.084M,3.684M,3.684M,3.684M,1.389B
762,2022-10-20 09:52:00,MINTME-USD,MintMe.com Coin USD,0.048866,+0.000518,+1.07%,9.069M,"174,885","174,885","174,885",185.59M
763,2022-10-20 09:52:00,AFC11532-USD,Arsenal Fan Token USD,1.9169,-0.1027,-5.08%,9.032M,"457,089","457,089","457,089",4.712M
764,2022-10-20 09:52:00,CERE-USD,Cere Network USD,0.005690,-0.000046,-0.81%,9.021M,"618,305","618,305","618,305",1.586B
765,2022-10-20 09:52:01,SOC5126-USD,Soda Coin USD,0.004788,-0.000055,-1.15%,9.018M,"53,675","53,675","53,675",1.884B
766,2022-10-20 09:52:01,HAI-USD,Hacken Token USD,0.019002,+0.003502,+22.60%,9.014M,1.373M,1.373M,1.373M,474.372M
767,2022-10-20 09:52:01,GOG-USD,Guild of Guardians USD,0.186303,-0.015241,-7.56%,8.986M,1.35M,1.35M,1.35M,48.235M
768,2022-10-20 09:52:02,SOV-USD,Sovryn USD,0.394840,-0.003990,-1.00%,8.975M,"122,949","122,949","122,949",22.73M
769,2022-10-20 09:52:02,PUSH-USD,Push Protocol USD,0.326604,+0.008770,+2.76%,8.966M,"427,607","427,607","427,607",27.452M
770,2022-10-20 09:52:02,ARV-USD,Ariva USD,0.000123,-0.000001,-0.99%,8.945M,2.009M,2.009M,2.009M,72.553B
771,2022-10-20 09:52:03,NUM-USD,Numbers Protocol USD,0.050183,-0.001854,-3.56%,8.918M,"699,062","699,062","699,062",177.719M
772,2022-10-20 09:52:03,VBIT-USD,Valobit USD,0.007426,-0.000287,-3.73%,8.917M,"4,096","4,096","4,096",1.201B
773,2022-10-20 09:52:04,FUND-USD,Unification USD,0.258657,+0.011049,+4.46%,8.91M,"103,408","103,408","103,408",34.447M
774,2022-10-20 09:52:04,GMM-USD,Gamium USD,0.000763,-0.000004,-0.54%,8.9M,"438,172","438,172","438,172",11.657B
775,2022-10-20 09:52:04,ATM-USD,Atletico De Madrid Fan Token USD,3.2066,-0.1656,-4.91%,8.888M,1.577M,1.577M,1.577M,2.772M
776,2022-10-20 09:52:05,URUS-USD,Aurox USD,16.98,+0.07,+0.41%,8.864M,"251,634","251,634","251,634","521,929"
777,2022-10-20 09:52:05,ATLAS-USD,Star Atlas USD,0.004044,-0.000126,-3.02%,8.735M,"709,654","709,654","709,654",2.16B
778,2022-10-20 09:52:05,VINU15270-USD,Vita Inu USD,0.00000002,-0.00000000,-2.22%,8.733M,1.972M,1.972M,1.972M,470.047T
779,2022-10-20 09:52:06,GO-USD,GoChain USD,0.007284,-0.000192,-2.57%,8.707M,"169,736","169,736","169,736",1.195B
780,2022-10-20 09:52:06,BSCPAD-USD,BSCPAD USD,0.109321,-0.000734,-0.67%,8.659M,"62,939","62,939","62,939",79.212M
781,2022-10-20 09:52:06,VR-USD,Victoria VR USD,0.011507,-0.000262,-2.22%,8.616M,1.12M,1.12M,1.12M,748.788M
782,2022-10-20 09:52:07,APM-USD,apM Coin USD,0.023606,-0.000244,-1.02%,8.542M,6.89M,6.89M,6.89M,361.875M
783,2022-10-20 09:52:07,ZCN-USD,0Chain USD,0.175203,+0.012911,+7.96%,8.48M,"36,305","36,305","36,305",48.401M
784,2022-10-20 09:52:08,CRPT-USD,Crypterium USD,0.104171,+0.001164,+1.13%,8.442M,"939,858","939,858","939,858",81.038M
785,2022-10-20 09:52:08,VID-USD,Vivid Labs USD,0.050785,+0.001932,+3.95%,8.435M,"20,228","20,228","20,228",166.087M
786,2022-10-20 09:52:08,BLCT-USD,Bloomzed Loyalty Club Ticket USD,0.221434,+0.004428,+2.04%,8.414M,"2,172","2,172","2,172",38M
787,2022-10-20 09:52:09,QASH-USD,QASH USD,0.023552,-0.000495,-2.06%,8.243M,"26,809","26,809","26,809",350M
788,2022-10-20 09:52:09,VEE-USD,BLOCKv USD,0.00233,0.00000,0.00%,8.23M,"1,605","1,605","1,605",3.532B
789,2022-10-20 09:52:09,DACXI-USD,Dacxi USD,0.002317,+0.000020,+0.86%,8.192M,"84,455","84,455","84,455",3.536B
790,2022-10-20 09:52:10,UNCX-USD,UniCrypt USD,256.62,+0.24,+0.09%,8.174M,"18,155","18,155","18,155","31,851"
791,2022-10-20 09:52:10,FST-USD,1irstcoin USD,0.167395,+0.002033,+1.23%,8.149M,"11,096","11,096","11,096",48.682M
792,2022-10-20 09:52:11,GENE13632-USD,Genopets USD,2.0209,-0.0138,-0.68%,8.107M,"355,698","355,698","355,698",4.012M
793,2022-10-20 09:52:11,GRID-USD,Grid+ USD,0.206499,-0.022046,-9.65%,8.102M,"1,036","1,036","1,036",39.236M
794,2022-10-20 09:52:11,FOAM-USD,FOAM USD,0.025446,-0.000294,-1.14%,8.056M,183,183,183,316.572M
795,2022-10-20 09:52:12,IDRT-USD,Rupiah Token USD,0.000064,-0.000000,-0.43%,7.967M,"211,068","211,068","211,068",123.747B
796,2022-10-20 09:52:12,RBC-USD,Rubic USD,0.072952,-0.000850,-1.15%,7.952M,"132,304","132,304","132,304",109M
797,2022-10-20 09:52:12,TEMCO-USD,TEMCO USD,0.001998,-0.000100,-4.76%,7.937M,"62,868","62,868","62,868",3.973B
798,2022-10-20 09:52:13,PALLA-USD,Pallapay USD,0.010668,-0.000076,-0.71%,7.932M,"81,840","81,840","81,840",743.546M
799,2022-10-20 09:52:13,NEER-USD,Metaverse.Network Pioneer USD,0.406954,-0.000424,-0.10%,7.917M,"177,929","177,929","177,929",19.453M
800,2022-10-20 09:52:16,NFTX-USD,NFTX USD,18.79,-0.50,-2.58%,7.828M,"21,876","21,876","21,876","416,596"
801,2022-10-20 09:52:18,CREAM-USD,Cream Finance USD,12.59,-0.53,-4.01%,7.761M,1.137M,1.137M,1.137M,"616,378"
802,2022-10-20 09:52:18,EL-USD,ELYSIA USD,0.002396,-0.000079,-3.20%,7.74M,"498,054","498,054","498,054",3.231B
803,2022-10-20 09:52:19,QTCON-USD,Quiztok USD,0.001311,+0.000033,+2.57%,7.716M,"945,393","945,393","945,393",5.887B
804,2022-10-20 09:52:19,MENGO-USD,Flamengo Fan Token USD,1.6706,-0.0241,-1.42%,7.653M,1.539M,1.539M,1.539M,4.581M
805,2022-10-20 09:52:19,SLIM-USD,Solanium USD,0.076689,-0.001388,-1.78%,7.669M,"892,919","892,919","892,919",100M
806,2022-10-20 09:52:20,RINGX-USD,RING X PLATFORM USD,0.024372,+0.024179,"+12,516.24%",7.633M,1.336M,1.336M,1.336M,313.193M
807,2022-10-20 09:52:20,TNC5524-USD,TNC Coin USD,0.001305,+0.000301,+30.00%,7.637M,"835,853","835,853","835,853",5.851B
808,2022-10-20 09:52:20,SOC-USD,All Sports USD,0.005077,-0.000328,-6.06%,7.615M,3.261M,3.261M,3.261M,1.5B
809,2022-10-20 09:52:21,EPIC-USD,Epic Cash USD,0.501729,-0.006535,-1.29%,7.598M,"3,642","3,642","3,642",15.143M
810,2022-10-20 09:52:21,GAL-USD,Galatasaray Fan Token USD,1.8497,-0.0366,-1.94%,7.573M,2.405M,2.405M,2.405M,4.094M
811,2022-10-20 09:52:22,XOR-USD,SORA USD,4.2140,+0.7626,+22.10%,7.471M,"554,084","554,084","554,084",1.773M
812,2022-10-20 09:52:22,CYCLUB-USD,Cyclub USD,0.005689,-0.000102,-1.76%,7.477M,"609,423","609,423","609,423",1.314B
813,2022-10-20 09:52:22,NYE-USD,NewYork Exchange USD,1.0522,+0.0085,+0.81%,7.46M,"19,358","19,358","19,358",7.09M
814,2022-10-20 09:52:23,OBSR-USD,Observer USD,0.001319,-0.000026,-1.93%,7.424M,"55,477","55,477","55,477",5.627B
815,2022-10-20 09:52:23,ID-USD,Everest USD,0.064694,+0.000292,+0.45%,7.55M,"15,013","15,013","15,013",116.7M
816,2022-10-20 09:52:24,QLC-USD,QLC Chain USD,0.030666,+0.000687,+2.29%,7.36M,2.659M,2.659M,2.659M,240M
817,2022-10-20 09:52:24,HIBS-USD,Hiblocks USD,0.000724,-0.000011,-1.55%,7.305M,1.027M,1.027M,1.027M,10.086B
818,2022-10-20 09:52:24,SHILL-USD,SHILL Token USD,0.025852,-0.000460,-1.75%,7.293M,"965,538","965,538","965,538",282.099M
819,2022-10-20 09:52:25,SOCKS-USD,Unisocks USD,"24,128.55",-64.87,-0.27%,7.287M,2,2,2,302
820,2022-10-20 09:52:25,ES-USD,Era Swap USD,0.004686,+0.000767,+19.58%,7.209M,"32,030","32,030","32,030",1.538B
821,2022-10-20 09:52:25,GHX-USD,GamerCoin USD,0.015734,-0.000286,-1.79%,7.176M,"100,924","100,924","100,924",456.087M
822,2022-10-20 09:52:26,BOR-USD,BoringDAO USD,49.91,-7.60,-13.22%,7.169M,"3,645","3,645","3,645","143,641"
823,2022-10-20 09:52:26,PCX-USD,ChainX USD,0.573140,+0.020464,+3.70%,7.167M,"42,725","42,725","42,725",12.505M
824,2022-10-20 09:52:26,RAE-USD,Receive Access Ecosystem USD,1.1503,+0.0017,+0.15%,7.115M,"33,705","33,705","33,705",6.185M
825,2022-10-20 09:52:27,XPX-USD,ProximaX USD,0.001168,+0.000053,+4.77%,7.123M,"183,531","183,531","183,531",6.097B
826,2022-10-20 09:52:27,SWASH-USD,Swash USD,0.016794,-0.000752,-4.29%,7.041M,"253,065","253,065","253,065",419.269M
827,2022-10-20 09:52:27,RING-USD,Darwinia Network USD,0.005759,+0.000144,+2.56%,7.043M,"94,936","94,936","94,936",1.223B
828,2022-10-20 09:52:28,PROB-USD,ProBit Token USD,0.166966,-0.010403,-5.87%,7.013M,"11,966","11,966","11,966",42M
829,2022-10-20 09:52:28,GOM2-USD,AnimalGo USD,0.007241,-0.000093,-1.27%,7.001M,"68,880","68,880","68,880",966.864M
830,2022-10-20 09:52:29,ZNN-USD,Zenon USD,1.1003,-0.0103,-0.9314%,6.966M,"12,825","12,825","12,825",6.331M
