,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
4072,2022-11-17 18:04:44,YMS-USD,Yeni Malatyaspor Token USD,0.0779,-0.0231,-22.9001%,0,"8,852","8,852","8,852",0
4073,2022-11-17 18:04:44,HMT-USD,Human USD,0.0413,-0.0065,-13.6390%,0,"103,372","103,372","103,372",0
4074,2022-11-17 18:04:45,CGC-USD,HeroesTD CGC USD,0.0031,-0.0000,-0.3990%,0,37,37,37,0
4075,2022-11-17 18:04:45,TDROP-USD,ThetaDrop USD,0.0049,-0.0004,-7.0975%,0,"83,131","83,131","83,131",0
4076,2022-11-17 18:04:46,ALPHA16794-USD,Alpha Coin USD,0.0061,-0.0002,-3.2158%,0,"5,834","5,834","5,834",0
4077,2022-11-17 18:04:46,MMS-USD,Minimals USD,0.0000,-0.0000,-1.5970%,0,0,0,0,0
4078,2022-11-17 18:04:46,BPM-USD,Baby Pokemoon USD,0.0022,0.0000,+0.0219%,0,6,6,6,0
4079,2022-11-17 18:04:47,GFNC-USD,GrafenoCoin USD,0.0000,-0.0000,-9.6299%,0,14,14,14,0
4080,2022-11-17 18:04:47,TEP-USD,Tepleton USD,0.0024,0.0000,+0.0238%,0,11,11,11,0
4081,2022-11-17 18:04:48,NEXUS-USD,Nexus Crypto Services USD,0.0104,-0.0004,-3.6399%,0,301,301,301,0
4082,2022-11-17 18:04:48,XWIN-USD,xWIN Finance USD,0.4924,-0.0043,-0.8690%,0,"50,015","50,015","50,015",0
4083,2022-11-17 18:04:48,SHIBA22-USD,SHIBA2K22 USD,0.0000,0.00000000,0.0000%,0,8,8,8,0
4084,2022-11-17 18:04:49,BSP-USD,Ballswap USD,0.0002,0.0000,+8.6590%,0,"4,372","4,372","4,372",0
4085,2022-11-17 18:04:49,BTE20341-USD,Burn To Earn USD,0.0000,0.00000000,0.00%,0,0,0,0,0
4086,2022-11-17 18:04:50,QTF-USD,Quantfury Token USD,9.07,-0.17,-1.85%,0,"34,549","34,549","34,549",0
4087,2022-11-17 18:04:50,GENS-USD,Genshiro USD,0.0014,-0.0000,-0.9439%,0,"60,534","60,534","60,534",0
4088,2022-11-17 18:04:50,NASSR-USD,Alnassr FC fan token USD,0.0012,0.0000,+0.0247%,0,"5,205","5,205","5,205",0
4089,2022-11-17 18:04:51,BASED-USD,Based Finance USD,0.0142,0.0000,+0.2525%,0,"1,225","1,225","1,225",0
4090,2022-11-17 18:04:51,VULC-USD,Vulcano USD,0.0014,-0.0001,-5.2725%,0,122,122,122,0
4091,2022-11-17 18:04:52,SHIBTORO-USD,Shibtoro USD,0.0000,-0.0000,-4.3103%,0,"1,021","1,021","1,021",0
4092,2022-11-17 18:04:52,API19833-USD,API INU USD,0.0000,-0.0000,-4.5277%,0,308,308,308,0
4093,2022-11-17 18:04:53,GEAR18635-USD,Generous Robots DAO USD,0.0027,0.0000,+0.8841%,0,54,54,54,0
4094,2022-11-17 18:04:53,CODI17908-USD,Codi Finance USD,0.0002,-0.0000,-0.0020%,0,0,0,0,0
4095,2022-11-17 18:04:53,ONI-USD,ONINO USD,0.0706,-0.0017,-2.3998%,0,"215,785","215,785","215,785",0
4096,2022-11-17 18:04:54,SNT15399-USD,Supernova Token USD,0.0042,-0.0001,-3.4221%,0,194,194,194,0
4097,2022-11-17 18:04:54,EDI-USD,Freight Trust & Clearing Network USD,0.0002,-0.0000,-0.6015%,0,202,202,202,0
4098,2022-11-17 18:04:55,MYC21437-USD,Mycelium USD,0.0339,+0.0042,+14.1064%,0,"82,319","82,319","82,319",0
4099,2022-11-17 18:04:55,VOLT19160-USD,VoltSwap USD,0.0111,-0.0001,-0.7499%,0,385,385,385,0
4100,2022-11-17 18:04:59,ROC21609-USD,Rocket Raccoon USD,0.000333,-0.000016,-4.68%,0,"1,313","1,313","1,313",0
4101,2022-11-17 18:05:00,WHALES-USD,Catalina Whales Index USD,0.269321,+0.034948,+14.91%,0,515,515,515,0
4102,2022-11-17 18:05:00,MFO-USD,Moonfarm Finance USD,0.015049,+0.000364,+2.48%,0,"1,544","1,544","1,544",0
4103,2022-11-17 18:05:01,WILD16753-USD,Wild Island Game USD,0.000159,-0.000012,-7.04%,0,160,160,160,0
4104,2022-11-17 18:05:01,TERA18290-USD,Terareum USD,0.00000000,-0.00000000,-2.81%,0,"67,761","67,761","67,761",0
4105,2022-11-17 18:05:01,ROGUE-USD,Rogue Coin USD,0.005670,-0.000086,-1.49%,0,637,637,637,0
4106,2022-11-17 18:05:02,SHINT-USD,Shiba Interstellar USD,0.00000000,-0.00000000,-2.63%,0,"2,484","2,484","2,484",0
4107,2022-11-17 18:05:02,TRANQ-USD,Tranquil Finance USD,0.005312,-0.000823,-13.41%,0,"1,331","1,331","1,331",0
4108,2022-11-17 18:05:02,DEX12505-USD,dexIRA USD,0.001308,-0.000047,-3.48%,0,953,953,953,0
4109,2022-11-17 18:05:03,CROGE-USD,Crogecoin USD,0.001513,-0.000066,-4.21%,0,"4,633","4,633","4,633",0
4110,2022-11-17 18:05:03,JOY22104-USD,Joystick USD,0.553406,-0.002790,-0.50%,0,"47,025","47,025","47,025",0
4111,2022-11-17 18:05:04,NTG-USD,NEWTOWNGAMING USD,0.000052,-0.000002,-4.08%,0,4,4,4,0
4112,2022-11-17 18:05:04,CHAIN-USD,Chain Games USD,0.012415,-0.000865,-6.51%,0,"112,416","112,416","112,416",0
4113,2022-11-17 18:05:04,BLT20977-USD,Bullet App USD,0.000285,-0.000009,-2.98%,0,96,96,96,0
4114,2022-11-17 18:05:05,STR20536-USD,Sourceless USD,0.008206,+0.000002,+0.02%,0,6,6,6,0
4115,2022-11-17 18:05:05,FOF-USD,Future Of Fintech USD,1.9761,+0.1937,+10.87%,0,"767,113","767,113","767,113",0
4116,2022-11-17 18:05:05,HASH19960-USD,Provenance Blockchain USD,0.0222,0.0000,0.00%,0,"18,185","18,185","18,185",0
4117,2022-11-17 18:05:06,MEXI-USD,Metaxiz USD,0.00000036,-0.00000001,-2.40%,0,335,335,335,0
4118,2022-11-17 18:05:06,CUNI-USD,Compound Uni USD,0.118218,-0.004795,-3.90%,0,"50,828","50,828","50,828",0
4119,2022-11-17 18:05:07,SGLY-USD,Singularity USD,0.169682,+0.014695,+9.48%,0,"7,002","7,002","7,002",0
4120,2022-11-17 18:05:07,TERN-USD,Ternio USD,0.004992,+0.000001,+0.02%,0,8,8,8,0
4121,2022-11-17 18:05:07,ABEY-USD,ABEY USD,0.625809,+0.000049,+0.01%,0,"551,860","551,860","551,860",0
4122,2022-11-17 18:05:08,PRED-USD,Predictcoin USD,0.596573,+0.026813,+4.71%,0,"4,603","4,603","4,603",0
4123,2022-11-17 18:05:08,TOURISTS-USD,TOURIST SHIBA INU USD,0.00000000,+0.00000000,+0.02%,0,0,0,0,0
4124,2022-11-17 18:05:08,DRK-USD,Draken USD,0.000530,+0.000020,+3.95%,0,"69,570","69,570","69,570",0
4125,2022-11-17 18:05:09,SPIRAL21904-USD,Up Spiral USD,0.173500,+0.011263,+6.94%,0,"10,950","10,950","10,950",0
4126,2022-11-17 18:05:09,BOTX-USD,botXcoin USD,0.007602,-0.000342,-4.30%,0,"18,661","18,661","18,661",0
4127,2022-11-17 18:05:10,MNTL-USD,AssetMantle USD,0.033028,-0.000839,-2.48%,0,"76,670","76,670","76,670",0
4128,2022-11-17 18:05:10,DEWO-USD,DecentraWorld Ecosystem USD,0.001396,0.000000,0.00%,0,0,0,0,0
4129,2022-11-17 18:05:10,MAPE-USD,Mecha Morphing USD,0.021756,-0.000453,-2.04%,0,"91,056","91,056","91,056",0
4130,2022-11-17 18:05:11,YETI-USD,Yeti Finance USD,0.007715,-0.000145,-1.85%,0,"66,166","66,166","66,166",0
4131,2022-11-17 18:05:11,ICONS-USD,SportsIcon USD,0.024684,+0.000332,+1.36%,0,"39,801","39,801","39,801",0
4132,2022-11-17 18:05:12,DALI-USD,Dali USD,0.00000001,-0.00000000,-0.42%,0,"130,110","130,110","130,110",0
4133,2022-11-17 18:05:12,MYRIA-USD,Myriad Social USD,0.000354,+0.000148,+71.98%,0,0,0,0,0
4134,2022-11-17 18:05:12,QUA15857-USD,QUASA USD,0.001330,+0.000002,+0.16%,0,"145,963","145,963","145,963",0
4135,2022-11-17 18:05:13,SPON-USD,Sponsee USD,0.000234,-0.000009,-3.66%,0,3,3,3,0
4136,2022-11-17 18:05:13,COB20861-USD,Cards of BSC USD,0.002134,0.000000,0.00%,0,24,24,24,0
4137,2022-11-17 18:05:13,KROME-USD,KROME Shares USD,0.005410,0.000000,0.00%,0,N/A,N/A,N/A,0
4138,2022-11-17 18:05:14,MARSSHIBA-USD,The Mars Shiba USD,0.00000000,-0.00000000,-4.90%,0,18,18,18,0
4139,2022-11-17 18:05:14,DBD-USD,Day By Day USD,0.007291,+0.000391,+5.67%,0,"34,475","34,475","34,475",0
4140,2022-11-17 18:05:14,DEFC-USD,Defi Coin USD,0.055835,-0.010297,-15.57%,0,"4,657","4,657","4,657",0
4141,2022-11-17 18:05:15,DEG-USD,Degis USD,0.018296,-0.000933,-4.85%,0,358,358,358,0
4142,2022-11-17 18:05:15,ELTG-USD,Graphen USD,0.000080,+0.000001,+1.29%,0,4,4,4,0
4143,2022-11-17 18:05:16,KPHI-USD,Kephi Gallery USD,0.001889,+0.000000,+0.02%,0,"3,748","3,748","3,748",0
4144,2022-11-17 18:05:16,VBNT-USD,Bancor Governance Token USD,0.321641,-0.009164,-2.77%,0,85,85,85,0
4145,2022-11-17 18:05:16,TATA-USD,TATA Coin USD,0.006712,-0.000247,-3.55%,0,8,8,8,0
4146,2022-11-17 18:05:17,HACHIKO-USD,Hachiko USD,0.00000000,+0.00000000,+1.87%,0,147,147,147,0
4147,2022-11-17 18:05:17,FNC-USD,Fancy Games USD,0.010030,-0.000644,-6.03%,0,"316,610","316,610","316,610",0
4148,2022-11-17 18:05:17,SOG-USD,Soccer Galaxy USD,0.002294,-0.000133,-5.47%,0,"9,733","9,733","9,733",0
4149,2022-11-17 18:05:18,XSB-USD,Solareum Wallet USD,0.000658,-0.000204,-23.67%,0,70,70,70,0
4150,2022-11-17 18:05:18,PROT-USD,Prostarter USD,0.006197,+0.000001,+0.02%,0,3,3,3,0
4151,2022-11-17 18:05:18,GALI-USD,Galileo USD,0.011898,-0.000836,-6.57%,0,"1,311","1,311","1,311",0
4152,2022-11-17 18:05:19,BCNT-USD,Bincentive USD,0.007925,+0.000017,+0.21%,0,"5,053","5,053","5,053",0
4153,2022-11-17 18:05:19,FYN-USD,Affyn USD,0.040209,-0.003099,-7.16%,0,"444,601","444,601","444,601",0
4154,2022-11-17 18:05:20,OSPD-USD,Omnisphere DAO USD,0.00000479,-0.00000030,-5.89%,0,"10,206","10,206","10,206",0
4155,2022-11-17 18:05:20,FONE-USD,FONE USD,0.000013,+0.000000,+2.70%,0,"2,075","2,075","2,075",0
4156,2022-11-17 18:05:20,FHTN-USD,FishingTown USD,0.005022,-0.000031,-0.62%,0,149,149,149,0
4157,2022-11-17 18:05:21,HMT21938-USD,Humanize USD,0.009388,+0.000021,+0.23%,0,"63,316","63,316","63,316",0
4158,2022-11-17 18:05:21,RSHIB-USD,ROBOT SHIB USD,0.00000000,-0.00000000,-0.00%,0,4,4,4,0
4159,2022-11-17 18:05:22,IMT21128-USD,IMOV USD,0.005655,-0.000106,-1.84%,0,"150,811","150,811","150,811",0
4160,2022-11-17 18:05:22,BTCI-USD,BITCOIN INTERNATIONAL USD,0.031984,+0.001006,+3.25%,0,0,0,0,0
4161,2022-11-17 18:05:22,BOJI-USD,Boji USD,0.00000000,-0.00000000,-2.74%,0,90,90,90,0
4162,2022-11-17 18:05:23,UM-USD,Continuum World USD,0.002320,-0.000097,-4.03%,0,510,510,510,0
4163,2022-11-17 18:05:23,SHIBDOGE-USD,ShibaDoge USD,0.00000000,-0.00000000,-3.02%,0,"238,125","238,125","238,125",0
4164,2022-11-17 18:05:23,DUKE-USD,DUKE INU TOKEN USD,0.00000027,+0.00000000,+0.36%,0,2,2,2,0
4165,2022-11-17 18:05:24,FORESTPLUS-USD,The Forbidden Forest USD,0.003924,-0.000008,-0.21%,0,"25,335","25,335","25,335",0
4166,2022-11-17 18:05:24,RHOUSDT-USD,rhoUSDT USD,0.948799,0.000000,0.00%,0,2,2,2,0
4167,2022-11-17 18:05:25,XFUND-USD,xFund USD,974.26,+15.91,+1.66%,0,"144,727","144,727","144,727",0
4168,2022-11-17 18:05:25,BASHTANK-USD,Baby Shark Tank USD,0.00000000,-0.00000000,-4.01%,0,1,1,1,0
4169,2022-11-17 18:05:25,WAGMIGAMES-USD,WAGMI Game USD,0.00000271,-0.00000018,-6.09%,0,"90,236","90,236","90,236",0
4170,2022-11-17 18:05:26,BANDEX-USD,Banana Index USD,0.00000003,+0.00000000,+0.02%,0,7,7,7,0
4171,2022-11-17 18:05:26,REAL14463-USD,Realy USD,0.106334,+0.001666,+1.59%,0,"109,766","109,766","109,766",0
4172,2022-11-17 18:05:27,WATER21718-USD,Water Reminder USD,0.000014,0.000000,0.00%,0,1,1,1,0
4173,2022-11-17 18:05:27,NFTL20927-USD,NFTL USD,0.001321,-0.000010,-0.77%,0,44,44,44,0
4174,2022-11-17 18:05:27,AKITAX-USD,Akitavax USD,0.000017,-0.000000,-2.87%,0,"1,316","1,316","1,316",0
4175,2022-11-17 18:05:28,PDT-USD,ParagonsDAO USD,0.076065,+0.000018,+0.02%,0,28,28,28,0
4176,2022-11-17 18:05:28,SHIBGOTCHI-USD,SHiBGOTCHi USD,0.00000000,-0.00000000,-3.72%,0,50,50,50,0
4177,2022-11-17 18:05:29,WANBTC-USD,wanBTC USD,70.93,-1.66,-2.29%,0,0,0,0,0
4178,2022-11-17 18:05:29,DRYP-USD,Dripto USD,0.003376,-0.000058,-1.68%,0,721,721,721,0
4179,2022-11-17 18:05:29,YVAULTLP-YCURVEYYCRV-USD,yVault LP-yCurve USD,1.3268,+0.0193,+1.48%,0,450,450,450,0
4180,2022-11-17 18:05:30,SEBA-USD,Seba USD,0.001349,-0.000050,-3.55%,0,"2,786","2,786","2,786",0
4181,2022-11-17 18:05:30,SPDX-USD,Speedex USD,0.171337,-0.000002,-0.00%,0,440,440,440,0
4182,2022-11-17 18:05:31,POWA-USD,Powabit USD,0.000060,-0.000006,-8.57%,0,53,53,53,0
4183,2022-11-17 18:05:31,LDOT-USD,Liquid Staking Dot USD,0.599643,-0.032640,-5.16%,0,"22,131","22,131","22,131",0
4184,2022-11-17 18:05:31,CTZN-USD,Totem USD,0.002044,-0.000022,-1.09%,0,220,220,220,0
4185,2022-11-17 18:05:32,UUSD-USD,youves uUSD USD,0.994737,+0.000437,+0.04%,0,"212,336","212,336","212,336",0
4186,2022-11-17 18:05:32,VISA-USD,VisaMetaFi USD,0.00000016,+0.00000005,+41.12%,0,290,290,290,0
4187,2022-11-17 18:05:33,SKELETON-USD,Defiskeletons USD,0.019197,-0.003124,-13.99%,0,359,359,359,0
4188,2022-11-17 18:05:33,UMAMI-USD,Umami Finance USD,19.08,-1.58,-7.65%,0,"208,965","208,965","208,965",0
4189,2022-11-17 18:05:33,ANATION-USD,A-NATION USD,0.000448,-0.000041,-8.36%,0,705,705,705,0
4190,2022-11-17 18:05:34,NAO-USD,NFTDAO USD,0.00000000,+0.00000000,+0.42%,0,"121,542","121,542","121,542",0
4191,2022-11-17 18:05:34,QI-USD,QiSwap USD,0.009431,-0.000041,-0.43%,0,"139,541","139,541","139,541",0
4192,2022-11-17 18:05:35,TARI-USD,Tari World USD,26.70,-0.25,-0.92%,0,1.493M,1.493M,1.493M,0
4193,2022-11-17 18:05:35,ETHPY-USD,Etherpay USD,0.0002,-0.0000,-0.8438%,0,38,38,38,0
4194,2022-11-17 18:05:36,PPC6253-USD,PHILLIPS PAY COIN USD,0.0002,0.000000,0.00%,0,11,11,11,0
4195,2022-11-17 18:05:36,ECC15684-USD,Empire Capital Token USD,0.029377,-0.002264,-7.16%,0,"13,099","13,099","13,099",0
4196,2022-11-17 18:05:37,MTG-USD,MagnetGold USD,0.5947,+0.0670,+12.7051%,0,"9,967","9,967","9,967",0
4197,2022-11-17 18:05:37,FBD-USD,Football Decentralized USD,0.0009,-0.0000,-4.2658%,0,121,121,121,0
4198,2022-11-17 18:05:38,AET-USD,Aerotoken USD,0.0003,-0.0001,-23.9100%,0,7,7,7,0
4199,2022-11-17 18:05:38,KOT-USD,Kols Offering Token USD,0.003780,-0.000058,-1.50%,0,18,18,18,0
4200,2022-11-17 18:05:42,DRS11359-USD,Dragon Slayer USD,0.00000019,0.00000000,0.00%,0,0,0,0,0
4201,2022-11-17 18:05:43,METASHIB14866-USD,Meta Shiba USD,0.00000000,-0.00000000,-0.23%,0,9,9,9,0
4202,2022-11-17 18:05:43,VENT-USD,Vent Finance USD,0.006665,-0.000004,-0.06%,0,"41,669","41,669","41,669",0
4203,2022-11-17 18:05:43,DFW-USD,DAO Farmer DFW USD,0.000126,-0.000001,-1.06%,0,32,32,32,0
4204,2022-11-17 18:05:44,YETI-USD,Yeti Finance USD,0.007715,-0.000145,-1.85%,0,"66,166","66,166","66,166",0
4205,2022-11-17 18:05:44,DRK-USD,Draken USD,0.000530,+0.000020,+3.95%,0,"69,570","69,570","69,570",0
4206,2022-11-17 18:05:44,BFIC-USD,Best Fintech Investment Coin USD,11.88,-0.01,-0.10%,0,"1,636","1,636","1,636",0
4207,2022-11-17 18:05:45,YOCO-USD,YoCoin USD,0.002755,-0.000148,-5.11%,0,505,505,505,0
4208,2022-11-17 18:05:45,MAPE-USD,Mecha Morphing USD,0.021756,-0.000453,-2.04%,0,"91,056","91,056","91,056",0
4209,2022-11-17 18:05:45,TERN-USD,Ternio USD,0.004992,+0.000001,+0.02%,0,8,8,8,0
4210,2022-11-17 18:05:46,ABEY-USD,ABEY USD,0.625809,+0.000049,+0.01%,0,"551,860","551,860","551,860",0
4211,2022-11-17 18:05:46,PRED-USD,Predictcoin USD,0.596573,+0.026813,+4.71%,0,"4,603","4,603","4,603",0
4212,2022-11-17 18:05:46,DUN-USD,Dune Network USD,0.027171,-0.000020,-0.07%,0,4,4,4,0
4213,2022-11-17 18:05:47,KRRX-USD,Kyrrex USD,0.259880,+0.010056,+4.03%,0,"101,456","101,456","101,456",0
4214,2022-11-17 18:05:47,AZW-USD,AZ World SocialFi USD,0.000379,-0.000014,-3.53%,0,70,70,70,0
4215,2022-11-17 18:05:47,CLH22261-USD,Clash USD,0.002716,-0.000000,-0.01%,0,2,2,2,0
4216,2022-11-17 18:05:48,HAO-USD,HistoryDAO USD,0.010211,-0.000053,-0.52%,0,1.284M,1.284M,1.284M,0
4217,2022-11-17 18:05:48,SIENNA-USD,Sienna USD,0.531001,-0.082978,-13.51%,0,3.421M,3.421M,3.421M,0
4218,2022-11-17 18:05:48,JRSC18246-USD,Jurassic Crypto USD,0.000749,-0.000001,-0.12%,0,0,0,0,0
4219,2022-11-17 18:05:49,STORY-USD,Story USD,0.000026,-0.000002,-5.94%,0,"6,410","6,410","6,410",0
4220,2022-11-17 18:05:49,ULX-USD,ULTRON USD,0.059657,-0.001903,-3.09%,0,"378,314","378,314","378,314",0
4221,2022-11-17 18:05:49,ORT-USD,Omni Real Estate Token USD,0.006130,-0.000009,-0.15%,0,34,34,34,0
4222,2022-11-17 18:05:50,STATIC-USD,Bloomify Static USD,0.123445,-0.000022,-0.02%,0,34,34,34,0
4223,2022-11-17 18:05:50,100K-USD,Wow100K USD,0.314068,-0.000477,-0.15%,0,2,2,2,0
4224,2022-11-17 18:05:50,LMT20414-USD,LuckyMeta Token USD,0.025940,+0.000401,+1.57%,0,1,1,1,0
4225,2022-11-17 18:05:51,COR13064-USD,CorgiNFTGame USD,0.008304,-0.000008,-0.10%,0,45,45,45,0
4226,2022-11-17 18:05:51,OWL12238-USD,OwlDAO USD,0.012911,-0.000199,-1.52%,0,"98,136","98,136","98,136",0
4227,2022-11-17 18:05:51,UHP-USD,Ulgen Hash Power USD,0.004968,+0.000001,+0.02%,0,1,1,1,0
4228,2022-11-17 18:05:52,ANN-USD,Annex Finance USD,0.001584,-0.000037,-2.31%,0,57,57,57,0
4229,2022-11-17 18:05:52,NISHIB-USD,NitroShiba USD,0.001388,-0.000155,-10.08%,0,"26,990","26,990","26,990",0
4230,2022-11-17 18:05:53,STMAN-USD,STMAN | Stickman's Battleground NFT Game USD,0.001711,-0.000055,-3.09%,0,"53,261","53,261","53,261",0
4231,2022-11-17 18:05:53,VP-USD,Torah Network USD,9.3596,-0.0327,-0.35%,0,"279,033","279,033","279,033",0
4232,2022-11-17 18:05:53,TREE-USD,ONE TREE ONE LIFE USD,0.00000005,-0.00000000,-8.10%,0,5,5,5,0
4233,2022-11-17 18:05:54,CYCLE-USD,Cycle Finance USD,0.082733,-0.001631,-1.93%,0,5,5,5,0
4234,2022-11-17 18:05:54,HMNG-USD,Hummingbird Finance USD,0.00000000,-0.00000000,-2.87%,0,477,477,477,0
4235,2022-11-17 18:05:54,VD-USD,VinDax Coin USD,0.008953,-0.000111,-1.22%,0,"16,907","16,907","16,907",0
4236,2022-11-17 18:05:55,MLA-USD,Moola USD,0.004698,+0.000001,+0.02%,0,0,0,0,0
4237,2022-11-17 18:05:55,IVG-USD,IVOGEL USD,0.00000700,-0.00000293,-29.51%,0,"59,924","59,924","59,924",0
4238,2022-11-17 18:05:55,KENKA-USD,KENKA METAVERSE USD,0.000020,-0.000002,-8.99%,0,"611,282","611,282","611,282",0
4239,2022-11-17 18:05:56,MELT21276-USD,MetaElfLand USD,0.002198,+0.000012,+0.55%,0,279,279,279,0
4240,2022-11-17 18:05:56,PRP-USD,Perpetuum USD,0.002473,+0.000047,+1.94%,0,"1,245","1,245","1,245",0
4241,2022-11-17 18:05:56,PYO-USD,Pyrrho USD,0.000021,-0.000001,-4.01%,0,5,5,5,0
4242,2022-11-17 18:05:57,WANUSDT-USD,wanUSDT USD,0.997043,-0.001839,-0.18%,0,"31,113","31,113","31,113",0
4243,2022-11-17 18:05:57,TOM-USD,TOM Finance USD,58.70,-0.76,-1.28%,0,"782,846","782,846","782,846",0
4244,2022-11-17 18:05:58,EVRF-USD,EverReflect USD,0.00000000,-0.00000000,-3.00%,0,422,422,422,0
4245,2022-11-17 18:05:58,MASKDOGE-USD,MaskDoge USD,0.00000000,-0.00000000,-3.46%,0,2,2,2,0
4246,2022-11-17 18:05:58,TPY-USD,Thrupenny USD,0.499333,-0.005057,-1.00%,0,"320,957","320,957","320,957",0
4247,2022-11-17 18:05:59,IDO12046-USD,Idexo Token USD,0.051876,-0.008582,-14.19%,0,"71,732","71,732","71,732",0
4248,2022-11-17 18:05:59,SAFU17455-USD,1SAFU USD,0.00000002,-0.00000000,-9.28%,0,4,4,4,0
4249,2022-11-17 18:05:59,RBY-USD,Rubycoin USD,0.030894,-0.000395,-1.26%,0,5,5,5,0
4250,2022-11-17 18:05:59,UXD-USD,UXD Stablecoin USD,0.999757,+0.001561,+0.16%,0,"776,518","776,518","776,518",0
4251,2022-11-17 18:06:00,CHIM-USD,Chimeras USD,0.013857,-0.001299,-8.57%,0,"1,475","1,475","1,475",0
4252,2022-11-17 18:06:00,ELONGATE-USD,ELONGATE USD,0.00000001,-0.00000000,-2.75%,0,"2,211","2,211","2,211",0
4253,2022-11-17 18:06:00,LBK5445-USD,LBK USD,0.014947,-0.000913,-5.76%,0,"709,241","709,241","709,241",0
4254,2022-11-17 18:06:01,RCKC-USD,ROCKET GLOBAL USD,0.000253,-0.000001,-0.23%,0,0,0,0,0
4255,2022-11-17 18:06:01,NXD-USD,Nexus Dubai USD,0.003060,-0.000076,-2.41%,0,"13,695","13,695","13,695",0
4256,2022-11-17 18:06:01,QWT-USD,QoWatt USD,0.011913,+0.000540,+4.75%,0,"14,669","14,669","14,669",0
4257,2022-11-17 18:06:02,STORM-USD,Storm Token USD,0.003435,-0.000054,-1.55%,0,12,12,12,0
4258,2022-11-17 18:06:02,GTF-USD,GLOBALTRUSTFUND TOKEN USD,0.000061,-0.000001,-1.34%,0,1,1,1,0
4259,2022-11-17 18:06:02,HERO18189-USD,Solhero Finance USD,0.000032,-0.000000,-0.00%,0,0,0,0,0
4260,2022-11-17 18:06:03,PATH19288-USD,PathFundV2 USD,0.002378,-0.000148,-5.87%,0,969,969,969,0
4261,2022-11-17 18:06:03,WMOVR-USD,Wrapped Moonriver USD,8.1409,-0.1844,-2.22%,0,"168,332","168,332","168,332",0
4262,2022-11-17 18:06:03,BONE19086-USD,Bulldog Billionaires USD,0.003032,-0.000000,-0.00%,0,0,0,0,0
4263,2022-11-17 18:06:04,MOL-USD,Mollector USD,0.002364,-0.000003,-0.15%,0,3,3,3,0
4264,2022-11-17 18:06:04,GMD22525-USD,GMD Protocol USD,52.28,-0.62,-1.17%,0,"714,980","714,980","714,980",0
4265,2022-11-17 18:06:04,ADABEAR-USD,3X Short Cardano Token USD,0.00000000,+0.00000000,+0.02%,0,153,153,153,0
4266,2022-11-17 18:06:05,WEB318293-USD,Web3 Doge USD,0.00000001,-0.00000000,-4.98%,0,459,459,459,0
4267,2022-11-17 18:06:05,HELLO-USD,HELLO USD,0.007557,+0.000804,+11.91%,0,"224,668","224,668","224,668",0
4268,2022-11-17 18:06:05,ROC-USD,Roxe Cash USD,0.009076,-0.000687,-7.04%,0,"1,639","1,639","1,639",0
4269,2022-11-17 18:06:06,BHIVE-USD,bHIVE USD,0.318640,-0.003535,-1.10%,0,685,685,685,0
4270,2022-11-17 18:06:06,CTG-USD,CRYPTORG USD,0.037427,-0.001976,-5.01%,0,"2,973","2,973","2,973",0
4271,2022-11-17 18:06:06,SDX-USD,SwapDEX USD,0.004186,-0.000032,-0.77%,0,317,317,317,0
4272,2022-11-17 18:06:06,XFI-USD,Xfinance USD,28.09,-0.49,-1.72%,0,"29,682","29,682","29,682",0
4273,2022-11-17 18:06:07,BAFE-USD,Bafe io USD,0.00000000,+0.00000000,+20.03%,0,2,2,2,0
4274,2022-11-17 18:06:07,SURF-USD,SURF Finance USD,0.040402,-0.001270,-3.05%,0,968,968,968,0
4275,2022-11-17 18:06:07,DBD-USD,Day By Day USD,0.007291,+0.000391,+5.67%,0,"34,475","34,475","34,475",0
4276,2022-11-17 18:06:08,CRUX-USD,CryptoMines Reborn USD,0.075123,-0.002471,-3.19%,0,742,742,742,0
4277,2022-11-17 18:06:08,SISHI-USD,Sishi Finance USD,0.002255,-0.001475,-39.55%,0,"5,393","5,393","5,393",0
4278,2022-11-17 18:06:08,BPTC-USD,Business Platform Tomato Coin USD,0.041231,-0.000500,-1.20%,0,22.047M,22.047M,22.047M,0
4279,2022-11-17 18:06:09,ALBEDO-USD,ALBEDO USD,0.000091,-0.000005,-5.59%,0,"5,471","5,471","5,471",0
4280,2022-11-17 18:06:09,GOMA19706-USD,GOMA Finance USD,0.00000000,-0.00000000,-12.05%,0,112,112,112,0
4281,2022-11-17 18:06:09,NMX-USD,Nominex USD,0.146490,-0.001140,-0.77%,0,"35,332","35,332","35,332",0
4282,2022-11-17 18:06:10,CEJI-USD,Creation Energy Join International USD,0.003801,+0.000097,+2.62%,0,"4,376","4,376","4,376",0
4283,2022-11-17 18:06:10,TR3-USD,Tr3zor USD,0.002499,-0.000289,-10.37%,0,341,341,341,0
4284,2022-11-17 18:06:11,LADA-USD,LadderCaster USD,0.000687,-0.000031,-4.34%,0,8,8,8,0
4285,2022-11-17 18:06:11,MARSSHIBA-USD,The Mars Shiba USD,0.00000000,-0.00000000,-4.90%,0,18,18,18,0
4286,2022-11-17 18:06:11,SIL-USD,SIL Finance USD,21.01,0.00,0.00%,0,19,19,19,0
4287,2022-11-17 18:06:12,SF-USD,SphynxFi USD,0.000653,-0.000021,-3.10%,0,9,9,9,0
