,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
1038,2022-11-04 10:27:21,FLX9493-USD,Reflexer Ungovernance Token USD,17.79,-0.06,-0.35%,3.447M,"110,417","110,417","110,417","193,796"
1039,2022-11-04 10:27:22,BTNT-USD,BitNautic Token USD,0.179689,+0.012888,+7.73%,3.428M,"9,540","9,540","9,540",19.079M
1040,2022-11-04 10:27:22,VSYS-USD,v.systems USD,0.001268,+0.000028,+2.25%,3.412M,1.254M,1.254M,1.254M,2.691B
1041,2022-11-04 10:27:22,ADK-USD,Aidos Kuneen USD,0.136585,-0.007706,-5.34%,3.415M,"121,212","121,212","121,212",25M
1042,2022-11-04 10:27:23,KMA-USD,Calamari Network USD,0.002132,+0.000011,+0.50%,3.388M,"99,804","99,804","99,804",1.589B
1043,2022-11-04 10:27:23,VSP-USD,Vesper USD,0.430699,+0.032498,+8.16%,3.816M,"68,548","68,548","68,548",8.859M
1044,2022-11-04 10:27:23,ARA11738-USD,Adora Token USD,0.021001,+0.001000,+5.00%,3.36M,"10,035","10,035","10,035",160M
1045,2022-11-04 10:27:24,NGM-USD,e-Money USD,0.168785,+0.000266,+0.16%,3.335M,"166,003","166,003","166,003",19.76M
1046,2022-11-04 10:27:24,ROOBEE-USD,ROOBEE USD,0.000810,+0.000020,+2.57%,3.324M,"922,752","922,752","922,752",4.102B
1047,2022-11-04 10:27:24,XRT-USD,Robonomics.network USD,3.5746,-0.0288,-0.80%,3.326M,"349,664","349,664","349,664","930,539"
1048,2022-11-04 10:27:25,DEL-USD,Decimal USD,0.038443,-0.000582,-1.49%,3.313M,"141,345","141,345","141,345",86.184M
1049,2022-11-04 10:27:25,OTO-USD,OTOCASH USD,0.090002,+0.000000,+0.00%,3.314M,28,28,28,36.821M
1050,2022-11-04 10:27:26,STRP-USD,Strips Finance USD,0.800813,+0.013551,+1.72%,3.304M,"53,959","53,959","53,959",4.126M
1051,2022-11-04 10:27:26,MUSE-USD,Muse USD,6.4891,+0.0186,+0.29%,3.3M,"98,311","98,311","98,311","508,554"
1052,2022-11-04 10:27:26,BOLT-USD,BOLT USD,0.003308,+0.000468,+16.48%,3.279M,"122,496","122,496","122,496",991.283M
1053,2022-11-04 10:27:27,XEND-USD,Xend Finance USD,0.027125,+0.000379,+1.42%,3.229M,"44,953","44,953","44,953",119.06M
1054,2022-11-04 10:27:27,GTON-USD,GTONCapital USD,0.900595,-0.024277,-2.62%,3.269M,"2,158","2,158","2,158",3.63M
1055,2022-11-04 10:27:27,BTCP-USD,Bitcoin Private USD,0.681903,-0.001222,-0.18%,3.263M,2,2,2,4.786M
1056,2022-11-04 10:27:28,GSWAP-USD,Gameswap USD,0.293864,-0.005878,-1.96%,3.268M,"5,911","5,911","5,911",11.12M
1057,2022-11-04 10:27:28,CIRUS-USD,Cirus Foundation USD,0.096388,+0.001950,+2.06%,3.263M,"690,418","690,418","690,418",33.854M
1058,2022-11-04 10:27:28,DIP-USD,Etherisc DIP Token USD,0.013495,+0.000229,+1.73%,3.235M,"43,815","43,815","43,815",239.742M
1059,2022-11-04 10:27:29,BRWL-USD,Blockchain Brawlers USD,0.003239,+0.000051,+1.61%,3.227M,"203,622","203,622","203,622",996.183M
1060,2022-11-04 10:27:29,XWG-USD,X World Games USD,0.002209,+0.000035,+1.61%,3.225M,"496,197","496,197","496,197",1.46B
1061,2022-11-04 10:27:30,GST21152-USD,Green Satoshi Token (ETH) USD,0.090152,-0.001790,-1.95%,3.202M,"102,591","102,591","102,591",35.519M
1062,2022-11-04 10:27:30,BLP-USD,BullPerks USD,0.038759,+0.000457,+1.19%,3.179M,"153,673","153,673","153,673",82.019M
1063,2022-11-04 10:27:30,YAM7131-USD,YAM V3 USD,0.195719,-0.008080,-3.96%,3.178M,"38,775","38,775","38,775",16.238M
1064,2022-11-04 10:27:31,PRISM-USD,Prism USD,0.005420,+0.000009,+0.16%,3.128M,"60,152","60,152","60,152",577.152M
1065,2022-11-04 10:27:31,COV-USD,Covesting USD,0.187787,-0.002626,-1.38%,3.153M,"91,088","91,088","91,088",16.788M
1066,2022-11-04 10:27:31,SIN12813-USD,Sinverse USD,0.012665,+0.000244,+1.97%,3.148M,"781,090","781,090","781,090",248.551M
1067,2022-11-04 10:27:32,GPX-USD,GPEX USD,0.404580,-0.001090,-0.27%,3.15M,"12,410","12,410","12,410",7.786M
1068,2022-11-04 10:27:32,SKEY-USD,Skey Network USD,0.018428,+0.001440,+8.47%,3.347M,"752,506","752,506","752,506",181.631M
1069,2022-11-04 10:27:32,NHT-USD,Neighbourhoods USD,0.000394,-0.000021,-5.05%,3.138M,"100,464","100,464","100,464",7.973B
1070,2022-11-04 10:27:33,MOOV-USD,Dotmoovs USD,0.006293,+0.000172,+2.80%,3.121M,"297,479","297,479","297,479",496M
1071,2022-11-04 10:27:33,CARBON-USD,Carboncoin USD,0.000203,-0.000000,-0.18%,3.122M,N/A,N/A,N/A,15.392B
1072,2022-11-04 10:27:33,LITH-USD,Lithium USD,0.000998,+0.000018,+1.81%,3.109M,"199,464","199,464","199,464",3.115B
1073,2022-11-04 10:27:34,KALM-USD,KALM USD,0.546406,-0.007230,-1.31%,3.101M,"26,287","26,287","26,287",5.675M
1074,2022-11-04 10:27:34,XCHF-USD,CryptoFranc USD,1.0020,-0.0058,-0.57%,3.106M,"5,123","5,123","5,123",3.1M
1075,2022-11-04 10:27:35,SNC-USD,SunContract USD,0.025248,+0.000037,+0.15%,3.098M,"189,963","189,963","189,963",122.708M
1076,2022-11-04 10:27:35,WWY-USD,WeWay USD,0.010122,-0.000416,-3.94%,3.074M,1.461M,1.461M,1.461M,303.738M
1077,2022-11-04 10:27:35,BHP-USD,BHPCoin USD,0.1520,-0.0008,-0.5231%,3.067M,"11,810","11,810","11,810",20.178M
1078,2022-11-04 10:27:36,PTP-USD,Platypus Finance USD,0.073649,-0.000978,-1.31%,3.052M,"279,709","279,709","279,709",41.437M
1079,2022-11-04 10:27:36,BAX-USD,BABB USD,0.000061,+0.000003,+5.02%,3.047M,"171,073","171,073","171,073",49.854B
1080,2022-11-04 10:27:36,MATTER-USD,AntiMatter Governance Token USD,0.091641,-0.000237,-0.26%,2.868M,"261,026","261,026","261,026",31.301M
1081,2022-11-04 10:27:37,OLT-USD,OneLedger USD,0.005987,+0.000097,+1.65%,3.035M,"168,731","168,731","168,731",506.937M
1082,2022-11-04 10:27:37,TARA-USD,Taraxa USD,0.001090,+0.000021,+1.95%,2.99M,"537,101","537,101","537,101",2.742B
1083,2022-11-04 10:27:37,FRM-USD,Ferrum Network USD,0.045797,-0.000256,-0.56%,3.01M,"940,185","940,185","940,185",65.717M
1084,2022-11-04 10:27:38,KMON-USD,Kryptomon USD,0.015898,+0.001050,+7.07%,3.018M,"60,104","60,104","60,104",189.843M
1085,2022-11-04 10:27:38,DXL-USD,Dexlab USD,0.057442,+0.000427,+0.75%,3.017M,"1,480","1,480","1,480",52.527M
1086,2022-11-04 10:27:39,DEFIT-USD,Digital Fitness USD,0.109648,+0.002611,+2.44%,3.011M,"419,124","419,124","419,124",27.461M
1087,2022-11-04 10:27:39,ORAI-USD,Oraichain USD,1.4652,+0.0596,+4.24%,2.996M,"79,058","79,058","79,058",2.044M
1088,2022-11-04 10:27:39,VELO-USD,Velo USD,0.002428,-0.000201,-7.64%,2.987M,1.786M,1.786M,1.786M,1.23B
1089,2022-11-04 10:27:40,TULIP-USD,Tulip Protocol USD,3.6734,+0.0837,+2.33%,2.995M,"150,013","150,013","150,013","815,205"
1090,2022-11-04 10:27:40,LOG-USD,Woodcoin USD,0.371775,-0.001601,-0.43%,2.987M,"112,504","112,504","112,504",8.035M
1091,2022-11-04 10:27:40,MBN7059-USD,Mobilian Coin USD,0.021094,-0.000038,-0.18%,2.985M,N/A,N/A,N/A,141.494M
1092,2022-11-04 10:27:41,MEME-USD,Memetic / PepeCoin USD,0.099588,+0.019734,+24.71%,2.975M,"13,216","13,216","13,216",29.874M
1093,2022-11-04 10:27:41,1ART-USD,OneArt USD,0.021800,+0.001293,+6.30%,2.951M,"91,693","91,693","91,693",135.364M
1094,2022-11-04 10:27:41,ZOO9488-USD,ZooKeeper USD,0.010800,-0.000324,-2.91%,2.95M,"17,640","17,640","17,640",273.146M
1095,2022-11-04 10:27:42,PI-USD,Plian USD,0.0032,-0.0000,-1.0700%,2.949M,"24,666","24,666","24,666",918.439M
1096,2022-11-04 10:27:42,TNB-USD,Time New Bank USD,0.000719,+0.000004,+0.50%,2.928M,"234,647","234,647","234,647",4.073B
1097,2022-11-04 10:27:43,TCT-USD,TokenClub USD,0.002942,-0.000001,-0.03%,2.92M,"231,655","231,655","231,655",992.439M
1098,2022-11-04 10:27:43,TKN-USD,Monolith USD,0.083433,+0.012721,+17.99%,2.883M,"2,498","2,498","2,498",34.56M
1099,2022-11-04 10:27:43,RVF-USD,RocketX exchange USD,0.044811,+0.000608,+1.38%,2.878M,"30,224","30,224","30,224",64.225M
1100,2022-11-04 10:27:49,ORS-USD,Origin Sport USD,0.009530,-0.000390,-3.93%,2.859M,"221,270","221,270","221,270",300M
1101,2022-11-04 10:27:49,GHOST-USD,Ghost USD,0.136224,+0.000653,+0.48%,2.85M,"1,326","1,326","1,326",20.918M
1102,2022-11-04 10:27:49,DLC21849-USD,Diamond Launch USD,0.129088,-0.001294,-0.99%,2.808M,"812,254","812,254","812,254",21.753M
1103,2022-11-04 10:27:50,SATA-USD,Signata USD,0.039257,-0.000003,-0.01%,2.797M,"2,323","2,323","2,323",71.26M
1104,2022-11-04 10:27:50,AXIS8849-USD,AXIS Token USD,0.008721,-0.001106,-11.25%,2.793M,162,162,162,320.303M
1105,2022-11-04 10:27:50,RTH-USD,Rotharium USD,0.788963,+0.062317,+8.58%,2.876M,"141,847","141,847","141,847",3.645M
1106,2022-11-04 10:27:51,BP12293-USD,Beyond Protocol USD,0.016830,+0.000166,+0.99%,2.778M,"36,162","36,162","36,162",165.06M
1107,2022-11-04 10:27:51,XFC-USD,Footballcoin (XFC) USD,0.007391,-0.000049,-0.65%,2.769M,"119,048","119,048","119,048",374.661M
1108,2022-11-04 10:27:51,OOKS-USD,Onooks USD,0.239721,-0.000525,-0.22%,2.69M,"66,322","66,322","66,322",11.222M
1109,2022-11-04 10:27:52,MITX-USD,Morpheus Labs USD,0.005234,+0.000063,+1.22%,2.748M,"143,518","143,518","143,518",525M
1110,2022-11-04 10:27:52,ZLW-USD,Zelwin USD,0.037811,-0.000442,-1.16%,2.735M,"67,421","67,421","67,421",72.332M
1111,2022-11-04 10:27:52,BCDT-USD,EvidenZ USD,0.069922,-0.001784,-2.49%,2.704M,"2,909","2,909","2,909",38.669M
1112,2022-11-04 10:27:53,GRC-USD,Gridcoin USD,0.006461,+0.000203,+3.24%,2.699M,"25,642","25,642","25,642",417.669M
1113,2022-11-04 10:27:53,SRK-USD,SparkPoint USD,0.000304,+0.000004,+1.40%,2.694M,"494,991","494,991","494,991",8.854B
1114,2022-11-04 10:27:54,HOD-USD,HoDooi.com USD,0.005466,-0.000015,-0.27%,2.689M,"110,876","110,876","110,876",491.857M
1115,2022-11-04 10:27:54,NFTART-USD,NFT Art Finance USD,0.00000000,-0.00000000,-6.63%,2.688M,"280,143","280,143","280,143","25,282.175T"
1116,2022-11-04 10:27:54,ICE13133-USD,Decentral Games ICE USD,0.006949,-0.000011,-0.15%,2.659M,"263,142","263,142","263,142",382.659M
1117,2022-11-04 10:27:55,SFT-USD,Safex Token USD,0.001400,0.000000,0.00%,2.64M,0,0,0,1.886B
1118,2022-11-04 10:27:55,LAMB-USD,Lambda USD,0.001605,+0.000033,+2.07%,2.642M,"315,129","315,129","315,129",1.646B
1119,2022-11-04 10:27:55,GNY-USD,GNY USD,0.013578,-0.000131,-0.96%,2.612M,"77,843","77,843","77,843",192.377M
1120,2022-11-04 10:27:56,MONI-USD,Monsta Infinite USD,0.043681,+0.001682,+4.00%,2.632M,"385,828","385,828","385,828",60.254M
1121,2022-11-04 10:27:56,K21-USD,K21 USD,0.167743,-0.000332,-0.20%,2.633M,"17,097","17,097","17,097",15.699M
1122,2022-11-04 10:27:57,TAU-USD,Lamden USD,0.018423,-0.000048,-0.26%,2.62M,"17,157","17,157","17,157",142.216M
1123,2022-11-04 10:27:57,SFD-USD,SAFE DEAL USD,0.591395,-0.016137,-2.66%,2.615M,171,171,171,4.422M
1124,2022-11-04 10:27:57,SPIRIT-USD,SpiritSwap USD,0.007668,+0.001279,+20.01%,2.614M,"266,435","266,435","266,435",340.899M
1125,2022-11-04 10:27:58,VSXP-USD,Venus SXP USD,0.006581,+0.000135,+2.09%,2.611M,3.608M,3.608M,3.608M,396.675M
1126,2022-11-04 10:27:58,TRIX-USD,TriumphX USD,0.000510,-0.000015,-2.84%,2.61M,"93,484","93,484","93,484",5.122B
1127,2022-11-04 10:27:59,KONO-USD,Konomi Network USD,0.027271,+0.001672,+6.53%,2.727M,"223,403","223,403","223,403",100M
1128,2022-11-04 10:27:59,NYAN-USD,Nyancoin USD,0.008000,+0.001420,+21.58%,2.583M,82,82,82,322.806M
1129,2022-11-04 10:27:59,COLX-USD,ColossusXT USD,0.000203,-0.000000,-0.18%,2.582M,0,0,0,12.732B
1130,2022-11-04 10:27:59,PICKLE-USD,Pickle Finance USD,1.3514,-0.0162,-1.18%,2.578M,"837,287","837,287","837,287",1.908M
1131,2022-11-04 10:28:00,SWP-USD,Kava Swap USD,0.075852,-0.000219,-0.29%,2.568M,"54,963","54,963","54,963",33.854M
1132,2022-11-04 10:28:00,ITGR-USD,Integral USD,0.022538,-0.000665,-2.86%,2.549M,"137,669","137,669","137,669",113.105M
1133,2022-11-04 10:28:00,MFG-USD,Smart MFG USD,0.006814,+0.000174,+2.63%,2.537M,"20,951","20,951","20,951",372.35M
1134,2022-11-04 10:28:01,JAM17852-USD,Geojam Token USD,0.003578,+0.000190,+5.61%,2.514M,"36,015","36,015","36,015",702.743M
1135,2022-11-04 10:28:01,SEELE-USD,Seele-N USD,0.003594,-0.000394,-9.88%,2.514M,1.47M,1.47M,1.47M,699.592M
1136,2022-11-04 10:28:01,LIGHT-USD,Lightning USD,0.039113,+0.001571,+4.18%,2.514M,362,362,362,64.27M
1137,2022-11-04 10:28:02,TRIAS-USD,Trias Token (new) USD,1.5682,-0.0745,-4.54%,2.509M,1.312M,1.312M,1.312M,1.6M
1138,2022-11-04 10:28:02,METAPETS-USD,MetaPets USD,0.00000000,+0.00000000,+4.54%,2.506M,906,906,906,"51,587.38T"
1139,2022-11-04 10:28:02,VCF-USD,Valencia CF Fan Token USD,0.993572,-0.032130,-3.13%,2.501M,"182,655","182,655","182,655",2.517M
1140,2022-11-04 10:28:03,LABS-USD,LABS Group USD,0.001128,+0.000006,+0.55%,2.5M,"40,978","40,978","40,978",2.217B
1141,2022-11-04 10:28:03,GAME-USD,GameCredits USD,0.013774,+0.000658,+5.02%,2.49M,"3,956","3,956","3,956",180.81M
1142,2022-11-04 10:28:03,LUA-USD,LuaSwap USD,0.013481,+0.000396,+3.02%,2.489M,"25,666","25,666","25,666",184.622M
1143,2022-11-04 10:28:03,PING-USD,Sonar USD,0.000918,+0.000029,+3.31%,2.482M,"8,852","8,852","8,852",2.703B
1144,2022-11-04 10:28:04,DOV-USD,Dovu USD,0.002593,+0.000015,+0.56%,2.479M,"6,545","6,545","6,545",956.157M
1145,2022-11-04 10:28:04,XFT-USD,Offshift USD,0.413971,+0.001669,+0.40%,2.471M,"51,368","51,368","51,368",5.97M
1146,2022-11-04 10:28:04,GOZ-USD,Göztepe S.K. Fan Token USD,1.1282,-0.0022,-0.19%,2.468M,"311,123","311,123","311,123",2.187M
1147,2022-11-04 10:28:05,GMCOIN-USD,GMCoin USD,0.059432,+0.000198,+0.33%,2.448M,"119,530","119,530","119,530",41.183M
1148,2022-11-04 10:28:05,ETP-USD,Metaverse ETP USD,0.030010,+0.000952,+3.28%,2.428M,"46,221","46,221","46,221",80.916M
1149,2022-11-04 10:28:05,SUTER-USD,suterusu USD,0.000628,-0.000000,-0.05%,2.42M,"35,563","35,563","35,563",3.855B
1150,2022-11-04 10:28:06,EOSDT-USD,EOSDT USD,0.915574,+0.004966,+0.55%,2.419M,0,0,0,2.643M
1151,2022-11-04 10:28:06,GST20236-USD,Green Satoshi Token (BSC) USD,0.024103,-0.001138,-4.51%,2.418M,"76,602","76,602","76,602",100.326M
1152,2022-11-04 10:28:06,KAT-USD,Kambria USD,0.001106,+0.000021,+1.95%,2.417M,"9,964","9,964","9,964",2.186B
1153,2022-11-04 10:28:07,SOC-USD,All Sports USD,0.001610,-0.000071,-4.23%,2.415M,4.911M,4.911M,4.911M,1.5B
1154,2022-11-04 10:28:07,VEST-USD,VestChain USD,0.000608,-0.000001,-0.18%,2.401M,2,2,2,3.946B
1155,2022-11-04 10:28:07,ISP-USD,Ispolink USD,0.000868,-0.000087,-9.11%,2.394M,"591,278","591,278","591,278",2.756B
1156,2022-11-04 10:28:08,EOSC-USD,EOS Force USD,0.002467,+0.000058,+2.41%,2.378M,"87,179","87,179","87,179",964.07M
1157,2022-11-04 10:28:08,VDOT-USD,Venus DOT USD,0.141765,+0.002833,+2.04%,2.36M,"698,466","698,466","698,466",16.649M
1158,2022-11-04 10:28:08,PAID-USD,PAID Network USD,0.028700,-0.000891,-3.01%,2.384M,"16,543","16,543","16,543",83.07M
1159,2022-11-04 10:28:09,SHA-USD,Safe Haven USD,0.000777,+0.000004,+0.54%,2.335M,"118,068","118,068","118,068",3.006B
1160,2022-11-04 10:28:09,SPC-USD,SpaceChain USD,0.007601,-0.000188,-2.42%,2.335M,"4,462","4,462","4,462",307.183M
1161,2022-11-04 10:28:09,SARCO-USD,Sarcophagus USD,0.149008,-0.000349,-0.23%,2.332M,238,238,238,15.652M
1162,2022-11-04 10:28:10,PSP-USD,ParaSwap USD,0.031982,+0.000104,+0.33%,2.331M,"315,082","315,082","315,082",72.891M
1163,2022-11-04 10:28:10,SKY-USD,Skycoin USD,0.105222,+0.000280,+0.27%,2.315M,0,0,0,22M
1164,2022-11-04 10:28:10,TAROT-USD,Tarot USD,0.053468,+0.005591,+11.68%,2.312M,"121,085","121,085","121,085",43.245M
1165,2022-11-04 10:28:11,SWINGBY-USD,Swingby USD,0.002600,-0.000030,-1.14%,2.301M,"142,004","142,004","142,004",884.938M
1166,2022-11-04 10:28:11,REV-USD,RChain USD,0.003231,-0.000001,-0.03%,2.292M,"85,093","85,093","85,093",709.47M
1167,2022-11-04 10:28:11,RFUEL-USD,RioDeFi USD,0.007571,-0.000086,-1.13%,2.287M,"345,407","345,407","345,407",302.051M
1168,2022-11-04 10:28:12,BEND-USD,Bend DAO USD,0.005955,+0.000323,+5.74%,2.277M,"323,282","323,282","323,282",382.459M
1169,2022-11-04 10:28:12,IFC-USD,Infinitecoin USD,0.000025,0.000000,0.00%,2.277M,54,54,54,90.706B
1170,2022-11-04 10:28:12,WOOF-USD,WOOF USD,0.000127,-0.000000,-0.37%,2.277M,"13,908","13,908","13,908",17.903B
1171,2022-11-04 10:28:13,ERSDL-USD,unFederalReserve USD,0.005150,+0.000072,+1.42%,2.271M,"12,168","12,168","12,168",441.029M
1172,2022-11-04 10:28:13,SNTVT-USD,Sentivate USD,0.000630,-0.000001,-0.11%,2.259M,"33,958","33,958","33,958",3.586B
1173,2022-11-04 10:28:13,SCC3986-USD,StakeCubeCoin USD,0.211564,-0.010261,-4.63%,2.254M,"4,226","4,226","4,226",10.652M
1174,2022-11-04 10:28:14,NPXSXEM-USD,Pundi X NEM USD,0.000050,+0.000002,+4.16%,2.249M,108,108,108,44.686B
1175,2022-11-04 10:28:14,FREE-USD,FREEdom Coin USD,0.00000023,+0.00000000,+0.37%,2.249M,"281,196","281,196","281,196",9.939T
1176,2022-11-04 10:28:14,CTCN-USD,CONTRACOIN USD,0.045001,+0.002700,+6.38%,2.237M,"22,470","22,470","22,470",49.716M
1177,2022-11-04 10:28:15,AOA-USD,Aurora USD,0.000222,+0.000018,+8.77%,2.217M,"17,335","17,335","17,335",9.975B
1178,2022-11-04 10:28:15,LAND11245-USD,Landshare USD,0.701139,+0.008318,+1.20%,2.214M,"17,317","17,317","17,317",3.157M
1179,2022-11-04 10:28:15,METAG-USD,MetagamZ USD,0.000221,-0.000001,-0.48%,2.21M,"13,850","13,850","13,850",10B
1180,2022-11-04 10:28:16,FRIN-USD,Fringe Finance USD,0.003355,-0.000047,-1.38%,2.196M,"160,229","160,229","160,229",654.583M
1181,2022-11-04 10:28:16,ZEE-USD,ZeroSwap USD,0.034525,+0.000032,+0.09%,2.19M,"534,911","534,911","534,911",63.429M
1182,2022-11-04 10:28:16,RAZOR-USD,Razor Network USD,0.006575,-0.000163,-2.43%,2.158M,"369,044","369,044","369,044",328.246M
1183,2022-11-04 10:28:17,RCN-USD,Ripio Credit Network USD,0.004278,+0.000103,+2.47%,2.175M,"62,071","62,071","62,071",508.405M
1184,2022-11-04 10:28:17,SHROOM-USD,Niftyx Protocol USD,0.042134,-0.002124,-4.80%,2.165M,"1,093","1,093","1,093",51.386M
1185,2022-11-04 10:28:17,DDIM-USD,DuckDaoDime USD,2.0799,-0.1140,-5.20%,2.158M,"165,040","165,040","165,040",1.038M
1186,2022-11-04 10:28:18,TNC5524-USD,TNC Coin USD,0.000368,+0.000045,+14.08%,2.153M,"885,365","885,365","885,365",5.851B
1187,2022-11-04 10:28:18,TOKO-USD,Tokoin USD,0.004392,-0.000124,-2.74%,2.149M,"247,722","247,722","247,722",489.256M
1188,2022-11-04 10:28:18,PRIMATE-USD,Primate USD,0.015105,+0.000397,+2.70%,2.131M,"30,990","30,990","30,990",141.087M
1189,2022-11-04 10:28:19,KUBE-USD,KubeCoin USD,0.014622,-0.000038,-0.26%,2.131M,"569,048","569,048","569,048",145.719M
1190,2022-11-04 10:28:19,DIGG-USD,DIGG USD,"3,557.16",+13.86,+0.39%,2.042M,"16,841","16,841","16,841",573
1191,2022-11-04 10:28:19,SIB-USD,SIBCoin USD,0.107498,-0.000193,-0.18%,2.127M,2,2,2,19.791M
1192,2022-11-04 10:28:20,EMC2-USD,Einsteinium USD,0.009533,+0.000392,+4.29%,2.125M,"1,097","1,097","1,097",222.954M
1193,2022-11-04 10:28:20,GRIMM-USD,Grimm USD,0.035123,-0.000000,-0.00%,2.125M,8,8,8,60.501M
1194,2022-11-04 10:28:21,LCC-USD,Litecoin Cash USD,0.002746,-0.000009,-0.32%,2.113M,299,299,299,769.519M
1195,2022-11-04 10:28:21,BNC8705-USD,Bifrost USD,0.118415,-0.004042,-3.30%,1.986M,"98,229","98,229","98,229",16.775M
1196,2022-11-04 10:28:21,DOE-USD,Dogs Of Elon USD,0.010991,+0.000219,+2.03%,2.112M,"210,014","210,014","210,014",192.112M
1197,2022-11-04 10:28:22,ROCO12653-USD,ROCO FINANCE USD,0.121691,-0.001725,-1.40%,2.105M,"121,472","121,472","121,472",17.299M
1198,2022-11-04 10:28:22,VDG-USD,VeriDocGlobal USD,0.000200,-0.000016,-7.38%,2.082M,"60,288","60,288","60,288",10.399B
1199,2022-11-04 10:28:22,SAFE-USD,SafeCoin USD,0.074828,-0.006118,-7.56%,2.075M,902,902,902,27.735M
1200,2022-11-04 10:28:30,ONSTON-USD,ONSTON USD,0.021316,-0.000528,-2.42%,2.076M,"477,919","477,919","477,919",97.408M
1201,2022-11-04 10:28:30,HZN-USD,Horizon Protocol USD,0.040051,+0.001240,+3.20%,2.074M,"61,455","61,455","61,455",51.779M
1202,2022-11-04 10:28:30,ACT-USD,Achain USD,0.002067,+0.000042,+2.05%,2.067M,"122,309","122,309","122,309",1B
1203,2022-11-04 10:28:31,TFT-USD,ThreeFold USD,0.025435,+0.000276,+1.10%,2.065M,9,9,9,81.181M
1204,2022-11-04 10:28:31,UPI-USD,Pawtocol USD,0.008001,-0.001814,-18.48%,2.064M,2.349M,2.349M,2.349M,257.924M
1205,2022-11-04 10:28:31,SWRV-USD,Swerve USD,0.117881,+0.003311,+2.89%,2.061M,"362,330","362,330","362,330",17.481M
1206,2022-11-04 10:28:31,DAFI-USD,DAFI Protocol USD,0.003395,+0.000046,+1.37%,2.044M,"172,129","172,129","172,129",602.046M
1207,2022-11-04 10:28:32,MINT8423-USD,Public Mint USD,0.019153,+0.000798,+4.35%,1.998M,"2,778","2,778","2,778",104.305M
1208,2022-11-04 10:28:32,TRADE10465-USD,Polytrade USD,0.118490,+0.001432,+1.22%,2.041M,"329,599","329,599","329,599",17.223M
1209,2022-11-04 10:28:32,BTCZ-USD,BitcoinZ USD,0.000172,+0.000005,+3.00%,2.028M,"43,210","43,210","43,210",11.762B
1210,2022-11-04 10:28:32,SMT-USD,SmartMesh USD,0.001510,-0.000002,-0.16%,2.024M,"20,199","20,199","20,199",1.341B
1211,2022-11-04 10:28:33,NBS-USD,New BitShares USD,0.000775,-0.000009,-1.12%,2.021M,"200,283","200,283","200,283",2.608B
1212,2022-11-04 10:28:33,DBC-USD,DeepBrain Chain USD,0.000630,-0.000037,-5.49%,2.015M,"106,086","106,086","106,086",3.2B
1213,2022-11-04 10:28:33,PMGT-USD,Perth Mint Gold Token USD,"1,647.23",-3.61,-0.22%,2.012M,31,31,31,"1,221"
1214,2022-11-04 10:28:33,DGX-USD,Digix Gold Token USD,36.79,-0.88,-2.34%,2.01M,418,418,418,"54,623"
1215,2022-11-04 10:28:34,BRG-USD,Bridge Oracle USD,0.000251,+0.000001,+0.30%,2.008M,1.023M,1.023M,1.023M,8.002B
1216,2022-11-04 10:28:34,FCD18994-USD,FreshCut Diamond USD,0.036668,-0.000148,-0.40%,1.967M,"368,436","368,436","368,436",53.655M
1217,2022-11-04 10:28:34,BIFI8132-USD,BiFi USD,0.007732,-0.000005,-0.07%,1.887M,"50,092","50,092","50,092",244.002M
1218,2022-11-04 10:28:35,STARSHIP-USD,STARSHIP USD,0.103187,+0.004184,+4.23%,1.951M,919,919,919,18.908M
1219,2022-11-04 10:28:35,CRA-USD,Crabada USD,0.010675,-0.000282,-2.57%,1.943M,"100,598","100,598","100,598",181.984M
1220,2022-11-04 10:28:35,PORNROCKET-USD,PornRocket USD,0.00000001,+0.00000000,+6.13%,1.937M,31,31,31,385.206T
1221,2022-11-04 10:28:35,KOM-USD,Kommunitas USD,0.001482,+0.000164,+12.41%,1.924M,"438,007","438,007","438,007",1.299B
1222,2022-11-04 10:28:36,TAD-USD,Tadpole Finance USD,2.5346,+0.0521,+2.10%,1.923M,337,337,337,"758,521"
1223,2022-11-04 10:28:36,GNX-USD,Genaro Network USD,0.002933,+0.000084,+2.96%,1.906M,"159,436","159,436","159,436",650M
1224,2022-11-04 10:28:36,NAS-USD,Nebulas USD,0.030091,-0.000385,-1.26%,1.904M,"211,311","211,311","211,311",63.274M
1225,2022-11-04 10:28:36,CYCLUB-USD,Cyclub USD,0.001447,-0.003340,-69.77%,1.902M,15.827M,15.827M,15.827M,1.314B
1226,2022-11-04 10:28:37,SMI-USD,SafeMoon Inu USD,0.00000189,-0.00000000,-0.01%,1.891M,"8,325","8,325","8,325","1,000B"
1227,2022-11-04 10:28:37,UBXT-USD,UpBots USD,0.004349,+0.000042,+0.97%,1.876M,"292,606","292,606","292,606",431.41M
1228,2022-11-04 10:28:37,DPS-USD,DEEPSPACE USD,0.035355,+0.001706,+5.07%,1.87M,"1,292","1,292","1,292",52.893M
1229,2022-11-04 10:28:37,DTX-USD,Databroker USD,0.022183,+0.000663,+3.08%,1.869M,501,501,501,84.261M
1230,2022-11-04 10:28:38,YAE-USD,Cryptonovae USD,0.028636,-0.000128,-0.44%,1.863M,"1,509","1,509","1,509",65.06M
