,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
192,2022-11-03 10:32:53,SOLO-USD,Sologenic USD,0.323538,-0.010161,-3.05%,129.398M,1.909M,1.909M,1.909M,399.948M
193,2022-11-03 10:32:53,LYXE-USD,LUKSO USD,8.2966,+0.6566,+8.59%,126.987M,"957,014","957,014","957,014",15.306M
194,2022-11-03 10:32:54,PUNDIX-USD,Pundi X (New) USD,0.488819,-0.007347,-1.48%,126.356M,10.652M,10.652M,10.652M,258.492M
195,2022-11-03 10:32:54,METIS-USD,MetisDAO USD,28.66,-0.41,-1.42%,125.917M,5.287M,5.287M,5.287M,4.393M
196,2022-11-03 10:32:54,LSK-USD,Lisk USD,0.9672,-0.0173,-1.7592%,124.670M,3.716M,3.716M,3.716M,128.9M
197,2022-11-03 10:32:55,EWT-USD,Energy Web Token USD,4.1184,-0.0321,-0.7730%,123.807M,1.239M,1.239M,1.239M,30.062M
198,2022-11-03 10:32:55,REN-USD,Ren USD,0.123686,-0.000616,-0.50%,123.567M,13.302M,13.302M,13.302M,999.038M
199,2022-11-03 10:32:55,PEOPLE-USD,ConstitutionDAO USD,0.024415,+0.004608,+23.27%,123.543M,244.299M,244.299M,244.299M,5.06B
200,2022-11-03 10:32:57,CVC-USD,Civic USD,0.121029,-0.000564,-0.46%,121.029M,9.16M,9.16M,9.16M,1B
201,2022-11-03 10:33:00,DAO-USD,DAO Maker USD,1.2710,-0.0122,-0.95%,117.03M,2.011M,2.011M,2.011M,92.074M
202,2022-11-03 10:33:00,CTC-USD,Creditcoin USD,0.556819,-0.003636,-0.65%,115.403M,18.308M,18.308M,18.308M,207.254M
203,2022-11-03 10:33:01,MDX8335-USD,Mdex USD,0.114587,-0.007734,-6.32%,106.455M,12.149M,12.149M,12.149M,929.034M
204,2022-11-03 10:33:01,VERI-USD,Veritaseum USD,53.23,-0.92,-1.70%,114.419M,"17,677","17,677","17,677",2.15M
205,2022-11-03 10:33:01,CKB-USD,Nervos Network USD,0.003428,+0.000032,+0.93%,114.282M,1.544M,1.544M,1.544M,33.34B
206,2022-11-03 10:33:02,MED-USD,MediBloc USD,0.018004,-0.000237,-1.30%,112.033M,1.191M,1.191M,1.191M,6.223B
207,2022-11-03 10:33:02,TRIBE-USD,Tribe USD,0.245883,+0.000875,+0.36%,111.495M,13.658M,13.658M,13.658M,453.449M
208,2022-11-03 10:33:03,COTI-USD,COTI USD,0.100421,-0.000633,-0.63%,111.331M,10.588M,10.588M,10.588M,1.109B
209,2022-11-03 10:33:03,OCEAN-USD,Ocean Protocol USD,0.180504,+0.013445,+8.05%,110.667M,25.824M,25.824M,25.824M,613.099M
210,2022-11-03 10:33:03,EURS-USD,STASIS EURO USD,0.888923,-0.023453,-2.57%,110.338M,10.335M,10.335M,10.335M,124.126M
211,2022-11-03 10:33:04,DEXE-USD,DeXe USD,3.0255,-0.0060,-0.20%,110.33M,2.142M,2.142M,2.142M,36.467M
212,2022-11-03 10:33:04,REQ-USD,Request USD,0.109612,-0.000758,-0.69%,109.594M,2.761M,2.761M,2.761M,999.83M
213,2022-11-03 10:33:04,CEEK-USD,CEEK VR USD,0.134739,-0.004623,-3.32%,108.561M,6.219M,6.219M,6.219M,805.718M
214,2022-11-03 10:33:05,API3-USD,API3 USD,1.9179,+0.1586,+9.01%,108.45M,34.674M,34.674M,34.674M,56.548M
215,2022-11-03 10:33:05,ERG-USD,Ergo USD,1.8437,-0.0388,-2.06%,108.112M,1.229M,1.229M,1.229M,58.638M
216,2022-11-03 10:33:06,REEF-USD,Reef USD,0.005220,+0.000021,+0.40%,106.68M,35.872M,35.872M,35.872M,20.436B
217,2022-11-03 10:33:06,PYR-USD,Vulcan Forged PYR USD,4.4527,+0.0558,+1.27%,106.409M,20.939M,20.939M,20.939M,23.898M
218,2022-11-03 10:33:06,CELR-USD,Celer Network USD,0.014850,+0.000147,+1.00%,105.217M,9.46M,9.46M,9.46M,7.085B
219,2022-11-03 10:33:07,MX-USD,MX TOKEN USD,1.0493,+0.0456,+4.54%,104.934M,2.108M,2.108M,2.108M,100M
220,2022-11-03 10:33:07,KEEP-USD,Keep Network USD,0.121881,-0.003718,-2.96%,104.91M,"293,699","293,699","293,699",860.762M
221,2022-11-03 10:33:07,MBX18895-USD,MARBLEX USD,2.9037,-0.0623,-2.10%,104.798M,1.49M,1.49M,1.49M,36.092M
222,2022-11-03 10:33:08,VGX-USD,Voyager Token USD,0.375801,-0.011230,-2.90%,104.654M,4.572M,4.572M,4.572M,278.482M
223,2022-11-03 10:33:08,CFG-USD,Centrifuge USD,0.301366,+0.069210,+29.81%,104.458M,1.2M,1.2M,1.2M,346.614M
224,2022-11-03 10:33:09,ZEON-USD,ZEON USD,0.003414,-0.000117,-3.31%,104.226M,"218,068","218,068","218,068",30.529B
225,2022-11-03 10:33:09,BTCST-USD,Bitcoin Standard Hashrate Token USD,8.5342,-0.0281,-0.33%,104.129M,2.293M,2.293M,2.293M,12.201M
226,2022-11-03 10:33:09,ONG3217-USD,Ontology Gas USD,0.321144,-0.005212,-1.60%,103.757M,4.936M,4.936M,4.936M,323.084M
227,2022-11-03 10:33:10,FXS-USD,Frax Share USD,6.3921,-0.1787,-2.72%,103.612M,7.198M,7.198M,7.198M,16.209M
228,2022-11-03 10:33:10,VUSDC-USD,Venus USDC USD,0.021700,+0.000004,+0.02%,103.531M,25.797M,25.797M,25.797M,4.771B
229,2022-11-03 10:33:11,SAFE3918-USD,Safe USD,4.9505,+0.9142,+22.65%,103.145M,"127,447","127,447","127,447",20.835M
230,2022-11-03 10:33:11,USDX6651-USD,USDX [Kava] USD,0.923930,+0.038695,+4.37%,103.08M,"276,291","276,291","276,291",111.567M
231,2022-11-03 10:33:11,DYDX-USD,dYdX USD,1.5700,-0.0191,-1.20%,102.944M,84.114M,84.114M,84.114M,65.569M
232,2022-11-03 10:33:12,SYS-USD,Syscoin USD,0.151734,+0.000818,+0.54%,101.318M,1.922M,1.922M,1.922M,667.736M
233,2022-11-03 10:33:12,NU-USD,NuCypher USD,0.143682,-0.005521,-3.70%,101.008M,5.097M,5.097M,5.097M,703M
234,2022-11-03 10:33:12,SSV-USD,ssv.network USD,10.09,-0.09,-0.86%,100.884M,5.666M,5.666M,5.666M,10M
235,2022-11-03 10:33:13,ILV-USD,Illuvium USD,59.58,-1.84,-2.99%,92.579M,15.451M,15.451M,15.451M,1.554M
236,2022-11-03 10:33:13,HUM-USD,Humanscape USD,0.114671,-0.002817,-2.40%,99.926M,1.609M,1.609M,1.609M,871.41M
237,2022-11-03 10:33:14,WIN-USD,WINkLink USD,0.000104,-0.000000,-0.32%,99.688M,31.661M,31.661M,31.661M,961.737B
238,2022-11-03 10:33:14,XNO-USD,Nano USD,0.733274,-0.016890,-2.25%,97.707M,1.252M,1.252M,1.252M,133.248M
239,2022-11-03 10:33:14,POWR-USD,Powerledger USD,0.200818,-0.008703,-4.15%,97.465M,8.646M,8.646M,8.646M,485.339M
240,2022-11-03 10:33:15,SNT-USD,Status USD,0.027981,-0.000797,-2.77%,97.107M,8.317M,8.317M,8.317M,3.47B
241,2022-11-03 10:33:15,MVL-USD,MVL USD,0.004375,-0.000209,-4.56%,96.71M,1.562M,1.562M,1.562M,22.103B
242,2022-11-03 10:33:16,LOOKS-USD,LooksRare USD,0.205481,-0.012300,-5.65%,96.481M,16.513M,16.513M,16.513M,469.539M
243,2022-11-03 10:33:16,TEL-USD,Telcoin USD,0.001516,-0.000059,-3.74%,95.445M,1.613M,1.613M,1.613M,62.969B
244,2022-11-03 10:33:16,ARDR-USD,Ardor USD,0.094412,-0.001278,-1.34%,94.318M,1.762M,1.762M,1.762M,998.999M
245,2022-11-03 10:33:17,ORBS-USD,Orbs USD,0.032441,-0.000200,-0.61%,93.324M,1.375M,1.375M,1.375M,2.877B
246,2022-11-03 10:33:17,FX-USD,Function X USD,0.228163,+0.002445,+1.08%,93.209M,1.316M,1.316M,1.316M,408.52M
247,2022-11-03 10:33:18,RKN-USD,Rakon USD,0.382267,-0.009061,-2.32%,92.836M,"44,197","44,197","44,197",242.857M
248,2022-11-03 10:33:18,RLC-USD,iExec RLC USD,1.0597,-0.0032,-0.30%,92.192M,7.517M,7.517M,7.517M,87M
249,2022-11-03 10:33:19,BNT-USD,Bancor USD,0.462119,-0.007840,-1.67%,91.896M,6.221M,6.221M,6.221M,198.858M
250,2022-11-03 10:33:19,STEEM-USD,Steem USD,0.230258,-0.008971,-3.75%,90.941M,12.271M,12.271M,12.271M,394.952M
251,2022-11-03 10:33:19,PROM-USD,Prom USD,5.4997,-0.0317,-0.57%,90.47M,2.628M,2.628M,2.628M,16.45M
252,2022-11-03 10:33:20,UOS-USD,Ultra USD,0.296993,-0.009911,-3.23%,90.225M,"960,078","960,078","960,078",303.794M
253,2022-11-03 10:33:20,VLX-USD,Velas USD,0.038008,-0.000137,-0.36%,90.101M,1.092M,1.092M,1.092M,2.371B
254,2022-11-03 10:33:21,ANY-USD,Anyswap USD,4.8014,+0.0974,+2.07%,89.495M,"578,425","578,425","578,425",18.639M
255,2022-11-03 10:33:21,BICO-USD,Biconomy USD,0.403534,+0.009968,+2.53%,89.162M,7.96M,7.96M,7.96M,220.954M
256,2022-11-03 10:33:21,SPELL-USD,Spell Token USD,0.000851,+0.000004,+0.53%,89.104M,8.64M,8.64M,8.64M,104.653B
257,2022-11-03 10:33:22,EVER-USD,Everscale USD,0.052706,-0.001117,-2.08%,88.831M,11.693M,11.693M,11.693M,1.685B
258,2022-11-03 10:33:22,WEVER-USD,Wrapped Everscale USD,0.052482,-0.001084,-2.02%,88.454M,"266,540","266,540","266,540",1.685B
259,2022-11-03 10:33:23,AVINOC-USD,AVINOC USD,0.227183,+0.001176,+0.52%,88.43M,"461,612","461,612","461,612",389.244M
260,2022-11-03 10:33:23,RACA-USD,RadioCaca USD,0.000266,-0.000003,-1.08%,87.591M,7.335M,7.335M,7.335M,329.574B
261,2022-11-03 10:33:24,CTSI-USD,Cartesi USD,0.134609,-0.002487,-1.81%,86.902M,7.426M,7.426M,7.426M,645.592M
262,2022-11-03 10:33:24,NMR-USD,Numeraire USD,14.73,-0.00,-0.03%,86.717M,15.229M,15.229M,15.229M,5.889M
263,2022-11-03 10:33:24,XPRT-USD,Persistence USD,0.655716,+0.008686,+1.34%,86.214M,"392,173","392,173","392,173",131.481M
264,2022-11-03 10:33:25,DENT-USD,Dent USD,0.000865,+0.000009,+1.07%,85.667M,5.346M,5.346M,5.346M,99.008B
265,2022-11-03 10:33:25,WVLX-USD,Wrapped Velas USD,0.037488,-0.000653,-1.71%,85.442M,"13,485","13,485","13,485",2.279B
266,2022-11-03 10:33:26,ACA-USD,Acala Token USD,0.160542,-0.000492,-0.31%,84.972M,1.38M,1.38M,1.38M,529.283M
267,2022-11-03 10:33:26,CHR-USD,Chromia USD,0.147882,-0.000866,-0.58%,83.904M,17.529M,17.529M,17.529M,567.369M
268,2022-11-03 10:33:26,UQC-USD,Uquid Coin USD,8.3261,-0.5871,-6.59%,83.261M,5.877M,5.877M,5.877M,10M
269,2022-11-03 10:33:27,CFX-USD,Conflux USD,0.039643,-0.000989,-2.43%,82.884M,4.252M,4.252M,4.252M,2.091B
270,2022-11-03 10:33:27,ARRR-USD,Pirate Chain USD,0.424641,-0.004933,-1.15%,82.574M,"254,941","254,941","254,941",194.457M
271,2022-11-03 10:33:28,DAG-USD,Constellation USD,0.065024,-0.001650,-2.47%,82.379M,"833,132","833,132","833,132",1.267B
272,2022-11-03 10:33:28,FUN-USD,FUNToken USD,0.007509,-0.000045,-0.59%,82.324M,2.583M,2.583M,2.583M,10.963B
273,2022-11-03 10:33:29,ANT-USD,Aragon USD,1.9304,+0.1447,+8.10%,80.997M,24.812M,24.812M,24.812M,41.958M
274,2022-11-03 10:33:29,TRAC-USD,OriginTrail USD,0.2198,-0.0098,-4.2738%,80.335M,1.421M,1.421M,1.421M,365.482M
275,2022-11-03 10:33:30,STRAX-USD,Stratis USD,0.554070,-0.006790,-1.21%,79.032M,18.511M,18.511M,18.511M,142.639M
276,2022-11-03 10:33:30,GAL11877-USD,Galxe USD,2.2968,+0.2100,+10.0658%,80.758M,31.611M,31.611M,31.611M,35.161M
277,2022-11-03 10:33:31,MNW-USD,Morpheus.Network USD,1.6614,-0.0498,-2.9092%,78.384M,1.247M,1.247M,1.247M,47.18M
278,2022-11-03 10:33:31,QUACK-USD,RichQUACK.com USD,0.00000000,-0.00000000,-0.4091%,77.156M,1.689M,1.689M,1.689M,"44,085.962T"
279,2022-11-03 10:33:32,EUROC-USD,Euro Coin USD,0.9867,-0.0027,-0.2687%,77.090M,"854,088","854,088","854,088",78.129M
280,2022-11-03 10:33:32,WRX-USD,WazirX USD,0.2016,-0.0058,-2.8105%,77.001M,3.142M,3.142M,3.142M,381.857M
281,2022-11-03 10:33:32,REP-USD,Augur USD,6.86,-0.13,-1.92%,75.514M,5.564M,5.564M,5.564M,11M
282,2022-11-03 10:33:33,XYO-USD,XYO USD,0.0058,-0.0001,-1.9096%,74.957M,"461,754","461,754","461,754",12.845B
283,2022-11-03 10:33:33,UTK-USD,Utrust USD,0.1511,+0.0154,+11.3545%,74.047M,18.445M,18.445M,18.445M,490M
284,2022-11-03 10:33:34,RENBTC-USD,renBTC USD,"20,435.21",-69.82,-0.34%,73.152M,1.606M,1.606M,1.606M,"3,579"
285,2022-11-03 10:33:34,HUSD-USD,HUSD USD,0.3281,-0.0203,-5.8331%,73.036M,"159,346","159,346","159,346",222.594M
286,2022-11-03 10:33:35,MAGIC14783-USD,MAGIC USD,0.4089,-0.0101,-2.4184%,72.452M,1.733M,1.733M,1.733M,177.182M
287,2022-11-03 10:33:35,RAD-USD,Radicle USD,2.0528,+0.0384,+1.9071%,72.273M,6.381M,6.381M,6.381M,35.207M
288,2022-11-03 10:33:36,RAY-USD,Raydium USD,0.4996,-0.0060,-1.1911%,71.925M,7.492M,7.492M,7.492M,143.975M
289,2022-11-03 10:33:36,OGN-USD,Origin Protocol USD,0.1415,+0.0002,+0.1212%,71.815M,13.734M,13.734M,13.734M,507.433M
290,2022-11-03 10:33:36,ORC-USD,Orbit Chain USD,0.1148,+0.0017,+1.4652%,71.530M,1.054M,1.054M,1.054M,623.015M
291,2022-11-03 10:33:37,JOE-USD,JOE USD,0.2183,+0.0008,+0.3904%,71.101M,2.271M,2.271M,2.271M,325.718M
292,2022-11-03 10:33:37,QKC-USD,QuarkChain USD,0.0111,-0.0002,-1.8178%,71.088M,4.103M,4.103M,4.103M,6.4B
293,2022-11-03 10:33:38,CTK4807-USD,Shentu USD,0.8116,+0.0019,+0.2373%,70.666M,3.116M,3.116M,3.116M,87.069M
294,2022-11-03 10:33:38,MASK8536-USD,Mask Network USD,4.9196,+2.5817,+110.43%,143.312M,1.625B,1.625B,1.625B,29.131M
295,2022-11-03 10:33:39,BSW-USD,Biswap USD,0.2565,-0.0035,-1.3512%,70.187M,4.578M,4.578M,4.578M,273.579M
296,2022-11-03 10:33:39,BFC7817-USD,Bifrost USD,0.0649,+0.0002,+0.3370%,69.445M,"588,873","588,873","588,873",1.07B
297,2022-11-03 10:33:39,STPT-USD,STP USD,0.0417,-0.0010,-2.3035%,68.674M,3.558M,3.558M,3.558M,1.649B
298,2022-11-03 10:33:40,STMX-USD,StormX USD,0.0068,0.0000,+0.3346%,68.457M,6.296M,6.296M,6.296M,10B
299,2022-11-03 10:33:40,SUSD-USD,sUSD USD,1.0104,-0.0010,-0.0980%,68.292M,5.585M,5.585M,5.585M,67.588M
300,2022-11-03 10:33:45,ASD-USD,ASD USD,0.103200,-0.001669,-1.59%,68.175M,1.841M,1.841M,1.841M,660.615M
301,2022-11-03 10:33:45,C98-USD,Coin98 USD,0.313003,+0.001347,+0.43%,67.904M,21.421M,21.421M,21.421M,216.944M
302,2022-11-03 10:33:46,ELF-USD,aelf USD,0.128865,-0.002688,-2.04%,67.21M,8.474M,8.474M,8.474M,521.551M
303,2022-11-03 10:33:46,TRR-USD,Terran Coin USD,2.8413,-0.0016,-0.06%,67.205M,9.021M,9.021M,9.021M,23.653M
304,2022-11-03 10:33:46,STG18934-USD,Stargate Finance USD,0.483572,-0.002175,-0.45%,66.744M,11.462M,11.462M,11.462M,138.022M
305,2022-11-03 10:33:47,OXT-USD,Orchid USD,0.096139,+0.003200,+3.44%,66.402M,6.944M,6.944M,6.944M,690.69M
306,2022-11-03 10:33:47,H2O19091-USD,H2O DAO USD,0.295808,-0.003883,-1.30%,66.329M,"174,392","174,392","174,392",224.229M
307,2022-11-03 10:33:48,SURE-USD,inSure DeFi USD,0.002474,-0.000041,-1.64%,66.268M,"567,099","567,099","567,099",26.79B
308,2022-11-03 10:33:48,RBTC-USD,RSK Smart Bitcoin USD,"20,342.36",-137.06,-0.67%,66.024M,"28,610","28,610","28,610","3,245"
309,2022-11-03 10:33:48,PHA-USD,Phala Network USD,0.161089,-0.011789,-6.82%,65.925M,48.827M,48.827M,48.827M,409.25M
310,2022-11-03 10:33:49,MTL-USD,Metal DAO USD,0.981559,-0.022256,-2.22%,65.361M,7.925M,7.925M,7.925M,66.589M
311,2022-11-03 10:33:49,AURORA14803-USD,Aurora USD,0.707658,-0.019493,-2.68%,64.38M,1.253M,1.253M,1.253M,90.976M
312,2022-11-03 10:33:50,CBG-USD,Chainbing USD,1.9433,+0.0293,+1.53%,64.129M,"5,674","5,674","5,674",33M
313,2022-11-03 10:33:50,REV2135-USD,Revain USD,0.000751,-0.000037,-4.72%,63.852M,"397,295","397,295","397,295",85.061B
314,2022-11-03 10:33:51,LOOM-USD,Loom Network USD,0.048969,+0.000383,+0.79%,63.66M,8.374M,8.374M,8.374M,1.3B
315,2022-11-03 10:33:51,SFUND-USD,Seedify.fund USD,1.5479,-0.0478,-2.99%,62.912M,2.501M,2.501M,2.501M,40.643M
316,2022-11-03 10:33:51,XSGD-USD,XSGD USD,0.679746,-0.014149,-2.04%,59.922M,1.291M,1.291M,1.291M,88.154M
317,2022-11-03 10:33:52,NKN-USD,NKN USD,0.089646,-0.000257,-0.29%,62.752M,3.367M,3.367M,3.367M,700M
318,2022-11-03 10:33:52,MAID-USD,MaidSafeCoin USD,0.138312,-0.005252,-3.66%,62.593M,"1,003","1,003","1,003",452.552M
319,2022-11-03 10:33:53,FORTH-USD,Ampleforth Governance Token USD,4.0463,-0.0296,-0.73%,61.899M,1.903M,1.903M,1.903M,15.298M
320,2022-11-03 10:33:53,LOCUS-USD,Locus Chain USD,0.070235,-0.000961,-1.35%,61.793M,1.083M,1.083M,1.083M,879.808M
321,2022-11-03 10:33:54,FET-USD,Fetch.ai USD,0.081423,-0.001453,-1.75%,60.751M,6.906M,6.906M,6.906M,746.114M
322,2022-11-03 10:33:54,MOB-USD,MobileCoin USD,0.815316,-0.000868,-0.11%,60.511M,1.227M,1.227M,1.227M,74.218M
323,2022-11-03 10:33:54,MPL-USD,Maple USD,13.60,-0.67,-4.69%,60.065M,1.278M,1.278M,1.278M,4.418M
324,2022-11-03 10:33:55,MOVR-USD,Moonriver USD,10.57,-0.09,-0.80%,59.917M,3.377M,3.377M,3.377M,5.669M
325,2022-11-03 10:33:55,VTHO-USD,VeThor Token USD,0.001312,+0.000002,+0.15%,59.858M,1.271M,1.271M,1.271M,45.63B
326,2022-11-03 10:33:56,XVS-USD,Venus USD,4.9027,-0.1043,-2.08%,59.668M,2.106M,2.106M,2.106M,12.171M
327,2022-11-03 10:33:56,DERO-USD,Dero USD,4.5395,-0.0143,-0.31%,58.988M,"301,119","301,119","301,119",12.994M
328,2022-11-03 10:33:57,VBUSD-USD,Venus BUSD USD,0.021721,-0.000001,-0.00%,58.534M,43.073M,43.073M,43.073M,2.695B
329,2022-11-03 10:33:57,ACH-USD,Alchemy Pay USD,0.011517,-0.000053,-0.46%,58.53M,12.222M,12.222M,12.222M,5.082B
330,2022-11-03 10:33:57,LQTY-USD,Liquity USD,0.707319,-0.026960,-3.67%,58.429M,1.459M,1.459M,1.459M,82.607M
331,2022-11-03 10:33:58,AERGO-USD,Aergo USD,0.140585,-0.003470,-2.41%,57.429M,9.1M,9.1M,9.1M,408.5M
332,2022-11-03 10:33:58,CORE-USD,cVault.finance USD,"5,713.49",+141.51,+2.54%,57.135M,"52,251","52,251","52,251","10,000"
333,2022-11-03 10:33:59,EFI-USD,Efinity Token USD,0.109997,-0.003758,-3.30%,57.077M,"969,680","969,680","969,680",518.901M
334,2022-11-03 10:33:59,SUN-USD,Sun (New) USD,0.006376,-0.000202,-3.07%,56.574M,18.585M,18.585M,18.585M,8.874B
335,2022-11-03 10:34:00,ADS-USD,Adshares USD,1.7083,-0.0060,-0.35%,56.527M,"619,611","619,611","619,611",33.09M
336,2022-11-03 10:34:00,AGIX-USD,SingularityNET USD,0.049666,-0.001356,-2.66%,55.682M,1.506M,1.506M,1.506M,1.121B
337,2022-11-03 10:34:00,VAI-USD,Vai USD,0.961871,+0.004009,+0.42%,55.306M,"10,216","10,216","10,216",57.499M
338,2022-11-03 10:34:01,TLM-USD,Alien Worlds USD,0.021126,+0.000182,+0.87%,55.17M,10.258M,10.258M,10.258M,2.611B
339,2022-11-03 10:34:01,BLOK-USD,Bloktopia USD,0.003111,-0.000028,-0.88%,54.562M,1.877M,1.877M,1.877M,17.537B
340,2022-11-03 10:34:02,XCAD-USD,XCAD Network USD,1.6332,+0.0063,+0.39%,54.32M,1.988M,1.988M,1.988M,33.26M
341,2022-11-03 10:34:02,SANTOS-USD,Santos FC Fan Token USD,11.88,+0.14,+1.23%,54.037M,37.339M,37.339M,37.339M,4.55M
342,2022-11-03 10:34:03,UFO10729-USD,UFO Gaming USD,0.00000209,-0.00000006,-2.72%,53.927M,2.554M,2.554M,2.554M,25.758T
343,2022-11-03 10:34:03,SUPER8290-USD,SuperFarm USD,0.134776,-0.006308,-4.47%,54.427M,5.788M,5.788M,5.788M,403.83M
344,2022-11-03 10:34:04,SSX-USD,SOMESING USD,0.019846,-0.000274,-1.36%,53.244M,"567,144","567,144","567,144",2.683B
345,2022-11-03 10:34:04,ARK-USD,Ark USD,0.372709,-0.005763,-1.52%,53.016M,1.588M,1.588M,1.588M,142.245M
346,2022-11-03 10:34:04,ETN-USD,Electroneum USD,0.002944,-0.000088,-2.90%,52.785M,"57,335","57,335","57,335",17.932B
347,2022-11-03 10:34:05,STRK-USD,Strike USD,15.37,-0.41,-2.59%,52.667M,2.867M,2.867M,2.867M,3.426M
348,2022-11-03 10:34:05,RSS3-USD,RSS3 USD,0.154800,+0.025985,+20.17%,52.666M,2.772M,2.772M,2.772M,340.222M
349,2022-11-03 10:34:06,ALICE-USD,MyNeighborAlice USD,1.6268,-0.0203,-1.24%,49.782M,30.644M,30.644M,30.644M,30.6M
350,2022-11-03 10:34:06,DUSK-USD,Dusk Network USD,0.127016,-0.000657,-0.51%,52.504M,4.098M,4.098M,4.098M,413.364M
351,2022-11-03 10:34:06,RLY-USD,Rally USD,0.014840,+0.000552,+3.86%,52.328M,4.645M,4.645M,4.645M,3.526B
352,2022-11-03 10:34:07,DAWN-USD,Dawn Protocol USD,0.697900,-0.007551,-1.07%,51.969M,"694,176","694,176","694,176",74.464M
353,2022-11-03 10:34:07,WXT-USD,Wirex Token USD,0.005175,+0.000063,+1.24%,51.746M,"114,527","114,527","114,527",10B
354,2022-11-03 10:34:08,MFT-USD,Hifi Finance USD,0.005157,-0.000020,-0.38%,51.569M,9.577M,9.577M,9.577M,10B
355,2022-11-03 10:34:08,BETA-USD,Beta Finance USD,0.083463,-0.001144,-1.35%,51.469M,3.027M,3.027M,3.027M,616.667M
356,2022-11-03 10:34:08,META-USD,Metadium USD,0.030407,-0.000160,-0.52%,51.307M,1.364M,1.364M,1.364M,1.687B
357,2022-11-03 10:34:09,AMPL-USD,Ampleforth USD,1.1100,-0.0173,-1.53%,51.095M,"861,296","861,296","861,296",46.031M
358,2022-11-03 10:34:09,XVG-USD,Verge USD,0.003092,-0.000098,-3.06%,51.064M,"578,503","578,503","578,503",16.514B
359,2022-11-03 10:34:10,ALPHA-USD,Alpha Venture DAO USD,0.113952,-0.001128,-0.98%,50.86M,3.876M,3.876M,3.876M,446.33M
360,2022-11-03 10:34:10,BOBA-USD,Boba Network USD,0.296030,-0.006085,-2.01%,50.806M,1.498M,1.498M,1.498M,171.624M
361,2022-11-03 10:34:11,PRO-USD,Propy USD,0.617772,-0.010551,-1.68%,50.688M,2.353M,2.353M,2.353M,82.05M
362,2022-11-03 10:34:11,NEST-USD,NEST Protocol USD,0.017305,-0.000221,-1.26%,50.389M,3.017M,3.017M,3.017M,2.912B
363,2022-11-03 10:34:11,AXEL-USD,AXEL USD,0.177401,+0.006999,+4.11%,50.223M,"9,749","9,749","9,749",283.103M
364,2022-11-03 10:34:12,YFII-USD,DFI.Money USD,"1,300.29",+13.75,+1.07%,50.186M,16.173M,16.173M,16.173M,"38,596"
365,2022-11-03 10:34:12,GHST-USD,Aavegotchi USD,1.1082,+0.0108,+0.99%,49.975M,7.739M,7.739M,7.739M,45.096M
366,2022-11-03 10:34:13,DIVI-USD,Divi USD,0.015947,-0.000636,-3.83%,49.942M,"200,367","200,367","200,367",3.132B
367,2022-11-03 10:34:13,CUSD-USD,Celo Dollar USD,0.996916,+0.001332,+0.13%,49.398M,"301,175","301,175","301,175",49.551M
368,2022-11-03 10:34:14,MBOX-USD,MOBOX USD,0.615814,-0.008601,-1.38%,49.175M,7.901M,7.901M,7.901M,79.853M
369,2022-11-03 10:34:14,IQ-USD,IQ USD,0.004400,-0.000095,-2.10%,49.132M,1.432M,1.432M,1.432M,11.167B
370,2022-11-03 10:34:14,DPI-USD,DeFi Pulse Index USD,87.75,-0.63,-0.72%,49.053M,"527,956","527,956","527,956","558,983"
371,2022-11-03 10:34:15,XWC-USD,WhiteCoin USD,0.065885,-0.005447,-7.64%,49.032M,"701,550","701,550","701,550",744.201M
372,2022-11-03 10:34:15,RIF-USD,RSK Infrastructure Framework USD,0.053376,-0.000745,-1.38%,48.888M,"654,815","654,815","654,815",915.913M
373,2022-11-03 10:34:16,BITCI-USD,Bitcicoin USD,0.006368,-0.000011,-0.17%,49.351M,1.19M,1.19M,1.19M,7.75B
374,2022-11-03 10:34:16,PERP-USD,Perpetual Protocol USD,0.531585,-0.013127,-2.41%,48.255M,7.442M,7.442M,7.442M,90.775M
375,2022-11-03 10:34:17,MLN-USD,Enzyme USD,23.62,-0.09,-0.39%,48.158M,4.355M,4.355M,4.355M,2.039M
376,2022-11-03 10:34:17,1ECO-USD,1eco USD,1.8110,+0.0158,+0.88%,47.885M,"2,042","2,042","2,042",26.441M
377,2022-11-03 10:34:17,HEDG-USD,HedgeTrade USD,0.137122,+0.008389,+6.52%,47.819M,"12,325","12,325","12,325",348.731M
378,2022-11-03 10:34:18,BAKE-USD,BakeryToken USD,0.245914,+0.001669,+0.68%,47.592M,9.439M,9.439M,9.439M,193.529M
379,2022-11-03 10:34:18,BOND-USD,BarnBridge USD,4.7144,-0.0831,-1.73%,46.712M,5.497M,5.497M,5.497M,9.908M
380,2022-11-03 10:34:19,GODS-USD,Gods Unchained USD,0.315355,-0.002664,-0.84%,46.646M,18.898M,18.898M,18.898M,147.917M
381,2022-11-03 10:34:19,TT-USD,ThunderCore USD,0.004650,-0.000115,-2.41%,46.455M,5.408M,5.408M,5.408M,9.99B
382,2022-11-03 10:34:20,WOZX-USD,Efforce USD,0.088036,-0.006847,-7.22%,46.407M,"590,565","590,565","590,565",527.136M
383,2022-11-03 10:34:20,AETHC-USD,Ankr Reward Bearing Staked ETH USD,"1,556.40",-5.30,-0.34%,45.649M,"1,673","1,673","1,673","29,330"
