,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
3361,2022-11-10 12:50:58,ABZ-USD,AstroBirdz USD,0.0001,-0.0000,-11.7544%,0,41,41,41,0
3362,2022-11-10 12:50:59,ZTC-USD,Zent Cash USD,0.0000,-0.0000,-10.8442%,0,N/A,N/A,N/A,0
3363,2022-11-10 12:51:00,TFS-USD,TFS Token USD,0.0055,+0.0004,+7.0855%,0,"134,587","134,587","134,587",0
3364,2022-11-10 12:51:00,MOON20639-USD,MOON USD,0.0000,0.0000,+16.2898%,0,82,82,82,0
3365,2022-11-10 12:51:01,SHIH-TZU-USD,Shih Tzu Inu USD,0.0000,-0.0000,-11.1209%,0,234,234,234,0
3366,2022-11-10 12:51:02,CLOUD-USD,CloudTx USD,0.0010,-0.0002,-17.0475%,0,"11,568","11,568","11,568",0
3367,2022-11-10 12:51:03,HUB9086-USD,Minter HUB USD,12.86,-1.58,-10.93%,0,497,497,497,0
3368,2022-11-10 12:51:03,ARCX-USD,ARC Governance USD,0.0737,+0.0037,+5.3361%,0,"25,330","25,330","25,330",0
3369,2022-11-10 12:51:04,DVDX-USD,Derived USD,0.0002,-0.0001,-46.5526%,0,"202,496","202,496","202,496",0
3370,2022-11-10 12:51:05,DHR-USD,DEHR Network USD,0.0005,-0.0001,-11.7828%,0,106,106,106,0
3371,2022-11-10 12:51:05,DACT-USD,Decentralized Activism USD,0.0001,-0.0000,-16.7118%,0,"1,469","1,469","1,469",0
3372,2022-11-10 12:51:06,EXFI-USD,Flare Finance USD,0.3007,-0.0307,-9.2590%,0,"220,814","220,814","220,814",0
3373,2022-11-10 12:51:06,MLOKY-USD,MLOKY USD,0.0003,-0.0000,-11.8879%,0,"75,519","75,519","75,519",0
3374,2022-11-10 12:51:07,TRONPAD-USD,TRONPAD USD,0.0039,-0.0001,-2.7710%,0,"5,192","5,192","5,192",0
3375,2022-11-10 12:51:08,KOSON-USD,Age of Zalmoxis USD,0.0462,-0.0021,-4.4355%,0,"12,783","12,783","12,783",0
3376,2022-11-10 12:51:08,PAYZ-USD,PAYZ PAYMENTS USD,0.0003,-0.0000,-2.2208%,0,33,33,33,0
3377,2022-11-10 12:51:09,UANG-USD,UangMarket USD,0.0000,-0.0000,-15.1699%,0,46,46,46,0
3378,2022-11-10 12:51:10,NOBF-USD,Nobo Finance USD,0.0000,-0.0000,-15.5089%,0,2,2,2,0
3379,2022-11-10 12:51:10,MARS8253-USD,Mars USD,0.0005,-0.0000,-3.8330%,0,"21,721","21,721","21,721",0
3380,2022-11-10 12:51:11,GFCE-USD,GFORCE USD,0.5251,-0.0656,-11.1116%,0,"1,327","1,327","1,327",0
3381,2022-11-10 12:51:12,FEES-USD,UNIFEES USD,0.0129,-0.0032,-19.8297%,0,"2,231","2,231","2,231",0
3382,2022-11-10 12:51:12,NEOM-USD,New Earth Order Money USD,2.0393,-0.1155,-5.3586%,0,"24,841","24,841","24,841",0
3383,2022-11-10 12:51:13,NEMO-USD,NEMO USD,0.1013,+0.0017,+1.7004%,0,"1,946","1,946","1,946",0
3384,2022-11-10 12:51:13,CANU-USD,Cannumo USD,0.0002,-0.0000,-10.8649%,0,12,12,12,0
3385,2022-11-10 12:51:14,BIXB-USD,BIXBCOIN USD,1.6263,-0.1633,-9.1228%,0,"547,752","547,752","547,752",0
3386,2022-11-10 12:51:15,CAMP-USD,Camp USD,0.0000,-0.0000,-0.2082%,0,1,1,1,0
3387,2022-11-10 12:51:15,HMRN-USD,Homerun Token USD,0.0019,+0.0009,+91.5967%,0,15,15,15,0
3388,2022-11-10 12:51:16,BUSY-USD,Busy DAO USD,0.0036,-0.0009,-19.8872%,0,"148,663","148,663","148,663",0
3389,2022-11-10 12:51:17,DOSA-USD,Dosa USD,0.0006,-0.0001,-15.5146%,0,"3,764","3,764","3,764",0
3390,2022-11-10 12:51:17,MOVE-USD,Mover USD,0.1420,-0.0193,-11.9515%,0,"1,413","1,413","1,413",0
3391,2022-11-10 12:51:18,PAPEL-USD,Papel Token USD,0.0000,0.00000000,0.00%,0,12,12,12,0
3392,2022-11-10 12:51:19,BKK-USD,BKEX Chain USD,0.1078,-0.0173,-13.8254%,0,2.597M,2.597M,2.597M,0
3393,2022-11-10 12:51:19,BUCKY-USD,BuckyBadger USD,0.0001,0.0000,+0.2890%,0,1,1,1,0
3394,2022-11-10 12:51:20,AKL-USD,Akil Coin USD,0.0000,0.00000000,0.00%,0,9,9,9,0
3395,2022-11-10 12:51:21,CORD-USD,Cordium USD,0.0017,-0.0006,-25.4003%,0,750,750,750,0
3396,2022-11-10 12:51:21,NEON-USD,Neonic Finance USD,0.0004,0.000000,0.00%,0,0,0,0,0
3397,2022-11-10 12:51:22,EARN17781-USD,EverEarn USD,0.0000,-0.0000,-10.2388%,0,562,562,562,0
3398,2022-11-10 12:51:23,CATPAY-USD,CATpay USD,0.0000,-0.0000,-7.6849%,0,"9,497","9,497","9,497",0
3399,2022-11-10 12:51:23,RGEN-USD,Paragen USD,0.0071,-0.0005,-6.3038%,0,"18,709","18,709","18,709",0
3400,2022-11-10 12:51:28,ABC21696-USD,ABC Floor Index USD,0.483890,-0.227345,-31.96%,0,N/A,N/A,N/A,0
3401,2022-11-10 12:51:29,NTX-USD,NitroEX USD,0.000219,+0.000045,+25.45%,0,"30,635","30,635","30,635",0
3402,2022-11-10 12:51:30,EXFI-USD,Flare Finance USD,0.300665,-0.030679,-9.26%,0,"220,814","220,814","220,814",0
3403,2022-11-10 12:51:30,PAYZ-USD,PAYZ PAYMENTS USD,0.000335,-0.000008,-2.22%,0,33,33,33,0
3404,2022-11-10 12:51:31,AART-USD,ALL.ART protocol USD,0.004195,-0.000059,-1.38%,0,"27,037","27,037","27,037",0
3405,2022-11-10 12:51:31,GMI17311-USD,GamiFi.GG USD,0.000103,-0.000002,-1.50%,0,"1,079","1,079","1,079",0
3406,2022-11-10 12:51:32,DUSD18861-USD,Decentralized USD(Defichain) USD,0.702741,-0.040093,-5.40%,0,3.085M,3.085M,3.085M,0
3407,2022-11-10 12:51:33,CATO14839-USD,Canon Crypto USD,0.002236,-0.000010,-0.46%,0,22,22,22,0
3408,2022-11-10 12:51:33,SWIN-USD,SwinCoin USD,0.00000101,-0.00000007,-6.53%,0,64,64,64,0
3409,2022-11-10 12:51:34,1GOLD-USD,1irstGold USD,60.64,-0.28,-0.45%,0,"11,291","11,291","11,291",0
3410,2022-11-10 12:51:34,RTO-USD,Reflecto USD,0.00000000,-0.00000000,-2.32%,0,"9,957","9,957","9,957",0
3411,2022-11-10 12:51:35,MYTE-USD,MYTE USD,0.000223,-0.000016,-6.71%,0,247,247,247,0
3412,2022-11-10 12:51:36,KATS-USD,Kitty Kat Coin USD,0.046470,+0.023714,+104.21%,0,441,441,441,0
3413,2022-11-10 12:51:36,NYM-USD,NYM USD,0.193075,-0.034162,-15.03%,0,15.368M,15.368M,15.368M,0
3414,2022-11-10 12:51:37,FWC-USD,QATAR 2022 TOKEN USD,0.00000000,-0.00000000,-21.70%,0,"752,734","752,734","752,734",0
3415,2022-11-10 12:51:38,DOGA-USD,DOGAMÍ USD,0.025855,-0.001988,-7.14%,0,"31,645","31,645","31,645",0
3416,2022-11-10 12:51:38,DRS-USD,Doctors Coin USD,0.001246,-0.000146,-10.49%,0,"1,124","1,124","1,124",0
3417,2022-11-10 12:51:39,JACY-USD,Jacy USD,0.00000000,-0.00000000,-9.57%,0,"5,338","5,338","5,338",0
3418,2022-11-10 12:51:39,WOOL-USD,Wolf Game Wool USD,0.036715,-0.004550,-11.03%,0,"442,140","442,140","442,140",0
3419,2022-11-10 12:51:40,CAMP-USD,Camp USD,0.000020,-0.000000,-0.21%,0,1,1,1,0
3420,2022-11-10 12:51:41,PSTN-USD,Piston USD,2.0018,-0.0040,-0.20%,0,"24,857","24,857","24,857",0
3421,2022-11-10 12:51:41,TFS-USD,TFS Token USD,0.005477,+0.000362,+7.09%,0,"134,587","134,587","134,587",0
3422,2022-11-10 12:51:42,PSL-USD,Pastel USD,0.000537,-0.000082,-13.18%,0,1.416M,1.416M,1.416M,0
3423,2022-11-10 12:51:42,CAI21726-USD,Colony Avalanche Index USD,66.55,-11.37,-14.59%,0,"4,082","4,082","4,082",0
3424,2022-11-10 12:51:43,FREEMOON18485-USD,Freemoon USD,0.00000000,-0.00000000,-0.21%,0,N/A,N/A,N/A,0
3425,2022-11-10 12:51:44,MINDS-USD,Minds USD,0.055019,-0.047207,-46.18%,0,"94,941","94,941","94,941",0
3426,2022-11-10 12:51:44,BLUE16341-USD,Tip.Blue USD,0.001130,-0.000374,-24.87%,0,154,154,154,0
3427,2022-11-10 12:51:45,KEVIN-USD,Kevin USD,0.00000000,0.00000000,-0.00%,0,413,413,413,0
3428,2022-11-10 12:51:45,ABZ-USD,AstroBirdz USD,0.000119,-0.000016,-11.75%,0,41,41,41,0
3429,2022-11-10 12:51:46,ZTC-USD,Zent Cash USD,0.00000037,-0.00000005,-10.84%,0,N/A,N/A,N/A,0
3430,2022-11-10 12:51:47,CWOLF-USD,Cryptowolf Finance USD,0.006082,-0.000003,-0.04%,0,5,5,5,0
3431,2022-11-10 12:51:47,POINT21848-USD,Point Network USD,0.089290,-0.015182,-14.53%,0,"45,155","45,155","45,155",0
3432,2022-11-10 12:51:48,LTE-USD,Listen To Earn USD,0.00000066,0.00000000,0.00%,0,8,8,8,0
3433,2022-11-10 12:51:49,GLB-USD,Golden Ball USD,0.00000220,-0.00000020,-8.34%,0,"18,484","18,484","18,484",0
3434,2022-11-10 12:51:49,TWOGE-USD,Twoge Inu USD,0.00000000,-0.00000000,-29.15%,0,"222,782","222,782","222,782",0
3435,2022-11-10 12:51:50,ILA-USD,Infinite Launch USD,0.002611,-0.000153,-5.53%,0,"11,778","11,778","11,778",0
3436,2022-11-10 12:51:51,RGEN-USD,Paragen USD,0.007139,-0.000480,-6.30%,0,"18,709","18,709","18,709",0
3437,2022-11-10 12:51:51,FADO-USD,FADO Go USD,0.000201,+0.000000,+0.02%,0,18,18,18,0
3438,2022-11-10 12:51:52,DBAY-USD,DefiBay USD,0.003498,-0.000003,-0.07%,0,54,54,54,0
3439,2022-11-10 12:51:52,FIA-USD,FIA Protocol USD,0.000300,-0.000037,-11.07%,0,30,30,30,0
3440,2022-11-10 12:51:53,AKL-USD,Akil Coin USD,0.00000001,0.00000000,0.00%,0,9,9,9,0
3441,2022-11-10 12:51:54,BRTR-USD,Barter USD,0.002295,-0.001544,-40.23%,0,195,195,195,0
3442,2022-11-10 12:51:54,DHR-USD,DEHR Network USD,0.000475,-0.000063,-11.78%,0,106,106,106,0
3443,2022-11-10 12:51:55,SHIH-TZU-USD,Shih Tzu Inu USD,0.00000000,-0.00000000,-11.12%,0,234,234,234,0
3444,2022-11-10 12:51:56,SIERRA-USD,Sierracoin USD,0.000619,-0.000075,-10.84%,0,1,1,1,0
3445,2022-11-10 12:51:56,EARN17781-USD,EverEarn USD,0.000019,-0.000002,-10.24%,0,562,562,562,0
3446,2022-11-10 12:51:57,BITWALLET-USD,Bitcoin E-wallet USD,0.053873,-0.040100,-42.67%,0,2,2,2,0
3447,2022-11-10 12:51:58,MAXR-USD,Max Revive USD,0.000042,-0.000000,-0.21%,0,1,1,1,0
3448,2022-11-10 12:51:58,DAILY-USD,Daily USD,0.000652,-0.000079,-10.84%,0,N/A,N/A,N/A,0
3449,2022-11-10 12:51:59,ACAP-USD,Alpha Capital (New) USD,0.000180,0.000000,0.00%,0,61,61,61,0
3450,2022-11-10 12:52:00,GFCE-USD,GFORCE USD,0.525057,-0.065635,-11.11%,0,"1,327","1,327","1,327",0
3451,2022-11-10 12:52:00,HMRN-USD,Homerun Token USD,0.001935,+0.000925,+91.60%,0,15,15,15,0
3452,2022-11-10 12:52:01,UANG-USD,UangMarket USD,0.00000000,-0.00000000,-15.17%,0,46,46,46,0
3453,2022-11-10 12:52:02,FEES-USD,UNIFEES USD,0.012940,-0.003201,-19.83%,0,"2,231","2,231","2,231",0
3454,2022-11-10 12:52:03,NOBF-USD,Nobo Finance USD,0.00000000,-0.00000000,-15.51%,0,2,2,2,0
3455,2022-11-10 12:52:03,MOVE-USD,Mover USD,0.142034,-0.019279,-11.95%,0,"1,413","1,413","1,413",0
3456,2022-11-10 12:52:04,KAIBA-USD,Kaiba DeFi USD,0.000521,0.000000,0.00%,0,"22,919","22,919","22,919",0
3457,2022-11-10 12:52:05,VSOL-USD,VSolidus USD,0.000071,-0.000001,-0.84%,0,23,23,23,0
3458,2022-11-10 12:52:05,YUMMY-USD,YUMMY USD,0.00000189,-0.00000028,-12.77%,0,"1,614","1,614","1,614",0
3459,2022-11-10 12:52:06,BTFA-USD,Banana Task Force Ape USD,0.00000003,-0.00000001,-24.51%,0,37,37,37,0
3460,2022-11-10 12:52:07,DIGEX-USD,Digex USD,0.000016,-0.000002,-10.84%,0,2,2,2,0
3461,2022-11-10 12:52:07,BOBC-USD,Bobcoin USD,0.328153,-0.007088,-2.11%,0,"135,538","135,538","135,538",0
3462,2022-11-10 12:52:08,EMB-USD,Emblem USD,0.03566,+0.00578,+19.34%,0,"3,476","3,476","3,476",0
3463,2022-11-10 12:52:09,UDO15196-USD,Unus Dao USD,0.267863,0.000000,0.00%,0,N/A,N/A,N/A,0
3464,2022-11-10 12:52:09,BANK17642-USD,Bankers Dream USD,0.00000000,-0.00000000,-3.57%,0,592,592,592,0
3465,2022-11-10 12:52:10,ETA-USD,Ethera USD,0.00000000,+0.00000000,+21.41%,0,15,15,15,0
3466,2022-11-10 12:52:11,VEGAS-USD,Vegasino USD,0.000040,-0.000005,-11.18%,0,384,384,384,0
3467,2022-11-10 12:52:11,MMETA-USD,Duckie Land USD,0.045632,+0.013871,+43.67%,0,"633,062","633,062","633,062",0
3468,2022-11-10 12:52:12,HEROS-USD,Heros Token USD,0.00000000,-0.00000000,-12.45%,0,27,27,27,0
3469,2022-11-10 12:52:13,LIFEBIRD-USD,LIFEBIRD USD,0.00000000,-0.00000000,-13.14%,0,79,79,79,0
3470,2022-11-10 12:52:14,JK-USD,JK Coin USD,0.232831,-0.002611,-1.11%,0,"31,177","31,177","31,177",0
3471,2022-11-10 12:52:14,AGOV-USD,AGOV (ANSWER Governance) USD,0.085045,-0.020101,-19.12%,0,"17,829","17,829","17,829",0
3472,2022-11-10 12:52:15,METAMUSK-USD,Musk Metaverse USD,0.00000000,+0.00000000,+1.93%,0,"1,925","1,925","1,925",0
3473,2022-11-10 12:52:16,KODX-USD,KING OF DEFI USD,3.4682,+2.8424,+454.18%,0,4,4,4,0
3474,2022-11-10 12:52:16,MYT-USD,Mytrade USD,0.007989,+0.000035,+0.44%,0,"5,608","5,608","5,608",0
3475,2022-11-10 12:52:17,VPND-USD,VaporNodes USD,0.003021,-0.001722,-36.30%,0,"528,117","528,117","528,117",0
3476,2022-11-10 12:52:17,COWS-USD,Cowboy Snake USD,0.001256,-0.000184,-12.78%,0,497,497,497,0
3477,2022-11-10 12:52:18,XGLI-USD,Glitter Finance USD,0.002214,-0.000792,-26.34%,0,"52,015","52,015","52,015",0
3478,2022-11-10 12:52:19,JUST-USD,JustYours USD,0.000050,0.000000,0.00%,0,0,0,0,0
3479,2022-11-10 12:52:19,VARC-USD,VARC USD,0.000163,-0.000020,-10.84%,0,"4,865","4,865","4,865",0
3480,2022-11-10 12:52:20,PIFI-USD,PiFinance USD,0.00000033,-0.00000008,-20.30%,0,63,63,63,0
3481,2022-11-10 12:52:21,AENJ-USD,Aave Enjin USD,0.339075,-0.046962,-12.17%,0,N/A,N/A,N/A,0
3482,2022-11-10 12:52:21,MELT-USD,Defrost Finance USD,0.008666,+0.000867,+11.12%,0,"1,840","1,840","1,840",0
3483,2022-11-10 12:52:22,IDK-USD,IDK USD,0.063701,-0.000259,-0.40%,0,"93,488","93,488","93,488",0
3484,2022-11-10 12:52:23,SBNK-USD,Solbank Token USD,0.00000058,-0.00000001,-1.12%,0,6,6,6,0
3485,2022-11-10 12:52:23,TXAU-USD,tGOLD USD,52.94,+0.03,+0.05%,0,509,509,509,0
3486,2022-11-10 12:52:24,LION-USD,Lion Token USD,0.000068,-0.000008,-10.13%,0,"29,629","29,629","29,629",0
3487,2022-11-10 12:52:25,PIG-USD,Pig Finance USD,0.00000002,-0.00000000,-13.38%,0,"161,978","161,978","161,978",0
3488,2022-11-10 12:52:25,RAM-USD,Ramifi Protocol USD,0.020262,-0.001242,-5.78%,0,"37,794","37,794","37,794",0
3489,2022-11-10 12:52:26,CORGI13286-USD,CorgiCoin USD,0.000035,-0.000009,-19.59%,0,"24,645","24,645","24,645",0
3490,2022-11-10 12:52:27,KIT-USD,DexKit USD,0.188589,-0.024104,-11.33%,0,637,637,637,0
3491,2022-11-10 12:52:27,TENW-USD,TEN Wallet USD,0.000028,-0.000004,-12.63%,0,493,493,493,0
3492,2022-11-10 12:52:28,POM-USD,PomPom USD,0.00000000,-0.00000000,-15.51%,0,73,73,73,0
3493,2022-11-10 12:52:28,BANA-USD,Shibana USD,0.00000008,-0.00000000,-0.87%,0,30,30,30,0
3494,2022-11-10 12:52:29,ALTBULL-USD,3X Long Altcoin Index Token USD,0.071925,-0.050375,-41.19%,0,"5,354","5,354","5,354",0
3495,2022-11-10 12:52:30,EDEN13512-USD,ParadiseFi USD,0.00000064,-0.00000002,-2.75%,0,2,2,2,0
3496,2022-11-10 12:52:30,LOC-USD,LockTrip USD,0.414142,-0.372022,-47.32%,0,"105,537","105,537","105,537",0
3497,2022-11-10 12:52:31,SOUL13342-USD,SoulSwap Finance USD,0.003241,-0.000205,-5.96%,0,"6,670","6,670","6,670",0
3498,2022-11-10 12:52:32,ARTE18070-USD,ARTE USD,0.001586,-0.000075,-4.54%,0,311,311,311,0
3499,2022-11-10 12:52:33,UTO-USD,Utopia (utility Token) USD,0.003301,-0.000687,-17.22%,0,77,77,77,0
3500,2022-11-10 12:52:36,NVA19421-USD,NoVa USD,0.000508,-0.000001,-0.20%,0,N/A,N/A,N/A,0
3501,2022-11-10 12:52:37,CLUB-USD,ClubCoin USD,0.002941,-0.000347,-10.56%,0,22,22,22,0
3502,2022-11-10 12:52:38,ROCK19557-USD,MoonRock V2 USD,0.000649,0.000000,0.00%,0,88,88,88,0
3503,2022-11-10 12:52:39,PRANA-USD,Nirvana prANA USD,0.017484,-0.002247,-11.39%,0,220,220,220,0
3504,2022-11-10 12:52:39,THIS-USD,THIS USD,0.0002,0.000000,0.00%,0,19,19,19,0
3505,2022-11-10 12:52:40,FEED-USD,Feeder.finance USD,0.000459,-0.000042,-8.38%,0,"1,204","1,204","1,204",0
3506,2022-11-10 12:52:41,MOONION-USD,Moonions USD,0.0000,-0.0000,-3.4596%,0,"1,456","1,456","1,456",0
3507,2022-11-10 12:52:41,POLYPAD-USD,PolyPad USD,0.0042,-0.0002,-4.9975%,0,"19,773","19,773","19,773",0
3508,2022-11-10 12:52:42,FPFT-USD,Peruvian National Football Team Fan Token USD,0.0532,-0.0212,-28.4880%,0,"6,713","6,713","6,713",0
3509,2022-11-10 12:52:43,ZILLIONXO-USD,ZILLION AAKAR XO USD,0.3964,-0.0285,-6.7107%,0,"802,885","802,885","802,885",0
3510,2022-11-10 12:52:43,ACSI-USD,ACryptoSI USD,0.2431,-0.0623,-20.4053%,0,26,26,26,0
3511,2022-11-10 12:52:44,CORIS-USD,Corgiswap USD,0.0094,-0.0006,-5.9942%,0,76,76,76,0
3512,2022-11-10 12:52:44,ALGX-USD,Algodex Token USD,0.0005,-0.0001,-23.6695%,0,"6,570","6,570","6,570",0
3513,2022-11-10 12:52:45,DIQ-USD,DiamondQ USD,0.000179,-0.000011,-5.86%,0,"110,932","110,932","110,932",0
3514,2022-11-10 12:52:46,BABYDOGE10970-USD,BabyDoge ETH USD,0.0000,-0.0000,-9.9827%,0,"1,268","1,268","1,268",0
3515,2022-11-10 12:52:46,RDNT-USD,Radiant Capital USD,0.0286,-0.0043,-13.0626%,0,"620,794","620,794","620,794",0
3516,2022-11-10 12:52:47,AQUA-USD,Planet USD,38.36,-5.41,-12.37%,0,"9,655","9,655","9,655",0
3517,2022-11-10 12:52:48,EXZO-USD,ExzoCoin 2.0 USD,0.0000,0.0000,+3.3161%,0,370,370,370,0
3518,2022-11-10 12:52:48,BANK-USD,Bankcoin USD,0.001578,+0.001465,"+1,296.07%",0,"633,491","633,491","633,491",0
3519,2022-11-10 12:52:49,MMIT-USD,MangoMan Intelligent USD,0.0000,-0.0000,-8.1990%,0,"134,290","134,290","134,290",0
3520,2022-11-10 12:52:49,ICHI20631-USD,Legacy ICHI USD,4.7143,-0.7323,-13.4455%,0,"172,611","172,611","172,611",0
3521,2022-11-10 12:52:50,BEST-USD,Bitpanda Ecosystem Token USD,0.316760,-0.016796,-5.04%,0,"65,280","65,280","65,280",0
3522,2022-11-10 12:52:51,FLIGHT-USD,FLIGHTCLUPCOIN USD,0.0000,0.0000,+0.3055%,0,"100,955","100,955","100,955",0
3523,2022-11-10 12:52:51,ACES-USD,Aces USD,0.000163,-0.000019,-10.56%,0,106,106,106,0
3524,2022-11-10 12:52:52,CT22199-USD,Create USD,0.2502,-0.0266,-9.6209%,0,"43,695","43,695","43,695",0
3525,2022-11-10 12:52:53,PALM22442-USD,PalmPay USD,0.2725,-0.0634,-18.8811%,0,"7,415","7,415","7,415",0
3526,2022-11-10 12:52:53,SMTF-USD,SmartFi USD,0.7533,-0.1904,-20.1800%,0,"22,256","22,256","22,256",0
3527,2022-11-10 12:52:54,SMURF-USD,SmurfsINU USD,0.0000,0.0000,+0.2809%,0,13,13,13,0
3528,2022-11-10 12:52:55,EDC8212-USD,Earn Defi Coin USD,2.7050,-0.0364,-1.33%,0,"8,517","8,517","8,517",0
3529,2022-11-10 12:52:55,METF-USD,Mad Meerkat ETF USD,2.9970,-0.2357,-7.2907%,0,0,0,0,0
3530,2022-11-10 12:52:56,LEON-USD,Leonicorn Swap ( LEON ) USD,0.0029,-0.0008,-22.0355%,0,"52,290","52,290","52,290",0
3531,2022-11-10 12:52:56,ASVA-USD,Asva USD,0.011950,-0.000345,-2.81%,0,"52,823","52,823","52,823",0
3532,2022-11-10 12:52:57,MFAM-USD,Moonwell USD,0.0016,-0.0003,-17.5309%,0,"46,388","46,388","46,388",0
3533,2022-11-10 12:52:58,KARA-USD,KaraStar USD,0.0030,-0.0003,-10.2680%,0,"85,641","85,641","85,641",0
3534,2022-11-10 12:52:58,MOONLIGHT-USD,Moonlight Token USD,0.00000000,-0.00000000,-16.73%,0,"24,569","24,569","24,569",0
3535,2022-11-10 12:52:59,DIKO-USD,Arkadiko Finance USD,0.001,0.000,0.00%,0,"751,085","751,085","751,085",0
3536,2022-11-10 12:53:00,BITV-USD,BitValley USD,0.0000,-0.0000,-18.4692%,0,"3,736","3,736","3,736",0
3537,2022-11-10 12:53:00,SHOO-USD,NFTshootout USD,0.00000000,-0.00000000,-7.78%,0,"1,201","1,201","1,201",0
3538,2022-11-10 12:53:01,BYND-USD,Beyond Meat tokenized stock FTX USD,19.07,+7.09,+59.17%,0,"7,821","7,821","7,821",0
3539,2022-11-10 12:53:02,FTML-USD,FTMlaunch USD,0.0000,-0.0000,-0.1985%,0,1,1,1,0
3540,2022-11-10 12:53:03,XAG-USD,Xrpalike Gene USD,0.006186,+0.000487,+8.55%,0,"4,727","4,727","4,727",0
3541,2022-11-10 12:53:03,XUSD16177-USD,xUSD Token USD,1.2383,+0.0203,+1.6679%,0,"17,583","17,583","17,583",0
3542,2022-11-10 12:53:04,ZORO-USD,Zoro Inu USD,0.0000,-0.0000,-8.4038%,0,640,640,640,0
3543,2022-11-10 12:53:05,BXMI-USD,Bxmi Token USD,0.4549,-0.1206,-20.9529%,0,3.836M,3.836M,3.836M,0
3544,2022-11-10 12:53:05,SFU-USD,Safe Universe USD,0.0000,-0.0000,-12.0670%,0,448,448,448,0
3545,2022-11-10 12:53:06,MNST-USD,MoonStarter USD,0.004761,-0.000599,-11.17%,0,"151,387","151,387","151,387",0
3546,2022-11-10 12:53:07,AI14838-USD,Artificial Intelligence USD,0.0000,-0.0000,-21.2056%,0,"1,245","1,245","1,245",0
3547,2022-11-10 12:53:07,GLDY-USD,Buzzshow USD,0.000164,-0.000019,-10.56%,0,19,19,19,0
3548,2022-11-10 12:53:08,SCAR-USD,Velhalla USD,0.001257,+0.000311,+32.94%,0,"51,093","51,093","51,093",0
3549,2022-11-10 12:53:09,LINKETHRSI-USD,LINK/ETH RSI Ratio Trading Set USD,334.59,-39.55,-10.57%,0,N/A,N/A,N/A,0
3550,2022-11-10 12:53:09,LINKBULL-USD,3X Long Chainlink Token USD,0.000117,-0.000016,-11.91%,0,"69,275","69,275","69,275",0
3551,2022-11-10 12:53:10,DEMY-USD,Demy Games USD,0.0000,0.000000,0.00%,0,50,50,50,0
3552,2022-11-10 12:53:11,NEEO-USD,Neeo USD,0.001474,+0.000028,+1.91%,0,212,212,212,0
3553,2022-11-10 12:53:11,PETH-USD,PumpETH USD,0.123460,-0.046273,-27.26%,0,245,245,245,0
3554,2022-11-10 12:53:12,CSTR-USD,CoreStarter USD,0.0050,-0.0001,-2.6140%,0,"37,609","37,609","37,609",0
3555,2022-11-10 12:53:13,CNFI-USD,Connect Financial USD,0.053158,-0.007706,-12.66%,0,"116,890","116,890","116,890",0
3556,2022-11-10 12:53:13,NOS-USD,Nosana USD,0.0224,-0.0010,-4.3869%,0,"99,523","99,523","99,523",0
3557,2022-11-10 12:53:14,WANSUSHI-USD,wanSUSHI USD,1.4674,-0.1516,-9.36%,0,0,0,0,0
3558,2022-11-10 12:53:15,BZRX-USD,bZx Protocol USD,0.023827,-0.001184,-4.73%,0,"22,081","22,081","22,081",0
3559,2022-11-10 12:53:16,POOR-USD,PoorQuack USD,0.00000000,-0.00000000,-15.61%,0,198,198,198,0
3560,2022-11-10 12:53:16,WANEOS-USD,wanEOS USD,0.454232,-0.047481,-9.46%,0,0,0,0,0
3561,2022-11-10 12:53:17,MPH-USD,Morpher USD,0.012943,-0.002420,-15.75%,0,"387,444","387,444","387,444",0
3562,2022-11-10 12:53:18,ATPAY-USD,AtPay USD,0.4661,+0.0024,+0.5128%,0,"11,626","11,626","11,626",0
3563,2022-11-10 12:53:18,BNTY19468-USD,Bounty USD,0.0000,-0.0000,-31.5895%,0,0,0,0,0
3564,2022-11-10 12:53:19,LCD-USD,Lucidao USD,0.0564,-0.0055,-8.8534%,0,"36,871","36,871","36,871",0
3565,2022-11-10 12:53:20,SDC19634-USD,SkyDOS USD,0.0009,-0.0000,-0.1985%,0,3,3,3,0
3566,2022-11-10 12:53:20,INFO15458-USD,Kardia Info USD,0.0326,-0.0017,-4.9034%,0,N/A,N/A,N/A,0
3567,2022-11-10 12:53:21,ATP7814-USD,Alaya USD,0.044477,-0.005888,-11.69%,0,"24,323","24,323","24,323",0
3568,2022-11-10 12:53:21,OBX-USD,OpenBlox USD,0.0033,-0.0004,-10.9651%,0,"119,185","119,185","119,185",0
3569,2022-11-10 12:53:22,BA17002-USD,BAHA USD,0.00000432,-0.00000051,-10.62%,0,N/A,N/A,N/A,0
3570,2022-11-10 12:53:23,MOO-USD,Moola Market USD,0.0091,-0.0021,-18.9216%,0,"1,091","1,091","1,091",0
3571,2022-11-10 12:53:23,TCOIN-USD,Travel Coin USD,0.0199,-0.0022,-9.9662%,0,"313,940","313,940","313,940",0
3572,2022-11-10 12:53:24,GGM-USD,Monster Galaxy USD,0.006700,-0.000403,-5.68%,0,"17,755","17,755","17,755",0
3573,2022-11-10 12:53:25,ESC-USD,The Essential Coin USD,0.0000,-0.0000,-6.5035%,0,10,10,10,0
3574,2022-11-10 12:53:25,NYT-USD,New Year Token USD,0.001902,-0.000133,-6.52%,0,"39,205","39,205","39,205",0
