,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
2379,2022-10-11 08:58:17,ITC-USD,IoT Chain USD,0.000322,-0.000037,-10.32%,"28,083","1,872","1,872","1,872",87.215M
2380,2022-10-11 08:58:18,SXUT-USD,Spectre.ai Utility Token USD,0.001143,-0.000027,-2.30%,"28,031",0,0,0,24.53M
2381,2022-10-11 08:58:18,FBN-USD,Fivebalance USD,0.000026,-0.000001,-3.86%,"27,961",0,0,0,1.092B
2382,2022-10-11 08:58:19,TDP-USD,TrueDeck USD,0.000909,-0.000023,-2.49%,"27,910","8,160","8,160","8,160",30.718M
2383,2022-10-11 08:58:19,SPD-USD,Stipend USD,0.002095,-0.000049,-2.30%,"27,636",2,2,2,13.191M
2384,2022-10-11 08:58:20,ELY-USD,Elysian USD,0.000282,-0.000011,-3.86%,"27,581","54,847","54,847","54,847",97.966M
2385,2022-10-11 08:58:20,COSM-USD,Cosmo Coin USD,0.000041,-0.000000,-0.01%,"27,508",2,2,2,670.781M
2386,2022-10-11 08:58:21,MORE-USD,More Coin USD,0.013713,-0.001687,-10.95%,"27,426",3,3,3,2M
2387,2022-10-11 08:58:21,RASKO-USD,rASKO USD,0.000418,-0.000016,-3.60%,"26,759",25,25,25,64M
2388,2022-10-11 08:58:22,CTT-USD,Castweet USD,0.014761,-0.000045,-0.30%,"26,481",632,632,632,1.794M
2389,2022-10-11 08:58:22,NEVA-USD,NevaCoin USD,0.004857,-0.000114,-2.30%,"26,380",0,0,0,5.432M
2390,2022-10-11 08:58:22,HERON-USD,Heron Asia USD,0.001512,-0.000010,-0.63%,"26,365",104,104,104,17.442M
2391,2022-10-11 08:58:23,MXX-USD,Multiplier USD,0.000197,+0.000013,+7.25%,"26,293","1,076","1,076","1,076",133.375M
2392,2022-10-11 08:58:24,UNIFY-USD,Unify USD,0.001428,-0.001301,-47.66%,"25,977",5,5,5,18.185M
2393,2022-10-11 08:58:24,XPA-USD,XPA USD,0.000448,-0.000018,-3.86%,"25,610",10,10,10,57.178M
2394,2022-10-11 08:58:25,ARAW-USD,ARAW USD,0.000013,-0.000001,-3.86%,"25,512",1,1,1,1.994B
2395,2022-10-11 08:58:25,ELTCOIN-USD,ELTCOIN USD,0.000282,+0.000002,+0.72%,"25,338","8,481","8,481","8,481",90M
2396,2022-10-11 08:58:26,2LC-USD,2local USD,0.00000303,-0.00000010,-3.11%,"25,316","1,236","1,236","1,236",8.347B
2397,2022-10-11 08:58:26,XBI-USD,Bitcoin Incognito USD,0.001942,-0.000053,-2.63%,"25,312",0,0,0,13.032M
2398,2022-10-11 08:58:27,BURN-USD,Blockburn USD,0.000013,-0.000001,-3.86%,"25,309",34,34,34,1.978B
2399,2022-10-11 08:58:27,1MIL-USD,1MillionNFTs USD,0.209400,+0.000974,+0.47%,"25,128","41,033","41,033","41,033","120,000"
2400,2022-10-11 08:58:31,XBI-USD,Bitcoin Incognito USD,0.001943,-0.000052,-2.63%,"25,317",0,0,0,13.032M
2401,2022-10-11 08:58:32,1MIL-USD,1MillionNFTs USD,0.209198,+0.000769,+0.37%,"25,103","41,052","41,052","41,052","120,000"
2402,2022-10-11 08:58:32,AIX-USD,Aigang USD,0.000859,-0.000261,-23.34%,"25,137",978,978,978,29.275M
2403,2022-10-11 08:58:33,CALL-USD,Global Crypto Alliance USD,0.000320,-0.000007,-2.28%,"24,996",0,0,0,78.108M
2404,2022-10-11 08:58:33,WRC-USD,Worldcore USD,0.000140,-0.000004,-2.78%,"24,942",0,0,0,178.103M
2405,2022-10-11 08:58:33,ISLE-USD,Island Coin USD,0.00000000,0.00000000,0.00%,"24,677",9,9,9,249.714T
2406,2022-10-11 08:58:34,GCN-USD,GCN Coin USD,0.00000014,-0.00000001,-5.32%,"24,443",0,0,0,172.077B
2407,2022-10-11 08:58:34,AFEN-USD,AFEN Blockchain USD,0.000164,-0.000030,-15.40%,"24,112",35,35,35,146.865M
2408,2022-10-11 08:58:35,MYB-USD,MyBit USD,0.000152,-0.000002,-1.09%,"23,938",6,6,6,157.187M
2409,2022-10-11 08:58:35,VIDZ-USD,PureVidz USD,0.000190,-0.000004,-2.28%,"23,864",2,2,2,125.28M
2410,2022-10-11 08:58:36,GB-USD,GoldBlocks USD,0.001524,-0.000036,-2.28%,"23,717",3,3,3,15.564M
2411,2022-10-11 08:58:36,XRA-USD,Ratecoin USD,0.000190,-0.000004,-2.28%,"23,325",1,1,1,122.449M
2412,2022-10-11 08:58:37,DAY-USD,Chronologic USD,0.018471,-0.000736,-3.83%,"23,199",0,0,0,1.256M
2413,2022-10-11 08:58:37,CORX-USD,CorionX USD,0.000178,-0.000000,-0.07%,"23,123","19,689","19,689","19,689",129.91M
2414,2022-10-11 08:58:37,FUZZ-USD,FuzzBalls USD,0.004762,-0.000111,-2.28%,"23,001",1,1,1,4.83M
2415,2022-10-11 08:58:38,MEDIC-USD,MedicCoin USD,0.000076,-0.000002,-2.28%,"22,732",2,2,2,298.349M
2416,2022-10-11 08:58:38,ALPHR-USD,Alphr finance USD,0.012924,-0.000825,-6.00%,"22,345","33,185","33,185","33,185",1.729M
2417,2022-10-11 08:58:39,VAL1-USD,SORA Validator Token USD,0.055047,+0.000405,+0.74%,"22,459","26,280","26,280","26,280","408,003"
2418,2022-10-11 08:58:39,ARO-USD,Arionum USD,0.000140,-0.000004,-2.63%,"22,287",5,5,5,159.429M
2419,2022-10-11 08:58:40,DGTX-USD,Digitex USD,0.000023,-0.000001,-2.72%,"21,766","31,503","31,503","31,503",931.036M
2420,2022-10-11 08:58:40,BDS-USD,Big Digital Shares USD,0.000430,+0.000006,+1.39%,"21,518",43,43,43,50M
2421,2022-10-11 08:58:40,KFT-USD,Knit Finance USD,0.004392,-0.000052,-1.18%,"21,519","35,013","35,013","35,013",4.9M
2422,2022-10-11 08:58:41,EUC-USD,Eurocoin USD,0.001714,-0.000040,-2.28%,"21,286",2,2,2,12.417M
2423,2022-10-11 08:58:41,UNIT-USD,Universal Currency USD,0.001333,-0.000031,-2.28%,"21,266",3,3,3,15.949M
2424,2022-10-11 08:58:42,NSD-USD,Nasdacoin USD,0.000717,-0.000175,-19.62%,"20,980","2,838","2,838","2,838",29.268M
2425,2022-10-11 08:58:42,DDL-USD,DeFi Degen Land USD,0.00000014,+0.00000000,+0.01%,"20,681",240,240,240,150B
2426,2022-10-11 08:58:43,CCN-USD,CustomContractNetwork USD,0.000013,-0.000001,-3.83%,"20,747",5,5,5,1.621B
2427,2022-10-11 08:58:43,XDNA1-USD,extraDNA USD,0.000017,-0.000000,-0.01%,"20,469",106,106,106,1.19B
2428,2022-10-11 08:58:43,DEM-USD,Deutsche eMark USD,0.000381,-0.000009,-2.28%,"20,440",1,1,1,53.654M
2429,2022-10-11 08:58:44,ONX-USD,Onix USD,0.000190,-0.000004,-2.28%,"20,396",20,20,20,107.073M
2430,2022-10-11 08:58:44,ICOB-USD,ICOBID USD,0.000190,-0.000004,-2.28%,"20,391",N/A,N/A,N/A,107.048M
2431,2022-10-11 08:58:45,GCR-USD,Global Currency Reserve USD,0.000190,-0.000004,-2.28%,"20,386",2,2,2,107.024M
2432,2022-10-11 08:58:45,XPTX-USD,PlatinumBAR USD,0.009334,+0.004266,+84.17%,"20,162",3,3,3,2.16M
2433,2022-10-11 08:58:46,ARCT-USD,ArbitrageCT USD,0.000190,-0.000004,-2.28%,"19,935",23,23,23,104.656M
2434,2022-10-11 08:58:46,CHART-USD,ChartEx USD,0.000977,-0.000051,-4.97%,"19,541",4,4,4,20M
2435,2022-10-11 08:58:47,TBX-USD,Tokenbox USD,0.001732,+0.000065,+3.87%,"19,455",10,10,10,11.235M
2436,2022-10-11 08:58:47,GCC-USD,GuccioneCoin USD,0.000952,-0.000022,-2.28%,"19,320",5,5,5,20.286M
2437,2022-10-11 08:58:48,WON-USD,WeBlock USD,0.004250,0.000000,0.00%,"19,148",5,5,5,4.506M
2438,2022-10-11 08:58:48,MAY-USD,Theresa May Coin USD,0.000190,-0.000004,-2.28%,"19,052",N/A,N/A,N/A,100.018M
2439,2022-10-11 08:58:49,ADZ-USD,Adzcoin USD,0.000381,-0.000009,-2.28%,"18,982",2,2,2,49.827M
2440,2022-10-11 08:58:49,ZUM-USD,ZumCoin USD,0.000019,-0.000000,-2.28%,"18,835",3,3,3,988.82M
2441,2022-10-11 08:58:50,BTAD-USD,Bitcoin Adult USD,0.000362,-0.000008,-2.28%,"18,669",1,1,1,51.582M
2442,2022-10-11 08:58:50,ECO-USD,Ormeus Ecosystem USD,0.00000836,+0.00000015,+1.86%,"18,644",325,325,325,2.23B
2443,2022-10-11 08:58:51,VOTE-USD,Agora USD,0.000507,-0.000017,-3.22%,"18,645",10,10,10,36.795M
2444,2022-10-11 08:58:51,INN-USD,Innova USD,0.002695,-0.000000,-0.01%,"18,600",2,2,2,6.902M
2445,2022-10-11 08:58:52,XPY-USD,PayCoin USD,0.0015,-0.0000,-2.3043%,18.277k,12,12,12,11.995M
2446,2022-10-11 08:58:52,DVC-USD,DragonVein USD,0.0000,-0.0000,-0.0158%,18.151k,"5,990","5,990","5,990",605.027M
2447,2022-10-11 08:58:53,POST-USD,PostCoin USD,0.0011,-0.0000,-2.3043%,18.134k,0,0,0,15.868M
2448,2022-10-11 08:58:53,XBTC21-USD,Bitcoin 21 USD,0.0229,-0.0005,-2.3043%,18.127k,2,2,2,"793,107"
2449,2022-10-11 08:58:54,EXE-USD,8X8 PROTOCOL USD,0.0001,-0.0000,-0.0158%,18.011k,15,15,15,310M
2450,2022-10-11 08:58:54,TCAT-USD,The Currency Analytics USD,0.0001,-0.0000,-3.8862%,17.978k,0,0,0,156.089M
2451,2022-10-11 08:58:55,ZPR-USD,ZPER USD,0.0000,-0.0000,-3.8862%,17.713k,9,9,9,1.258B
2452,2022-10-11 08:58:55,DSR-USD,Desire USD,0.0017,-0.0000,-2.3043%,17.603k,N/A,N/A,N/A,10.269M
2453,2022-10-11 08:58:55,EXO-USD,Exosis USD,0.0340,+0.0131,+62.8789%,17.544k,3,3,3,"516,268"
2454,2022-10-11 08:58:56,BIT-USD,BitRewards USD,0.0001,-0.0000,-3.8862%,17.500k,0,0,0,342.725M
2455,2022-10-11 08:58:56,BEM-USD,BEMIL Coin USD,0.0001,-0.0000,-6.8869%,17.392k,87,87,87,295.015M
2456,2022-10-11 08:58:57,LUS-USD,Luna Rush USD,0.0038,0.0000,+0.1171%,17.386k,"62,836","62,836","62,836",4.55M
2457,2022-10-11 08:58:57,START-USD,Startcoin USD,0.0004,-0.0000,-2.3043%,17.172k,2,2,2,45.08M
2458,2022-10-11 08:58:58,KALA-USD,Kalata USD,0.0005,-0.0000,-1.3291%,16.922k,"1,125","1,125","1,125",35M
2459,2022-10-11 08:58:58,ETHPLO-USD,ETHplode USD,0.0004,-0.0000,-3.0914%,16.855k,50,50,50,44.823M
2460,2022-10-11 08:58:59,KSEED-USD,Kush Finance USD,0.0630,-0.0000,-0.0158%,16.523k,12,12,12,"262,271"
2461,2022-10-11 08:58:59,BTCT-USD,Bitcoin Token USD,0.001161,0.000000,0.00%,"16,012",3,3,3,13.79M
2462,2022-10-11 08:59:00,BSD-USD,BitSend USD,0.0005,-0.0000,-2.3043%,15.992k,0,0,0,32.295M
2463,2022-10-11 08:59:00,SFCP-USD,SF Capital USD,0.0002,-0.0000,-3.6006%,15.614k,0,0,0,100M
2464,2022-10-11 08:59:01,PEX-USD,PosEx USD,0.0063,-0.0001,-2.3043%,15.419k,14,14,14,2.453M
2465,2022-10-11 08:59:01,OMC-USD,Ormeus Cash USD,0.0001,-0.0000,-0.0158%,15.228k,"109,614","109,614","109,614",190.399M
2466,2022-10-11 08:59:01,C2-USD,Coin2.1 USD,0.0002,-0.0000,-2.3043%,14.903k,4,4,4,78.246M
2467,2022-10-11 08:59:02,BEET-USD,Beetlecoin USD,0.0001,-0.0000,-3.8862%,14.844k,970,970,970,289.976M
2468,2022-10-11 08:59:02,CNT-USD,Centurion USD,0.0002,-0.0000,-2.3043%,14.792k,76,76,76,77.664M
2469,2022-10-11 08:59:03,RVT-USD,Rivetz USD,0.0006,0.0000,+3.8489%,14.753k,29,29,29,26.244M
2470,2022-10-11 08:59:03,AKA-USD,Akroma USD,0.0008,-0.0000,-2.3043%,14.610k,25,25,25,19.177M
2471,2022-10-11 08:59:04,FMTA-USD,Fundamenta USD,0.005122,-0.000165,-3.12%,"14,525",8,8,8,2.836M
2472,2022-10-11 08:59:04,DBET-USD,DecentBet USD,0.0001,-0.0000,-4.0176%,14.445k,17,17,17,188.633M
2473,2022-10-11 08:59:05,IMG-USD,ImageCoin USD,0.0010,+0.0003,+33.1395%,13.570k,626,626,626,13.2M
2474,2022-10-11 08:59:05,FGC-USD,FantasyGold USD,0.0001,-0.0000,-0.4610%,14.364k,145,145,145,139.66M
2475,2022-10-11 08:59:06,ABX-USD,Arbidex USD,0.0006,0.0000,+3.8489%,13.768k,222,222,222,23.561M
2476,2022-10-11 08:59:06,KIND-USD,Kind Ads Token USD,0.0003,-0.0000,-3.8862%,13.733k,0,0,0,42.247M
2477,2022-10-11 08:59:06,IC-USD,Ignition USD,0.0088,-0.0002,-2.3043%,13.660k,0,0,0,1.559M
2478,2022-10-11 08:59:07,BERN-USD,BERNcash USD,0.0002,-0.0000,-2.3043%,13.567k,61,61,61,71.234M
2479,2022-10-11 08:59:07,FRST-USD,FirstCoin USD,0.0004,-0.0000,-2.8480%,13.509k,12,12,12,31.208M
2480,2022-10-11 08:59:08,XPT-USD,Cryptobuyer USD,0.0002,-0.0000,-10.0952%,13.388k,314,314,314,57.283M
2481,2022-10-11 08:59:08,ZEUS-USD,ZeusNetwork USD,0.0000,-0.0000,-2.3043%,13.332k,0,0,0,70B
2482,2022-10-11 08:59:09,NAVY-USD,BoatPilot Token USD,0.0002,-0.0000,-3.0483%,13.178k,8,8,8,73.863M
2483,2022-10-11 08:59:09,BBKFI-USD,BitBlocks Finance USD,0.0021,0.000000,0.00%,13.137k,3,3,3,6.315M
2484,2022-10-11 08:59:10,MST-USD,MustangCoin USD,0.0204,-0.0005,-2.3043%,12.846k,8,8,8,"630,343"
2485,2022-10-11 08:59:10,REW-USD,Rewardiqa USD,0.0013,-0.0001,-3.8862%,12.797k,6,6,6,10M
2486,2022-10-11 08:59:11,ESCE-USD,Escroco Emerald USD,0.0000,-0.0000,-3.8862%,12.797k,4,4,4,1B
2487,2022-10-11 08:59:11,ALLOY-USD,HyperAlloy USD,0.0037,+0.0013,+51.6779%,12.764k,22,22,22,3.453M
2488,2022-10-11 08:59:12,DCTO-USD,Decentralized Crypto Token USD,0.0000,-0.0000,-3.8862%,12.709k,0,0,0,993.067M
2489,2022-10-11 08:59:12,BSL-USD,BSClaunch USD,0.0064,-0.0005,-7.3953%,12.430k,"5,586","5,586","5,586",1.953M
2490,2022-10-11 08:59:13,BXC1-USD,Bitcoin Classic USD,0.0208,-0.0005,-2.3043%,12.459k,2,2,2,"600,147"
2491,2022-10-11 08:59:13,BOUTS-USD,BoutsPro USD,0.0002,-0.0000,-3.8572%,12.450k,0,0,0,76.615M
2492,2022-10-11 08:59:14,BLOC-USD,BLOC.MONEY USD,0.0006,-0.0000,-2.3043%,12.404k,26,26,26,21.709M
2493,2022-10-11 08:59:14,ZFL-USD,Zuflo Coin USD,0.000191,0.000000,0.00%,"12,398",0,0,0,64.945M
2494,2022-10-11 08:59:15,EVN-USD,EvenCoin USD,0.0004,-0.0000,-9.7113%,12.397k,"56,295","56,295","56,295",31.248M
2495,2022-10-11 08:59:15,GOSS-USD,Gossip Coin USD,0.0004,-0.0000,-2.3043%,12.372k,25,25,25,32.479M
2496,2022-10-11 08:59:16,GRO-USD,Growth DeFi USD,0.0283,-0.0013,-4.3523%,12.263k,53,53,53,"433,377"
2497,2022-10-11 08:59:16,GAJ-USD,Gaj Finance USD,0.0063,-0.0001,-2.0085%,12.168k,38,38,38,1.941M
2498,2022-10-11 08:59:17,DEP1-USD,Depth Token USD,0.0000,-0.0000,-0.4893%,12.176k,708,708,708,527.672M
2499,2022-10-11 08:59:17,SINS-USD,SafeInsure USD,0.0005,-0.0004,-46.1677%,11.985k,3,3,3,23.306M
2500,2022-10-11 08:59:22,SINS-USD,SafeInsure USD,0.000514,-0.000441,-46.15%,"11,986",3,3,3,23.306M
2501,2022-10-11 08:59:23,BSC-USD,BowsCoin USD,0.002095,-0.000049,-2.28%,"11,629",4,4,4,5.55M
2502,2022-10-11 08:59:23,DJV-USD,DEJAVE USD,4.3519,-0.1015,-2.28%,"11,467",7,7,7,"2,635"
2503,2022-10-11 08:59:24,3DC-USD,3DCoin USD,0.000161,-0.000020,-10.94%,"11,301",142,142,142,70.188M
2504,2022-10-11 08:59:24,GSR-USD,GeyserCoin USD,0.006477,-0.000151,-2.28%,"11,093",2,2,2,1.713M
2505,2022-10-11 08:59:24,TAJ-USD,TajCoin USD,0.000381,-0.000009,-2.28%,"10,943",3,3,3,28.726M
2506,2022-10-11 08:59:25,RUP-USD,Rupee USD,0.000248,-0.000006,-2.28%,"10,934",102,102,102,44.157M
2507,2022-10-11 08:59:25,EDRC-USD,EDRCoin USD,0.003619,-0.000084,-2.28%,"10,608",2,2,2,2.931M
2508,2022-10-11 08:59:26,SHVR-USD,Shivers USD,0.000190,-0.000004,-2.28%,"10,372",N/A,N/A,N/A,54.453M
2509,2022-10-11 08:59:26,HOR-USD,Horde USD,0.000609,-0.000024,-3.84%,"10,241",33,33,33,16.82M
2510,2022-10-11 08:59:26,PNX-USD,Phantomx USD,0.000210,-0.000005,-2.28%,"10,161",1,1,1,48.496M
2511,2022-10-11 08:59:27,KWIK-USD,Kwikswap Protocol USD,0.001060,-0.000043,-3.89%,"10,062",15,15,15,9.497M
2512,2022-10-11 08:59:27,KKO-USD,Kineko USD,0.001075,+0.000001,+0.07%,"10,033",0,0,0,9.334M
2513,2022-10-11 08:59:28,TWIN-USD,Twinci USD,0.049886,-0.000800,-1.58%,"9,977",7,7,7,"200,000"
2514,2022-10-11 08:59:28,CIV-USD,Civitas USD,0.001143,-0.000027,-2.28%,"9,961",5,5,5,8.715M
2515,2022-10-11 08:59:29,FNX-USD,FinNexus USD,0.000285,-0.000037,-11.55%,"9,835",524,524,524,34.472M
2516,2022-10-11 08:59:29,LTK-USD,LitecoinToken USD,0.00000010,+0.00000004,+53.95%,"9,830",10,10,10,93.798B
2517,2022-10-11 08:59:30,XDNA-USD,XDNA USD,0.001105,-0.000026,-2.28%,"9,746",11,11,11,8.822M
2518,2022-10-11 08:59:30,SCS-USD,SpeedCash USD,0.016954,-0.000395,-2.28%,"9,743",32,32,32,"574,745"
2519,2022-10-11 08:59:31,STAC-USD,StarterCoin USD,0.000028,+0.000001,+3.87%,"9,639",12,12,12,342.007M
2520,2022-10-11 08:59:31,XGS-USD,GenesisX USD,0.000762,-0.000018,-2.28%,"9,627",3,3,3,12.635M
2521,2022-10-11 08:59:32,AMS-USD,AmsterdamCoin USD,0.000190,-0.000004,-2.28%,"9,562",N/A,N/A,N/A,50.202M
2522,2022-10-11 08:59:32,BELA-USD,Bela USD,0.000190,-0.000004,-2.28%,"9,469",264,264,264,49.712M
2523,2022-10-11 08:59:33,YLC-USD,YoloCash USD,0.000320,+0.000001,+0.17%,"9,440","24,084","24,084","24,084",29.499M
2524,2022-10-11 08:59:33,ORMEUS-USD,Ormeus Coin USD,0.000258,+0.000003,+1.36%,"9,276",10,10,10,35.905M
2525,2022-10-11 08:59:33,NPLC-USD,Plus-Coin USD,0.000020,-0.000001,-3.83%,"9,203",1,1,1,469.946M
2526,2022-10-11 08:59:34,CSTL-USD,Castle USD,0.000400,-0.000009,-2.28%,"8,945",52,52,52,22.362M
2527,2022-10-11 08:59:34,EVT-USD,EveriToken USD,0.000364,-0.000012,-3.22%,"8,228",0,0,0,22.615M
2528,2022-10-11 08:59:35,FUZE-USD,FUZE Token USD,10.92,-0.31,-2.78%,"8,181","18,811","18,811","18,811",749
2529,2022-10-11 08:59:35,PKB-USD,ParkByte USD,0.001714,-0.000040,-2.28%,"8,167",15,15,15,4.764M
2530,2022-10-11 08:59:36,CRM-USD,Cream USD,0.000179,-0.000003,-1.87%,"8,085",9,9,9,45.109M
2531,2022-10-11 08:59:36,SCRIV-USD,SCRIV NETWORK USD,0.000324,-0.000008,-2.28%,"8,012",3,3,3,24.744M
2532,2022-10-11 08:59:37,TM2-USD,TRAXIA USD,0.000024,-0.000001,-3.22%,"7,964",21,21,21,328.321M
2533,2022-10-11 08:59:37,MERI-USD,Merebel USD,0.001257,+0.000653,+108.05%,"7,788",26,26,26,6.195M
2534,2022-10-11 08:59:38,DFT-USD,DraftCoin USD,0.000886,-0.000027,-3.00%,"7,720",0,0,0,8.716M
2535,2022-10-11 08:59:38,BELLY-USD,Crypto Piece USD,0.000121,-0.000002,-1.39%,"7,696",87,87,87,63.733M
2536,2022-10-11 08:59:39,XGM-USD,Defis USD,0.000057,-0.000001,-2.28%,"7,689",7,7,7,134.559M
2537,2022-10-11 08:59:39,ACOIN-USD,Acoin USD,0.006286,-0.000147,-2.28%,"7,669",5,5,5,1.22M
2538,2022-10-11 08:59:39,YSEC-USD,Yearn Secure USD,0.007644,-0.000106,-1.37%,"7,641",1,1,1,"999,681"
2539,2022-10-11 08:59:40,TIX-USD,Blocktix USD,0.000190,-0.000004,-2.28%,"7,619",0,0,0,40M
2540,2022-10-11 08:59:40,CCO-USD,Ccore USD,0.004480,-0.002907,-39.35%,"7,616",27,27,27,1.7M
2541,2022-10-11 08:59:41,QUAN-USD,Quantis Network USD,0.000190,-0.000004,-2.28%,"7,577",97,97,97,39.779M
2542,2022-10-11 08:59:41,AIM-USD,ModiHost USD,0.006074,-0.000142,-2.28%,"7,572",0,0,0,1.247M
2543,2022-10-11 08:59:42,DTC-USD,Datacoin USD,0.000190,-0.000004,-2.28%,"7,564",35,35,35,39.713M
2544,2022-10-11 08:59:42,KUN-USD,KUN USD,3.6100,-0.0305,-0.84%,"7,219",25,25,25,"2,000"
2545,2022-10-11 08:59:43,GENE-USD,Gene Source Code Chain USD,0.000019,-0.000000,-2.28%,"7,147",0,0,0,375.245M
2546,2022-10-11 08:59:43,XCO-USD,X-Coin USD,0.000571,-0.000013,-2.28%,"7,077",4,4,4,12.385M
2547,2022-10-11 08:59:44,DLC-USD,Dollarcoin USD,0.000762,-0.000018,-2.28%,"6,938",4,4,4,9.107M
2548,2022-10-11 08:59:44,CREVA-USD,CrevaCoin USD,0.000190,-0.000004,-2.28%,"6,932",N/A,N/A,N/A,36.391M
2549,2022-10-11 08:59:44,XUEZ-USD,Xuez USD,0.001905,-0.000434,-18.57%,"8,411","25,040","25,040","25,040",4.416M
2550,2022-10-11 08:59:45,TCH-USD,Thore Cash USD,0.000121,-0.000003,-2.61%,"6,653",0,0,0,55.056M
2551,2022-10-11 08:59:45,NZL-USD,Zealium USD,0.000368,0.000000,0.00%,"6,562",1,1,1,17.827M
2552,2022-10-11 08:59:46,CF-USD,Californium USD,0.002667,-0.000062,-2.28%,"6,525",1,1,1,2.447M
2553,2022-10-11 08:59:46,DRM-USD,Dreamcoin USD,0.002381,-0.000056,-2.28%,"6,487",16,16,16,2.724M
2554,2022-10-11 08:59:47,BON-USD,Bonpay USD,0.000571,-0.000013,-2.28%,"6,452",N/A,N/A,N/A,11.29M
2555,2022-10-11 08:59:47,SONG-USD,SongCoin USD,0.000190,-0.000004,-2.28%,"6,203",N/A,N/A,N/A,32.565M
2556,2022-10-11 08:59:48,HERB-USD,Herbalist Token USD,0.00000064,-0.00000003,-3.83%,"6,080",1,1,1,9.5B
2557,2022-10-11 08:59:48,KEMA-USD,Kemacoin USD,0.000248,-0.000025,-9.26%,"6,032",2,2,2,24.36M
2558,2022-10-11 08:59:49,PYN-USD,PAYCENT USD,0.000070,-0.000002,-3.22%,"5,978",0,0,0,85.311M
2559,2022-10-11 08:59:49,LCMS-USD,LCMS USD,0.000400,-0.000000,-0.01%,"5,969",0,0,0,14.923M
2560,2022-10-11 08:59:50,ZYD-USD,Zayedcoin USD,0.000952,-0.000022,-2.28%,"5,946",1,1,1,6.244M
2561,2022-10-11 08:59:50,CYMT-USD,CyberMusic USD,0.00000038,-0.00000641,-94.39%,"5,905",6,6,6,15.5B
2562,2022-10-11 08:59:50,SFG-USD,S.Finance USD,0.068996,-0.002200,-3.0281%,5.860k,"87,009","87,009","87,009","84,903"
2563,2022-10-11 08:59:51,RBT1-USD,Rabbit token USD,0.00000029,0.00000000,0.00%,"5,821",1,1,1,20B
2564,2022-10-11 08:59:52,SHB-USD,SkyHub Coin USD,0.0090,-0.0002,-2.3030%,5.759k,41,41,41,"643,412"
2565,2022-10-11 08:59:52,LTCR-USD,Litecred USD,0.0002,-0.0000,-2.3030%,5.756k,4,4,4,30.228M
2566,2022-10-11 08:59:53,ELET-USD,Elementeum USD,0.0011,-0.0001,-5.6385%,5.741k,33,33,33,5.223M
2567,2022-10-11 08:59:53,IBTC-USD,iBTC USD,0.0001,-0.0000,-2.5799%,5.720k,6,6,6,49.994M
2568,2022-10-11 08:59:54,PYRK-USD,Pyrk USD,0.0004,0.0000,+3.1624%,5.696k,574,574,574,15.782M
2569,2022-10-11 08:59:54,EGG1-USD,NestEGG Coin USD,0.0001,-0.0000,-14.5151%,5.645k,17,17,17,42.343M
2570,2022-10-11 08:59:55,XOV-USD,XOVBank USD,0.0000,-0.0000,-3.9308%,5.441k,8,8,8,141.756M
2571,2022-10-11 08:59:55,HB-USD,HeartBout USD,0.0001,-0.0000,-2.4071%,5.436k,104,104,104,53.495M
2572,2022-10-11 08:59:55,HOMI-USD,HOMIHELP USD,0.0046,-0.0001,-2.3030%,5.280k,0,0,0,1.15M
2573,2022-10-11 08:59:56,OPT-USD,Opus USD,0.000037,0.000000,0.00%,"5,245",157,157,157,140.081M
2574,2022-10-11 08:59:56,ALLBI-USD,ALL BEST ICO USD,0.0000,-0.0000,-2.8029%,5.182k,44,44,44,479.147M
2575,2022-10-11 08:59:57,JS-USD,JavaScript Token USD,0.0006,-0.0000,-2.3030%,5.175k,0,0,0,7.992M
2576,2022-10-11 08:59:57,STREAM-USD,Streamit Coin USD,0.0004,-0.0000,-2.3030%,5.153k,3,3,3,13.529M
2577,2022-10-11 08:59:58,IMS-USD,Independent Money System USD,0.0010,-0.0000,-2.3030%,5.112k,1,1,1,5.369M
2578,2022-10-11 08:59:58,ACA-USD,Acala Token USD,0.0001,0.0000,0.0000%,5.071k,1.359M,1.359M,1.359M,529.283M
2579,2022-10-11 08:59:59,MXT-USD,MarteXcoin USD,0.0008,-0.0000,-2.3030%,4.845k,0,0,0,6.361M
2580,2022-10-11 08:59:59,ZINC-USD,ZINC USD,0.0009,0.0000,+3.6154%,4.798k,14,14,14,5.584M
2581,2022-10-11 09:00:00,SCAP-USD,SafeCapital USD,0.0026,+0.0004,+20.7891%,4.799k,0,0,0,1.853M
2582,2022-10-11 09:00:00,GMC-USD,GokuMarket Credit USD,0.0015,0.0000,+1.2538%,4.740k,23,23,23,3.155M
2583,2022-10-11 09:00:01,HELP-USD,GoHelpFund USD,0.0004,-0.0000,-2.3030%,4.627k,"3,757","3,757","3,757",12.147M
2584,2022-10-11 09:00:01,RIGEL-USD,Rigel Finance USD,1.0700,-0.0002,-0.0162%,4.493k,8,8,8,"4,199"
2585,2022-10-11 09:00:02,TVNT-USD,TravelNote USD,0.0021,-0.0001,-3.3353%,4.437k,2,2,2,2.153M
2586,2022-10-11 09:00:02,COAL-USD,BitCoal USD,0.0010,-0.0000,-2.3030%,4.285k,5,5,5,4.5M
2587,2022-10-11 09:00:03,SPR-USD,SpreadCoin USD,0.0004,-0.0000,-2.3030%,4.250k,2,2,2,11.159M
