,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
533,2022-10-05 16:41:20,GMT1-USD,GMT Token USD,0.096672,-0.003933,-3.91%,25.481M,1.345M,1.345M,1.345M,263.581M
534,2022-10-05 16:41:21,ATA-USD,Automata Network USD,0.147838,-0.003722,-2.46%,25.465M,4.49M,4.49M,4.49M,172.252M
535,2022-10-05 16:41:21,GRS-USD,Groestlcoin USD,0.313590,-0.024038,-7.12%,25.41M,16.657M,16.657M,16.657M,81.031M
536,2022-10-05 16:41:22,QOM-USD,Shiba Predator USD,0.00000004,+0.00000000,+2.09%,25.169M,"917,083","917,083","917,083",599.886T
537,2022-10-05 16:41:22,COS-USD,Contentos USD,0.006053,+0.000032,+0.53%,25.14M,2.513M,2.513M,2.513M,4.154B
538,2022-10-05 16:41:22,BNANA-USD,Chimpion USD,0.790656,-0.018400,-2.27%,25.085M,"100,538","100,538","100,538",31.727M
539,2022-10-05 16:41:23,EUM-USD,Elitium USD,0.896108,-0.005539,-0.61%,25.016M,"556,949","556,949","556,949",27.916M
540,2022-10-05 16:41:23,PRE-USD,Presearch USD,0.063071,-0.000251,-0.40%,25.012M,"122,874","122,874","122,874",396.578M
541,2022-10-05 16:41:23,DNT-USD,district0x USD,0.041425,-0.000475,-1.13%,24.855M,"585,938","585,938","585,938",600M
542,2022-10-05 16:41:24,BZZ-USD,Swarm USD,0.520521,-0.000383,-0.07%,24.81M,1.4M,1.4M,1.4M,47.664M
543,2022-10-05 16:41:24,ADX-USD,Ambire AdEx USD,0.173888,+0.001689,+0.98%,24.789M,2.764M,2.764M,2.764M,142.558M
544,2022-10-05 16:41:25,MLK-USD,MiL.k USD,0.315212,+0.001541,+0.49%,24.637M,"981,258","981,258","981,258",78.161M
545,2022-10-05 16:41:25,COVAL-USD,Circuits of Value USD,0.013665,+0.000383,+2.88%,24.406M,2.039M,2.039M,2.039M,1.786B
546,2022-10-05 16:41:25,MAP-USD,MAP Protocol USD,0.011529,+0.000215,+1.90%,24.27M,"128,968","128,968","128,968",2.105B
547,2022-10-05 16:41:26,MSB-USD,Misbloc USD,0.121854,-0.000573,-0.47%,24.251M,2.908M,2.908M,2.908M,199.015M
548,2022-10-05 16:41:26,BIFI1-USD,Beefy Finance USD,336.40,-1.69,-0.50%,24.221M,"431,076","431,076","431,076","72,000"
549,2022-10-05 16:41:26,SOS1-USD,OpenDAO USD,0.00000024,-0.00000000,-0.39%,24.188M,1.409M,1.409M,1.409M,100T
550,2022-10-05 16:41:27,DATA-USD,Streamr USD,0.031455,+0.000207,+0.66%,24.129M,1.088M,1.088M,1.088M,767.122M
551,2022-10-05 16:41:27,VXVS-USD,Venus XVS USD,0.106502,+0.002096,+2.01%,23.903M,N/A,N/A,N/A,224.434M
552,2022-10-05 16:41:28,SDAO-USD,SingularityDAO USD,0.422291,+0.091643,+27.72%,23.952M,5.429M,5.429M,5.429M,56.72M
553,2022-10-05 16:41:28,MEV-USD,MEVerse USD,0.014374,-0.000046,-0.32%,23.784M,"903,162","903,162","903,162",1.655B
554,2022-10-05 16:41:28,FRONT-USD,Frontier USD,0.237736,-0.006337,-2.60%,23.774M,92.509M,92.509M,92.509M,100M
555,2022-10-05 16:41:29,PNT1-USD,pNetwork USD,0.244220,+0.002572,+1.06%,23.634M,3.547M,3.547M,3.547M,96.775M
556,2022-10-05 16:41:29,RMRK-USD,RMRK USD,2.4820,-0.0179,-0.72%,23.579M,"279,692","279,692","279,692",9.5M
557,2022-10-05 16:41:29,KEY-USD,SelfKey USD,0.004424,-0.000018,-0.40%,23.467M,2.18M,2.18M,2.18M,5.305B
558,2022-10-05 16:41:30,LEVER-USD,LeverFi USD,0.001783,-0.000022,-1.21%,23.039M,2.263M,2.263M,2.263M,12.92B
559,2022-10-05 16:41:30,BAR-USD,FC Barcelona Fan Token USD,5.8274,-0.1114,-1.88%,23.029M,1.993M,1.993M,1.993M,3.952M
560,2022-10-05 16:41:30,GAS-USD,Gas USD,2.2731,-0.0017,-0.07%,23.023M,3.619M,3.619M,3.619M,10.128M
561,2022-10-05 16:41:31,KRT-USD,TerraKRW USD,0.000586,+0.000001,+0.16%,22.94M,9,9,9,39.129B
562,2022-10-05 16:41:31,BURGER-USD,BurgerCities USD,0.947072,-0.006803,-0.71%,22.848M,5.941M,5.941M,5.941M,24.125M
563,2022-10-05 16:41:32,CQT-USD,Covalent USD,0.089428,+0.015040,+20.22%,22.79M,1.335M,1.335M,1.335M,254.843M
564,2022-10-05 16:41:32,CITY1-USD,Manchester City Fan Token USD,6.4811,+0.0257,+0.40%,22.737M,4.583M,4.583M,4.583M,3.508M
565,2022-10-05 16:41:32,KIN-USD,Kin USD,0.000012,+0.000000,+1.62%,22.712M,"378,575","378,575","378,575",1.952T
566,2022-10-05 16:41:33,AGLD-USD,Adventure Gold USD,0.323342,-0.000133,-0.04%,22.689M,3.882M,3.882M,3.882M,70.17M
567,2022-10-05 16:41:33,BEAM-USD,Beam USD,0.182421,-0.000429,-0.23%,22.667M,1.194M,1.194M,1.194M,124.256M
568,2022-10-05 16:41:33,RARI-USD,Rarible USD,2.2657,+0.0662,+3.01%,22.596M,"275,357","275,357","275,357",9.973M
569,2022-10-05 16:41:34,OM-USD,MANTRA USD,0.042871,-0.000260,-0.60%,22.472M,1.128M,1.128M,1.128M,524.185M
570,2022-10-05 16:41:34,WILD-USD,Wilder World USD,0.236666,-0.004125,-1.71%,22.447M,"721,595","721,595","721,595",94.845M
571,2022-10-05 16:41:35,TPT-USD,TokenPocket USD,0.006438,+0.000020,+0.32%,22.316M,"62,953","62,953","62,953",3.466B
572,2022-10-05 16:41:35,ASM-USD,Assemble Protocol USD,0.018715,-0.000016,-0.09%,22.137M,"255,207","255,207","255,207",1.183B
573,2022-10-05 16:41:35,CTXC-USD,Cortex USD,0.109200,-0.000847,-0.77%,22.037M,"728,576","728,576","728,576",201.808M
574,2022-10-05 16:41:36,HTR-USD,Hathor USD,0.092808,+0.001794,+1.97%,22.03M,1.357M,1.357M,1.357M,237.372M
575,2022-10-05 16:41:36,LA-USD,LATOKEN USD,0.057677,-0.000847,-1.45%,21.923M,"55,758","55,758","55,758",380.105M
576,2022-10-05 16:41:37,HERO1-USD,Metahero USD,0.004297,+0.000139,+3.35%,21.896M,21.035M,21.035M,21.035M,5.096B
577,2022-10-05 16:41:37,VRSC-USD,VerusCoin USD,0.309478,+0.010557,+3.53%,21.887M,"18,923","18,923","18,923",70.722M
578,2022-10-05 16:41:37,CLO-USD,Callisto Network USD,0.007039,+0.000203,+2.97%,21.855M,"319,983","319,983","319,983",3.105B
579,2022-10-05 16:41:38,CHESS1-USD,Tranchess USD,0.262394,-0.000726,-0.28%,21.66M,2.702M,2.702M,2.702M,82.547M
580,2022-10-05 16:41:38,OAX-USD,OAX USD,0.277808,-0.032695,-10.53%,21.404M,2.795M,2.795M,2.795M,77.045M
581,2022-10-05 16:41:39,PIT-USD,Pitbull USD,0.00000000,+0.00000000,+0.14%,21.622M,1.478M,1.478M,1.478M,"40,192.158T"
582,2022-10-05 16:41:39,BOSON-USD,Boson Protocol USD,0.229099,-0.003272,-1.41%,21.469M,1.981M,1.981M,1.981M,93.711M
583,2022-10-05 16:41:39,DVF-USD,rhino.fi USD,0.879373,-0.000303,-0.03%,21.234M,"108,444","108,444","108,444",24.147M
584,2022-10-05 16:41:40,UBT-USD,Unibright USD,0.140980,+0.005102,+3.75%,21.147M,"30,021","30,021","30,021",150M
585,2022-10-05 16:41:40,DX-USD,DxChain Token USD,0.000422,-0.000000,-0.03%,21.085M,"20,334","20,334","20,334",50B
586,2022-10-05 16:41:41,PNK-USD,Kleros USD,0.033328,-0.000780,-2.29%,21.076M,1.814M,1.814M,1.814M,632.381M
587,2022-10-05 16:41:41,KAR-USD,Karura USD,0.294685,+0.003305,+1.13%,21.037M,"718,192","718,192","718,192",71.389M
588,2022-10-05 16:41:41,AMO-USD,AMO Coin USD,0.001094,-0.000001,-0.10%,20.978M,"137,188","137,188","137,188",19.174B
589,2022-10-05 16:41:42,DFG1-USD,Defigram USD,2.0862,+0.0006,+0.03%,20.862M,5.057M,5.057M,5.057M,10M
590,2022-10-05 16:41:42,RISE1-USD,EverRise USD,0.000326,-0.000012,-3.63%,20.846M,"83,813","83,813","83,813",63.879B
591,2022-10-05 16:41:43,AMB-USD,AirDAO USD,0.016849,-0.000713,-4.06%,20.643M,4.528M,4.528M,4.528M,1.225B
592,2022-10-05 16:41:43,ZASH-USD,ZIMBOCASH USD,0.012997,+0.000008,+0.06%,20.673M,"4,206","4,206","4,206",1.591B
593,2022-10-05 16:41:43,MITH-USD,Mithril USD,0.020652,+0.000158,+0.77%,20.652M,1.367M,1.367M,1.367M,1B
594,2022-10-05 16:41:44,KOK-USD,KOK USD,0.191763,+0.000910,+0.48%,20.583M,1.151M,1.151M,1.151M,107.333M
595,2022-10-05 16:41:44,SWAP-USD,TrustSwap USD,0.204656,-0.000231,-0.11%,20.465M,"768,644","768,644","768,644",99.995M
596,2022-10-05 16:41:45,GTO-USD,Gifto USD,0.020158,+0.000085,+0.42%,20.143M,1.809M,1.809M,1.809M,999.272M
597,2022-10-05 16:41:45,FIS-USD,StaFi USD,0.332304,+0.006150,+1.89%,20.088M,3.128M,3.128M,3.128M,60.452M
598,2022-10-05 16:41:45,MCRT-USD,MagicCraft USD,0.012814,-0.000231,-1.77%,20.082M,"699,946","699,946","699,946",1.567B
599,2022-10-05 16:41:46,EGG-USD,Nestree USD,0.007426,-0.000038,-0.51%,19.871M,"502,112","502,112","502,112",2.676B
600,2022-10-05 16:41:51,QUICK-USD,QuickSwap USD,60.26,+0.06,+0.10%,19.71M,3.593M,3.593M,3.593M,"327,100"
601,2022-10-05 16:41:51,NULS-USD,NULS USD,0.196601,+0.000062,+0.03%,19.586M,1.098M,1.098M,1.098M,99.621M
602,2022-10-05 16:41:52,FIDA-USD,Bonfida USD,0.430760,+0.009973,+2.37%,19.268M,3.384M,3.384M,3.384M,44.73M
603,2022-10-05 16:41:52,AION-USD,Aion USD,0.038316,-0.000300,-0.78%,19.215M,"459,320","459,320","459,320",501.505M
604,2022-10-05 16:41:52,AHT-USD,AhaToken USD,0.005648,+0.000013,+0.23%,19.14M,2.046M,2.046M,2.046M,3.389B
605,2022-10-05 16:41:53,ALI2-USD,Alethea Artificial Liquid Intelligence Token USD,0.011912,-0.000133,-1.11%,19.137M,"283,862","283,862","283,862",1.607B
606,2022-10-05 16:41:53,GYEN-USD,GYEN USD,0.006922,+0.000006,+0.08%,18.925M,"85,536","85,536","85,536",2.734B
607,2022-10-05 16:41:54,DREP-USD,Drep [new] USD,0.474106,-0.011544,-2.38%,18.917M,1.417M,1.417M,1.417M,39.9M
608,2022-10-05 16:41:54,MARO-USD,Maro USD,0.0252,+0.0003,+1.1213%,18.916M,"52,002","52,002","52,002",750.525M
609,2022-10-05 16:41:54,DOCK-USD,Dock USD,0.023153,+0.001450,+6.68%,18.837M,6.573M,6.573M,6.573M,813.571M
610,2022-10-05 16:41:55,CHP-USD,CoinPoker USD,0.068015,+0.001011,+1.51%,18.685M,"10,278","10,278","10,278",274.721M
611,2022-10-05 16:41:55,AST-USD,AirSwap USD,0.106771,-0.003051,-2.78%,18.629M,"895,846","895,846","895,846",174.48M
612,2022-10-05 16:41:55,AKRO-USD,Akropolis USD,0.003703,-0.000055,-1.47%,18.513M,3.961M,3.961M,3.961M,5B
613,2022-10-05 16:41:56,PIVX-USD,PIVX USD,0.2634,-0.0120,-4.3623%,18.512M,"795,668","795,668","795,668",70.279M
614,2022-10-05 16:41:56,STC-USD,Student Coin USD,0.003458,-0.000070,-1.99%,18.407M,"163,049","163,049","163,049",5.323B
615,2022-10-05 16:41:56,CUDOS-USD,CUDOS USD,0.0053,-0.0003,-5.3526%,18.309M,"271,557","271,557","271,557",3.449B
616,2022-10-05 16:41:57,CUBE-USD,Somnium Space Cubes USD,1.4637,+0.0573,+4.07%,18.296M,"91,122","91,122","91,122",12.5M
617,2022-10-05 16:41:57,HYDRA-USD,Hydra USD,2.1214,+0.0338,+1.62%,18.258M,"284,304","284,304","284,304",8.607M
618,2022-10-05 16:41:58,GFI2-USD,Goldfinch USD,0.823217,+0.016569,+2.05%,18.274M,"328,418","328,418","328,418",22.198M
619,2022-10-05 16:41:58,GET-USD,GET Protocol USD,1.5994,-0.0099,-0.61%,18.214M,"46,894","46,894","46,894",11.388M
620,2022-10-05 16:41:58,HIGH-USD,Highstreet USD,1.4792,+0.0233,+1.60%,18.198M,10.872M,10.872M,10.872M,12.303M
621,2022-10-05 16:41:59,PRQ-USD,PARSIQ USD,0.104659,+0.000621,+0.60%,18.128M,"938,548","938,548","938,548",173.215M
622,2022-10-05 16:41:59,SLND-USD,Solend USD,0.650777,-0.031336,-4.59%,17.826M,"424,804","424,804","424,804",27.391M
623,2022-10-05 16:41:59,MSOL-USD,Marinade Staked SOL USD,35.80,+0.08,+0.22%,17.83M,1.994M,1.994M,1.994M,"498,000"
624,2022-10-05 16:42:00,DXD-USD,DXdao USD,359.19,+7.00,+1.99%,17.715M,"4,050","4,050","4,050","49,320"
625,2022-10-05 16:42:00,CRTS-USD,Cratos USD,0.000504,-0.000008,-1.57%,17.659M,1.329M,1.329M,1.329M,35.003B
626,2022-10-05 16:42:01,FOX-USD,Shapeshift FOX Token USD,0.046747,-0.002187,-4.47%,17.631M,"684,920","684,920","684,920",377.154M
627,2022-10-05 16:42:01,MIX-USD,MixMarvel USD,0.003729,-0.000025,-0.66%,17.528M,"501,390","501,390","501,390",4.7B
628,2022-10-05 16:42:01,DAD-USD,DAD USD,0.0349,+0.0003,+0.9359%,17.454M,"498,439","498,439","498,439",500.417M
629,2022-10-05 16:42:02,BTSE-USD,BTSE USD,3.9837,-0.0068,-0.17%,17.348M,"372,177","372,177","372,177",4.355M
630,2022-10-05 16:42:02,HNS-USD,Handshake USD,0.0325,-0.0032,-8.9847%,17.334M,"58,806","58,806","58,806",533.486M
631,2022-10-05 16:42:02,MDT-USD,Measurable Data Token USD,0.025567,+0.000124,+0.49%,17.287M,1.147M,1.147M,1.147M,676.157M
632,2022-10-05 16:42:03,DERC-USD,DeRace USD,0.2423,+0.0018,+0.7495%,17.181M,1.018M,1.018M,1.018M,70.92M
633,2022-10-05 16:42:03,SOLVE-USD,SOLVE USD,0.0356,+0.0003,+0.8650%,17.175M,"268,582","268,582","268,582",482.325M
634,2022-10-05 16:42:04,VOXEL-USD,Voxies USD,0.2654,-0.0024,-0.8872%,16.989M,4.41M,4.41M,4.41M,64.021M
635,2022-10-05 16:42:04,DEXE-USD,DeXe USD,3.0289,+0.0059,+0.20%,16.83M,2.071M,2.071M,2.071M,5.557M
636,2022-10-05 16:42:04,BTM-USD,Bytom USD,0.0094,+0.0007,+7.6664%,16.659M,1.758M,1.758M,1.758M,1.771B
637,2022-10-05 16:42:05,ROOK-USD,Rook USD,26.94,+0.19,+0.73%,16.638M,"113,343","113,343","113,343","617,636"
638,2022-10-05 16:42:05,HEZ-USD,Hermez Network USD,3.5281,-0.0340,-0.95%,16.582M,"498,650","498,650","498,650",4.7M
639,2022-10-05 16:42:06,FSN-USD,Fusion USD,0.2271,+0.0029,+1.2878%,16.536M,"531,401","531,401","531,401",72.801M
640,2022-10-05 16:42:06,OOKI-USD,Ooki Protocol USD,0.0049,-0.0000,-0.2846%,16.534M,3.86M,3.86M,3.86M,3.341B
641,2022-10-05 16:42:06,NMC-USD,Namecoin USD,1.1082,+0.0551,+5.2284%,16.331M,"12,169","12,169","12,169",14.736M
642,2022-10-05 16:42:07,LTX-USD,Lattice Token USD,0.572001,-0.003291,-0.57%,16.39M,"56,042","56,042","56,042",28.654M
643,2022-10-05 16:42:07,MWC-USD,MimbleWimbleCoin USD,1.5080,+0.1118,+8.0101%,16.389M,"1,308","1,308","1,308",10.868M
644,2022-10-05 16:42:07,ALT1-USD,Alitas USD,0.2619,+0.0082,+3.2428%,15.716M,"43,917","43,917","43,917",60M
645,2022-10-05 16:42:08,YLD1-USD,Yield App USD,0.089031,-0.000242,-0.27%,16.256M,"194,699","194,699","194,699",182.591M
646,2022-10-05 16:42:08,DEGO-USD,Dego Finance USD,1.8740,+0.1739,+10.23%,16.13M,38.447M,38.447M,38.447M,8.607M
647,2022-10-05 16:42:09,LBC-USD,LBRY Credits USD,0.0247,-0.0024,-8.9118%,16.139M,"48,032","48,032","48,032",654.237M
648,2022-10-05 16:42:09,FRA-USD,Findora USD,0.003500,-0.000030,-0.84%,16.125M,"172,892","172,892","172,892",4.608B
649,2022-10-05 16:42:09,MIR1-USD,Mirror Protocol USD,0.2076,+0.0005,+0.2438%,16.139M,6.227M,6.227M,6.227M,77.743M
650,2022-10-05 16:42:10,XNC-USD,XeniosCoin USD,0.2101,-0.0400,-15.9918%,16.022M,"2,494","2,494","2,494",76.275M
651,2022-10-05 16:42:10,RARE1-USD,SuperRare USD,0.155977,-0.002807,-1.77%,15.872M,4.753M,4.753M,4.753M,101.756M
652,2022-10-05 16:42:11,VXV-USD,Vectorspace AI USD,0.3591,-0.0066,-1.8045%,15.727M,"191,129","191,129","191,129",43.793M
653,2022-10-05 16:42:11,WICC-USD,WaykiChain USD,0.0730,+0.0025,+3.5134%,15.324M,"203,630","203,630","203,630",210M
654,2022-10-05 16:42:11,TOKE-USD,Tokemak USD,0.931745,-0.011678,-1.24%,15.201M,"314,935","314,935","314,935",16.315M
655,2022-10-05 16:42:12,VIB-USD,Viberate USD,0.075833,-0.002098,-2.69%,15.139M,16.318M,16.318M,16.318M,199.635M
656,2022-10-05 16:42:12,NWC-USD,Newscrypto USD,0.100248,-0.003752,-3.61%,15.077M,3.455M,3.455M,3.455M,150.401M
657,2022-10-05 16:42:13,DODO-USD,DODO USD,0.136377,-0.004309,-3.06%,15.077M,14.134M,14.134M,14.134M,110.552M
658,2022-10-05 16:42:13,PLU-USD,Pluton USD,8.1334,-0.2906,-3.45%,15.063M,"282,055","282,055","282,055",1.852M
659,2022-10-05 16:42:13,NCT-USD,PolySwarm USD,0.009715,+0.000018,+0.18%,15.024M,1.173M,1.173M,1.173M,1.546B
660,2022-10-05 16:42:14,APL-USD,Apollo Currency USD,0.0007,-0.0000,-0.6522%,14.937M,1.267M,1.267M,1.267M,21.165B
661,2022-10-05 16:42:14,VBIT-USD,Valobit USD,0.012405,-0.000388,-3.04%,14.896M,"15,773","15,773","15,773",1.201B
662,2022-10-05 16:42:15,BIDR-USD,BIDR USD,0.000066,+0.000000,+0.60%,14.882M,15.745M,15.745M,15.745M,225.715B
663,2022-10-05 16:42:15,USDJ-USD,USDJ USD,0.999851,+0.001503,+0.15%,14.847M,2.201M,2.201M,2.201M,14.849M
664,2022-10-05 16:42:15,PROS-USD,Prosper USD,0.770629,+0.003416,+0.45%,14.831M,5.641M,5.641M,5.641M,19.245M
665,2022-10-05 16:42:16,VITE-USD,VITE USD,0.0284,-0.0007,-2.4891%,14.688M,"403,751","403,751","403,751",517.418M
666,2022-10-05 16:42:16,PPC-USD,Peercoin USD,0.5550,-0.0031,-0.5620%,15.424M,"2,788","2,788","2,788",27.792M
667,2022-10-05 16:42:17,HDAO-USD,HyperDAO USD,0.004301,+0.000079,+1.87%,14.622M,"10,919","10,919","10,919",3.4B
668,2022-10-05 16:42:17,DF-USD,dForce USD,0.033815,-0.000526,-1.53%,14.609M,"758,368","758,368","758,368",432.032M
669,2022-10-05 16:42:17,SHPING-USD,SHPING USD,0.008110,+0.000342,+4.40%,14.456M,"446,484","446,484","446,484",1.782B
670,2022-10-05 16:42:18,DDX-USD,DerivaDAO USD,0.552913,+0.010322,+1.90%,14.428M,"77,017","77,017","77,017",26.095M
671,2022-10-05 16:42:18,KRL-USD,Kryll USD,0.370747,+0.002960,+0.80%,14.254M,"197,546","197,546","197,546",38.447M
672,2022-10-05 16:42:19,SIX-USD,SIX USD,0.051916,+0.000850,+1.67%,14.213M,"197,680","197,680","197,680",273.777M
673,2022-10-05 16:42:19,APX-USD,ApolloX USD,0.0346,+0.0003,+0.9133%,14.191M,"516,046","516,046","516,046",409.919M
674,2022-10-05 16:42:20,PEEL-USD,Meta Apes USD,0.1012,+0.0026,+2.6107%,14.075M,1.459M,1.459M,1.459M,139.052M
675,2022-10-05 16:42:20,BOO-USD,SpookySwap USD,1.4963,-0.0294,-1.93%,14.052M,"555,786","555,786","555,786",9.391M
676,2022-10-05 16:42:20,DVI-USD,Dvision Network USD,0.035331,+0.000315,+0.90%,13.977M,"368,274","368,274","368,274",395.596M
677,2022-10-05 16:42:21,SNM-USD,SONM (BEP-20) USD,0.314590,-0.000743,-0.24%,13.968M,2.63M,2.63M,2.63M,44.4M
678,2022-10-05 16:42:21,TREEB-USD,Retreeb USD,0.0254,+0.0017,+7.3142%,13.866M,"239,873","239,873","239,873",546.916M
679,2022-10-05 16:42:22,EVZ-USD,Electric Vehicle Zone USD,0.031106,+0.001493,+5.04%,13.772M,"417,211","417,211","417,211",442.733M
680,2022-10-05 16:42:22,VIDT-USD,VIDT DAO USD,0.277510,+0.000425,+0.15%,13.717M,2.82M,2.82M,2.82M,49.428M
681,2022-10-05 16:42:22,AUCTION-USD,Bounce Finance Governance Token USD,6.5719,-0.1579,-2.35%,13.696M,9.311M,9.311M,9.311M,2.084M
682,2022-10-05 16:42:23,SPA-USD,Sperax USD,0.008676,-0.000202,-2.27%,13.635M,"444,970","444,970","444,970",1.572B
683,2022-10-05 16:42:23,VTC-USD,Vertcoin USD,0.2085,+0.0073,+3.6411%,13.588M,"106,403","106,403","106,403",65.162M
684,2022-10-05 16:42:24,HOPR-USD,HOPR USD,0.063764,-0.000532,-0.83%,13.566M,"570,010","570,010","570,010",212.756M
685,2022-10-05 16:42:24,GST2-USD,Green Satoshi Token (SOL) USD,0.023643,+0.000166,+0.71%,13.528M,1.98M,1.98M,1.98M,572.185M
686,2022-10-05 16:42:25,HOGE-USD,Hoge Finance USD,0.000034,+0.000002,+7.81%,13.516M,"49,732","49,732","49,732",402.276B
687,2022-10-05 16:42:25,LOKA-USD,League of Kingdoms Arena USD,0.535228,-0.002149,-0.40%,13.434M,3.439M,3.439M,3.439M,25.1M
688,2022-10-05 16:42:25,ABT-USD,Arcblock USD,0.135866,+0.002232,+1.67%,13.39M,1.625M,1.625M,1.625M,98.554M
689,2022-10-05 16:42:26,RAI-USD,Rai Reflex Index USD,2.8424,-0.0067,-0.24%,13.378M,"47,653","47,653","47,653",4.707M
690,2022-10-05 16:42:26,OVR-USD,OVR USD,0.649963,-0.012085,-1.83%,13.285M,2.724M,2.724M,2.724M,20.44M
691,2022-10-05 16:42:27,BOA-USD,BOSAGORA USD,0.0424,-0.0013,-2.9337%,13.304M,"732,206","732,206","732,206",313.595M
692,2022-10-05 16:42:27,XHV-USD,Haven Protocol USD,0.4631,+0.0109,+2.4134%,13.247M,"157,619","157,619","157,619",28.606M
693,2022-10-05 16:42:28,SUKU-USD,Suku USD,0.073534,+0.000708,+0.97%,13.119M,"741,376","741,376","741,376",178.403M
694,2022-10-05 16:42:28,DORA-USD,Dora Factory USD,2.9675,-0.0895,-2.93%,13.061M,6.276M,6.276M,6.276M,4.401M
695,2022-10-05 16:42:29,EROWAN-USD,SifChain USD,0.005733,-0.000465,-7.50%,13.038M,"355,464","355,464","355,464",2.274B
696,2022-10-05 16:42:29,MATH-USD,MATH USD,0.113793,+0.000781,+0.69%,13.013M,"454,183","454,183","454,183",114.356M
697,2022-10-05 16:42:29,GBYTE-USD,Obyte USD,15.67,+0.20,+1.28%,12.882M,"5,487","5,487","5,487","822,237"
698,2022-10-05 16:42:30,GOC-USD,GoCrypto Token USD,0.052402,+0.002980,+6.03%,12.853M,"337,373","337,373","337,373",245.278M
699,2022-10-05 16:42:30,CVP-USD,PowerPool USD,0.318339,-0.002190,-0.68%,12.768M,1.996M,1.996M,1.996M,40.108M
700,2022-10-05 16:42:43,DPR-USD,Deeper Network USD,0.010163,-0.000044,-0.44%,12.689M,"594,346","594,346","594,346",1.249B
701,2022-10-05 16:42:43,SOC-USD,All Sports USD,0.008387,+0.000058,+0.69%,12.58M,2.029M,2.029M,2.029M,1.5B
702,2022-10-05 16:42:43,NIM-USD,Nimiq USD,0.001260,+0.000057,+4.75%,12.483M,"104,398","104,398","104,398",9.906B
703,2022-10-05 16:42:44,WABI-USD,Wabi USD,0.124809,-0.004092,-3.17%,12.481M,1.411M,1.411M,1.411M,100M
704,2022-10-05 16:42:44,CYCLUB-USD,Cyclub USD,0.009471,+0.000047,+0.50%,12.447M,1.029M,1.029M,1.029M,1.314B
705,2022-10-05 16:42:44,MVC-USD,MileVerse USD,0.005428,+0.000044,+0.81%,12.43M,1.98M,1.98M,1.98M,2.29B
706,2022-10-05 16:42:44,OXEN-USD,Oxen USD,0.205554,-0.000024,-0.01%,12.368M,"412,887","412,887","412,887",60.168M
707,2022-10-05 16:42:45,FUND-USD,Unification USD,0.358378,-0.001646,-0.46%,12.345M,"294,240","294,240","294,240",34.447M
708,2022-10-05 16:42:45,AUTO-USD,Auto USD,231.74,-1.46,-0.63%,12.283M,2.838M,2.838M,2.838M,"53,002"
709,2022-10-05 16:42:45,RDD-USD,ReddCoin USD,0.000403,+0.000077,+23.65%,12.258M,"6,526","6,526","6,526",30.397B
710,2022-10-05 16:42:45,RFOX-USD,RFOX USD,0.009349,+0.000014,+0.15%,12.266M,"224,385","224,385","224,385",1.312B
711,2022-10-05 16:42:45,SENSO-USD,SENSO USD,0.174181,+0.009586,+5.82%,12.24M,"527,145","527,145","527,145",70.269M
712,2022-10-05 16:42:46,CTX-USD,Cryptex Finance USD,3.5970,+0.0176,+0.49%,12.134M,1.436M,1.436M,1.436M,3.373M
713,2022-10-05 16:42:46,PTU-USD,Pintu Token USD,0.519277,+0.004177,+0.81%,12.131M,"49,173","49,173","49,173",23.362M
714,2022-10-05 16:42:46,FOR-USD,ForTube USD,0.018926,+0.000042,+0.22%,12.104M,2.576M,2.576M,2.576M,639.52M
715,2022-10-05 16:42:46,IHC-USD,Inflation Hedging Coin USD,0.000101,+0.000001,+0.57%,12.05M,"282,151","282,151","282,151",119.643B
716,2022-10-05 16:42:47,AURY-USD,Aurory USD,1.2535,-0.0133,-1.05%,12.034M,"875,901","875,901","875,901",9.6M
717,2022-10-05 16:42:47,DMD-USD,Diamond USD,3.2378,+0.0913,+2.90%,12.022M,"7,886","7,886","7,886",3.713M
718,2022-10-05 16:42:47,STAKE-USD,STAKE USD,1.4049,-0.1631,-10.40%,11.885M,"4,247","4,247","4,247",8.46M
719,2022-10-05 16:42:47,BASIC-USD,BASIC USD,0.001586,-0.000006,-0.39%,11.812M,"93,852","93,852","93,852",7.449B
720,2022-10-05 16:42:47,ACM1-USD,AC Milan Fan Token USD,3.7603,-0.0287,-0.76%,11.812M,2.404M,2.404M,2.404M,3.141M
721,2022-10-05 16:42:48,PEAK-USD,PEAKDEFI USD,0.008708,-0.000755,-7.98%,11.795M,"123,479","123,479","123,479",1.355B
722,2022-10-05 16:42:48,ADP-USD,Adappter Token USD,0.011290,+0.000035,+0.31%,11.655M,1.171M,1.171M,1.171M,1.032B
723,2022-10-05 16:42:48,NBS-USD,New BitShares USD,0.004471,+0.000022,+0.49%,11.658M,"399,752","399,752","399,752",2.608B
724,2022-10-05 16:42:48,GOG-USD,Guild of Guardians USD,0.239916,-0.003692,-1.52%,11.572M,1.144M,1.144M,1.144M,48.235M
725,2022-10-05 16:42:48,BTC2-USD,Bitcoin 2 USD,0.642308,-0.016782,-2.55%,11.532M,181,181,181,17.954M
726,2022-10-05 16:42:49,WNCG-USD,Wrapped NCG (Nine Chronicles Gold) USD,0.095890,+0.003004,+3.23%,11.487M,"377,075","377,075","377,075",119.794M
