,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
703,2022-11-06 12:34:40,SENSO-USD,SENSO USD,0.179937,-0.010471,-5.50%,12.644M,"599,873","599,873","599,873",70.269M
704,2022-11-06 12:34:40,MANDOX19747-USD,MandoX V2 USD,0.00000084,-0.00000005,-5.25%,12.586M,"31,860","31,860","31,860",14.943T
705,2022-11-06 12:34:41,TITAN-USD,TitanSwap USD,0.135724,+0.004387,+3.34%,12.57M,7.016M,7.016M,7.016M,92.615M
706,2022-11-06 12:34:41,HOPR-USD,HOPR USD,0.059017,-0.000918,-1.53%,12.556M,"369,990","369,990","369,990",212.756M
707,2022-11-06 12:34:42,ABT-USD,Arcblock USD,0.127243,-0.001080,-0.84%,12.54M,"524,441","524,441","524,441",98.554M
708,2022-11-06 12:34:42,SNFT-USD,Spain National Fan Token USD,0.512878,+0.010817,+2.15%,12.489M,"435,000","435,000","435,000",24.35M
709,2022-11-06 12:34:43,NRG-USD,Energi USD,0.211844,-0.007942,-3.61%,12.379M,"266,858","266,858","266,858",58.435M
710,2022-11-06 12:34:43,VTC-USD,Vertcoin USD,0.187434,-0.001495,-0.79%,12.256M,"96,968","96,968","96,968",65.391M
711,2022-11-06 12:34:44,LOKA-USD,League of Kingdoms Arena USD,0.486138,-0.022939,-4.51%,12.202M,4.241M,4.241M,4.241M,25.1M
712,2022-11-06 12:34:44,SWTH-USD,Carbon Protocol USD,0.007623,-0.000008,-0.10%,12.108M,"15,717","15,717","15,717",1.588B
713,2022-11-06 12:34:44,CTX-USD,Cryptex Finance USD,3.3696,-0.1185,-3.40%,12.09M,1.351M,1.351M,1.351M,3.588M
714,2022-11-06 12:34:45,SHPING-USD,SHPING USD,0.006720,-0.000238,-3.42%,11.978M,"235,288","235,288","235,288",1.782B
715,2022-11-06 12:34:45,PENDLE-USD,Pendle USD,0.061874,-0.000813,-1.30%,11.861M,"125,676","125,676","125,676",191.694M
716,2022-11-06 12:34:46,SDN-USD,Shiden Network USD,0.382176,-0.017055,-4.27%,11.825M,"417,311","417,311","417,311",30.941M
717,2022-11-06 12:34:46,MVC-USD,MileVerse USD,0.005161,+0.000016,+0.32%,11.818M,3.308M,3.308M,3.308M,2.29B
718,2022-11-06 12:34:47,BABY10334-USD,BabySwap USD,0.038010,-0.000855,-2.20%,11.813M,"437,351","437,351","437,351",310.785M
719,2022-11-06 12:34:47,DMD-USD,Diamond USD,3.1760,-0.0166,-0.52%,11.811M,"21,172","21,172","21,172",3.719M
720,2022-11-06 12:34:47,HEGIC-USD,Hegic USD,0.016728,-0.000422,-2.46%,11.772M,"175,168","175,168","175,168",703.727M
721,2022-11-06 12:34:48,MANC-USD,Mancium USD,1.1764,+0.0197,+1.71%,11.764M,1.659M,1.659M,1.659M,10M
722,2022-11-06 12:34:48,LTX-USD,Lattice Token USD,0.407133,-0.007606,-1.83%,11.666M,"42,646","42,646","42,646",28.654M
723,2022-11-06 12:34:49,VEE-USD,BLOCKv USD,0.00371,-0.00002,-0.66%,13.105M,483,483,483,3.532B
724,2022-11-06 12:34:49,BLCT-USD,Bloomzed Loyalty Club Ticket USD,0.306563,-0.008482,-2.69%,11.649M,182,182,182,38M
725,2022-11-06 12:34:50,AURY-USD,Aurory USD,1.2069,+0.0882,+7.88%,11.587M,1.134M,1.134M,1.134M,9.6M
726,2022-11-06 12:34:50,RGT-USD,Rari Governance Token USD,0.926031,-0.084128,-8.33%,11.549M,"92,801","92,801","92,801",12.472M
727,2022-11-06 12:34:51,GOC-USD,GoCrypto Token USD,0.046965,-0.000095,-0.20%,11.52M,"204,066","204,066","204,066",245.278M
728,2022-11-06 12:34:51,IHC-USD,Inflation Hedging Coin USD,0.000096,-0.000001,-1.19%,11.445M,"263,294","263,294","263,294",119.643B
729,2022-11-06 12:34:51,OVR-USD,OVR USD,0.556874,-0.015135,-2.65%,11.382M,1.815M,1.815M,1.815M,20.44M
730,2022-11-06 12:34:52,EVZ-USD,Electric Vehicle Zone USD,0.025468,+0.000261,+1.04%,11.276M,"43,577","43,577","43,577",442.733M
731,2022-11-06 12:34:52,ZBC-USD,Zebec Protocol USD,0.0154,-0.0001,-0.5848%,11.257M,4.926M,4.926M,4.926M,732.333M
732,2022-11-06 12:34:53,RFOX-USD,RFOX USD,0.008593,-0.000317,-3.56%,11.274M,"203,525","203,525","203,525",1.312B
733,2022-11-06 12:34:53,PERL-USD,PERL.eco USD,0.022885,-0.000216,-0.94%,11.235M,"554,075","554,075","554,075",490.939M
734,2022-11-06 12:34:54,SNM-USD,SONM (BEP-20) USD,0.252430,-0.001125,-0.44%,11.208M,1.215M,1.215M,1.215M,44.4M
735,2022-11-06 12:34:54,CIV11345-USD,Civilization USD,0.037175,+0.002797,+8.14%,11.153M,"45,513","45,513","45,513",300M
736,2022-11-06 12:34:55,LSS-USD,Lossless USD,0.200603,-0.008582,-4.10%,11.148M,"126,857","126,857","126,857",55.573M
737,2022-11-06 12:34:55,KAN-USD,BitKan USD,0.001160,-0.000004,-0.32%,11.075M,"131,877","131,877","131,877",9.547B
738,2022-11-06 12:34:56,URUS-USD,Aurox USD,21.11,-0.31,-1.46%,11.016M,"206,211","206,211","206,211","521,929"
739,2022-11-06 12:34:56,WHALE-USD,WHALE USD,1.1009,-0.0045,-0.41%,11.009M,1.83M,1.83M,1.83M,10M
740,2022-11-06 12:34:57,VEED-USD,VIMworld USD,0.001955,+0.000257,+15.12%,10.883M,"13,161","13,161","13,161",5.566B
741,2022-11-06 12:34:57,HAPI-USD,HAPI Protocol USD,15.41,-1.06,-6.42%,10.863M,"778,093","778,093","778,093","705,017"
742,2022-11-06 12:34:57,OAX-USD,OAX USD,0.140185,+0.007936,+6.00%,10.801M,"900,887","900,887","900,887",77.045M
743,2022-11-06 12:34:58,MBS-USD,MonkeyLeague USD,0.124339,-0.003345,-2.62%,10.795M,"414,253","414,253","414,253",86.816M
744,2022-11-06 12:34:58,PNG-USD,Pangolin USD,0.080583,-0.005131,-5.99%,10.795M,"678,208","678,208","678,208",133.966M
745,2022-11-06 12:34:59,STAKE-USD,STAKE USD,1.2726,-0.0486,-3.67%,10.766M,428,428,428,8.46M
746,2022-11-06 12:34:59,BUX-USD,BUX Token USD,0.185959,-0.008543,-4.39%,10.768M,"194,110","194,110","194,110",57.905M
747,2022-11-06 12:35:00,ERC20-USD,ERC20 USD,0.009508,-0.000211,-2.17%,10.731M,39,39,39,1.129B
748,2022-11-06 12:35:00,PDEX-USD,Polkadex USD,1.4327,+0.0069,+0.49%,10.688M,"274,649","274,649","274,649",7.46M
749,2022-11-06 12:35:01,PUSH-USD,Push Protocol USD,0.387693,+0.033060,+9.32%,10.643M,2.233M,2.233M,2.233M,27.452M
750,2022-11-06 12:35:01,PART-USD,Particl USD,0.838839,+0.084896,+11.26%,10.549M,"18,939","18,939","18,939",12.576M
751,2022-11-06 12:35:02,BSCPAD-USD,BSCPAD USD,0.133143,-0.000346,-0.26%,10.546M,"33,890","33,890","33,890",79.212M
752,2022-11-06 12:35:02,MATH-USD,MATH USD,0.092083,+0.000481,+0.53%,10.53M,"603,105","603,105","603,105",114.356M
753,2022-11-06 12:35:03,WNCG-USD,Wrapped NCG (Nine Chronicles Gold) USD,0.087962,-0.001129,-1.27%,10.537M,"407,347","407,347","407,347",119.794M
754,2022-11-06 12:35:03,GARI-USD,Gari Network USD,0.053087,+0.001236,+2.38%,10.52M,1.198M,1.198M,1.198M,198.158M
755,2022-11-06 12:35:03,ZKS-USD,ZKSpace USD,0.053014,-0.001462,-2.68%,10.467M,"362,117","362,117","362,117",197.44M
756,2022-11-06 12:35:04,NUM-USD,Numbers Protocol USD,0.053379,+0.001156,+2.21%,10.454M,1.684M,1.684M,1.684M,195.843M
757,2022-11-06 12:35:04,INSTAR-USD,Insights Network USD,0.0530,-0.0097,-15.4683%,10.426M,"1,470","1,470","1,470",196.754M
758,2022-11-06 12:35:05,ATM-USD,Atletico De Madrid Fan Token USD,3.7396,+0.1599,+4.47%,10.411M,11.255M,11.255M,11.255M,2.784M
759,2022-11-06 12:35:05,WABI-USD,Wabi USD,0.1028,+0.0009,+0.9116%,10.277M,"435,252","435,252","435,252",100M
760,2022-11-06 12:35:06,BASIC-USD,BASIC USD,0.001378,-0.000075,-5.13%,10.264M,"274,932","274,932","274,932",7.449B
761,2022-11-06 12:35:06,INTER-USD,Inter Milan Fan Token USD,3.0897,-0.0021,-0.07%,10.243M,1.994M,1.994M,1.994M,3.315M
762,2022-11-06 12:35:07,UNCX-USD,UniCrypt USD,313.68,-6.69,-2.09%,10.218M,"9,928","9,928","9,928","32,573"
763,2022-11-06 12:35:07,UFT-USD,UniLend USD,0.328061,-0.023552,-6.70%,10.187M,4.174M,4.174M,4.174M,31.053M
764,2022-11-06 12:35:08,GRID-USD,Grid+ USD,0.256171,-0.048940,-16.04%,10.051M,"9,407","9,407","9,407",39.236M
765,2022-11-06 12:35:08,MCB-USD,MCDEX Token USD,5.4140,+0.0812,+1.52%,10.039M,"96,900","96,900","96,900",1.854M
766,2022-11-06 12:35:09,AVT-USD,Aventus USD,1.6732,-0.0237,-1.39%,10.039M,"38,280","38,280","38,280",6M
767,2022-11-06 12:35:09,AFC11532-USD,Arsenal Fan Token USD,2.1290,+0.0593,+2.86%,10.031M,1.182M,1.182M,1.182M,4.712M
768,2022-11-06 12:35:09,XEP-USD,Electra Protocol USD,0.000571,-0.000019,-3.14%,10.027M,"132,251","132,251","132,251",17.573B
769,2022-11-06 12:35:10,FOAM-USD,FOAM USD,0.031401,-0.000354,-1.11%,9.941M,352,352,352,316.572M
770,2022-11-06 12:35:10,BF-USD,BitForex Token USD,0.002318,+0.000013,+0.57%,9.943M,"884,239","884,239","884,239",4.289B
771,2022-11-06 12:35:11,THG-USD,Thetan Arena USD,0.087371,-0.000321,-0.37%,9.924M,"994,742","994,742","994,742",113.585M
772,2022-11-06 12:35:11,ZNN-USD,Zenon USD,1.5535,-0.0176,-1.1190%,9.835M,"3,298","3,298","3,298",6.331M
773,2022-11-06 12:35:12,XCP-USD,Counterparty USD,3.7107,-0.0409,-1.0909%,9.699M,"129,931","129,931","129,931",2.614M
774,2022-11-06 12:35:12,VINU15270-USD,Vita Inu USD,0.00000002,+0.00000000,+0.08%,9.637M,2.14M,2.14M,2.14M,469.733T
775,2022-11-06 12:35:13,HAI-USD,Hacken Token USD,0.020279,-0.000732,-3.49%,9.62M,1.588M,1.588M,1.588M,474.372M
776,2022-11-06 12:35:13,ATLAS-USD,Star Atlas USD,0.004443,-0.000114,-2.50%,9.598M,2.885M,2.885M,2.885M,2.16B
777,2022-11-06 12:35:13,PZM-USD,PRIZM USD,0.0030,+0.0001,+3.6398%,9.464M,"121,589","121,589","121,589",3.145B
778,2022-11-06 12:35:14,GO-USD,GoChain USD,0.0079,+0.0001,+0.9865%,9.457M,"169,974","169,974","169,974",1.197B
779,2022-11-06 12:35:14,TABOO-USD,TABOO TOKEN USD,0.0010,-0.0000,-3.4690%,9.44M,"39,601","39,601","39,601",9.783B
780,2022-11-06 12:35:15,GAFI-USD,GameFi.org USD,9.4655,+0.3010,+3.28%,9.448M,"587,521","587,521","587,521","998,099"
781,2022-11-06 12:35:15,DPR-USD,Deeper Network USD,0.007538,-0.000212,-2.73%,9.412M,"660,390","660,390","660,390",1.249B
782,2022-11-06 12:35:16,IDRT-USD,Rupiah Token USD,0.000063,-0.000002,-2.66%,9.404M,"91,476","91,476","91,476",148.449B
783,2022-11-06 12:35:16,SCP-USD,ScPrime USD,0.2085,-0.0061,-2.8267%,9.368M,"2,974","2,974","2,974",44.931M
784,2022-11-06 12:35:17,ALU-USD,Altura USD,0.014875,+0.000347,+2.39%,9.308M,"622,570","622,570","622,570",625.757M
785,2022-11-06 12:35:17,ARV-USD,Ariva USD,0.000128,+0.000000,+0.23%,9.297M,1.672M,1.672M,1.672M,72.553B
786,2022-11-06 12:35:18,IHF-USD,Invictus Hyperion Fund USD,0.080449,-0.000002,-0.00%,9.259M,"1,059","1,059","1,059",115.093M
787,2022-11-06 12:35:18,CERE-USD,Cere Network USD,0.005837,+0.000008,+0.13%,9.255M,"652,707","652,707","652,707",1.586B
788,2022-11-06 12:35:18,TREEB-USD,Retreeb USD,0.016885,-0.004566,-21.29%,9.234M,"215,250","215,250","215,250",546.916M
789,2022-11-06 12:35:19,ZCN-USD,0Chain USD,0.189412,-0.001610,-0.84%,9.168M,"27,179","27,179","27,179",48.401M
790,2022-11-06 12:35:19,SOCKS-USD,Unisocks USD,"30,127.73",+233.53,+0.78%,9.099M,"2,594","2,594","2,594",302
791,2022-11-06 12:35:20,SOV-USD,Sovryn USD,0.400513,-0.010718,-2.61%,9.055M,"106,251","106,251","106,251",22.609M
792,2022-11-06 12:35:20,WOM19623-USD,Wombat Exchange USD,0.392758,+0.055858,+16.58%,9.001M,"767,902","767,902","767,902",22.918M
793,2022-11-06 12:35:21,ADP-USD,Adappter Token USD,0.008487,+0.000040,+0.48%,8.941M,2.9M,2.9M,2.9M,1.053B
794,2022-11-06 12:35:21,BTRS-USD,Bitball Treasure USD,19.67,+2.15,+12.28%,8.852M,190,190,190,"450,000"
795,2022-11-06 12:35:22,CRTS-USD,Cratos USD,0.000252,-0.000006,-2.14%,8.826M,1.049M,1.049M,1.049M,35.003B
796,2022-11-06 12:35:22,MRS21178-USD,Metars Genesis USD,1.2868,+0.0409,+3.28%,8.813M,"636,737","636,737","636,737",6.849M
797,2022-11-06 12:35:23,HPT-USD,Huobi Pool Token USD,0.001651,+0.000018,+1.08%,8.796M,"74,748","74,748","74,748",5.329B
798,2022-11-06 12:35:23,KDAG-USD,King DAG USD,0.161395,+0.004823,+3.08%,8.788M,"7,844","7,844","7,844",54.452M
799,2022-11-06 12:35:24,VR-USD,Victoria VR USD,0.0112,-0.0003,-2.4464%,8.775M,"550,564","550,564","550,564",782.976M
800,2022-11-06 12:35:28,CRPT-USD,Crypterium USD,0.108227,-0.001735,-1.58%,8.753M,"667,612","667,612","667,612",80.881M
801,2022-11-06 12:35:28,CAJ-USD,Cajutel USD,6.4628,-0.0305,-0.47%,8.74M,774,774,774,1.352M
802,2022-11-06 12:35:29,VBIT-USD,Valobit USD,0.007209,-0.000376,-4.96%,8.656M,"7,272","7,272","7,272",1.201B
803,2022-11-06 12:35:29,GENE13632-USD,Genopets USD,2.1289,+0.0109,+0.52%,8.588M,1.171M,1.171M,1.171M,4.034M
804,2022-11-06 12:35:30,ARIA20-USD,Arianee USD,0.318246,-0.006342,-1.95%,8.546M,108,108,108,26.854M
805,2022-11-06 12:35:30,EPIC-USD,Epic Cash USD,0.554783,-0.053655,-8.82%,8.455M,"6,792","6,792","6,792",15.241M
806,2022-11-06 12:35:31,SLIM-USD,Solanium USD,0.084527,-0.014985,-15.06%,8.453M,3.479M,3.479M,3.479M,100M
807,2022-11-06 12:35:31,TEMCO-USD,TEMCO USD,0.002117,+0.000047,+2.25%,8.411M,"44,479","44,479","44,479",3.973B
808,2022-11-06 12:35:31,PEEL-USD,Meta Apes USD,0.057109,+0.000038,+0.07%,8.386M,"806,217","806,217","806,217",146.837M
809,2022-11-06 12:35:32,SHILL-USD,SHILL Token USD,0.025132,+0.000069,+0.28%,8.307M,1.384M,1.384M,1.384M,330.549M
810,2022-11-06 12:35:32,VAL-USD,Validity USD,1.7629,-0.0609,-3.34%,8.287M,1.398M,1.398M,1.398M,4.701M
811,2022-11-06 12:35:33,TTT5514-USD,The Transfer Token USD,0.075291,+0.000019,+0.03%,8.269M,171,171,171,109.822M
812,2022-11-06 12:35:33,QASH-USD,QASH USD,0.023491,-0.001003,-4.09%,8.222M,"27,646","27,646","27,646",350M
813,2022-11-06 12:35:33,PALLA-USD,Pallapay USD,0.010870,+0.000168,+1.57%,8.083M,"38,868","38,868","38,868",743.546M
814,2022-11-06 12:35:34,POSI-USD,Position Exchange USD,0.101527,+0.001709,+1.71%,8.07M,2.197M,2.197M,2.197M,79.49M
815,2022-11-06 12:35:34,GAL-USD,Galatasaray Fan Token USD,1.9554,+0.0378,+1.97%,8.006M,2.69M,2.69M,2.69M,4.094M
816,2022-11-06 12:35:35,BONE11865-USD,Bone ShibaSwap USD,1.1441,+0.0071,+0.63%,7.981M,4.493M,4.493M,4.493M,6.975M
817,2022-11-06 12:35:35,APM-USD,apM Coin USD,0.021994,-0.000021,-0.10%,7.959M,5.144M,5.144M,5.144M,361.875M
818,2022-11-06 12:35:36,GHX-USD,GamerCoin USD,0.0171,+0.0005,+2.8494%,7.932M,"135,006","135,006","135,006",462.747M
819,2022-11-06 12:35:36,SOC5126-USD,Soda Coin USD,0.0042,-0.0000,-0.1003%,7.867M,"201,980","201,980","201,980",1.89B
820,2022-11-06 12:35:37,ES-USD,Era Swap USD,0.0051,-0.0000,-0.5706%,7.855M,"25,802","25,802","25,802",1.539B
821,2022-11-06 12:35:37,FUND-USD,Unification USD,0.2274,+0.0135,+6.2890%,7.834M,"27,382","27,382","27,382",34.447M
822,2022-11-06 12:35:38,ENQ-USD,Enecuum USD,0.0383,-0.0058,-13.1623%,7.803M,"518,508","518,508","518,508",203.701M
823,2022-11-06 12:35:38,BFT-USD,BnkToTheFuture USD,0.0107,+0.0011,+11.4549%,7.775M,"69,184","69,184","69,184",729.956M
824,2022-11-06 12:35:39,MSB-USD,Misbloc USD,0.0391,-0.0019,-4.6047%,7.773M,2.131M,2.131M,2.131M,199.015M
825,2022-11-06 12:35:39,DIME-USD,Dimecoin USD,0.0000,-0.0000,-1.7116%,7.751M,874,874,874,478.333B
826,2022-11-06 12:35:40,DACXI-USD,Dacxi USD,0.002190,-0.000089,-3.91%,7.745M,"103,128","103,128","103,128",3.536B
827,2022-11-06 12:35:40,EL-USD,ELYSIA USD,0.0024,0.0000,+1.5734%,7.739M,"137,073","137,073","137,073",3.231B
828,2022-11-06 12:35:40,ASK-USD,Permission Coin USD,0.0005,-0.0000,-4.8074%,7.703M,"16,439","16,439","16,439",16.167B
829,2022-11-06 12:35:41,ASR-USD,AS Roma Fan Token USD,3.3831,+0.1671,+5.1962%,7.700M,5.055M,5.055M,5.055M,2.276M
830,2022-11-06 12:35:41,DGD-USD,DigixDAO USD,104.23,+30.16,+40.72%,7.700M,0,0,0,"73,873"
831,2022-11-06 12:35:42,NYE-USD,NewYork Exchange USD,1.0844,-0.0232,-2.0912%,7.688M,"9,836","9,836","9,836",7.09M
832,2022-11-06 12:35:42,QTCON-USD,Quiztok USD,0.0013,-0.0001,-4.6157%,7.641M,"84,932","84,932","84,932",5.887B
833,2022-11-06 12:35:43,CREAM-USD,Cream Finance USD,12.38,+0.27,+2.22%,7.632M,1.432M,1.432M,1.432M,"616,378"
834,2022-11-06 12:35:43,ID-USD,Everest USD,0.0653,+0.0008,+1.3126%,7.619M,"36,411","36,411","36,411",116.7M
835,2022-11-06 12:35:44,RING-USD,Darwinia Network USD,0.0062,-0.0003,-4.3317%,7.585M,"79,455","79,455","79,455",1.23B
836,2022-11-06 12:35:44,EQUAD-USD,QuadrantProtocol USD,0.0182,-0.0003,-1.7550%,7.568M,"2,658","2,658","2,658",415.437M
837,2022-11-06 12:35:45,XDB-USD,DigitalBits USD,0.0054,-0.0003,-6.0693%,7.525M,3.889M,3.889M,3.889M,1.39B
838,2022-11-06 12:35:45,MENGO-USD,Flamengo Fan Token USD,1.6389,+0.0598,+3.7854%,7.510M,1.591M,1.591M,1.591M,4.583M
839,2022-11-06 12:35:45,NAKA-USD,Nakamoto Games USD,0.0951,+0.0118,+14.1062%,6.881M,"542,366","542,366","542,366",72.361M
840,2022-11-06 12:35:46,VIDYA-USD,Vidya USD,0.1772,-0.0026,-1.4302%,7.309M,"337,426","337,426","337,426",41.245M
841,2022-11-06 12:35:46,VRT-USD,Venus Reward Token USD,0.000332,-0.000003,-0.82%,7.296M,"67,216","67,216","67,216",22B
842,2022-11-06 12:35:47,BTR4167-USD,Bitrue Coin USD,0.0553,+0.0014,+2.6043%,7.273M,6.528M,6.528M,6.528M,131.421M
843,2022-11-06 12:35:47,OBSR-USD,Observer USD,0.0013,-0.0001,-8.1380%,7.275M,"10,268","10,268","10,268",5.627B
844,2022-11-06 12:35:48,VXL-USD,Voxel X Network USD,0.0329,+0.0029,+9.8319%,7.260M,"343,449","343,449","343,449",220.381M
845,2022-11-06 12:35:48,OG-USD,OG Fan Token USD,4.1165,+0.1706,+4.3232%,7.236M,6.939M,6.939M,6.939M,1.758M
846,2022-11-06 12:35:49,BEPRO-USD,BEPRO Network USD,0.0011,0.0000,+2.0350%,7.246M,"240,240","240,240","240,240",6.765B
847,2022-11-06 12:35:49,CAPS-USD,Ternoa USD,0.0111,+0.0001,+0.7408%,7.233M,"205,318","205,318","205,318",651.976M
848,2022-11-06 12:35:50,PCX-USD,ChainX USD,0.5763,-0.0088,-1.5014%,7.206M,"33,688","33,688","33,688",12.505M
849,2022-11-06 12:35:50,RAE-USD,Receive Access Ecosystem USD,1.1585,+0.0243,+2.1462%,7.165M,"19,614","19,614","19,614",6.185M
850,2022-11-06 12:35:50,VID-USD,Vivid Labs USD,0.042702,-0.002075,-4.63%,7.092M,"10,555","10,555","10,555",166.087M
851,2022-11-06 12:35:51,XPX-USD,ProximaX USD,0.0012,-0.0000,-1.5182%,7.063M,"178,527","178,527","178,527",6.097B
852,2022-11-06 12:35:51,CRU-USD,Crust Network USD,0.7551,+0.0156,+2.1062%,6.981M,14.857M,14.857M,14.857M,9.245M
853,2022-11-06 12:35:52,RAINI-USD,Rainicorn USD,0.013935,+0.000307,+2.25%,6.968M,"145,628","145,628","145,628",500M
854,2022-11-06 12:35:52,POLIS11213-USD,Star Atlas DAO USD,0.3223,+0.0041,+1.2950%,6.962M,"537,389","537,389","537,389",21.6M
855,2022-11-06 12:35:53,CCT-USD,Carbon Credit USD,0.4079,+0.0944,+30.1085%,6.930M,"61,071","61,071","61,071",16.989M
856,2022-11-06 12:35:53,BOR-USD,BoringDAO USD,48.26,-1.24,-2.50%,6.932M,143,143,143,"143,641"
857,2022-11-06 12:35:54,GMM-USD,Gamium USD,0.0006,-0.0000,-4.1497%,6.860M,"435,885","435,885","435,885",11.657B
858,2022-11-06 12:35:54,HIBS-USD,Hiblocks USD,0.0007,-0.0000,-2.6022%,6.830M,"497,738","497,738","497,738",10.086B
859,2022-11-06 12:35:54,TORN-USD,Tornado Cash USD,6.20,-0.11,-1.71%,6.813M,3.145M,3.145M,3.145M,1.1M
860,2022-11-06 12:35:55,AAB-USD,AAX Token USD,0.9048,+0.0140,+1.5764%,6.786M,1.551M,1.551M,1.551M,7.5M
861,2022-11-06 12:35:55,BAN-USD,Banano USD,0.004849,-0.000175,-3.48%,6.77M,"89,669","89,669","89,669",1.396B
862,2022-11-06 12:35:56,PEX16104-USD,PearDAO USD,0.1295,+0.0032,+2.5194%,6.774M,"206,379","206,379","206,379",52.3M
863,2022-11-06 12:35:56,IPAD-USD,Infinity PAD USD,0.0067,-0.0000,-0.5201%,6.711M,130,130,130,1B
864,2022-11-06 12:35:57,MAPS-USD,MAPS USD,0.1476,+0.0020,+1.3543%,6.720M,"274,754","274,754","274,754",45.536M
865,2022-11-06 12:35:57,JUP-USD,Jupiter USD,0.0067,-0.0001,-1.5535%,6.686M,"150,070","150,070","150,070",1B
866,2022-11-06 12:35:57,SWASH-USD,Swash USD,0.0153,+0.0004,+2.7644%,6.632M,"201,001","201,001","201,001",432.584M
867,2022-11-06 12:35:58,MOF-USD,Molecular Future USD,0.0001,0.0000,+6.2288%,6.651M,"490,058","490,058","490,058",50B
868,2022-11-06 12:35:58,PROB-USD,ProBit Token USD,0.1572,-0.0007,-0.4556%,6.603M,"2,647","2,647","2,647",42M
869,2022-11-06 12:35:59,NEER-USD,Metaverse.Network Pioneer USD,0.3382,+0.0039,+1.1687%,6.578M,"116,003","116,003","116,003",19.453M
870,2022-11-06 12:35:59,TIFI-USD,TiFi Token USD,0.0000,-0.0000,-8.7028%,6.548M,"267,850","267,850","267,850",82.346T
871,2022-11-06 12:36:00,SATT-USD,SaTT USD,0.0020,0.0000,+0.5446%,6.505M,"197,624","197,624","197,624",3.245B
872,2022-11-06 12:36:00,EMRX-USD,Emirex Token USD,0.2383,-0.0163,-6.4017%,6.496M,"129,276","129,276","129,276",27.259M
873,2022-11-06 12:36:01,UPUNK-USD,Unicly CryptoPunks Collection USD,0.0260,-0.0000,-0.0786%,6.495M,"43,223","43,223","43,223",250M
874,2022-11-06 12:36:01,INV-USD,Inverse Finance USD,68.58,-0.80,-1.15%,6.427M,"198,423","198,423","198,423","93,725"
875,2022-11-06 12:36:02,CELL-USD,Cellframe USD,0.2246,-0.0044,-1.9417%,6.424M,"47,849","47,849","47,849",28.599M
876,2022-11-06 12:36:02,CHNG-USD,Chainge USD,0.0579,+0.0037,+6.7921%,6.370M,"197,062","197,062","197,062",110.046M
877,2022-11-06 12:36:02,GMEE-USD,GAMEE USD,0.0163,+0.0008,+5.4271%,6.318M,"223,930","223,930","223,930",387.157M
878,2022-11-06 12:36:03,WIKEN-USD,Project WITH USD,0.0072,0.0000,+0.5797%,6.156M,"117,995","117,995","117,995",858.339M
879,2022-11-06 12:36:03,CAS-USD,Cashaa USD,0.0075,-0.0000,-0.4225%,6.148M,"318,120","318,120","318,120",819.528M
880,2022-11-06 12:36:04,DOBO-USD,DogeBonk USD,0.0000,-0.0000,-9.7690%,6.100M,"63,246","63,246","63,246",582.96T
881,2022-11-06 12:36:04,BETU-USD,BetU USD,0.0560,-0.0022,-3.7890%,6.022M,"329,844","329,844","329,844",107.608M
882,2022-11-06 12:36:05,GF15585-USD,GuildFi USD,0.1429,-0.0010,-0.6611%,6.027M,1.439M,1.439M,1.439M,42.185M
883,2022-11-06 12:36:05,XDEFI-USD,XDEFI Wallet USD,0.1083,-0.0025,-2.2767%,6.014M,"134,928","134,928","134,928",55.555M
884,2022-11-06 12:36:06,ZYN-USD,Zynecoin USD,0.1858,+0.0155,+9.1313%,6.077M,"21,383","21,383","21,383",32.713M
885,2022-11-06 12:36:06,GOM2-USD,AnimalGo USD,0.0062,+0.0003,+4.9673%,5.975M,"389,330","389,330","389,330",966.864M
886,2022-11-06 12:36:07,CHI-USD,Xaya USD,0.1225,-0.0032,-2.5106%,5.938M,"4,215","4,215","4,215",48.463M
887,2022-11-06 12:36:07,VDAI-USD,Venus DAI USD,0.0215,0.0000,+0.0907%,5.907M,"784,543","784,543","784,543",274.538M
888,2022-11-06 12:36:07,VIA-USD,Viacoin USD,0.2548,+0.2085,+450.3213%,5.904M,662,662,662,23.175M
889,2022-11-06 12:36:08,ONE-USD,BigONE Token USD,0.000624,-0.000011,-1.78%,5.894M,6,6,6,9.449B
890,2022-11-06 12:36:08,ILC-USD,ILCOIN USD,0.0063,-0.0002,-3.5668%,5.732M,"1,198","1,198","1,198",907.899M
891,2022-11-06 12:36:09,POLK-USD,Polkamarkets USD,0.0663,-0.0012,-1.7247%,5.873M,"96,923","96,923","96,923",88.555M
892,2022-11-06 12:36:09,QLC-USD,QLC Chain USD,0.0245,+0.0005,+2.0224%,5.869M,1.547M,1.547M,1.547M,240M
893,2022-11-06 12:36:10,XMC-USD,Monero Classic USD,0.3045,-0.0050,-1.6204%,5.839M,"14,360","14,360","14,360",19.176M
894,2022-11-06 12:36:10,DRGN-USD,Dragonchain USD,0.0157,-0.0005,-2.8941%,5.833M,"38,512","38,512","38,512",370.773M
895,2022-11-06 12:36:11,TOWN-USD,Town Star USD,0.0213,-0.0006,-2.6630%,5.817M,"423,040","423,040","423,040",273.244M
896,2022-11-06 12:36:11,VLTC-USD,Venus LTC USD,1.3943,+0.0086,+0.6188%,5.776M,"8,961","8,961","8,961",4.142M
