,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
766,2022-10-17 09:38:39,BUX-USD,BUX Token USD,0.2249,-0.0100,-4.2438%,13.022M,"162,561","162,561","162,561",57.905M
767,2022-10-17 09:38:39,SHPING-USD,SHPING USD,0.0073,-0.0001,-1.2334%,13.001M,"125,775","125,775","125,775",1.782B
768,2022-10-17 09:38:40,AUTO-USD,Auto USD,242.95,+20.53,+9.23%,12.877M,5.851M,5.851M,5.851M,"53,002"
769,2022-10-17 09:38:40,NIM-USD,Nimiq USD,0.0013,-0.0000,-1.5867%,12.881M,"81,964","81,964","81,964",9.949B
770,2022-10-17 09:38:40,GOC-USD,GoCrypto Token USD,0.0525,+0.0002,+0.4429%,12.884M,"321,476","321,476","321,476",245.278M
771,2022-10-17 09:38:41,GBYTE-USD,Obyte USD,15.50,+0.06,+0.39%,12.779M,"14,066","14,066","14,066","824,392"
772,2022-10-17 09:38:41,MLT-USD,MILC Platform USD,0.1609,+0.0109,+7.2535%,12.717M,"671,940","671,940","671,940",79.013M
773,2022-10-17 09:38:41,FOR-USD,ForTube USD,0.0198,+0.0018,+10.1960%,12.691M,32.114M,32.114M,32.114M,639.52M
774,2022-10-17 09:38:42,OXEN-USD,Oxen USD,0.2099,+0.0026,+1.2435%,12.662M,"199,140","199,140","199,140",60.319M
775,2022-10-17 09:38:42,SIX-USD,SIX USD,0.0456,-0.0001,-0.1644%,12.475M,2.665M,2.665M,2.665M,273.777M
776,2022-10-17 09:38:42,INSTAR-USD,Insights Network USD,0.0633,+0.0031,+5.1788%,12.456M,581,581,581,196.754M
777,2022-10-17 09:38:43,APX-USD,ApolloX USD,0.0301,-0.0004,-1.2313%,12.216M,"464,162","464,162","464,162",405.42M
778,2022-10-17 09:38:43,PNG-USD,Pangolin USD,0.0937,+0.0208,+28.4707%,12.243M,3.374M,3.374M,3.374M,130.719M
779,2022-10-17 09:38:43,MVC-USD,MileVerse USD,0.0053,-0.0001,-2.1635%,12.111M,4.598M,4.598M,4.598M,2.29B
780,2022-10-17 09:38:44,LOKA-USD,League of Kingdoms Arena USD,0.4830,+0.0074,+1.5655%,12.123M,12.664M,12.664M,12.664M,25.1M
781,2022-10-17 09:38:44,EVZ-USD,Electric Vehicle Zone USD,0.0270,+0.0001,+0.2192%,11.962M,"372,263","372,263","372,263",442.733M
782,2022-10-17 09:38:44,XHV-USD,Haven Protocol USD,0.4163,+0.0110,+2.7148%,11.921M,"43,290","43,290","43,290",28.636M
783,2022-10-17 09:38:45,ZBC-USD,Zebec Protocol USD,0.0162,+0.0002,+1.2725%,11.849M,8.329M,8.329M,8.329M,732.333M
784,2022-10-17 09:38:45,PROS8255-USD,Prosper USD,0.6137,-0.0217,-3.4077%,11.811M,1.751M,1.751M,1.751M,19.245M
785,2022-10-17 09:38:45,POR-USD,Portugal National Team Fan Token USD,3.7172,+0.0517,+1.4110%,11.779M,5.038M,5.038M,5.038M,3.169M
786,2022-10-17 09:38:46,IHC-USD,Inflation Hedging Coin USD,0.0001,-0.0000,-1.1483%,11.696M,"380,930","380,930","380,930",119.643B
787,2022-10-17 09:38:46,WNCG-USD,Wrapped NCG (Nine Chronicles Gold) USD,0.0970,+0.0026,+2.7324%,11.625M,"747,038","747,038","747,038",119.794M
788,2022-10-17 09:38:46,DMD-USD,Diamond USD,3.1272,-0.0023,-0.0723%,11.618M,"20,516","20,516","20,516",3.715M
789,2022-10-17 09:38:47,STAKE-USD,STAKE USD,1.3682,+0.0123,+0.9068%,11.575M,93,93,93,8.46M
790,2022-10-17 09:38:47,VTC-USD,Vertcoin USD,0.1759,-0.0033,-1.8504%,11.477M,"71,513","71,513","71,513",65.246M
791,2022-10-17 09:38:47,BOO-USD,SpookySwap USD,1.2191,+0.0096,+0.7912%,11.448M,"305,989","305,989","305,989",9.391M
792,2022-10-17 09:38:48,DPR-USD,Deeper Network USD,0.0091,-0.0002,-1.6805%,11.379M,"817,673","817,673","817,673",1.249B
793,2022-10-17 09:38:48,HOGE-USD,Hoge Finance USD,0.0000,0.0000,+1.1883%,11.377M,"12,312","12,312","12,312",402.276B
794,2022-10-17 09:38:48,SENSO-USD,SENSO USD,0.1618,+0.0019,+1.1793%,11.370M,"434,948","434,948","434,948",70.269M
795,2022-10-17 09:38:49,PEEL-USD,Meta Apes USD,0.0812,+0.0019,+2.3878%,11.286M,1.119M,1.119M,1.119M,138.958M
796,2022-10-17 09:38:49,XEP-USD,Electra Protocol USD,0.0006,0.0000,+5.3185%,11.135M,"156,601","156,601","156,601",17.56B
797,2022-10-17 09:38:50,MATH-USD,MATH USD,0.0966,-0.0035,-3.5060%,11.047M,"357,889","357,889","357,889",114.356M
798,2022-10-17 09:38:50,CTX-USD,Cryptex Finance USD,3.2751,+0.0078,+0.2392%,11.048M,1.157M,1.157M,1.157M,3.373M
799,2022-10-17 09:38:50,SUKU-USD,Suku USD,0.0618,+0.0011,+1.8850%,11.024M,"557,136","557,136","557,136",178.403M
800,2022-10-17 09:38:55,BTC2-USD,Bitcoin 2 USD,0.613142,+0.095776,+18.51%,11.008M,7,7,7,17.954M
801,2022-10-17 09:38:56,DEXT-USD,DEXTools USD,0.111400,+0.001947,+1.78%,10.964M,"193,592","193,592","193,592",98.42M
802,2022-10-17 09:38:56,RFOX-USD,RFOX USD,0.008398,-0.000096,-1.13%,11.018M,"493,258","493,258","493,258",1.312B
803,2022-10-17 09:38:56,HPT-USD,Huobi Pool Token USD,0.002054,+0.000297,+16.91%,10.943M,"272,160","272,160","272,160",5.329B
804,2022-10-17 09:38:57,ZCN-USD,0Chain USD,0.224818,+0.047567,+26.84%,10.881M,"88,004","88,004","88,004",48.401M
805,2022-10-17 09:38:57,BASIC-USD,BASIC USD,0.001460,-0.000037,-2.50%,10.876M,"268,788","268,788","268,788",7.449B
806,2022-10-17 09:38:57,SNM-USD,SONM (BEP-20) USD,0.244036,-0.001159,-0.47%,10.835M,3.077M,3.077M,3.077M,44.4M
807,2022-10-17 09:38:57,QSP-USD,Quantstamp USD,0.015071,-0.000673,-4.28%,10.758M,1.06M,1.06M,1.06M,713.802M
808,2022-10-17 09:38:58,SDN-USD,Shiden Network USD,0.345868,-0.002091,-0.60%,10.702M,"375,449","375,449","375,449",30.941M
809,2022-10-17 09:38:58,GARI-USD,Gari Network USD,0.053957,-0.004200,-7.22%,10.692M,1.947M,1.947M,1.947M,198.158M
810,2022-10-17 09:38:58,ERC20-USD,ERC20 USD,0.009423,+0.000405,+4.49%,10.636M,39,39,39,1.129B
811,2022-10-17 09:38:59,RDD-USD,ReddCoin USD,0.000350,+0.000003,+0.93%,10.648M,"2,610","2,610","2,610",30.397B
812,2022-10-17 09:38:59,PEAK-USD,PEAKDEFI USD,0.007188,+0.000034,+0.47%,10.647M,"115,635","115,635","115,635",1.481B
813,2022-10-17 09:38:59,QRL-USD,Quantum Resistant Ledger USD,0.138626,-0.007505,-5.14%,10.627M,"20,323","20,323","20,323",76.662M
814,2022-10-17 09:39:00,VIB-USD,Viberate USD,0.052861,-0.000302,-0.57%,10.553M,5.483M,5.483M,5.483M,199.635M
815,2022-10-17 09:39:00,XCP-USD,Counterparty USD,4.0378,+0.0043,+0.11%,10.554M,"19,284","19,284","19,284",2.614M
816,2022-10-17 09:39:01,KAN-USD,BitKan USD,0.001104,+0.000003,+0.24%,10.544M,"47,817","47,817","47,817",9.547B
817,2022-10-17 09:39:01,PZM-USD,PRIZM USD,0.003359,+0.000043,+1.30%,10.508M,"254,343","254,343","254,343",3.129B
818,2022-10-17 09:39:01,LSS-USD,Lossless USD,0.187727,+0.001709,+0.92%,10.432M,"128,454","128,454","128,454",55.573M
819,2022-10-17 09:39:02,IHF-USD,Invictus Hyperion Fund USD,0.090007,-0.003000,-3.23%,10.359M,"3,317","3,317","3,317",115.093M
820,2022-10-17 09:39:02,PERL-USD,PERL.eco USD,0.021053,+0.001387,+7.05%,10.336M,5.597M,5.597M,5.597M,490.939M
821,2022-10-17 09:39:02,ZKS-USD,ZKSpace USD,0.052262,-0.001914,-3.53%,10.319M,"356,346","356,346","356,346",197.44M
822,2022-10-17 09:39:03,PTS-USD,Petals USD,0.001063,+0.000034,+3.27%,10.229M,"54,926","54,926","54,926",9.625B
823,2022-10-17 09:39:03,INTER-USD,Inter Milan Fan Token USD,3.0385,+0.0052,+0.17%,10.073M,"826,101","826,101","826,101",3.315M
824,2022-10-17 09:39:03,SCP-USD,ScPrime USD,0.226108,+0.005715,+2.59%,10.1M,"10,991","10,991","10,991",44.667M
825,2022-10-17 09:39:04,AURY-USD,Aurory USD,1.0475,-0.0268,-2.49%,10.056M,2.941M,2.941M,2.941M,9.6M
826,2022-10-17 09:39:04,PDEX-USD,Polkadex USD,1.3453,+0.0142,+1.07%,10.036M,"189,379","189,379","189,379",7.46M
827,2022-10-17 09:39:04,VBIT-USD,Valobit USD,0.008348,-0.000639,-7.11%,10.024M,"7,391","7,391","7,391",1.201B
828,2022-10-17 09:39:05,TTT1-USD,The Transfer Token USD,0.091030,+0.011409,+14.33%,9.952M,92,92,92,109.321M
829,2022-10-17 09:39:05,AVT-USD,Aventus USD,1.6471,+0.0250,+1.54%,9.882M,"39,625","39,625","39,625",6M
830,2022-10-17 09:39:05,TTT5514-USD,The Transfer Token USD,0.090375,-0.000000,-0.00%,9.88M,110,110,110,109.321M
831,2022-10-17 09:39:05,SWTH-USD,Carbon Protocol USD,0.006170,-0.000080,-1.28%,9.805M,"21,223","21,223","21,223",1.589B
832,2022-10-17 09:39:06,BF-USD,BitForex Token USD,0.002287,+0.000040,+1.77%,9.809M,"183,857","183,857","183,857",4.289B
833,2022-10-17 09:39:06,TABOO-USD,TABOO TOKEN USD,0.000997,-0.000016,-1.53%,9.754M,"117,727","117,727","117,727",9.783B
834,2022-10-17 09:39:06,GOG-USD,Guild of Guardians USD,0.201394,+0.014990,+8.04%,9.714M,1.317M,1.317M,1.317M,48.235M
835,2022-10-17 09:39:07,ALU-USD,Altura USD,0.015537,+0.000073,+0.47%,9.722M,"515,696","515,696","515,696",625.757M
836,2022-10-17 09:39:07,GENE1-USD,Genopets USD,2.4236,-0.0496,-2.01%,9.765M,"503,138","503,138","503,138",4.029M
837,2022-10-17 09:39:07,WHALE-USD,WHALE USD,1.0725,+0.0014,+0.13%,9.607M,"238,292","238,292","238,292",8.958M
838,2022-10-17 09:39:07,CAJ-USD,Cajutel USD,7.0489,+0.0603,+0.86%,9.533M,"1,547","1,547","1,547",1.352M
839,2022-10-17 09:39:08,ADP-USD,Adappter Token USD,0.009353,-0.000165,-1.73%,9.656M,2.346M,2.346M,2.346M,1.032B
840,2022-10-17 09:39:08,ATM-USD,Atletico De Madrid Fan Token USD,3.4303,-0.0146,-0.42%,9.508M,2.238M,2.238M,2.238M,2.772M
841,2022-10-17 09:39:08,AFC11532-USD,Arsenal Fan Token USD,2.0062,+0.0384,+1.95%,9.452M,"880,639","880,639","880,639",4.712M
842,2022-10-17 09:39:09,NRG-USD,Energi USD,0.163918,+0.001722,+1.06%,9.423M,"149,563","149,563","149,563",57.486M
843,2022-10-17 09:39:09,PENDLE-USD,Pendle USD,0.050991,-0.000534,-1.04%,9.422M,"78,903","78,903","78,903",184.769M
844,2022-10-17 09:39:09,THG-USD,Thetan Arena USD,0.082400,-0.001889,-2.24%,9.359M,1.193M,1.193M,1.193M,113.585M
845,2022-10-17 09:39:09,VEED-USD,VIMworld USD,0.001679,-0.000118,-6.54%,9.344M,"62,055","62,055","62,055",5.566B
846,2022-10-17 09:39:10,SOC1-USD,Soda Coin USD,0.005069,-0.000077,-1.49%,9.548M,"511,132","511,132","511,132",1.884B
847,2022-10-17 09:39:10,UFT-USD,UniLend USD,0.300481,+0.008505,+2.91%,9.331M,5.013M,5.013M,5.013M,31.053M
848,2022-10-17 09:39:10,FUND-USD,Unification USD,0.270498,+0.027860,+11.48%,9.318M,"198,718","198,718","198,718",34.447M
849,2022-10-17 09:39:11,CRTS-USD,Cratos USD,0.000266,-0.000039,-12.70%,9.314M,1.133M,1.133M,1.133M,35.003B
850,2022-10-17 09:39:11,ARV-USD,Ariva USD,0.000127,+0.000000,+0.20%,9.24M,1.531M,1.531M,1.531M,72.553B
851,2022-10-17 09:39:11,VR-USD,Victoria VR USD,0.012295,+0.000479,+4.05%,9.207M,1.163M,1.163M,1.163M,748.788M
852,2022-10-17 09:39:11,AFC1-USD,Arsenal Fan Token USD,1.9888,-0.1036,-4.95%,9.37M,"626,144","626,144","626,144",4.712M
853,2022-10-17 09:39:12,BSCPAD-USD,BSCPAD USD,0.115588,+0.001025,+0.89%,9.156M,"75,719","75,719","75,719",79.212M
854,2022-10-17 09:39:12,NUM-USD,Numbers Protocol USD,0.051525,-0.000630,-1.21%,9.157M,"777,694","777,694","777,694",177.719M
855,2022-10-17 09:39:12,SOC5126-USD,Soda Coin USD,0.004854,-0.000034,-0.71%,9.143M,"22,905","22,905","22,905",1.884B
856,2022-10-17 09:39:13,SOC-USD,All Sports USD,0.006082,+0.000441,+7.81%,9.123M,5.696M,5.696M,5.696M,1.5B
857,2022-10-17 09:39:13,ATLAS-USD,Star Atlas USD,0.004215,+0.000026,+0.62%,9.103M,"749,798","749,798","749,798",2.16B
858,2022-10-17 09:39:13,GMM-USD,Gamium USD,0.000776,-0.000007,-0.88%,9.048M,"452,230","452,230","452,230",11.657B
859,2022-10-17 09:39:14,VINU1-USD,Vita Inu USD,0.00000002,-0.00000000,-4.93%,9.197M,2.016M,2.016M,2.016M,469.935T
860,2022-10-17 09:39:14,CERE-USD,Cere Network USD,0.005754,-0.000001,-0.02%,9.124M,"363,742","363,742","363,742",1.586B
861,2022-10-17 09:39:14,MINTME-USD,MintMe.com Coin USD,0.048408,-0.000022,-0.05%,8.984M,"170,825","170,825","170,825",185.59M
862,2022-10-17 09:39:14,GRID-USD,Grid+ USD,0.228544,0.000000,0.00%,8.967M,"3,728","3,728","3,728",39.236M
863,2022-10-17 09:39:15,TONE-USD,TE-FOOD USD,0.015605,-0.000717,-4.40%,8.939M,"90,614","90,614","90,614",572.824M
864,2022-10-17 09:39:15,GAFI-USD,GameFi.org USD,8.9099,+0.0866,+0.98%,8.893M,"234,733","234,733","234,733","998,099"
865,2022-10-17 09:39:15,SOV-USD,Sovryn USD,0.389470,+0.011783,+3.12%,8.854M,"122,632","122,632","122,632",22.733M
866,2022-10-17 09:39:16,BABY10334-USD,BabySwap USD,0.029482,+0.001637,+5.88%,8.825M,"379,333","379,333","379,333",299.328M
867,2022-10-17 09:39:16,VINU15270-USD,Vita Inu USD,0.00000002,+0.00000000,+2.39%,8.79M,2.207M,2.207M,2.207M,469.995T
868,2022-10-17 09:39:16,NEER-USD,Metaverse.Network Pioneer USD,0.452248,+0.061278,+15.67%,8.798M,"246,372","246,372","246,372",19.453M
869,2022-10-17 09:39:17,XDB-USD,DigitalBits USD,0.006356,-0.000047,-0.73%,8.826M,5.417M,5.417M,5.417M,1.389B
870,2022-10-17 09:39:17,PUSH-USD,Push Protocol USD,0.315867,+0.003155,+1.01%,8.671M,"423,865","423,865","423,865",27.452M
871,2022-10-17 09:39:17,CRPT-USD,Crypterium USD,0.106882,-0.003380,-3.07%,8.661M,"803,555","803,555","803,555",81.038M
872,2022-10-17 09:39:18,GO-USD,GoChain USD,0.007230,+0.000130,+1.83%,8.639M,"122,328","122,328","122,328",1.195B
873,2022-10-17 09:39:18,URUS-USD,Aurox USD,16.56,+0.66,+4.13%,8.641M,"260,961","260,961","260,961","521,929"
874,2022-10-17 09:39:18,APM-USD,apM Coin USD,0.023814,+0.000510,+2.19%,8.618M,6.463M,6.463M,6.463M,361.875M
875,2022-10-17 09:39:18,QTCON-USD,Quiztok USD,0.001436,+0.000116,+8.81%,8.452M,"228,137","228,137","228,137",5.887B
876,2022-10-17 09:39:19,QASH-USD,QASH USD,0.024085,+0.000745,+3.19%,8.43M,"34,101","34,101","34,101",350M
877,2022-10-17 09:39:19,CREAM-USD,Cream Finance USD,13.49,+0.61,+4.75%,8.316M,2.656M,2.656M,2.656M,"616,378"
878,2022-10-17 09:39:19,GENE13632-USD,Genopets USD,2.0785,-0.0173,-0.83%,8.336M,"426,333","426,333","426,333",4.01M
879,2022-10-17 09:39:20,TEMCO-USD,TEMCO USD,0.002073,+0.000011,+0.54%,8.238M,"32,093","32,093","32,093",3.973B
880,2022-10-17 09:39:20,VID-USD,Vivid Labs USD,0.049188,+0.000759,+1.57%,8.169M,"12,013","12,013","12,013",166.087M
881,2022-10-17 09:39:20,FOAM-USD,FOAM USD,0.025597,+0.000846,+3.42%,8.103M,"5,276","5,276","5,276",316.572M
882,2022-10-17 09:39:21,MENGO-USD,Flamengo Fan Token USD,1.7592,-0.0521,-2.88%,8.058M,1.427M,1.427M,1.427M,4.58M
883,2022-10-17 09:39:21,DACXI-USD,Dacxi USD,0.002270,-0.000025,-1.07%,8.027M,"81,991","81,991","81,991",3.536B
884,2022-10-17 09:39:21,IDRT-USD,Rupiah Token USD,0.000065,+0.000000,+0.19%,8.025M,"85,901","85,901","85,901",123.747B
885,2022-10-17 09:39:22,BABY1-USD,BabySwap USD,0.027177,+0.001204,+4.64%,8.041M,"358,802","358,802","358,802",295.882M
886,2022-10-17 09:39:22,GAL-USD,Galatasaray Fan Token USD,1.9578,-0.0183,-0.92%,8.016M,2.392M,2.392M,2.392M,4.094M
887,2022-10-17 09:39:22,UNCX-USD,UniCrypt USD,250.80,+4.13,+1.67%,7.988M,"35,135","35,135","35,135","31,851"
888,2022-10-17 09:39:23,NFTX-USD,NFTX USD,18.99,+1.00,+5.59%,7.911M,"25,607","25,607","25,607","416,596"
889,2022-10-17 09:39:23,FST-USD,1irstcoin USD,0.162910,-0.000411,-0.25%,7.931M,"15,983","15,983","15,983",48.682M
890,2022-10-17 09:39:23,RBC-USD,Rubic USD,0.072607,+0.000283,+0.39%,7.914M,"144,146","144,146","144,146",109M
891,2022-10-17 09:39:24,PALLA-USD,Pallapay USD,0.010634,-0.000058,-0.54%,7.907M,"34,427","34,427","34,427",743.546M
892,2022-10-17 09:39:24,SHILL-USD,SHILL Token USD,0.028161,+0.000084,+0.30%,7.944M,"819,461","819,461","819,461",282.099M
893,2022-10-17 09:39:24,SLIM-USD,Solanium USD,0.078784,+0.001913,+2.49%,7.878M,"974,922","974,922","974,922",100M
894,2022-10-17 09:39:25,EL-USD,ELYSIA USD,0.002424,+0.000009,+0.36%,7.834M,"122,356","122,356","122,356",3.231B
895,2022-10-17 09:39:25,CYCLUB-USD,Cyclub USD,0.005954,-0.000001,-0.01%,7.825M,1.076M,1.076M,1.076M,1.314B
896,2022-10-17 09:39:25,KDAG-USD,King DAG USD,0.142646,-0.014609,-9.29%,7.767M,219,219,219,54.452M
897,2022-10-17 09:39:26,QLC-USD,QLC Chain USD,0.032134,+0.001647,+5.40%,7.712M,3.343M,3.343M,3.343M,240M
898,2022-10-17 09:39:26,OBSR-USD,Observer USD,0.001369,-0.000006,-0.42%,7.701M,"19,511","19,511","19,511",5.627B
899,2022-10-17 09:39:27,BOR-USD,BoringDAO USD,53.40,+1.01,+1.94%,7.67M,11,11,11,"143,641"
900,2022-10-17 09:39:34,HIBS-USD,Hiblocks USD,0.000750,+0.000019,+2.59%,7.565M,1.245M,1.245M,1.245M,10.086B
901,2022-10-17 09:39:34,SOCKS-USD,Unisocks USD,"24,993.44",+398.71,+1.62%,7.548M,"2,013","2,013","2,013",302
902,2022-10-17 09:39:35,ZNN-USD,Zenon USD,1.1860,-0.0574,-4.62%,7.508M,"6,152","6,152","6,152",6.331M
903,2022-10-17 09:39:35,ID-USD,Everest USD,0.064157,-0.000170,-0.26%,7.487M,"22,502","22,502","22,502",116.7M
904,2022-10-17 09:39:35,GHX-USD,GamerCoin USD,0.016233,-0.000093,-0.57%,7.404M,"484,087","484,087","484,087",456.087M
905,2022-10-17 09:39:36,POLIS1-USD,Star Atlas DAO USD,0.342044,-0.014808,-4.15%,7.388M,"866,323","866,323","866,323",21.6M
906,2022-10-17 09:39:36,SHFT-USD,Shyft Network USD,0.014007,+0.000067,+0.48%,7.331M,"36,020","36,020","36,020",523.387M
907,2022-10-17 09:39:36,RAE-USD,Receive Access Ecosystem USD,1.1826,+0.0015,+0.13%,7.314M,"10,601","10,601","10,601",6.185M
908,2022-10-17 09:39:37,EPIC-USD,Epic Cash USD,0.480627,-0.004121,-0.85%,7.27M,"2,370","2,370","2,370",15.125M
909,2022-10-17 09:39:37,PCX-USD,ChainX USD,0.580645,-0.010746,-1.82%,7.261M,"228,177","228,177","228,177",12.505M
910,2022-10-17 09:39:37,VAL-USD,Validity USD,1.5445,-0.0437,-2.75%,7.237M,"45,771","45,771","45,771",4.686M
911,2022-10-17 09:39:37,OG-USD,OG Fan Token USD,4.0991,+0.3535,+9.44%,7.206M,6.541M,6.541M,6.541M,1.758M
912,2022-10-17 09:39:38,GOM2-USD,AnimalGo USD,0.007425,+0.000058,+0.79%,7.179M,"328,908","328,908","328,908",966.864M
913,2022-10-17 09:39:38,PEX2-USD,PearDAO USD,0.139118,-0.002174,-1.54%,7.276M,"236,077","236,077","236,077",52.3M
914,2022-10-17 09:39:38,HAI-USD,Hacken Token USD,0.015075,-0.000264,-1.72%,7.151M,"888,010","888,010","888,010",474.372M
915,2022-10-17 09:39:38,ASR-USD,AS Roma Fan Token USD,3.1504,+0.0817,+2.66%,7.128M,3.388M,3.388M,3.388M,2.263M
916,2022-10-17 09:39:39,NYE-USD,NewYork Exchange USD,1.0688,+0.0817,+8.28%,7.578M,"10,744","10,744","10,744",7.09M
917,2022-10-17 09:39:39,POLIS11213-USD,Star Atlas DAO USD,0.328166,+0.001054,+0.32%,7.088M,"376,790","376,790","376,790",21.6M
918,2022-10-17 09:39:39,PROB-USD,ProBit Token USD,0.167788,+0.005839,+3.61%,7.047M,"2,020","2,020","2,020",42M
919,2022-10-17 09:39:40,MBS-USD,MonkeyLeague USD,0.081152,+0.002077,+2.63%,7.045M,"210,414","210,414","210,414",86.816M
920,2022-10-17 09:39:40,VRT-USD,Venus Reward Token USD,0.000320,+0.000005,+1.68%,7.036M,"56,191","56,191","56,191",22B
921,2022-10-17 09:39:40,BAN-USD,Banano USD,0.005020,+0.000049,+0.98%,6.968M,"19,123","19,123","19,123",1.388B
922,2022-10-17 09:39:40,JUP-USD,Jupiter USD,0.007011,+0.000178,+2.61%,7.011M,"92,360","92,360","92,360",999.99M
923,2022-10-17 09:39:41,VEE-USD,BLOCKv USD,0.002058,+0.000230,+12.56%,7.271M,513,513,513,3.532B
924,2022-10-17 09:39:41,SWASH-USD,Swash USD,0.016663,-0.000019,-0.11%,6.947M,"271,997","271,997","271,997",416.915M
925,2022-10-17 09:39:41,TNC1-USD,TNC Coin USD,0.001226,+0.000177,+16.83%,7.176M,"955,078","955,078","955,078",5.851B
926,2022-10-17 09:39:41,CAPS-USD,Ternoa USD,0.010611,+0.000225,+2.17%,6.918M,"161,510","161,510","161,510",651.976M
927,2022-10-17 09:39:42,BTR1-USD,Bitrue Coin USD,0.052550,-0.000111,-0.21%,6.906M,4.419M,4.419M,4.419M,131.421M
928,2022-10-17 09:39:42,DOGEDASH-USD,Doge Dash USD,0.000127,+0.000030,+30.79%,6.874M,22,22,22,54.047B
929,2022-10-17 09:39:42,CAS-USD,Cashaa USD,0.008345,-0.000065,-0.77%,6.839M,"372,282","372,282","372,282",819.528M
930,2022-10-17 09:39:43,BTR4167-USD,Bitrue Coin USD,0.051713,-0.001985,-3.70%,6.796M,3.984M,3.984M,3.984M,131.421M
931,2022-10-17 09:39:43,CRU-USD,Crust Network USD,0.723339,+0.020687,+2.94%,6.688M,"231,665","231,665","231,665",9.245M
932,2022-10-17 09:39:43,BEPRO-USD,BEPRO Network USD,0.000996,+0.000008,+0.81%,6.736M,"210,840","210,840","210,840",6.765B
933,2022-10-17 09:39:43,MBS1-USD,MonkeyLeague USD,0.076962,-0.000872,-1.12%,6.682M,"204,696","204,696","204,696",86.816M
934,2022-10-17 09:39:44,RING-USD,Darwinia Network USD,0.005415,+0.000015,+0.28%,6.621M,"89,929","89,929","89,929",1.223B
935,2022-10-17 09:39:44,POSI-USD,Position Exchange USD,0.083223,-0.000476,-0.57%,6.62M,6.146M,6.146M,6.146M,79.542M
936,2022-10-17 09:39:44,EMRX-USD,Emirex Token USD,0.242071,+0.000789,+0.33%,6.599M,"136,351","136,351","136,351",27.259M
937,2022-10-17 09:39:45,XPX-USD,ProximaX USD,0.001081,+0.000007,+0.66%,6.589M,"170,202","170,202","170,202",6.097B
938,2022-10-17 09:39:45,MAPS-USD,MAPS USD,0.144263,+0.001497,+1.05%,6.564M,"245,245","245,245","245,245",45.5M
939,2022-10-17 09:39:45,CIV1-USD,Civilization USD,0.022151,-0.001597,-6.72%,6.645M,"1,241","1,241","1,241",300M
940,2022-10-17 09:39:45,GF1-USD,GuildFi USD,0.155144,-0.003966,-2.49%,6.545M,"766,484","766,484","766,484",42.185M
941,2022-10-17 09:39:46,AAB-USD,AAX Token USD,0.866563,-0.006609,-0.76%,6.499M,1.026M,1.026M,1.026M,7.5M
942,2022-10-17 09:39:46,ASK-USD,Permission Coin USD,0.000400,+0.000010,+2.47%,6.459M,"15,843","15,843","15,843",16.167B
943,2022-10-17 09:39:46,BIOT-USD,BioPassport Token USD,0.003663,-0.000045,-1.22%,6.429M,"235,897","235,897","235,897",1.755B
944,2022-10-17 09:39:47,CELL-USD,Cellframe USD,0.224068,+0.021956,+10.86%,6.408M,"231,309","231,309","231,309",28.599M
945,2022-10-17 09:39:47,SATT-USD,SaTT USD,0.001966,-0.000022,-1.13%,6.38M,"109,286","109,286","109,286",3.245B
946,2022-10-17 09:39:47,PEX16104-USD,PearDAO USD,0.121980,+0.001162,+0.96%,6.38M,"193,540","193,540","193,540",52.3M
947,2022-10-17 09:39:47,INV-USD,Inverse Finance USD,67.89,+0.39,+0.57%,6.363M,"246,925","246,925","246,925","93,725"
948,2022-10-17 09:39:48,ZYN-USD,Zynecoin USD,0.196064,-0.007198,-3.54%,6.414M,"22,277","22,277","22,277",32.713M
949,2022-10-17 09:39:48,BONE11865-USD,Bone ShibaSwap USD,0.904072,+0.039635,+4.59%,6.306M,3.062M,3.062M,3.062M,6.975M
950,2022-10-17 09:39:48,MCB-USD,MCDEX Token USD,3.3939,-0.0056,-0.16%,6.293M,"136,515","136,515","136,515",1.854M
951,2022-10-17 09:39:49,GF15585-USD,GuildFi USD,0.149126,+0.000197,+0.13%,6.291M,"567,790","567,790","567,790",42.185M
952,2022-10-17 09:39:49,CIV11345-USD,Civilization USD,0.020950,+0.000584,+2.87%,6.285M,"6,443","6,443","6,443",300M
953,2022-10-17 09:39:49,EDG1-USD,Edgeware USD,0.000995,-0.000066,-6.25%,6.318M,"100,342","100,342","100,342",6.35B
954,2022-10-17 09:39:49,BONE1-USD,Bone ShibaSwap USD,0.922036,-0.060574,-6.16%,6.431M,5.207M,5.207M,5.207M,6.975M
955,2022-10-17 09:39:50,DIME-USD,Dimecoin USD,0.000013,+0.000000,+1.60%,6.239M,874,874,874,478.333B
956,2022-10-17 09:39:50,ARIA20-USD,Arianee USD,0.232958,-0.005283,-2.22%,6.232M,754,754,754,26.754M
957,2022-10-17 09:39:50,WIKEN-USD,Project WITH USD,0.007246,+0.000028,+0.39%,6.219M,"108,823","108,823","108,823",858.339M
958,2022-10-17 09:39:51,MONA1-USD,Monavale USD,591.54,-15.71,-2.59%,6.16M,"87,476","87,476","87,476","10,414"
959,2022-10-17 09:39:51,SHIRYO-USD,Shiryo USD,0.00000000,+0.00000000,+1.92%,6.127M,"150,194","150,194","150,194","981,846.772T"
