,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
802,2022-11-14 12:07:35,TTT5514-USD,The Transfer Token USD,0.056923,+0.022973,+67.66%,6.263M,14,14,14,110.022M
803,2022-11-14 12:07:35,CRTS-USD,Cratos USD,0.000179,-0.000023,-11.52%,6.272M,1.774M,1.774M,1.774M,35.003B
804,2022-11-14 12:07:36,XPX-USD,ProximaX USD,0.001024,-0.000088,-7.87%,6.243M,"151,203","151,203","151,203",6.097B
805,2022-11-14 12:07:36,PEEL-USD,Meta Apes USD,0.0423,-0.0089,-17.3688%,6.212M,"234,569","234,569","234,569",146.776M
806,2022-11-14 12:07:37,DGD-USD,DigixDAO USD,83.75,-3.11,-3.58%,6.187M,0,0,0,"73,873"
807,2022-11-14 12:07:37,ZBC-USD,Zebec Protocol USD,0.0084,-0.0005,-5.3239%,6.164M,2.018M,2.018M,2.018M,732.333M
808,2022-11-14 12:07:37,SATT-USD,SaTT USD,0.001911,+0.000010,+0.54%,6.203M,"120,882","120,882","120,882",3.245B
809,2022-11-14 12:07:38,XDEFI-USD,XDEFI Wallet USD,0.1107,+0.0323,+41.2027%,6.149M,1.202M,1.202M,1.202M,55.555M
810,2022-11-14 12:07:38,INSTAR-USD,Insights Network USD,0.0312,-0.0081,-20.6002%,6.133M,537,537,537,196.754M
811,2022-11-14 12:07:38,EMRX-USD,Emirex Token USD,0.223741,-0.010500,-4.48%,6.099M,"152,343","152,343","152,343",27.259M
812,2022-11-14 12:07:39,CRPT-USD,Crypterium USD,0.074604,-0.016109,-17.76%,6.034M,"576,413","576,413","576,413",80.881M
813,2022-11-14 12:07:39,THG-USD,Thetan Arena USD,0.0528,-0.0106,-16.7652%,6.002M,"865,146","865,146","865,146",113.585M
814,2022-11-14 12:07:40,TEMCO-USD,TEMCO USD,0.001498,-0.000129,-7.91%,5.95M,"54,767","54,767","54,767",3.973B
815,2022-11-14 12:07:40,ASK-USD,Permission Coin USD,0.000366,-0.000012,-3.28%,5.918M,"41,350","41,350","41,350",16.167B
816,2022-11-14 12:07:40,VDAI-USD,Venus DAI USD,0.021530,-0.000017,-0.08%,5.911M,3.031M,3.031M,3.031M,274.538M
817,2022-11-14 12:07:41,PNG-USD,Pangolin USD,0.043432,-0.002372,-5.18%,5.868M,"518,586","518,586","518,586",135.095M
818,2022-11-14 12:07:41,ALU-USD,Altura USD,0.0093,-0.0013,-12.5406%,5.810M,"569,035","569,035","569,035",625.757M
819,2022-11-14 12:07:42,NUM-USD,Numbers Protocol USD,0.0295,-0.0048,-13.9801%,5.785M,"232,902","232,902","232,902",195.843M
820,2022-11-14 12:07:42,RING-USD,Darwinia Network USD,0.004659,-0.000547,-10.51%,5.761M,"108,649","108,649","108,649",1.236B
821,2022-11-14 12:07:42,XMC-USD,Monero Classic USD,0.2991,-0.0032,-1.0741%,5.735M,"37,917","37,917","37,917",19.176M
822,2022-11-14 12:07:43,WABI-USD,Wabi USD,0.0572,-0.0041,-6.7155%,5.716M,"309,856","309,856","309,856",100M
823,2022-11-14 12:07:43,DIME-USD,Dimecoin USD,0.0000,-0.0000,-6.1909%,5.704M,874,874,874,478.333B
824,2022-11-14 12:07:43,VAL-USD,Validity USD,1.2102,-0.1189,-8.9441%,5.695M,"534,345","534,345","534,345",4.706M
825,2022-11-14 12:07:44,OAX-USD,OAX USD,0.073413,-0.009982,-11.97%,5.656M,"553,518","553,518","553,518",77.045M
826,2022-11-14 12:07:44,QTCON-USD,Quiztok USD,0.000913,-0.000103,-10.11%,5.633M,"123,634","123,634","123,634",6.173B
827,2022-11-14 12:07:45,TORN-USD,Tornado Cash USD,5.0623,+1.0347,+25.69%,5.568M,46.281M,46.281M,46.281M,1.1M
828,2022-11-14 12:07:45,ARIA20-USD,Arianee USD,0.208574,-0.014595,-6.54%,5.601M,209,209,209,26.854M
829,2022-11-14 12:07:45,VR-USD,Victoria VR USD,0.0071,-0.0000,-0.5872%,5.575M,1.178M,1.178M,1.178M,786.756M
830,2022-11-14 12:07:46,MOF-USD,Molecular Future USD,0.000111,-0.000004,-3.22%,5.543M,"302,836","302,836","302,836",50B
831,2022-11-14 12:07:46,SOCKS-USD,Unisocks USD,"18,341.22","-1,002.27",-5.18%,5.539M,439,439,439,302
832,2022-11-14 12:07:46,VRT-USD,Venus Reward Token USD,0.000252,-0.000004,-1.43%,5.54M,"82,231","82,231","82,231",22B
833,2022-11-14 12:07:47,ZCN-USD,0Chain USD,0.113902,-0.036094,-24.06%,5.513M,"141,776","141,776","141,776",48.401M
834,2022-11-14 12:07:47,NEER-USD,Metaverse.Network Pioneer USD,0.2819,-0.0071,-2.4531%,5.484M,"237,372","237,372","237,372",19.453M
835,2022-11-14 12:07:47,EL-USD,ELYSIA USD,0.001693,-0.000287,-14.50%,5.469M,"162,836","162,836","162,836",3.231B
836,2022-11-14 12:07:48,HPT-USD,Huobi Pool Token USD,0.001021,-0.000064,-5.90%,5.442M,"53,985","53,985","53,985",5.329B
837,2022-11-14 12:07:48,BAN-USD,Banano USD,0.003879,-0.000121,-3.02%,5.442M,"70,493","70,493","70,493",1.403B
838,2022-11-14 12:07:49,OBSR-USD,Observer USD,0.0010,0.0000,+1.3715%,5.394M,"66,227","66,227","66,227",5.627B
839,2022-11-14 12:07:49,ATLAS-USD,Star Atlas USD,0.0025,-0.0003,-11.5814%,5.390M,1.343M,1.343M,1.343M,2.16B
840,2022-11-14 12:07:49,BOR-USD,BoringDAO USD,37.40,-3.25,-7.98%,5.373M,288,288,288,"143,641"
841,2022-11-14 12:07:50,SHILL-USD,SHILL Token USD,0.0159,-0.0030,-15.9505%,5.347M,"815,932","815,932","815,932",335.549M
842,2022-11-14 12:07:50,SOV-USD,Sovryn USD,0.235266,+0.001244,+0.53%,5.327M,"81,673","81,673","81,673",22.641M
843,2022-11-14 12:07:50,MUSE-USD,Muse USD,10.46,+5.13,+96.31%,5.322M,13.821M,13.821M,13.821M,"508,554"
844,2022-11-14 12:07:51,RGT-USD,Rari Governance Token USD,0.423352,-0.033241,-7.28%,5.28M,"2,532","2,532","2,532",12.472M
845,2022-11-14 12:07:51,CELL-USD,Cellframe USD,0.183465,-0.033040,-15.26%,5.247M,"111,423","111,423","111,423",28.599M
846,2022-11-14 12:07:52,VXL-USD,Voxel X Network USD,0.0236,-0.0011,-4.3597%,5.203M,"260,316","260,316","260,316",220.381M
847,2022-11-14 12:07:52,TIFI-USD,TiFi Token USD,0.0000,-0.0000,-15.0527%,5.194M,"254,857","254,857","254,857",81.887T
848,2022-11-14 12:07:52,SWASH-USD,Swash USD,0.0118,-0.0011,-8.3964%,5.180M,"179,192","179,192","179,192",438.863M
849,2022-11-14 12:07:53,APM-USD,apM Coin USD,0.014208,-0.002967,-17.28%,5.141M,2.714M,2.714M,2.714M,361.875M
850,2022-11-14 12:07:53,SOC5126-USD,Soda Coin USD,0.002722,-0.000499,-15.48%,5.144M,"234,541","234,541","234,541",1.89B
851,2022-11-14 12:07:53,BUY11750-USD,Buying.com USD,0.0154,-0.0006,-3.6172%,5.120M,"446,924","446,924","446,924",331.79M
852,2022-11-14 12:07:54,PROB-USD,ProBit Token USD,0.120980,-0.025025,-17.14%,5.081M,"10,974","10,974","10,974",42M
853,2022-11-14 12:07:54,NEX-USD,Nash USD,0.174074,+0.013967,+8.72%,5.077M,"2,032","2,032","2,032",29.166M
854,2022-11-14 12:07:55,ETHAX-USD,ETHAX USD,0.0372,-0.0016,-4.1417%,5.070M,"496,794","496,794","496,794",136.214M
855,2022-11-14 12:07:55,HIBS-USD,Hiblocks USD,0.000502,-0.000051,-9.19%,5.068M,"280,626","280,626","280,626",10.086B
856,2022-11-14 12:07:55,INV-USD,Inverse Finance USD,53.69,+5.60,+11.65%,5.033M,1.211M,1.211M,1.211M,"93,725"
857,2022-11-14 12:07:56,UPUNK-USD,Unicly CryptoPunks Collection USD,0.020123,+0.000002,+0.01%,5.031M,"42,108","42,108","42,108",250M
858,2022-11-14 12:07:56,ASR-USD,AS Roma Fan Token USD,2.2035,-0.1362,-5.82%,5.015M,2.964M,2.964M,2.964M,2.276M
859,2022-11-14 12:07:57,DRGN-USD,Dragonchain USD,0.013502,-0.001932,-12.52%,5.006M,"163,470","163,470","163,470",370.773M
860,2022-11-14 12:07:57,ONE-USD,BigONE Token USD,0.000525,-0.000015,-2.71%,4.957M,6,6,6,9.449B
861,2022-11-14 12:07:57,CAPS-USD,Ternoa USD,0.007611,-0.000627,-7.61%,4.962M,"229,752","229,752","229,752",651.976M
862,2022-11-14 12:07:58,GMM-USD,Gamium USD,0.0004,-0.0000,-9.9447%,4.945M,"473,066","473,066","473,066",11.657B
863,2022-11-14 12:07:58,CCT-USD,Carbon Credit USD,0.2914,-0.0006,-0.2059%,4.950M,"34,623","34,623","34,623",16.989M
864,2022-11-14 12:07:58,AAB-USD,AAX Token USD,0.659113,+0.000067,+0.01%,4.943M,"626,366","626,366","626,366",7.5M
865,2022-11-14 12:07:59,PEX16104-USD,PearDAO USD,0.093563,-0.004639,-4.72%,4.893M,"158,643","158,643","158,643",52.3M
866,2022-11-14 12:07:59,VBIT-USD,Valobit USD,0.004066,-0.000764,-15.81%,4.882M,"3,842","3,842","3,842",1.201B
867,2022-11-14 12:08:00,WOM19623-USD,Wombat Exchange USD,0.2164,-0.0433,-16.6858%,4.872M,"649,583","649,583","649,583",22.516M
868,2022-11-14 12:08:00,RAINI-USD,Rainicorn USD,0.009751,-0.000675,-6.47%,4.876M,"94,538","94,538","94,538",500M
869,2022-11-14 12:08:00,CRU-USD,Crust Network USD,0.5177,-0.0622,-10.7222%,4.787M,11.185M,11.185M,11.185M,9.245M
870,2022-11-14 12:08:01,FUND-USD,Unification USD,0.138796,-0.031279,-18.39%,4.781M,"49,594","49,594","49,594",34.447M
871,2022-11-14 12:08:01,SHFT-USD,Shyft Network USD,0.008722,-0.000953,-9.85%,4.763M,"94,656","94,656","94,656",546.122M
872,2022-11-14 12:08:02,SIGNA-USD,Signum USD,0.0022,+0.0002,+11.2415%,4.767M,"4,260","4,260","4,260",2.131B
873,2022-11-14 12:08:02,GHX-USD,GamerCoin USD,0.010260,-0.000999,-8.87%,4.754M,"174,552","174,552","174,552",463.373M
874,2022-11-14 12:08:03,GULF-USD,Gulf Coin USD,0.0414,+0.0001,+0.1663%,4.746M,1.561M,1.561M,1.561M,114.627M
875,2022-11-14 12:08:03,VLTC-USD,Venus LTC USD,1.1341,-0.0782,-6.45%,4.698M,"443,302","443,302","443,302",4.142M
876,2022-11-14 12:08:03,BFT-USD,BnkToTheFuture USD,0.006429,-0.001035,-13.86%,4.693M,"40,424","40,424","40,424",729.956M
877,2022-11-14 12:08:04,OG-USD,OG Fan Token USD,2.6633,-0.2698,-9.20%,4.682M,2.362M,2.362M,2.362M,1.758M
878,2022-11-14 12:08:04,TKP-USD,TOKPIE USD,0.162536,-0.005827,-3.46%,4.667M,"24,023","24,023","24,023",28.714M
879,2022-11-14 12:08:05,QASH-USD,QASH USD,0.0133,-0.0013,-8.9176%,4.664M,"62,350","62,350","62,350",350M
880,2022-11-14 12:08:05,TEN-USD,Tokenomy USD,0.023156,+0.000020,+0.09%,4.631M,"4,908","4,908","4,908",200M
881,2022-11-14 12:08:05,CRP-USD,Crypton USD,0.643884,+0.000115,+0.02%,4.622M,"187,414","187,414","187,414",7.178M
882,2022-11-14 12:08:06,BEPRO-USD,BEPRO Network USD,0.0007,-0.0000,-6.2372%,4.606M,"259,120","259,120","259,120",6.765B
883,2022-11-14 12:08:06,WOOP-USD,Woonkly Power USD,0.029412,-0.000692,-2.30%,4.61M,"132,624","132,624","132,624",156.732M
884,2022-11-14 12:08:07,SYLO-USD,Sylo USD,0.001879,-0.000212,-10.12%,4.569M,"420,705","420,705","420,705",2.432B
885,2022-11-14 12:08:07,CGG-USD,ChainGuardians USD,0.073860,-0.002344,-3.08%,4.541M,"348,849","348,849","348,849",61.478M
886,2022-11-14 12:08:08,CHNG-USD,Chainge USD,0.041117,-0.001310,-3.09%,4.525M,1.232M,1.232M,1.232M,110.046M
887,2022-11-14 12:08:08,MTH-USD,Monetha USD,0.011170,-0.000484,-4.15%,4.495M,"375,781","375,781","375,781",402.4M
888,2022-11-14 12:08:08,GF15585-USD,GuildFi USD,0.1066,-0.0139,-11.5585%,4.497M,1.407M,1.407M,1.407M,42.185M
889,2022-11-14 12:08:09,VIA-USD,Viacoin USD,0.032913,-0.001599,-4.63%,"762,739",384,384,384,23.175M
890,2022-11-14 12:08:09,QLC-USD,QLC Chain USD,0.018690,-0.001261,-6.32%,4.486M,1.403M,1.403M,1.403M,240M
891,2022-11-14 12:08:10,CHI-USD,Xaya USD,0.0924,-0.0066,-6.6519%,4.479M,"11,989","11,989","11,989",48.463M
892,2022-11-14 12:08:10,NXS-USD,Nexus USD,0.0604,-0.0102,-14.4295%,4.472M,"4,817","4,817","4,817",74.085M
893,2022-11-14 12:08:11,MSU-USD,MetaSoccer USD,0.0383,-0.0017,-4.1666%,4.457M,"30,229","30,229","30,229",116.279M
894,2022-11-14 12:08:11,TOWN-USD,Town Star USD,0.0162,-0.0005,-3.1026%,4.420M,"410,166","410,166","410,166",273.244M
895,2022-11-14 12:08:11,MSB-USD,Misbloc USD,0.022169,-0.005628,-20.25%,4.412M,2.053M,2.053M,2.053M,199.015M
896,2022-11-14 12:08:12,GENE13632-USD,Genopets USD,1.1931,-0.1119,-8.57%,4.404M,"158,572","158,572","158,572",3.691M
897,2022-11-14 12:08:12,JUP-USD,Jupiter USD,0.004402,-0.000319,-6.76%,4.402M,"339,763","339,763","339,763",1B
898,2022-11-14 12:08:13,CREAM-USD,Cream Finance USD,7.1045,-0.0493,-0.69%,4.379M,4.534M,4.534M,4.534M,"616,378"
899,2022-11-14 12:08:13,SWFTC-USD,SwftCoin USD,0.001094,-0.000045,-3.93%,4.381M,"855,600","855,600","855,600",4.005B
900,2022-11-14 12:08:15,AXIS8849-USD,AXIS Token USD,0.013622,+0.002090,+18.12%,4.363M,152,152,152,320.303M
901,2022-11-14 12:08:18,PCX-USD,ChainX USD,0.345977,-0.031125,-8.25%,4.327M,"93,852","93,852","93,852",12.505M
902,2022-11-14 12:08:18,BONE11865-USD,Bone ShibaSwap USD,0.619095,-0.073811,-10.65%,4.318M,3.226M,3.226M,3.226M,6.975M
903,2022-11-14 12:08:18,BCN-USD,Bytecoin USD,0.000023,-0.000001,-2.65%,4.269M,"36,657","36,657","36,657",184.067B
904,2022-11-14 12:08:19,MONA7866-USD,Monavale USD,408.84,+23.38,+6.07%,4.258M,1.466M,1.466M,1.466M,"10,414"
905,2022-11-14 12:08:19,ASTA-USD,ASTA USD,0.002019,-0.000104,-4.92%,4.24M,"151,334","151,334","151,334",2.1B
906,2022-11-14 12:08:19,MOBI-USD,Mobius USD,0.008149,-0.000640,-7.28%,4.215M,"46,338","46,338","46,338",517.158M
907,2022-11-14 12:08:20,MYST-USD,Mysterium USD,0.207870,-0.023598,-10.19%,4.164M,"127,346","127,346","127,346",20.034M
908,2022-11-14 12:08:20,NAKA-USD,Nakamoto Games USD,0.057500,-0.005382,-8.56%,4.161M,"336,243","336,243","336,243",72.361M
909,2022-11-14 12:08:21,SIDUS-USD,SIDUS USD,0.001317,-0.000146,-9.95%,4.153M,"306,366","306,366","306,366",3.152B
910,2022-11-14 12:08:21,WRLD-USD,NFT Worlds USD,0.006370,-0.000274,-4.13%,4.147M,"53,208","53,208","53,208",651.091M
911,2022-11-14 12:08:21,MENGO-USD,Flamengo Fan Token USD,0.900921,-0.121169,-11.86%,4.129M,"353,392","353,392","353,392",4.583M
912,2022-11-14 12:08:22,WIKEN-USD,Project WITH USD,0.004804,-0.000898,-15.76%,4.123M,"199,472","199,472","199,472",858.339M
913,2022-11-14 12:08:22,DVPN-USD,Sentinel USD,0.000319,-0.000021,-6.18%,4.124M,"56,128","56,128","56,128",12.925B
914,2022-11-14 12:08:23,TRA-USD,Trabzonspor Fan Token USD,1.0421,-0.0353,-3.28%,4.089M,"791,704","791,704","791,704",3.923M
915,2022-11-14 12:08:23,BTR4167-USD,Bitrue Coin USD,0.031082,-0.002118,-6.38%,4.085M,3.869M,3.869M,3.869M,131.421M
916,2022-11-14 12:08:23,GOM2-USD,AnimalGo USD,0.004226,-0.000388,-8.41%,4.086M,"811,532","811,532","811,532",966.864M
917,2022-11-14 12:08:24,POLK-USD,Polkamarkets USD,0.046060,-0.005395,-10.49%,4.079M,"124,765","124,765","124,765",88.555M
918,2022-11-14 12:08:24,TRV-USD,TrustVerse USD,0.005376,-0.000700,-11.51%,4.075M,"86,331","86,331","86,331",758.025M
919,2022-11-14 12:08:25,FCT-USD,Factom USD,0.387213,-0.018824,-4.64%,4.051M,10,10,10,10.462M
920,2022-11-14 12:08:25,AURY-USD,Aurory USD,0.421762,-0.093079,-18.08%,4.049M,"93,440","93,440","93,440",9.6M
921,2022-11-14 12:08:25,MHC-USD,#MetaHash USD,0.001125,-0.000046,-3.92%,4.049M,"36,386","36,386","36,386",3.599B
922,2022-11-14 12:08:26,DEHUB-USD,DeHub USD,0.001061,+0.000000,+0.01%,3.996M,23,23,23,3.768B
923,2022-11-14 12:08:26,BETU-USD,BetU USD,0.036883,-0.001678,-4.35%,3.969M,"181,229","181,229","181,229",107.608M
924,2022-11-14 12:08:27,GRIN-USD,Grin USD,0.039988,-0.003620,-8.30%,3.927M,"267,096","267,096","267,096",98.213M
925,2022-11-14 12:08:27,POOLZ-USD,Poolz Finance USD,1.0405,-0.0781,-6.98%,3.936M,"184,449","184,449","184,449",3.782M
926,2022-11-14 12:08:27,CAS-USD,Cashaa USD,0.004779,-0.001044,-17.93%,3.917M,"212,829","212,829","212,829",819.528M
927,2022-11-14 12:08:28,ZYN-USD,Zynecoin USD,0.119841,-0.020782,-14.78%,3.92M,"22,627","22,627","22,627",32.713M
928,2022-11-14 12:08:28,EDG-USD,Edgeless USD,0.032085,+0.001285,+4.17%,3.919M,3,3,3,122.147M
929,2022-11-14 12:08:29,CGT-USD,CACHE Gold USD,56.04,-2.89,-4.90%,3.918M,"40,627","40,627","40,627","69,924"
930,2022-11-14 12:08:29,VID-USD,Vivid Labs USD,0.023555,-0.001571,-6.25%,3.912M,"31,413","31,413","31,413",166.087M
931,2022-11-14 12:08:29,KASTA-USD,Kasta USD,0.029893,-0.001953,-6.13%,3.886M,"256,867","256,867","256,867",129.984M
932,2022-11-14 12:08:30,BITCNY-USD,bitCNY USD,0.137277,-0.000775,-0.56%,3.877M,4.762M,4.762M,4.762M,28.246M
933,2022-11-14 12:08:30,SD-USD,Stader USD,0.379227,-0.009729,-2.50%,3.849M,"402,985","402,985","402,985",10.149M
934,2022-11-14 12:08:31,SAN-USD,Santiment Network Token USD,0.060720,+0.000138,+0.23%,3.843M,"3,464","3,464","3,464",63.294M
935,2022-11-14 12:08:31,OXB-USD,Oxbull.tech USD,0.526056,-0.045866,-8.02%,3.815M,"6,680","6,680","6,680",7.253M
936,2022-11-14 12:08:32,DERI-USD,Deri Protocol USD,0.021931,-0.002161,-8.97%,3.812M,"107,952","107,952","107,952",173.834M
937,2022-11-14 12:08:32,JOB-USD,Jobchain USD,0.000390,-0.000005,-1.30%,3.843M,"1,597","1,597","1,597",9.865B
938,2022-11-14 12:08:32,BAAS-USD,BaaSid USD,0.000621,+0.000071,+12.91%,3.789M,"95,485","95,485","95,485",6.1B
939,2022-11-14 12:08:33,PKF-USD,Firebird USD,0.090497,-0.010587,-10.47%,3.783M,"480,620","480,620","480,620",41.801M
940,2022-11-14 12:08:33,VIDYA-USD,Vidya USD,0.093656,-0.011370,-10.83%,3.778M,"195,911","195,911","195,911",40.342M
941,2022-11-14 12:08:34,OGV-USD,Origin Dollar Governance USD,0.004391,-0.000515,-10.50%,3.775M,"261,179","261,179","261,179",859.782M
942,2022-11-14 12:08:34,1WO-USD,1World USD,0.101203,-0.000148,-0.15%,3.767M,"5,950","5,950","5,950",37.219M
943,2022-11-14 12:08:35,EPIK-USD,EPIK Prime USD,0.006528,-0.000466,-6.66%,3.763M,"164,957","164,957","164,957",576.507M
944,2022-11-14 12:08:35,SALT-USD,SALT USD,0.0467,-0.0035,-6.9836%,3.746M,"39,261","39,261","39,261",80.284M
945,2022-11-14 12:08:35,DSLA-USD,DSLA Protocol USD,0.000679,-0.000008,-1.22%,3.729M,"453,472","453,472","453,472",5.492B
946,2022-11-14 12:08:36,HC-USD,HyperCash USD,0.0826,+0.0038,+4.8862%,3.723M,"606,376","606,376","606,376",45.072M
947,2022-11-14 12:08:36,NEW-USD,Newton USD,0.000181,-0.000003,-1.41%,3.714M,"52,013","52,013","52,013",20.572B
948,2022-11-14 12:08:37,GOVI-USD,Govi USD,0.218879,-0.017760,-7.50%,3.71M,"439,824","439,824","439,824",16.95M
949,2022-11-14 12:08:37,OOE-USD,OpenOcean USD,0.021767,+0.000112,+0.52%,3.683M,1.226M,1.226M,1.226M,169.204M
950,2022-11-14 12:08:38,TRVL-USD,TRVL USD,0.030903,-0.001550,-4.78%,3.669M,"185,111","185,111","185,111",118.742M
951,2022-11-14 12:08:38,BIP-USD,Minter Network USD,0.0006,-0.0000,-4.2002%,3.654M,586,586,586,6.458B
952,2022-11-14 12:08:38,VLINK-USD,Venus LINK USD,0.118060,-0.012733,-9.74%,3.649M,"98,563","98,563","98,563",30.907M
953,2022-11-14 12:08:39,REVV-USD,REVV USD,0.013103,-0.001400,-9.65%,3.646M,"317,372","317,372","317,372",278.271M
954,2022-11-14 12:08:39,NRFB-USD,NuriFootBall USD,0.018026,+0.001120,+6.63%,3.627M,"350,245","350,245","350,245",201.23M
955,2022-11-14 12:08:40,DOBO-USD,DogeBonk USD,0.00000001,-0.00000000,-6.05%,3.631M,"5,365","5,365","5,365",582.96T
956,2022-11-14 12:08:40,NAP-USD,Napoli Fan Token USD,2.6682,-0.1545,-5.48%,3.603M,"355,246","355,246","355,246",1.35M
957,2022-11-14 12:08:41,GMEE-USD,GAMEE USD,0.009269,-0.001557,-14.38%,3.595M,"205,939","205,939","205,939",387.845M
958,2022-11-14 12:08:41,FB11308-USD,Fenerbahçe Token USD,1.6482,-0.0993,-5.68%,3.593M,"829,072","829,072","829,072",2.18M
959,2022-11-14 12:08:42,CUMMIES-USD,CumRocket USD,0.002726,-0.000099,-3.49%,3.599M,"15,585","15,585","15,585",1.32B
960,2022-11-14 12:08:42,GPX-USD,GPEX USD,0.458144,+0.017411,+3.95%,3.567M,"11,198","11,198","11,198",7.786M
961,2022-11-14 12:08:42,MASQ-USD,MASQ USD,0.139444,-0.011703,-7.74%,3.564M,"139,585","139,585","139,585",25.561M
962,2022-11-14 12:08:43,RDN-USD,Raiden Network Token USD,0.053287,-0.002264,-4.08%,3.559M,"59,116","59,116","59,116",66.794M
963,2022-11-14 12:08:43,ROOBEE-USD,ROOBEE USD,0.000869,-0.000083,-8.70%,3.564M,"910,974","910,974","910,974",4.102B
964,2022-11-14 12:08:44,VALOR-USD,Valor Token USD,0.174999,-0.018807,-9.70%,3.506M,"419,513","419,513","419,513",20.036M
965,2022-11-14 12:08:44,MEME-USD,Memetic / PepeCoin USD,0.116534,-0.015758,-11.91%,3.481M,"2,615","2,615","2,615",29.874M
966,2022-11-14 12:08:45,FUSE-USD,Fuse Network USD,0.063174,-0.002170,-3.32%,3.477M,1.011M,1.011M,1.011M,55.046M
967,2022-11-14 12:08:45,SHR-USD,ShareToken USD,0.001463,-0.000057,-3.76%,3.469M,"93,073","93,073","93,073",2.37B
968,2022-11-14 12:08:46,EDG5274-USD,Edgeware USD,0.000544,-0.000078,-12.56%,3.454M,"186,575","186,575","186,575",6.35B
969,2022-11-14 12:08:46,ZANO-USD,Zano USD,0.3017,-0.0165,-5.1838%,3.448M,"38,369","38,369","38,369",11.427M
970,2022-11-14 12:08:47,XTM-USD,Torum USD,0.020321,-0.001598,-7.29%,3.432M,1.171M,1.171M,1.171M,168.897M
971,2022-11-14 12:08:47,DHT-USD,dHedge DAO USD,0.097442,-0.007089,-6.78%,3.43M,"50,846","50,846","50,846",35.196M
972,2022-11-14 12:08:47,NBT-USD,NanoByte Token USD,0.005070,-0.000130,-2.50%,3.423M,"125,911","125,911","125,911",675.001M
973,2022-11-14 12:08:48,SLIM-USD,Solanium USD,0.034162,-0.004859,-12.45%,3.416M,"920,780","920,780","920,780",100M
974,2022-11-14 12:08:48,POLIS11213-USD,Star Atlas DAO USD,0.158124,-0.029509,-15.73%,3.415M,"235,364","235,364","235,364",21.6M
975,2022-11-14 12:08:49,LBL-USD,LABEL Foundation USD,0.003798,-0.000355,-8.56%,3.411M,"66,995","66,995","66,995",898.119M
976,2022-11-14 12:08:49,XED-USD,Exeedme USD,0.040086,-0.004395,-9.88%,3.401M,"211,588","211,588","211,588",84.831M
977,2022-11-14 12:08:50,NAV-USD,Navcoin USD,0.0454,-0.0033,-6.7009%,3.397M,"3,025","3,025","3,025",74.843M
978,2022-11-14 12:08:50,DYP-USD,DeFi Yield Protocol USD,0.143416,-0.012798,-8.19%,3.389M,"941,214","941,214","941,214",23.631M
979,2022-11-14 12:08:50,ERA-USD,Era Token (Era7) USD,0.073129,-0.001475,-1.98%,3.366M,"43,161","43,161","43,161",46.022M
980,2022-11-14 12:08:51,INSUR-USD,InsurAce USD,0.074286,-0.002355,-3.07%,3.335M,"198,028","198,028","198,028",44.892M
981,2022-11-14 12:08:51,DEL-USD,Decimal USD,0.038682,-0.000847,-2.14%,3.334M,"192,982","192,982","192,982",86.184M
982,2022-11-14 12:08:52,LNR22103-USD,Lunar USD,0.044998,-0.003766,-7.72%,3.322M,"847,008","847,008","847,008",73.831M
983,2022-11-14 12:08:52,ATRI-USD,Atari Token USD,0.0022,-0.0004,-15.0215%,3.308M,"1,606","1,606","1,606",1.481B
984,2022-11-14 12:08:53,OTO-USD,OTOCASH USD,0.0899,0.0000,+0.0067%,3.309M,28,28,28,36.821M
985,2022-11-14 12:08:53,SFI-USD,saffron.finance USD,35.86,-6.00,-14.33%,3.299M,"36,571","36,571","36,571","91,982"
986,2022-11-14 12:08:53,GLCH-USD,Glitch USD,0.041335,-0.003355,-7.51%,3.277M,"18,594","18,594","18,594",79.283M
987,2022-11-14 12:08:54,PKT9523-USD,PKT USD,0.000979,+0.000008,+0.80%,3.277M,"93,103","93,103","93,103",3.348B
988,2022-11-14 12:08:54,ENQ-USD,Enecuum USD,0.015897,-0.004283,-21.22%,3.241M,"235,128","235,128","235,128",203.84M
989,2022-11-14 12:08:55,RVF-USD,RocketX exchange USD,0.050124,-0.002860,-5.40%,3.219M,"44,534","44,534","44,534",64.225M
990,2022-11-14 12:08:55,NOW-USD,ChangeNOW Token USD,0.037894,-0.002307,-5.74%,3.214M,568,568,568,84.804M
991,2022-11-14 12:08:56,STACK9201-USD,StackOs USD,0.007615,-0.000238,-3.03%,3.215M,"12,705","12,705","12,705",422.183M
992,2022-11-14 12:08:56,IDIA-USD,Impossible Finance Launchpad USD,0.070923,-0.001670,-2.30%,3.192M,"15,623","15,623","15,623",45M
993,2022-11-14 12:08:57,O3-USD,O3 Swap USD,0.061977,-0.000380,-0.61%,3.19M,"413,970","413,970","413,970",51.468M
994,2022-11-14 12:08:57,KYL-USD,Kylin USD,0.011803,-0.004015,-25.38%,3.19M,"149,248","149,248","149,248",270.26M
995,2022-11-14 12:08:57,DFYN-USD,Dfyn Network USD,0.019795,-0.000812,-3.94%,3.176M,"186,871","186,871","186,871",160.445M
996,2022-11-14 12:08:58,MAPS-USD,MAPS USD,0.069828,-0.020487,-22.68%,3.177M,"201,209","201,209","201,209",45.497M
997,2022-11-14 12:08:58,STRX-USD,StrikeX USD,0.023338,-0.000449,-1.89%,3.174M,"23,169","23,169","23,169",136.009M
