,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
1289,2022-09-26 13:06:24,Select INT-USDINT-USD,INT USD,0.002941,-0.000073,-2.43%,1.431M,"367,967","367,967","367,967",486.577M
1290,2022-09-26 13:06:24,Select TOC-USDTOC-USD,TouchCon USD,0.009035,-0.000215,-2.32%,1.431M,"2,783","2,783","2,783",158.4M
1291,2022-09-26 13:06:24,Select ROCO1-USDROCO1-USD,ROCO FINANCE USD,0.097914,-0.004163,-4.08%,1.43M,"377,019","377,019","377,019",14.608M
1292,2022-09-26 13:06:25,Select HOTCROSS-USDHOTCROSS-USD,Hot Cross USD,0.012556,-0.000261,-2.03%,1.428M,"560,856","560,856","560,856",113.75M
1293,2022-09-26 13:06:25,Select HOT-USDHOT-USD,Hydro Protocol USD,0.002030,-0.000034,-1.64%,1.425M,"4,996","4,996","4,996",702M
1294,2022-09-26 13:06:26,Select DPS-USDDPS-USD,DEEPSPACE USD,0.026829,-0.000199,-0.74%,1.419M,271,271,271,52.893M
1295,2022-09-26 13:06:26,Select XFL-USDXFL-USD,Florin USD,10.32,+0.96,+10.29%,1.413M,474,474,474,"136,914"
1296,2022-09-26 13:06:27,Select MAN-USDMAN-USD,Matrix AI Network USD,0.0065,+0.0004,+6.8900%,1.402M,"461,601","461,601","461,601",214.302M
1297,2022-09-26 13:06:27,Select DPET-USDDPET-USD,My DeFi Pet USD,0.085868,-0.001415,-1.62%,1.388M,2.149M,2.149M,2.149M,16.167M
1298,2022-09-26 13:06:27,Select ARDX-USDARDX-USD,ArdCoin USD,0.004963,-0.000029,-0.59%,1.379M,"33,780","33,780","33,780",277.808M
1299,2022-09-26 13:06:28,Select KT-USDKT-USD,Kuai Token USD,0.119274,+0.000001,+0.00%,1.379M,552,552,552,11.558M
1300,2022-09-26 13:06:32,Select REVO-USDREVO-USD,Revomon USD,0.055314,-0.001288,-2.28%,1.372M,"41,351","41,351","41,351",24.81M
1301,2022-09-26 13:06:33,Select BCUBE-USDBCUBE-USD,B-cube.ai USD,0.121683,-0.006571,-5.12%,1.373M,"3,219","3,219","3,219",11.283M
1302,2022-09-26 13:06:33,Select FO-USDFO-USD,FIBOS USD,0.001275,+0.000001,+0.11%,1.366M,"21,066","21,066","21,066",1.072B
1303,2022-09-26 13:06:34,Select IDLE-USDIDLE-USD,Idle USD,0.210478,-0.000500,-0.24%,1.361M,996,996,996,6.468M
1304,2022-09-26 13:06:34,Select PLAY-USDPLAY-USD,HEROcoin USD,0.005467,+0.000017,+0.30%,1.359M,"3,117","3,117","3,117",248.636M
1305,2022-09-26 13:06:34,Select PUT-USDPUT-USD,PUTinCoin USD,0.001141,-0.000076,-6.21%,1.357M,532,532,532,1.189B
1306,2022-09-26 13:06:35,Select ONION-USDONION-USD,DeepOnion USD,0.059630,-0.000949,-1.57%,1.355M,953,953,953,22.722M
1307,2022-09-26 13:06:35,Select VDG-USDVDG-USD,VeriDocGlobal USD,0.000130,-0.000003,-2.16%,1.35M,"72,825","72,825","72,825",10.399B
1308,2022-09-26 13:06:36,Select ADAPAD-USDADAPAD-USD,ADAPad USD,0.011461,-0.000110,-0.95%,1.348M,"11,931","11,931","11,931",117.642M
1309,2022-09-26 13:06:36,Select FRM-USDFRM-USD,Ferrum Network USD,0.020489,-0.001219,-5.62%,1.347M,"837,933","837,933","837,933",65.764M
1310,2022-09-26 13:06:36,Select YEC-USDYEC-USD,Ycash USD,0.103300,-0.010545,-9.26%,1.334M,732,732,732,12.916M
1311,2022-09-26 13:06:37,Select MRX-USDMRX-USD,Metrix Coin USD,0.000074,-0.000002,-2.83%,1.325M,810,810,810,17.954B
1312,2022-09-26 13:06:37,Select CBC-USDCBC-USD,CBC.network USD,0.008481,+0.000064,+0.76%,1.322M,"27,811","27,811","27,811",155.865M
1313,2022-09-26 13:06:37,Select KTN-USDKTN-USD,Kattana USD,0.450299,-0.008318,-1.81%,1.32M,"37,134","37,134","37,134",2.932M
1314,2022-09-26 13:06:38,Select FEVR-USDFEVR-USD,RealFevr USD,0.000807,+0.000008,+1.06%,1.316M,"22,692","22,692","22,692",1.63B
1315,2022-09-26 13:06:38,Select RYOSHI-USDRYOSHI-USD,Ryoshi Token USD,0.00000000,+0.00000000,+28.95%,1.313M,"4,115","4,115","4,115",282.959T
1316,2022-09-26 13:06:39,Select CONV-USDCONV-USD,Convergence USD,0.000791,-0.000017,-2.14%,1.315M,"239,381","239,381","239,381",1.664B
1317,2022-09-26 13:06:39,Select CRON-USDCRON-USD,Cryptocean USD,0.159566,-0.000490,-0.31%,1.308M,"45,057","45,057","45,057",8.199M
1318,2022-09-26 13:06:39,Select SPH-USDSPH-USD,Spheroid Universe USD,0.010445,+0.000233,+2.28%,1.305M,386,386,386,124.912M
1319,2022-09-26 13:06:40,Select ODDZ-USDODDZ-USD,Oddz USD,0.019714,+0.000065,+0.33%,1.299M,"590,804","590,804","590,804",65.87M
1320,2022-09-26 13:06:40,Select DTX-USDDTX-USD,Databroker USD,0.015246,-0.000130,-0.85%,1.285M,9,9,9,84.261M
1321,2022-09-26 13:06:41,Select FNDZ-USDFNDZ-USD,FNDZ USD,0.049861,-0.000344,-0.68%,1.275M,"76,940","76,940","76,940",25.577M
1322,2022-09-26 13:06:41,Select FARA-USDFARA-USD,FaraLand USD,0.048729,-0.003261,-6.27%,1.262M,"180,595","180,595","180,595",25.907M
1323,2022-09-26 13:06:41,Select BCA-USDBCA-USD,Bitcoin Atom USD,0.068546,-0.000644,-0.93%,1.263M,54,54,54,18.419M
1324,2022-09-26 13:06:42,Select DON2-USDDON2-USD,Don-key USD,0.017775,+0.000597,+3.48%,1.254M,"37,644","37,644","37,644",70.556M
1325,2022-09-26 13:06:42,Select CLOAK-USDCLOAK-USD,CloakCoin USD,0.211702,+0.006215,+3.02%,1.246M,283,283,283,5.884M
1326,2022-09-26 13:06:43,Select TKING-USDTKING-USD,Tiger King Coin USD,0.00000193,-0.00000003,-1.36%,1.245M,547,547,547,645.999B
1327,2022-09-26 13:06:43,Select XCASH-USDXCASH-USD,X-CASH USD,0.000020,+0.000000,+2.15%,1.238M,464,464,464,62.82B
1328,2022-09-26 13:06:43,Select LAYER-USDLAYER-USD,UniLayer USD,0.047884,-0.001272,-2.59%,1.23M,"241,263","241,263","241,263",25.69M
1329,2022-09-26 13:06:44,Select SRN-USDSRN-USD,SIRIN LABS Token USD,0.002494,-0.000189,-7.04%,1.226M,"7,227","7,227","7,227",491.821M
1330,2022-09-26 13:06:44,Select OCTO-USDOCTO-USD,OctoFi USD,1.5346,-0.0435,-2.76%,1.225M,"26,060","26,060","26,060","797,953"
1331,2022-09-26 13:06:45,Select TXA-USDTXA-USD,Project TXA USD,0.472998,-0.075867,-13.82%,1.215M,"16,233","16,233","16,233",2.569M
1332,2022-09-26 13:06:45,Select CS-USDCS-USD,Credits USD,0.005426,+0.000095,+1.79%,1.212M,"46,559","46,559","46,559",223.456M
1333,2022-09-26 13:06:45,Select WOOF-USDWOOF-USD,WOOF USD,0.000068,-0.000001,-2.02%,1.211M,"4,472","4,472","4,472",17.903B
1334,2022-09-26 13:06:46,Select ARMOR-USDARMOR-USD,ARMOR USD,0.006888,-0.000335,-4.64%,1.208M,"25,000","25,000","25,000",175.418M
1335,2022-09-26 13:06:46,Select TMTG-USDTMTG-USD,The Midas Touch Gold USD,0.000135,-0.000001,-0.56%,1.2M,"123,114","123,114","123,114",8.912B
1336,2022-09-26 13:06:47,Select NABOX-USDNABOX-USD,Nabox USD,0.00000649,-0.00000004,-0.58%,1.199M,"554,073","554,073","554,073",184.731B
1337,2022-09-26 13:06:47,Select CTCN-USDCTCN-USD,CONTRACOIN USD,0.024002,+0.000700,+3.00%,1.193M,"55,677","55,677","55,677",49.716M
1338,2022-09-26 13:06:47,Select DESU-USDDESU-USD,Dexsport USD,0.011511,-0.000588,-4.86%,1.187M,"17,830","17,830","17,830",103.091M
1339,2022-09-26 13:06:48,Select ONSTON-USDONSTON-USD,ONSTON USD,0.012157,+0.000088,+0.73%,1.184M,1.199M,1.199M,1.199M,97.408M
1340,2022-09-26 13:06:48,Select ZMN-USDZMN-USD,ZMINE USD,0.005572,-0.000044,-0.78%,1.185M,30,30,30,212.706M
1341,2022-09-26 13:06:49,Select BMI-USDBMI-USD,Bridge Mutual USD,0.018281,+0.002254,+14.06%,1.183M,"152,425","152,425","152,425",64.697M
1342,2022-09-26 13:06:49,Select FCON-USDFCON-USD,SpaceFalcon USD,0.000443,-0.000053,-10.62%,1.181M,"130,600","130,600","130,600",2.663B
1343,2022-09-26 13:06:50,Select DAX-USDDAX-USD,DAEX USD,0.003325,-0.000050,-1.48%,1.179M,919,919,919,354.667M
1344,2022-09-26 13:06:50,Select EFC-USDEFC-USD,Everton Fan Token USD,1.3298,-0.0205,-1.52%,1.178M,"2,080","2,080","2,080","885,943"
1345,2022-09-26 13:06:51,Select LBA-USDLBA-USD,Cred USD,0.0012,-0.0001,-8.0867%,1.175M,"46,403","46,403","46,403",990.41M
1346,2022-09-26 13:06:51,Select STAK1-USDSTAK1-USD,Jigstack USD,0.000662,-0.000017,-2.56%,1.175M,387,387,387,1.776B
1347,2022-09-26 13:06:52,Select GALO-USDGALO-USD,Clube Atlético Mineiro Fan Token USD,0.610425,+0.062717,+11.45%,1.173M,"86,723","86,723","86,723",1.922M
1348,2022-09-26 13:06:52,Select LOWB-USDLOWB-USD,Loser Coin USD,0.0000,-0.0000,-15.3452%,1.214M,"678,530","678,530","678,530",60.297B
1349,2022-09-26 13:06:52,Select THN-USDTHN-USD,Throne USD,0.002984,-0.000024,-0.80%,1.166M,"235,447","235,447","235,447",390.752M
1350,2022-09-26 13:06:53,Select PAI-USDPAI-USD,Project Pai USD,0.000718,-0.000052,-6.75%,1.159M,"3,536","3,536","3,536",1.614B
1351,2022-09-26 13:06:53,Select IBFK-USDIBFK-USD,İstanbul Başakşehir Fan Token USD,1.9200,-0.1159,-5.6918%,1.154M,"302,188","302,188","302,188","601,261"
1352,2022-09-26 13:06:54,Select JULD-USDJULD-USD,JulSwap USD,0.0019,-0.0001,-2.9520%,1.147M,"372,502","372,502","372,502",592.167M
1353,2022-09-26 13:06:54,Select GTH-USDGTH-USD,Gather USD,0.0057,-0.0006,-9.4556%,1.135M,"85,273","85,273","85,273",199.747M
1354,2022-09-26 13:06:54,Select BDP1-USDBDP1-USD,Big Data Protocol USD,0.0236,-0.0007,-3.0070%,1.134M,"79,335","79,335","79,335",48.061M
1355,2022-09-26 13:06:55,Select IOI-USDIOI-USD,IOI Token USD,0.1257,+0.0006,+0.4742%,1.133M,"702,747","702,747","702,747",9.014M
1356,2022-09-26 13:06:55,Select HPB-USDHPB-USD,High Performance Blockchain USD,0.015422,-0.000358,-2.27%,1.127M,"134,954","134,954","134,954",73.07M
1357,2022-09-26 13:06:56,Select STRP-USDSTRP-USD,Strips Finance USD,0.272539,-0.002949,-1.07%,1.124M,"54,151","54,151","54,151",4.126M
1358,2022-09-26 13:06:56,Select HOD-USDHOD-USD,HoDooi.com USD,0.005532,-0.000088,-1.56%,1.122M,"114,781","114,781","114,781",202.785M
1359,2022-09-26 13:06:56,Select PLR-USDPLR-USD,Pillar USD,0.0043,-0.0001,-1.6953%,1.121M,169,169,169,259.348M
1360,2022-09-26 13:06:57,Select BBS1-USDBBS1-USD,BBS Network USD,0.016900,-0.000448,-2.58%,1.119M,"71,297","71,297","71,297",66.21M
1361,2022-09-26 13:06:57,Select EVRY-USDEVRY-USD,EVRYNET USD,0.027652,+0.000140,+0.51%,1.117M,"10,338","10,338","10,338",40.389M
1362,2022-09-26 13:06:57,Select DNA1-USDDNA1-USD,Metaverse Dualchain Network Architecture USD,0.000055,+0.000000,+0.50%,1.116M,"5,031","5,031","5,031",20.144B
1363,2022-09-26 13:06:58,Select AMLT-USDAMLT-USD,AMLT USD,0.0028,-0.0001,-2.1592%,1.115M,171,171,171,392.735M
1364,2022-09-26 13:06:58,Select MASS-USDMASS-USD,Massnet USD,0.011357,-0.000586,-4.91%,1.113M,"144,555","144,555","144,555",98.026M
1365,2022-09-26 13:06:59,Select FIN-USDFIN-USD,DeFiner USD,0.0086,+0.0001,+1.6999%,1.107M,"62,732","62,732","62,732",128.365M
1366,2022-09-26 13:06:59,Select CV-USDCV-USD,carVertical USD,0.0001,0.0000,+1.1001%,1.114M,"1,065","1,065","1,065",7.625B
1367,2022-09-26 13:06:59,Select GHOST1-USDGHOST1-USD,GHOSTPRISM USD,0.206204,-0.001948,-0.94%,1.113M,6,6,6,5.397M
1368,2022-09-26 13:07:00,Select PACOCA-USDPACOCA-USD,Pacoca USD,0.008978,-0.000231,-2.51%,1.105M,"11,033","11,033","11,033",123.107M
1369,2022-09-26 13:07:00,Select RAVEN-USDRAVEN-USD,Raven Protocol USD,0.0002,0.0000,+1.8938%,1.103M,181,181,181,4.494B
1370,2022-09-26 13:07:01,Select ESD-USDESD-USD,Empty Set Dollar USD,0.0026,+0.0004,+16.3740%,1.166M,"19,904","19,904","19,904",446.012M
1371,2022-09-26 13:07:01,Select TRUE-USDTRUE-USD,TrueChain USD,0.013833,-0.000237,-1.68%,1.101M,"95,102","95,102","95,102",79.576M
1372,2022-09-26 13:07:01,Select MAX1-USDMAX1-USD,MAX Exchange Token USD,0.2770,-0.0019,-0.6731%,1.1M,"30,286","30,286","30,286",3.971M
1373,2022-09-26 13:07:02,Select LIGHT-USDLIGHT-USD,Lightning USD,0.0171,-0.0003,-1.4864%,1.099M,299,299,299,64.27M
1374,2022-09-26 13:07:02,Select TUP-USDTUP-USD,TenUp USD,0.0349,-0.0003,-0.9254%,1.100M,"77,528","77,528","77,528",31.524M
1375,2022-09-26 13:07:03,Select SMARTCREDIT-USDSMARTCREDIT-USD,SmartCredit Token USD,0.8141,-0.0246,-2.9273%,1.099M,"17,486","17,486","17,486",1.35M
1376,2022-09-26 13:07:03,Select YUMMY-USDYUMMY-USD,YUMMY USD,0.0000,-0.0000,-2.2953%,1.097M,304,304,304,367.303B
1377,2022-09-26 13:07:03,Select VEX-USDVEX-USD,Vexanium USD,0.001496,+0.000003,+0.17%,1.098M,"25,950","25,950","25,950",733.642M
1378,2022-09-26 13:07:04,Select CPC-USDCPC-USD,CPChain USD,0.0029,-0.0001,-3.5462%,1.093M,"61,788","61,788","61,788",376.766M
1379,2022-09-26 13:07:04,Select SHI-USDSHI-USD,Shirtum USD,0.006265,-0.000086,-1.35%,1.089M,"24,476","24,476","24,476",173.823M
1380,2022-09-26 13:07:05,Select GIO-USDGIO-USD,Graviocoin USD,0.0151,+0.0002,+1.1092%,1.086M,264,264,264,72.129M
1381,2022-09-26 13:07:05,Select GMPD-USDGMPD-USD,GamesPad USD,0.016049,-0.000027,-0.17%,1.082M,"28,332","28,332","28,332",67.401M
1382,2022-09-26 13:07:05,Select SYNC-USDSYNC-USD,SYNC Network USD,0.0092,-0.0002,-2.4605%,1.079M,28,28,28,117.526M
1383,2022-09-26 13:07:06,Select GLEEC-USDGLEEC-USD,Gleec USD,0.050927,-0.003279,-6.05%,1.062M,"312,380","312,380","312,380",20.86M
1384,2022-09-26 13:07:06,Select RUFF-USDRUFF-USD,Ruff USD,0.0011,+0.0002,+18.9371%,1.066M,"190,658","190,658","190,658",980.5M
1385,2022-09-26 13:07:07,Select NIF-USDNIF-USD,Unifty USD,0.6143,-0.0010,-0.1563%,1.067M,"138,957","138,957","138,957",1.737M
1386,2022-09-26 13:07:07,Select SPFC-USDSPFC-USD,Sao Paulo FC Fan Token USD,0.615491,+0.037958,+6.57%,1.066M,"97,653","97,653","97,653",1.732M
1387,2022-09-26 13:07:07,Select STARSHIP-USDSTARSHIP-USD,STARSHIP USD,0.0561,-0.0001,-0.1640%,1.061M,344,344,344,18.908M
1388,2022-09-26 13:07:08,Select EQZ-USDEQZ-USD,Equalizer USD,0.028251,-0.000391,-1.36%,1.058M,"33,781","33,781","33,781",37.45M
1389,2022-09-26 13:07:08,Select ODIN-USDODIN-USD,ODIN PROTOCOL USD,0.0604,-0.0038,-5.8813%,1.055M,"4,053","4,053","4,053",17.469M
1390,2022-09-26 13:07:09,Select CMERGE-USDCMERGE-USD,CoinMerge (ERC-20) USD,0.000233,-0.000006,-2.69%,1.051M,199,199,199,4.517B
1391,2022-09-26 13:07:09,Select BRZE-USDBRZE-USD,Breezecoin USD,0.0058,-0.0002,-3.0808%,1.049M,99,99,99,180M
1392,2022-09-26 13:07:10,Select EFX-USDEFX-USD,Effect Network USD,0.0041,-0.0000,-1.0226%,1.045M,"83,314","83,314","83,314",252.169M
1393,2022-09-26 13:07:10,Select VIN-USDVIN-USD,VINchain USD,0.0018,+0.0001,+3.3774%,1.036M,"107,089","107,089","107,089",590.109M
1394,2022-09-26 13:07:11,Select BIRD1-USDBIRD1-USD,Bird.Money USD,10.97,-0.13,-1.18%,1.041M,"31,648","31,648","31,648","94,941"
1395,2022-09-26 13:07:11,Select GMB1-USDGMB1-USD,GAMB USD,0.0002,0.0000,+3.1371%,1.034M,"4,721","4,721","4,721",5B
1396,2022-09-26 13:07:11,Select CMERGE1-USDCMERGE1-USD,CoinMerge (BEP-20) USD,0.0002,-0.0000,-3.1150%,1.033M,"1,238","1,238","1,238",4.711B
1397,2022-09-26 13:07:12,Select EPK-USDEPK-USD,EpiK Protocol USD,0.0079,-0.0004,-4.2662%,1.032M,"113,818","113,818","113,818",130.057M
1398,2022-09-26 13:07:12,Select VIDY-USDVIDY-USD,VIDY USD,0.0001,-0.0000,-1.8184%,1.032M,"326,552","326,552","326,552",9.889B
1399,2022-09-26 13:07:13,Select DCN-USDDCN-USD,Dentacoin USD,0.0000,-0.0000,-0.9852%,1.026M,551,551,551,588.105B
1400,2022-09-26 13:07:17,Select SKILL-USDSKILL-USD,CryptoBlades USD,1.1553,-0.0086,-0.74%,1.011M,"559,213","559,213","559,213","874,960"
1401,2022-09-26 13:07:18,Select C20-USDC20-USD,CRYPTO20 USD,0.025126,+0.004707,+23.05%,1.015M,15,15,15,40.405M
1402,2022-09-26 13:07:18,Select BTX-USDBTX-USD,BitCore USD,0.055453,-0.007413,-11.79%,1.005M,"89,769","89,769","89,769",18.117M
1403,2022-09-26 13:07:19,Select ICNQ-USDICNQ-USD,Iconic Token USD,0.103132,-0.004315,-4.02%,1.012M,190,190,190,9.809M
1404,2022-09-26 13:07:19,Select DRM1-USDDRM1-USD,DoDreamChain USD,0.005403,+0.000142,+2.71%,1.006M,"30,120","30,120","30,120",186.25M
1405,2022-09-26 13:07:19,Select EDEN-USDEDEN-USD,Eden USD,0.075776,-0.005122,-6.33%,1.003M,1.75M,1.75M,1.75M,13.233M
1406,2022-09-26 13:07:20,Select YBO-USDYBO-USD,Young Boys Fan Token USD,0.991709,-0.064238,-6.08%,"993,089","152,246","152,246","152,246",1.001M
1407,2022-09-26 13:07:20,Select CRWNY-USDCRWNY-USD,Crowny USD,0.002164,-0.000001,-0.05%,1M,"115,489","115,489","115,489",462.192M
1408,2022-09-26 13:07:21,Select FEAR-USDFEAR-USD,Fear USD,0.152784,-0.004475,-2.85%,"998,007",1.539M,1.539M,1.539M,6.532M
1409,2022-09-26 13:07:21,Select GZONE-USDGZONE-USD,GameZone USD,0.015683,-0.000241,-1.51%,1.002M,"34,632","34,632","34,632",63.89M
1410,2022-09-26 13:07:21,Select DEXA-USDDEXA-USD,DEXA COIN USD,0.000040,-0.000001,-2.80%,"995,043","101,471","101,471","101,471",25B
1411,2022-09-26 13:07:22,Select MPH1-USDMPH1-USD,88mph USD,2.1356,-0.0126,-0.59%,"993,657","67,339","67,339","67,339","465,278"
1412,2022-09-26 13:07:22,Select KCCPAD-USDKCCPAD-USD,KCCPAD USD,0.007291,-0.000100,-1.35%,"992,681",19,19,19,136.144M
1413,2022-09-26 13:07:23,Select UNISTAKE-USDUNISTAKE-USD,Unistake USD,0.004596,-0.000050,-1.08%,"989,643","17,110","17,110","17,110",215.326M
1414,2022-09-26 13:07:23,Select BLANK-USDBLANK-USD,BlockWallet USD,0.050899,-0.000005,-0.01%,"987,185","58,969","58,969","58,969",19.395M
1415,2022-09-26 13:07:23,Select XRUNE-USDXRUNE-USD,Thorstarter USD,0.012221,-0.000125,-1.01%,"986,070","17,247","17,247","17,247",80.689M
1416,2022-09-26 13:07:24,Select MIT-USDMIT-USD,Galaxy Blitz USD,0.275039,-0.016306,-5.60%,"986,662","505,875","505,875","505,875",3.587M
1417,2022-09-26 13:07:24,Select AVL-USDAVL-USD,Aston Villa Fan Token USD,1.0754,-0.1217,-10.17%,"968,718","181,780","181,780","181,780","900,792"
1418,2022-09-26 13:07:25,Select RPG-USDRPG-USD,Revolve Games USD,0.021281,-0.000153,-0.71%,"978,965","1,358","1,358","1,358",46.002M
1419,2022-09-26 13:07:25,Select PLA2-USDPLA2-USD,PLANET USD,0.004357,-0.000560,-11.38%,"980,241","203,803","203,803","203,803",225M
1420,2022-09-26 13:07:25,Select TXL-USDTXL-USD,Autobahn Network USD,0.014455,+0.000605,+4.37%,"969,511","3,136","3,136","3,136",67.071M
1421,2022-09-26 13:07:26,Select QRK-USDQRK-USD,Quark USD,0.003409,-0.000021,-0.61%,"960,779","21,594","21,594","21,594",281.818M
1422,2022-09-26 13:07:26,Select SLICE-USDSLICE-USD,Tranche Finance USD,0.047858,-0.000891,-1.83%,"957,162","24,267","24,267","24,267",20M
1423,2022-09-26 13:07:27,Select ELMON-USDELMON-USD,Elemon USD,0.010102,-0.000335,-3.21%,"952,389","32,991","32,991","32,991",94.275M
1424,2022-09-26 13:07:27,Select YOP-USDYOP-USD,Yield Optimization Platform & Protocol USD,0.048196,-0.000922,-1.88%,"945,558","28,214","28,214","28,214",19.619M
1425,2022-09-26 13:07:27,Select USF-USDUSF-USD,Unslashed Finance USD,0.039064,0.000000,0.00%,"941,367",37,37,37,24.098M
1426,2022-09-26 13:07:28,Select TCP1-USDTCP1-USD,The Crypto Prophecies USD,0.008256,-0.000073,-0.88%,"944,252","353,100","353,100","353,100",114.375M
1427,2022-09-26 13:07:28,Select CND-USDCND-USD,Cindicator USD,0.000470,-0.000060,-11.24%,"940,908",91,91,91,2B
1428,2022-09-26 13:07:29,Select CCX-USDCCX-USD,Conceal USD,0.064208,-0.003845,-5.65%,"936,965","3,129","3,129","3,129",14.593M
1429,2022-09-26 13:07:29,Select FTC-USDFTC-USD,Feathercoin USD,0.003954,-0.000228,-5.45%,"935,560",44,44,44,236.6M
1430,2022-09-26 13:07:30,Select PXC-USDPXC-USD,Phoenixcoin USD,0.010733,-0.000102,-0.95%,"935,176",94,94,94,87.133M
1431,2022-09-26 13:07:30,Select HMQ-USDHMQ-USD,Humaniq USD,0.005029,+0.001362,+37.12%,"934,532",941,941,941,185.812M
1432,2022-09-26 13:07:30,Select MDA-USDMDA-USD,Moeda Loyalty Points USD,0.047503,+0.001030,+2.22%,"932,431","37,243","37,243","37,243",19.629M
1433,2022-09-26 13:07:31,Select FINE-USDFINE-USD,Refinable USD,0.022811,+0.001125,+5.19%,"936,611","576,006","576,006","576,006",41.06M
1434,2022-09-26 13:07:31,Select GST1-USDGST1-USD,Gunstar Metaverse USD,0.029504,-0.000469,-1.57%,"923,192","4,337","4,337","4,337",31.29M
1435,2022-09-26 13:07:32,Select BLAST1-USDBLAST1-USD,SafeBlast USD,0.00000001,+0.00000000,+11.03%,"921,649","127,418","127,418","127,418",175.553T
1436,2022-09-26 13:07:32,Select THC-USDTHC-USD,HempCoin USD,0.003446,-0.000033,-0.95%,"920,762",33,33,33,267.214M
1437,2022-09-26 13:07:32,Select FAIR1-USDFAIR1-USD,FairGame USD,0.000949,+0.000004,+0.42%,"911,098","229,046","229,046","229,046",960M
1438,2022-09-26 13:07:33,Select OMNI-USDOMNI-USD,Omni USD,1.6151,0.0000,0.00%,"909,394",312,312,312,"563,057"
1439,2022-09-26 13:07:33,Select UCA-USDUCA-USD,UCA Coin USD,0.000392,+0.000002,+0.51%,"904,940","1,870","1,870","1,870",2.308B
1440,2022-09-26 13:07:34,Select KGO-USDKGO-USD,KIWIGO USD,0.021668,+0.005928,+37.66%,"919,569","26,093","26,093","26,093",42.438M
1441,2022-09-26 13:07:34,Select YOU-USDYOU-USD,YOU COIN USD,0.001630,-0.000074,-4.34%,"906,534","4,053","4,053","4,053",556.12M
1442,2022-09-26 13:07:35,Select NEXT1-USDNEXT1-USD,ShopNEXT USD,0.004638,-0.000077,-1.62%,"902,548","46,098","46,098","46,098",194.582M
1443,2022-09-26 13:07:35,Select DIME-USDDIME-USD,Dimecoin USD,0.00000187,-0.00000002,-0.91%,"894,319",0,0,0,478.333B
1444,2022-09-26 13:07:35,Select TAD-USDTAD-USD,Tadpole Finance USD,1.5521,+0.0409,+2.71%,"894,201","5,452","5,452","5,452","576,140"
1445,2022-09-26 13:07:36,Select PKR-USDPKR-USD,Polker USD,0.006575,-0.000029,-0.44%,"892,426","230,011","230,011","230,011",135.738M
1446,2022-09-26 13:07:36,Select OWC-USDOWC-USD,Oduwacoin USD,0.213000,-0.003122,-1.44%,"892,231",763,763,763,4.189M
1447,2022-09-26 13:07:37,Select GVT-USDGVT-USD,Genesis Vision USD,0.201430,+0.001385,+0.69%,"891,705",92,92,92,4.427M
1448,2022-09-26 13:07:37,Select OLY-USDOLY-USD,Olyverse USD,0.000669,-0.000006,-0.91%,"887,359","14,007","14,007","14,007",1.326B
1449,2022-09-26 13:07:37,Select EMC-USDEMC-USD,Emercoin USD,0.017736,+0.000974,+5.81%,"884,297","7,519","7,519","7,519",49.859M
1450,2022-09-26 13:07:38,Select MASQ-USDMASQ-USD,MASQ USD,0.034314,-0.002091,-5.74%,"877,083","94,365","94,365","94,365",25.561M
1451,2022-09-26 13:07:38,Select SILVA-USDSILVA-USD,Silva Token USD,0.00000000,-0.00000000,-1.71%,"878,103","63,730","63,730","63,730","1,669.961T"
1452,2022-09-26 13:07:39,Select BIS-USDBIS-USD,Bismuth USD,0.037334,-0.008123,-17.87%,"876,713",19,19,19,23.483M
1453,2022-09-26 13:07:39,Select MIST1-USDMIST1-USD,Mist USD,0.015534,-0.000226,-1.43%,"875,455","58,314","58,314","58,314",56.357M
1454,2022-09-26 13:07:39,Select ARCONA-USDARCONA-USD,Arcona USD,0.056992,-0.000580,-1.01%,"874,004","24,794","24,794","24,794",15.335M
1455,2022-09-26 13:07:40,Select KICK-USDKICK-USD,KickToken USD,0.007083,+0.000137,+1.98%,"869,895","151,050","151,050","151,050",122.809M
1456,2022-09-26 13:07:40,Select CHESS-USDCHESS-USD,ChessCoin USD,0.016005,-0.000153,-0.95%,"864,795",5,5,5,54.033M
1457,2022-09-26 13:07:41,Select DINU-USDDINU-USD,Dogey-Inu USD,0.00000000,-0.00000000,-10.19%,"863,607",377,377,377,431.852T
1458,2022-09-26 13:07:41,Select REDPANDA-USDREDPANDA-USD,Redpanda Earth USD,0.00000000,+0.00000000,+0.85%,"863,358","181,245","181,245","181,245","389,521.236T"
1459,2022-09-26 13:07:41,Select WHITE-USDWHITE-USD,Whiteheart USD,96.84,-1.46,-1.49%,"860,751","28,123","28,123","28,123","8,888"
1460,2022-09-26 13:07:42,Select DUCK1-USDDUCK1-USD,Duck DAO (DLP Duck Token) USD,0.027493,-0.000137,-0.49%,"861,066","2,099","2,099","2,099",31.319M
1461,2022-09-26 13:07:42,Select STRONG-USDSTRONG-USD,Strong USD,6.1962,-0.0347,-0.56%,"856,746","101,539","101,539","101,539","138,269"
1462,2022-09-26 13:07:43,Select CYC-USDCYC-USD,Cyclone Protocol USD,32.49,-1.17,-3.46%,"853,896","1,812","1,812","1,812","26,282"
1463,2022-09-26 13:07:43,Select UBQ-USDUBQ-USD,Ubiq USD,0.020008,+0.000000,+0.00%,"852,535",280,280,280,42.609M
