,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
685,2022-10-01 10:45:40,Select CVP-USDCVP-USD,PowerPool USD,0.335226,+0.006069,+1.84%,13.445M,3.639M,3.639M,3.639M,40.108M
686,2022-10-01 10:45:40,Select RAI-USDRAI-USD,Rai Reflex Index USD,2.8412,-0.0040,-0.14%,13.416M,"112,972","112,972","112,972",4.722M
687,2022-10-01 10:45:41,Select DPR-USDDPR-USD,Deeper Network USD,0.010724,-0.000219,-2.00%,13.39M,"454,684","454,684","454,684",1.249B
688,2022-10-01 10:45:41,Select SUKU-USDSUKU-USD,Suku USD,0.074201,-0.000158,-0.21%,13.238M,"562,429","562,429","562,429",178.403M
689,2022-10-01 10:45:42,Select STAKE-USDSTAKE-USD,STAKE USD,1.5623,+0.0188,+1.22%,13.217M,389,389,389,8.46M
690,2022-10-01 10:45:42,Select WABI-USDWABI-USD,Wabi USD,0.1317,-0.0076,-5.4530%,13.169M,3.596M,3.596M,3.596M,100M
691,2022-10-01 10:45:43,Select LOKA-USDLOKA-USD,League of Kingdoms Arena USD,0.523935,-0.006768,-1.28%,13.151M,3.951M,3.951M,3.951M,25.1M
692,2022-10-01 10:45:43,Select ABT-USDABT-USD,Arcblock USD,0.132591,+0.003373,+2.61%,13.067M,3.6M,3.6M,3.6M,98.554M
693,2022-10-01 10:45:44,Select PEAK-USDPEAK-USD,PEAKDEFI USD,0.009629,+0.000328,+3.53%,13.043M,"132,414","132,414","132,414",1.355B
694,2022-10-01 10:45:44,Select EVZ-USDEVZ-USD,Electric Vehicle Zone USD,0.029070,-0.000670,-2.25%,12.87M,"75,332","75,332","75,332",442.733M
695,2022-10-01 10:45:45,Select MATH-USDMATH-USD,MATH USD,0.112627,-0.000481,-0.43%,12.88M,"571,524","571,524","571,524",114.356M
696,2022-10-01 10:45:45,Select AURY-USDAURY-USD,Aurory USD,1.3084,+0.0052,+0.40%,12.561M,"886,392","886,392","886,392",9.6M
697,2022-10-01 10:45:46,Select DORA-USDDORA-USD,Dora Factory USD,2.8500,-0.0301,-1.05%,12.544M,3.877M,3.877M,3.877M,4.401M
698,2022-10-01 10:45:46,Select ERC20-USDERC20-USD,ERC20 USD,0.011061,+0.000417,+3.92%,12.484M,30,30,30,1.129B
699,2022-10-01 10:45:47,Select AUTO-USDAUTO-USD,Auto USD,235.54,+0.43,+0.18%,12.484M,3.038M,3.038M,3.038M,"53,002"
700,2022-10-01 10:45:51,Select SPA-USDSPA-USD,Sperax USD,0.008990,-0.000435,-4.62%,12.443M,"328,075","328,075","328,075",1.384B
701,2022-10-01 10:45:52,Select RFOX-USDRFOX-USD,RFOX USD,0.009472,+0.000055,+0.58%,12.428M,"109,103","109,103","109,103",1.312B
702,2022-10-01 10:45:52,Select ACM1-USDACM1-USD,AC Milan Fan Token USD,3.9553,+0.0711,+1.83%,12.424M,2.218M,2.218M,2.218M,3.141M
703,2022-10-01 10:45:53,Select OXEN-USDOXEN-USD,Oxen USD,0.205539,+0.003067,+1.51%,12.355M,"500,767","500,767","500,767",60.108M
704,2022-10-01 10:45:53,Select DMD-USDDMD-USD,Diamond USD,3.3101,-0.0887,-2.61%,12.287M,"19,052","19,052","19,052",3.712M
705,2022-10-01 10:45:54,Select GBYTE-USDGBYTE-USD,Obyte USD,14.87,-0.17,-1.12%,12.221M,"3,709","3,709","3,709","822,137"
706,2022-10-01 10:45:54,Select MVC-USDMVC-USD,MileVerse USD,0.005393,+0.000267,+5.21%,12.35M,1.812M,1.812M,1.812M,2.29B
707,2022-10-01 10:45:54,Select POR-USDPOR-USD,Portugal National Team Fan Token USD,6.0614,+0.1927,+3.28%,12.147M,4.255M,4.255M,4.255M,2.004M
708,2022-10-01 10:45:55,Select FOR-USDFOR-USD,ForTube USD,0.018912,+0.000575,+3.14%,12.094M,4.883M,4.883M,4.883M,639.52M
709,2022-10-01 10:45:55,Select IHC-USDIHC-USD,Inflation Hedging Coin USD,0.000101,+0.000001,+0.83%,12.089M,"444,108","444,108","444,108",119.643B
710,2022-10-01 10:45:56,Select CYCLUB-USDCYCLUB-USD,Cyclub USD,0.009194,-0.000077,-0.83%,12.084M,1.452M,1.452M,1.452M,1.314B
711,2022-10-01 10:45:56,Select SDAO-USDSDAO-USD,SingularityDAO USD,0.312911,-0.004709,-1.48%,12.066M,"690,260","690,260","690,260",38.561M
712,2022-10-01 10:45:57,Select UFT-USDUFT-USD,UniLend USD,0.384214,-0.021497,-5.30%,11.931M,15.473M,15.473M,15.473M,31.053M
713,2022-10-01 10:45:57,Select GENE1-USDGENE1-USD,Genopets USD,2.9583,-0.2857,-8.81%,11.916M,"866,500","866,500","866,500",4.028M
714,2022-10-01 10:45:58,Select BASIC-USDBASIC-USD,BASIC USD,0.001593,+0.000054,+3.50%,11.869M,"129,984","129,984","129,984",7.449B
715,2022-10-01 10:45:58,Select XHV-USDXHV-USD,Haven Protocol USD,0.4148,+0.0022,+0.5245%,11.862M,"75,006","75,006","75,006",28.595M
716,2022-10-01 10:45:58,Select PZM-USDPZM-USD,PRIZM USD,0.0038,-0.0003,-6.7130%,11.812M,"176,078","176,078","176,078",3.123B
717,2022-10-01 10:45:59,Select ADP-USDADP-USD,Adappter Token USD,0.011398,+0.000322,+2.90%,11.767M,3.627M,3.627M,3.627M,1.032B
718,2022-10-01 10:45:59,Select TREEB-USDTREEB-USD,Retreeb USD,0.021523,+0.000595,+2.84%,11.771M,"47,971","47,971","47,971",546.916M
719,2022-10-01 10:46:00,Select NBS-USDNBS-USD,New BitShares USD,0.004461,+0.000127,+2.94%,11.632M,2.144M,2.144M,2.144M,2.608B
720,2022-10-01 10:46:00,Select NIM-USDNIM-USD,Nimiq USD,0.0012,-0.0000,-2.0836%,11.614M,"114,258","114,258","114,258",9.891B
721,2022-10-01 10:46:01,Select SENSO-USDSENSO-USD,SENSO USD,0.165036,+0.003513,+2.18%,11.597M,"275,866","275,866","275,866",70.269M
722,2022-10-01 10:46:01,Select CTX-USDCTX-USD,Cryptex Finance USD,3.4152,+0.0711,+2.13%,11.521M,1.376M,1.376M,1.376M,3.373M
723,2022-10-01 10:46:01,Select WNCG-USDWNCG-USD,Wrapped NCG (Nine Chronicles Gold) USD,0.095191,-0.004526,-4.54%,11.403M,"429,174","429,174","429,174",119.794M
724,2022-10-01 10:46:02,Select QRL-USDQRL-USD,Quantum Resistant Ledger USD,0.1482,+0.0004,+0.2468%,11.354M,"25,622","25,622","25,622",76.619M
725,2022-10-01 10:46:02,Select KAN-USDKAN-USD,BitKan USD,0.001175,+0.000005,+0.39%,11.213M,"99,852","99,852","99,852",9.547B
726,2022-10-01 10:46:03,Select HOGE-USDHOGE-USD,Hoge Finance USD,0.000028,+0.000001,+2.81%,11.136M,"34,293","34,293","34,293",402.276B
727,2022-10-01 10:46:03,Select SAITO-USDSAITO-USD,Saito USD,0.010366,-0.000102,-0.97%,11.044M,"261,415","261,415","261,415",1.065B
728,2022-10-01 10:46:04,Select BF-USDBF-USD,BitForex Token USD,0.002570,+0.000025,+0.99%,11.022M,"261,828","261,828","261,828",4.289B
729,2022-10-01 10:46:04,Select SWTH-USDSWTH-USD,Carbon Protocol USD,0.006926,+0.000058,+0.85%,11.008M,"27,483","27,483","27,483",1.589B
730,2022-10-01 10:46:04,Select VEED-USDVEED-USD,VIMworld USD,0.001974,+0.000086,+4.53%,10.99M,"178,449","178,449","178,449",5.566B
731,2022-10-01 10:46:05,Select APM-USDAPM-USD,apM Coin USD,0.030204,-0.000153,-0.51%,10.93M,4.058M,4.058M,4.058M,361.875M
732,2022-10-01 10:46:05,Select EROWAN-USDEROWAN-USD,SifChain USD,0.004860,-0.000309,-5.98%,10.91M,"356,851","356,851","356,851",2.245B
733,2022-10-01 10:46:06,Select PTU-USDPTU-USD,Pintu Token USD,0.466872,-0.013741,-2.86%,10.907M,"30,751","30,751","30,751",23.362M
734,2022-10-01 10:46:06,Select QSP-USDQSP-USD,Quantstamp USD,0.015184,-0.000131,-0.86%,10.838M,"99,382","99,382","99,382",713.802M
735,2022-10-01 10:46:07,Select GRID-USDGRID-USD,Grid+ USD,0.276087,-0.011546,-4.01%,10.833M,"5,042","5,042","5,042",39.236M
736,2022-10-01 10:46:07,Select DEXT-USDDEXT-USD,DEXTools USD,0.108584,-0.000618,-0.57%,10.687M,"273,280","273,280","273,280",98.42M
737,2022-10-01 10:46:07,Select ZBC-USDZBC-USD,Zebec Protocol USD,0.014405,-0.000950,-6.19%,10.55M,14.021M,14.021M,14.021M,732.333M
738,2022-10-01 10:46:08,Select XCP-USDXCP-USD,Counterparty USD,4.0243,-0.1240,-2.9897%,10.519M,"25,668","25,668","25,668",2.614M
739,2022-10-01 10:46:08,Select ARV-USDARV-USD,Ariva USD,0.000145,+0.000004,+2.71%,10.518M,2.184M,2.184M,2.184M,72.553B
740,2022-10-01 10:46:09,Select VINU1-USDVINU1-USD,Vita Inu USD,0.00000002,+0.00000000,+4.16%,10.493M,2.193M,2.193M,2.193M,460.974T
741,2022-10-01 10:46:09,Select LSS-USDLSS-USD,Lossless USD,0.187944,+0.004911,+2.68%,10.445M,"126,632","126,632","126,632",55.573M
742,2022-10-01 10:46:10,Select BRG-USDBRG-USD,Bridge Oracle USD,0.001301,+0.000065,+5.29%,10.408M,1.938M,1.938M,1.938M,8.002B
743,2022-10-01 10:46:10,Select SDN-USDSDN-USD,Shiden Network USD,0.334816,-0.010292,-2.98%,10.36M,"218,642","218,642","218,642",30.941M
744,2022-10-01 10:46:11,Select IHF-USDIHF-USD,Invictus Hyperion Fund USD,0.090004,-0.026517,-22.76%,10.359M,"2,469","2,469","2,469",115.093M
745,2022-10-01 10:46:11,Select GARI-USDGARI-USD,Gari Network USD,0.051591,-0.000145,-0.28%,10.223M,2.299M,2.299M,2.299M,198.158M
746,2022-10-01 10:46:11,Select ZKS-USDZKS-USD,ZKSpace USD,0.051595,-0.000348,-0.67%,10.187M,"344,772","344,772","344,772",197.44M
747,2022-10-01 10:46:12,Select BSCPAD-USDBSCPAD-USD,BSCPAD USD,0.128114,-0.000157,-0.12%,10.148M,"53,597","53,597","53,597",79.212M
748,2022-10-01 10:46:12,Select PERL-USDPERL-USD,PERL.eco USD,0.020649,-0.000088,-0.42%,10.138M,2.146M,2.146M,2.146M,490.939M
749,2022-10-01 10:46:13,Select INTER-USDINTER-USD,Inter Milan Fan Token USD,3.3616,+0.1218,+3.76%,10.126M,3.237M,3.237M,3.237M,3.012M
750,2022-10-01 10:46:13,Select INSTAR-USDINSTAR-USD,Insights Network USD,0.0513,+0.0087,+20.2970%,10.097M,"22,333","22,333","22,333",196.754M
751,2022-10-01 10:46:13,Select TABOO-USDTABOO-USD,TABOO TOKEN USD,0.001027,+0.000002,+0.21%,10.044M,"131,431","131,431","131,431",9.783B
752,2022-10-01 10:46:14,Select CERE-USDCERE-USD,Cere Network USD,0.006309,-0.000071,-1.11%,10.003M,"403,016","403,016","403,016",1.586B
753,2022-10-01 10:46:14,Select PENDLE-USDPENDLE-USD,Pendle USD,0.053917,-0.001303,-2.36%,9.962M,"366,605","366,605","366,605",184.769M
754,2022-10-01 10:46:15,Select RVP-USDRVP-USD,Revolution Populi USD,0.008255,-0.025673,-75.67%,9.906M,0,0,0,1.2B
755,2022-10-01 10:46:15,Select ATLAS-USDATLAS-USD,Star Atlas USD,0.004584,-0.000204,-4.26%,9.902M,1.995M,1.995M,1.995M,2.16B
756,2022-10-01 10:46:15,Select THG-USDTHG-USD,Thetan Arena USD,0.087250,+0.002134,+2.51%,9.91M,1.103M,1.103M,1.103M,113.585M
757,2022-10-01 10:46:16,Select NUM-USDNUM-USD,Numbers Protocol USD,0.054859,+0.000328,+0.60%,9.85M,2.487M,2.487M,2.487M,179.546M
758,2022-10-01 10:46:16,Select ATM-USDATM-USD,Atletico De Madrid Fan Token USD,4.7007,-0.0849,-1.77%,9.81M,3.025M,3.025M,3.025M,2.087M
759,2022-10-01 10:46:17,Select PDEX-USDPDEX-USD,Polkadex USD,1.3145,+0.0415,+3.26%,9.806M,"190,680","190,680","190,680",7.46M
760,2022-10-01 10:46:17,Select SOC1-USDSOC1-USD,Soda Coin USD,0.005207,+0.000267,+5.41%,9.807M,"675,221","675,221","675,221",1.884B
761,2022-10-01 10:46:18,Select QASH-USDQASH-USD,QASH USD,0.0274,+0.0007,+2.7741%,9.58M,"30,666","30,666","30,666",350M
762,2022-10-01 10:46:18,Select PNG-USDPNG-USD,Pangolin USD,0.074608,+0.001897,+2.61%,9.545M,"356,437","356,437","356,437",127.942M
763,2022-10-01 10:46:19,Select BOR-USDBOR-USD,BoringDAO USD,66.09,+0.97,+1.49%,9.494M,830,830,830,"143,641"
764,2022-10-01 10:46:19,Select COL-USDCOL-USD,Clash of Lilliput USD,0.601145,+0.002713,+0.45%,9.482M,"81,546","81,546","81,546",15.773M
765,2022-10-01 10:46:19,Select BONE1-USDBONE1-USD,Bone ShibaSwap USD,1.3585,+0.0037,+0.27%,9.476M,7.791M,7.791M,7.791M,6.975M
766,2022-10-01 10:46:20,Select CRPT-USDCRPT-USD,Crypterium USD,0.116014,-0.000248,-0.21%,9.402M,"449,926","449,926","449,926",81.038M
767,2022-10-01 10:46:20,Select PUSH-USDPUSH-USD,Ethereum Push Notification Service USD,0.342432,+0.008416,+2.52%,9.401M,"688,399","688,399","688,399",27.452M
768,2022-10-01 10:46:21,Select VR-USDVR-USD,Victoria VR USD,0.012481,+0.000129,+1.04%,9.345M,2.125M,2.125M,2.125M,748.788M
769,2022-10-01 10:46:21,Select ARG-USDARG-USD,Argentine Football Association Fan Token USD,6.6390,+0.3606,+5.74%,9.334M,2.895M,2.895M,2.895M,1.406M
770,2022-10-01 10:46:21,Select TTT1-USDTTT1-USD,The Transfer Token USD,0.084868,-0.004607,-5.15%,9.278M,171,171,171,109.321M
771,2022-10-01 10:46:22,Select ALU-USDALU-USD,Altura USD,0.014801,-0.000485,-3.17%,9.262M,"492,750","492,750","492,750",625.757M
772,2022-10-01 10:46:22,Select SOV-USDSOV-USD,Sovryn USD,0.405390,+0.010573,+2.68%,9.265M,"82,249","82,249","82,249",22.854M
773,2022-10-01 10:46:23,Select BTC2-USDBTC2-USD,Bitcoin 2 USD,0.5084,-0.1145,-18.3868%,9.129M,126,126,126,17.954M
774,2022-10-01 10:46:23,Select NRG-USDNRG-USD,Energi USD,0.1594,+0.0012,+0.7289%,9.072M,"142,503","142,503","142,503",56.91M
775,2022-10-01 10:46:24,Select CREAM-USDCREAM-USD,Cream Finance USD,14.65,+0.21,+1.43%,9.027M,2.436M,2.436M,2.436M,"616,378"
776,2022-10-01 10:46:24,Select FST-USDFST-USD,1irstcoin USD,0.185017,+0.002921,+1.60%,9.007M,"5,047","5,047","5,047",48.682M
777,2022-10-01 10:46:24,Select BANANA1-USDBANANA1-USD,ApeSwap USD,0.084748,-0.000080,-0.09%,8.97M,"240,430","240,430","240,430",105.843M
778,2022-10-01 10:46:25,Select NFTX-USDNFTX-USD,NFTX USD,21.48,-0.64,-2.88%,8.949M,"18,670","18,670","18,670","416,596"
779,2022-10-01 10:46:25,Select QTCON-USDQTCON-USD,Quiztok USD,0.001518,+0.000002,+0.13%,8.935M,"98,446","98,446","98,446",5.887B
780,2022-10-01 10:46:26,Select AVT-USDAVT-USD,Aventus USD,1.4800,+0.0598,+4.21%,8.88M,"263,382","263,382","263,382",6M
781,2022-10-01 10:46:26,Select GAFI-USDGAFI-USD,GameFi.org USD,8.8899,-0.0231,-0.26%,8.873M,"220,536","220,536","220,536","998,099"
782,2022-10-01 10:46:26,Select QLC-USDQLC-USD,QLC Chain USD,0.037094,-0.002691,-6.76%,8.903M,5.882M,5.882M,5.882M,240M
783,2022-10-01 10:46:27,Select ALBT-USDALBT-USD,AllianceBlock USD,0.037802,-0.000516,-1.35%,8.806M,"223,081","223,081","223,081",232.956M
784,2022-10-01 10:46:27,Select URUS-USDURUS-USD,Aurox USD,16.87,-0.00,-0.01%,8.803M,"232,701","232,701","232,701","521,929"
785,2022-10-01 10:46:28,Select PEX2-USDPEX2-USD,PearDAO USD,0.167407,-0.060722,-26.62%,8.755M,"515,443","515,443","515,443",52.3M
786,2022-10-01 10:46:28,Select SCP-USDSCP-USD,ScPrime USD,0.1969,-0.0013,-0.6364%,8.752M,"2,576","2,576","2,576",44.457M
787,2022-10-01 10:46:29,Select GO-USDGO-USD,GoChain USD,0.0072,-0.0002,-2.2556%,8.587M,"118,748","118,748","118,748",1.193B
788,2022-10-01 10:46:29,Select SHILL-USDSHILL-USD,SHILL Token USD,0.030423,-0.000565,-1.82%,8.582M,1.019M,1.019M,1.019M,282.099M
789,2022-10-01 10:46:29,Select TEMCO-USDTEMCO-USD,TEMCO USD,0.002156,-0.000007,-0.32%,8.567M,"72,415","72,415","72,415",3.973B
790,2022-10-01 10:46:30,Select GMM-USDGMM-USD,Gamium USD,0.000791,+0.000002,+0.27%,8.547M,"821,388","821,388","821,388",10.809B
791,2022-10-01 10:46:30,Select EL-USDEL-USD,ELYSIA USD,0.002635,+0.000028,+1.08%,8.513M,"194,841","194,841","194,841",3.231B
792,2022-10-01 10:46:31,Select KDAG-USDKDAG-USD,King DAG USD,0.156789,-0.011669,-6.93%,8.537M,745,745,745,54.452M
793,2022-10-01 10:46:31,Select TONE-USDTONE-USD,TE-FOOD USD,0.014877,-0.000253,-1.67%,8.522M,"28,060","28,060","28,060",572.824M
794,2022-10-01 10:46:32,Select ASR-USDASR-USD,AS Roma Fan Token USD,3.8951,+0.0283,+0.73%,8.428M,2.226M,2.226M,2.226M,2.164M
795,2022-10-01 10:46:32,Select BLCT-USDBLCT-USD,Bloomzed Loyalty Club Ticket USD,0.221198,+0.002152,+0.98%,8.406M,"2,340","2,340","2,340",38M
796,2022-10-01 10:46:33,Select MLT-USDMLT-USD,MILC Platform USD,0.105612,+0.000777,+0.74%,8.345M,"200,116","200,116","200,116",79.013M
797,2022-10-01 10:46:33,Select HPT-USDHPT-USD,Huobi Pool Token USD,0.001564,-0.000003,-0.22%,8.332M,"33,672","33,672","33,672",5.329B
798,2022-10-01 10:46:33,Select BUX-USDBUX-USD,BUX Token USD,0.143436,-0.000124,-0.09%,8.306M,"240,940","240,940","240,940",57.905M
799,2022-10-01 10:46:34,Select SHFT-USDSHFT-USD,Shyft Network USD,0.016147,-0.000380,-2.30%,8.301M,"82,749","82,749","82,749",514.08M
800,2022-10-01 10:46:38,Select SHFT-USDSHFT-USD,Shyft Network USD,0.016146,-0.000375,-2.27%,8.3M,"82,759","82,759","82,759",514.08M
801,2022-10-01 10:46:39,Select HIBS-USDHIBS-USD,Hiblocks USD,0.000821,+0.000005,+0.55%,8.278M,"553,038","553,038","553,038",10.086B
802,2022-10-01 10:46:39,Select XWG-USDXWG-USD,X World Games USD,0.005645,-0.000278,-4.70%,8.241M,3.024M,3.024M,3.024M,1.46B
803,2022-10-01 10:46:40,Select NYE-USDNYE-USD,NewYork Exchange USD,1.1603,-0.0701,-5.70%,8.227M,"31,592","31,592","31,592",7.09M
804,2022-10-01 10:46:40,Select SWASH-USDSWASH-USD,Swash USD,0.020272,+0.000147,+0.73%,8.198M,"211,132","211,132","211,132",404.386M
805,2022-10-01 10:46:41,Select GAL-USDGAL-USD,Galatasaray Fan Token USD,2.3281,+0.0431,+1.89%,8.166M,3.764M,3.764M,3.764M,3.508M
806,2022-10-01 10:46:41,Select VID-USDVID-USD,Vivid Labs USD,0.048931,-0.001273,-2.54%,8.127M,"26,266","26,266","26,266",166.087M
807,2022-10-01 10:46:41,Select SLIM-USDSLIM-USD,Solanium USD,0.081219,-0.000173,-0.21%,8.122M,1.425M,1.425M,1.425M,100M
808,2022-10-01 10:46:42,Select BTRS-USDBTRS-USD,Bitball Treasure USD,18.03,-0.03,-0.19%,8.112M,96,96,96,"450,000"
809,2022-10-01 10:46:42,Select POLIS1-USDPOLIS1-USD,Star Atlas DAO USD,0.375290,+0.003680,+0.99%,8.106M,1.064M,1.064M,1.064M,21.6M
810,2022-10-01 10:46:43,Select ID-USDID-USD,Everest USD,0.069208,+0.001571,+2.32%,8.077M,"58,427","58,427","58,427",116.7M
811,2022-10-01 10:46:43,Select IDRT-USDIDRT-USD,Rupiah Token USD,0.000065,-0.000000,-0.49%,8.076M,"99,332","99,332","99,332",123.747B
812,2022-10-01 10:46:43,Select RAINI-USDRAINI-USD,Rainicorn USD,0.016204,+0.000687,+4.43%,8.102M,"179,834","179,834","179,834",500M
813,2022-10-01 10:46:44,Select PALLA-USDPALLA-USD,Pallapay USD,0.010655,+0.000106,+1.01%,7.922M,"83,779","83,779","83,779",743.546M
814,2022-10-01 10:46:44,Select OBSR-USDOBSR-USD,Observer USD,0.001403,-0.000002,-0.12%,7.897M,"14,557","14,557","14,557",5.627B
815,2022-10-01 10:46:45,Select EPIC-USDEPIC-USD,Epic Cash USD,0.523630,+0.021819,+4.35%,7.872M,"13,640","13,640","13,640",15.034M
816,2022-10-01 10:46:45,Select JUP-USDJUP-USD,Jupiter USD,0.007865,+0.000251,+3.29%,7.865M,"422,900","422,900","422,900",999.99M
817,2022-10-01 10:46:46,Select UNCX-USDUNCX-USD,UniCrypt USD,244.65,-0.16,-0.06%,7.792M,"17,594","17,594","17,594","31,851"
818,2022-10-01 10:46:46,Select PCX-USDPCX-USD,ChainX USD,0.619611,-0.012297,-1.95%,7.748M,"256,036","256,036","256,036",12.505M
819,2022-10-01 10:46:47,Select GOM2-USDGOM2-USD,AnimalGo USD,0.008004,+0.000003,+0.04%,7.739M,"273,091","273,091","273,091",966.864M
820,2022-10-01 10:46:47,Select RBC-USDRBC-USD,Rubic USD,0.070321,-0.000505,-0.71%,7.665M,"628,666","628,666","628,666",109M
821,2022-10-01 10:46:47,Select CELL-USDCELL-USD,Cellframe USD,0.264900,+0.004640,+1.78%,7.576M,"94,672","94,672","94,672",28.599M
822,2022-10-01 10:46:48,Select MINTME-USDMINTME-USD,MintMe.com Coin USD,0.040640,-0.000612,-1.48%,7.542M,"109,841","109,841","109,841",185.59M
823,2022-10-01 10:46:48,Select FOAM-USDFOAM-USD,FOAM USD,0.023750,-0.000461,-1.90%,7.519M,"1,799","1,799","1,799",316.572M
824,2022-10-01 10:46:49,Select CAPS-USDCAPS-USD,Ternoa USD,0.011495,-0.000071,-0.62%,7.494M,"270,383","270,383","270,383",651.976M
825,2022-10-01 10:46:49,Select RAE-USDRAE-USD,Receive Access Ecosystem USD,1.2053,-0.0269,-2.18%,7.455M,"9,708","9,708","9,708",6.185M
826,2022-10-01 10:46:50,Select POSI-USDPOSI-USD,Position Exchange USD,0.093265,+0.000661,+0.71%,7.42M,4.97M,4.97M,4.97M,79.553M
827,2022-10-01 10:46:50,Select GHX-USDGHX-USD,GamerCoin USD,0.016186,-0.000020,-0.13%,7.382M,"192,683","192,683","192,683",456.087M
828,2022-10-01 10:46:50,Select EDG1-USDEDG1-USD,Edgeware USD,0.001160,+0.000032,+2.85%,7.364M,"405,299","405,299","405,299",6.35B
829,2022-10-01 10:46:51,Select MOBI-USDMOBI-USD,Mobius USD,0.014233,-0.000281,-1.94%,7.361M,"36,871","36,871","36,871",517.158M
830,2022-10-01 10:46:51,Select ZYN-USDZYN-USD,Zynecoin USD,0.224589,+0.003728,+1.69%,7.347M,"12,497","12,497","12,497",32.713M
831,2022-10-01 10:46:52,Select BIR-USDBIR-USD,Birake USD,0.0691,-0.0042,-5.7121%,7.319M,"29,391","29,391","29,391",105.903M
832,2022-10-01 10:46:52,Select ZNN-USDZNN-USD,Zenon USD,1.1548,-0.0036,-0.31%,7.311M,"21,877","21,877","21,877",6.331M
833,2022-10-01 10:46:53,Select GOC-USDGOC-USD,GoCrypto Token USD,0.0300,+0.0039,+14.7877%,7.352M,"85,143","85,143","85,143",245.278M
834,2022-10-01 10:46:53,Select LOG-USDLOG-USD,Woodcoin USD,0.9022,+0.2517,+38.6821%,7.250M,"16,504","16,504","16,504",8.035M
835,2022-10-01 10:46:54,Select XEP-USDXEP-USD,Electra Protocol USD,0.0004,0.0000,+4.2731%,7.266M,"162,684","162,684","162,684",17.548B
836,2022-10-01 10:46:54,Select BABY1-USDBABY1-USD,BabySwap USD,0.024624,-0.001469,-5.63%,7.153M,"408,378","408,378","408,378",290.475M
837,2022-10-01 10:46:55,Select MENGO-USDMENGO-USD,Flamengo Fan Token USD,2.2190,-0.0175,-0.7807%,7.101M,2.711M,2.711M,2.711M,3.2M
838,2022-10-01 10:46:55,Select VRT-USDVRT-USD,Venus Reward Token USD,0.0003,-0.0000,-0.2640%,7.061M,"62,133","62,133","62,133",22B
839,2022-10-01 10:46:55,Select VAL-USDVAL-USD,Validity USD,1.5083,+0.0004,+0.0289%,7.052M,"63,191","63,191","63,191",4.676M
840,2022-10-01 10:46:56,Select BTR1-USDBTR1-USD,Bitrue Coin USD,0.0535,+0.0016,+3.0251%,7.031M,4.843M,4.843M,4.843M,131.421M
841,2022-10-01 10:46:56,Select TORN-USDTORN-USD,Tornado Cash USD,6.37,-0.02,-0.28%,7.008M,7.427M,7.427M,7.427M,1.1M
842,2022-10-01 10:46:57,Select ARIA20-USDARIA20-USD,Arianee USD,0.2621,+0.0007,+0.2799%,7.011M,694,694,694,26.754M
843,2022-10-01 10:46:57,Select OG-USDOG-USD,OG Fan Token USD,5.46,+0.12,+2.17%,6.957M,2.551M,2.551M,2.551M,1.275M
844,2022-10-01 10:46:58,Select GF1-USDGF1-USD,GuildFi USD,0.1640,-0.0006,-0.3409%,6.920M,2.239M,2.239M,2.239M,42.185M
845,2022-10-01 10:46:58,Select SIDUS-USDSIDUS-USD,SIDUS USD,0.002385,+0.000142,+6.34%,6.9M,"498,678","498,678","498,678",2.893B
846,2022-10-01 10:46:59,Select TCT-USDTCT-USD,TokenClub USD,0.0069,+0.0002,+2.8489%,6.880M,2.234M,2.234M,2.234M,992.439M
847,2022-10-01 10:46:59,Select RING-USDRING-USD,Darwinia Network USD,0.0057,-0.0001,-1.0355%,6.883M,"78,740","78,740","78,740",1.216B
848,2022-10-01 10:46:59,Select BAN-USDBAN-USD,Banano USD,0.0050,-0.0002,-3.2689%,6.886M,"26,293","26,293","26,293",1.386B
849,2022-10-01 10:47:00,Select DRGN-USDDRGN-USD,Dragonchain USD,0.0185,+0.0002,+0.9468%,6.870M,"26,126","26,126","26,126",370.773M
850,2022-10-01 10:47:00,Select SYLO-USDSYLO-USD,Sylo USD,0.0028,0.0000,+0.0726%,6.857M,1.108M,1.108M,1.108M,2.432B
851,2022-10-01 10:47:01,Select CAS-USDCAS-USD,Cashaa USD,0.0083,+0.0004,+4.8061%,6.838M,"549,208","549,208","549,208",819.528M
852,2022-10-01 10:47:01,Select DVPN-USDDVPN-USD,Sentinel USD,0.0006,0.0000,+0.9788%,6.828M,"85,005","85,005","85,005",11.923B
853,2022-10-01 10:47:02,Select DACXI-USDDACXI-USD,Dacxi USD,0.001930,-0.000436,-18.42%,6.823M,"121,610","121,610","121,610",3.536B
854,2022-10-01 10:47:02,Select SOCKS-USDSOCKS-USD,Unisocks USD,"22,588.18",-378.01,-1.65%,6.822M,319,319,319,302
855,2022-10-01 10:47:02,Select BEPRO-USDBEPRO-USD,BEPRO Network USD,0.001008,+0.000006,+0.57%,6.821M,"239,049","239,049","239,049",6.765B
856,2022-10-01 10:47:03,Select INV-USDINV-USD,Inverse Finance USD,72.57,+1.78,+2.51%,6.802M,"305,076","305,076","305,076","93,725"
857,2022-10-01 10:47:03,Select BIOT-USDBIOT-USD,BioPassport Token USD,0.0038,-0.0000,-0.1716%,6.753M,"75,168","75,168","75,168",1.755B
858,2022-10-01 10:47:04,Select JUV-USDJUV-USD,Juventus Fan Token USD,5.13,+0.09,+1.82%,6.751M,3.143M,3.143M,3.143M,1.316M
