,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
1147,2022-10-10 10:25:44,RVF-USD,RocketX exchange USD,0.039078,+0.000012,+0.03%,2.51M,"63,230","63,230","63,230",64.225M
1148,2022-10-10 10:25:44,ETP-USD,Metaverse ETP USD,0.030880,-0.000509,-1.62%,2.496M,"43,725","43,725","43,725",80.82M
1149,2022-10-10 10:25:44,BCDT-USD,EvidenZ USD,0.064799,+0.002224,+3.55%,2.506M,"1,248","1,248","1,248",38.669M
1150,2022-10-10 10:25:45,BTCZ-USD,BitcoinZ USD,0.000214,+0.000010,+4.92%,2.498M,"49,067","49,067","49,067",11.673B
1151,2022-10-10 10:25:45,COLX-USD,ColossusXT USD,0.000195,+0.000001,+0.45%,2.48M,0,0,0,12.732B
1152,2022-10-10 10:25:46,SHA-USD,Safe Haven USD,0.000816,-0.000019,-2.26%,2.454M,"98,045","98,045","98,045",3.006B
1153,2022-10-10 10:25:46,TKN-USD,Monolith USD,0.070695,+0.004847,+7.36%,2.443M,"1,454","1,454","1,454",34.56M
1154,2022-10-10 10:25:46,PRIMATE-USD,Primate USD,0.017234,+0.000294,+1.73%,2.431M,"21,535","21,535","21,535",141.087M
1155,2022-10-10 10:25:47,TFT-USD,ThreeFold USD,0.029969,-0.000436,-1.43%,2.433M,"6,273","6,273","6,273",81.181M
1156,2022-10-10 10:25:47,ERSDL-USD,unFederalReserve USD,0.005505,+0.000029,+0.53%,2.426M,"21,980","21,980","21,980",440.655M
1157,2022-10-10 10:25:48,PING-USD,Sonar USD,0.000897,-0.000002,-0.25%,2.424M,"18,090","18,090","18,090",2.703B
1158,2022-10-10 10:25:48,JAM1-USD,Geojam Token USD,0.003445,+0.000124,+3.74%,2.421M,"18,763","18,763","18,763",702.743M
1159,2022-10-10 10:25:48,NAS-USD,Nebulas USD,0.038373,+0.000056,+0.15%,2.417M,"146,801","146,801","146,801",62.987M
1160,2022-10-10 10:25:49,THN-USD,Throne USD,0.006146,+0.000740,+13.68%,2.402M,"243,862","243,862","243,862",390.752M
1161,2022-10-10 10:25:49,FREE-USD,FREEdom Coin USD,0.00000024,-0.00000002,-6.84%,2.404M,"205,460","205,460","205,460",9.939T
1162,2022-10-10 10:25:50,CRA-USD,Crabada USD,0.013083,+0.000252,+1.97%,2.381M,"117,005","117,005","117,005",181.984M
1163,2022-10-10 10:25:50,K21-USD,K21 USD,0.152420,-0.000904,-0.59%,2.375M,"25,453","25,453","25,453",15.585M
1164,2022-10-10 10:25:50,DOE-USD,Dogs Of Elon USD,0.012467,+0.000406,+3.36%,2.395M,"715,890","715,890","715,890",192.112M
1165,2022-10-10 10:25:51,RFUEL-USD,RioDeFi USD,0.007887,-0.000187,-2.31%,2.378M,1.127M,1.127M,1.127M,301.551M
1166,2022-10-10 10:25:51,KUBE-USD,KubeCoin USD,0.016218,+0.000139,+0.86%,2.363M,"769,713","769,713","769,713",145.719M
1167,2022-10-10 10:25:52,BNC1-USD,Bifrost USD,0.140638,-0.002610,-1.82%,2.359M,"147,629","147,629","147,629",16.775M
1168,2022-10-10 10:25:52,MITX-USD,Morpheus Labs USD,0.004485,+0.000042,+0.94%,2.355M,"119,257","119,257","119,257",525M
1169,2022-10-10 10:25:52,VDOT-USD,Venus DOT USD,0.140869,+0.004464,+3.27%,2.345M,N/A,N/A,N/A,16.649M
1170,2022-10-10 10:25:53,SNTVT-USD,Sentivate USD,0.000653,+0.000004,+0.66%,2.341M,"31,429","31,429","31,429",3.586B
1171,2022-10-10 10:25:53,LUA-USD,LuaSwap USD,0.012750,-0.000001,-0.00%,2.34M,30,30,30,183.519M
1172,2022-10-10 10:25:54,SMT-USD,SmartMesh USD,0.001748,+0.000003,+0.15%,2.343M,"16,547","16,547","16,547",1.341B
1173,2022-10-10 10:25:54,EOSDT-USD,EOSDT USD,0.873195,+0.004369,+0.50%,2.307M,0,0,0,2.643M
1174,2022-10-10 10:25:55,VEST-USD,VestChain USD,0.000584,+0.000003,+0.45%,2.306M,2,2,2,3.946B
1175,2022-10-10 10:25:55,SKY-USD,Skycoin USD,0.1047,+0.0001,+0.1022%,2.303M,0,0,0,22M
1176,2022-10-10 10:25:55,LCC-USD,Litecoin Cash USD,0.0030,-0.0001,-2.3860%,2.288M,380,380,380,767.761M
1177,2022-10-10 10:25:56,GNY-USD,GNY USD,0.011880,+0.000052,+0.44%,2.285M,"57,585","57,585","57,585",192.377M
1178,2022-10-10 10:25:56,HORD-USD,Hord USD,0.026422,-0.000339,-1.27%,2.279M,"177,300","177,300","177,300",86.247M
1179,2022-10-10 10:25:57,NFTART-USD,NFT Art Finance USD,0.00000000,-0.00000000,-3.78%,2.249M,"383,000","383,000","383,000","25,282.175T"
1180,2022-10-10 10:25:57,METAPETS-USD,MetaPets USD,0.00000000,-0.00000000,-0.47%,2.234M,"4,546","4,546","4,546","51,587.38T"
1181,2022-10-10 10:25:58,DLC2-USD,Diamond Launch USD,0.102446,+0.000575,+0.56%,2.229M,7.97M,7.97M,7.97M,21.753M
1182,2022-10-10 10:25:58,DIO1-USD,Decimated USD,0.013270,-0.000171,-1.27%,2.216M,"29,730","29,730","29,730",167.025M
1183,2022-10-10 10:25:58,SCC2-USD,StakeCubeCoin USD,0.2094,+0.0070,+3.4717%,2.203M,"6,069","6,069","6,069",10.521M
1184,2022-10-10 10:25:59,FRM-USD,Ferrum Network USD,0.033483,+0.000530,+1.61%,2.202M,1.191M,1.191M,1.191M,65.758M
1185,2022-10-10 10:25:59,DDIM-USD,DuckDaoDime USD,2.1060,+0.0277,+1.33%,2.186M,"121,108","121,108","121,108",1.038M
1186,2022-10-10 10:26:00,AZY-USD,Amazy USD,0.053277,-0.008601,-13.90%,2.18M,3.147M,3.147M,3.147M,40.924M
1187,2022-10-10 10:26:00,SCCP-USD,S.C. Corinthians Fan Token USD,0.911774,-0.081263,-8.18%,2.178M,"151,135","151,135","151,135",2.389M
1188,2022-10-10 10:26:01,DGX-USD,Digix Gold Token USD,39.61,-0.32,-0.81%,2.164M,69,69,69,"54,623"
1189,2022-10-10 10:26:01,SARCO-USD,Sarcophagus USD,0.137769,+0.001198,+0.88%,2.156M,32,32,32,15.652M
1190,2022-10-10 10:26:01,LAND1-USD,Landshare USD,0.696251,-0.000349,-0.05%,2.14M,"57,943","57,943","57,943",3.073M
1191,2022-10-10 10:26:02,DBC-USD,DeepBrain Chain USD,0.000669,-0.000016,-2.36%,2.142M,"96,230","96,230","96,230",3.2B
1192,2022-10-10 10:26:02,MANDOX1-USD,MandoX V2 USD,0.00000014,+0.00000000,+1.53%,2.127M,"1,522","1,522","1,522",14.951T
1193,2022-10-10 10:26:03,CHICKS-USD,SolChicks Token USD,0.003324,-0.000100,-2.93%,2.124M,"213,897","213,897","213,897",639.107M
1194,2022-10-10 10:26:03,NFTD1-USD,NFTrade USD,0.064810,+0.002393,+3.83%,2.122M,"49,784","49,784","49,784",32.741M
1195,2022-10-10 10:26:04,LYM-USD,Lympo USD,0.002550,+0.000003,+0.11%,2.108M,"258,290","258,290","258,290",826.673M
1196,2022-10-10 10:26:04,MFG-USD,Smart MFG USD,0.005656,+0.000145,+2.63%,2.106M,"14,518","14,518","14,518",372.35M
1197,2022-10-10 10:26:04,FCD1-USD,FreshCut Diamond USD,0.039246,+0.000042,+0.11%,2.106M,"11,964","11,964","11,964",53.655M
1198,2022-10-10 10:26:05,SWRV-USD,Swerve USD,0.120272,-0.001389,-1.14%,2.102M,"472,572","472,572","472,572",17.481M
1199,2022-10-10 10:26:05,DEFIT-USD,Digital Fitness USD,0.073860,+0.003176,+4.49%,2.081M,"161,112","161,112","161,112",28.178M
1200,2022-10-10 10:26:10,PMGT-USD,Perth Mint Gold Token USD,"1,699.03",+12.13,+0.72%,2.073M,30,30,30,"1,220"
1201,2022-10-10 10:26:11,TEER-USD,Integritee Network USD,0.600909,+0.001854,+0.31%,2.08M,"20,426","20,426","20,426",3.461M
1202,2022-10-10 10:26:11,MODIC-USD,Mobility Coin USD,0.166519,-0.004302,-2.52%,2.076M,"7,214","7,214","7,214",12.47M
1203,2022-10-10 10:26:12,1ART-USD,OneArt USD,0.016112,+0.000041,+0.26%,2.073M,"87,328","87,328","87,328",128.669M
1204,2022-10-10 10:26:12,METAG-USD,MetagamZ USD,0.000207,+0.000004,+2.08%,2.067M,"14,267","14,267","14,267",10B
1205,2022-10-10 10:26:13,XY-USD,XY Finance USD,0.230053,+0.000994,+0.43%,2.07M,"58,070","58,070","58,070",8.996M
1206,2022-10-10 10:26:13,VDG-USD,VeriDocGlobal USD,0.000199,+0.000002,+1.22%,2.069M,"74,135","74,135","74,135",10.399B
1207,2022-10-10 10:26:13,SWINGBY-USD,Swingby USD,0.002313,+0.000015,+0.64%,2.047M,"139,048","139,048","139,048",884.938M
1208,2022-10-10 10:26:14,ACT-USD,Achain USD,0.002038,-0.000032,-1.52%,2.038M,"100,548","100,548","100,548",1B
1209,2022-10-10 10:26:14,UBXT-USD,UpBots USD,0.004722,-0.000014,-0.30%,2.032M,"138,326","138,326","138,326",430.264M
1210,2022-10-10 10:26:15,FLG-USD,Folgory Coin USD,0.114543,0.000000,0.00%,2.007M,"15,097","15,097","15,097",17.525M
1211,2022-10-10 10:26:15,MINT1-USD,Public Mint USD,0.019243,+0.000426,+2.26%,2.003M,136,136,136,104.097M
1212,2022-10-10 10:26:15,ENQ-USD,Enecuum USD,0.009819,-0.000007,-0.07%,1.996M,"79,332","79,332","79,332",203.226M
1213,2022-10-10 10:26:16,KROM-USD,Kromatika USD,0.024653,+0.000275,+1.13%,1.979M,"27,430","27,430","27,430",80.281M
1214,2022-10-10 10:26:16,VAB-USD,Vabble USD,0.002085,+0.000497,+31.30%,1.964M,"29,345","29,345","29,345",942.152M
1215,2022-10-10 10:26:17,EMC2-USD,Einsteinium USD,0.008766,-0.000154,-1.72%,1.954M,966,966,966,222.898M
1216,2022-10-10 10:26:17,YAE-USD,Cryptonovae USD,0.030651,+0.002805,+10.07%,1.95M,"86,809","86,809","86,809",63.614M
1217,2022-10-10 10:26:17,DIGG-USD,DIGG USD,"3,398.27",-102.48,-2.93%,1.95M,"26,404","26,404","26,404",573
1218,2022-10-10 10:26:18,AEON-USD,Aeon USD,0.122896,-0.001584,-1.27%,1.946M,30,30,30,15.831M
1219,2022-10-10 10:26:18,ICE1-USD,Decentral Games ICE USD,0.005079,+0.000005,+0.09%,1.947M,"275,944","275,944","275,944",383.394M
1220,2022-10-10 10:26:19,BSCS-USD,BSCStation USD,0.012452,-0.000220,-1.74%,1.93M,"69,176","69,176","69,176",154.968M
1221,2022-10-10 10:26:19,UBX-USD,UBIX.Network USD,0.000042,-0.000001,-2.71%,1.932M,"268,601","268,601","268,601",45.558B
1222,2022-10-10 10:26:20,SKILL-USD,CryptoBlades USD,2.1774,-0.0202,-0.92%,1.923M,"531,377","531,377","531,377","883,333"
1223,2022-10-10 10:26:20,ACE1-USD,ACENT USD,0.015940,-0.000244,-1.51%,1.922M,1.998M,1.998M,1.998M,120.563M
1224,2022-10-10 10:26:20,DEC-USD,Decentr USD,0.017432,-0.000480,-2.68%,1.896M,"112,877","112,877","112,877",108.769M
1225,2022-10-10 10:26:21,GNX-USD,Genaro Network USD,0.002907,+0.000113,+4.04%,1.89M,"245,292","245,292","245,292",650M
1226,2022-10-10 10:26:21,SPC-USD,SpaceChain USD,0.006126,+0.000063,+1.04%,1.882M,926,926,926,307.183M
1227,2022-10-10 10:26:22,NPXSXEM-USD,Pundi X NEM USD,0.000042,+0.000000,+0.64%,1.865M,108,108,108,44.686B
1228,2022-10-10 10:26:22,ISIKC-USD,Isiklar Coin USD,0.351434,-0.003437,-0.97%,1.861M,"168,607","168,607","168,607",5.295M
1229,2022-10-10 10:26:23,ISP-USD,Ispolink USD,0.000675,+0.000033,+5.21%,1.861M,1.057M,1.057M,1.057M,2.756B
1230,2022-10-10 10:26:23,MEME-USD,Memetic / PepeCoin USD,0.062128,-0.000306,-0.49%,1.856M,10,10,10,29.874M
1231,2022-10-10 10:26:23,XBY-USD,XTRABYTES USD,0.004285,+0.000213,+5.23%,1.842M,37,37,37,430M
1232,2022-10-10 10:26:24,BHC-USD,Billion Happiness USD,36.39,+2.71,+8.05%,1.82M,"91,000","91,000","91,000","50,000"
1233,2022-10-10 10:26:24,ONION-USD,DeepOnion USD,0.079400,+0.009295,+13.26%,1.805M,290,290,290,22.739M
1234,2022-10-10 10:26:25,STRP-USD,Strips Finance USD,0.436361,+0.005656,+1.31%,1.8M,"46,953","46,953","46,953",4.126M
1235,2022-10-10 10:26:25,NORD-USD,Nord Finance USD,0.270295,+0.003450,+1.29%,1.803M,"83,967","83,967","83,967",6.67M
1236,2022-10-10 10:26:26,PLY1-USD,Aurigami USD,0.001326,+0.000028,+2.12%,1.801M,"951,649","951,649","951,649",1.358B
1237,2022-10-10 10:26:26,IDV-USD,Idavoll DAO USD,0.001993,+0.000056,+2.90%,1.801M,"90,646","90,646","90,646",903.887M
1238,2022-10-10 10:26:27,FTC-USD,Feathercoin USD,0.007596,+0.001006,+15.27%,1.797M,774,774,774,236.6M
1239,2022-10-10 10:26:27,OXY-USD,Oxygen USD,0.048021,+0.000269,+0.56%,1.797M,"239,926","239,926","239,926",37.416M
1240,2022-10-10 10:26:27,HZN-USD,Horizon Protocol USD,0.034645,+0.000295,+0.86%,1.794M,"52,599","52,599","52,599",51.779M
1241,2022-10-10 10:26:28,DAFI-USD,DAFI Protocol USD,0.002987,-0.000052,-1.70%,1.789M,"179,399","179,399","179,399",598.776M
1242,2022-10-10 10:26:28,NYAN3-USD,Nyancoin USD,0.005541,+0.000000,+0.01%,1.789M,1,1,1,322.806M
1243,2022-10-10 10:26:28,DTX-USD,Databroker USD,0.021213,+0.000266,+1.27%,1.787M,"31,609","31,609","31,609",84.261M
1244,2022-10-10 10:26:29,PSP-USD,ParaSwap USD,0.024451,-0.000511,-2.05%,1.782M,"153,667","153,667","153,667",72.891M
1245,2022-10-10 10:26:29,ZEE-USD,ZeroSwap USD,0.028028,-0.000147,-0.52%,1.778M,"473,088","473,088","473,088",63.429M
1246,2022-10-10 10:26:30,MIR-USD,MIR COIN USD,0.002277,+0.000032,+1.44%,1.777M,"11,774","11,774","11,774",780.627M
1247,2022-10-10 10:26:30,LIKE1-USD,Only1 USD,0.012120,-0.000331,-2.66%,1.746M,"884,868","884,868","884,868",144.041M
1248,2022-10-10 10:26:30,TAROT-USD,Tarot USD,0.041578,+0.000410,+1.00%,1.742M,"27,141","27,141","27,141",41.908M
1249,2022-10-10 10:26:31,BIFI2-USD,BiFi USD,0.007122,-0.000099,-1.37%,1.738M,"110,353","110,353","110,353",244.002M
1250,2022-10-10 10:26:31,SENATE-USD,SENATE USD,0.051108,-0.000886,-1.70%,1.737M,"85,971","85,971","85,971",33.989M
1251,2022-10-10 10:26:32,CMT1-USD,CyberMiles USD,0.002170,-0.000020,-0.89%,1.736M,"40,697","40,697","40,697",800M
1252,2022-10-10 10:26:32,EXNT-USD,ExNetwork Token USD,0.027370,+0.000369,+1.37%,1.726M,53,53,53,63.05M
1253,2022-10-10 10:26:32,PLAY-USD,HEROcoin USD,0.006916,+0.000824,+13.52%,1.72M,"12,149","12,149","12,149",248.636M
1254,2022-10-10 10:26:33,EXM-USD,EXMO Coin USD,0.015957,-0.000262,-1.62%,1.713M,"29,929","29,929","29,929",107.375M
1255,2022-10-10 10:26:33,EGT-USD,Egretia USD,0.000405,+0.000011,+2.70%,1.709M,"7,926","7,926","7,926",4.219B
1256,2022-10-10 10:26:34,BMON-USD,Binamon USD,0.014642,-0.000175,-1.18%,1.69M,"127,944","127,944","127,944",115.454M
1257,2022-10-10 10:26:34,SWOP-USD,Swop USD,0.657795,+0.000990,+0.15%,1.689M,"30,517","30,517","30,517",2.568M
1258,2022-10-10 10:26:34,EBEN-USD,Green Ben USD,0.069071,-0.000283,-0.41%,1.689M,"7,218","7,218","7,218",24.452M
1259,2022-10-10 10:26:35,REPO-USD,REPO USD,0.074593,+0.002464,+3.42%,1.684M,590,590,590,22.573M
1260,2022-10-10 10:26:35,PAID-USD,PAID Network USD,0.019973,+0.001650,+9.00%,1.659M,"68,908","68,908","68,908",83.07M
1261,2022-10-10 10:26:36,ROCO1-USD,ROCO FINANCE USD,0.113478,+0.001272,+1.13%,1.658M,"71,963","71,963","71,963",14.608M
1262,2022-10-10 10:26:36,RCN-USD,Ripio Credit Network USD,0.003253,+0.000072,+2.26%,1.654M,"27,127","27,127","27,127",508.405M
1263,2022-10-10 10:26:36,SPARTA-USD,Spartan Protocol USD,0.014202,-0.000820,-5.46%,1.654M,"142,225","142,225","142,225",116.43M
1264,2022-10-10 10:26:37,SEON-USD,SeedOn USD,0.008114,-0.000080,-0.98%,1.645M,"171,680","171,680","171,680",202.706M
1265,2022-10-10 10:26:37,TRADE1-USD,Polytrade USD,0.136066,-0.002365,-1.71%,1.635M,"600,867","600,867","600,867",12.017M
1266,2022-10-10 10:26:38,STARS-USD,Mogul Productions USD,0.005299,-0.000203,-3.68%,1.625M,1.42M,1.42M,1.42M,306.658M
1267,2022-10-10 10:26:38,COVA-USD,COVA USD,0.000650,+0.000603,"+1,285.23%",1.623M,59,59,59,2.496B
1268,2022-10-10 10:26:38,NFTB-USD,NFTb USD,0.015281,-0.000598,-3.77%,1.623M,"123,766","123,766","123,766",106.243M
1269,2022-10-10 10:26:39,PORNROCKET-USD,PornRocket USD,0.00000000,-0.00000000,-1.32%,1.619M,43,43,43,385.341T
1270,2022-10-10 10:26:39,EM-USD,Eminer USD,0.001110,-0.000035,-3.02%,1.614M,"627,178","627,178","627,178",1.455B
1271,2022-10-10 10:26:40,XFL-USD,Florin USD,11.73,+0.10,+0.84%,1.607M,119,119,119,"136,914"
1272,2022-10-10 10:26:40,BCMC-USD,Blockchain Monster Hunt USD,0.010824,+0.000166,+1.55%,1.605M,"14,211","14,211","14,211",148.293M
1273,2022-10-10 10:26:41,IQN-USD,IQeon USD,0.292274,+0.001363,+0.47%,1.605M,"29,828","29,828","29,828",5.492M
1274,2022-10-10 10:26:41,WEST-USD,Waves Enterprise USD,0.038027,-0.001906,-4.77%,1.596M,"273,667","273,667","273,667",41.966M
1275,2022-10-10 10:26:41,FINA-USD,Defina Finance USD,0.028751,-0.002907,-9.18%,1.592M,"466,024","466,024","466,024",55.359M
1276,2022-10-10 10:26:42,XPM-USD,Primecoin USD,0.037238,+0.000165,+0.45%,1.586M,519,519,519,42.587M
1277,2022-10-10 10:26:42,KOM-USD,Kommunitas USD,0.001221,+0.000022,+1.87%,1.585M,"490,974","490,974","490,974",1.299B
1278,2022-10-10 10:26:43,PRT-USD,Portion USD,0.003322,+0.002329,+234.51%,1.584M,23,23,23,476.965M
1279,2022-10-10 10:26:43,WELL-USD,WELL USD,0.011557,+0.000004,+0.04%,1.584M,"149,409","149,409","149,409",137.08M
1280,2022-10-10 10:26:43,LIME-USD,iMe Lab USD,0.006416,-0.000253,-3.79%,1.582M,"181,602","181,602","181,602",246.57M
1281,2022-10-10 10:26:44,WOMBAT-USD,Wombat Web 3 Gaming Platform USD,0.003683,+0.000059,+1.62%,1.583M,"330,544","330,544","330,544",429.728M
1282,2022-10-10 10:26:44,DOGGY-USD,DOGGY USD,0.000391,-0.000007,-1.72%,1.579M,"174,436","174,436","174,436",4.04B
1283,2022-10-10 10:26:45,OPCT-USD,Opacity USD,0.019573,-0.000028,-0.14%,1.575M,"5,913","5,913","5,913",80.456M
1284,2022-10-10 10:26:45,ARDX-USD,ArdCoin USD,0.005650,+0.000408,+7.79%,1.57M,"16,906","16,906","16,906",277.808M
1285,2022-10-10 10:26:46,WGR-USD,Wagerr USD,0.007214,+0.000032,+0.45%,1.564M,59,59,59,216.761M
1286,2022-10-10 10:26:46,42-USD,42-coin USD,"37,004.31","+5,981.18",+19.28%,1.554M,702,702,702,41
1287,2022-10-10 10:26:46,STANDARD-USD,Stakeborg DAO USD,0.351342,-0.001609,-0.46%,1.547M,"3,100","3,100","3,100",4.405M
1288,2022-10-10 10:26:47,OLE-USD,OpenLeverage USD,0.023458,+0.000519,+2.26%,1.547M,"958,310","958,310","958,310",65.956M
1289,2022-10-10 10:26:47,SMI-USD,SafeMoon Inu USD,0.00000154,-0.00000001,-0.89%,1.542M,"14,009","14,009","14,009","1,000B"
1290,2022-10-10 10:26:48,LBTC-USD,Lightning Bitcoin USD,0.399148,+0.010670,+2.75%,1.541M,"165,342","165,342","165,342",3.861M
1291,2022-10-10 10:26:48,NLG-USD,Gulden USD,0.002727,-0.000570,-17.28%,1.537M,0,0,0,563.635M
1292,2022-10-10 10:26:49,MASQ-USD,MASQ USD,0.060008,+0.002584,+4.50%,1.534M,"231,490","231,490","231,490",25.561M
1293,2022-10-10 10:26:49,XBLADE-USD,OpenWorld USD,0.029713,-0.000927,-3.03%,1.534M,"9,679","9,679","9,679",51.618M
1294,2022-10-10 10:26:50,CVT-USD,CyberVein USD,0.001430,+0.000148,+11.58%,1.516M,"171,985","171,985","171,985",1.06B
1295,2022-10-10 10:26:50,BLOCK-USD,Blocknet USD,0.166339,+0.009090,+5.78%,1.512M,3,3,3,9.089M
1296,2022-10-10 10:26:51,YEC-USD,Ycash USD,0.1165,-0.0078,-6.3086%,1.511M,272,272,272,12.966M
1297,2022-10-10 10:26:51,SLRS-USD,Solrise Finance USD,0.016610,-0.000007,-0.04%,1.503M,"34,644","34,644","34,644",90.466M
1298,2022-10-10 10:26:52,TX-USD,TransferCoin USD,0.1800,+0.0008,+0.4728%,1.493M,2,2,2,8.296M
1299,2022-10-10 10:26:52,TENT-USD,TENT USD,0.0386,+0.0004,+1.1183%,1.492M,"3,323","3,323","3,323",38.665M
1300,2022-10-10 10:26:58,TENT-USD,TENT USD,0.038575,+0.000427,+1.12%,1.492M,"3,323","3,323","3,323",38.665M
1301,2022-10-10 10:26:58,CLOAK-USD,CloakCoin USD,0.250989,-0.004735,-1.85%,1.477M,"1,071","1,071","1,071",5.887M
1302,2022-10-10 10:26:59,PLOT-USD,PlotX USD,0.022246,-0.000153,-0.68%,1.475M,"47,752","47,752","47,752",66.319M
1303,2022-10-10 10:26:59,ATT-USD,Attila USD,0.003270,-0.000074,-2.22%,1.473M,"2,610","2,610","2,610",450.383M
1304,2022-10-10 10:26:59,ZUSD1-USD,ZUSD USD,0.999540,+0.000095,+0.01%,1.472M,393,393,393,1.472M
1305,2022-10-10 10:27:00,WEBD-USD,WebDollar USD,0.000100,-0.000001,-0.88%,1.468M,"62,960","62,960","62,960",14.733B
1306,2022-10-10 10:27:00,ITGR-USD,Integral USD,0.014452,+0.000469,+3.35%,1.462M,"214,538","214,538","214,538",101.164M
1307,2022-10-10 10:27:01,LUFC-USD,Leeds United Fan Token USD,1.4861,+0.0062,+0.42%,1.462M,"229,630","229,630","229,630","983,459"
1308,2022-10-10 10:27:01,IBFK-USD,İstanbul Başakşehir Fan Token USD,1.9779,+0.0473,+2.45%,1.508M,"285,911","285,911","285,911","762,595"
1309,2022-10-10 10:27:02,INT-USD,INT USD,0.002989,+0.000019,+0.65%,1.455M,"135,296","135,296","135,296",486.577M
1310,2022-10-10 10:27:02,UNB-USD,Unbound USD,0.001266,+0.000006,+0.45%,1.449M,"146,328","146,328","146,328",1.144B
1311,2022-10-10 10:27:02,CWS-USD,Seascape Crowns USD,0.420335,-0.000925,-0.22%,1.434M,"190,235","190,235","190,235",3.413M
1312,2022-10-10 10:27:03,BCA-USD,Bitcoin Atom USD,0.077906,+0.000348,+0.45%,1.435M,58,58,58,18.419M
1313,2022-10-10 10:27:03,DPET-USD,My DeFi Pet USD,0.088456,-0.000264,-0.30%,1.43M,2.457M,2.457M,2.457M,16.167M
1314,2022-10-10 10:27:04,BIN-USD,Binemon USD,0.001821,-0.000014,-0.78%,1.429M,"722,857","722,857","722,857",784.871M
1315,2022-10-10 10:27:04,RPG1-USD,Rangers Protocol USD,1.4634,+0.0026,+0.18%,1.424M,601,601,601,"972,829"
1316,2022-10-10 10:27:05,CRON-USD,Cryptocean USD,0.173031,+0.002098,+1.23%,1.419M,"46,111","46,111","46,111",8.199M
1317,2022-10-10 10:27:05,MTC-USD,DOC.COM USD,0.001834,-0.000069,-3.62%,1.419M,"135,147","135,147","135,147",773.58M
1318,2022-10-10 10:27:05,CBC-USD,CBC.network USD,0.009055,+0.000406,+4.70%,1.411M,"45,085","45,085","45,085",155.865M
1319,2022-10-10 10:27:06,DPS-USD,DEEPSPACE USD,0.026611,+0.000095,+0.36%,1.408M,"1,245","1,245","1,245",52.893M
1320,2022-10-10 10:27:06,LAYER-USD,UniLayer USD,0.054714,+0.003422,+6.67%,1.406M,"296,579","296,579","296,579",25.69M
1321,2022-10-10 10:27:07,IDLE-USD,Idle USD,0.215944,-0.000112,-0.05%,1.397M,942,942,942,6.468M
1322,2022-10-10 10:27:07,LBP-USD,Launchblock.com USD,0.002231,+0.000054,+2.49%,1.394M,"81,506","81,506","81,506",624.918M
1323,2022-10-10 10:27:08,ALY-USD,ALLY USD,0.000606,+0.000004,+0.62%,1.393M,"10,805","10,805","10,805",2.3B
1324,2022-10-10 10:27:08,IDNA-USD,Idena USD,0.023225,-0.000123,-0.53%,1.392M,"57,323","57,323","57,323",59.952M
1325,2022-10-10 10:27:08,0XBTC-USD,0xBitcoin USD,0.143256,-0.002049,-1.41%,1.391M,"70,765","70,765","70,765",9.707M
1326,2022-10-10 10:27:09,TRIAS-USD,Trias Token (new) USD,0.865677,-0.003684,-0.42%,1.385M,"258,475","258,475","258,475",1.6M
1327,2022-10-10 10:27:09,KT-USD,Kuai Token USD,0.119287,+0.000009,+0.01%,1.379M,552,552,552,11.558M
1328,2022-10-10 10:27:10,BLT2-USD,Bloom USD,0.024326,+0.000437,+1.83%,1.378M,37,37,37,56.643M
1329,2022-10-10 10:27:10,KTN-USD,Kattana USD,0.470114,+0.004834,+1.04%,1.378M,"48,775","48,775","48,775",2.932M
1330,2022-10-10 10:27:11,DAX-USD,DAEX USD,0.003862,+0.000396,+11.43%,1.37M,"24,153","24,153","24,153",354.667M
1331,2022-10-10 10:27:11,FO-USD,FIBOS USD,0.001277,+0.000002,+0.15%,1.368M,"20,952","20,952","20,952",1.072B
1332,2022-10-10 10:27:12,HOT-USD,Hydro Protocol USD,0.001939,+0.000001,+0.07%,1.361M,"6,330","6,330","6,330",702M
1333,2022-10-10 10:27:12,SPH-USD,Spheroid Universe USD,0.010898,-0.000311,-2.77%,1.361M,235,235,235,124.912M
1334,2022-10-10 10:27:12,TXA-USD,Project TXA USD,0.527902,+0.116180,+28.22%,1.356M,"519,862","519,862","519,862",2.569M
1335,2022-10-10 10:27:13,BDP1-USD,Big Data Protocol USD,0.028007,-0.000024,-0.09%,1.346M,"192,084","192,084","192,084",48.061M
1336,2022-10-10 10:27:13,TFBX-USD,TrueFeedBack USD,0.000366,-0.000002,-0.56%,1.339M,"42,703","42,703","42,703",3.661B
1337,2022-10-10 10:27:14,ADAPAD-USD,ADAPad USD,0.011405,-0.000445,-3.75%,1.342M,"6,245","6,245","6,245",117.642M
1338,2022-10-10 10:27:14,PLANETS-USD,PlanetWatch USD,0.004188,-0.000021,-0.51%,1.337M,"47,413","47,413","47,413",319.244M
1339,2022-10-10 10:27:14,CONV-USD,Convergence USD,0.000797,+0.000004,+0.56%,1.326M,"173,063","173,063","173,063",1.664B
1340,2022-10-10 10:27:15,TKING-USD,Tiger King Coin USD,0.00000205,-0.00000007,-3.23%,1.325M,"3,934","3,934","3,934",645.999B
1341,2022-10-10 10:27:15,DON2-USD,Don-key USD,0.018673,+0.000649,+3.60%,1.317M,"69,252","69,252","69,252",70.556M
