,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
2074,2022-11-16 11:42:18,DOGES-USD,Dogeswap USD,5.0833,+0.0316,+0.63%,"101,666",711,711,711,"20,000"
2075,2022-11-16 11:42:19,SYP-USD,Sypool USD,0.001553,-0.000027,-1.74%,"101,540","64,353","64,353","64,353",65.365M
2076,2022-11-16 11:42:19,BSTY-USD,GlobalBoost-Y USD,0.005607,-0.001046,-15.73%,"100,648",104,104,104,17.951M
2077,2022-11-16 11:42:20,TROLL-USD,Trollcoin USD,0.000169,+0.000001,+0.63%,"100,464",15,15,15,592.81M
2078,2022-11-16 11:42:20,GRFT-USD,Graft USD,0.000169,+0.000001,+0.63%,"100,239",6,6,6,591.482M
2079,2022-11-16 11:42:21,ARQ-USD,Arqma USD,0.006609,+0.000042,+0.63%,"100,083","109,287","109,287","109,287",15.142M
2080,2022-11-16 11:42:21,ZEBI-USD,Zebi Token USD,0.000094,+0.000000,+0.43%,"99,694",29,29,29,1.059B
2081,2022-11-16 11:42:21,DRC-USD,Dracula Token USD,0.006845,0.000000,0.00%,"99,430",20,20,20,14.525M
2082,2022-11-16 11:42:22,UDOO-USD,Hyprr USD,0.000202,+0.000026,+14.56%,"99,359",350,350,350,491.854M
2083,2022-11-16 11:42:22,LDFI-USD,Lendefi USD,0.000017,-0.000002,-9.54%,"98,551","1,059","1,059","1,059",5.696B
2084,2022-11-16 11:42:23,AUC-USD,Auctus USD,0.001717,-0.000023,-1.31%,"98,037",251,251,251,57.11M
2085,2022-11-16 11:42:23,PASC-USD,Pascal USD,0.002542,-0.002342,-47.95%,"97,721",40,40,40,38.442M
2086,2022-11-16 11:42:24,BLU-USD,BlueCoin USD,0.000169,+0.000001,+0.63%,"97,392",3,3,3,574.684M
2087,2022-11-16 11:42:24,IFT-USD,InvestFeed USD,0.000508,+0.000003,+0.63%,"97,301",3,3,3,191.381M
2088,2022-11-16 11:42:25,CPO-USD,Cryptopolis USD,0.006544,+0.000272,+4.33%,"96,472","56,633","56,633","56,633",14.742M
2089,2022-11-16 11:42:25,FNB-USD,FNB Protocol USD,0.000040,+0.000000,+0.03%,"96,338",45,45,45,2.41B
2090,2022-11-16 11:42:26,KOBO-USD,Kobocoin USD,0.003898,+0.000025,+0.63%,"96,278",3,3,3,24.7M
2091,2022-11-16 11:42:26,BTR-USD,Bitether USD,0.001695,+0.000011,+0.63%,"96,150",N/A,N/A,N/A,56.735M
2092,2022-11-16 11:42:27,OSWAP-USD,OpenSwap USD,0.004533,+0.000029,+0.64%,"95,726",105,105,105,21.118M
2093,2022-11-16 11:42:27,MMO-USD,MMOCoin USD,0.001396,-0.000107,-7.12%,"95,537",502,502,502,68.438M
2094,2022-11-16 11:42:28,EOST-USD,EOS TRUST USD,0.000013,+0.000000,+0.24%,"94,930",N/A,N/A,N/A,7.519B
2095,2022-11-16 11:42:28,GPYX-USD,GoldenPyrex USD,0.009490,+0.000060,+0.63%,"94,904",60,60,60,10M
2096,2022-11-16 11:42:29,HSC-USD,HashCoin USD,0.00000737,+0.00000069,+10.38%,"94,766","28,774","28,774","28,774",12.864B
2097,2022-11-16 11:42:29,TNC-USD,Trinity Network Credit USD,0.000284,-0.000000,-0.08%,"94,535","36,534","36,534","36,534",333.333M
2098,2022-11-16 11:42:30,GENESIS-USD,Genesis Worlds USD,0.000949,+0.000024,+2.62%,"94,612",111,111,111,99.741M
2099,2022-11-16 11:42:30,ALN-USD,Aluna.Social USD,0.002497,-0.000330,-11.67%,"94,169","29,004","29,004","29,004",37.717M
2100,2022-11-16 11:42:35,JADE-USD,Jade Currency USD,0.001738,+0.000013,+0.77%,"93,243","3,411","3,411","3,411",53.652M
2101,2022-11-16 11:42:35,MILK2-USD,Spaceswap MILK2 USD,0.012640,-0.000955,-7.03%,"93,246","9,116","9,116","9,116",7.377M
2102,2022-11-16 11:42:36,KUV-USD,Kuverit USD,0.000035,+0.000000,+0.02%,"92,818",3,3,3,2.654B
2103,2022-11-16 11:42:36,EXP-USD,Expanse USD,0.0049,+0.0002,+4.2721%,92.448k,112,112,112,18.805M
2104,2022-11-16 11:42:37,WTF12572-USD,Waterfall DeFi USD,0.0234,-0.0006,-2.6182%,92.223k,376,376,376,3.937M
2105,2022-11-16 11:42:37,YIELD-USD,Yield Protocol USD,0.002660,-0.000072,-2.65%,"90,469","27,485","27,485","27,485",34.01M
2106,2022-11-16 11:42:38,ENT-USD,Eternity USD,0.0095,+0.0001,+0.6765%,90.437k,2,2,2,9.526M
2107,2022-11-16 11:42:38,UFARM-USD,UniFarm USD,0.0023,+0.0002,+10.9642%,89.933k,"63,072","63,072","63,072",38.376M
2108,2022-11-16 11:42:39,SHAKE-USD,Spaceswap SHAKE USD,118.16,-7.47,-5.95%,"89,680","16,581","16,581","16,581",759
2109,2022-11-16 11:42:39,AMN-USD,Amon USD,0.000125,+0.000002,+1.64%,"89,610",2,2,2,714.345M
2110,2022-11-16 11:42:40,2GIVE-USD,2GIVE USD,0.0002,0.0000,+0.6765%,89.583k,N/A,N/A,N/A,528.445M
2111,2022-11-16 11:42:40,RAGE-USD,Rage Fan USD,0.001579,+0.000049,+3.17%,"89,543","23,695","23,695","23,695",56.72M
2112,2022-11-16 11:42:40,PLURA-USD,PluraCoin USD,0.000098,+0.000001,+0.85%,"89,523",32,32,32,909.701M
2113,2022-11-16 11:42:41,POLIS-USD,Polis USD,0.0089,-0.0005,-5.7837%,87.837k,"1,019","1,019","1,019",9.832M
2114,2022-11-16 11:42:41,DLT-USD,Agrello USD,0.0007,0.0000,+0.6765%,87.521k,40,40,40,129.071M
2115,2022-11-16 11:42:42,VOX-USD,Vox.Finance USD,0.827975,0.000000,0.00%,"87,268",0,0,0,"105,399"
2116,2022-11-16 11:42:42,SENC-USD,Sentinel Chain USD,0.000441,-0.000005,-1.21%,"87,019","42,710","42,710","42,710",197.27M
2117,2022-11-16 11:42:43,PLA-USD,Plair USD,0.00000339,+0.00000002,+0.69%,"86,847",12,12,12,25.61B
2118,2022-11-16 11:42:43,UNI-USD,UNICORN Token USD,0.000809,+0.000005,+0.63%,"86,531",1.922M,1.922M,1.922M,106.913M
2119,2022-11-16 11:42:44,MES-USD,MesChain USD,0.000099,+0.000017,+20.55%,"86,394","10,573","10,573","10,573",874.973M
2120,2022-11-16 11:42:44,REDPANDA-USD,Redpanda Earth USD,0.00000000,-0.00000000,-1.49%,"86,298",231,231,231,"399,842.283T"
2121,2022-11-16 11:42:44,LTHN-USD,Lethean USD,0.0001,-0.0000,-3.9046%,86.309k,0,0,0,795.787M
2122,2022-11-16 11:42:45,COLL-USD,Collateral Pay USD,0.013778,-0.000092,-0.66%,"85,314",24,24,24,6.192M
2123,2022-11-16 11:42:45,MTLX-USD,Mettalex USD,0.0758,+0.0021,+2.8148%,85.136k,"9,481","9,481","9,481",1.123M
2124,2022-11-16 11:42:46,MX13696-USD,MarsX USD,0.000373,+0.000004,+1.03%,"85,089",113,113,113,227.937M
2125,2022-11-16 11:42:46,XAS-USD,Asch USD,0.0009,-0.0000,-0.9598%,84.970k,294,294,294,93.355M
2126,2022-11-16 11:42:47,INFI-USD,Insured Finance USD,0.0027,0.0000,+1.2967%,84.512k,25,25,25,30.995M
2127,2022-11-16 11:42:47,XWP-USD,Swap USD,0.005256,+0.000036,+0.69%,"83,827",20,20,20,15.948M
2128,2022-11-16 11:42:47,RENA-USD,Warena USD,0.0122,-0.0002,-1.4050%,83.493k,"10,580","10,580","10,580",6.862M
2129,2022-11-16 11:42:48,FREED-USD,Freedomcoin USD,0.0125,+0.0003,+2.0557%,82.849k,46,46,46,6.604M
2130,2022-11-16 11:42:48,LITHO-USD,Lithosphere USD,0.0013,-0.0001,-7.9313%,81.914k,"170,234","170,234","170,234",62.317M
2131,2022-11-16 11:42:49,EBA-USD,Elpis Battle USD,0.003693,+0.000001,+0.02%,"81,886",724,724,724,22.173M
2132,2022-11-16 11:42:49,BERRY-USD,Rentberry USD,0.000270,-0.000010,-3.54%,"81,318",145,145,145,301.431M
2133,2022-11-16 11:42:50,CHRP-USD,Chirpley USD,0.0028,0.0000,+0.3931%,80.551k,"773,039","773,039","773,039",28.825M
2134,2022-11-16 11:42:50,TAP-USD,Tapx USD,0.0031,-0.0000,-0.0134%,80.449k,10,10,10,25.712M
2135,2022-11-16 11:42:51,OGO-USD,Origo USD,0.000181,-0.000065,-26.41%,"79,661",434,434,434,440.517M
2136,2022-11-16 11:42:51,IQ3273-USD,IQ.cash USD,0.006588,+0.000031,+0.48%,"78,811",22,22,22,11.963M
2137,2022-11-16 11:42:52,YTN-USD,YENTEN USD,0.0019,0.0000,+0.6765%,78.230k,8,8,8,41.952M
2138,2022-11-16 11:42:52,ESH-USD,Switch USD,0.006443,+0.000044,+0.69%,"78,051",36,36,36,12.114M
2139,2022-11-16 11:42:52,XNV-USD,Nerva USD,0.004578,+0.000032,+0.69%,"77,908",3,3,3,17.018M
2140,2022-11-16 11:42:53,AMA-USD,AMATEN USD,0.010261,+0.000002,+0.02%,"77,687",0,0,0,7.571M
2141,2022-11-16 11:42:53,WARP-USD,Warp Finance USD,16.60,+2.20,+15.29%,77.586k,"12,572","12,572","12,572","4,674"
2142,2022-11-16 11:42:54,MOMA-USD,Mochi Market USD,0.002039,-0.000053,-2.55%,"77,215","37,500","37,500","37,500",37.874M
2143,2022-11-16 11:42:54,CATT-USD,Catex Token USD,0.000100,+0.000010,+11.12%,"76,376",112,112,112,764.538M
2144,2022-11-16 11:42:55,DINGO-USD,DINGO TOKEN USD,0.00000000,-0.00000000,-0.12%,"75,135",3,3,3,159.347T
2145,2022-11-16 11:42:55,WQT-USD,WorkQuest Token USD,0.002013,+0.000006,+0.31%,"74,785","115,603","115,603","115,603",37.151M
2146,2022-11-16 11:42:55,KIMCHI-USD,KIMCHI.finance USD,0.0000,0.0000,+0.7855%,74.147k,152,152,152,3.018B
2147,2022-11-16 11:42:56,EGEM-USD,EtherGem USD,0.003757,+0.000183,+5.13%,"73,199","1,554","1,554","1,554",19.483M
2148,2022-11-16 11:42:56,CTT9503-USD,CryptoTycoon USD,0.318329,-0.019151,-5.67%,"72,995","18,215","18,215","18,215","229,307"
2149,2022-11-16 11:42:57,RGP-USD,Rigel Protocol USD,0.0406,-0.0006,-1.5029%,72.858k,30,30,30,1.795M
2150,2022-11-16 11:42:57,FLIXX-USD,Flixxo USD,0.0009,0.0000,+1.6396%,72.478k,18,18,18,84.324M
2151,2022-11-16 11:42:58,BUNI-USD,Bunicorn USD,0.002588,-0.000000,-0.00%,"72,600",581,581,581,28.049M
2152,2022-11-16 11:42:58,NFY-USD,Non-Fungible Yearn USD,0.754837,+0.010256,+1.38%,"72,005",9,9,9,"95,392"
2153,2022-11-16 11:42:59,TAG-USD,TagCoin USD,0.0112,+0.0001,+0.6765%,71.985k,1,1,1,6.434M
2154,2022-11-16 11:42:59,CDL-USD,CoinDeal Token USD,0.001526,+0.000011,+0.69%,"71,482",0,0,0,46.842M
2155,2022-11-16 11:42:59,ARGON-USD,Argon USD,0.0007,+0.0001,+10.4031%,70.978k,"110,048","110,048","110,048",96.638M
2156,2022-11-16 11:43:00,VDR-USD,Vodra USD,0.000496,+0.000005,+1.01%,"70,927","17,403","17,403","17,403",143.144M
2157,2022-11-16 11:43:00,EVY-USD,EveryCoin USD,0.00000755,-0.00000006,-0.75%,"70,781","25,199","25,199","25,199",9.38B
2158,2022-11-16 11:43:01,ZNZ-USD,ZENZO USD,0.002374,+0.000353,+17.48%,"70,423",247,247,247,29.667M
2159,2022-11-16 11:43:01,BYN-USD,Beyondfi USD,0.007863,-0.000207,-2.56%,"69,693","112,942","112,942","112,942",8.863M
2160,2022-11-16 11:43:02,COB-USD,Cobinhood USD,0.0002,0.0000,+0.6765%,69.673k,N/A,N/A,N/A,411M
2161,2022-11-16 11:43:02,XSH-USD,SHIELD USD,0.0001,0.0000,+0.6765%,69.568k,6,6,6,512.973M
2162,2022-11-16 11:43:03,FIC-USD,Filecash USD,0.0027,+0.0001,+2.3711%,69.302k,"73,617","73,617","73,617",25.718M
2163,2022-11-16 11:43:03,KNDC-USD,KanadeCoin USD,0.000013,+0.000000,+0.35%,"69,104",N/A,N/A,N/A,5.471B
2164,2022-11-16 11:43:04,CJ-USD,Cryptojacks USD,0.0002,0.0000,+0.6765%,68.922k,5,5,5,406.569M
2165,2022-11-16 11:43:04,KDG-USD,Kingdom Game 4.0 USD,0.000698,+0.000004,+0.56%,"68,960",76,76,76,98.794M
2166,2022-11-16 11:43:05,RBIES-USD,Rubies USD,0.0066,0.0000,+0.6765%,68.859k,2,2,2,10.415M
2167,2022-11-16 11:43:05,SKYRIM-USD,Skyrim Finance USD,0.0034,-0.0000,-1.0791%,68.804k,"39,313","39,313","39,313",20.3M
2168,2022-11-16 11:43:06,TOTO-USD,Tourist Token USD,0.000013,+0.000000,+0.35%,"68,627",10,10,10,5.433B
2169,2022-11-16 11:43:06,BALPHA-USD,bAlpha USD,3.8010,-0.8085,-17.5398%,68.414k,94,94,94,"17,999"
2170,2022-11-16 11:43:07,HTD-USD,HeroesTD USD,0.0018,-0.0000,-0.5014%,68.095k,95,95,95,37.142M
2171,2022-11-16 11:43:07,AZUKI-USD,Azuki USD,0.006013,+0.000032,+0.53%,"67,854",21,21,21,11.285M
2172,2022-11-16 11:43:07,ORAO-USD,ORAO Network USD,0.0017,-0.0001,-4.7267%,67.703k,"39,005","39,005","39,005",39.398M
2173,2022-11-16 11:43:08,N8V-USD,NativeCoin USD,0.0027,0.0000,+0.6765%,67.291k,16,16,16,24.809M
2174,2022-11-16 11:43:08,1EARTH-USD,EarthFund USD,0.0009,0.0000,+2.6946%,67.063k,"302,077","302,077","302,077",72.754M
2175,2022-11-16 11:43:09,GBX-USD,GoByte USD,0.006952,+0.000048,+0.69%,"66,562",28,28,28,9.575M
2176,2022-11-16 11:43:09,IPL-USD,VouchForMe USD,0.0003,+0.0002,+193.4296%,65.544k,18,18,18,245.661M
2177,2022-11-16 11:43:10,SKB-USD,Sakura Bloom USD,0.000025,-0.000065,-72.08%,"65,250",68,68,68,2.583B
2178,2022-11-16 11:43:10,ION-USD,ION USD,0.0036,+0.0001,+1.9355%,65.075k,5,5,5,18.28M
2179,2022-11-16 11:43:11,FOC-USD,TheForce Trade USD,0.000809,+0.000015,+1.85%,"64,914",188,188,188,80.2M
2180,2022-11-16 11:43:11,CRACE-USD,Coinracer USD,0.0007,-0.0000,-0.7701%,64.187k,2,2,2,86.263M
2181,2022-11-16 11:43:12,SHDW-USD,Shadow Token USD,0.0092,+0.0001,+0.6765%,64.079k,2,2,2,7M
2182,2022-11-16 11:43:12,PKT-USD,Playkey USD,0.003666,+0.000502,+15.85%,"63,841","42,023","42,023","42,023",17.415M
2183,2022-11-16 11:43:12,YVS-USD,YVS.Finance USD,0.047467,-0.000810,-1.68%,"62,905","31,637","31,637","31,637",1.325M
2184,2022-11-16 11:43:13,YOC-USD,Yocoin USD,0.000170,-0.000068,-28.59%,"62,678",43,43,43,369.659M
2185,2022-11-16 11:43:13,MOJO-USD,MojoCoin USD,0.0051,0.0000,+0.6765%,62.436k,5,5,5,12.277M
2186,2022-11-16 11:43:14,UPX-USD,uPlexa USD,0.000024,+0.000000,+1.86%,"62,327",16,16,16,2.629B
2187,2022-11-16 11:43:14,UP-USD,UpToken USD,0.000422,-0.000125,-22.89%,"61,896",575,575,575,146.54M
2188,2022-11-16 11:43:15,PKG-USD,PKG Token USD,0.00000686,+0.00000003,+0.45%,"61,504",1,1,1,8.969B
2189,2022-11-16 11:43:15,BBS-USD,BBSCoin USD,0.00000059,+0.00000001,+1.86%,"60,198",3,3,3,101.579B
2190,2022-11-16 11:43:16,GUM-USD,Gourmet Galaxy USD,0.0178,+0.0001,+0.3358%,58.965k,"55,653","55,653","55,653",3.312M
2191,2022-11-16 11:43:16,PIPL-USD,PiplCoin USD,0.0003,0.0000,+0.6765%,58.497k,2,2,2,172.537M
2192,2022-11-16 11:43:17,RITO-USD,Ritocoin USD,0.000034,+0.000000,+0.69%,"58,190",0,0,0,1.716B
2193,2022-11-16 11:43:17,NNI-USD,NeoNomad USD,0.013677,-0.001327,-8.84%,"58,150","1,359","1,359","1,359",4.252M
2194,2022-11-16 11:43:18,WFX-USD,Webflix Token USD,0.00000401,-0.00000248,-38.20%,"57,969",85,85,85,14.469B
2195,2022-11-16 11:43:18,HEROEGG-USD,HeroFi USD,0.0007,-0.0011,-63.1357%,57.154k,40,40,40,86.226M
2196,2022-11-16 11:43:19,CHEESE-USD,Cheesecoin USD,0.000138,+0.000019,+15.57%,"56,407","1,446","1,446","1,446",408.87M
2197,2022-11-16 11:43:19,RBT10822-USD,Robust Token USD,2.3473,-0.0052,-0.2214%,56.112k,33,33,33,"23,904"
2198,2022-11-16 11:43:20,JET-USD,Jetcoin USD,0.004369,-0.000170,-3.74%,"55,785","29,969","29,969","29,969",12.768M
2199,2022-11-16 11:43:20,SSP-USD,Smartshare USD,0.000012,+0.000001,+9.11%,"55,628",199,199,199,4.64B
2200,2022-11-16 11:43:27,VEKTOR-USD,VEKTOR USD,0.00000014,+0.00000000,+2.37%,"55,400",128,128,128,391.306B
2201,2022-11-16 11:43:27,DOKI-USD,Doki Doki Finance USD,1.1038,+0.0002,+0.02%,"55,189","49,962","49,962","49,962","49,999"
2202,2022-11-16 11:43:28,MONK-USD,MONK USD,0.004228,-0.000351,-7.67%,"54,805","1,757","1,757","1,757",12.964M
2203,2022-11-16 11:43:28,IG-USD,IGToken USD,0.000013,+0.000000,+0.35%,"54,174",0,0,0,4.289B
2204,2022-11-16 11:43:29,PLAT-USD,BitGuild PLAT USD,0.000907,+0.000001,+0.16%,"54,006","43,736","43,736","43,736",59.567M
2205,2022-11-16 11:43:29,ZCR-USD,ZCore USD,0.004284,+0.000407,+10.50%,"53,571","1,454","1,454","1,454",12.506M
2206,2022-11-16 11:43:29,GOLD8281-USD,Golden Goose USD,0.000321,+0.000053,+19.62%,"53,337",719,719,719,165.994M
2207,2022-11-16 11:43:30,FONT-USD,Font USD,0.109294,-0.000728,-0.66%,"53,259",18,18,18,"487,309"
2208,2022-11-16 11:43:30,BDP-USD,BidiPass USD,0.000135,+0.000001,+0.44%,"52,092",19,19,19,386.631M
2209,2022-11-16 11:43:31,SACT-USD,srnArt Gallery USD,0.013003,-0.000175,-1.33%,"52,012",12,12,12,4M
2210,2022-11-16 11:43:31,RISE-USD,Rise USD,0.000253,-0.000002,-0.76%,"51,966",0,0,0,205.586M
2211,2022-11-16 11:43:32,SNN-USD,SeChain USD,0.00000304,+0.00000008,+2.72%,"51,736",15,15,15,17.034B
2212,2022-11-16 11:43:32,ROAD-USD,ROAD USD,0.000645,+0.000006,+0.96%,"51,181","80,173","80,173","80,173",79.301M
2213,2022-11-16 11:43:33,DATP-USD,Decentralized Asset Trading Platform USD,0.00000431,+0.00000002,+0.35%,"50,934",0,0,0,11.821B
2214,2022-11-16 11:43:33,AXIS-USD,Axis DeFi USD,0.024409,+0.003749,+18.15%,"50,879","29,755","29,755","29,755",2.084M
2215,2022-11-16 11:43:34,CLX-USD,Celeum USD,0.009852,+0.000034,+0.35%,"50,514",7,7,7,5.127M
2216,2022-11-16 11:43:34,LUN-USD,Lunyr USD,0.021873,+0.000151,+0.69%,"50,260",2,2,2,2.298M
2217,2022-11-16 11:43:35,AUX-USD,Auxilium USD,0.000353,+0.000002,+0.51%,"50,049","21,394","21,394","21,394",141.901M
2218,2022-11-16 11:43:35,SFUEL-USD,SparkPoint Fuel USD,0.001768,-0.000007,-0.40%,"50,155",111,111,111,28.374M
2219,2022-11-16 11:43:36,MBC-USD,MicroBitcoin USD,0.00000104,-0.00000009,-7.95%,49.832k,6,6,6,47.958B
2220,2022-11-16 11:43:36,PYRO-USD,PYRO Network USD,0.000063,+0.000000,+0.35%,"49,732",4,4,4,787.47M
2221,2022-11-16 11:43:37,CTT-USD,Castweet USD,0.027621,+0.000052,+0.19%,"49,550","8,586","8,586","8,586",1.794M
2222,2022-11-16 11:43:37,SAMU-USD,Samusky USD,0.000090,+0.000008,+9.33%,"49,409",13,13,13,547.842M
2223,2022-11-16 11:43:38,MIB-USD,MIB Coin USD,0.000272,-0.000262,-49.05%,"49,343",1,1,1,181.573M
2224,2022-11-16 11:43:38,BC-USD,Bitcoin Confidential USD,0.00000665,+0.00000025,+3.89%,"48,973",7,7,7,7.366B
2225,2022-11-16 11:43:39,WOW8605-USD,WOWswap USD,0.048465,+0.001132,+2.39%,"48,464",292,292,292,"999,986"
2226,2022-11-16 11:43:39,MCC-USD,MultiCoinCasino USD,0.010051,+0.000002,+0.02%,"48,323",504,504,504,4.808M
2227,2022-11-16 11:43:40,EKT-USD,EDUCare USD,0.000067,+0.000007,+11.99%,"48,189","5,019","5,019","5,019",724.298M
2228,2022-11-16 11:43:40,MBN-USD,Membrana USD,0.000126,+0.000001,+0.43%,"47,970",12,12,12,379.943M
2229,2022-11-16 11:43:41,ATMOS-USD,Atmos USD,0.000763,+0.000005,+0.69%,"47,854",8,8,8,62.718M
2230,2022-11-16 11:43:41,MAS-USD,MidasProtocol USD,0.000243,+0.000001,+0.35%,"47,470","24,922","24,922","24,922",195.541M
2231,2022-11-16 11:43:42,TZC-USD,TrezarCoin USD,0.000170,-0.000016,-8.46%,"47,204",10,10,10,278.397M
2232,2022-11-16 11:43:42,VIKKY-USD,VikkyToken USD,0.000013,+0.000000,+0.35%,"47,076",2,2,2,3.727B
2233,2022-11-16 11:43:43,OKS-USD,Oikos USD,0.000428,-0.000053,-11.02%,"47,058",4,4,4,109.887M
2234,2022-11-16 11:43:43,SCONEX-USD,Sportcash One USD,0.003699,+0.000034,+0.93%,"47,004",529,529,529,12.707M
2235,2022-11-16 11:43:44,COVA-USD,COVA USD,0.000019,-0.000020,-50.96%,"46,974",2,2,2,2.496B
2236,2022-11-16 11:43:44,CNS-USD,Centric Swap USD,0.00000639,-0.00000041,-6.08%,"46,893","446,575","446,575","446,575",7.343B
2237,2022-11-16 11:43:45,SIG-USD,xSigma USD,0.004390,-0.000029,-0.66%,"46,580",7,7,7,10.61M
2238,2022-11-16 11:43:45,SMTY-USD,Smoothy USD,0.009132,+0.000027,+0.30%,"46,480","99,614","99,614","99,614",5.09M
2239,2022-11-16 11:43:46,TRTT-USD,Trittium USD,0.000356,+0.000002,+0.69%,"45,903",3,3,3,128.916M
2240,2022-11-16 11:43:46,DYT-USD,DoYourTip USD,0.031577,+0.000110,+0.35%,"45,801",72,72,72,1.45M
2241,2022-11-16 11:43:47,EGG8449-USD,Goose Finance USD,0.026058,-0.002867,-9.91%,"45,734","24,929","24,929","24,929",1.755M
2242,2022-11-16 11:43:47,CHI5709-USD,Chi Gastoken USD,0.053389,+0.011308,+26.87%,"45,561","1,570","1,570","1,570","853,394"
2243,2022-11-16 11:43:47,TANGO-USD,keyTango USD,0.004585,-0.000027,-0.59%,"45,456",91,91,91,9.915M
2244,2022-11-16 11:43:48,SHOE-USD,ShoeFy USD,0.003478,-0.000048,-1.37%,"45,259","8,916","8,916","8,916",13.014M
2245,2022-11-16 11:43:48,PHX11727-USD,Phoenix Token USD,0.001369,-0.000020,-1.41%,"45,107","31,490","31,490","31,490",32.96M
2246,2022-11-16 11:43:49,LIT-USD,Lition USD,0.001263,+0.000004,+0.35%,"44,892",3,3,3,35.542M
2247,2022-11-16 11:43:49,XBP-USD,BlitzPick USD,0.000117,+0.000002,+1.64%,"44,721",259,259,259,382.752M
2248,2022-11-16 11:43:50,BBK-USD,Bitblocks USD,0.000169,0.000000,0.00%,"44,654",0,0,0,263.886M
2249,2022-11-16 11:43:50,XDOGE14840-USD,ClassicDoge USD,0.00000294,+0.00000000,+0.07%,"44,665",9,9,9,15.171B
2250,2022-11-16 11:43:50,KOI-USD,Koi Network USD,0.002480,-0.000034,-1.37%,"44,635","646,774","646,774","646,774",18M
2251,2022-11-16 11:43:51,DDK-USD,DDKoin USD,0.0260,-0.0011,-3.9205%,44.499k,40,40,40,1.71M
2252,2022-11-16 11:43:51,DCNTR-USD,Decentrahub Coin USD,0.025095,+0.000173,+0.69%,"44,444",2,2,2,1.771M
2253,2022-11-16 11:43:52,MEL-USD,MELX USD,0.002173,-0.000011,-0.48%,"44,113","43,979","43,979","43,979",20.3M
2254,2022-11-16 11:43:52,INSN-USD,InsaneCoin USD,0.001696,+0.000012,+0.69%,"44,130",5,5,5,26.027M
2255,2022-11-16 11:43:53,PRARE-USD,POLKARARE USD,0.003849,+0.000197,+5.40%,"43,811","94,192","94,192","94,192",11.383M
2256,2022-11-16 11:43:53,BTZC-USD,BeatzCoin USD,0.000017,-0.000022,-56.44%,"43,586",28,28,28,2.571B
2257,2022-11-16 11:43:54,ARGO-USD,ArGo USD,0.004884,+0.000317,+6.93%,"43,450",727,727,727,8.896M
2258,2022-11-16 11:43:54,PHT5214-USD,Phoneum USD,0.000014,+0.000000,+0.02%,"43,426",3,3,3,3.173B
2259,2022-11-16 11:43:55,SNRG-USD,Synergy USD,0.008817,+0.000061,+0.69%,"43,182",12,12,12,4.898M
2260,2022-11-16 11:43:55,AMM-USD,MicroMoney USD,0.002730,+0.000027,+1.00%,"43,065","66,463","66,463","66,463",15.777M
2261,2022-11-16 11:43:55,FTXT-USD,FUTURAX USD,0.000013,+0.000000,+0.35%,"43,025",18,18,18,3.406B
2262,2022-11-16 11:43:56,DONU-USD,Donu USD,0.008478,+0.000058,+0.69%,"42,990",1,1,1,5.071M
2263,2022-11-16 11:43:56,NDX-USD,Indexed Finance USD,0.050253,+0.001244,+2.54%,"42,956",508,508,508,"854,801"
2264,2022-11-16 11:43:57,BOLI-USD,Bolivarcoin USD,0.002374,+0.000235,+11.00%,"42,739",6,6,6,18.005M
2265,2022-11-16 11:43:57,ITL-USD,Italian Lira USD,0.00000170,+0.00000001,+0.69%,"42,389",0,0,0,25B
2266,2022-11-16 11:43:58,CBM-USD,CryptoBonusMiles USD,0.00000848,+0.00000006,+0.69%,"42,381",5,5,5,4.999B
2267,2022-11-16 11:43:58,CBIX-USD,Cubiex USD,0.000587,-0.000003,-0.46%,"42,166",7,7,7,71.853M
2268,2022-11-16 11:43:59,PYM-USD,Playermon USD,0.001570,+0.000116,+7.98%,"42,006","29,900","29,900","29,900",26.757M
2269,2022-11-16 11:43:59,ROAD9145-USD,Yellow Road USD,0.013758,+0.000015,+0.11%,"41,734",69,69,69,3.034M
2270,2022-11-16 11:43:59,LUX-USD,LUXCoin USD,0.003052,+0.000021,+0.69%,"41,169",10,10,10,13.489M
2271,2022-11-16 11:44:00,INX-USD,Insight Protocol USD,0.000222,+0.000007,+3.28%,"40,652","11,696","11,696","11,696",183.286M
2272,2022-11-16 11:44:00,ZET-USD,Zetacoin USD,0.000678,+0.000005,+0.69%,"40,511",1,1,1,59.73M
2273,2022-11-16 11:44:01,SVX-USD,Savix USD,0.552980,+0.000355,+0.06%,"40,408",29,29,29,"73,074"
2274,2022-11-16 11:44:01,ADI-USD,Aditus USD,0.000170,+0.000101,+145.59%,"39,695","7,728","7,728","7,728",234.111M
2275,2022-11-16 11:44:02,ICR-USD,InterCrone USD,0.002677,+0.000012,+0.45%,"39,603",7,7,7,14.794M
2276,2022-11-16 11:44:02,PTD-USD,Peseta Digital USD,0.000271,+0.000002,+0.69%,"39,249",0,0,0,144.675M
2277,2022-11-16 11:44:03,DGC-USD,Digitalcoin USD,0.000984,-0.000023,-2.31%,"39,209","52,014","52,014","52,014",39.857M
2278,2022-11-16 11:44:03,EVIL-USD,Evil Coin USD,0.001865,+0.000013,+0.69%,"39,205",2,2,2,21.02M
2279,2022-11-16 11:44:04,EXCL-USD,ExclusiveCoin USD,0.006613,-0.003322,-33.44%,"38,695",551,551,551,5.852M
